tmin	tier	text	tmax	tsec	Ora_Muget
1168.065215	8_02_vitel	LFC	1169.619377	1.5541619999999057	15:32:28
1198.820341	8_02_vitel	LFC	1199.654497	0.8341559999998935	15:32:58
1235.303270	8_02_vitel	LFC	1235.812543	0.5092729999998937	15:33:35
1239.880815	8_02_vitel	HFC	1240.793995	0.9131800000000112	15:33:39
1241.193512	8_02_vitel	HFC	1242.255962	1.0624499999998989	15:33:41
1283.347167	8_02_vitel	LFC	1284.172542	0.8253750000001219	15:34:23
1286.512566	8_02_vitel	LFC	1287.171110	0.6585439999998925	15:34:26
1288.122275	8_02_vitel	HFC	1289.290093	1.1678180000001248	15:34:28
1292.912082	8_02_vitel	HFC	1294.246730	1.3346480000000156	15:34:32
1313.434969	8_02_vitel	LFC	1314.629128	1.194159000000127	15:34:53
1315.485234	8_02_vitel	LFC	1316.306219	0.8209850000000642	15:34:55
1326.664249	8_02_vitel	HFC	1327.744260	1.0800110000000132	15:35:06
1328.670612	8_02_vitel	HFC	1329.579402	0.908790000000181	15:35:08
1334.336949	8_02_vitel	HFC	1335.474034	1.13708500000007	15:35:14
1340.841832	8_02_vitel	HFC	1341.978917	1.1370849999998427	15:35:20
1342.732519	8_02_vitel	HFC	1344.115461	1.3829420000001846	15:35:22
1352.003285	8_02_vitel	HFC	1353.127199	1.1239140000000134	15:35:32
1353.749093	8_02_vitel	HFC	1355.206670	1.4575770000001285	15:35:33
1377.911532	8_02_vitel	LFC	1378.978372	1.0668399999999565	15:35:57
1380.545706	8_02_vitel	LFC	1381.423764	0.8780579999997826	15:36:00
1382.854998	8_02_vitel	LFC	1383.891107	1.0361089999998967	15:36:02
1406.859386	8_02_vitel	LFC	1407.873543	1.014156999999841	15:36:26
1409.259348	8_02_vitel	HFC	1410.554483	1.2951349999998456	15:36:29
1423.643274	8_02_vitel	HFC	1424.912068	1.2687940000000708	15:36:43
1430.934019	8_02_vitel	LFC	1431.785735	0.8517159999998967	15:36:50
1592.977905	8_02_vitel	LFC	1593.715473	0.7375680000000102	15:39:32
1595.180303	8_02_vitel	HFC	1596.361291	1.180987999999843	15:39:35
1602.260313	8_02_vitel	HFC	1603.450081	1.1897679999999582	15:39:42
1614.839830	8_02_vitel	LFC	1615.691546	0.851716000000124	15:39:54
1639.081294	8_02_vitel	LFC	1639.924229	0.8429349999998976	15:40:19
1719.819299	8_02_vitel	LFC	1720.868579	1.0492799999999534	15:41:39
1722.190056	8_02_vitel	HFC	1723.537875	1.3478190000000723	15:41:42
1735.357871	8_02_vitel	LFC	1736.266661	0.908790000000181	15:41:55
1737.292462	8_02_vitel	HFC	1738.859796	1.5673340000000735	15:41:57
1764.936400	8_02_vitel	HFC	1765.832020	0.8956200000000081	15:42:24
