tmin	tier	text	tmax	tsec	Ora_Muget
351.909469	8_01_0044	HFC	352.914846	1.00537700000001	19:41:52
354.069492	8_01_0044	HFC	355.070478	1.0009859999999549	19:41:55
357.312389	8_01_0044	HFC	358.339717	1.0273280000000113	19:41:58
360.403153	8_01_0044	HFC	361.153893	0.7507400000000075	19:42:01
361.955789	8_01_0044	HFC	363.224583	1.268794000000014	19:42:02
368.061155	8_01_0044	HFC	369.466048	1.4048930000000155	19:42:09
383.683142	8_01_0044	HFC	384.504127	0.8209850000000074	19:42:24
399.048966	8_01_0044	HFC	400.071904	1.0229380000000106	19:42:40
409.771391	8_01_0044	HFC	410.495789	0.7243980000000079	19:42:50
411.663606	8_01_0044	HFC	412.967522	1.3039159999999583	19:42:52
414.798273	8_01_0044	HFC	416.005603	1.2073300000000131	19:42:55
427.420165	8_01_0044	HFC	428.579202	1.159037000000012	19:43:08
461.323130	8_01_0044	HFC	462.310945	0.9878150000000119	19:43:42
464.829444	8_01_0044	HFC	465.553842	0.724397999999951	19:43:45
468.815828	8_01_0044	HFC	469.711447	0.8956190000000106	19:43:49
470.719686	8_01_0044	HFC	471.984089	1.2644029999999589	19:43:51
495.448471	8_01_0044	HFC	496.554824	1.1063530000000128	19:44:16
540.179226	8_01_0044	HFC	541.000210	0.8209840000000668	19:45:01
566.293816	8_01_0044	HFC	567.321144	1.0273280000000113	19:45:27
571.376245	8_01_0044	HFC	572.482598	1.1063530000000128	19:45:32
573.681147	8_01_0044	HFC	575.042137	1.3609900000000152	19:45:34
575.068479	8_01_0044	HFC	575.797267	0.7287880000000087	19:45:36
575.801657	8_01_0044	HFC	576.701667	0.9000100000000657	19:45:36
577.310390	8_01_0044	HFC	580.291397	2.981006999999977	19:45:38
588.029951	8_01_0044	HFC	589.202159	1.1722080000000688	19:45:49
589.810882	8_01_0044	HFC	591.013821	1.2029390000000149	19:45:50
593.950926	8_01_0044	HFC	595.347038	1.3961120000000165	19:45:54
617.898240	8_01_0044	HFC	618.938738	1.0404979999999568	19:46:18
637.289960	8_01_0044	HFC	638.163628	0.8736680000000661	19:46:38
645.637237	8_01_0044	HFC	646.589930	0.9526929999999538	19:46:46
670.032361	8_01_0044	HFC	670.848955	0.8165940000000091	19:47:11
680.952348	8_01_0044	HFC	681.852358	0.900009999999952	19:47:21
683.301154	8_01_0044	HFC	684.820194	1.5190400000000182	19:47:24
689.964087	8_01_0044	HFC	690.850925	0.8868380000000116	19:47:30
786.486521	8_01_0044	HFC	787.325066	0.8385449999999537	19:49:07
799.630858	8_01_0044	HFC	800.491355	0.8604970000000094	19:49:20
804.745546	8_01_0044	LFC	805.351406	0.605860000000007	19:49:25
805.355797	8_01_0044	HFC	806.005559	0.649761999999896	19:49:26
806.627453	8_01_0044	HFC	807.536243	0.9087900000000673	19:49:27
807.540634	8_01_0044	LFC	808.546010	1.0053760000000693	19:49:28
808.572352	8_01_0044	HFC	809.959684	1.3873320000000149	19:49:29
811.578172	8_01_0044	HFC	813.299166	1.7209940000000188	19:49:32
814.537228	8_01_0044	LFC	815.981634	1.4444059999999581	19:49:35
817.736222	8_01_0044	HFC	819.123554	1.3873320000000149	19:49:38
821.687484	8_01_0044	HFC	822.403101	0.715616999999952	19:49:42
822.464565	8_01_0044	LFC	823.944093	1.4795279999999593	19:49:43
824.285008	8_01_0044	HFC	825.804048	1.5190400000000182	19:49:45
825.804048	8_01_0044	HFC	826.379176	0.5751280000000634	19:49:46
827.375772	8_01_0044	HFC	828.556760	1.1809880000000703	19:49:48
831.035747	8_01_0044	HFC	832.506494	1.4707469999999603	19:49:52
834.155765	8_01_0044	HFC	835.692367	1.5366020000000162	19:49:55
835.692367	8_01_0044	HFC	836.508961	0.8165940000000091	19:49:56
837.310857	8_01_0044	HFC	838.728920	1.418062999999961	19:49:58
839.413806	8_01_0044	HFC	840.792357	1.3785510000000158	19:50:00
843.231831	8_01_0044	HFC	844.351355	1.1195239999999558	19:50:04
845.001118	8_01_0044	HFC	845.971372	0.9702539999999544	19:50:06
846.774795	8_01_0044	HFC	847.947003	1.172207999999955	19:50:07
847.960173	8_01_0044	HFC	849.294822	1.3346489999998994	19:50:08
849.319635	8_01_0044	HFC	850.904530	1.584895000000074	19:50:10
854.548471	8_01_0044	HFC	855.659214	1.1107430000000704	19:50:15
857.211850	8_01_0044	HFC	858.586010	1.3741599999999607	19:50:18
864.054785	8_01_0044	HFC	865.117235	1.0624500000000126	19:50:25
871.130405	8_01_0044	HFC	872.293832	1.163426999999956	19:50:32
907.898702	8_01_0044	LFC	909.040178	1.1414760000000115	19:51:08
910.597204	8_01_0044	HFC	911.519165	0.9219610000000102	19:51:11
912.638689	8_01_0044	HFC	914.342121	1.7034320000000207	19:51:13
915.297677	8_01_0044	HFC	916.237199	0.9395220000000108	19:51:16
928.944035	8_01_0044	HFC	929.945021	1.0009860000000117	19:51:29
940.645494	8_01_0044	HFC	941.743066	1.0975720000000138	19:51:41
955.025030	8_01_0044	HFC	956.486997	1.4619669999999587	19:51:56
956.687422	8_01_0044	HFC	957.934264	1.246842000000015	19:51:57
959.009885	8_01_0044	HFC	960.599170	1.5892849999999044	19:52:00
966.305020	8_01_0044	HFC	967.477228	1.172207999999955	19:52:07
967.534301	8_01_0044	HFC	968.421140	0.886839000000009	19:52:08
968.674250	8_01_0044	HFC	970.079142	1.404892000000018	19:52:09
989.110859	8_01_0044	HFC	990.037210	0.9263509999999542	19:52:30
997.828448	8_01_0044	HFC	999.026997	1.198549000000071	19:52:38
1014.656239	8_01_0044	HFC	1015.358685	0.702446000000009	19:52:55
1016.184060	8_01_0044	HFC	1017.167485	0.9834250000000111	19:52:57
1022.522111	8_01_0044	HFC	1023.514317	0.9922060000000101	19:53:03
1024.338164	8_01_0044	HFC	1025.497201	1.1590369999998984	19:53:05
1044.283061	8_01_0044	HFC	1045.464049	1.180987999999843	19:53:25
1046.301067	8_01_0044	HFC	1048.118647	1.8175799999999072	19:53:27
1056.366475	8_01_0044	LFC	1056.910871	0.5443960000000061	19:53:37
1073.734272	8_01_0044	HFC	1074.700135	0.9658630000001267	19:53:54
1075.661609	8_01_0044	HFC	1076.912842	1.2512329999999565	19:53:56
1085.299632	8_01_0044	HFC	1086.647451	1.3478190000000723	19:54:06
1087.613315	8_01_0044	HFC	1088.421128	0.8078129999998964	19:54:08
1089.569857	8_01_0044	HFC	1090.504989	0.9351320000000669	19:54:10
1090.509379	8_01_0044	HFC	1091.791344	1.2819649999999	19:54:11
1098.089883	8_01_0044	HFC	1098.932818	0.8429349999998976	19:54:19
1138.351324	8_01_0044	HFC	1139.181088	0.8297640000000683	19:54:59
1140.054756	8_01_0044	HFC	1141.077694	1.0229380000000674	19:55:01
1141.824043	8_01_0044	HFC	1142.930396	1.1063529999998991	19:55:02
1155.771804	8_01_0044	HFC	1156.886937	1.1151330000000144	19:55:16
1199.865967	8_01_0044	HFC	1200.858172	0.9922050000000127	19:56:00
1201.692328	8_01_0044	HFC	1202.877706	1.1853779999999006	19:56:02
1205.058153	8_01_0044	HFC	1206.098652	1.0404989999999543	19:56:06
1207.341104	8_01_0044	HFC	1208.539653	1.1985489999999572	19:56:08
1212.866952	8_01_0044	HFC	1214.267454	1.4005019999999604	19:56:13
1215.266913	8_01_0044	HFC	1216.645464	1.3785510000000158	19:56:16
1221.271303	8_01_0044	HFC	1222.461072	1.1897690000000694	19:56:22
1223.396203	8_01_0044	HFC	1224.607923	1.211720000000014	19:56:24
1243.354270	8_01_0044	HFC	1244.039155	0.6848849999998947	19:56:44
1256.324523	8_01_0044	HFC	1257.505511	1.1809880000000703	19:56:57
1291.569390	8_01_0044	HFC	1292.618669	1.0492789999998422	19:57:32
1381.152303	8_01_0044	HFC	1382.175241	1.02293799999984	19:59:02
1392.423514	8_01_0044	HFC	1393.622063	1.1985489999999572	19:59:13
1395.025428	8_01_0044	HFC	1397.023010	1.9975820000001931	19:59:16
1552.061521	8_01_0044	HFC	1552.922018	0.8604969999998957	20:01:53
1554.888868	8_01_0044	LFC	1555.652779	0.7639110000000073	20:01:55
1558.180058	8_01_0044	LFC	1559.374217	1.194159000000127	20:01:59
1560.449839	8_01_0044	HFC	1561.591314	1.1414749999999003	20:02:01
1562.309794	8_01_0044	HFC	1564.136155	1.8263609999999062	20:02:03
1601.014209	8_01_0044	HFC	1602.006415	0.9922060000001238	20:02:42
1602.076660	8_01_0044	HFC	1602.963498	0.8868380000001252	20:02:43
1615.986435	8_01_0044	HFC	1616.570343	0.5839080000000649	20:02:56
1617.938587	8_01_0044	HFC	1619.519091	1.5805039999997916	20:02:58
1620.467394	8_01_0044	HFC	1621.670333	1.2029390000000149	20:03:01
1627.341061	8_01_0044	HFC	1628.381560	1.0404989999999543	20:03:08
1629.165894	8_01_0044	HFC	1630.781521	1.6156270000001314	20:03:10
1649.953727	8_01_0044	HFC	1651.099593	1.1458659999998417	20:03:30
1676.560029	8_01_0044	HFC	1678.074680	1.514650999999958	20:03:57
1684.979079	8_01_0044	HFC	1686.037139	1.0580600000000686	20:04:05
1698.484947	8_01_0044	HFC	1699.209345	0.7243980000000647	20:04:19
1700.021549	8_01_0044	HFC	1701.224488	1.2029390000000149	20:04:21
1704.133723	8_01_0044	HFC	1705.393737	1.260014000000183	20:04:25
1706.276185	8_01_0044	HFC	1707.698639	1.422454000000016	20:04:27
1708.737610	8_01_0044	HFC	1710.265431	1.5278210000001309	20:04:29
1724.293744	8_01_0044	LFC	1725.259608	0.9658640000000105	20:04:45
1746.783482	8_01_0044	HFC	1747.766907	0.9834249999998974	20:05:07
1763.159073	8_01_0044	HFC	1764.318109	1.1590360000000146	20:05:24
1765.692270	8_01_0044	HFC	1767.154237	1.4619669999999587	20:05:26
1769.216146	8_01_0044	HFC	1770.094204	0.87805800000001	20:05:30
1776.730796	8_01_0044	HFC	1777.784465	1.0536689999998998	20:05:37
1778.726850	8_01_0044	HFC	1780.109792	1.3829419999999573	20:05:39
1784.656605	8_01_0044	HFC	1785.973692	1.3170870000001287	20:05:45
1786.241500	8_01_0044	LFC	1786.948336	0.7068359999998393	20:05:47
1788.397132	8_01_0044	LFC	1789.358606	0.9614739999999529	20:05:49
1790.469349	8_01_0044	LFC	1791.606434	1.13708500000007	20:05:51
1798.135630	8_01_0044	LFC	1799.145396	1.0097659999998996	20:05:59
