tmin	tier	text	tmax	tsec	Ora_Muget
1321.353130	8_04_vitel	`	1323.003879	1.6507490000001326	08:26:01
1323.003879	8_04_vitel	LFC	1323.535104	0.5312249999999494	08:26:03
1327.383861	8_04_vitel	LFC	1328.270700	0.886839000000009	08:26:07
1334.459482	8_04_vitel	LFC	1336.448283	1.9888009999999667	08:26:14
1346.477042	8_04_vitel	LFC	1347.183879	0.7068369999999504	08:26:26
1357.287272	8_04_vitel	LFC	1358.371674	1.0844019999999546	08:26:37
1384.325351	8_04_vitel	LFC	1384.856576	0.5312249999999494	08:27:04
1401.614122	8_04_vitel	LFC	1402.540473	0.9263510000000679	08:27:21
1419.530704	8_04_vitel	LFC	1420.233151	0.7024469999998928	08:27:39
1421.913105	8_04_vitel	LFC	1423.642879	1.7297739999999067	08:27:41
1427.067305	8_04_vitel	LFC	1427.708288	0.6409830000000056	08:27:47
1431.969732	8_04_vitel	LFC	1432.694130	0.7243980000000647	08:27:51
1438.018025	8_04_vitel	LFC	1439.282428	1.264402999999902	08:27:58
1444.004853	8_04_vitel	LFC	1444.948766	0.943913000000066	08:28:04
1451.194621	8_04_vitel	LFC	1452.380000	1.1853790000000117	08:28:11
1464.448716	8_04_vitel	LFC	1466.068733	1.6200169999999616	08:28:24
1473.214597	8_04_vitel	LFC	1474.149729	0.9351320000000669	08:28:33
1478.793129	8_04_vitel	LFC	1479.947775	1.1546460000001844	08:28:38
1479.947775	8_04_vitel	
	1483.572627	3.624851999999919	08:28:39
1483.572627	8_04_vitel	LFC	1484.670200	1.0975730000000112	08:28:43
1524.734078	8_04_vitel	LFC	1526.428730	1.6946520000001328	08:29:24
1541.914619	8_04_vitel	LFC	1542.485357	0.5707380000001194	08:29:41
1572.374068	8_04_vitel	LFC	1573.950183	1.5761149999998452	08:30:12
1581.921422	8_04_vitel	LFC	1583.076069	1.1546470000000681	08:30:21
1599.201413	8_04_vitel	LFC	1600.825820	1.6244070000000193	08:30:39
1624.558010	8_04_vitel	LFC	1625.278018	0.7200080000000071	08:31:04
1654.132149	8_04_vitel	LFC	1654.975085	0.8429360000000088	08:31:34
1668.602353	8_04_vitel	LFC	1669.177481	0.5751279999999497	08:31:48
1670.389201	8_04_vitel	LFC	1671.245308	0.8561070000000655	08:31:50
1672.294587	8_04_vitel	LFC	1673.853140	1.558552999999847	08:31:52
1726.860929	8_04_vitel	LFC	1728.867292	2.006362999999965	08:32:46
1770.362404	8_04_vitel	LFC	1770.836555	0.4741510000001199	08:33:30
