file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_173.wav,82.344,74.73,91.99,103.666,71.611,32.056,94.429,73.176,71.586,3.115,22.97792600171014,402.953,501.273,1268.581,455.082,1.444,46.074,6.231,7.394,15.13,395.078,1025.591,1736.608,2325.148,2892.982,3467.403,614.465,28.480,-2.117,,1.444,16:35:28
HFC_174.wav,93.601,89.77,87.70,100.696,74.736,25.960,54.138,52.134,34.153,1.930,17.693055377733643,368.356,487.933,1819.584,372.857,1.554,53.324,9.651,5.525,11.09,382.470,1165.155,1757.796,2212.340,2806.074,3298.469,583.200,30.007,-2.010,,1.554,16:35:34
HFC_175.wav,91.424,78.82,98.13,98.128,78.816,19.312,97.883,37.894,35.910,1.442,24.908751879735092,365.726,406.583,704.254,370.355,0.694,41.718,7.208,5.788,16.36,369.263,1122.290,1728.876,2312.103,2916.529,3435.076,613.163,28.541,-1.331,,0.694,16:35:36
HFC_176.wav,95.702,78.06,98.79,109.879,78.040,31.840,35.381,92.814,55.116,28.720,1.9191010528363959,208.589,256.801,370.990,225.121,1.515,15.335,6.932,2.212,14.02,308.017,1024.401,1810.308,2310.723,2973.399,3372.034,612.803,28.557,-0.636,unvoiced,1.515,16:35:37
HFC_177.wav,94.319,71.45,105.83,109.985,71.455,38.531,35.935,82.013,16.737,3.832,4.368054834448663,193.532,239.722,366.285,203.403,2.349,30.245,8.941,3.383,16.23,306.766,1119.928,1744.428,2265.224,2903.659,3409.347,620.516,28.202,-0.460,unvoiced,2.349,16:35:40
HFC_178.wav,91.943,74.84,107.50,107.503,72.085,35.418,85.761,45.386,37.702,1.804,20.897399795344633,188.193,241.016,373.104,187.348,2.217,32.890,10.599,3.103,14.94,318.023,1154.734,1780.341,2318.551,2911.421,3409.956,618.387,28.299,-0.252,,2.217,16:35:44
HFC_179.wav,97.054,107.28,99.17,107.280,86.831,20.449,10.424,46.013,31.018,2.638,11.75652831284616,375.555,516.876,1934.417,382.751,1.895,44.481,7.124,6.244,14.58,421.416,1237.389,1764.730,2281.092,2912.669,3438.356,603.388,29.003,-1.794,,1.895,16:35:49
HFC_18.wav,94.225,96.23,88.10,99.896,78.981,20.915,43.345,52.800,51.340,6.833,7.513323471795778,365.001,526.164,1892.132,382.450,1.098,59.028,10.478,5.634,10.64,377.969,986.409,1755.639,2122.917,2787.735,3287.212,581.849,30.077,-2.063,,1.098,16:25:16
HFC_180.wav,96.853,99.91,85.27,105.863,85.273,20.590,6.671,50.712,49.410,4.067,12.147734469067364,373.406,527.923,2086.409,381.128,1.352,61.246,10.354,5.915,11.64,386.579,1158.404,1648.095,2129.921,2843.963,3393.060,601.296,29.104,-1.828,,1.352,16:35:53
HFC_181.wav,94.290,87.58,97.78,102.687,76.814,25.873,47.072,138.186,133.668,5.489,24.35378807307387,381.273,685.574,1796.167,389.277,1.093,45.735,5.946,7.692,12.93,417.463,1102.195,1652.851,2158.858,2808.231,3363.009,589.109,29.706,-1.241,,1.093,16:35:55
HFC_182.wav,91.510,104.98,85.18,106.472,77.236,29.236,4.358,65.309,62.793,4.167,15.069884891569048,364.561,535.323,2009.830,367.220,1.320,26.411,9.470,2.789,15.49,390.307,958.546,1588.632,2157.723,2889.241,3319.222,585.783,29.875,-1.573,,1.320,16:35:56
HFC_183.wav,91.467,104.39,90.39,105.731,74.487,31.244,22.090,77.004,74.833,3.299,22.68408939960883,358.384,470.267,1747.010,357.834,1.061,31.832,11.311,2.814,13.67,359.528,1009.483,1624.510,2179.674,2722.687,3269.982,582.091,30.064,-2.561,,1.061,16:36:19
HFC_184.wav,101.511,95.59,108.53,108.530,93.137,15.394,97.886,29.681,28.655,1.615,17.73823991823815,407.123,516.979,1880.016,406.381,1.238,45.162,6.462,6.989,21.22,408.403,1083.935,1728.877,2201.193,2760.570,3304.399,579.199,30.214,-2.451,,1.238,16:36:20
HFC_185.wav,100.896,106.62,105.25,107.210,88.069,19.140,3.896,39.748,35.813,3.084,11.610810232507303,414.449,497.085,1678.749,410.806,2.107,41.525,6.406,6.482,21.39,416.804,1040.588,1753.563,2131.561,2769.957,3300.177,576.675,30.346,-2.097,,2.107,16:36:23
HFC_186.wav,93.291,74.13,71.83,107.827,71.830,35.996,27.479,74.764,62.214,1.973,31.527900664245617,394.282,718.674,2095.655,425.378,1.774,38.716,7.048,5.494,14.10,387.200,1134.456,1852.905,2349.885,2850.371,3338.994,590.359,29.643,-1.762,,1.774,16:36:30
HFC_187.wav,98.902,86.18,103.75,109.691,79.406,30.285,45.728,52.137,46.695,2.984,15.648591945685924,242.796,598.645,4552.569,331.556,2.011,42.547,13.428,3.169,9.81,326.156,1066.982,1803.452,2272.261,2882.618,3388.495,612.468,28.573,-2.943,,2.011,16:36:40
HFC_188.wav,85.946,99.77,104.29,108.805,70.648,38.158,16.737,66.145,62.032,4.125,15.039231716017538,305.804,862.878,4563.137,355.032,2.182,43.790,11.687,3.747,5.65,353.890,1065.670,1775.517,2240.701,2901.713,3385.516,606.325,28.862,-2.331,,2.182,16:36:47
HFC_189.wav,96.212,102.17,87.84,108.183,87.213,20.970,21.863,61.815,29.703,3.164,9.389256395991346,383.353,629.105,1936.571,398.586,1.739,44.929,6.615,6.792,15.29,379.558,1042.506,1761.854,2234.156,2817.187,3314.047,586.898,29.818,-1.835,,1.739,16:36:53
HFC_19.wav,88.081,74.11,106.94,106.935,72.557,34.378,98.395,138.927,134.436,6.327,21.24767139968873,324.707,720.465,2683.401,352.368,0.948,59.350,10.018,5.924,3.65,404.073,1121.398,1740.907,2224.252,2839.864,3366.163,592.418,29.540,-1.567,,0.948,16:25:23
HFC_190.wav,93.803,96.17,85.94,108.647,85.278,23.368,25.625,68.850,65.216,2.141,30.464223086012844,350.995,406.663,1220.092,354.465,1.168,53.123,8.563,6.204,13.39,349.498,1077.840,1670.110,2253.179,2808.407,3393.245,608.750,28.747,-1.788,,1.168,16:36:58
HFC_191.wav,91.140,87.45,105.15,105.147,84.309,20.838,95.194,48.788,31.375,4.800,6.536501222777815,335.629,539.869,4185.142,361.733,1.146,47.315,8.291,5.707,11.34,355.929,983.896,1813.099,2198.101,2831.978,3319.156,592.645,29.529,-2.973,,1.146,16:37:03
HFC_192.wav,86.448,107.30,104.37,107.304,73.704,33.600,2.719,87.618,80.005,3.700,21.621288486073944,319.145,1338.382,5054.924,354.199,1.216,35.050,10.690,3.279,7.36,360.576,1076.855,1811.108,2204.428,2802.786,3340.232,595.931,29.366,-2.214,,1.216,16:37:26
HFC_193.wav,93.210,102.21,101.71,108.157,83.129,25.028,20.168,90.610,87.191,3.714,23.477765219750854,335.572,418.156,1536.177,337.237,0.808,45.364,9.903,4.581,10.92,343.834,1116.631,1705.594,2244.445,2856.304,3413.177,613.869,28.508,-2.122,,0.808,16:37:35
HFC_194.wav,84.350,70.62,71.00,92.163,70.621,21.543,54.953,43.679,35.388,0.435,81.40983849270509,221.470,983.005,5721.193,161.848,1.150,33.563,11.737,2.860,9.05,306.818,1115.158,1789.561,2452.315,2915.557,3368.371,612.311,28.580,-3.098,,1.150,16:37:42
HFC_195.wav,93.137,91.92,95.66,107.727,75.423,32.304,22.415,93.554,85.726,3.090,27.743491435777702,311.470,490.821,4462.297,323.474,1.133,64.806,11.036,5.872,10.62,348.510,1145.730,1853.315,2374.946,2999.179,3473.900,625.078,27.997,-3.131,,1.133,16:38:29
HFC_196.wav,93.508,92.39,109.47,109.469,82.456,27.013,98.271,43.801,40.744,1.773,22.985437183138558,225.150,854.938,5707.551,106.449,1.128,37.082,15.067,2.461,8.44,386.120,1194.363,1854.465,2496.878,2917.282,3511.124,625.001,28.000,-2.985,,1.128,16:38:47
HFC_197.wav,90.213,89.20,108.00,108.004,82.755,25.249,98.403,42.829,24.389,6.184,3.943992037320264,291.949,421.238,2540.351,347.847,0.970,40.682,10.822,3.759,10.96,357.236,981.488,1701.576,2198.123,2915.450,3441.296,616.812,28.372,-2.943,,0.970,16:38:48
HFC_198.wav,87.328,73.02,91.18,92.270,73.016,19.254,63.800,30.364,21.006,1.283,16.36975523124515,184.182,236.131,308.031,260.074,1.559,29.023,3.529,8.224,27.70,276.251,972.962,1512.614,2249.614,2912.032,3309.179,606.586,28.850,0.062,,1.559,16:38:58
HFC_199.wav,85.988,75.14,102.11,107.370,72.346,35.024,93.781,144.652,14.160,17.400,0.8138224442885842,329.742,945.703,3188.889,454.978,1.264,16.818,7.513,2.238,14.24,378.227,1063.501,1831.635,2241.841,2843.911,3351.391,594.633,29.430,-1.651,unvoiced,1.264,16:39:05
HFC_20.wav,90.115,93.63,102.75,103.798,76.808,26.990,21.028,100.793,98.588,4.761,20.709205288330438,329.626,502.259,3208.415,382.449,1.365,68.582,10.986,6.243,5.92,347.157,1039.428,1701.909,2210.623,2835.312,3349.201,600.409,29.147,-2.154,,1.365,16:25:26
HFC_200.wav,97.111,92.66,90.83,103.594,90.834,12.760,15.717,33.428,25.219,2.252,11.198681967139951,362.838,950.710,5635.690,374.572,1.554,33.983,8.365,4.063,12.11,396.757,1189.181,1772.814,2295.194,2917.280,3484.008,617.450,28.342,-3.232,,1.554,16:39:12
HFC_201.wav,95.201,93.64,86.06,99.995,86.060,13.935,91.212,46.404,28.939,2.233,12.95913829774419,372.332,412.223,689.622,377.483,0.896,41.250,6.141,6.717,18.69,388.365,887.220,1713.241,2145.341,2810.389,3307.045,583.736,29.979,-0.813,,0.896,16:39:20
HFC_202.wav,89.341,103.32,91.62,106.640,71.224,35.416,56.552,128.173,84.495,2.301,36.72549912603213,290.462,575.756,3927.957,116.898,0.869,50.422,6.327,7.969,9.56,415.854,1074.719,1645.341,2283.202,2788.078,3371.429,591.115,29.605,-2.403,,0.869,16:39:26
HFC_203.wav,95.715,86.55,82.97,104.883,74.186,30.698,20.821,108.431,90.480,4.087,22.139329059671347,370.077,440.120,1218.749,385.053,1.835,57.151,9.808,5.827,10.07,394.424,1132.062,1603.883,2122.949,2723.082,3301.539,581.423,30.099,-1.735,,1.835,16:39:33
HFC_204.wav,98.077,105.78,77.28,109.213,77.277,31.936,2.227,41.041,29.458,21.749,1.354466320944344,183.232,217.047,279.938,196.753,2.138,11.825,6.314,1.873,31.46,267.846,1069.837,1846.781,2468.054,3038.139,3322.617,610.954,28.644,-0.471,unvoiced,2.138,16:39:39
HFC_205.wav,83.335,76.80,103.70,103.696,74.007,29.689,93.120,131.631,114.974,6.224,18.474022488183472,308.250,882.399,6100.690,360.434,0.803,37.631,11.202,3.359,7.78,351.369,994.076,1651.850,2174.690,2859.375,3312.635,592.253,29.548,-3.505,,0.803,16:40:38
HFC_206.wav,79.089,70.65,91.71,96.522,70.629,25.893,93.231,39.284,30.712,1.454,21.12435807101184,396.649,599.754,2376.755,454.850,1.032,41.628,8.239,5.053,8.22,436.005,1134.487,1696.674,2278.732,2829.549,3437.771,600.353,29.150,-1.704,,1.032,16:41:48
HFC_207.wav,74.903,88.68,70.49,92.903,70.489,22.413,11.142,63.848,58.173,4.281,13.587192343213795,340.893,628.939,3053.362,279.048,1.168,30.235,10.704,2.825,10.86,414.936,1127.441,1743.159,2258.958,2844.455,3367.948,590.602,29.631,-2.361,,1.168,16:41:54
HFC_208.wav,94.068,73.06,91.04,97.529,73.062,24.466,62.602,26.151,21.225,2.453,8.65280009326699,374.899,464.183,3372.488,372.564,1.427,50.970,5.957,8.556,15.91,377.359,908.102,1748.980,2191.826,2860.951,3360.654,596.659,29.330,-3.312,,1.427,16:42:01
HFC_209.wav,81.394,83.89,72.64,105.202,70.400,34.802,20.399,151.792,29.162,16.270,1.7923864068909006,345.012,456.688,1037.475,422.080,1.629,42.278,9.823,4.304,8.23,392.107,999.259,1696.025,2235.869,2814.407,3369.235,595.426,29.391,-1.482,unvoiced,1.629,16:42:10
HFC_21.wav,93.739,93.21,86.92,106.666,82.129,24.537,19.870,84.998,82.571,5.922,13.942736781762026,333.820,602.182,2214.709,369.580,1.098,47.053,13.211,3.562,7.09,384.177,1015.518,1720.359,2165.749,2776.933,3322.533,587.671,29.779,-1.710,,1.098,16:25:32
HFC_210.wav,95.625,106.63,91.54,106.628,77.518,29.109,0.649,56.893,56.078,3.037,18.464991305510377,380.458,426.291,831.402,392.864,2.305,39.474,6.725,5.870,16.25,387.919,816.531,1729.172,2145.545,2819.734,3314.845,585.385,29.895,-1.613,,2.305,16:42:26
HFC_211.wav,76.048,83.47,79.75,89.531,70.460,19.071,12.825,116.737,53.166,36.738,1.4471862896786167,390.858,608.510,3051.077,429.791,0.817,41.536,6.735,6.167,9.25,398.153,1015.197,1710.357,2308.249,2757.647,3377.141,595.798,29.372,-2.133,unvoiced,0.817,16:42:29
HFC_212.wav,81.203,105.76,72.49,108.414,70.335,38.079,8.908,230.349,61.789,12.849,4.80887790738725,416.291,470.643,1074.201,419.821,0.856,38.798,5.840,6.643,16.07,415.476,967.596,1692.731,2330.143,2876.212,3365.286,589.962,29.663,-1.876,unvoiced,0.856,16:42:31
HFC_213.wav,96.848,89.39,99.32,101.825,84.588,17.237,42.610,42.160,22.668,1.508,15.027368988742388,395.665,430.354,756.875,394.724,1.326,58.996,6.411,9.203,20.10,392.516,1068.024,1784.094,2320.730,2885.606,3408.631,603.223,29.011,-1.879,,1.326,16:42:36
HFC_214.wav,97.874,109.13,94.99,109.132,77.705,31.426,0.703,44.099,41.567,3.170,13.111333950919002,380.303,568.542,5613.362,380.222,2.050,35.780,6.584,5.434,10.05,378.625,950.725,1764.001,2281.324,2917.411,3382.289,600.733,29.131,-3.254,,2.050,16:42:39
HFC_215.wav,105.269,108.55,97.75,109.696,96.295,13.401,60.052,33.747,29.723,0.847,35.10269327662763,421.666,513.327,2613.141,414.424,1.181,36.530,8.044,4.541,15.87,410.743,1022.753,1634.336,2227.835,2757.886,3374.022,592.656,29.528,-2.641,,1.181,16:42:48
HFC_216.wav,92.265,109.21,108.54,109.208,74.607,34.602,1.001,88.741,86.752,3.663,23.682915688073248,376.643,1091.166,4887.559,363.525,1.501,47.361,9.657,4.904,8.90,378.612,1014.598,1747.624,2123.584,2792.545,3308.826,586.043,29.861,-2.207,,1.501,16:42:59
HFC_217.wav,89.740,89.99,102.30,108.918,72.246,36.673,36.653,68.548,67.390,4.713,14.2999019306621,395.205,795.402,4481.895,434.642,1.910,44.136,10.211,4.323,10.60,402.798,1100.199,1722.785,2289.025,2848.813,3426.121,604.665,28.942,-2.745,,1.910,16:43:03
HFC_218.wav,97.070,107.79,97.40,108.429,81.839,26.590,3.925,57.730,54.976,3.889,14.136927673445943,373.369,662.819,3909.063,391.977,1.800,42.004,8.333,5.041,12.43,382.383,966.578,1755.770,2163.436,2818.879,3347.588,593.041,29.509,-2.884,,1.800,16:43:07
HFC_219.wav,85.833,108.07,96.00,108.827,71.489,37.338,8.849,82.297,73.742,2.838,25.980973964857057,413.335,624.548,3826.833,424.565,1.409,48.415,8.160,5.933,12.16,399.236,1048.529,1726.459,2318.858,2899.064,3467.354,613.624,28.519,-2.606,,1.409,16:43:33
HFC_22.wav,95.540,102.86,102.88,107.781,87.844,19.937,89.609,45.568,43.912,3.405,12.895502041053115,370.990,640.614,4699.315,374.501,1.321,61.421,7.567,8.117,11.83,384.690,1101.753,1786.477,2335.480,2909.972,3445.065,612.075,28.591,-2.852,,1.321,16:25:38
HFC_220.wav,87.628,94.58,105.21,107.712,75.183,32.529,17.676,72.176,69.866,3.374,20.704229313740193,310.302,682.831,4170.910,231.754,1.185,34.248,13.498,2.537,8.83,394.594,1186.045,1827.280,2383.087,2972.495,3476.761,616.433,28.389,-2.697,,1.185,16:43:34
HFC_221.wav,82.542,83.67,83.17,87.958,75.919,12.039,50.071,48.198,46.270,2.950,15.682228654902655,279.369,572.103,4085.809,341.375,0.847,58.229,12.392,4.699,6.33,350.947,1084.695,1786.667,2301.373,2906.338,3432.529,616.316,28.395,-2.402,,0.847,16:43:36
HFC_222.wav,91.658,105.34,101.56,105.337,77.731,27.605,2.107,57.550,50.478,2.887,17.482780256807747,320.594,398.997,888.605,370.500,1.559,37.928,8.020,4.729,15.88,358.587,927.986,1727.427,2172.636,2840.947,3355.044,599.291,29.201,-1.424,,1.559,16:43:54
HFC_223.wav,97.431,90.70,95.48,108.527,89.360,19.167,34.333,61.457,58.151,4.067,14.296773805591178,359.168,469.584,2153.418,364.521,1.106,55.619,8.587,6.477,11.17,386.414,1131.366,1735.381,2304.779,2849.532,3422.216,607.160,28.823,-2.032,,1.106,16:43:59
HFC_224.wav,95.555,105.28,102.68,105.280,78.089,27.191,15.175,75.401,53.780,1.489,36.125362394342176,377.204,488.494,2384.703,388.645,1.343,48.174,9.304,5.178,12.24,384.924,980.254,1668.150,2116.259,2760.834,3301.621,583.339,30.000,-2.394,,1.343,16:44:02
HFC_225.wav,75.241,70.33,79.05,104.493,70.335,34.159,87.302,107.239,33.927,23.333,1.4539944210984985,366.245,629.450,2576.646,452.226,0.900,34.697,6.667,5.205,11.61,411.372,1010.498,1699.986,2248.186,2773.361,3326.014,582.928,30.021,-1.718,unvoiced,0.900,16:44:04
HFC_226.wav,96.172,93.82,99.58,108.872,83.332,25.540,51.946,42.950,32.729,3.223,10.153925004773834,347.791,500.287,2147.685,355.574,1.861,57.522,10.744,5.354,11.91,366.808,1075.691,1790.991,2353.294,2895.273,3455.896,617.818,28.326,-2.231,,1.861,16:44:09
HFC_227.wav,99.460,100.64,92.22,105.775,92.218,13.557,17.591,21.909,5.796,3.176,1.824903922898366,390.758,539.317,2517.252,416.530,1.102,30.413,8.621,3.528,13.23,423.703,1091.094,1799.047,2267.651,2842.626,3418.729,599.005,29.215,-2.329,unvoiced,1.102,16:44:12
HFC_228.wav,90.054,100.48,84.56,104.728,77.515,27.213,10.507,74.855,71.285,3.135,22.741736672853694,332.282,557.813,2428.116,236.085,0.957,31.774,8.359,3.801,11.07,383.188,1046.663,1781.228,2315.919,2843.105,3354.870,594.337,29.445,-2.155,,0.957,16:44:14
HFC_229.wav,78.864,71.59,76.15,94.364,70.462,23.902,40.223,69.591,31.148,10.221,3.0475028563637983,468.384,581.261,3348.386,469.874,1.370,62.818,7.666,8.195,15.67,445.965,951.331,1597.929,2187.217,2741.003,3376.045,586.016,29.863,-2.702,unvoiced,1.370,16:44:21
HFC_23.wav,79.641,89.77,96.09,105.281,73.352,31.929,95.806,80.654,32.672,26.609,1.2278446359676622,449.393,618.480,2181.748,457.043,0.940,43.771,8.515,5.141,12.16,457.848,1059.197,1611.543,2196.194,2705.036,3386.939,585.818,29.873,-1.907,unvoiced,0.940,16:25:39
HFC_230.wav,90.327,103.23,77.81,106.960,75.649,31.311,4.228,110.688,108.685,3.938,27.601722754077418,341.531,866.544,3299.910,371.707,1.651,41.467,9.087,4.563,6.63,403.519,1082.853,1710.377,2199.051,2869.015,3377.721,594.840,29.420,-1.587,,1.651,16:44:32
HFC_231.wav,91.555,81.65,91.26,96.634,76.562,20.072,46.554,79.308,50.726,3.927,12.916636561785701,327.475,1063.223,4780.238,377.604,1.400,34.909,13.924,2.507,6.12,361.689,1099.712,1799.284,2229.494,2906.523,3357.565,599.175,29.207,-2.279,,1.401,16:44:55
HFC_232.wav,78.326,90.09,90.11,98.116,70.964,27.152,86.853,64.366,60.440,2.933,20.609083466138667,403.170,680.168,4802.643,430.054,1.023,42.556,7.821,5.442,10.18,408.381,926.827,1730.214,2266.481,2818.457,3359.805,590.285,29.647,-3.276,,1.023,16:44:57
HFC_233.wav,101.421,95.54,89.01,108.332,89.007,19.325,73.934,39.690,28.394,1.376,20.630776622172775,284.424,636.597,2724.615,314.536,1.453,35.306,13.075,2.700,6.85,344.772,1228.880,1813.951,2368.424,2813.849,3305.093,592.064,29.558,-1.652,,1.453,16:45:54
HFC_234.wav,87.245,75.00,89.50,97.051,75.004,22.047,41.441,85.171,77.702,3.483,22.31028385762364,436.366,623.769,2985.747,468.806,1.436,34.078,10.448,3.262,6.82,421.448,999.862,1668.698,2195.935,2796.313,3403.376,596.386,29.343,-2.315,,1.436,16:46:09
HFC_235.wav,79.469,70.70,89.68,89.679,70.623,19.056,98.290,25.161,12.908,1.361,9.482987366529253,452.684,1963.618,8704.486,455.687,1.102,34.022,11.343,2.999,8.02,426.799,1049.450,1726.944,2252.016,2943.188,3459.505,606.541,28.852,-3.202,,1.102,16:46:33
HFC_236.wav,94.277,79.60,92.41,106.912,78.514,28.398,39.819,71.052,67.099,3.927,17.085882883913676,415.746,1369.910,5018.109,463.154,1.910,39.416,10.734,3.672,8.18,476.124,1105.768,1686.245,2223.125,2792.164,3357.487,576.273,30.368,-2.285,,1.910,16:46:36
HFC_237.wav,90.712,103.14,92.42,109.537,70.425,39.111,95.802,112.802,12.830,6.725,1.9078750950046515,428.464,894.168,5528.722,446.771,2.082,57.295,8.406,6.816,9.41,425.587,1020.824,1672.878,2260.610,2901.375,3479.150,610.713,28.655,-2.921,unvoiced,2.082,16:46:40
HFC_238.wav,91.446,86.23,100.46,109.991,71.152,38.839,30.784,174.492,51.734,19.729,2.622267826153135,328.541,640.529,2947.796,386.675,1.673,49.678,10.761,4.616,8.95,331.656,1051.746,1711.011,2229.042,2843.810,3350.030,603.675,28.989,-2.525,unvoiced,1.673,16:46:42
HFC_239.wav,85.382,77.83,99.00,101.559,77.828,23.731,96.069,52.857,22.188,0.648,34.22448049867097,362.670,479.866,1205.328,374.307,2.314,42.826,9.076,4.718,7.55,407.941,1053.566,1683.508,2203.326,2797.741,3364.286,591.269,29.597,-1.255,,2.314,16:46:45
HFC_24.wav,94.075,105.49,92.26,106.958,78.040,28.918,15.755,66.811,44.819,3.874,11.570076386050815,373.014,440.143,1456.889,376.160,1.291,53.575,5.811,9.220,14.78,368.554,1186.300,1727.998,2281.339,2882.342,3412.864,608.862,28.742,-2.356,,1.291,16:25:41
HFC_240.wav,88.225,93.02,108.16,109.510,70.335,39.175,95.904,63.503,49.088,35.305,1.3903802542055361,402.991,528.675,1946.302,436.115,3.073,41.143,8.623,4.771,14.76,428.332,989.415,1662.173,2180.369,2769.541,3359.864,586.306,29.848,-2.134,unvoiced,3.073,16:46:52
HFC_241.wav,88.560,105.14,74.39,105.137,73.312,31.825,2.469,50.460,46.650,4.410,10.57756907592851,330.263,567.427,2952.043,372.875,1.927,53.172,10.637,4.999,7.38,360.976,1056.094,1761.923,2211.553,2868.063,3365.623,600.929,29.122,-2.231,,1.927,16:46:56
HFC_242.wav,94.550,97.59,100.32,106.641,77.013,29.628,13.463,76.200,74.610,3.828,19.48970898005881,364.820,586.713,4205.534,370.872,1.567,34.870,9.251,3.769,12.96,369.826,983.637,1704.085,2122.713,2804.548,3309.087,587.852,29.769,-2.681,,1.567,16:47:06
HFC_243.wav,89.067,94.78,109.11,109.107,75.177,33.931,98.809,111.130,107.427,4.556,23.58157701164173,317.354,760.213,3684.443,364.594,1.317,40.157,9.870,4.068,8.22,366.902,1042.604,1676.329,2147.023,2804.004,3317.605,590.141,29.654,-1.844,,1.317,16:47:54
HFC_244.wav,92.792,85.28,96.13,96.645,85.280,11.365,98.037,23.748,10.911,0.354,30.848852089015935,378.522,409.532,664.833,371.642,1.414,43.704,4.244,10.297,21.63,371.156,1051.739,1766.867,2279.215,2879.832,3473.246,620.418,28.207,-1.468,,1.414,16:48:05
HFC_245.wav,94.207,101.62,100.57,107.833,77.544,30.289,9.971,61.695,60.242,5.368,11.22154849003186,358.133,434.932,1847.547,368.254,1.304,63.684,8.820,7.221,13.56,360.699,1012.654,1713.636,2206.129,2838.776,3393.962,606.653,28.847,-2.702,,1.304,16:48:10
HFC_246.wav,94.763,89.33,94.87,97.310,89.176,8.134,38.041,15.220,11.920,3.106,3.8375447719436186,371.102,409.669,666.767,378.917,1.449,47.440,6.557,7.235,17.84,373.167,923.111,1747.312,2219.270,2863.062,3395.244,604.415,28.954,-1.205,,1.449,16:49:28
HFC_247.wav,87.342,88.66,90.22,109.889,70.578,39.311,31.976,88.225,52.622,31.290,1.681766150081953,379.726,500.715,2816.922,442.291,2.972,42.905,8.411,5.101,12.56,393.324,1027.720,1715.258,2241.051,2871.098,3415.227,604.381,28.955,-2.525,unvoiced,2.972,16:50:17
HFC_248.wav,79.487,79.56,92.07,102.583,71.416,31.167,81.370,64.785,11.970,1.128,10.614999901333002,435.394,551.390,2972.649,438.555,1.330,60.172,6.766,8.894,9.98,403.479,1062.029,1613.107,2213.888,2750.710,3315.285,582.361,30.050,-1.972,,1.330,16:50:23
HFC_249.wav,95.854,105.59,94.49,105.671,80.385,25.285,4.213,71.355,64.808,3.611,17.94699638984649,356.777,638.413,4136.377,377.377,1.800,57.554,6.389,9.009,12.27,378.137,1010.753,1691.822,2101.136,2854.563,3361.326,596.638,29.331,-2.505,,1.800,16:50:26
HFC_25.wav,93.743,94.86,101.42,105.736,72.325,33.411,9.376,90.964,88.378,4.598,19.22111423619082,388.637,780.948,2416.057,351.896,1.414,30.837,11.672,2.642,11.73,418.385,1102.420,1658.598,2131.281,2807.356,3359.855,588.294,29.747,-1.561,,1.414,16:25:45
HFC_250.wav,88.180,73.59,93.73,107.232,73.589,33.643,90.992,37.735,13.231,3.335,3.968009644515215,328.108,415.895,1229.905,358.596,1.949,32.414,8.465,3.829,11.80,364.029,1056.137,1778.157,2294.816,2918.842,3430.932,613.381,28.530,-1.665,,1.949,16:50:42
HFC_251.wav,94.861,107.87,93.49,107.986,84.229,23.757,2.666,66.725,64.470,3.149,20.47356196634196,353.906,601.838,2202.586,375.886,0.953,35.032,6.823,5.135,11.37,385.687,986.246,1656.565,2139.771,2733.784,3298.878,582.638,30.036,-1.681,,0.953,16:50:45
HFC_252.wav,82.930,95.49,93.90,103.768,70.727,33.041,78.938,75.263,71.530,3.208,22.296890776517923,376.446,771.631,2855.974,406.756,1.247,32.466,11.228,2.891,9.68,422.223,985.585,1661.460,2239.361,2706.473,3294.499,574.455,30.464,-1.424,,1.247,16:50:46
HFC_253.wav,91.645,103.26,98.59,109.115,80.484,28.632,14.704,80.499,75.768,4.039,18.76089801683102,314.414,669.446,3148.217,335.748,1.238,46.029,12.924,3.562,8.83,330.091,1138.934,1750.443,2226.153,2893.279,3356.185,605.219,28.915,-2.230,,1.238,16:51:01
HFC_254.wav,79.079,79.84,83.62,84.177,74.387,9.790,97.748,27.883,16.258,3.254,4.996460387067444,327.178,861.356,3783.536,450.425,1.229,59.271,8.135,7.286,7.36,363.550,1172.279,1660.979,2350.966,2890.232,3425.367,612.363,28.578,-2.024,,1.229,16:51:05
HFC_255.wav,94.484,80.95,101.14,103.052,78.695,24.358,91.636,116.006,111.333,5.264,21.15113921174082,335.582,582.869,1456.165,411.742,1.045,42.529,11.484,3.703,10.04,377.318,896.040,1569.758,2028.913,2790.149,3306.745,585.886,29.869,-1.266,,1.045,16:51:09
HFC_256.wav,91.084,84.18,96.04,106.838,79.308,27.531,68.883,121.288,116.000,4.838,23.97493453544899,314.077,644.914,4663.111,328.793,1.343,64.174,8.560,7.497,7.63,396.830,1135.493,1638.830,2193.947,2816.683,3384.220,597.478,29.290,-2.705,,1.343,16:51:13
