file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,93.209,90.41,93.77,107.513,83.043,24.470,29.196,85.159,78.082,4.589,17.016363169503673,322.741,356.694,527.646,330.784,1.199,72.619,6.257,11.606,18.31,333.020,718.915,1501.427,1899.192,2578.882,3159.546,565.305,30.957,-0.605,,1.199,12:21:23
HFC_175.wav,83.872,98.20,95.83,103.732,71.032,32.700,10.408,115.028,101.057,2.706,37.352163819834075,385.744,707.414,1514.974,413.612,1.294,47.605,6.571,7.245,12.53,426.630,1091.078,1622.615,2158.361,2686.174,3247.728,564.220,31.016,-1.203,,1.294,12:21:38
HFC_176.wav,101.529,90.86,74.75,108.477,74.748,33.729,9.461,58.718,56.837,1.093,52.01981172546031,318.217,408.429,920.315,317.633,1.373,44.392,8.012,5.540,14.66,349.196,834.967,1494.629,1983.176,2660.136,3136.082,557.377,31.397,-0.837,,1.373,12:21:39
HFC_177.wav,87.459,78.64,95.59,104.187,77.874,26.314,78.806,56.133,34.770,2.033,17.10032955011753,346.136,382.162,655.920,343.239,1.721,62.291,5.809,10.722,9.98,363.312,906.059,1585.117,1980.087,2602.367,3135.499,554.437,31.564,-1.093,,1.721,12:21:42
HFC_178.wav,92.397,90.26,82.75,106.532,81.204,25.328,60.793,74.256,58.615,2.457,23.859612321415558,346.373,426.122,1441.731,348.138,2.239,67.453,6.923,9.743,14.29,376.066,1029.088,1586.258,2090.266,2700.869,3193.458,563.478,31.057,-1.716,,2.239,12:21:49
HFC_179.wav,82.630,83.50,93.80,103.285,70.929,32.356,20.618,94.448,70.016,2.551,27.450280008341082,346.576,732.475,1619.110,393.651,1.568,51.135,12.434,4.112,8.55,387.495,1032.531,1668.941,2133.649,2700.130,3200.846,562.670,31.102,-1.202,,1.568,12:21:51
HFC_18.wav,96.271,77.21,79.71,109.377,77.212,32.165,56.720,146.280,91.788,1.661,55.25161898591782,318.014,659.891,1778.738,315.072,0.903,62.439,8.306,7.517,8.30,357.306,1096.436,1661.304,2070.265,2820.210,3224.918,573.523,30.513,-1.394,,0.903,12:01:47
HFC_180.wav,92.482,88.70,77.60,108.739,77.599,31.141,44.284,91.536,69.037,2.212,31.204155734501967,321.468,426.393,1313.851,316.652,1.130,90.521,5.752,15.736,14.98,351.641,970.670,1572.152,2042.312,2670.161,3120.480,553.768,31.602,-1.710,,1.130,12:22:12
HFC_181.wav,83.055,98.10,82.00,102.439,70.547,31.892,8.560,89.308,77.684,4.890,15.885352973287741,328.740,592.916,1597.742,341.998,1.125,54.830,10.225,5.362,10.83,367.518,1025.175,1632.774,2061.895,2677.481,3202.920,567.080,30.860,-1.474,,1.125,12:22:21
HFC_182.wav,99.787,91.67,103.48,109.995,82.555,27.440,62.078,213.171,111.267,21.332,5.215959574507816,318.251,331.273,362.673,316.612,0.961,88.673,8.845,10.025,21.25,316.091,757.419,1624.057,2018.073,2681.296,3265.700,589.922,29.665,-0.591,unvoiced,0.961,12:22:37
HFC_183.wav,92.669,86.92,97.65,102.288,75.798,26.490,12.923,110.357,88.098,4.304,20.467452158549193,297.927,363.314,476.621,364.222,1.162,89.313,7.317,12.206,15.02,344.088,749.163,1586.547,1962.747,2598.548,3174.461,566.075,30.915,-0.435,,1.162,12:22:39
HFC_184.wav,93.100,104.66,88.66,105.739,79.468,26.271,8.716,103.699,89.700,4.919,18.23490417957632,464.332,1053.479,1950.174,384.233,0.813,54.751,9.223,5.936,6.89,472.688,1124.584,1718.077,2262.088,2781.016,3272.406,559.944,31.253,-1.075,,0.813,12:22:45
HFC_185.wav,92.140,81.24,83.67,109.916,75.795,34.121,19.231,165.758,86.085,19.016,4.527006549434974,411.133,856.551,1814.469,400.200,1.288,51.982,9.702,5.358,8.10,462.089,1031.402,1639.340,2153.287,2668.017,3236.927,554.968,31.533,-0.890,unvoiced,1.288,12:22:47
HFC_186.wav,91.416,100.76,85.63,103.735,71.144,32.592,8.643,106.150,90.730,2.869,31.618987323669927,395.312,862.619,1785.777,387.040,1.045,63.412,8.130,7.800,9.20,439.659,1096.820,1616.185,2108.483,2718.793,3220.920,556.252,31.461,-1.060,,1.045,12:23:07
HFC_187.wav,88.092,104.99,101.35,109.726,70.353,39.373,22.705,175.076,118.242,35.570,3.324211040735748,376.251,666.409,1647.846,402.523,2.080,58.313,8.412,6.932,12.62,408.207,1067.381,1655.668,2159.532,2814.102,3313.082,580.975,30.122,-1.344,unvoiced,2.080,12:23:09
HFC_188.wav,93.831,103.02,79.11,103.281,79.111,24.169,16.634,80.211,34.924,1.821,19.178583823410367,382.337,661.957,1912.895,372.005,0.824,83.218,4.856,17.137,12.26,390.376,1116.803,1668.941,2157.493,2772.375,3281.667,578.258,30.263,-1.445,,0.824,12:23:37
HFC_189.wav,97.131,87.54,76.15,105.965,76.149,29.816,73.156,86.809,37.382,1.004,37.24058404131541,345.724,634.507,1618.441,360.669,1.494,71.721,7.361,9.743,5.65,381.434,1080.493,1704.564,2144.965,2766.294,3300.132,583.740,29.979,-1.479,,1.494,12:23:38
HFC_19.wav,92.086,82.41,94.37,102.827,82.414,20.413,22.602,72.211,52.179,2.762,18.892469390952385,354.000,486.640,1686.316,354.088,1.267,61.908,9.075,6.822,12.86,359.008,1056.654,1605.499,2070.159,2731.499,3145.301,557.259,31.404,-2.067,,1.267,12:01:48
HFC_190.wav,86.920,82.92,86.89,105.757,72.043,33.715,22.731,121.936,98.706,3.991,24.73285660254643,346.139,659.213,1729.564,360.944,1.378,60.928,9.070,6.717,9.60,365.649,1092.728,1685.610,2181.801,2773.400,3318.493,590.569,29.632,-1.530,,1.378,12:23:48
HFC_191.wav,89.340,90.60,85.35,106.468,73.292,33.176,32.525,94.482,57.519,1.714,33.56084973455402,317.155,348.235,456.378,330.542,1.167,106.071,8.141,13.029,15.44,331.107,942.459,1594.250,2035.370,2755.515,3243.505,582.480,30.044,-0.243,,1.167,12:23:50
HFC_192.wav,97.172,83.56,89.23,104.125,83.452,20.673,89.752,49.410,37.794,2.514,15.033749216907296,345.968,481.069,1508.496,377.473,2.387,72.812,9.427,7.723,10.26,357.346,1055.703,1645.316,2055.850,2740.508,3267.243,581.979,30.070,-1.660,,2.387,12:23:52
HFC_193.wav,91.470,97.51,84.83,107.658,83.518,24.140,34.253,52.798,35.265,1.428,24.703278991523433,335.739,396.801,1331.364,327.919,1.051,80.599,7.138,11.292,18.24,343.651,982.353,1571.870,2054.450,2762.859,3159.935,563.257,31.069,-2.098,,1.051,12:24:01
HFC_194.wav,90.241,75.76,87.94,100.004,75.763,24.241,84.837,127.199,61.072,3.199,19.090593472544434,339.216,668.968,1785.987,354.242,0.781,68.367,7.038,9.714,8.33,375.090,1087.761,1697.587,2167.699,2812.587,3289.913,582.965,30.019,-1.567,,0.781,12:24:41
HFC_195.wav,84.861,81.80,80.60,101.285,71.775,29.510,31.026,94.922,51.450,1.699,30.29111031003795,311.686,698.378,1342.627,289.625,1.178,62.961,10.616,5.931,9.18,405.338,1119.750,1685.789,2182.200,2812.507,3324.615,583.855,29.973,-1.393,,1.177,12:24:43
HFC_196.wav,83.695,78.29,74.39,101.154,71.209,29.945,22.620,90.629,73.742,5.399,13.658146089857013,339.592,628.071,1550.672,349.087,1.204,71.729,7.060,10.159,8.90,419.989,1041.031,1667.369,2184.034,2770.551,3282.204,572.443,30.571,-1.463,,1.204,12:24:45
HFC_197.wav,99.578,91.10,76.44,103.588,76.435,27.153,46.309,47.742,12.370,2.172,5.695363542389435,298.316,448.549,1337.205,309.680,1.151,55.703,6.081,9.160,13.01,352.059,1041.086,1542.872,2078.778,2751.773,3259.528,581.494,30.095,-1.451,,1.151,12:24:59
HFC_198.wav,78.508,76.95,93.70,93.698,71.753,21.945,87.442,86.443,60.342,2.255,26.76380347891571,341.850,739.968,1647.790,365.497,0.887,59.603,10.709,5.566,9.39,403.539,1085.668,1681.998,2128.652,2716.601,3222.320,563.756,31.042,-1.076,,0.887,12:25:43
HFC_199.wav,82.629,84.92,95.47,95.696,71.237,24.459,17.502,77.922,57.240,2.706,21.156816057525273,335.041,697.587,1457.345,374.481,1.294,59.975,10.436,5.747,9.53,406.804,1030.111,1649.815,2120.961,2741.366,3209.697,560.578,31.218,-1.195,,1.294,12:25:44
HFC_20.wav,90.153,82.10,76.81,108.093,76.810,31.283,18.810,53.563,42.175,3.365,12.534361359602332,339.736,486.800,1383.201,341.751,2.080,47.563,7.931,5.997,12.58,374.922,1012.274,1638.588,2103.720,2728.609,3190.695,563.155,31.075,-1.582,,2.080,12:01:52
HFC_200.wav,84.489,77.56,82.77,88.912,77.558,11.354,76.325,37.182,21.669,1.894,11.441506243230357,315.937,390.005,1145.695,340.900,1.056,83.408,5.208,16.015,16.08,331.275,933.586,1578.927,2083.955,2741.469,3194.806,572.706,30.557,-1.839,,1.056,12:25:48
HFC_201.wav,91.277,91.83,88.38,107.308,82.528,24.780,30.660,67.790,46.491,1.509,30.80815307188987,334.244,428.330,1512.281,339.776,1.325,60.746,5.659,10.735,16.67,337.177,944.724,1593.556,2022.431,2654.526,3144.965,561.558,31.163,-2.217,,1.325,12:25:50
HFC_202.wav,89.764,81.51,80.24,108.270,80.243,28.027,19.102,72.107,59.900,2.232,26.838956289367257,342.888,513.376,1553.730,339.730,1.568,40.210,6.058,6.638,17.69,386.182,986.161,1629.804,2067.193,2758.258,3166.615,556.087,31.470,-1.730,,1.568,12:25:55
HFC_203.wav,90.943,85.32,99.43,107.368,83.602,23.766,19.432,76.372,55.830,4.216,13.243294109393842,345.587,531.735,1613.113,340.707,1.542,54.769,5.513,9.935,13.78,378.665,1059.603,1610.160,2094.929,2753.590,3190.381,562.343,31.120,-1.596,,1.542,12:25:58
HFC_204.wav,94.616,91.94,80.04,109.162,80.044,29.118,46.305,80.465,50.599,3.323,15.229017752297313,318.081,706.545,1845.155,319.756,1.204,49.251,6.230,7.906,14.51,363.242,1124.101,1628.582,2086.871,2711.756,3176.908,562.733,31.098,-1.390,,1.204,12:26:04
HFC_205.wav,90.232,82.05,82.29,107.516,82.051,25.465,32.209,77.867,45.121,1.468,30.73372186707109,338.141,427.898,1670.801,332.243,1.362,59.852,4.771,12.544,17.58,348.168,1064.044,1539.042,2027.997,2727.735,3105.442,551.455,31.734,-2.092,,1.362,12:26:06
HFC_206.wav,94.448,78.77,94.84,101.514,78.768,22.746,61.528,71.499,36.693,0.611,60.062063928765184,306.450,625.526,1431.734,380.936,0.818,56.082,4.276,13.114,8.10,373.959,1033.785,1618.908,2086.646,2758.388,3263.322,577.873,30.283,-0.939,,0.818,12:26:26
HFC_207.wav,94.143,94.68,83.18,102.484,83.177,19.307,17.130,81.264,57.891,3.141,18.428043403300205,357.242,605.284,1625.108,375.145,1.114,66.864,8.976,7.450,10.93,379.515,1059.808,1689.710,2112.717,2709.041,3247.588,573.615,30.508,-1.483,,1.114,12:26:39
HFC_208.wav,89.702,105.89,80.68,106.599,80.678,25.921,7.458,95.416,73.710,3.703,19.904690417893544,336.092,367.162,574.670,335.595,0.945,66.221,3.703,17.883,21.59,345.616,861.792,1517.599,2033.757,2594.979,3139.663,558.809,31.317,-1.022,,0.945,12:27:14
HFC_209.wav,90.475,91.99,87.36,105.258,83.443,21.815,27.988,65.695,47.033,3.342,14.07305420151584,340.432,418.432,1644.672,338.258,0.898,95.440,7.798,12.239,13.39,363.558,1094.154,1710.568,2203.668,2845.306,3307.254,588.739,29.725,-1.985,,0.898,12:28:44
HFC_21.wav,94.659,76.22,87.09,109.111,76.217,32.894,54.338,100.501,79.601,1.110,71.73346913738648,328.701,577.333,1635.168,317.505,1.352,62.392,9.987,6.247,11.64,369.212,1046.262,1600.172,2060.174,2716.923,3185.983,563.354,31.064,-1.488,,1.352,12:01:56
HFC_210.wav,91.700,104.01,86.02,105.438,75.311,30.127,6.677,124.818,109.248,4.198,26.02243182916932,432.189,1058.522,2036.689,367.550,1.072,45.928,7.930,5.792,9.89,507.161,1146.497,1712.665,2251.032,2818.483,3288.836,556.335,31.456,-0.884,,1.072,12:28:55
HFC_211.wav,81.026,87.52,70.46,109.327,70.335,38.992,28.046,124.140,86.711,27.466,3.157041747615372,357.270,749.011,1489.154,391.641,1.911,55.924,12.033,4.648,8.56,432.013,1129.063,1701.671,2172.862,2827.153,3282.177,570.033,30.700,-1.300,unvoiced,1.911,12:28:58
HFC_22.wav,96.213,100.34,101.86,108.649,83.651,24.997,32.965,106.853,67.227,3.323,20.233737039053498,309.139,616.124,1494.760,326.781,0.903,49.873,8.860,5.629,10.15,353.339,1039.612,1647.396,1951.029,2694.239,3137.202,556.773,31.431,-1.553,,0.903,12:02:23
HFC_23.wav,94.916,98.44,87.85,107.063,85.816,21.247,25.104,57.910,38.923,1.334,29.184227356096898,359.922,401.240,607.462,356.994,1.125,87.173,7.558,11.534,17.17,363.896,946.681,1503.242,1940.311,2594.173,3106.927,548.606,31.899,-1.163,,1.125,12:02:25
HFC_24.wav,91.414,76.48,79.05,107.786,76.479,31.307,31.101,80.168,58.673,2.889,20.30954263046122,341.973,565.817,1481.197,333.635,1.558,50.407,6.099,8.265,14.91,376.819,974.727,1597.464,2067.537,2753.999,3209.612,566.559,30.888,-1.536,,1.558,12:02:27
HFC_25.wav,97.180,74.15,77.47,109.487,74.134,35.353,64.787,59.698,53.887,1.585,34.002072673819754,308.632,452.237,1345.516,313.451,1.262,65.217,6.735,9.683,11.30,343.032,1020.758,1511.689,2051.465,2762.341,3241.192,579.632,30.192,-1.466,,1.262,12:02:35
HFC_26.wav,90.707,103.77,93.54,105.922,78.258,27.664,10.123,78.276,59.623,4.117,14.4818538443958,356.922,620.591,1947.007,355.255,0.972,63.386,9.263,6.843,9.67,370.802,1104.534,1642.599,2176.428,2855.616,3246.907,575.221,30.423,-1.531,,0.972,12:02:39
HFC_27.wav,79.783,93.30,73.26,97.995,72.279,25.716,86.402,65.144,59.671,4.684,12.73812100694438,292.763,583.559,1452.723,283.790,1.494,30.196,7.696,3.924,11.55,363.611,980.162,1621.100,2054.097,2689.844,3148.683,557.015,31.417,-0.922,,1.494,12:02:40
HFC_28.wav,84.583,81.17,70.33,109.578,70.335,39.243,17.477,155.111,106.488,32.334,3.2933551980385554,339.531,741.967,1376.048,364.206,1.515,50.144,8.249,6.079,11.55,441.832,1069.501,1680.596,2214.591,2735.745,3249.898,561.613,31.160,-1.077,unvoiced,1.515,12:02:41
HFC_29.wav,94.151,83.39,108.66,108.660,83.387,25.272,89.190,108.338,57.236,1.114,51.377104697585466,332.629,387.929,1028.357,333.888,0.898,73.625,5.013,14.687,14.13,377.741,980.232,1500.336,2074.322,2704.956,3140.490,552.550,31.671,-1.371,,0.898,12:02:46
HFC_30.wav,87.330,71.94,91.64,94.592,71.861,22.731,68.884,29.826,28.505,3.240,8.796783291938043,326.063,469.309,1595.377,346.900,1.389,43.298,7.561,5.727,13.46,338.996,1055.493,1666.728,2056.172,2586.709,3171.957,566.592,30.886,-1.775,,1.389,12:02:50
HFC_31.wav,90.674,108.01,82.81,108.012,81.863,26.149,2.680,57.977,53.025,4.491,11.806010732326413,295.544,436.055,1389.408,367.397,1.336,49.417,6.363,7.767,13.34,337.006,979.675,1623.624,2145.329,2785.822,3301.635,592.926,29.515,-1.472,,1.336,12:02:55
HFC_32.wav,87.872,94.95,94.39,105.308,71.136,34.171,7.899,72.932,67.515,3.896,17.33101415506924,305.450,634.586,1577.907,345.736,1.669,45.119,11.986,3.764,11.12,354.237,1094.825,1615.669,2110.441,2837.226,3302.695,589.692,29.677,-1.126,,1.669,12:02:56
HFC_33.wav,92.391,100.37,72.94,109.560,72.936,36.624,27.539,69.797,57.376,1.828,31.38671378553167,326.053,386.517,1080.460,324.261,1.368,52.917,6.946,7.618,19.22,335.789,909.102,1626.562,2034.095,2645.205,3146.101,562.063,31.135,-1.706,,1.368,12:03:01
HFC_34.wav,92.989,92.54,87.25,108.066,71.484,36.582,22.968,73.127,68.397,3.697,18.50193642310307,322.557,592.413,1798.713,295.470,1.758,42.398,8.815,4.810,11.15,348.075,1113.799,1688.966,2088.175,2835.066,3324.961,595.377,29.393,-1.538,,1.758,12:03:07
HFC_35.wav,100.795,76.42,109.89,109.894,76.330,33.564,44.363,128.160,34.710,5.637,6.158146123842647,335.695,538.472,1424.021,331.469,0.887,75.390,9.582,7.868,7.48,359.775,1076.062,1606.782,2014.636,2704.281,3192.205,566.486,30.892,-1.387,unvoiced,0.887,12:03:09
HFC_36.wav,88.703,104.85,97.56,108.436,71.899,36.537,51.570,91.132,56.892,2.763,20.59138301274783,349.050,447.742,1106.990,344.962,1.991,68.614,11.303,6.071,8.13,392.462,1035.838,1634.747,2037.351,2726.493,3260.939,573.695,30.504,-1.575,,1.991,12:03:11
HFC_37.wav,92.636,88.23,85.88,107.728,80.368,27.360,27.023,69.371,59.221,3.540,16.729227121591848,341.470,400.976,922.021,339.645,1.130,71.903,6.637,10.833,17.80,348.858,973.623,1522.525,1971.633,2700.718,3168.293,563.887,31.035,-2.142,,1.130,12:03:14
HFC_38.wav,89.105,81.94,83.74,105.094,72.286,32.807,30.492,125.290,91.024,3.265,27.876421711024616,334.159,486.884,1243.553,336.632,1.072,97.429,8.863,10.993,12.51,376.633,989.392,1555.332,1989.092,2650.152,3224.379,569.549,30.726,-1.428,,1.072,12:03:15
HFC_39.wav,92.842,81.85,90.27,106.754,81.853,24.900,23.201,70.435,51.704,2.470,20.930602368346182,357.229,446.295,1338.107,352.397,1.214,83.205,6.176,13.473,15.28,362.789,981.524,1591.500,2020.574,2691.892,3225.396,572.521,30.567,-1.747,,1.214,12:03:17
HFC_40.wav,87.227,99.07,92.64,105.594,70.676,34.917,60.223,81.994,64.057,3.375,18.981063126597668,356.080,501.460,1558.065,353.465,2.519,61.675,9.727,6.340,13.55,391.218,1068.627,1643.321,2057.346,2698.513,3246.518,571.060,30.645,-1.462,,2.519,12:03:19
HFC_41.wav,92.825,106.15,93.33,106.614,83.807,22.807,22.647,56.987,49.056,4.381,11.197927012806643,345.945,514.357,1212.124,340.019,1.484,57.261,7.077,8.091,15.38,363.610,940.036,1553.081,2016.650,2655.287,3239.938,575.265,30.421,-1.356,,1.484,12:03:22
HFC_42.wav,87.629,88.49,87.45,106.370,72.106,34.264,28.808,107.393,85.356,2.479,34.43343771994715,334.394,421.077,1081.503,336.771,1.009,83.941,9.420,8.911,14.57,354.979,928.563,1571.537,1955.042,2572.432,3201.632,569.331,30.738,-1.411,,1.009,12:03:31
HFC_43.wav,92.273,79.27,99.00,107.100,79.269,27.831,28.188,98.540,74.807,2.895,25.843797523018193,328.901,595.793,1124.128,328.021,1.209,59.281,7.857,7.545,14.02,393.057,908.886,1565.614,2043.084,2642.783,3189.063,559.201,31.295,-1.031,,1.209,12:03:33
HFC_44.wav,91.436,80.44,80.91,106.938,80.436,26.502,22.063,92.262,71.518,3.493,20.475922168458982,350.144,478.667,1440.061,340.506,1.288,62.803,6.597,9.519,15.61,368.787,993.812,1573.151,2043.978,2710.303,3245.797,575.402,30.414,-1.798,,1.288,12:03:35
HFC_45.wav,88.438,107.39,83.47,107.389,83.053,24.336,14.477,69.700,46.865,2.387,19.632119650630813,347.883,701.249,1876.342,343.128,0.628,71.498,4.774,14.976,7.88,413.615,1126.660,1720.200,2162.088,2808.509,3275.741,572.425,30.572,-1.230,,0.628,12:04:41
HFC_46.wav,90.316,102.55,84.01,107.764,83.625,24.139,13.993,63.523,46.357,2.899,15.991906406344489,317.783,362.961,504.290,339.275,1.035,62.052,8.213,7.555,18.33,340.235,803.368,1588.371,2002.536,2581.793,3133.804,558.714,31.322,-0.637,,1.035,12:04:50
HFC_47.wav,90.843,101.78,78.32,106.815,76.899,29.916,14.054,138.479,124.003,4.222,29.370318686334933,349.630,622.307,1636.505,357.710,0.829,72.153,9.047,7.975,9.97,393.481,1012.732,1653.361,2159.282,2784.943,3255.593,572.422,30.572,-1.297,,0.829,12:04:53
HFC_48.wav,94.945,77.55,71.55,108.937,71.375,37.562,22.216,167.294,99.888,15.489,6.44908385760339,339.201,759.810,1199.427,842.306,1.420,40.315,10.208,3.949,10.48,414.369,967.093,1627.635,2143.895,2724.436,3299.480,577.022,30.328,-0.846,unvoiced,1.420,12:04:55
HFC_49.wav,92.793,88.32,84.05,107.305,81.738,25.567,41.876,84.622,68.077,2.905,23.437152515881856,330.612,488.876,1415.106,327.065,0.861,58.095,6.390,9.091,14.23,351.276,1008.509,1584.413,1990.859,2719.790,3149.038,559.552,31.275,-1.560,,0.861,12:05:02
HFC_50.wav,93.943,90.29,85.12,106.816,83.930,22.886,25.544,73.086,46.999,1.654,28.41501005691621,359.212,429.034,1269.514,359.179,1.209,67.988,8.684,7.829,16.32,363.795,999.718,1581.104,1976.051,2654.845,3157.797,558.801,31.317,-1.905,,1.209,12:05:04
HFC_51.wav,91.768,90.07,80.02,106.318,78.338,27.980,19.531,59.095,44.523,2.530,17.597914327716662,352.500,426.965,1309.225,347.384,1.383,59.225,7.590,7.803,18.64,362.177,1026.520,1587.800,2036.309,2708.947,3221.346,571.834,30.603,-2.275,,1.383,12:05:06
HFC_52.wav,92.729,93.50,87.09,106.594,76.575,30.019,21.987,80.054,54.217,1.334,40.65119706476488,352.289,503.210,1285.685,349.792,1.125,86.732,6.669,13.006,14.90,380.864,991.741,1567.375,2024.956,2684.984,3143.121,552.451,31.677,-1.674,,1.125,12:05:12
HFC_53.wav,90.317,75.49,86.62,106.970,75.492,31.478,26.266,90.678,68.513,3.168,21.625529827856152,387.160,860.274,1731.529,337.697,1.420,54.419,6.688,8.136,12.76,437.490,1050.772,1635.722,2088.524,2793.700,3210.683,554.638,31.552,-1.116,,1.420,12:05:13
HFC_54.wav,99.995,102.07,80.32,108.318,78.385,29.933,65.115,125.349,27.847,1.058,26.319554885744765,319.728,449.343,1455.309,319.648,0.945,76.119,6.348,11.991,15.17,307.777,1001.213,1604.598,2042.338,2765.079,3216.557,581.756,30.081,-1.979,,0.945,12:05:25
HFC_55.wav,89.699,103.05,70.77,108.936,70.461,38.475,8.860,142.551,26.681,4.881,5.466168029165576,280.185,342.994,678.255,306.739,1.537,67.923,12.040,5.641,6.13,357.129,972.015,1372.429,2036.684,2671.912,3348.192,598.213,29.254,-0.508,unvoiced,1.537,12:05:48
HFC_56.wav,83.506,102.04,81.48,108.893,70.346,38.547,90.347,262.091,73.199,11.687,6.263360872199273,269.017,357.550,738.189,297.181,1.669,86.440,11.687,7.396,4.50,369.089,994.922,1469.737,2092.469,2851.873,3494.392,625.061,27.997,-0.305,unvoiced,1.669,12:05:50
HFC_57.wav,89.902,104.18,87.65,104.181,85.744,18.437,13.463,61.839,47.076,1.691,27.839825805439432,353.977,493.746,1803.751,353.583,0.591,68.008,4.227,16.087,13.64,367.516,1036.317,1727.361,2174.900,2749.366,3239.993,574.495,30.462,-1.906,,0.591,12:06:05
HFC_58.wav,82.583,83.83,80.19,103.607,70.709,32.898,35.180,77.624,63.354,3.231,19.6079537015335,358.359,729.160,1681.400,363.116,2.012,45.939,11.184,4.107,9.43,457.140,1052.902,1713.929,2243.931,2738.280,3270.126,562.597,31.106,-1.168,,2.012,12:06:07
HFC_59.wav,89.255,104.71,105.07,105.805,81.141,24.663,19.851,109.274,52.824,3.095,17.069849346687683,327.299,377.141,785.760,340.957,0.808,91.028,5.570,16.342,15.77,342.558,949.598,1559.273,1968.075,2723.362,3135.531,558.595,31.329,-1.324,,0.808,12:06:24
HFC_60.wav,91.972,89.69,91.38,107.172,82.689,24.483,25.776,75.189,55.128,3.436,16.04232319879374,336.547,457.575,1457.640,352.866,1.310,79.548,6.491,12.255,14.73,349.617,989.324,1591.137,1979.893,2700.474,3155.209,561.118,31.188,-1.888,,1.309,12:06:26
HFC_61.wav,90.351,78.10,80.49,107.413,78.096,29.317,26.364,77.050,53.671,2.237,23.99422237954508,347.692,444.061,1752.384,345.501,1.341,76.183,7.083,10.755,16.70,350.633,988.476,1605.495,2067.707,2743.416,3155.238,560.921,31.199,-2.251,,1.341,12:06:29
HFC_62.wav,97.823,102.83,88.39,103.482,86.735,16.747,70.012,68.002,54.359,2.128,25.545166378899623,382.611,875.288,1944.893,354.402,0.940,55.793,6.916,8.067,10.34,427.440,1119.139,1676.225,2140.104,2752.867,3206.395,555.791,31.487,-1.099,,0.940,12:06:34
HFC_63.wav,86.897,83.81,84.25,104.391,70.651,33.740,48.276,78.704,69.707,2.837,24.568405082337677,354.162,625.996,1426.672,350.128,1.410,54.759,10.994,4.981,11.88,427.554,1020.829,1607.077,2134.217,2740.484,3240.055,562.500,31.111,-0.902,,1.410,12:06:36
HFC_64.wav,100.404,96.97,77.19,109.151,77.188,31.964,69.675,115.055,35.494,1.770,20.05306415673919,327.955,445.975,1367.021,326.734,1.130,66.849,7.522,8.887,15.19,368.526,1043.404,1620.156,2055.126,2707.413,3216.261,569.547,30.726,-1.691,,1.130,12:06:39
HFC_65.wav,97.959,87.69,86.49,105.271,84.706,20.565,60.931,52.253,24.298,0.498,48.75271988249028,319.459,672.377,1527.167,344.636,1.003,60.959,7.476,8.154,9.95,421.916,1052.042,1615.527,2116.563,2789.755,3186.138,552.845,31.654,-1.090,,1.003,12:06:55
HFC_66.wav,90.134,102.82,82.92,103.728,82.918,20.810,18.200,54.372,35.513,1.987,17.876876754328475,354.095,542.705,1709.946,348.259,0.755,73.993,3.311,22.348,13.74,366.686,1089.825,1680.345,2200.280,2709.896,3224.777,571.618,30.615,-1.684,,0.755,12:07:04
HFC_67.wav,93.770,78.22,81.02,108.463,78.223,30.240,55.388,86.687,83.949,1.894,44.327369440197685,295.027,345.845,522.583,318.092,1.056,48.742,8.522,5.719,11.54,323.481,949.583,1577.380,2077.360,2755.596,3271.217,589.547,29.684,-0.370,,1.056,12:07:05
HFC_68.wav,92.701,83.18,83.95,103.327,82.560,20.767,26.955,108.638,92.520,3.929,23.546949318392716,361.301,898.249,1813.407,343.811,1.273,57.629,10.216,5.641,9.20,400.532,1089.721,1686.390,2113.801,2724.555,3232.212,566.336,30.900,-1.224,,1.273,12:07:08
HFC_69.wav,92.169,83.68,84.40,107.323,83.405,23.918,29.776,68.826,54.806,1.263,43.40797949194265,335.184,395.228,952.820,343.764,1.188,78.768,6.313,12.477,16.08,363.570,1026.362,1562.466,2026.206,2706.182,3192.899,565.866,30.926,-1.555,,1.188,12:07:09
HFC_70.wav,90.745,82.91,85.86,105.331,82.906,22.425,18.771,53.310,44.656,2.348,19.020628807884222,347.610,420.827,1241.680,344.202,1.278,60.367,5.869,10.285,19.56,360.185,950.885,1550.899,2045.787,2652.923,3167.050,561.373,31.174,-2.017,,1.278,12:07:11
HFC_71.wav,95.937,76.97,72.33,108.328,72.333,35.995,74.740,94.902,66.313,1.041,63.72696839948048,319.696,689.957,1530.262,324.153,1.441,47.248,8.325,5.676,10.69,438.757,1070.696,1615.818,2166.744,2767.282,3207.395,553.728,31.604,-1.053,,1.441,12:07:15
HFC_72.wav,97.448,71.43,76.80,109.517,71.431,38.087,72.897,47.999,39.274,0.315,124.83988526656606,311.715,496.440,1225.228,318.005,1.589,47.285,8.494,5.567,12.34,360.795,926.427,1570.088,2048.969,2678.530,3192.593,566.359,30.899,-1.222,,1.589,12:07:19
