file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_110.wav,93.170,80.40,88.33,105.789,80.402,25.387,28.317,59.759,55.339,2.364,23.404529328841146,352.749,470.713,2043.196,350.458,1.269,54.005,5.123,10.542,15.86,365.217,1164.853,1768.694,2307.218,2870.031,3350.465,597.050,29.311,-2.333,,1.269,19:02:46
HFC_111.wav,87.565,76.54,87.18,109.738,70.335,39.403,26.984,187.546,117.908,22.500,5.240405766867157,358.487,556.777,1875.924,351.842,1.800,41.687,7.778,5.360,11.75,402.566,1119.668,1741.116,2274.819,2767.621,3334.087,586.304,29.848,-1.896,unvoiced,1.800,19:02:49
HFC_112.wav,104.185,101.40,85.79,109.565,85.471,24.093,59.561,42.814,8.919,0.463,19.265969065221498,323.147,347.995,496.283,328.885,1.080,60.936,6.944,8.775,24.89,343.698,1120.591,1714.244,2241.491,2826.060,3235.962,578.453,30.253,-1.112,,1.080,19:03:00
HFC_113.wav,88.057,91.59,92.83,95.270,77.745,17.526,94.767,57.086,49.704,3.369,14.751167006776933,353.387,430.946,2026.054,347.726,0.742,44.353,4.717,9.402,18.14,361.370,1265.045,1801.976,2383.164,2967.310,3390.098,605.745,28.890,-3.006,,0.742,19:03:10
HFC_114.wav,91.585,75.40,72.79,107.741,72.763,34.979,27.574,66.326,63.509,2.109,30.11260703048772,347.075,396.475,793.729,355.288,1.660,70.713,6.327,11.176,18.29,355.589,1059.755,1675.050,2184.918,2805.570,3304.298,589.742,29.674,-1.933,,1.660,19:03:11
HFC_115.wav,93.383,88.98,92.84,107.281,83.901,23.380,17.690,50.294,43.413,2.838,15.29521980097298,365.275,392.002,503.571,363.466,1.409,76.072,7.451,10.210,21.18,360.323,902.772,1618.254,2092.297,2661.522,3217.571,571.450,30.624,-1.344,,1.409,19:03:27
HFC_116.wav,90.033,90.51,81.97,103.792,71.339,32.453,55.555,86.271,67.216,2.778,24.197680146671424,347.950,561.247,2156.288,342.250,1.440,56.908,7.639,7.450,9.54,359.572,1077.446,1719.695,2298.037,2849.554,3313.333,590.752,29.623,-2.232,,1.440,19:03:33
HFC_117.wav,91.580,79.95,75.42,105.507,75.423,30.084,12.243,61.012,59.256,2.693,22.001311405526252,352.495,402.968,916.497,352.857,1.300,44.452,9.234,4.814,22.85,360.162,1024.454,1590.333,2134.647,2710.988,3273.692,582.706,30.032,-2.263,,1.300,19:03:36
HFC_118.wav,91.826,84.61,88.24,106.365,84.614,21.752,34.051,57.188,39.386,1.081,36.427791350985125,353.943,598.824,2139.448,345.684,1.387,38.336,3.964,9.670,20.49,358.226,1170.869,1806.733,2417.206,2877.999,3374.045,603.164,29.014,-2.493,,1.387,19:03:44
HFC_119.wav,91.100,95.70,80.68,106.449,80.509,25.940,24.469,83.713,45.167,1.859,24.291410340462193,339.057,408.327,1174.923,338.588,1.076,55.274,6.043,9.147,22.93,347.988,970.727,1651.856,2016.825,2739.990,3290.455,588.493,29.737,-2.487,,1.076,19:03:46
HFC_12.wav,97.193,74.52,88.27,104.543,74.521,30.022,61.492,36.697,35.764,2.410,14.83788282704296,305.310,565.027,1835.260,306.872,1.660,27.456,7.532,3.645,16.36,338.294,1131.245,1647.541,2113.160,2900.385,3329.491,598.239,29.253,-2.053,,1.660,18:49:59
HFC_120.wav,95.571,82.64,85.90,104.070,81.997,22.073,67.157,67.028,22.181,0.502,44.212104303603894,313.520,419.533,1151.626,316.250,0.997,60.398,5.017,12.038,17.15,372.842,1023.349,1665.100,2162.597,2783.359,3296.470,584.726,29.929,-1.723,,0.997,19:04:13
HFC_121.wav,90.683,75.55,89.28,106.504,75.550,30.954,33.804,95.308,80.887,2.343,34.51752633487256,327.571,342.979,379.925,329.762,1.067,52.460,5.624,9.328,23.86,328.678,981.128,1617.968,2220.657,2886.969,3321.105,598.485,29.240,-1.351,,1.067,19:04:15
HFC_122.wav,95.909,82.54,73.03,104.292,73.029,31.262,59.947,92.953,46.412,0.822,56.441144373448864,372.935,572.835,1730.356,382.119,1.216,39.742,9.456,4.203,15.48,394.053,1074.495,1718.124,2217.376,2783.281,3254.811,572.152,30.586,-1.963,,1.216,19:04:18
HFC_123.wav,93.122,81.42,84.24,104.650,81.418,23.231,20.149,66.303,58.835,1.442,40.81181330141241,342.588,404.072,1006.185,347.603,1.040,56.908,6.728,8.459,19.65,361.385,1044.325,1595.005,2166.581,2726.858,3211.496,570.022,30.701,-1.876,,1.040,19:04:20
HFC_124.wav,96.141,81.76,80.88,109.915,76.109,33.806,16.789,179.944,67.551,17.135,3.942159218043367,362.301,530.788,1837.218,370.415,2.393,52.385,10.657,4.915,12.19,388.808,1052.417,1690.857,2242.995,2771.855,3308.242,583.887,29.972,-1.881,unvoiced,2.393,19:04:21
HFC_125.wav,92.836,79.24,76.85,107.269,76.855,30.414,19.292,65.719,56.305,2.631,21.40027298324184,343.290,395.077,742.276,351.297,1.330,63.039,6.390,9.866,18.96,361.749,1015.564,1611.937,2139.870,2743.773,3243.303,576.311,30.366,-1.433,,1.330,19:04:24
HFC_126.wav,93.357,92.56,83.76,108.439,83.757,24.682,38.914,52.158,36.600,2.034,17.996648077043716,341.316,362.557,412.839,341.775,1.229,65.784,6.101,10.782,22.09,338.912,850.678,1569.231,2129.819,2780.990,3251.969,582.611,30.037,-1.174,,1.229,19:04:46
HFC_127.wav,89.018,107.31,77.97,107.315,75.539,31.776,22.316,75.880,34.520,1.193,28.946869069469784,338.578,371.439,497.262,346.846,0.839,64.817,6.559,9.882,19.05,341.826,942.475,1593.084,2088.269,2752.229,3214.340,574.503,30.461,-0.901,,0.839,19:05:05
HFC_128.wav,92.797,84.68,90.16,108.417,83.643,24.774,24.447,47.591,43.744,1.320,33.128157204324914,340.746,371.403,465.870,352.358,1.515,49.153,6.272,7.837,23.40,356.970,983.558,1582.106,2158.756,2796.249,3278.992,584.405,29.945,-1.222,,1.515,19:05:08
HFC_129.wav,104.827,90.42,84.43,109.680,84.431,25.248,61.685,67.371,23.595,0.609,38.742430689796436,317.321,393.294,1581.899,315.946,0.821,55.407,5.481,10.108,20.29,334.495,1075.729,1714.385,2181.859,2829.051,3219.749,577.051,30.327,-2.687,,0.821,19:05:20
HFC_13.wav,90.771,89.45,85.85,105.378,84.794,20.584,33.327,51.784,39.768,1.424,27.934707432541256,353.609,461.826,1990.644,345.477,1.054,36.128,6.169,5.856,19.28,353.027,1197.224,1827.958,2295.217,2859.466,3300.983,589.591,29.682,-2.547,,1.054,18:50:04
HFC_130.wav,92.734,105.43,85.77,105.432,85.772,19.660,38.830,69.727,22.664,1.180,19.20395923913931,371.629,576.416,2139.140,366.152,0.847,58.745,5.311,11.061,18.39,370.002,1127.040,1843.304,2306.308,2817.227,3302.149,586.429,29.842,-2.065,,0.847,19:05:21
HFC_131.wav,83.556,77.75,94.22,102.285,70.986,31.298,20.014,117.227,111.953,5.671,19.74201459339877,334.113,644.822,1960.383,353.828,1.058,34.771,8.506,4.088,14.27,377.227,1126.043,1720.465,2236.822,2773.032,3321.867,588.928,29.715,-1.657,,1.058,19:05:23
HFC_132.wav,92.575,87.13,86.33,103.362,83.609,19.752,18.880,71.676,64.146,1.989,32.24554883330174,337.518,440.016,1326.543,358.346,1.005,59.688,6.963,8.573,13.85,368.484,941.271,1610.685,2123.840,2732.220,3223.171,570.937,30.651,-1.716,,1.005,19:05:24
HFC_133.wav,99.615,79.49,79.30,109.550,79.303,30.247,75.748,65.749,27.719,1.265,21.90563699899502,336.124,880.734,2368.652,323.691,1.185,51.293,3.796,13.512,18.08,343.441,1239.479,1830.295,2327.712,2900.960,3375.419,606.396,28.859,-2.183,,1.185,19:05:32
HFC_134.wav,98.574,82.22,93.52,104.986,82.218,22.768,68.991,49.153,25.376,0.540,47.01315381227781,308.487,702.863,3060.458,301.078,0.926,52.644,7.017,7.503,15.72,364.610,991.226,1616.568,2139.679,2842.531,3354.486,597.975,29.265,-2.529,,0.926,19:05:56
HFC_135.wav,93.352,103.65,85.64,106.159,83.811,22.348,32.653,79.861,70.621,1.964,35.96563708765046,334.136,370.761,507.134,342.010,1.019,73.632,7.854,9.375,18.24,344.846,960.848,1637.130,2174.452,2819.065,3253.522,581.735,30.082,-0.996,,1.019,19:06:23
HFC_136.wav,92.856,84.93,74.24,106.472,74.240,32.232,24.260,80.664,69.352,2.554,27.15912931785548,359.122,381.348,442.099,358.980,0.979,75.718,7.661,9.884,18.69,355.543,853.452,1563.952,2107.153,2762.478,3260.678,581.027,30.119,-1.143,,0.979,19:06:26
HFC_137.wav,88.550,92.28,80.85,103.342,79.586,23.757,20.935,116.103,82.667,2.603,31.75649205570724,296.978,384.915,789.380,337.210,0.768,68.445,7.159,9.561,11.62,336.749,921.677,1578.775,2076.582,2677.645,3247.730,582.196,30.059,-1.192,,0.768,19:06:28
HFC_138.wav,91.196,76.69,87.65,107.698,76.688,31.010,25.065,66.938,64.977,3.451,18.827896204630058,325.436,370.808,547.848,340.242,1.159,66.634,10.785,6.179,17.13,347.562,899.312,1537.843,2101.937,2766.783,3243.110,579.110,30.219,-0.741,,1.159,19:06:29
HFC_139.wav,92.412,90.03,88.66,106.917,80.181,26.736,24.158,87.914,81.751,3.466,23.58557133398055,333.472,379.199,530.193,359.730,1.010,87.732,8.418,10.422,13.14,358.874,916.330,1597.764,2130.482,2788.964,3293.614,586.948,29.815,-0.428,,1.010,19:06:34
HFC_14.wav,98.265,104.12,90.88,104.116,89.819,14.297,2.208,43.632,40.621,3.559,11.413809976636548,320.378,445.487,1784.962,368.173,0.702,55.753,5.694,9.791,15.68,332.340,1078.249,1680.749,2160.739,2814.457,3276.718,588.876,29.718,-2.407,,0.702,18:50:05
HFC_140.wav,94.046,102.19,78.95,107.774,78.952,28.823,11.844,69.687,67.361,2.712,24.841834412197027,362.987,509.114,6484.076,353.000,0.922,72.917,9.762,7.470,17.53,362.126,754.277,1575.393,2122.023,2841.336,3336.101,594.795,29.422,-6.054,,0.922,19:06:36
HFC_141.wav,90.218,82.82,82.18,104.851,82.182,22.669,45.060,75.185,54.907,2.600,21.116628195390746,333.032,643.603,7790.511,333.959,0.961,80.218,8.841,9.074,12.97,335.825,1007.577,1626.852,2218.065,2929.188,3460.745,624.984,28.001,-5.293,,0.961,19:06:43
HFC_142.wav,91.883,99.69,76.19,106.661,76.191,30.470,21.798,112.175,94.050,3.389,27.747553239174287,331.271,351.830,405.802,336.443,0.738,76.542,7.457,10.265,19.74,340.259,889.296,1630.621,2115.844,2823.798,3310.083,593.965,29.463,-1.027,,0.738,19:06:51
HFC_143.wav,94.469,91.36,87.01,103.931,84.337,19.594,14.846,70.874,60.852,2.025,30.05551602905024,363.672,381.970,406.197,366.295,0.988,78.586,9.617,8.172,19.84,371.925,744.872,1524.536,2010.453,2642.000,3294.581,584.531,29.939,-1.428,,0.988,19:06:53
HFC_144.wav,92.387,99.56,82.97,104.548,77.132,27.416,17.642,78.719,53.323,1.589,33.55433841555938,347.162,374.280,433.684,354.220,0.944,83.945,8.475,9.904,20.34,358.869,820.729,1618.807,2028.609,2722.714,3273.956,583.017,30.016,-0.991,,0.944,19:06:55
HFC_145.wav,91.136,85.60,88.28,105.548,81.840,23.709,24.109,78.933,61.967,2.403,25.790776835959356,355.494,379.231,461.144,356.029,1.040,98.476,6.247,15.764,17.33,356.981,919.151,1646.181,2098.774,2701.502,3260.084,580.621,30.140,-0.708,,1.040,19:06:56
HFC_146.wav,93.941,94.93,104.67,106.808,84.904,21.904,46.493,89.282,41.910,1.090,38.4558762011648,334.612,350.203,393.842,339.085,0.918,94.815,7.629,12.429,16.31,342.269,955.803,1615.145,2136.290,2770.265,3326.656,596.877,29.319,-0.313,,0.918,19:07:01
HFC_147.wav,91.567,101.53,73.67,105.029,73.667,31.362,22.214,69.486,40.957,1.667,24.57435027983138,356.670,367.352,387.513,353.382,0.900,63.062,8.333,7.567,21.14,354.595,760.021,1596.749,2059.039,2737.133,3270.461,583.173,30.008,-1.153,,0.900,19:07:03
HFC_148.wav,86.770,75.03,80.62,92.762,75.029,17.733,50.664,29.996,25.273,0.419,60.35910353288489,340.621,442.537,1928.722,351.173,1.194,63.567,5.862,10.844,13.00,361.355,1132.800,1719.462,2258.666,2910.749,3406.114,608.952,28.738,-2.092,,1.194,19:07:07
HFC_149.wav,91.248,102.82,90.24,105.873,84.584,21.288,37.247,50.386,28.705,1.852,15.50124998420145,354.236,441.270,1942.241,349.935,1.080,42.399,6.944,6.106,21.48,362.174,1069.748,1814.612,2291.180,2854.934,3314.881,590.541,29.634,-2.637,,1.080,19:07:19
HFC_15.wav,96.129,86.92,79.79,103.810,79.790,24.020,26.791,75.668,48.445,2.363,20.5030693898645,343.710,460.655,1707.115,344.684,1.058,51.551,7.561,6.818,14.91,372.615,1139.146,1742.165,2266.485,2726.016,3298.837,585.244,29.902,-2.089,,1.058,18:50:11
HFC_150.wav,82.719,78.85,86.23,101.229,71.578,29.651,23.753,92.813,80.197,2.608,30.748976158334756,337.668,752.100,2085.554,321.721,1.150,39.820,8.259,4.821,12.63,370.164,1184.631,1733.577,2298.731,2770.634,3340.091,593.985,29.462,-1.720,,1.150,19:07:21
HFC_151.wav,80.571,75.75,70.33,109.536,70.335,39.201,16.429,100.124,84.950,33.385,2.5445533051077036,367.691,563.210,1642.423,361.833,2.112,38.749,12.075,3.209,13.36,405.223,1007.583,1709.721,2162.100,2720.415,3318.786,582.713,30.032,-1.869,unvoiced,2.112,19:07:24
HFC_152.wav,89.627,76.76,84.33,106.623,76.760,29.863,33.145,84.036,65.129,3.844,16.941620104260778,329.905,372.981,683.685,335.228,1.040,68.523,7.689,8.912,16.87,349.184,1069.459,1684.628,2211.303,2848.958,3338.819,597.927,29.268,-1.189,,1.040,19:07:28
HFC_153.wav,93.288,85.29,81.60,107.216,81.522,25.694,48.681,123.148,57.073,2.398,23.803562942096825,321.186,531.664,1631.841,327.862,0.834,58.252,7.792,7.475,14.03,341.504,969.196,1703.787,2214.140,2819.340,3244.331,580.565,30.143,-1.871,,0.834,19:07:41
HFC_154.wav,92.340,84.84,90.20,106.742,84.845,21.897,22.930,55.768,47.076,2.666,17.656127171308405,351.464,392.878,671.855,354.903,1.313,79.818,6.094,13.097,18.05,358.295,889.546,1566.322,2081.415,2715.769,3206.723,569.686,30.719,-1.628,,1.313,19:07:43
HFC_155.wav,90.623,102.10,89.31,102.104,85.575,16.530,17.191,57.450,35.416,1.258,28.14293554849243,354.551,367.509,389.917,355.948,0.795,87.660,7.551,11.610,21.64,344.906,865.039,1598.300,2129.493,2796.192,3241.458,579.310,30.208,-1.075,,0.795,19:08:01
HFC_156.wav,93.460,106.63,89.57,107.181,84.076,23.105,5.791,45.131,38.325,2.116,18.115807016129708,357.470,366.479,380.244,354.898,1.418,71.504,7.404,9.657,25.70,355.127,745.186,1552.555,2058.388,2728.606,3239.079,576.790,30.340,-1.619,,1.418,19:08:03
HFC_157.wav,91.185,98.28,91.19,103.512,86.269,17.243,16.995,39.517,29.846,2.078,14.361254023491579,361.184,372.154,406.952,360.020,1.203,57.066,7.066,8.076,23.94,361.440,797.164,1576.641,2106.237,2739.768,3254.525,578.617,30.245,-1.701,,1.203,19:08:06
HFC_158.wav,93.463,93.67,88.23,103.499,87.866,15.633,31.262,56.557,38.268,2.577,14.851885010454476,364.477,484.124,2014.658,354.759,0.970,46.255,5.669,8.160,20.36,359.516,1222.779,1859.281,2346.366,2847.466,3340.435,596.184,29.353,-2.738,,0.970,19:08:12
HFC_159.wav,90.601,89.62,88.62,105.511,83.083,22.429,26.464,79.428,48.272,1.732,27.86872211953399,341.378,351.171,380.671,338.301,1.155,55.041,6.495,8.474,25.11,342.496,987.801,1646.374,2236.909,2797.906,3262.810,584.063,29.963,-1.504,,1.155,19:08:16
HFC_16.wav,88.976,73.92,86.59,104.753,73.924,30.829,28.992,64.655,62.774,3.644,17.224820773895942,330.728,359.441,444.873,334.225,1.098,68.352,5.922,11.542,20.13,336.609,1083.521,1605.974,2190.981,2876.328,3304.175,593.513,29.485,-0.581,,1.098,18:50:12
HFC_160.wav,97.175,93.48,89.97,103.755,86.346,17.409,27.996,63.048,38.005,1.759,21.60753462707501,360.903,551.970,1816.732,365.648,1.137,40.996,6.156,6.659,17.43,374.459,1069.568,1755.571,2254.379,2762.247,3276.032,580.315,30.156,-2.016,,1.137,19:08:36
HFC_161.wav,91.323,77.53,89.29,107.117,77.530,29.587,40.045,67.113,55.669,2.092,26.605131079803616,358.948,450.491,1904.628,360.246,1.673,48.260,6.875,7.020,13.97,365.379,1247.100,1857.146,2422.694,2921.850,3405.149,607.954,28.785,-2.579,,1.673,19:08:42
HFC_162.wav,91.670,103.08,91.57,103.077,81.948,21.129,11.691,72.044,58.275,2.649,22.002578153132294,325.793,375.902,446.499,371.203,1.133,60.621,8.387,7.228,19.97,354.026,819.520,1628.477,2123.350,2736.183,3287.510,586.697,29.828,-0.989,,1.133,19:08:44
HFC_163.wav,93.487,103.50,85.75,107.279,83.484,23.795,45.160,92.745,86.633,3.421,25.320340915652448,323.316,348.283,450.089,319.938,1.023,56.094,6.843,8.197,19.60,328.463,1055.308,1674.835,2218.725,2828.928,3274.357,589.179,29.702,-0.901,,1.023,19:08:52
HFC_164.wav,93.617,79.00,85.01,107.992,79.003,28.989,56.053,120.470,66.541,2.043,32.57254112503634,326.142,422.376,1576.709,327.560,0.979,57.489,7.150,8.040,14.83,348.098,1080.234,1681.413,2216.247,2778.355,3235.308,577.442,30.306,-2.105,,0.979,19:08:58
HFC_165.wav,93.268,87.20,84.85,106.279,84.848,21.431,30.579,61.780,46.373,1.289,35.96740902225187,345.865,386.073,546.579,352.974,1.163,54.213,5.157,10.512,19.53,349.159,1066.883,1630.334,2181.736,2820.584,3305.450,591.258,29.598,-1.246,,1.163,19:09:00
HFC_166.wav,94.015,73.70,82.61,103.418,73.695,29.722,69.797,53.190,39.057,0.477,81.96260497691833,353.994,956.222,2328.397,375.859,1.049,34.232,6.195,5.526,15.74,367.002,1224.892,1858.381,2297.229,2909.035,3399.762,606.552,28.852,-2.129,,1.049,19:09:09
HFC_167.wav,93.899,95.31,86.28,107.184,83.505,23.679,44.841,101.465,44.127,1.734,25.442826203835597,323.138,365.110,678.931,329.921,0.865,47.115,2.891,16.299,19.68,323.803,993.603,1646.307,2118.897,2775.059,3304.504,596.140,29.356,-1.474,,0.865,19:09:20
HFC_168.wav,90.134,74.45,84.86,107.327,74.450,32.877,36.489,97.176,86.338,3.575,24.151067183745273,294.032,348.328,442.102,334.443,0.979,73.963,7.661,9.655,18.48,329.877,1162.702,1700.060,2293.356,2937.541,3404.020,614.829,28.463,-0.824,,0.979,19:09:33
HFC_169.wav,91.760,76.10,96.76,107.872,76.104,31.768,29.050,66.042,58.271,2.865,20.33817440834494,333.237,367.820,471.602,346.549,1.396,48.930,6.447,7.590,22.85,339.329,913.574,1623.591,2124.964,2813.945,3313.234,594.781,29.423,-1.072,,1.396,19:09:34
HFC_17.wav,92.342,105.67,86.02,106.564,86.023,20.540,39.533,71.352,24.261,0.922,26.309147167460537,359.078,806.487,2126.711,355.210,1.084,47.883,5.072,9.441,19.24,370.671,1168.691,1874.423,2380.943,2847.027,3344.391,594.744,29.424,-2.014,,1.084,18:50:31
HFC_170.wav,95.961,98.26,88.40,102.725,86.764,15.961,27.444,56.435,32.113,1.395,23.02775459777223,361.518,508.549,1924.592,360.900,1.076,64.530,6.973,9.255,13.79,372.925,1082.641,1731.310,2153.798,2715.969,3264.974,578.410,30.255,-2.099,,1.076,19:09:55
HFC_171.wav,92.811,71.49,86.99,101.738,71.488,30.250,70.355,44.759,30.727,0.395,77.70269830070251,351.499,480.461,1530.861,371.147,1.264,38.511,5.932,6.492,19.14,360.858,1129.549,1719.399,2209.577,2877.826,3343.549,596.538,29.336,-2.513,,1.264,19:10:17
HFC_172.wav,90.075,76.09,86.42,105.622,76.086,29.536,34.283,93.372,76.135,3.301,23.063774557253264,321.133,390.836,843.828,347.728,0.909,63.489,8.253,7.693,16.72,347.266,1022.102,1547.664,2072.612,2826.699,3246.212,579.789,30.183,-1.441,,0.909,19:10:24
HFC_173.wav,96.144,85.76,85.05,104.253,84.297,19.956,69.970,80.325,73.355,2.612,28.08231406048467,345.320,414.182,692.599,379.609,0.957,53.037,6.792,7.809,15.77,366.347,988.997,1592.950,2081.285,2696.545,3240.991,574.929,30.439,-1.612,,0.957,19:10:26
