tmin	tier	text	tmax	tsec	Ora_Muget
475.265461	8_01_0042	HFC	476.301569	1.036107999999956	18:55:56
478.942996	8_01_0042	HFC	480.115203	1.1722070000000144	18:55:59
498.703500	8_01_0042	LFC	499.787902	1.0844019999999546	18:56:19
510.725451	8_01_0042	HFC	511.546435	0.8209839999999531	18:56:31
512.308818	8_01_0042	HFC	513.560051	1.2512330000000702	18:56:33
514.482012	8_01_0042	HFC	515.654219	1.1722069999999576	18:56:35
519.314194	8_01_0042	HFC	520.640062	1.3258679999999003	18:56:40
525.274681	8_01_0042	LFC	526.433717	1.1590360000000146	18:56:46
528.167882	8_01_0042	HFC	529.269845	1.1019630000000689	18:56:49
537.889320	8_01_0042	HFC	539.065918	1.1765980000000127	18:56:58
558.813252	8_01_0042	HFC	559.827409	1.0141569999999547	18:57:19
560.905892	8_01_0042	HFC	562.486396	1.580504000000019	18:57:21
567.283456	8_01_0042	LFC	568.262491	0.9790349999999535	18:57:28
575.447869	8_01_0042	HFC	576.303975	0.856106000000068	18:57:36
578.094822	8_01_0042	HFC	580.083624	1.9888019999999642	18:57:39
589.326519	8_01_0042	LFC	590.349457	1.0229380000000674	18:57:50
594.070896	8_01_0042	HFC	595.137736	1.0668400000000702	18:57:55
596.160674	8_01_0042	HFC	597.245076	1.0844020000000683	18:57:57
605.333326	8_01_0042	LFC	606.619681	1.2863549999999577	18:58:06
612.900659	8_01_0042	HFC	614.033354	1.1326950000000124	18:58:13
623.561619	8_01_0042	HFC	624.470409	0.9087900000000673	18:58:24
625.971888	8_01_0042	HFC	627.578735	1.6068470000000161	18:58:26
641.908450	8_01_0042	HFC	642.992852	1.0844019999999546	18:58:42
652.398977	8_01_0042	HFC	653.145327	0.7463500000000067	18:58:53
654.390642	8_01_0042	HFC	655.892121	1.5014790000000175	18:58:55
670.505429	8_01_0042	LFC	672.081543	1.5761139999999614	18:59:11
675.355173	8_01_0042	HFC	676.075180	0.7200070000000096	18:59:16
679.300516	8_01_0042	HFC	680.112720	0.8122039999999515	18:59:20
685.555152	8_01_0042	HFC	686.411259	0.8561069999999518	18:59:26
687.254195	8_01_0042	HFC	688.206888	0.9526930000000675	18:59:28
689.146410	8_01_0042	HFC	690.226421	1.0800110000000132	18:59:30
692.428820	8_01_0042	HFC	693.680052	1.2512320000000727	18:59:33
698.046864	8_01_0042	HFC	699.113704	1.0668399999999565	18:59:39
699.113704	8_01_0042	HFC	699.824931	0.711227000000008	18:59:40
703.757104	8_01_0042	HFC	704.775651	1.0185470000000123	18:59:44
713.207871	8_01_0042	HFC	713.897147	0.6892760000000635	18:59:54
714.857093	8_01_0042	HFC	715.721980	0.864887000000067	18:59:55
718.426399	8_01_0042	HFC	719.291286	0.864887000000067	18:59:59
720.435624	8_01_0042	HFC	721.577099	1.141475000000014	19:00:01
738.725381	8_01_0042	HFC	739.656123	0.9307420000000093	19:00:19
739.721977	8_01_0042	HFC	740.586864	0.8648869999999533	19:00:20
741.135651	8_01_0042	HFC	742.461518	1.3258669999999029	19:00:22
751.059042	8_01_0042	LFC	752.046857	0.9878150000000687	19:00:32
761.155182	8_01_0042	LFC	762.274706	1.1195240000000695	19:00:42
769.037089	8_01_0042	HFC	769.743926	0.7068369999999504	19:00:50
769.743926	8_01_0042	HFC	770.459543	0.7156170000000657	19:00:50
770.657106	8_01_0042	HFC	771.666873	1.0097670000000107	19:00:51
776.556128	8_01_0042	HFC	778.817127	2.2609990000000835	19:00:57
783.197110	8_01_0042	HFC	785.286888	2.089778000000024	19:01:04
787.897583	8_01_0042	HFC	788.758080	0.8604969999998957	19:01:08
830.468316	8_01_0042	HFC	831.346374	0.87805800000001	19:01:51
838.307847	8_01_0042	HFC	839.150782	0.8429350000000113	19:01:59
840.044874	8_01_0042	HFC	841.484889	1.440014999999903	19:02:01
843.201493	8_01_0042	LFC	844.263943	1.0624500000000126	19:02:04
844.896145	8_01_0042	LFC	845.936644	1.0404989999999543	19:02:05
848.911733	8_01_0042	LFC	850.162966	1.2512329999999565	19:02:09
864.646341	8_01_0042	LFC	865.502447	0.8561059999999543	19:02:25
866.433189	8_01_0042	LFC	867.688812	1.2556230000000141	19:02:27
875.387114	8_01_0042	HFC	876.453954	1.0668399999999565	19:02:36
876.471515	8_01_0042	LFC	877.191523	0.7200080000000071	19:02:37
885.982219	8_01_0042	HFC	887.251013	1.2687939999999571	19:02:46
888.711452	8_01_0042	HFC	890.511471	1.8000190000000202	19:02:49
899.220279	8_01_0042	HFC	900.300291	1.0800120000000106	19:03:00
906.686636	8_01_0042	LFC	907.617377	0.9307410000000118	19:03:07
908.818789	8_01_0042	LFC	909.350014	0.5312249999999494	19:03:09
909.350014	8_01_0042	HFC	910.091974	0.7419600000000628	19:03:10
910.724175	8_01_0042	HFC	912.383705	1.659530000000018	19:03:11
922.724174	8_01_0042	LFC	923.812966	1.0887920000000122	19:03:23
926.182195	8_01_0042	HFC	927.591479	1.4092840000000706	19:03:27
932.713420	8_01_0042	HFC	934.153435	1.440014999999903	19:03:33
935.110518	8_01_0042	HFC	936.410044	1.2995260000000144	19:03:36
943.040718	8_01_0042	HFC	944.428050	1.3873320000000149	19:03:44
945.604648	8_01_0042	HFC	946.680269	1.0756209999999555	19:03:46
965.387103	8_01_0042	LFC	966.155404	0.7683009999999513	19:04:06
972.045646	8_01_0042	HFC	973.042242	0.9965959999999541	19:04:13
974.823172	8_01_0042	HFC	975.890013	1.066840999999954	19:04:15
977.426614	8_01_0042	HFC	978.642725	1.216111000000069	19:04:18
979.089006	8_01_0042	HFC	980.129505	1.0404989999999543	19:04:20
980.449996	8_01_0042	HFC	982.842704	2.3927079999999705	19:04:21
983.646127	8_01_0042	HFC	984.976385	1.3302580000000717	19:04:24
993.749521	8_01_0042	LFC	995.193926	1.4444050000000743	19:04:34
1003.791450	8_01_0042	LFC	1004.542190	0.7507399999999507	19:04:44
1005.490492	8_01_0042	HFC	1006.719774	1.229282000000012	19:04:46
1024.386110	8_01_0042	HFC	1025.224655	0.8385450000000674	19:05:05
1027.567543	8_01_0042	HFC	1029.082193	1.5146500000000742	19:05:08
1039.624615	8_01_0042	HFC	1040.445600	0.8209850000000642	19:05:20
1040.748530	8_01_0042	HFC	1041.595856	0.847325999999839	19:05:21
1042.469523	8_01_0042	HFC	1043.527583	1.0580600000000686	19:05:23
1043.887587	8_01_0042	HFC	1044.892964	1.0053769999999531	19:05:24
1051.760713	8_01_0042	HFC	1052.946092	1.1853790000000117	19:05:32
1075.181192	8_01_0042	HFC	1076.107544	0.9263519999999517	19:05:56
1086.502224	8_01_0042	LFC	1087.160767	0.6585430000000088	19:06:07
1088.379740	8_01_0042	LFC	1089.499264	1.1195239999999558	19:06:09
1094.467545	8_01_0042	LFC	1095.464141	0.9965959999999541	19:06:15
1100.788035	8_01_0042	LFC	1101.538775	0.7507399999999507	19:06:21
1102.250002	8_01_0042	HFC	1103.268549	1.0185469999998986	19:06:23
1103.900751	8_01_0042	LFC	1104.862225	0.9614740000001802	19:06:24
1105.536802	8_01_0042	HFC	1106.515837	0.9790349999998398	19:06:26
1107.156819	8_01_0042	HFC	1107.925120	0.768301000000065	19:06:28
1108.653908	8_01_0042	HFC	1109.812945	1.1590369999998984	19:06:29
1113.775850	8_01_0042	HFC	1114.785616	1.0097659999998996	19:06:34
1115.874408	8_01_0042	HFC	1116.796369	0.9219610000000102	19:06:36
1122.278314	8_01_0042	HFC	1123.239788	0.9614740000001802	19:06:43
1130.779252	8_01_0042	HFC	1131.516821	0.737568999999894	19:06:51
1132.416830	8_01_0042	HFC	1133.404645	0.9878150000001824	19:06:53
1134.287094	8_01_0042	HFC	1135.231006	0.9439119999999548	19:06:55
1135.993388	8_01_0042	HFC	1137.033887	1.0404989999999543	19:06:56
1140.669047	8_01_0042	HFC	1141.586618	0.9175709999999526	19:07:01
1142.296318	8_01_0042	HFC	1143.196327	0.9000090000001819	19:07:03
1146.243189	8_01_0042	HFC	1147.437348	1.1941589999998996	19:07:07
1158.484654	8_01_0042	HFC	1159.564665	1.0800110000000132	19:07:19
1160.880225	8_01_0042	HFC	1162.030481	1.1502559999998994	19:07:21
1163.575863	8_01_0042	HFC	1165.687592	2.1117289999999684	19:07:24
1167.604622	8_01_0042	HFC	1168.645121	1.0404989999999543	19:07:28
1180.890976	8_01_0042	HFC	1181.725131	0.8341550000000097	19:07:41
1182.702687	8_01_0042	HFC	1184.015383	1.31269599999996	19:07:43
1200.742197	8_01_0042	HFC	1201.536840	0.7946429999999509	19:08:01
1202.689958	8_01_0042	HFC	1204.108022	1.4180639999999585	19:08:03
1205.056325	8_01_0042	HFC	1206.259264	1.2029390000000149	19:08:06
1211.837796	8_01_0042	HFC	1212.808050	0.9702540000000681	19:08:12
1215.322159	8_01_0042	HFC	1216.476805	1.154645999999957	19:08:16
1235.706084	8_01_0042	HFC	1236.843170	1.1370860000001812	19:08:36
1241.425105	8_01_0042	HFC	1243.097806	1.672700999999961	19:08:42
1243.852936	8_01_0042	HFC	1244.985631	1.1326950000000124	19:08:44
1251.058738	8_01_0042	HFC	1252.081675	1.0229369999999562	19:08:52
1257.361667	8_01_0042	HFC	1258.340702	0.9790350000000672	19:08:58
1259.174857	8_01_0042	HFC	1260.338284	1.163426999999956	19:09:00
1268.321955	8_01_0042	HFC	1269.371235	1.0492800000001807	19:09:09
1279.975121	8_01_0042	HFC	1280.840008	0.8648869999999533	19:09:20
1292.036584	8_01_0042	HFC	1293.015619	0.9790350000000672	19:09:33
1293.927272	8_01_0042	HFC	1295.323384	1.3961120000001301	19:09:34
1314.618518	8_01_0042	HFC	1315.694139	1.0756209999999555	19:09:55
1325.736068	8_01_0042	LFC	1326.706323	0.9702550000001793	19:10:06
1336.357516	8_01_0042	HFC	1337.621920	1.2644040000000132	19:10:17
1343.784360	8_01_0042	HFC	1344.693150	0.9087899999999536	19:10:24
1345.654624	8_01_0042	HFC	1346.611707	0.9570830000000115	19:10:26
1347.268723	8_01_0042	HFC	1348.370686	1.1019630000000689	19:10:28
1351.918040	8_01_0042	HFC	1352.646829	0.7287890000000061	19:10:32
1352.646829	8_01_0042	HFC	1353.358056	0.711227000000008	19:10:33
1359.229209	8_01_0042	HFC	1360.037023	0.8078140000000076	19:10:40
1360.037023	8_01_0042	HDC	1360.937032	0.9000089999999545	19:10:41
1361.011667	8_01_0042	HFC	1362.341925	1.330257999999958	19:10:42
1362.859979	8_01_0042	HFC	1364.989270	2.1292909999999665	19:10:43
1365.277502	8_01_0042	HFC	1366.392635	1.1151330000000144	19:10:46
1367.059960	8_01_0042	HFC	1368.148752	1.0887920000000122	19:10:48
1374.087287	8_01_0042	HFC	1375.026809	0.9395219999998972	19:10:55
1379.073128	8_01_0042	HFC	1380.087285	1.0141570000000684	19:11:00
1381.097052	8_01_0042	HFC	1382.247308	1.1502559999998994	19:11:02
1390.669220	8_01_0042	HFC	1391.819476	1.1502559999998994	19:11:11
1404.153137	8_01_0042	HFC	1405.206807	1.053670000000011	19:11:25
1433.911668	8_01_0042	HFC	1434.903874	0.9922060000001238	19:11:54
1435.729249	8_01_0042	HFC	1437.041945	1.31269599999996	19:11:56
1441.083875	8_01_0042	HFC	1441.891689	0.8078140000000076	19:12:02
1456.186282	8_01_0042	HFC	1456.976534	0.7902520000000095	19:12:17
1458.592161	8_01_0042	HFC	1459.768759	1.1765980000000127	19:12:19
1461.747252	8_01_0042	HFC	1462.664823	0.91757100000018	19:12:22
1463.297025	8_01_0042	HFC	1464.267279	0.9702539999998407	19:12:24
1465.004848	8_01_0042	HFC	1466.155104	1.1502559999998994	19:12:26
1466.838462	8_01_0042	HFC	1467.786764	0.9483020000000124	19:12:27
1469.138974	8_01_0042	HFC	1469.753614	0.6146400000000085	19:12:30
1484.370226	8_01_0042	LFC	1485.208772	0.8385459999999512	19:12:45
1493.626294	8_01_0042	HFC	1495.000454	1.3741600000000744	19:12:54
1503.163339	8_01_0042	HFC	1504.225790	1.06245100000001	19:13:04
1521.002424	8_01_0042	HFC	1521.731212	0.728787999999895	19:13:22
1522.335545	8_01_0042	HFC	1523.411166	1.075621000000183	19:13:23
1524.153125	8_01_0042	HFC	1525.277040	1.1239149999998972	19:13:25
1526.163878	8_01_0042	HFC	1527.331695	1.1678170000000136	19:13:27
1529.731657	8_01_0042	HFC	1531.092647	1.3609899999999016	19:13:30
1534.366276	8_01_0042	HFC	1535.551654	1.185378000000128	19:13:35
1535.995074	8_01_0042	HFC	1537.154110	1.1590360000000146	19:13:36
1542.587762	8_01_0042	HFC	1543.847776	1.2600139999999556	19:13:43
1559.349699	8_01_0042	HFC	1560.302392	0.9526929999999538	19:14:00
1564.568226	8_01_0042	HFC	1565.907265	1.339038999999957	19:14:05
1571.103840	8_01_0042	HFC	1571.968727	0.8648869999999533	19:14:12
1573.983871	8_01_0042	HFC	1574.883880	0.9000090000001819	19:14:14
1577.661407	8_01_0042	HFC	1578.600929	0.9395219999998972	19:14:18
1579.443864	8_01_0042	LFC	1580.436070	0.9922059999998964	19:14:20
1580.436070	8_01_0042	HFC	1581.292177	0.8561070000000655	19:14:21
1583.187255	8_01_0042	HFC	1585.825819	2.6385639999998602	19:14:24
1589.986287	8_01_0042	HFC	1591.171665	1.185378000000128	19:14:30
1598.128748	8_01_0042	HFC	1598.936561	0.8078129999998964	19:14:39
1599.852605	8_01_0042	HFC	1600.945787	1.0931820000000698	19:14:40
1601.665794	8_01_0042	HFC	1602.622878	0.9570839999998952	19:14:42
1603.325324	8_01_0042	HFC	1604.260456	0.9351320000000669	19:14:44
1604.273627	8_01_0042	HFC	1605.041928	0.768301000000065	19:14:45
1605.088693	8_01_0042	HFC	1606.546270	1.4575770000001285	19:14:46
1606.568221	8_01_0042	HFC	1606.989689	0.4214680000000044	19:14:47
1608.021407	8_01_0042	HFC	1609.026784	1.0053769999999531	19:14:49
1612.937005	8_01_0042	HFC	1614.131164	1.1941589999998996	19:14:53
1632.473604	8_01_0042	HFC	1633.320930	0.8473260000000664	19:15:13
1634.168256	8_01_0042	HFC	1635.147291	0.9790350000000672	19:15:15
1636.897489	8_01_0042	HFC	1638.131161	1.2336720000000696	19:15:17
1638.139941	8_01_0042	LFC	1638.956535	0.8165940000001228	19:15:19
1644.938973	8_01_0042	HFC	1646.479965	1.5409919999999602	19:15:25
1647.453082	8_01_0042	HFC	1648.524313	1.071230999999898	19:15:28
1650.622872	8_01_0042	HFC	1651.975081	1.35220900000013	19:15:31
1653.703328	8_01_0042	HFC	1654.506752	0.80342399999995	19:15:34
1655.217979	8_01_0042	LFC	1656.583359	1.3653799999999592	19:15:36
1677.417957	8_01_0042	HFC	1678.230161	0.8122040000000652	19:15:58
1679.059926	8_01_0042	HFC	1680.447257	1.387331000000131	19:16:00
1685.037974	8_01_0042	HFC	1685.771152	0.7331779999999526	19:16:06
1686.636039	8_01_0042	HFC	1687.522878	0.886839000000009	19:16:07
1688.453619	8_01_0042	HFC	1689.511679	1.0580600000000686	19:16:09
1691.731638	8_01_0042	HFC	1692.789698	1.0580600000000686	19:16:12
1694.462399	8_01_0042	HFC	1695.643387	1.1809880000000703	19:16:15
1698.824820	8_01_0042	HFC	1699.808245	0.9834249999998974	19:16:19
1700.629229	8_01_0042	HFC	1701.805827	1.1765980000000127	19:16:21
1702.541868	8_01_0042	HFC	1703.819443	1.2775750000000698	19:16:23
1710.499937	8_01_0042	HFC	1711.518484	1.0185469999998986	19:16:31
1712.409713	8_01_0042	HFC	1713.292162	0.8824489999999514	19:16:33
1713.400391	8_01_0042	HFC	1714.928212	1.5278210000001309	19:16:34
1719.090208	8_01_0042	LFC	1719.898021	0.8078129999998964	19:16:40
1724.111172	8_01_0042	LFC	1725.037524	0.926352000000179	19:16:45
1725.865761	8_01_0042	HFC	1726.888699	1.0229380000000674	19:16:46
1734.074076	8_01_0042	HFC	1734.974086	0.9000099999998383	19:16:55
1735.909218	8_01_0042	HFC	1736.962887	1.0536689999998998	19:16:56
1737.400389	8_01_0042	HFC	1738.366253	0.9658640000000105	19:16:58
1739.753585	8_01_0042	HFC	1741.478969	1.7253840000000764	19:17:00
1742.396539	8_01_0042	HFC	1743.726797	1.330257999999958	19:17:03
1751.033575	8_01_0042	HFC	1752.025781	0.9922060000001238	19:17:12
1752.921400	8_01_0042	HFC	1753.834580	0.9131800000000112	19:17:13
1754.747760	8_01_0042	HFC	1755.669721	0.9219610000000102	19:17:15
1756.375031	8_01_0042	HFC	1757.569190	1.1941589999998996	19:17:17
1778.628432	8_01_0042	HFC	1779.831371	1.2029390000000149	19:17:39
1780.819187	8_01_0042	HFC	1781.679684	0.8604969999998957	19:17:41
1782.461155	8_01_0042	HFC	1783.923122	1.4619669999999587	19:17:43
1792.930768	8_01_0042	HFC	1793.962487	1.0317190000000664	19:17:53
1797.024691	8_01_0042	HFC	1798.324217	1.2995260000000144	19:17:58
