file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_101.wav,84.030,107.07,99.11,107.133,72.470,34.663,4.544,64.242,60.419,4.423,13.660812107688567,307.401,453.775,1324.541,296.676,1.809,54.565,8.016,6.807,14.56,344.409,1008.036,1628.241,2081.669,2677.194,3213.137,573.746,30.501,-1.652,,1.809,23:35:04
HFC_102.wav,80.422,99.72,91.50,99.720,73.583,26.136,5.584,81.025,53.346,3.189,16.729040677766527,318.358,562.286,1529.215,293.033,1.098,77.524,7.744,10.010,11.05,360.056,956.040,1618.236,1995.830,2675.766,3197.420,567.473,30.838,-1.466,,1.098,23:35:06
HFC_103.wav,81.557,87.85,76.03,100.973,72.501,28.472,10.910,71.459,63.817,3.405,18.740598281698496,329.469,555.706,1430.354,304.318,1.321,52.064,5.675,9.174,10.81,374.582,989.278,1581.901,2052.150,2699.110,3186.210,562.326,31.121,-1.343,,1.321,23:35:09
HFC_104.wav,83.452,83.65,97.76,102.214,73.456,28.758,9.767,52.998,50.765,3.301,15.378071284087435,312.995,501.691,1435.567,307.494,1.818,56.195,8.253,6.809,13.36,359.704,1009.379,1628.925,2050.709,2685.811,3210.783,570.216,30.690,-1.347,,1.818,23:35:14
HFC_105.wav,83.043,83.16,91.93,105.602,71.477,34.125,16.672,76.843,71.269,2.614,27.266398717385833,309.121,640.683,1536.937,290.745,1.339,41.375,8.588,4.818,12.72,366.346,1050.077,1675.423,2136.716,2752.111,3217.982,570.327,30.684,-1.375,,1.339,23:35:18
HFC_106.wav,85.161,83.77,96.93,104.207,71.078,33.130,15.803,67.836,58.649,3.421,17.14570319677755,314.154,670.092,1676.789,291.066,2.485,43.951,7.042,6.241,12.40,360.687,1100.060,1717.354,2204.452,2746.126,3253.931,578.649,30.243,-1.644,,2.485,23:35:24
HFC_107.wav,82.907,86.71,107.00,107.001,72.282,34.718,88.647,81.402,62.289,2.352,26.478567206121497,268.943,341.547,687.253,293.407,0.850,68.370,7.645,8.943,14.74,316.247,882.767,1569.332,1983.108,2654.290,3192.073,575.165,30.426,-0.790,,0.850,23:35:26
HFC_108.wav,98.939,85.78,78.79,108.370,77.929,30.441,55.345,137.363,132.380,5.398,24.52606154372082,310.943,368.161,1033.068,319.269,0.926,77.879,7.557,10.306,13.06,315.899,1081.322,1627.384,2009.855,2696.365,3337.076,604.235,28.962,-2.074,,0.926,23:35:28
HFC_109.wav,100.729,79.45,99.99,108.005,79.449,28.556,42.247,62.215,57.737,1.145,50.4428940282539,306.623,393.922,1391.958,312.667,0.874,72.032,4.578,15.733,11.49,315.998,1123.431,1609.145,2081.337,2715.828,3291.493,595.099,29.407,-2.017,,0.874,23:35:29
HFC_11.wav,79.773,89.66,74.81,101.360,72.848,28.512,16.451,49.324,37.279,2.657,14.031681454300895,316.177,519.908,1469.427,306.051,2.823,51.218,10.450,4.901,15.86,339.307,990.217,1631.070,2108.477,2688.723,3239.313,580.001,30.172,-1.841,,2.823,23:30:42
HFC_110.wav,81.113,104.65,79.64,104.654,74.433,30.220,9.137,63.813,43.522,1.582,27.514331773638503,307.469,380.285,1012.660,317.467,0.948,68.405,7.909,8.649,13.36,332.045,1011.996,1581.222,1986.917,2598.504,3202.612,574.113,30.482,-1.356,,0.948,23:35:32
HFC_111.wav,89.841,82.37,74.88,106.994,70.335,36.660,64.066,182.333,138.882,37.589,3.6948013952424734,362.041,433.635,692.746,406.215,4.456,70.381,11.333,6.210,12.13,386.289,926.211,1560.978,2020.393,2619.147,3157.988,554.340,31.569,-0.879,unvoiced,4.456,23:35:33
HFC_112.wav,80.452,79.91,97.89,104.324,72.519,31.805,13.895,74.426,62.715,2.164,28.97928684896932,328.582,636.149,1447.910,289.033,1.848,38.090,11.091,3.434,15.76,382.930,966.356,1673.159,2208.766,2647.133,3208.742,565.162,30.965,-1.300,,1.848,23:35:41
HFC_113.wav,78.271,92.33,76.74,92.325,72.607,19.718,8.393,35.624,28.992,2.612,11.099144122091463,283.454,367.251,696.774,291.313,0.957,53.675,4.702,11.416,15.20,333.966,824.553,1492.130,1995.288,2641.348,3202.956,573.798,30.499,-0.605,,0.957,23:35:43
HFC_114.wav,83.589,103.89,99.79,109.683,70.335,39.349,2.255,158.669,109.600,33.814,3.241286435791887,374.420,571.200,1507.980,422.313,5.101,53.620,10.095,5.312,11.94,393.166,995.153,1565.008,2009.391,2662.519,3173.524,556.072,31.471,-1.449,unvoiced,5.102,23:35:45
HFC_115.wav,97.403,80.97,102.88,105.503,80.967,24.536,58.967,64.821,48.988,3.254,15.054764525115205,367.333,594.165,1367.864,382.101,1.690,52.559,9.170,5.731,15.53,381.113,1029.610,1588.321,2104.794,2619.997,3205.957,564.969,30.975,-1.466,,1.690,23:35:50
HFC_116.wav,93.755,83.83,88.19,109.357,77.022,32.335,17.238,152.723,76.424,12.827,5.958071522270969,309.324,453.509,1096.622,291.764,1.286,46.977,9.717,4.834,9.96,385.729,880.568,1612.264,2134.211,2658.136,3281.682,579.191,30.215,-0.982,unvoiced,1.286,23:35:54
HFC_117.wav,100.737,87.89,74.31,106.917,74.309,32.607,64.361,62.076,57.782,1.683,34.33096503049503,291.848,360.967,1142.549,310.472,0.891,50.721,6.171,8.219,11.18,318.637,1092.940,1648.666,2101.309,2724.171,3351.809,606.634,28.848,-1.824,,0.891,23:35:58
HFC_118.wav,83.276,87.44,80.60,103.128,71.583,31.545,16.379,88.753,65.952,4.392,15.015244975602267,301.506,436.795,1451.873,340.410,1.594,65.465,13.491,4.853,6.28,385.824,1109.457,1664.634,2242.214,2790.364,3295.236,581.882,30.075,-1.523,,1.594,23:35:59
HFC_119.wav,81.045,82.66,97.31,103.067,72.760,30.307,71.638,66.039,60.713,3.520,17.249367398171,334.257,680.439,1441.453,315.996,3.978,59.391,11.188,5.309,10.70,404.483,1057.440,1580.958,2098.099,2678.579,3215.887,562.281,31.123,-1.123,,3.978,23:36:01
HFC_12.wav,85.483,90.40,102.76,102.758,72.107,30.652,96.833,74.080,60.431,4.311,14.01730023560994,286.395,432.933,1261.782,290.233,1.392,47.645,7.545,6.315,12.30,342.290,988.456,1574.519,2018.499,2640.033,3122.049,555.952,31.478,-1.322,,1.392,23:30:45
HFC_120.wav,87.456,79.24,79.38,105.383,71.854,33.530,13.211,64.631,54.406,3.834,14.190915515217053,373.864,501.409,1240.029,311.083,2.217,52.772,7.442,7.091,16.97,390.320,958.132,1582.554,2101.856,2661.124,3205.019,562.940,31.087,-1.907,,2.217,23:36:06
HFC_121.wav,79.999,83.94,82.47,109.661,70.408,39.253,13.339,70.295,53.601,20.530,2.6108261700444295,405.739,596.028,1487.603,414.407,2.314,40.400,9.293,4.348,16.75,419.482,1044.689,1605.049,2188.164,2656.420,3224.185,560.941,31.198,-1.272,unvoiced,2.314,23:36:08
HFC_122.wav,91.664,89.53,76.53,104.054,76.531,27.523,16.206,85.073,71.823,4.496,15.976500508038065,296.797,560.405,1656.735,380.092,1.001,40.814,8.492,4.806,12.77,351.998,1048.862,1645.003,2178.429,2794.116,3280.087,585.618,29.883,-1.474,,1.001,23:36:14
HFC_123.wav,83.941,106.89,93.76,106.900,72.470,34.431,7.831,93.642,79.883,3.784,21.11270989580995,344.951,599.829,1365.020,395.507,2.643,59.160,12.297,4.811,6.99,383.473,1021.610,1611.016,2153.098,2676.742,3245.616,572.429,30.571,-1.356,,2.643,23:36:15
HFC_124.wav,87.181,102.79,78.45,102.808,71.327,31.481,4.765,93.709,85.658,3.212,26.66608264916241,380.247,453.040,1161.049,386.603,1.712,66.574,9.053,7.354,11.54,397.858,945.988,1526.698,2043.854,2686.347,3175.404,555.509,31.503,-1.752,,1.712,23:36:18
HFC_125.wav,91.958,100.98,79.54,106.282,72.781,33.501,11.418,123.256,99.932,4.024,24.83214960688746,362.014,535.193,1630.012,389.413,1.242,49.529,8.853,5.594,13.24,371.247,1092.878,1625.771,2123.873,2781.171,3308.298,587.410,29.792,-1.582,,1.242,23:36:21
HFC_126.wav,95.818,88.40,72.26,109.984,70.877,39.107,78.873,280.028,188.389,37.535,5.019044410367518,301.101,386.937,816.284,313.555,1.559,78.748,10.908,7.220,9.20,372.888,944.259,1500.835,2065.855,2634.199,3278.595,581.142,30.113,-0.692,unvoiced,1.559,23:36:22
HFC_127.wav,89.204,83.30,85.11,105.602,81.887,23.715,32.889,68.513,62.764,3.301,19.013281200478897,342.754,564.667,1670.042,344.503,0.909,51.105,10.453,4.889,12.07,370.588,1091.717,1635.137,2141.028,2760.124,3222.442,570.371,30.682,-1.654,,0.909,23:36:29
HFC_128.wav,93.345,81.96,89.93,101.213,81.959,19.253,72.495,42.719,37.214,1.095,33.98327906430083,333.991,498.411,1691.320,366.723,0.913,57.653,7.118,8.100,7.25,362.785,1159.100,1631.982,2154.101,2696.374,3236.818,574.807,30.445,-1.876,,0.913,23:36:35
HFC_129.wav,83.748,87.94,76.90,104.156,72.378,31.777,20.845,72.952,54.604,2.004,27.248745121028833,322.519,452.907,1378.673,319.711,1.497,67.597,9.018,7.496,11.83,353.805,1029.098,1661.487,2075.371,2718.330,3247.016,578.642,30.243,-1.527,,1.497,23:36:41
HFC_13.wav,91.956,102.93,98.60,102.929,83.881,19.048,5.037,77.371,63.237,3.486,18.138428418627907,346.042,485.063,1467.014,369.905,1.291,76.547,10.072,7.600,12.62,355.542,1049.111,1595.504,1964.492,2596.586,3215.836,572.059,30.591,-1.806,,1.291,23:30:47
HFC_130.wav,94.350,87.93,102.61,105.708,86.100,19.608,25.897,59.848,56.205,3.897,14.421620189549621,365.355,417.364,944.563,363.461,1.155,54.804,9.527,5.753,14.23,367.414,887.972,1650.819,2002.522,2654.135,3151.662,556.850,31.427,-1.533,,1.155,23:36:52
HFC_131.wav,85.306,99.47,103.17,103.171,72.188,30.983,91.075,100.282,86.204,2.805,30.73097981332696,272.758,352.843,700.179,274.205,0.891,56.469,4.488,12.582,13.66,321.083,919.323,1602.274,2011.484,2770.736,3264.092,588.602,29.731,-0.730,,0.891,23:36:54
HFC_132.wav,80.886,83.36,85.33,100.987,73.353,27.634,87.058,78.713,57.544,3.043,18.911464402028347,292.828,417.254,741.399,419.501,1.150,49.306,9.563,5.156,14.13,362.160,914.413,1514.140,1903.111,2637.105,3138.801,555.328,31.513,-0.583,,1.150,23:36:55
HFC_133.wav,92.511,87.17,81.19,107.643,81.189,26.454,36.392,152.241,143.326,6.746,21.245913784247307,379.288,676.223,1336.391,321.205,1.260,62.643,13.889,4.510,5.60,465.680,988.818,1462.922,2009.011,2595.853,3266.430,560.150,31.242,-1.107,,1.260,23:37:01
HFC_134.wav,88.866,82.35,92.73,101.630,74.811,26.819,20.290,76.125,74.503,4.025,18.509355650334488,317.957,465.164,834.549,328.980,2.112,57.951,12.075,4.799,8.85,379.060,859.775,1551.683,2054.550,2655.182,3256.518,575.492,30.409,-0.989,,2.112,23:37:03
HFC_135.wav,80.474,86.06,97.10,102.852,70.335,32.517,95.586,195.266,104.751,22.348,4.687320528896127,381.065,494.235,1262.356,408.233,1.163,64.131,8.595,7.461,15.01,388.511,970.282,1496.412,2015.476,2606.773,3127.089,547.716,31.951,-1.585,unvoiced,1.163,23:37:06
HFC_136.wav,90.344,79.79,82.56,106.057,75.187,30.870,39.150,131.454,127.641,6.169,20.690699398512283,301.170,654.538,1267.387,275.762,1.054,64.687,11.864,5.453,4.34,617.895,1082.315,1711.170,2331.415,2849.856,3468.620,570.145,30.694,-0.904,,1.054,23:37:09
HFC_137.wav,87.080,85.65,85.09,92.334,82.357,9.978,73.217,50.036,28.688,2.981,9.622493116559435,287.533,511.016,1576.158,269.736,0.839,62.221,10.733,5.797,8.80,324.902,969.913,1675.869,2065.984,2723.384,3246.450,584.310,29.950,-1.947,,0.839,23:37:10
HFC_138.wav,79.630,102.06,74.50,102.062,72.148,29.914,3.865,77.912,71.043,3.164,22.456746614843002,300.794,505.070,1483.725,289.025,0.948,42.146,8.963,4.702,14.04,329.367,980.347,1626.944,2001.254,2666.571,3209.655,576.058,30.379,-1.679,,0.948,23:37:11
HFC_139.wav,84.869,99.89,76.74,109.888,70.335,39.553,3.944,180.516,131.979,55.091,2.395661247990389,377.031,467.472,1372.553,388.122,2.024,59.821,8.400,7.122,14.25,394.974,1091.952,1582.522,2022.718,2651.650,3242.921,569.589,30.724,-1.872,unvoiced,2.024,23:37:12
HFC_14.wav,90.988,97.50,78.81,105.728,70.575,35.153,45.415,109.113,65.809,3.404,19.335514354001404,444.865,971.274,1825.475,385.312,1.910,57.115,10.734,5.321,9.15,427.286,1084.356,1694.266,2079.238,2680.351,3214.487,557.440,31.394,-1.159,,1.910,23:30:51
HFC_140.wav,94.071,83.94,109.68,109.679,73.686,35.993,99.110,224.468,145.453,29.245,4.973579319911613,233.468,329.647,461.530,336.222,1.778,51.543,12.092,4.263,8.61,367.369,863.721,1552.108,2100.373,2790.099,3473.688,621.264,28.168,0.256,unvoiced,1.778,23:37:17
HFC_141.wav,90.055,98.71,75.64,105.146,75.642,29.504,38.507,122.428,97.919,3.217,30.43614902944291,311.370,377.988,1147.665,311.477,0.777,82.773,3.217,25.728,13.56,337.913,1005.959,1528.387,1976.478,2618.463,3157.456,563.909,31.033,-1.634,,0.777,23:37:22
HFC_142.wav,86.682,99.96,78.65,109.588,70.335,39.253,3.772,142.090,77.767,36.982,2.102834564115483,326.362,488.361,1608.414,322.168,2.380,56.928,8.615,6.608,14.67,362.270,981.610,1602.610,2026.150,2640.988,3196.226,566.791,30.876,-1.982,unvoiced,2.380,23:37:22
HFC_143.wav,80.155,76.59,100.27,100.268,73.736,26.532,98.411,68.282,65.790,3.189,20.627548769961834,298.401,370.548,813.898,316.842,0.941,67.128,7.442,9.020,13.78,329.736,932.536,1510.139,1949.405,2652.766,3146.663,563.385,31.062,-1.228,,0.941,23:37:25
HFC_144.wav,96.401,97.21,100.38,103.429,78.672,24.758,67.336,94.063,90.377,3.746,24.12433186604848,372.142,609.194,1833.202,371.707,1.335,51.884,5.994,8.656,15.95,403.338,1166.138,1648.620,2185.367,2687.538,3203.785,560.089,31.245,-1.670,,1.335,23:37:26
HFC_145.wav,84.926,83.25,104.07,106.380,73.424,32.955,95.279,71.912,30.754,2.071,14.85180399942853,293.334,378.337,872.289,312.242,1.207,71.603,7.455,9.605,9.64,358.230,863.726,1596.934,1995.477,2645.790,3225.066,573.367,30.521,-0.911,,1.207,23:37:28
HFC_146.wav,85.698,89.38,91.79,105.605,74.239,31.366,35.183,60.655,49.220,3.890,12.653110299861176,315.915,504.635,1536.918,314.305,2.314,60.418,12.102,4.992,10.39,360.352,948.614,1600.479,2022.064,2612.271,3173.006,562.531,31.109,-1.772,,2.314,23:37:30
HFC_147.wav,93.804,90.46,91.61,104.709,82.031,22.677,11.714,98.100,89.533,3.601,24.861630006784758,332.651,446.740,1364.972,377.911,1.111,55.966,9.003,6.216,14.66,358.423,1025.295,1604.186,2046.820,2661.765,3167.955,561.906,31.144,-1.899,,1.111,23:37:33
HFC_148.wav,79.478,86.37,76.21,91.694,73.129,18.565,27.845,48.528,32.366,3.708,8.728963330653727,267.850,353.570,846.822,290.833,0.944,72.324,7.946,9.102,11.52,323.765,950.516,1575.187,1993.237,2698.606,3199.890,575.225,30.423,-1.067,,0.944,23:37:35
HFC_149.wav,85.068,98.37,99.05,100.625,72.105,28.520,92.182,82.634,80.552,3.927,20.511622274335224,285.396,393.463,678.911,291.136,1.273,70.937,8.247,8.602,12.72,359.163,916.230,1480.919,1901.099,2678.208,3260.116,580.191,30.162,-0.531,,1.273,23:37:36
HFC_15.wav,85.544,91.31,88.51,109.528,70.335,39.193,21.108,241.059,157.625,32.990,4.777953521110905,341.924,678.729,1588.935,347.538,1.743,55.437,7.745,7.157,6.32,416.606,1080.800,1689.106,2221.536,2845.462,3395.156,595.710,29.377,-1.140,unvoiced,1.743,23:30:53
HFC_150.wav,90.190,86.16,77.69,103.567,73.867,29.700,16.336,66.716,64.974,3.406,19.078867915638273,370.161,497.831,1659.558,392.372,3.377,52.268,9.476,5.516,9.24,375.246,959.469,1631.927,2038.183,2632.825,3123.860,549.723,31.834,-1.956,,3.377,23:37:37
HFC_151.wav,93.686,82.21,76.34,105.099,76.238,28.861,11.542,95.746,90.451,2.827,31.995119268479957,358.355,518.681,1223.499,388.430,1.238,52.360,10.904,4.802,12.28,375.281,1050.528,1555.433,2006.989,2602.262,3169.060,558.756,31.320,-1.467,,1.238,23:37:42
HFC_152.wav,81.659,90.99,82.28,100.974,72.508,28.466,11.891,57.706,45.590,3.078,14.811415042753467,309.767,509.859,1516.174,304.807,1.624,49.218,8.311,5.922,14.79,371.940,877.156,1618.939,2028.435,2628.196,3155.709,556.754,31.432,-1.700,,1.624,23:37:51
HFC_153.wav,85.508,86.18,90.84,98.452,70.601,27.851,87.516,117.791,74.237,3.497,21.231294174697307,330.298,447.447,1082.717,365.408,1.001,75.755,8.492,8.921,12.13,345.611,920.724,1581.193,2000.530,2657.193,3191.759,569.230,30.743,-1.299,,1.001,23:37:55
HFC_154.wav,99.897,95.33,106.63,106.627,84.697,21.930,93.041,93.480,79.864,3.615,22.089692756765135,310.324,363.394,761.303,322.480,0.830,80.839,7.833,10.320,12.45,323.807,941.580,1682.926,2086.841,2732.164,3326.869,600.613,29.137,-1.135,,0.830,23:37:57
HFC_155.wav,86.272,99.10,76.76,106.215,73.946,32.269,46.079,89.233,76.024,3.241,23.459074057256935,336.579,706.252,1709.779,303.095,2.160,56.838,9.028,6.296,11.13,359.592,1031.812,1691.734,2069.736,2761.196,3226.974,573.476,30.516,-1.486,,2.160,23:37:58
HFC_156.wav,93.965,88.98,91.47,106.072,83.634,22.439,23.033,54.700,52.216,2.182,23.932554646491223,361.205,412.572,808.466,366.988,1.146,72.562,9.164,7.919,15.18,361.466,955.154,1603.848,1986.492,2691.086,3150.533,557.813,31.373,-1.572,,1.146,23:38:00
HFC_157.wav,93.549,85.81,97.71,101.378,81.868,19.510,49.939,59.157,51.942,2.483,20.922729837885072,361.404,403.942,576.682,377.969,1.611,75.045,5.896,12.728,18.30,368.895,842.445,1555.090,1959.418,2635.301,3143.236,554.868,31.539,-0.870,,1.611,23:38:02
HFC_158.wav,83.600,80.63,97.20,106.279,72.197,34.082,17.297,68.358,58.528,2.379,24.603384491110766,391.939,919.225,1869.870,294.803,1.681,48.510,8.029,6.042,13.13,413.942,1043.192,1705.468,2176.062,2734.235,3242.519,565.715,30.934,-1.211,,1.681,23:38:09
HFC_159.wav,82.152,89.33,84.41,102.255,72.221,30.034,11.798,63.580,51.270,2.246,22.830628231813478,305.306,651.990,1498.727,295.019,1.559,46.727,6.416,7.283,13.89,369.558,1007.168,1657.226,2189.627,2795.995,3261.220,578.332,30.259,-1.205,,1.559,23:38:17
HFC_16.wav,93.945,80.93,88.92,105.817,80.930,24.888,36.250,68.794,54.394,3.451,15.761112205358016,377.188,496.274,1610.743,376.137,1.594,68.480,6.589,10.394,13.70,386.614,1139.055,1719.143,2195.436,2843.583,3370.047,596.687,29.329,-1.703,,1.594,23:30:56
HFC_160.wav,91.867,94.28,72.99,108.867,72.994,35.873,37.181,127.886,77.189,2.531,30.499201201982487,320.223,418.123,1801.584,334.781,0.790,69.902,9.491,7.365,12.71,329.110,952.353,1660.891,2062.589,2753.471,3275.571,589.292,29.697,-2.494,,0.790,23:38:23
HFC_161.wav,87.553,89.02,77.02,104.492,77.024,27.468,7.245,30.673,28.047,3.234,8.671241433997885,325.958,953.375,2132.951,335.627,2.937,39.057,8.342,4.682,10.24,331.851,1141.415,1712.928,2159.805,2796.515,3235.812,580.792,30.131,-1.255,,2.937,23:38:27
HFC_162.wav,102.181,88.25,81.83,109.654,81.829,27.825,59.551,79.977,76.057,1.675,45.412318218906364,314.854,349.958,539.658,321.471,0.896,55.460,7.258,7.642,16.91,320.879,967.986,1623.507,2101.153,2794.494,3298.489,595.522,29.386,-0.089,,0.896,23:38:36
HFC_163.wav,97.005,90.52,73.68,109.972,72.645,37.327,27.762,178.951,84.826,15.486,5.477537577694474,313.142,446.099,1392.526,318.286,1.550,58.671,8.066,7.274,13.88,356.866,1070.825,1578.927,2107.449,2699.971,3257.879,580.203,30.162,-1.277,unvoiced,1.550,23:38:41
HFC_164.wav,84.710,103.43,96.36,103.446,77.084,26.362,8.977,66.321,46.027,4.368,10.536608203136273,332.065,614.275,1628.875,326.875,1.602,59.105,8.424,7.016,10.62,372.452,1122.461,1654.679,2192.874,2704.611,3290.268,583.563,29.988,-1.472,,1.602,23:38:44
HFC_165.wav,95.302,97.74,96.16,101.857,76.990,24.867,47.195,118.105,82.525,2.847,28.98440125007389,383.489,573.364,1500.529,384.692,1.229,78.630,5.288,14.870,14.82,391.360,1064.168,1585.961,2035.408,2668.335,3115.548,544.838,32.120,-1.535,,1.229,23:38:46
HFC_166.wav,81.349,78.87,97.34,101.111,71.730,29.380,29.812,76.921,61.710,1.675,36.845743215020896,305.319,530.634,1234.037,285.008,1.194,49.479,6.281,7.878,15.73,367.335,973.365,1611.120,2059.618,2695.121,3188.672,564.267,31.014,-1.275,,1.194,23:38:47
HFC_167.wav,93.039,84.66,77.60,102.624,76.996,25.628,74.112,93.228,76.907,4.333,17.749566931634167,353.135,489.420,1341.929,388.182,2.193,55.369,10.034,5.518,10.44,370.632,1024.995,1594.331,2078.155,2698.438,3202.166,566.307,30.902,-1.740,,2.193,23:38:48
HFC_168.wav,83.031,93.40,93.49,104.413,71.141,33.272,11.638,86.186,74.048,4.537,16.31953421642544,322.462,544.751,1448.294,302.395,2.204,41.955,8.848,4.742,11.99,376.403,1072.468,1623.826,2112.563,2706.444,3230.406,570.801,30.659,-1.197,,2.204,23:38:51
HFC_169.wav,83.668,103.58,100.38,103.581,71.580,32.001,2.235,98.726,87.065,2.622,33.20020875325837,309.597,610.580,1323.063,292.076,1.335,48.931,9.366,5.224,10.22,386.359,1009.782,1561.414,2074.519,2700.406,3232.097,569.148,30.748,-1.259,,1.335,23:38:54
HFC_17.wav,82.057,99.29,87.57,106.413,71.557,34.856,3.451,65.898,64.273,4.733,13.579934656273167,306.853,619.661,1642.076,294.601,1.690,42.404,8.874,4.778,13.20,363.203,1118.835,1677.940,2146.287,2787.914,3276.339,582.627,30.036,-1.335,,1.690,23:30:58
HFC_170.wav,88.505,82.08,78.60,103.709,71.564,32.145,70.333,72.218,67.469,3.537,19.072567120727367,356.530,493.026,1336.548,306.902,5.088,51.626,11.988,4.306,9.91,389.356,1014.395,1571.214,2042.187,2702.189,3231.945,568.518,30.782,-1.330,,5.088,23:38:56
HFC_171.wav,94.297,86.08,95.64,99.813,74.594,25.218,44.698,32.879,30.977,4.531,6.836107358026831,388.725,485.270,1582.318,381.023,1.655,52.109,8.156,6.389,14.40,387.987,995.029,1617.443,1974.380,2794.541,3166.565,555.716,31.491,-2.306,,1.655,23:39:01
HFC_172.wav,91.801,74.31,89.64,106.790,74.306,32.483,39.254,124.140,113.022,4.218,26.795089991990608,306.877,787.279,1663.664,319.260,0.830,79.347,9.641,8.230,9.11,367.280,1155.912,1598.846,2017.612,2741.910,3282.378,583.020,30.016,-1.461,,0.830,23:39:08
HFC_173.wav,86.761,101.57,75.59,103.742,73.432,30.310,6.862,103.504,94.791,3.734,25.38570362030527,337.116,504.390,1476.273,360.111,1.875,53.876,7.468,7.214,13.71,409.646,1037.266,1660.390,2103.728,2778.687,3278.091,573.689,30.504,-1.462,,1.875,23:39:13
