tmin	tier	text	tmax	tsec	Ora_Muget
922.660806	8_01_0022	HFC	923.721061	1.0602549999999837	15:37:33
934.688961	8_01_0022	HFC	936.078487	1.3895260000000462	15:37:45
939.969334	8_01_0022	HFC	941.296299	1.3269649999999729	15:37:50
947.783955	8_01_0022	HFC	948.870552	1.0865969999999834	15:37:58
967.305191	8_01_0022	HFC	967.934100	0.6289089999999078	15:38:18
969.236871	8_01_0022	HFC	970.544080	1.3072090000000571	15:38:20
978.101870	8_01_0022	HFC	978.994196	0.8923260000000255	15:38:29
979.945792	8_01_0022	HFC	981.424222	1.478430000000003	15:38:30
985.275556	8_01_0022	HFC	986.457642	1.182085999999913	15:38:36
987.918464	8_01_0022	HFC	988.688960	0.7704959999999801	15:38:38
989.357381	8_01_0022	HFC	990.437393	1.0800120000000106	15:38:40
994.361167	8_01_0022	HFC	995.246908	0.885740999999939	15:38:45
1008.229952	8_01_0022	HFC	1009.211181	0.9812289999999848	15:38:59
1015.211516	8_01_0022	HFC	1016.792020	1.580504000000019	15:39:06
1022.848330	8_01_0022	LFC	1023.526630	0.678299999999922	15:39:13
1028.059557	8_01_0022	HFC	1029.070422	1.010864999999967	15:39:19
1043.100548	8_01_0022	HFC	1044.029095	0.9285470000002078	15:39:34
1044.893415	8_01_0022	HFC	1046.078793	1.1853779999999006	15:39:35
1071.916464	8_01_0022	HFC	1072.772570	0.8561060000001817	15:40:02
1075.257427	8_01_0022	LFC	1075.945605	0.6881779999998798	15:40:06
1076.936713	8_01_0022	HFC	1077.694038	0.7573250000000371	15:40:07
1078.384364	8_01_0022	HFC	1079.546693	1.1623289999999997	15:40:09
1080.086699	8_01_0022	HFC	1081.374151	1.2874520000000302	15:40:11
1082.000582	8_01_0022	HFC	1083.380231	1.3796490000001995	15:40:13
1083.888383	8_01_0022	HFC	1085.393155	1.5047720000000027	15:40:14
1090.688848	8_01_0022	HFC	1091.989471	1.300623000000087	15:40:21
1095.751902	8_01_0022	HFC	1096.851670	1.09976800000004	15:40:26
1135.646042	8_01_0022	HFC	1136.189341	0.5432989999999336	15:41:06
1137.052033	8_01_0022	HFC	1138.085946	1.033912999999984	15:41:08
1139.426342	8_01_0022	LFC	1140.740136	1.3137939999999162	15:41:10
1162.535494	8_01_0022	HFC	1163.404772	0.8692780000001221	15:41:33
1164.941326	8_01_0022	HFC	1166.314389	1.373063000000002	15:41:35
1173.239977	8_01_0022	LFC	1174.165231	0.9252539999999954	15:41:44
1174.751335	8_01_0022	HFC	1175.716101	0.9647660000000542	15:41:45
1179.086699	8_01_0022	HFC	1180.067929	0.981230000000096	15:41:50
1187.984624	8_01_0022	HFC	1189.170003	1.1853790000000117	15:41:58
1207.146954	8_01_0022	HFC	1208.273063	1.1261090000000422	15:42:18
1210.211329	8_01_0022	HFC	1211.597563	1.3862340000000586	15:42:21
1243.792326	8_01_0022	HFC	1244.710995	0.9186689999999089	15:42:54
1251.201944	8_01_0022	HFC	1252.328053	1.1261090000000422	15:43:02
1259.846330	8_01_0022	HFC	1260.853902	1.007571999999982	15:43:10
1262.099363	8_01_0022	LFC	1263.442792	1.3434290000000146	15:43:13
1264.920077	8_01_0022	HFC	1265.970454	1.0503770000000259	15:43:15
1271.892908	8_01_0022	HFC	1272.887309	0.9944009999999253	15:43:22
1273.353730	8_01_0022	HFC	1274.499596	1.145866000000069	15:43:24
1290.010892	8_01_0022	HFC	1291.153465	1.142573000000084	15:43:41
1311.842470	8_01_0022	HFC	1312.952116	1.1096459999998842	15:44:02
1326.629922	8_01_0022	HFC	1327.393833	0.7639110000000073	15:44:17
1341.221960	8_01_0022	HFC	1341.992456	0.7704959999998664	15:44:32
1342.851855	8_01_0022	HFC	1343.760645	0.908790000000181	15:44:33
1344.921865	8_01_0022	HFC	1346.130292	1.2084270000000288	15:44:35
1349.395523	8_01_0022	HFC	1350.511754	1.116231000000198	15:44:40
1354.017354	8_01_0022	HFC	1355.074316	1.056961999999885	15:44:45
1355.955619	8_01_0022	HFC	1357.318804	1.3631849999999304	15:44:46
1368.205532	8_01_0022	HFC	1368.850904	0.6453719999999521	15:44:59
1375.121241	8_01_0022	HFC	1375.819298	0.6980569999998352	15:45:06
1418.728422	8_01_0022	HFC	1419.548309	0.819887000000108	15:45:49
1420.582222	8_01_0022	HFC	1421.879553	1.2973309999999856	15:45:51
1426.488212	8_01_0022	HFC	1427.709811	1.2215989999999692	15:45:57
1432.096713	8_01_0022	HFC	1432.896844	0.8001310000001922	15:46:03
1433.822097	8_01_0022	LFC	1435.201746	1.3796489999999721	15:46:04
1455.485747	8_01_0022	HFC	1456.773200	1.2874530000001414	15:46:26
1457.276985	8_01_0022	HFC	1458.054067	0.777082000000064	15:46:28
1461.029538	8_01_0022	HFC	1462.135892	1.1063540000000103	15:46:32
1473.176231	8_01_0022	HFC	1473.926971	0.750740000000178	15:46:44
1481.794571	8_01_0022	LFC	1482.904217	1.1096460000001116	15:46:52
1489.635535	8_01_0022	HFC	1491.077745	1.4422100000001592	15:47:00
1491.884461	8_01_0022	HFC	1493.125815	1.2413540000000012	15:47:02
1494.471392	8_01_0022	HFC	1496.400925	1.9295329999999922	15:47:05
1512.408830	8_01_0022	HFC	1513.561281	1.1524509999999282	15:47:23
1517.830791	8_01_0022	HFC	1518.779094	0.9483029999998962	15:47:28
1519.643934	8_01_0022	HFC	1520.809556	1.1656219999999848	15:47:30
1525.158091	8_01_0022	HFC	1526.422494	1.264402999999902	15:47:36
1527.410310	8_01_0022	HFC	1528.562761	1.1524509999999282	15:47:38
1536.482749	8_01_0022	HFC	1537.463979	0.981230000000096	15:47:47
1538.183939	8_01_0022	HFC	1539.471392	1.287452999999914	15:47:49
1548.754566	8_01_0022	HFC	1549.653478	0.898911999999882	15:47:59
1552.915416	8_01_0022	HFC	1554.189697	1.2742809999999736	15:48:03
1564.091347	8_01_0022	HFC	1565.428191	1.3368439999999282	15:48:15
1574.627901	8_01_0022	HFC	1575.559741	0.9318399999999656	15:48:25
1576.244626	8_01_0022	HFC	1577.755983	1.511357000000089	15:48:27
1584.665108	8_01_0022	HFC	1585.669386	1.004278000000113	15:48:35
1590.478902	8_01_0022	HFC	1591.390985	0.9120829999999387	15:48:41
1624.970837	8_01_0022	HFC	1625.853286	0.8824489999999514	15:49:15
1626.623781	8_01_0022	HFC	1627.789404	1.165623000000096	15:49:17
1647.872549	8_01_0022	HFC	1648.883413	1.0108640000000833	15:49:38
1649.867936	8_01_0022	HFC	1650.901849	1.033912999999984	15:49:40
1679.435110	8_01_0022	HFC	1680.567805	1.1326950000000124	15:50:10
