file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_108.wav,91.344,88.13,87.27,102.214,83.497,18.717,23.936,105.164,69.445,3.796,18.292845158770643,352.361,665.397,1651.795,347.941,1.185,81.053,8.858,9.150,7.83,401.210,1019.410,1648.753,2118.774,2749.250,3260.628,571.884,30.601,-1.446,,1.185,16:51:28
HFC_109.wav,95.703,90.77,94.79,104.749,81.898,22.851,32.685,93.194,57.406,2.778,20.666422281734206,387.631,693.312,1559.190,380.809,1.620,62.938,7.099,8.866,11.69,407.614,1014.161,1741.749,2149.667,2772.490,3280.754,574.628,30.454,-1.465,,1.620,16:51:31
HFC_11.wav,90.682,77.91,77.87,107.142,77.875,29.267,36.440,77.628,53.598,2.180,24.59019489505614,338.559,417.759,1127.309,342.405,1.835,57.553,5.722,10.059,15.77,360.629,1063.823,1661.789,2112.064,2703.579,3193.954,566.665,30.882,-1.903,,1.835,16:36:57
HFC_110.wav,92.925,83.01,87.62,106.736,83.010,23.726,40.808,58.701,41.657,2.172,19.17701229697392,368.872,827.135,1860.799,358.594,1.611,55.356,8.999,6.151,11.15,404.338,1109.655,1709.177,2182.774,2778.798,3319.120,582.957,30.019,-1.324,,1.611,16:51:41
HFC_111.wav,79.479,96.66,77.71,96.662,74.257,22.405,5.173,40.818,34.158,3.609,9.464441349104256,320.373,652.648,2171.789,316.955,1.247,47.102,7.218,6.525,11.60,339.153,1178.218,1764.579,2280.749,2962.901,3475.430,627.255,27.899,-1.646,,1.247,16:51:49
HFC_112.wav,93.882,85.92,98.19,98.990,85.918,13.072,93.022,54.556,50.256,2.058,24.416799906474598,291.571,355.011,751.169,306.688,0.729,81.465,5.489,14.842,12.86,325.879,1055.263,1585.336,2208.105,2971.364,3525.985,640.021,27.343,-0.985,,0.729,16:52:00
HFC_113.wav,95.970,92.66,84.96,106.449,79.697,26.752,64.212,133.582,5.915,0.000,--undefined--,325.925,715.979,1909.982,328.326,0.751,99.130,7.326,13.531,5.76,375.735,1166.317,1743.741,2171.645,2742.214,3224.454,569.744,30.716,-1.275,,0.751,16:52:32
HFC_114.wav,94.768,99.40,78.00,105.479,78.002,27.478,22.704,86.179,39.415,1.479,26.648324532581075,353.177,455.713,1639.297,350.528,1.014,87.378,8.874,9.846,18.36,365.081,1093.903,1668.761,2146.218,2787.339,3325.784,592.140,29.554,-2.379,,1.014,16:52:39
HFC_115.wav,96.550,81.27,75.82,106.106,75.733,30.373,18.887,43.219,30.289,1.938,15.632219962551144,382.395,422.576,698.910,374.385,2.322,43.073,6.674,6.454,27.30,375.756,1002.900,1607.154,2092.945,2772.312,3321.898,589.228,29.700,-2.163,,2.322,16:52:42
HFC_116.wav,92.289,77.62,89.84,106.259,77.617,28.642,75.320,47.510,23.866,0.643,37.092375262294524,345.678,481.311,1642.291,348.237,1.554,62.195,6.756,9.206,15.61,351.985,1105.931,1727.165,2140.862,2775.153,3292.235,588.050,29.759,-2.279,,1.554,16:52:52
HFC_117.wav,91.394,97.60,81.40,105.525,81.402,24.124,25.486,62.800,39.393,1.560,25.250346326411517,336.275,383.913,834.977,335.566,0.961,83.085,6.760,12.290,17.85,336.617,1057.716,1629.523,2050.061,2764.031,3289.682,590.613,29.630,-1.856,,0.961,16:52:55
HFC_118.wav,92.308,97.46,77.68,106.565,77.681,28.884,39.822,53.349,29.311,1.238,23.677861693005497,328.275,352.159,448.564,328.907,1.212,81.225,7.015,11.579,21.82,332.673,1061.296,1628.204,2149.096,2821.548,3363.723,606.210,28.868,-0.790,,1.212,16:52:57
HFC_119.wav,91.198,98.34,78.31,106.145,75.954,30.192,20.079,63.620,48.545,2.109,23.01745457086545,332.858,412.615,1232.129,348.421,2.134,59.924,7.264,8.249,16.80,348.487,1101.242,1703.271,2179.093,2789.205,3314.732,593.249,29.499,-2.409,,2.134,16:53:01
HFC_12.wav,105.240,103.09,105.16,109.079,95.786,13.293,52.953,55.417,28.445,2.517,11.30172273242227,323.997,362.482,757.253,321.265,0.795,111.979,3.775,29.661,18.45,337.447,1061.110,1684.110,2107.207,2822.156,3321.647,596.840,29.321,-1.648,,0.795,16:36:59
HFC_120.wav,102.451,102.78,106.36,106.361,90.436,15.924,89.647,53.544,7.866,1.150,6.8375787864075335,310.307,399.743,1575.209,311.645,0.869,96.216,8.628,11.152,15.76,337.634,1075.911,1652.017,2043.929,2716.155,3319.431,596.359,29.345,-1.967,,0.869,16:53:09
HFC_121.wav,86.093,106.43,81.03,106.433,80.053,26.380,22.653,86.601,36.113,2.908,12.419411861067744,318.799,439.051,1630.454,348.667,1.032,77.863,9.208,8.456,8.82,346.561,1029.673,1658.393,2130.697,2776.669,3323.918,595.471,29.388,-2.175,,1.032,16:53:13
HFC_122.wav,90.970,98.43,81.88,106.277,81.875,24.402,25.715,46.133,28.033,2.453,11.428092016434277,331.758,378.842,832.082,335.305,1.427,79.926,8.060,9.917,18.09,338.969,1089.820,1681.841,2161.393,2802.334,3348.014,601.809,29.079,-1.930,,1.427,16:53:16
HFC_123.wav,105.865,102.87,106.12,107.859,102.869,4.990,80.328,23.731,8.406,0.759,11.071683324371406,292.281,324.719,391.857,316.185,0.659,82.354,9.111,9.039,12.68,304.720,934.391,1637.701,2227.402,3018.493,3477.792,634.614,27.576,0.453,,0.659,16:54:21
HFC_124.wav,96.503,94.42,77.11,103.004,76.749,26.255,68.231,84.978,0.264,0.000,--undefined--,316.952,842.612,1870.944,310.650,0.935,58.923,9.089,6.483,6.30,376.794,1156.265,1756.613,2286.389,2820.024,3381.793,601.000,29.118,-1.196,,0.935,16:54:38
HFC_125.wav,91.178,81.17,75.39,105.189,73.340,31.849,31.918,120.573,77.741,2.837,27.401985633276276,418.392,985.410,1962.579,356.267,1.234,72.845,8.916,8.170,9.18,421.626,1129.263,1724.904,2199.577,2743.853,3262.508,568.176,30.800,-1.221,,1.234,16:54:42
HFC_126.wav,95.002,86.49,88.34,106.299,84.524,21.774,74.787,78.939,52.724,2.378,22.170052235336144,454.616,1176.796,1954.366,364.764,1.892,57.100,10.834,5.271,11.92,455.369,1121.831,1692.123,2158.332,2724.266,3226.798,554.286,31.572,-1.086,,1.892,16:54:45
HFC_127.wav,91.617,86.08,86.18,106.795,84.573,22.222,38.550,62.555,39.867,2.807,14.202435918966042,352.814,479.004,1605.325,352.372,1.247,85.253,9.223,9.243,12.29,365.676,1104.708,1672.940,2146.577,2731.487,3242.564,575.378,30.415,-1.677,,1.247,16:54:58
HFC_128.wav,96.212,97.07,94.52,105.992,86.606,19.386,34.424,51.427,29.741,0.728,40.86821552791778,377.445,423.505,901.407,369.473,1.374,80.855,6.186,13.071,17.65,365.470,1029.169,1644.398,2059.685,2750.185,3224.674,571.841,30.603,-1.757,,1.374,16:54:59
HFC_129.wav,98.282,87.77,82.35,108.017,81.241,26.775,67.097,77.459,19.784,0.000,--undefined--,321.867,628.591,1698.719,313.253,0.997,62.455,6.522,9.575,10.22,365.138,1110.638,1745.552,2161.396,2858.938,3289.800,584.932,29.918,-1.447,,0.997,16:55:22
HFC_13.wav,96.645,106.15,81.81,109.657,80.352,29.305,37.308,95.560,79.029,2.847,27.757038193354877,326.557,342.707,419.520,326.756,1.054,58.049,6.169,9.410,24.99,324.149,995.207,1541.727,2089.413,2782.779,3298.802,594.931,29.415,-1.162,,1.054,16:37:04
HFC_130.wav,105.520,100.16,105.55,107.881,100.161,7.720,51.725,34.413,3.495,0.000,--undefined--,317.893,328.871,369.994,318.619,0.702,105.735,4.983,21.220,21.10,338.685,865.049,1594.218,2217.368,2940.153,3510.979,634.459,27.583,0.599,,0.702,16:55:29
HFC_131.wav,90.385,81.12,75.20,107.424,75.205,32.220,54.515,62.297,37.704,1.465,25.740348911610425,340.616,379.440,738.422,338.969,1.365,56.668,7.690,7.369,19.21,339.793,1011.513,1650.303,2076.454,2734.293,3208.298,573.701,30.504,-1.441,,1.365,16:55:31
HFC_132.wav,98.512,93.57,104.61,104.612,88.473,16.140,86.711,82.976,17.907,0.740,24.214375344398775,302.983,360.544,793.293,316.922,0.676,97.279,9.614,10.119,15.29,331.310,980.444,1622.285,2099.135,2806.706,3460.670,625.872,27.961,-1.170,,0.676,16:55:36
HFC_133.wav,99.578,88.44,78.70,108.325,78.430,29.896,70.577,68.689,15.281,0.000,--undefined--,339.388,658.314,1872.355,326.973,1.203,68.135,6.235,10.928,14.33,367.959,1145.587,1669.296,2159.571,2731.291,3229.811,572.370,30.575,-1.509,,1.203,16:56:13
HFC_134.wav,91.413,81.97,75.50,107.802,74.880,32.922,59.704,83.763,38.043,0.757,50.27275968335323,338.396,447.055,1479.522,332.639,1.321,68.181,6.432,10.600,13.44,359.152,1108.445,1647.390,2102.678,2702.869,3229.617,574.093,30.483,-1.623,,1.321,16:56:22
HFC_14.wav,87.042,91.63,83.62,101.236,76.814,24.422,16.040,77.333,62.357,2.789,22.357546418277042,312.577,512.110,1560.795,339.310,1.076,79.436,10.691,7.430,6.68,330.172,1069.299,1670.989,2006.577,2691.681,3177.975,569.561,30.725,-2.045,,1.076,16:37:07
HFC_15.wav,90.597,79.68,73.19,104.474,73.188,31.286,34.638,77.081,47.073,1.695,27.77557297798026,341.870,597.929,1712.063,350.429,1.475,84.343,9.152,9.216,11.51,363.932,1052.240,1752.960,2152.749,2744.493,3190.806,565.375,30.953,-1.904,,1.475,16:37:09
HFC_16.wav,89.635,80.82,80.42,106.846,77.398,29.448,26.877,65.168,50.516,2.167,23.306983000381887,357.645,433.836,1503.179,357.657,2.538,64.965,8.867,7.327,14.36,363.942,1067.157,1704.515,2100.320,2761.717,3233.637,573.939,30.491,-2.659,,2.538,16:37:11
HFC_17.wav,91.600,93.49,83.31,108.304,83.306,24.999,30.598,63.755,31.130,1.646,18.91525895405449,335.536,368.965,646.510,329.605,1.519,61.020,5.266,11.586,23.24,340.705,1096.826,1680.601,2168.739,2828.353,3316.680,595.195,29.402,-1.034,,1.519,16:37:17
HFC_18.wav,93.559,71.16,106.45,106.941,71.156,35.785,92.592,50.730,35.923,0.844,42.583169186123,295.355,488.553,1857.453,304.002,1.185,77.713,7.171,10.838,11.62,309.446,1142.718,1657.462,2143.141,2798.518,3412.024,620.516,28.202,-2.043,,1.185,16:37:21
HFC_19.wav,89.701,108.53,102.86,108.526,78.410,30.117,8.990,92.887,63.090,3.137,20.109036623250393,329.553,381.258,780.078,345.223,1.594,73.070,9.098,8.031,15.00,346.895,931.560,1611.283,1989.038,2700.603,3198.356,570.292,30.686,-1.199,,1.594,16:37:30
HFC_20.wav,88.639,107.09,90.94,107.093,80.574,26.518,10.871,96.072,70.535,4.325,16.309439824152438,295.308,384.132,792.823,361.018,1.387,72.509,10.812,6.706,8.92,338.349,994.191,1600.075,2032.160,2676.299,3203.535,573.037,30.539,-1.314,,1.387,16:37:36
HFC_21.wav,91.515,97.62,100.51,107.843,81.282,26.561,15.870,45.902,27.345,1.921,14.234905124341221,347.984,379.061,555.784,340.990,1.822,65.110,8.507,7.654,22.68,346.583,1007.802,1603.011,2033.376,2718.988,3244.618,579.607,30.193,-1.133,,1.822,16:37:38
HFC_22.wav,91.173,91.81,80.81,107.174,78.644,28.531,15.637,68.718,55.496,3.264,17.00107263927467,298.172,426.984,1383.697,345.434,1.379,63.363,8.342,7.596,14.67,324.064,1063.150,1603.247,1978.922,2649.006,3190.118,573.211,30.530,-2.032,,1.379,16:37:40
HFC_23.wav,94.554,79.97,103.29,104.539,79.973,24.566,57.323,76.589,54.416,2.808,19.37748682068066,314.780,507.971,1672.917,317.210,1.602,59.382,9.361,6.344,8.36,341.818,1039.539,1676.350,2054.075,2656.869,3193.583,570.353,30.683,-1.848,,1.602,16:37:44
HFC_24.wav,85.526,82.59,78.92,91.056,78.917,12.139,50.162,55.479,30.527,3.215,9.496629877753898,274.693,373.409,1015.157,264.230,1.089,63.985,6.888,9.289,11.65,302.716,944.507,1585.862,1960.241,2591.216,3221.756,583.808,29.976,-1.607,,1.089,16:37:51
HFC_25.wav,94.431,80.98,105.11,105.866,77.341,28.524,23.530,68.216,47.462,2.941,16.139336076930597,392.428,894.129,2001.416,365.057,1.870,47.963,9.357,5.126,14.03,394.613,1042.056,1733.599,2271.869,2766.121,3289.033,578.884,30.231,-1.233,,1.870,16:37:53
HFC_26.wav,86.797,77.38,74.40,92.412,74.398,18.014,69.909,26.687,15.811,0.999,15.826892652655905,347.459,722.249,2088.464,348.380,1.501,51.715,4.995,10.353,12.55,349.440,1123.445,1747.832,2235.493,2829.576,3250.554,580.223,30.161,-1.541,,1.501,16:37:57
HFC_27.wav,95.443,80.80,81.10,108.690,80.801,27.889,69.103,82.768,41.923,2.515,16.669914097667178,300.319,713.989,1398.017,356.254,1.392,66.914,7.185,9.313,10.64,426.281,1033.250,1711.785,2181.853,2749.453,3247.728,564.289,31.012,-1.169,,1.392,16:38:23
HFC_28.wav,87.462,105.15,84.47,105.874,71.366,34.508,10.941,86.482,69.104,3.559,19.416446728875012,461.120,978.057,1898.729,262.015,1.405,50.598,8.186,6.181,10.46,492.397,1090.216,1703.407,2241.861,2832.270,3260.409,553.603,31.611,-1.033,,1.405,16:38:24
HFC_29.wav,93.511,81.31,88.29,105.488,75.345,30.143,14.620,47.685,42.972,4.271,10.061683612718857,372.768,475.254,1465.049,365.506,2.810,49.835,8.720,5.715,15.40,373.134,1017.952,1634.775,2067.818,2683.344,3173.213,560.016,31.249,-1.944,,2.810,16:38:26
HFC_30.wav,93.344,78.50,102.59,102.588,78.497,24.091,91.413,71.059,57.570,2.485,23.16909472049719,372.011,431.750,982.476,373.984,1.207,79.377,8.697,9.127,11.39,370.610,999.494,1628.764,2035.457,2668.396,3160.302,557.938,31.365,-1.877,,1.207,16:38:28
HFC_31.wav,92.822,100.68,86.51,106.677,83.047,23.629,39.217,52.930,26.283,2.026,12.9699807143047,336.379,415.657,1368.844,341.161,1.234,55.336,10.132,5.461,15.85,334.695,1083.485,1590.778,2101.668,2703.195,3284.305,589.922,29.665,-1.689,,1.234,16:38:49
HFC_32.wav,92.561,86.33,86.60,102.705,83.551,19.154,58.970,67.455,16.319,0.495,32.957906695831554,319.054,753.305,1645.198,304.553,1.010,58.106,5.447,10.668,7.27,373.061,1123.737,1721.689,2231.183,2849.316,3331.398,591.667,29.577,-1.288,,1.010,16:38:51
HFC_33.wav,94.959,87.26,96.01,104.766,86.241,18.525,23.036,50.764,35.693,2.601,13.720248098823557,379.639,415.314,695.937,367.122,1.730,71.932,7.226,9.954,21.62,377.737,1010.352,1580.822,2101.873,2717.829,3385.231,601.499,29.094,-1.527,,1.730,16:38:56
HFC_34.wav,90.734,80.75,104.54,109.057,80.753,28.304,24.785,110.019,87.202,3.644,23.927538588329707,293.476,440.479,1612.160,363.388,1.098,63.665,8.655,7.355,11.39,332.297,1071.068,1644.928,2081.987,2796.155,3344.789,602.499,29.046,-1.833,,1.098,16:39:01
HFC_35.wav,92.366,90.55,87.10,106.212,83.252,22.960,34.106,65.634,36.739,2.012,18.258559812418746,354.584,522.526,1519.621,345.789,1.242,70.801,7.646,9.260,15.96,367.308,1041.098,1731.425,2126.967,2767.736,3266.378,579.814,30.182,-1.752,,1.242,16:39:09
HFC_36.wav,89.819,78.10,80.54,107.128,78.069,29.059,48.539,81.774,48.762,1.941,25.118624470823036,349.609,554.286,1815.946,349.916,1.545,70.864,6.794,10.430,12.26,362.701,1104.186,1766.978,2215.112,2856.365,3355.537,598.567,29.236,-1.862,,1.545,16:39:12
HFC_37.wav,90.614,75.72,89.51,99.769,75.721,24.048,60.229,54.206,52.481,1.736,30.229313308858195,235.081,397.660,2167.504,342.101,1.440,46.129,7.292,6.326,12.61,283.954,1073.013,1594.317,2193.474,2846.990,3519.915,647.192,27.040,-2.729,,1.440,16:39:18
HFC_38.wav,87.095,78.25,94.31,98.490,78.247,20.243,89.197,32.858,19.870,1.021,19.453331711654258,337.505,575.723,2165.344,346.046,0.979,60.933,3.575,17.044,11.37,335.566,1190.408,1734.369,2229.929,2765.650,3241.070,581.101,30.115,-1.735,,0.979,16:39:32
HFC_39.wav,78.866,82.97,71.03,95.745,71.031,24.714,35.294,112.621,62.295,1.859,33.503075691847,277.120,366.339,763.787,388.726,1.076,73.240,6.973,10.504,13.64,317.699,934.568,1529.745,2057.897,2670.304,3285.003,593.461,29.488,-0.906,,1.076,16:39:36
HFC_40.wav,87.026,76.89,80.78,93.698,74.415,19.283,77.087,35.544,25.405,1.109,22.90167865718115,354.398,447.252,2007.902,350.338,1.352,53.432,8.135,6.568,14.80,349.767,1118.905,1680.320,2168.235,2800.707,3267.964,583.639,29.984,-2.424,,1.352,16:39:40
HFC_41.wav,93.469,93.37,88.23,109.494,77.092,32.401,29.835,67.724,57.129,2.162,26.418919220689144,323.039,370.372,643.463,347.593,1.387,61.166,6.848,8.932,18.51,339.008,1045.588,1649.942,2079.246,2748.313,3339.786,600.156,29.159,-0.452,,1.387,16:39:41
HFC_42.wav,92.624,88.77,87.98,106.492,85.332,21.160,27.488,71.409,50.780,2.242,22.650235786308873,349.651,424.116,1250.199,347.486,1.115,90.070,8.519,10.573,13.75,351.565,1008.652,1679.407,2137.846,2717.223,3246.980,579.083,30.220,-1.936,,1.115,16:40:05
HFC_43.wav,95.832,78.43,84.71,109.112,78.427,30.685,52.230,54.644,44.760,2.169,20.633615215224154,336.914,520.324,1708.051,324.576,1.383,73.097,8.316,8.790,10.36,343.614,1032.251,1658.920,2131.975,2722.202,3281.367,587.551,29.785,-1.886,,1.383,16:40:12
HFC_44.wav,93.488,82.14,74.04,107.384,74.037,33.347,56.156,119.960,44.122,0.471,93.75532876210599,354.822,923.065,2067.917,345.517,1.062,72.523,8.000,9.065,8.04,378.077,1158.031,1718.045,2145.353,2771.147,3200.964,564.578,30.997,-1.289,,1.062,16:40:26
HFC_45.wav,92.913,87.09,78.07,102.556,78.068,24.487,33.085,96.640,41.984,1.518,27.648558873869252,364.988,527.187,1712.151,358.511,0.988,81.515,4.555,17.894,11.60,370.735,1104.049,1711.640,2095.419,2657.718,3222.163,570.286,30.686,-1.917,,0.988,16:40:30
HFC_46.wav,95.788,94.04,96.62,104.773,74.616,30.157,50.779,94.620,70.365,3.320,21.197025736282704,377.362,492.279,1415.544,381.801,1.958,55.153,7.405,7.448,17.65,407.842,1036.031,1628.521,2086.095,2732.084,3267.466,571.925,30.598,-1.857,,1.958,16:40:32
HFC_47.wav,101.384,77.11,103.28,109.541,77.108,32.434,59.234,45.924,44.511,1.361,32.69986393317807,266.019,371.427,1309.136,193.887,1.102,55.700,5.899,9.443,14.25,284.655,1024.879,1522.217,2109.504,2792.187,3507.197,644.509,27.152,-2.045,,1.102,16:40:37
HFC_48.wav,90.330,105.54,81.35,105.537,81.165,24.372,12.615,84.163,53.537,3.350,15.9827237973732,325.887,780.933,1928.213,366.211,1.194,53.145,5.443,9.764,15.16,387.679,1056.859,1677.954,2221.687,2746.832,3277.867,578.038,30.275,-1.350,,1.194,16:40:41
HFC_49.wav,87.779,101.21,85.09,102.172,70.984,31.188,37.843,100.861,84.100,3.570,23.556286696894574,341.695,786.712,1446.011,372.193,1.400,58.524,8.211,7.127,11.72,446.430,1058.337,1626.966,2189.041,2732.041,3274.043,565.523,30.945,-1.137,,1.401,16:40:43
HFC_50.wav,84.820,71.04,88.68,90.429,71.036,19.393,52.686,27.947,26.917,2.381,11.305472211805656,347.298,549.640,2109.953,348.565,1.260,41.976,8.730,4.808,10.43,347.932,1114.831,1661.862,2203.462,2712.840,3333.454,597.104,29.308,-1.881,,1.260,16:41:19
HFC_51.wav,89.023,83.64,107.23,107.229,82.245,24.984,89.221,77.673,45.555,2.712,16.80022985386467,353.540,518.118,2232.163,354.664,0.738,66.945,10.168,6.584,9.49,360.518,1140.708,1647.006,2170.239,2805.552,3349.653,597.827,29.273,-1.922,,0.738,16:41:32
HFC_52.wav,87.673,101.72,84.96,101.716,82.702,19.014,12.050,59.794,39.739,5.084,7.8161529839474895,302.295,721.315,1642.920,362.521,0.983,64.100,8.135,7.880,12.99,362.647,1069.506,1635.217,2062.762,2818.915,3270.966,581.664,30.086,-1.229,,0.983,16:41:40
HFC_53.wav,92.459,97.87,87.02,105.914,78.688,27.226,14.857,88.687,72.875,3.430,21.244002222766756,364.229,899.234,1807.979,372.367,1.458,62.384,8.576,7.274,14.23,381.497,1087.524,1641.812,2120.897,2718.896,3222.423,568.185,30.800,-1.086,,1.458,16:41:41
HFC_54.wav,93.434,96.91,82.68,105.388,72.433,32.955,20.548,103.272,71.039,3.042,23.35657439185046,447.464,853.526,1595.322,372.004,1.480,55.526,7.097,7.824,16.15,434.555,1009.632,1610.651,2066.516,2775.016,3266.068,566.303,30.902,-1.363,,1.480,16:41:47
HFC_55.wav,92.960,100.30,85.94,102.261,73.578,28.683,32.683,102.664,76.122,3.903,19.50526367001394,304.777,753.072,1242.133,841.525,1.409,61.302,7.451,8.228,12.93,406.903,1010.949,1605.817,2073.325,2745.413,3261.404,570.900,30.653,-1.094,,1.409,16:41:49
HFC_56.wav,90.186,85.23,91.33,94.649,83.981,10.669,68.599,48.004,23.002,0.682,33.72833964202903,352.023,824.450,1985.850,354.475,0.733,54.504,7.502,7.266,8.96,361.658,1120.360,1706.958,2258.013,2734.452,3301.480,587.964,29.764,-1.323,,0.733,16:41:50
