file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,100.174,88.65,81.04,108.963,80.695,28.268,65.913,96.035,53.668,1.309,40.99776800707932,312.171,366.715,602.121,323.860,1.146,54.115,8.291,6.527,14.91,349.379,936.248,1702.024,2172.420,2846.722,3349.543,600.033,29.165,-0.194,,1.146,21:00:56
HFC_175.wav,92.633,91.85,89.97,106.732,83.082,23.650,27.457,62.705,40.926,3.714,11.020338791867012,354.638,405.355,891.387,342.134,1.212,63.722,7.427,8.579,20.51,363.655,972.754,1623.609,2091.212,2772.000,3271.986,581.666,30.086,-1.511,,1.212,21:01:05
HFC_176.wav,87.184,77.53,80.52,105.074,71.934,33.140,74.645,149.982,109.242,2.744,39.80644567479798,249.509,563.590,3144.669,312.547,0.729,78.196,8.919,8.767,6.14,346.875,1015.032,1655.934,2326.131,2875.324,3393.971,609.419,28.716,-2.403,,0.729,21:01:13
HFC_177.wav,90.289,106.72,87.89,107.950,70.354,37.596,72.947,170.880,126.848,59.839,2.1198116777885994,311.931,354.172,745.673,314.040,1.813,34.530,7.445,4.638,15.57,335.092,1013.073,1629.443,2213.939,2900.127,3451.057,623.193,28.081,-0.878,unvoiced,1.813,21:01:23
HFC_178.wav,81.452,94.61,82.44,109.665,70.335,39.330,5.089,193.914,163.796,60.108,2.7250381048035033,297.566,402.287,614.345,409.749,1.897,38.813,11.863,3.272,12.77,382.397,939.573,1635.522,2186.094,2893.732,3464.721,616.465,28.388,-0.003,unvoiced,1.897,21:01:28
HFC_179.wav,81.474,95.20,75.74,101.136,71.504,29.632,15.424,58.458,52.254,3.155,16.56332555008172,309.459,426.347,1896.393,302.627,1.585,38.162,9.149,4.171,13.72,340.194,994.563,1642.070,2191.125,2856.600,3431.836,618.328,28.302,-2.294,,1.585,21:01:35
HFC_18.wav,92.346,74.60,91.01,104.007,74.598,29.408,42.904,77.361,69.715,2.838,24.561918537251973,356.298,517.445,1761.856,354.684,1.409,60.349,8.160,7.396,13.11,380.979,976.887,1702.941,2242.245,2809.041,3341.405,592.085,29.557,-2.571,,1.409,20:46:30
HFC_180.wav,95.217,80.06,85.89,106.885,80.057,26.828,69.728,80.173,34.737,0.619,56.12079016829185,324.509,593.463,2465.105,320.545,0.808,75.943,5.571,13.633,12.93,360.663,1189.537,1900.528,2394.852,2962.972,3409.265,609.720,28.702,-2.208,,0.808,21:01:37
HFC_181.wav,92.441,74.74,86.66,102.620,74.741,27.879,39.462,85.495,70.616,1.546,45.676470587810286,358.334,743.749,2397.999,360.207,0.970,45.461,9.791,4.643,12.62,371.903,1163.720,1802.775,2312.987,2872.489,3335.726,592.764,29.523,-2.130,,0.970,21:01:39
HFC_182.wav,95.423,75.95,76.51,103.631,75.952,27.679,86.961,97.220,66.500,4.162,15.977772521944194,357.861,626.252,1966.305,362.180,1.321,52.609,8.702,6.045,11.57,393.034,1125.469,1715.871,2251.774,2786.602,3302.315,581.856,30.076,-1.988,,1.321,21:01:41
HFC_183.wav,96.894,74.23,82.43,104.242,74.233,30.009,78.121,61.983,45.425,1.665,27.281895234334904,375.544,522.407,1869.936,369.676,1.501,44.224,8.991,4.919,12.93,388.257,1160.015,1681.885,2208.905,2779.429,3312.151,584.779,29.926,-2.095,,1.501,21:01:44
HFC_184.wav,81.178,106.30,89.95,106.299,72.482,33.817,13.163,69.120,44.105,3.581,12.315298359002341,315.039,469.045,2191.434,362.415,1.396,55.846,8.953,6.237,14.17,341.754,1043.306,1784.000,2262.160,2796.758,3333.805,598.410,29.244,-2.074,,1.396,21:01:47
HFC_185.wav,88.287,78.87,81.33,97.527,78.866,18.661,86.341,107.130,66.413,4.010,16.561317954872457,263.887,340.727,429.512,349.064,0.623,50.596,5.614,9.012,21.81,348.674,944.734,1653.840,2145.918,2830.675,3288.511,587.967,29.764,-0.542,,0.623,21:01:54
HFC_186.wav,94.567,104.50,84.42,107.077,84.417,22.660,19.616,39.978,24.986,3.254,7.67847050255994,350.336,373.605,413.654,359.290,1.383,77.135,6.869,11.229,23.70,360.605,889.995,1609.817,2135.673,2861.317,3350.955,598.070,29.261,-1.001,,1.383,21:01:56
HFC_187.wav,93.169,92.69,85.21,107.092,83.452,23.640,22.664,56.748,50.324,1.216,41.38874438135028,341.679,367.010,414.855,352.509,1.234,71.441,6.079,11.751,22.69,350.843,858.108,1579.616,2125.097,2799.076,3310.818,591.995,29.561,-1.249,,1.234,21:01:59
HFC_188.wav,92.945,97.98,88.54,106.157,86.739,19.418,20.014,72.101,59.087,2.454,24.07317646179692,352.610,389.045,533.479,363.014,1.019,79.093,11.291,7.005,18.03,358.357,936.685,1614.658,2134.538,2798.698,3289.757,586.280,29.849,-0.810,,1.019,21:02:01
HFC_189.wav,92.715,102.32,87.60,104.916,86.139,18.777,11.984,43.215,35.496,3.350,10.596927252258313,352.668,370.504,391.164,358.475,1.045,76.867,7.178,10.709,23.55,360.760,690.179,1580.167,2086.063,2765.939,3307.423,589.333,29.695,-1.321,,1.045,21:02:02
HFC_19.wav,91.100,78.33,89.72,104.891,78.332,26.559,41.894,65.095,49.000,1.265,38.72266029654242,359.107,436.590,1913.795,354.703,1.185,50.122,5.483,9.141,20.38,357.393,1222.220,1819.738,2325.724,2917.122,3385.388,605.599,28.897,-3.073,,1.185,20:46:44
HFC_190.wav,92.493,94.95,83.25,104.892,83.205,21.686,20.041,72.250,59.042,3.336,17.70042325977243,343.488,368.475,422.498,353.594,1.049,87.080,8.101,10.749,17.77,353.576,910.487,1590.353,2136.855,2840.005,3316.732,592.631,29.529,-0.736,,1.049,21:02:10
HFC_191.wav,91.808,104.43,90.28,104.430,78.901,25.529,7.717,80.903,68.275,3.151,21.66699014550151,349.178,381.860,513.626,358.527,1.111,85.148,8.103,10.508,21.14,364.226,863.075,1593.498,2134.154,2786.893,3299.490,587.053,29.810,-1.061,,1.111,21:02:12
HFC_192.wav,91.371,102.83,87.68,105.488,78.972,26.517,14.040,81.905,66.106,2.712,24.37906038305043,350.577,366.752,410.828,350.526,0.738,86.613,5.423,15.971,20.33,353.691,829.441,1607.585,2169.788,2852.944,3363.457,601.953,29.072,-1.219,,0.738,21:02:17
HFC_193.wav,92.113,100.74,88.30,106.091,83.875,22.215,15.410,52.661,43.462,3.254,13.356846853943393,335.587,366.217,521.413,342.985,1.076,85.228,6.973,12.223,19.11,359.045,888.706,1630.333,2188.579,2799.168,3312.253,590.641,29.629,-1.255,,1.076,21:02:18
HFC_194.wav,92.390,93.36,97.29,97.293,90.443,6.850,97.724,32.617,0.000,0.000,--undefined--,361.057,517.273,1946.205,357.779,0.659,66.943,3.796,17.634,14.46,375.527,1096.082,1872.630,2397.405,2897.666,3359.932,596.881,29.319,-2.198,,0.659,21:02:23
HFC_195.wav,96.473,74.75,88.36,105.437,74.747,30.690,77.358,70.027,46.175,0.651,70.95177834526567,297.746,423.687,1580.355,302.557,0.768,50.808,4.556,11.153,17.60,329.810,1113.947,1733.446,2242.248,2852.263,3349.664,603.971,28.975,-1.990,,0.768,21:02:24
HFC_196.wav,78.766,80.15,70.46,109.917,70.335,39.582,16.795,119.115,76.587,25.716,2.9781270427161464,378.544,608.905,1828.788,389.886,1.769,32.571,9.043,3.602,15.21,414.729,1093.982,1684.422,2266.024,2823.279,3308.080,578.670,30.242,-1.760,unvoiced,1.769,21:02:26
HFC_20.wav,93.337,91.04,87.95,106.438,85.695,20.743,55.666,91.242,32.739,0.465,70.42780538010277,347.121,538.557,2173.142,337.832,1.076,46.572,4.184,11.132,15.59,349.508,1186.381,1881.738,2312.803,2864.642,3370.835,604.265,28.961,-2.223,,1.076,20:46:53
HFC_21.wav,89.491,96.02,78.68,103.329,78.682,24.647,23.122,64.580,61.476,3.796,16.193959729448455,338.021,345.763,364.511,337.501,0.659,84.067,6.074,13.841,18.83,349.576,764.447,1620.406,2063.950,2740.178,3311.533,592.391,29.541,-1.009,,0.659,20:47:05
HFC_22.wav,89.943,79.05,92.04,103.417,70.791,32.626,25.340,113.212,95.150,2.817,33.77690986138247,347.184,730.461,2116.603,358.828,1.242,55.413,8.451,6.557,15.99,376.043,1236.831,1813.232,2333.245,2822.682,3362.770,597.345,29.296,-1.855,,1.242,20:47:08
HFC_23.wav,92.421,78.15,91.01,97.258,78.146,19.112,63.677,34.272,33.094,2.755,12.010720287129706,335.103,445.163,1719.709,366.544,1.089,37.334,9.185,4.065,13.51,365.183,1075.026,1733.829,2165.888,2919.064,3404.156,607.795,28.793,-2.136,,1.089,20:47:15
HFC_24.wav,90.227,84.33,75.40,105.769,75.403,30.365,22.803,85.815,69.641,3.708,18.781761081141582,334.021,363.171,457.399,343.577,0.944,81.211,5.827,13.938,19.19,343.583,946.601,1641.734,2187.649,2811.594,3332.409,597.765,29.276,-1.048,,0.944,20:47:22
HFC_25.wav,93.542,104.75,96.22,104.751,85.602,19.150,10.036,46.733,36.942,1.492,24.760253571321034,364.613,393.149,496.784,366.045,1.005,69.371,6.963,9.963,20.51,367.111,877.540,1660.528,2224.964,2788.781,3326.268,591.831,29.569,-1.696,,1.005,20:47:24
HFC_26.wav,91.327,95.74,98.03,106.153,81.096,25.057,10.131,83.206,73.126,4.952,14.768088971137809,335.512,409.280,763.689,370.574,1.212,74.340,6.602,11.260,13.64,364.570,885.921,1576.546,2116.402,2679.695,3228.154,572.717,30.556,-1.272,,1.212,20:47:26
HFC_27.wav,92.793,92.33,87.61,106.964,86.818,20.146,34.076,68.072,50.222,1.898,26.45878345934028,349.465,380.468,544.792,347.813,0.790,58.965,6.960,8.472,19.08,352.928,1024.590,1665.961,2257.426,2826.230,3300.302,589.475,29.687,-0.985,,0.790,20:47:40
HFC_28.wav,92.373,102.08,88.81,105.307,84.531,20.776,20.156,47.734,34.656,1.436,24.140614265308006,360.255,374.233,400.379,354.518,1.045,74.785,4.785,15.628,25.52,349.877,760.820,1671.941,2114.606,2689.781,3216.455,573.316,30.524,-1.884,,1.045,20:47:42
HFC_29.wav,94.078,75.15,88.42,105.676,75.148,30.528,71.932,59.197,31.815,0.508,62.57486130455561,359.525,591.114,2021.120,343.204,0.983,43.704,4.576,9.551,18.39,394.787,1178.209,1766.465,2208.063,2909.859,3314.711,583.985,29.967,-2.051,,0.983,20:47:59
HFC_30.wav,89.892,72.84,93.12,103.049,72.835,30.213,79.336,57.354,49.443,2.169,22.791876316489365,337.481,509.039,1838.782,378.975,0.922,39.242,11.389,3.446,12.03,330.008,1143.838,1732.033,2240.496,2885.423,3380.551,610.109,28.683,-2.257,,0.922,20:48:04
HFC_31.wav,93.112,92.46,88.37,107.482,84.922,22.560,24.735,68.955,46.824,1.395,33.576842486703846,351.396,376.762,457.573,352.351,1.076,82.774,6.973,11.871,21.12,352.034,1047.340,1613.254,2117.674,2818.849,3313.290,592.251,29.548,-1.202,,1.076,20:48:09
HFC_32.wav,94.793,98.71,96.61,106.682,85.332,21.350,17.860,64.414,44.783,2.173,20.60507811749809,346.624,379.291,446.093,346.281,1.150,80.990,7.824,10.351,21.74,361.088,907.579,1596.608,2107.247,2790.250,3288.403,585.463,29.891,-1.428,,1.150,20:48:11
HFC_33.wav,91.799,84.29,87.62,107.245,84.291,22.954,29.441,56.732,52.644,4.713,11.170819129058794,336.313,359.044,440.278,336.443,1.273,82.206,8.640,9.515,21.00,345.487,997.000,1629.285,2160.765,2797.453,3362.807,603.464,28.999,-1.664,,1.273,20:48:13
HFC_34.wav,98.329,82.81,80.04,105.559,80.044,25.515,74.469,40.411,27.442,1.150,23.85465279873071,311.179,333.516,458.716,310.400,1.304,46.260,6.519,7.096,21.06,326.366,1039.314,1678.801,2150.973,2778.989,3361.333,606.993,28.831,-0.863,,1.304,20:48:18
HFC_35.wav,97.116,78.18,89.18,105.389,78.177,27.212,68.057,56.094,44.701,0.532,83.99622346718294,293.597,494.292,1498.612,308.203,0.940,35.245,6.386,5.519,13.95,356.254,1101.662,1670.800,2129.758,2814.152,3271.647,583.079,30.013,-1.562,,0.940,20:48:36
HFC_36.wav,92.563,100.51,90.92,106.465,82.649,23.816,20.797,76.754,56.031,2.883,19.43348505558792,339.681,368.315,472.834,354.155,1.040,79.578,4.325,18.400,21.35,353.269,1120.475,1616.410,2212.424,2855.991,3291.923,587.731,29.776,-1.289,,1.040,20:48:38
HFC_37.wav,99.796,97.41,88.39,105.602,87.751,17.851,63.913,73.424,70.058,5.236,13.379651889771367,378.103,734.789,1894.313,375.701,0.764,33.231,6.545,5.077,15.45,416.521,1176.143,1786.290,2229.395,2778.361,3301.376,576.971,30.331,-1.725,,0.764,20:49:14
HFC_38.wav,95.548,83.44,83.50,105.890,83.437,22.452,38.261,59.447,35.460,0.861,41.203799806515214,385.931,500.048,2064.680,383.404,1.743,41.907,7.745,5.411,19.10,409.392,1109.525,1709.714,2166.561,2824.835,3288.407,575.803,30.392,-2.245,,1.743,20:49:15
HFC_39.wav,89.261,76.59,82.27,105.418,76.591,28.827,41.573,75.374,58.605,1.619,36.19243427600845,348.566,468.481,2033.035,343.129,0.926,63.469,3.778,16.798,19.51,373.704,1171.316,1782.126,2244.089,2798.166,3338.162,592.892,29.516,-2.428,,0.926,20:49:25
HFC_40.wav,85.056,75.22,85.35,103.594,71.060,32.534,40.551,80.502,67.386,2.395,28.138101108583708,377.871,652.498,1829.435,371.249,1.879,47.575,8.781,5.418,12.05,422.138,1090.417,1696.596,2191.235,2823.305,3278.969,571.366,30.628,-1.705,,1.879,20:49:27
HFC_41.wav,97.220,75.91,88.68,104.468,75.907,28.561,22.885,53.539,45.685,3.740,12.216688949587665,375.827,477.799,1718.249,369.297,1.471,47.999,11.899,4.034,14.65,390.947,1108.092,1711.332,2279.070,2832.222,3330.560,587.923,29.766,-2.351,,1.471,20:49:30
HFC_42.wav,92.770,102.34,86.21,106.732,84.678,22.054,23.764,61.494,39.749,3.269,12.157660273655381,339.757,467.131,3168.198,339.778,0.918,86.208,7.084,12.170,15.43,354.612,952.968,1617.013,2230.123,2999.085,3436.818,616.441,28.389,-3.830,,0.918,20:49:49
HFC_43.wav,91.276,107.35,89.96,107.350,85.722,21.628,54.902,59.007,0.000,0.000,--undefined--,355.452,362.911,377.656,348.535,1.348,50.851,7.790,6.528,23.33,360.328,944.748,1639.019,2150.799,2839.207,3371.061,602.147,29.063,-0.337,,1.348,20:49:56
HFC_44.wav,92.553,98.17,94.44,107.755,83.948,23.807,30.734,60.929,58.923,5.377,10.958885654837696,330.212,394.249,1555.383,327.728,1.023,41.080,3.422,12.006,20.62,339.174,1167.079,1672.572,2185.432,2836.717,3308.279,593.821,29.470,-2.926,,1.023,20:50:01
HFC_45.wav,91.296,98.00,93.26,103.782,86.171,17.612,47.159,76.348,26.638,1.128,23.624094805373602,348.406,483.083,2098.695,340.857,0.887,48.244,2.819,17.114,19.29,352.012,1233.186,1890.542,2316.291,2863.439,3336.543,596.906,29.318,-2.296,,0.887,20:50:05
HFC_46.wav,92.476,107.62,90.27,108.236,83.057,25.179,16.030,71.924,39.075,3.486,11.20779530375807,335.923,347.467,387.707,331.705,0.860,50.465,6.392,7.895,27.12,328.204,914.049,1652.145,2119.621,2845.251,3296.078,593.575,29.482,-1.823,,0.860,20:50:08
HFC_47.wav,99.540,96.56,91.76,108.803,82.795,26.008,67.023,95.807,55.962,1.324,42.25849608059184,327.076,414.438,1542.807,324.752,1.133,48.717,7.946,6.131,18.69,362.102,1158.730,1773.100,2173.095,2939.339,3350.103,597.600,29.284,-2.038,,1.133,20:50:20
HFC_48.wav,92.130,81.38,86.25,108.155,74.731,33.425,82.279,100.877,94.357,3.661,25.776196252263002,327.074,371.674,770.239,327.915,1.229,68.550,6.101,11.236,18.35,348.719,978.878,1629.863,2112.463,2767.481,3304.263,591.109,29.605,-1.518,,1.229,20:50:30
HFC_49.wav,97.553,72.61,95.69,109.571,72.606,36.965,75.396,59.987,44.702,1.485,30.092540092880427,338.404,816.087,2232.634,329.683,1.010,52.151,4.456,11.702,14.33,367.000,1198.377,1866.245,2308.882,2900.340,3353.100,597.220,29.302,-1.859,,1.010,20:50:33
HFC_50.wav,96.888,79.15,92.20,103.576,79.149,24.426,22.835,62.880,57.717,1.732,33.32131704223017,374.939,620.594,2085.443,371.099,1.155,55.631,5.629,9.882,15.48,396.396,1057.657,1725.931,2330.601,2835.617,3344.440,589.609,29.681,-2.213,,1.155,20:50:38
HFC_51.wav,92.326,97.59,75.87,105.230,75.874,29.356,17.655,97.448,69.241,3.421,20.237245093273454,345.486,443.967,1685.870,356.155,1.023,68.151,7.332,9.295,17.11,358.866,1062.735,1590.532,2103.360,2788.080,3315.486,591.324,29.595,-2.422,,1.023,20:50:39
HFC_52.wav,96.536,84.00,93.23,104.961,82.388,22.573,74.551,78.186,54.541,1.655,32.9483468866326,370.752,554.527,1879.298,366.537,1.510,52.052,8.277,6.289,10.83,399.012,1194.686,1713.733,2298.360,2822.311,3338.569,587.911,29.766,-1.827,,1.510,20:50:40
HFC_53.wav,92.800,90.33,91.34,97.731,90.278,7.453,77.111,37.616,33.020,3.375,9.784932178788573,368.024,443.461,1661.699,366.043,0.593,54.649,8.436,6.478,17.82,377.313,1045.288,1566.731,2112.425,2800.441,3363.603,597.258,29.301,-2.597,,0.593,20:50:42
HFC_54.wav,97.836,90.06,89.19,103.282,85.212,18.070,74.812,54.034,16.791,1.659,10.123595778949626,317.611,525.820,1982.902,282.201,0.904,41.165,8.293,4.964,12.94,378.035,1109.310,1764.879,2175.259,2787.108,3371.376,598.668,29.232,-1.756,,0.904,20:50:43
HFC_55.wav,93.998,102.98,84.72,103.617,84.722,18.895,3.272,63.137,58.436,3.657,15.979752025170301,362.899,448.059,1510.919,359.894,0.957,48.058,5.747,8.363,21.52,376.027,1089.954,1606.246,2194.306,2777.655,3297.077,584.210,29.955,-2.705,,0.957,20:50:44
HFC_56.wav,94.514,86.58,97.39,104.892,86.579,18.313,15.922,55.861,41.629,1.212,34.35988552855169,371.315,400.814,565.947,364.745,1.238,59.798,5.250,11.390,28.56,372.591,1131.376,1669.358,2218.020,2799.795,3285.828,582.647,30.035,-1.877,,1.238,20:50:45
HFC_57.wav,94.025,82.83,85.05,105.092,82.826,22.266,16.652,62.106,52.040,3.436,15.144490926897769,362.487,389.219,484.986,357.512,1.019,61.712,5.400,11.428,22.45,363.147,976.446,1525.418,2069.659,2735.083,3252.181,577.807,30.287,-1.561,,1.019,20:50:47
HFC_58.wav,96.318,85.80,92.48,101.723,84.264,17.459,41.010,47.393,45.178,4.067,11.107316862478958,313.097,419.092,1153.767,351.711,0.738,27.965,8.813,3.173,15.04,370.387,1123.733,1718.131,2256.073,2912.288,3426.544,611.231,28.631,-1.915,,0.738,20:50:48
HFC_59.wav,96.430,78.63,87.92,104.154,78.629,25.525,22.592,59.443,47.239,2.555,18.48769256725219,369.630,631.924,2117.087,362.994,1.370,45.623,6.935,6.578,17.01,389.937,1133.445,1776.673,2364.316,2857.616,3355.333,593.079,29.507,-2.195,,1.370,20:50:50
HFC_60.wav,93.228,107.61,89.65,107.615,86.806,20.808,1.561,60.696,58.368,4.659,12.528052067668133,349.740,485.869,1891.778,360.592,0.966,49.339,8.800,5.606,18.78,367.449,1151.601,1684.015,2264.185,2805.800,3231.258,572.762,30.554,-2.441,,0.966,20:50:51
HFC_61.wav,84.732,78.27,94.70,103.829,70.675,33.155,90.296,91.724,82.718,2.980,27.76120992007791,375.429,557.870,1786.922,378.512,1.510,44.927,13.905,3.231,9.66,409.904,1029.468,1704.476,2170.998,2798.181,3308.995,579.818,30.182,-2.006,,1.510,20:50:52
HFC_62.wav,96.331,97.49,89.91,97.487,89.911,7.576,3.097,24.123,17.107,2.052,8.336866108936988,360.908,410.804,653.190,387.733,0.487,46.220,3.078,15.016,21.64,382.138,965.262,1664.939,2191.393,2904.509,3358.578,595.288,29.398,-1.629,,0.487,20:50:54
HFC_63.wav,81.812,87.11,77.32,105.475,74.619,30.856,94.001,52.068,51.135,4.087,12.51193522625474,307.584,378.597,1251.611,312.232,1.835,25.024,8.174,3.062,19.12,317.844,942.313,1676.569,2126.070,2773.209,3255.894,587.610,29.782,-2.351,,1.835,20:50:54
HFC_64.wav,96.197,72.95,97.98,101.362,72.952,28.410,80.039,42.533,40.546,3.223,12.579321778951268,380.652,407.169,517.458,387.220,0.931,52.852,8.058,6.559,22.08,385.966,944.965,1629.942,2191.669,2773.938,3304.636,583.734,29.979,-1.439,,0.931,20:50:56
HFC_65.wav,94.227,74.54,84.22,104.714,74.537,30.177,29.828,57.570,45.106,2.246,20.085714011046665,373.772,468.759,2091.437,369.292,1.559,50.204,4.491,11.178,19.45,378.976,1285.358,1821.859,2422.414,2945.018,3400.182,604.241,28.962,-2.685,,1.559,20:50:58
HFC_66.wav,90.417,86.26,85.36,107.711,83.656,24.055,13.688,80.585,78.264,3.644,21.475217431699708,348.437,383.500,666.310,345.762,1.098,43.645,6.378,6.843,19.98,351.961,1095.177,1702.870,2181.596,2833.336,3361.990,602.006,29.069,-1.728,,1.098,20:50:59
HFC_67.wav,97.363,91.89,88.21,109.836,82.716,27.120,17.373,84.464,68.077,39.738,1.7131567517682729,367.250,422.920,876.102,382.045,1.220,39.848,11.471,3.474,20.75,372.118,1092.478,1675.316,2173.580,2757.816,3316.511,588.879,29.718,-2.487,unvoiced,1.221,20:51:02
HFC_68.wav,94.865,80.45,80.37,106.214,80.371,25.843,20.894,95.202,83.142,3.139,26.489563040693582,346.080,425.791,1652.218,353.167,1.115,55.519,8.071,6.879,18.75,364.119,1260.191,1719.410,2351.658,2962.198,3428.951,612.966,28.550,-3.047,,1.115,20:51:04
HFC_69.wav,96.553,76.69,90.60,103.858,76.688,27.170,81.578,71.273,57.142,2.242,25.488629122278923,355.769,533.507,1930.876,357.994,1.115,55.633,8.519,6.530,15.66,378.024,1232.138,1733.111,2277.940,2840.695,3323.139,589.023,29.710,-2.008,,1.115,20:51:08
HFC_70.wav,93.415,76.17,92.16,104.717,75.953,28.764,45.737,88.882,83.082,3.451,24.07366280228721,380.065,677.891,1842.496,377.725,1.594,45.665,9.726,4.695,10.55,435.772,1136.724,1704.311,2296.569,2884.735,3339.726,580.791,30.131,-1.668,,1.594,20:51:10
HFC_71.wav,82.143,106.77,76.56,108.495,71.789,36.706,14.726,38.890,32.859,2.736,12.009891672541428,299.682,536.563,1860.160,296.863,1.462,24.656,10.602,2.326,14.93,322.045,1113.142,1702.093,2242.213,2839.561,3335.703,602.732,29.034,-1.451,,1.462,20:51:20
HFC_72.wav,97.785,94.51,87.80,102.718,87.610,15.108,70.521,51.038,44.177,2.540,17.390496434984456,370.097,641.368,1847.401,366.807,1.181,50.085,8.044,6.226,15.42,401.597,1112.641,1710.173,2313.490,2797.390,3323.651,584.411,29.945,-1.651,,1.181,20:51:21
HFC_73.wav,88.066,70.88,82.48,99.721,70.876,28.845,77.338,58.543,34.319,0.527,65.08891451435244,361.419,840.265,2370.653,369.514,0.948,43.567,5.800,7.512,11.77,382.901,1218.144,1896.965,2346.202,2891.755,3356.899,594.800,29.422,-1.958,,0.948,20:51:47
HFC_74.wav,86.917,104.75,83.45,104.753,75.526,29.227,8.012,114.438,100.095,3.674,27.244728622454772,305.683,360.043,482.096,346.792,0.544,75.631,6.429,11.763,17.68,346.855,1041.848,1605.091,2188.626,2842.209,3352.070,601.043,29.116,-0.783,,0.544,20:51:49
HFC_75.wav,93.192,104.62,84.79,104.622,79.800,24.822,7.089,102.509,82.427,2.348,35.102315017707234,368.272,578.936,1988.632,371.203,1.278,71.106,10.958,6.489,9.74,393.896,1079.889,1746.912,2300.768,2891.220,3351.920,591.605,29.581,-2.560,,1.278,20:51:50
HFC_76.wav,89.916,75.03,88.67,103.772,70.724,33.047,53.621,110.188,103.742,2.693,38.51848524769057,358.800,663.494,1758.185,360.577,1.300,51.055,8.080,6.319,14.03,435.607,1078.583,1734.373,2296.906,2782.217,3300.128,572.904,30.546,-1.601,,1.300,20:51:57
HFC_77.wav,96.582,76.93,85.92,105.608,76.927,28.681,17.180,46.956,41.562,2.342,17.74931823939535,377.776,462.760,1767.652,379.032,2.349,41.639,9.579,4.347,18.84,387.973,1084.815,1656.315,2197.616,2795.301,3299.188,582.243,30.056,-2.337,,2.349,20:52:00
HFC_78.wav,89.190,74.96,81.08,105.434,74.964,30.470,43.987,67.001,47.532,1.190,39.92736505002307,350.149,413.572,1574.592,347.072,1.260,54.978,5.159,10.658,20.37,352.820,1268.171,1819.192,2344.209,2906.387,3395.282,608.492,28.760,-3.117,,1.260,20:52:09
HFC_79.wav,91.840,90.07,77.49,106.894,77.492,29.402,36.105,80.383,62.314,3.559,17.508915939554804,334.611,350.735,389.076,337.074,0.983,82.435,6.610,12.472,16.33,337.030,1004.085,1647.547,2084.734,2868.296,3283.993,589.393,29.692,-0.749,,0.983,20:52:11
HFC_80.wav,92.030,98.64,82.61,105.105,82.226,22.879,19.786,69.702,46.746,2.423,19.291535079833828,350.206,373.345,417.246,359.439,1.032,113.143,6.300,17.959,18.49,360.740,938.265,1656.446,2210.523,2854.401,3333.523,594.557,29.434,-0.975,,1.032,20:52:18
HFC_81.wav,90.928,84.84,77.72,108.687,77.721,30.966,24.901,59.074,49.594,2.512,19.74100822800326,336.763,378.556,755.969,336.010,1.791,44.489,5.304,8.388,21.67,344.306,1005.551,1610.048,2106.485,2784.637,3352.979,601.735,29.083,-1.968,,1.791,20:52:21
HFC_82.wav,94.297,100.41,93.02,103.240,84.629,18.611,15.149,54.163,41.551,1.466,28.33586643837712,354.814,384.970,446.428,367.269,1.023,63.721,6.354,10.028,20.75,363.717,977.572,1616.766,2177.335,2895.066,3361.265,599.510,29.191,-1.009,,1.023,20:52:24
HFC_83.wav,92.553,93.04,78.60,108.111,78.329,29.782,22.343,63.889,59.403,3.115,19.067077934906607,355.230,401.496,731.933,361.850,1.444,73.106,9.346,7.822,18.73,353.393,1025.084,1622.725,2127.656,2757.302,3300.488,589.419,29.690,-1.567,,1.444,20:52:25
HFC_84.wav,93.531,77.56,88.57,99.493,77.563,21.930,52.231,61.359,58.829,3.714,15.841148173669202,347.422,453.337,1496.014,364.292,0.808,47.793,5.571,8.580,17.29,375.223,1066.888,1593.642,2052.569,2726.668,3259.401,576.836,30.338,-2.058,,0.808,20:52:28
HFC_85.wav,93.138,104.39,81.98,107.859,81.796,26.062,27.786,79.255,43.726,2.874,15.213549746488322,330.283,423.264,1503.184,340.330,1.392,63.088,8.263,7.635,16.83,337.485,1094.438,1679.210,2125.323,2781.134,3355.671,603.637,28.991,-2.118,,1.392,20:52:32
HFC_86.wav,94.764,101.19,78.02,106.632,72.963,33.668,52.583,115.457,85.131,2.169,39.24321668441797,306.053,361.373,1037.292,308.081,0.922,73.888,7.050,10.480,13.27,326.285,989.413,1681.252,2169.306,2855.801,3407.592,616.262,28.397,-1.824,,0.922,20:52:35
HFC_87.wav,95.521,99.15,85.97,103.786,85.973,17.813,30.393,70.322,34.088,1.454,23.44621491872644,363.826,633.456,2091.421,358.781,1.032,64.800,4.362,14.857,14.65,370.177,1200.324,1835.126,2364.086,2874.468,3349.211,595.807,29.372,-2.163,,1.032,20:52:43
