tmin	tier	text	tmax	tsec	Ora_Muget
121.565818	anticipare_lapte_vitel_15_23	HFC	122.404363	0.8385450000000105	16:25:01
122.483388	anticipare_lapte_vitel_15_23	HFC	122.983881	0.5004929999999916	16:25:02
123.001443	anticipare_lapte_vitel_15_23	HFC	123.405349	0.4039060000000063	16:25:03
123.449252	anticipare_lapte_vitel_15_23	LFC	123.949745	0.5004929999999916	16:25:03
123.971697	anticipare_lapte_vitel_15_23	LFC	124.775120	0.8034229999999951	16:25:03
124.775120	anticipare_lapte_vitel_15_23	HFC	126.280635	1.5055150000000026	16:25:04
126.307331	anticipare_lapte_vitel_15_23	LFC	127.145877	0.8385459999999938	16:25:06
127.192642	anticipare_lapte_vitel_15_23	HFC	128.435095	1.2424529999999834	16:25:07
129.295591	anticipare_lapte_vitel_15_23	HFC	131.135123	1.8395319999999913	16:25:09
131.885863	anticipare_lapte_vitel_15_23	HFC	133.387342	1.5014789999999891	16:25:11
135.106808	anticipare_lapte_vitel_15_23	HFC	136.107795	1.0009870000000092	16:25:15
136.213162	anticipare_lapte_vitel_15_23	HFC	137.310734	1.0975719999999853	16:25:16
143.877081	anticipare_lapte_vitel_15_23	HFC	144.825384	0.9483030000000099	16:25:23
146.628266	anticipare_lapte_vitel_15_23	HFC	147.993646	1.365380000000016	16:25:26
152.935585	anticipare_lapte_vitel_15_23	HFC	154.033158	1.0975729999999828	16:25:32
158.118991	anticipare_lapte_vitel_15_23	HFC	159.440468	1.3214770000000158	16:25:38
159.510713	anticipare_lapte_vitel_15_23	HFC	160.450235	0.9395219999999824	16:25:39
161.582930	anticipare_lapte_vitel_15_23	HFC	162.873675	1.290744999999987	16:25:41
165.782910	anticipare_lapte_vitel_15_23	HFC	167.196584	1.4136740000000145	16:25:45
173.719027	anticipare_lapte_vitel_15_23	LFC	174.856113	1.1370859999999823	16:25:53
175.025807	anticipare_lapte_vitel_15_23	HFC	176.492164	1.4663570000000163	16:25:55
177.168268	anticipare_lapte_vitel_15_23	HFC	178.805847	1.6375789999999881	16:25:57
183.958520	anticipare_lapte_vitel_15_23	HFC	186.614645	2.656125000000003	16:26:03
189.905836	anticipare_lapte_vitel_15_23	LFC	190.862919	0.9570830000000115	16:26:09
190.889261	anticipare_lapte_vitel_15_23	LFC	191.973663	1.084401999999983	16:26:10
198.621897	anticipare_lapte_vitel_15_23	LFC	199.991667	1.3697700000000168	16:26:18
199.996057	anticipare_lapte_vitel_15_23	LFC	200.628259	0.6322020000000066	16:26:19
202.516084	anticipare_lapte_vitel_15_23	LFC	203.446826	0.9307419999999809	16:26:22
206.461428	anticipare_lapte_vitel_15_23	HFC	207.866320	1.4048919999999896	16:26:26
207.967297	anticipare_lapte_vitel_15_23	HFC	209.209749	1.242451999999986	16:26:27
215.999977	anticipare_lapte_vitel_15_23	HFC	218.123374	2.1233970000000113	16:26:35
222.231158	anticipare_lapte_vitel_15_23	LFC	223.236535	1.00537700000001	16:26:42
223.280438	anticipare_lapte_vitel_15_23	HFC	225.187370	1.9069319999999834	16:26:43
228.122928	anticipare_lapte_vitel_15_23	LFC	228.987815	0.8648870000000102	16:26:48
232.103394	anticipare_lapte_vitel_15_23	HFC	233.315114	1.2117199999999855	16:26:52
240.162439	anticipare_lapte_vitel_15_23	HFC	241.404891	1.242451999999986	16:27:00
244.300955	anticipare_lapte_vitel_15_23	HFC	245.591700	1.2907450000000154	16:27:04
245.622432	anticipare_lapte_vitel_15_23	HFC	246.597077	0.9746450000000095	16:27:05
246.667321	anticipare_lapte_vitel_15_23	HFC	247.435622	0.7683010000000081	16:27:06
251.701456	anticipare_lapte_vitel_15_23	HFC	252.456586	0.7551299999999799	16:27:11
253.539460	anticipare_lapte_vitel_15_23	LFC	254.018002	0.47854200000000446	16:27:13
254.035563	anticipare_lapte_vitel_15_23	HFC	255.278015	1.2424520000000143	16:27:14
255.278015	anticipare_lapte_vitel_15_23	HFC	256.072658	0.7946429999999793	16:27:15
256.072658	anticipare_lapte_vitel_15_23	HFC	257.824383	1.7517250000000217	16:27:16
268.041924	anticipare_lapte_vitel_15_23	HFC	268.999008	0.9570840000000089	16:27:28
272.136538	anticipare_lapte_vitel_15_23	LFC	273.462405	1.3258670000000166	16:27:32
275.865737	anticipare_lapte_vitel_15_23	HFC	277.207846	1.3421089999999936	16:27:35
277.207846	anticipare_lapte_vitel_15_23	HFC	278.079463	0.8716169999999579	16:27:37
280.924371	anticipare_lapte_vitel_15_23	HFC	282.223897	1.2995260000000144	16:27:40
286.529245	anticipare_lapte_vitel_15_23	HFC	288.017553	1.4883080000000177	16:27:46
289.934583	anticipare_lapte_vitel_15_23	HFC	291.598503	1.6639200000000187	16:27:49
293.086811	anticipare_lapte_vitel_15_23	HFC	294.623413	1.5366020000000162	16:27:53
300.507736	anticipare_lapte_vitel_15_23	HFC	301.925800	1.4180639999999585	16:28:00
301.925800	anticipare_lapte_vitel_15_23	HFC	302.882883	0.9570830000000115	16:28:01
307.179450	anticipare_lapte_vitel_15_23	HFC	308.259461	1.0800110000000132	16:28:07
308.259461	anticipare_lapte_vitel_15_23	HFC	309.062884	0.8034230000000093	16:28:08
312.364383	anticipare_lapte_vitel_15_23	LFC	313.093171	0.7287880000000087	16:28:12
318.749200	anticipare_lapte_vitel_15_23	HFC	319.688722	0.9395220000000108	16:28:18
319.991652	anticipare_lapte_vitel_15_23	HFC	320.860930	0.8692780000000084	16:28:19
321.361423	anticipare_lapte_vitel_15_23	HFC	322.494118	1.1326950000000124	16:28:21
322.603875	anticipare_lapte_vitel_15_23	HFC	323.613642	1.0097670000000107	16:28:22
326.241898	anticipare_lapte_vitel_15_23	HFC	326.694098	0.4522000000000048	16:28:26
328.283383	anticipare_lapte_vitel_15_23	HFC	329.126319	0.8429360000000088	16:28:28
332.083847	anticipare_lapte_vitel_15_23	HFC	333.510692	1.4268450000000144	16:28:32
333.510692	anticipare_lapte_vitel_15_23	HFC	335.348345	1.8376529999999889	16:28:33
335.348345	anticipare_lapte_vitel_15_23	HFC	336.311697	0.9633519999999862	16:28:35
337.565792	anticipare_lapte_vitel_15_23	HFC	338.597510	1.0317180000000121	16:28:37
338.597510	anticipare_lapte_vitel_15_23	HFC	339.932404	1.3348940000000198	16:28:38
348.081872	anticipare_lapte_vitel_15_23	HFC	349.206009	1.1241370000000188	16:28:48
350.856536	anticipare_lapte_vitel_15_23	HFC	352.178013	1.3214770000000158	16:28:50
352.178013	anticipare_lapte_vitel_15_23	HFC	353.086803	0.9087899999999536	16:28:52
353.433636	anticipare_lapte_vitel_15_23	HFC	354.948286	1.5146500000000174	16:28:53
356.461409	anticipare_lapte_vitel_15_23	HFC	358.529236	2.0678270000000225	16:28:56
358.735579	anticipare_lapte_vitel_15_23	HFC	360.158033	1.422454000000016	16:28:58
360.226751	anticipare_lapte_vitel_15_23	HFC	361.802865	1.5761140000000182	16:29:00
361.802865	anticipare_lapte_vitel_15_23	HFC	366.663696	4.860831000000019	16:29:01
366.663696	anticipare_lapte_vitel_15_23	HFC	369.374467	2.7107709999999656	16:29:06
369.374467	anticipare_lapte_vitel_15_23	HFC	371.007415	1.632947999999999	16:29:09
371.007415	anticipare_lapte_vitel_15_23	HFC	371.978254	0.9708390000000122	16:29:11
374.887265	anticipare_lapte_vitel_15_23	HFC	376.134108	1.2468430000000126	16:29:14
380.391162	anticipare_lapte_vitel_15_23	HFC	381.620443	1.2292810000000145	16:29:20
382.564356	anticipare_lapte_vitel_15_23	HFC	385.172188	2.6078320000000303	16:29:22
388.868372	anticipare_lapte_vitel_15_23	HFC	391.801086	2.932713999999976	16:29:28
395.434719	anticipare_lapte_vitel_15_23	HFC	396.483998	1.0492790000000127	16:29:35
399.740066	anticipare_lapte_vitel_15_23	HFC	400.464464	0.7243980000000079	16:29:39
400.464464	anticipare_lapte_vitel_15_23	HFC	402.404972	1.9405079999999657	16:29:40
402.874733	anticipare_lapte_vitel_15_23	HFC	404.204991	1.3302580000000148	16:29:42
404.282489	anticipare_lapte_vitel_15_23	HFC	405.560063	1.2775740000000155	16:29:44
406.297632	anticipare_lapte_vitel_15_23	HFC	408.141554	1.8439219999999636	16:29:46
408.545461	anticipare_lapte_vitel_15_23	HFC	409.814255	1.268794000000014	16:29:48
416.493222	anticipare_lapte_vitel_15_23	HFC	418.877149	2.3839269999999715	16:29:56
419.355691	anticipare_lapte_vitel_15_23	HFC	420.308384	0.9526930000000107	16:29:59
423.819089	anticipare_lapte_vitel_15_23	HFC	426.962537	3.143447999999978	16:30:03
429.700550	anticipare_lapte_vitel_15_23	HFC	431.346909	1.6463589999999613	16:30:09
432.224967	anticipare_lapte_vitel_15_23	HFC	433.752788	1.5278210000000172	16:30:12
434.510780	anticipare_lapte_vitel_15_23	HFC	435.779574	1.268794000000014	16:30:14
436.789341	anticipare_lapte_vitel_15_23	HFC	437.794717	1.0053760000000125	16:30:16
443.123002	anticipare_lapte_vitel_15_23	HFC	443.869352	0.7463500000000067	16:30:23
443.891303	anticipare_lapte_vitel_15_23	HFC	445.629858	1.7385550000000194	16:30:23
445.681014	anticipare_lapte_vitel_15_23	HFC	447.230787	1.549773000000016	16:30:25
447.555668	anticipare_lapte_vitel_15_23	HFC	449.105440	1.5497719999999617	16:30:27
450.422528	anticipare_lapte_vitel_15_23	HFC	451.656199	1.2336710000000153	16:30:30
451.764429	anticipare_lapte_vitel_15_23	HFC	453.481032	1.7166030000000205	16:30:31
453.481032	anticipare_lapte_vitel_15_23	HFC	454.947389	1.4663569999999595	16:30:33
464.014674	anticipare_lapte_vitel_15_23	HFC	466.302016	2.287341999999967	16:30:44
466.648848	anticipare_lapte_vitel_15_23	LFC	467.500565	0.8517170000000078	16:30:46
467.882520	anticipare_lapte_vitel_15_23	LFC	469.814248	1.931728000000021	16:30:47
473.425929	anticipare_lapte_vitel_15_23	HFC	475.002043	1.5761140000000182	16:30:53
475.002043	anticipare_lapte_vitel_15_23	HFC	476.529864	1.5278209999999603	16:30:55
477.533713	anticipare_lapte_vitel_15_23	HFC	480.014227	2.480514000000028	16:30:57
480.044959	anticipare_lapte_vitel_15_23	HFC	481.217166	1.1722070000000144	16:31:00
481.790767	anticipare_lapte_vitel_15_23	HFC	482.866388	1.0756209999999555	16:31:01
482.883949	anticipare_lapte_vitel_15_23	HFC	484.482015	1.598066000000017	16:31:02
487.615154	anticipare_lapte_vitel_15_23	HFC	489.073016	1.4578619999999773	16:31:07
489.073016	anticipare_lapte_vitel_15_23	HFC	490.693265	1.6202490000000012	16:31:09
490.693265	anticipare_lapte_vitel_15_23	HFC	492.442290	1.7490250000000174	16:31:10
492.442290	anticipare_lapte_vitel_15_23	HFC	494.024977	1.5826869999999644	16:31:12
495.041997	anticipare_lapte_vitel_15_23	HFC	496.165912	1.1239150000000109	16:31:15
496.240547	anticipare_lapte_vitel_15_23	HFC	498.141542	1.900995000000023	16:31:16
498.261906	anticipare_lapte_vitel_15_23	HFC	500.931202	2.6692959999999744	16:31:18
502.352129	anticipare_lapte_vitel_15_23	HFC	505.407771	3.0556420000000344	16:31:22
506.056007	anticipare_lapte_vitel_15_23	HFC	508.150175	2.094167999999968	16:31:26
510.239953	anticipare_lapte_vitel_15_23	HFC	511.539479	1.2995259999999575	16:31:30
511.539479	anticipare_lapte_vitel_15_23	HFC	512.676564	1.1370850000000132	16:31:31
515.770191	anticipare_lapte_vitel_15_23	HFC	517.113620	1.3434290000000146	16:31:35
524.872599	anticipare_lapte_vitel_15_23	HFC	525.921878	1.0492789999999559	16:31:44
529.595024	anticipare_lapte_vitel_15_23	LFC	531.206260	1.6112360000000763	16:31:49
533.853605	anticipare_lapte_vitel_15_23	HFC	535.311182	1.4575770000000148	16:31:53
535.311182	anticipare_lapte_vitel_15_23	HFC	536.729245	1.418062999999961	16:31:55
536.771621	anticipare_lapte_vitel_15_23	LFC	538.106269	1.3346480000000156	16:31:56
540.134583	anticipare_lapte_vitel_15_23	HFC	541.636062	1.5014790000000175	16:32:00
542.170150	anticipare_lapte_vitel_15_23	HFC	543.978950	1.8088000000000193	16:32:02
546.744833	anticipare_lapte_vitel_15_23	HFC	548.478998	1.7341650000000755	16:32:06
548.478998	anticipare_lapte_vitel_15_23	HFC	549.807728	1.3287299999999505	16:32:08
549.807728	anticipare_lapte_vitel_15_23	HFC	551.941950	2.1342220000000225	16:32:09
551.941950	anticipare_lapte_vitel_15_23	LFC	553.344875	1.402924999999982	16:32:11
553.344875	anticipare_lapte_vitel_15_23	HFC	554.654172	1.309297000000015	16:32:13
555.649677	anticipare_lapte_vitel_15_23	HFC	556.532125	0.8824479999999539	16:32:15
556.993106	anticipare_lapte_vitel_15_23	HFC	559.118006	2.124900000000025	16:32:16
559.157519	anticipare_lapte_vitel_15_23	HFC	560.277043	1.1195240000000695	16:32:19
564.103849	anticipare_lapte_vitel_15_23	HFC	565.161909	1.0580600000000686	16:32:24
566.310637	anticipare_lapte_vitel_15_23	HFC	568.606759	2.2961219999999685	16:32:26
569.212619	anticipare_lapte_vitel_15_23	HFC	570.446291	1.233671999999956	16:32:29
570.446291	anticipare_lapte_vitel_15_23	HFC	571.943380	1.4970890000000736	16:32:30
576.011651	anticipare_lapte_vitel_15_23	HFC	577.679962	1.668311000000017	16:32:36
582.428728	anticipare_lapte_vitel_15_23	HFC	583.943379	1.5146510000000717	16:32:42
583.963803	anticipare_lapte_vitel_15_23	HFC	585.342354	1.3785510000000158	16:32:43
585.614552	anticipare_lapte_vitel_15_23	HFC	586.962371	1.3478189999999586	16:32:45
590.670639	anticipare_lapte_vitel_15_23	HFC	591.965774	1.2951349999999593	16:32:50
592.404803	anticipare_lapte_vitel_15_23	HFC	594.239945	1.835142000000019	16:32:52
602.205267	anticipare_lapte_vitel_15_23	HFC	604.791148	2.585880999999972	16:33:02
605.010662	anticipare_lapte_vitel_15_23	HFC	606.757998	1.7473360000000184	16:33:05
607.473615	anticipare_lapte_vitel_15_23	HFC	608.926801	1.4531859999999597	16:33:07
609.021860	anticipare_lapte_vitel_15_23	HFC	613.337516	4.315656000000104	16:33:09
621.114055	anticipare_lapte_vitel_15_23	HFC	622.141383	1.0273280000000113	16:33:21
622.141383	anticipare_lapte_vitel_15_23	HFC	623.414567	1.2731840000000147	16:33:22
629.682373	anticipare_lapte_vitel_15_23	HFC	631.434099	1.7517259999999624	16:33:29
631.434099	anticipare_lapte_vitel_15_23	HFC	632.281425	0.8473260000000664	16:33:31
634.611142	anticipare_lapte_vitel_15_23	HFC	636.301404	1.6902620000000752	16:33:34
636.301404	anticipare_lapte_vitel_15_23	HFC	637.478001	1.1765969999999015	16:33:36
637.478001	anticipare_lapte_vitel_15_23	HFC	638.531671	1.053670000000011	16:33:37
639.983330	anticipare_lapte_vitel_15_23	LFC	641.186269	1.2029390000000149	16:33:39
643.034582	anticipare_lapte_vitel_15_23	HFC	644.268253	1.2336709999999584	16:33:43
647.818471	anticipare_lapte_vitel_15_23	HFC	649.078484	1.260012999999958	16:33:47
649.117996	anticipare_lapte_vitel_15_23	HFC	650.922406	1.8044100000000753	16:33:49
656.253553	anticipare_lapte_vitel_15_23	HFC	658.251135	1.9975819999999658	16:33:56
658.251135	anticipare_lapte_vitel_15_23	HFC	659.415986	1.1648509999999987	16:33:58
659.415986	anticipare_lapte_vitel_15_23	HFC	660.495374	1.0793879999999945	16:33:59
662.082331	anticipare_lapte_vitel_15_23	HFC	663.610152	1.5278210000000172	16:34:02
683.019433	anticipare_lapte_vitel_15_23	HFC	683.721880	0.7024470000000065	16:34:23
683.721880	anticipare_lapte_vitel_15_23	HFC	684.788720	1.0668399999999565	16:34:23
686.758433	anticipare_lapte_vitel_15_23	HFC	687.794542	1.0361090000000104	16:34:26
689.884320	anticipare_lapte_vitel_15_23	HFC	691.201407	1.317087000000015	16:34:29
701.778952	anticipare_lapte_vitel_15_23	HFC	703.662386	1.8834339999999656	16:34:41
708.832620	anticipare_lapte_vitel_15_23	HFC	710.435076	1.602455999999961	16:34:48
713.181870	anticipare_lapte_vitel_15_23	HFC	714.788716	1.6068460000000186	16:34:53
717.254532	anticipare_lapte_vitel_15_23	HFC	718.501375	1.2468430000000126	16:34:57
718.729670	anticipare_lapte_vitel_15_23	HFC	719.669192	0.9395219999998972	16:34:58
720.029196	anticipare_lapte_vitel_15_23	HFC	721.925801	1.8966050000000223	16:35:00
729.285262	anticipare_lapte_vitel_15_23	LFC	729.834048	0.5487860000000637	16:35:09
730.453079	anticipare_lapte_vitel_15_23	HFC	732.516516	2.0634370000000217	16:35:10
737.533090	anticipare_lapte_vitel_15_23	HFC	738.933593	1.4005029999999579	16:35:17
739.047740	anticipare_lapte_vitel_15_23	LFC	740.180435	1.1326950000000124	16:35:19
743.221379	anticipare_lapte_vitel_15_23	HFC	744.678955	1.4575760000000173	16:35:23
744.678955	anticipare_lapte_vitel_15_23	HFC	746.334095	1.655140000000074	16:35:24
748.220392	anticipare_lapte_vitel_15_23	HFC	749.664798	1.4444060000000718	16:35:28
754.325758	anticipare_lapte_vitel_15_23	HFC	755.879921	1.5541630000000168	16:35:34
756.332121	anticipare_lapte_vitel_15_23	HFC	757.025787	0.6936660000000074	16:35:36
757.025787	anticipare_lapte_vitel_15_23	HFC	758.540437	1.5146499999999605	16:35:37
760.035999	anticipare_lapte_vitel_15_23	HFC	762.384804	2.348805000000084	16:35:40
764.964767	anticipare_lapte_vitel_15_23	HFC	767.181864	2.217096999999967	16:35:44
769.499913	anticipare_lapte_vitel_15_23	HFC	771.395015	1.8951019999999517	16:35:49
772.870153	anticipare_lapte_vitel_15_23	LFC	773.967725	1.0975720000000138	16:35:52
773.967725	anticipare_lapte_vitel_15_23	HFC	775.319935	1.3522100000000137	16:35:53
775.319935	anticipare_lapte_vitel_15_23	HFC	776.413117	1.0931820000000698	16:35:55
776.413117	anticipare_lapte_vitel_15_23	HFC	777.733067	1.3199499999999489	16:35:56
784.668197	anticipare_lapte_vitel_15_23	LFC	786.525290	1.8570930000000772	16:36:04
787.240907	anticipare_lapte_vitel_15_23	LFC	788.536043	1.2951359999999568	16:36:07
799.499909	anticipare_lapte_vitel_15_23	HFC	800.560856	1.060946999999942	16:36:19
800.560856	anticipare_lapte_vitel_15_23	HFC	801.798918	1.2380620000000135	16:36:20
803.344300	anticipare_lapte_vitel_15_23	HFC	805.451639	2.1073390000000245	16:36:23
808.018431	anticipare_lapte_vitel_15_23	LFC	809.177468	1.159037000000012	16:36:28
810.766753	anticipare_lapte_vitel_15_23	HFC	812.540430	1.7736770000000206	16:36:30
820.957952	anticipare_lapte_vitel_15_23	HFC	822.968705	2.0107530000000224	16:36:40
823.744259	anticipare_lapte_vitel_15_23	LFC	825.250128	1.5058689999999615	16:36:43
826.316969	anticipare_lapte_vitel_15_23	LFC	827.489176	1.1722070000000713	16:36:46
827.612104	anticipare_lapte_vitel_15_23	HFC	829.794079	2.181974999999966	16:36:47
833.045756	anticipare_lapte_vitel_15_23	HFC	834.784310	1.738554000000022	16:36:53
838.909656	anticipare_lapte_vitel_15_23	HFC	840.077473	1.1678170000000136	16:36:58
843.983304	anticipare_lapte_vitel_15_23	HFC	845.129170	1.145866000000069	16:37:03
866.740850	anticipare_lapte_vitel_15_23	HFC	867.956960	1.2161099999999578	16:37:26
875.656002	anticipare_lapte_vitel_15_23	HFC	876.463815	0.8078130000000101	16:37:35
882.556010	anticipare_lapte_vitel_15_23	HFC	883.706266	1.150256000000013	16:37:42
898.154519	anticipare_lapte_vitel_15_23	LFC	899.440874	1.2863549999999577	16:37:58
901.074062	anticipare_lapte_vitel_15_23	LFC	902.097000	1.0229379999999537	16:38:01
913.753029	anticipare_lapte_vitel_15_23	LFC	914.925236	1.1722070000000713	16:38:13
929.884290	anticipare_lapte_vitel_15_23	HFC	931.016985	1.1326950000000124	16:38:29
947.612091	anticipare_lapte_vitel_15_23	HFC	948.740395	1.128304000000071	16:38:47
948.740395	anticipare_lapte_vitel_15_23	HFC	949.710649	0.9702539999999544	16:38:48
958.698909	anticipare_lapte_vitel_15_23	HFC	960.257462	1.5585530000000745	16:38:58
965.717456	anticipare_lapte_vitel_15_23	HFC	966.981859	1.2644030000000157	16:39:05
972.617464	anticipare_lapte_vitel_15_23	HFC	974.171627	1.5541629999999031	16:39:12
980.047170	anticipare_lapte_vitel_15_23	HFC	980.942790	0.8956199999998944	16:39:20
986.587176	anticipare_lapte_vitel_15_23	HFC	987.456453	0.869277000000011	16:39:26
991.996013	anticipare_lapte_vitel_15_23	LFC	992.777485	0.7814720000000079	16:39:31
993.434501	anticipare_lapte_vitel_15_23	HFC	995.269642	1.8351410000000214	16:39:33
996.652584	anticipare_lapte_vitel_15_23	LFC	998.066257	1.4136729999999034	16:39:36
999.390597	anticipare_lapte_vitel_15_23	HFC	1001.528668	2.1380710000000818	16:39:39
1019.849157	anticipare_lapte_vitel_15_23	LFC	1020.995023	1.1458659999999554	16:39:59
1050.152084	anticipare_lapte_vitel_15_23	LFC	1051.012581	0.8604969999998957	16:40:30
1058.152529	anticipare_lapte_vitel_15_23	HFC	1058.955952	0.8034230000000662	16:40:38
1062.156473	anticipare_lapte_vitel_15_23	LFC	1063.662343	1.505869999999959	16:40:42
1076.872535	anticipare_lapte_vitel_15_23	LFC	1078.633041	1.7605060000000776	16:40:56
1115.638414	anticipare_lapte_vitel_15_23	LFC	1117.284773	1.646359000000075	16:41:35
1128.973061	anticipare_lapte_vitel_15_23	HFC	1130.004779	1.0317180000001827	16:41:48
1134.613056	anticipare_lapte_vitel_15_23	HFC	1135.780874	1.1678180000001248	16:41:54
1141.302331	anticipare_lapte_vitel_15_23	HFC	1142.729176	1.4268449999999575	16:42:01
1146.077440	anticipare_lapte_vitel_15_23	LFC	1147.368185	1.2907450000000154	16:42:06
1150.426690	anticipare_lapte_vitel_15_23	HFC	1152.055488	1.6287979999999607	16:42:10
1161.531070	anticipare_lapte_vitel_15_23	LFC	1162.659374	1.128304000000071	16:42:21
1166.459837	anticipare_lapte_vitel_15_23	HFC	1168.764740	2.3049029999999675	16:42:26
1169.151085	anticipare_lapte_vitel_15_23	HFC	1169.967679	0.8165940000001228	16:42:29
1171.842333	anticipare_lapte_vitel_15_23	HFC	1172.698440	0.8561069999998381	16:42:31
1176.428659	anticipare_lapte_vitel_15_23	HFC	1177.754527	1.3258680000001277	16:42:36
1179.816436	anticipare_lapte_vitel_15_23	HFC	1181.866701	2.050264999999854	16:42:39
1188.064264	anticipare_lapte_vitel_15_23	HFC	1189.245252	1.180987999999843	16:42:48
1199.102789	anticipare_lapte_vitel_15_23	HFC	1200.604268	1.5014790000000175	16:42:59
1203.289599	anticipare_lapte_vitel_15_23	HFC	1205.199375	1.9097759999999653	16:43:03
1207.621287	anticipare_lapte_vitel_15_23	HFC	1209.421306	1.8000190000000202	16:43:07
1216.848150	anticipare_lapte_vitel_15_23	LFC	1217.866697	1.0185469999998986	16:43:16
1223.374984	anticipare_lapte_vitel_15_23	LFC	1224.692071	1.3170869999999013	16:43:23
1233.583744	anticipare_lapte_vitel_15_23	HFC	1234.993027	1.4092829999999594	16:43:33
1234.993027	anticipare_lapte_vitel_15_23	HFC	1236.178406	1.1853790000000117	16:43:34
1236.178406	anticipare_lapte_vitel_15_23	HFC	1237.025732	0.8473260000000664	16:43:36
1254.375967	anticipare_lapte_vitel_15_23	HFC	1255.934520	1.5585530000000745	16:43:54
1259.304735	anticipare_lapte_vitel_15_23	HFC	1260.411088	1.1063530000001265	16:43:59
1262.073480	anticipare_lapte_vitel_15_23	HFC	1263.416908	1.3434279999999035	16:44:02
1264.163258	anticipare_lapte_vitel_15_23	HFC	1265.063267	0.9000089999999545	16:44:04
1265.063267	anticipare_lapte_vitel_15_23	LFC	1266.525234	1.4619669999999587	16:44:05
1269.741789	anticipare_lapte_vitel_15_23	HFC	1271.603272	1.8614830000001348	16:44:09
1272.362792	anticipare_lapte_vitel_15_23	HFC	1273.464755	1.1019630000000689	16:44:12
1274.894463	anticipare_lapte_vitel_15_23	HFC	1275.851546	0.9570830000000115	16:44:14
1277.129120	anticipare_lapte_vitel_15_23	LFC	1278.937920	1.8088000000000193	16:44:17
1281.193002	anticipare_lapte_vitel_15_23	HFC	1282.562772	1.3697700000000168	16:44:21
1292.297381	anticipare_lapte_vitel_15_23	HFC	1293.948130	1.6507489999999052	16:44:32
1298.424699	anticipare_lapte_vitel_15_23	LFC	1299.399344	0.9746450000000095	16:44:38
1303.590543	anticipare_lapte_vitel_15_23	LFC	1305.579345	1.988802000000078	16:44:43
1315.998839	anticipare_lapte_vitel_15_23	HFC	1317.399342	1.4005029999998442	16:44:55
1317.399342	anticipare_lapte_vitel_15_23	HFC	1318.422279	1.0229369999999562	16:44:57
1327.529077	anticipare_lapte_vitel_15_23	LFC	1329.149094	1.620017000000189	16:45:07
1339.109135	anticipare_lapte_vitel_15_23	LFC	1339.780850	0.6717150000001766	16:45:19
1357.706213	anticipare_lapte_vitel_15_23	LFC	1358.825737	1.1195239999999558	16:45:37
1374.116926	anticipare_lapte_vitel_15_23	HFC	1375.570112	1.453186000000187	16:45:54
1375.570112	anticipare_lapte_vitel_15_23	LFC	1376.601830	1.0317179999999553	16:45:55
1379.353015	anticipare_lapte_vitel_15_23	LFC	1380.880836	1.5278210000001309	16:45:59
1389.421286	anticipare_lapte_vitel_15_23	HFC	1390.856911	1.4356250000000728	16:46:09
1398.915956	anticipare_lapte_vitel_15_23	LFC	1400.404265	1.4883089999998447	16:46:18
1411.153031	anticipare_lapte_vitel_15_23	LFC	1412.557924	1.4048929999999018	16:46:31
