file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,91.799,85.47,94.34,105.387,85.466,19.921,33.370,56.134,32.435,0.710,45.710103460094075,369.346,440.312,1318.090,365.492,1.409,68.865,6.386,10.783,19.73,368.205,1026.225,1716.271,2105.772,2785.273,3202.819,566.923,30.868,-1.940,,1.409,21:15:09
HFC_175.wav,91.310,83.82,71.67,107.144,71.667,35.477,43.531,55.989,38.162,1.032,36.970934171752326,359.380,475.707,1672.232,351.166,1.453,60.057,7.225,8.312,15.83,366.746,1059.595,1738.321,2145.875,2816.098,3303.544,587.360,29.794,-2.038,,1.453,21:15:19
HFC_176.wav,93.331,84.20,95.08,103.978,84.198,19.780,26.911,44.720,32.060,0.890,36.03304915013937,376.993,416.330,838.912,365.828,1.686,57.395,7.415,7.741,23.99,370.547,995.670,1691.222,2135.693,2778.464,3220.223,569.935,30.705,-2.317,,1.686,21:15:22
HFC_177.wav,91.616,83.74,94.64,107.016,83.741,23.276,50.361,69.921,38.195,1.139,33.53765697442475,347.581,663.522,1746.601,347.091,1.317,64.276,7.972,8.063,10.85,382.111,1061.655,1731.983,2161.456,2758.489,3187.765,561.131,31.187,-1.526,,1.317,21:15:26
HFC_178.wav,91.433,81.62,87.59,103.028,81.617,21.411,43.984,56.433,36.635,1.796,20.394534864236164,377.025,907.334,2067.439,364.643,1.392,60.250,8.982,6.708,9.97,379.870,1145.716,1724.895,2213.397,2877.692,3300.487,584.123,29.959,-1.381,,1.392,21:15:29
HFC_179.wav,94.869,93.86,91.63,108.324,84.923,23.401,37.788,68.440,58.418,3.037,19.23503993317766,324.853,411.388,1342.864,342.076,0.988,65.580,9.111,7.198,13.16,333.116,1083.023,1600.632,2091.298,2750.846,3331.768,599.730,29.180,-1.821,,0.988,21:15:31
HFC_18.wav,92.034,86.67,89.63,105.452,85.247,20.206,33.028,55.147,43.175,1.261,34.24558936130134,352.653,524.656,1850.058,347.235,1.190,56.654,7.144,7.930,16.02,352.930,1064.226,1730.991,2103.197,2703.945,3149.272,559.268,31.291,-2.202,,1.190,21:03:09
HFC_180.wav,89.378,85.06,82.33,102.801,81.766,21.035,75.518,74.336,68.408,3.784,18.079943970943052,286.997,409.168,1099.101,372.822,1.321,53.655,7.946,6.753,13.67,331.555,951.496,1634.781,1966.045,2677.568,3216.527,576.994,30.330,-1.556,,1.321,21:15:40
HFC_181.wav,92.263,91.60,90.82,105.948,85.114,20.834,24.952,65.922,47.717,2.958,16.13106171932729,351.782,478.217,1579.121,345.173,1.014,86.472,6.409,13.492,14.77,357.872,1090.645,1504.266,1947.634,2670.576,3147.636,557.953,31.365,-1.892,,1.014,21:15:41
HFC_182.wav,94.465,83.33,95.34,100.858,83.326,17.533,26.689,44.823,30.486,2.208,13.80512270605796,385.860,419.781,689.902,373.915,1.585,62.189,7.887,7.885,20.35,373.332,997.447,1616.019,2013.807,2683.262,3184.760,562.286,31.123,-1.384,,1.585,21:15:43
HFC_183.wav,81.005,95.59,90.04,106.681,71.576,35.105,12.730,58.718,50.717,2.891,17.54570468231884,327.236,796.942,2075.700,284.313,1.730,40.250,8.383,4.802,12.50,361.749,1061.416,1671.609,2047.378,2812.398,3206.655,568.981,30.757,-1.213,,1.730,21:15:52
HFC_184.wav,82.450,100.51,85.11,107.082,71.551,35.531,16.107,65.640,40.672,2.362,17.22135181374023,308.320,704.229,1900.493,290.021,1.905,44.984,9.184,4.898,11.69,351.345,1025.146,1670.153,2148.639,2793.526,3274.648,584.661,29.932,-1.316,,1.905,21:16:01
HFC_185.wav,92.261,88.74,80.83,106.675,80.833,25.842,42.347,97.700,48.661,1.683,28.912662757435232,345.465,741.750,1822.189,334.661,0.891,71.949,6.171,11.659,9.86,357.926,1091.677,1685.422,2159.441,2775.375,3214.462,571.307,30.632,-1.559,,0.891,21:16:13
HFC_186.wav,96.549,98.49,96.57,103.151,81.265,21.887,61.153,67.984,41.619,2.649,15.713860437752597,392.235,635.942,1805.953,392.921,1.321,70.407,8.702,8.090,12.21,396.287,1095.431,1638.966,2150.529,2673.830,3209.070,562.557,31.108,-1.642,,1.321,21:16:15
HFC_187.wav,84.259,108.48,88.70,108.485,72.100,36.384,20.702,91.655,46.132,1.745,26.43035612641362,304.209,661.810,1534.420,290.493,1.146,55.146,6.545,8.425,10.45,356.934,1079.546,1661.495,2143.737,2728.281,3275.329,583.679,29.982,-1.159,,1.146,21:16:22
HFC_188.wav,93.163,98.36,75.24,108.257,75.242,33.014,12.333,81.312,77.861,2.444,31.85834110365126,346.815,451.459,1433.445,356.490,1.023,54.362,8.310,6.542,15.27,357.062,1041.552,1633.280,2056.082,2752.089,3301.592,588.906,29.716,-1.873,,1.023,21:16:24
HFC_189.wav,80.938,108.70,75.84,108.701,71.264,37.437,7.482,82.500,58.054,2.126,27.308108345425403,301.525,355.369,976.632,304.045,1.646,52.212,6.985,7.475,17.46,335.939,1100.808,1629.151,2241.459,2786.161,3389.376,610.687,28.656,-1.513,,1.646,21:16:34
HFC_19.wav,92.045,102.83,86.06,107.006,85.083,21.924,5.049,38.660,37.330,6.062,6.157543128117516,274.503,342.660,816.046,337.285,1.155,45.704,9.960,4.589,13.51,306.788,943.699,1538.402,1880.238,2580.989,3156.918,570.026,30.700,-1.787,,1.155,21:03:10
HFC_190.wav,83.316,97.29,72.15,107.021,71.385,35.636,16.055,79.024,63.036,2.718,23.191318464935055,301.723,505.775,1458.393,297.267,1.840,47.012,9.513,4.942,14.32,358.136,1101.729,1665.396,2275.271,2811.412,3342.792,596.931,29.317,-1.451,,1.840,21:16:42
HFC_191.wav,99.615,88.05,104.94,104.945,83.519,21.425,40.596,157.112,45.801,19.091,2.3991241679626505,317.457,760.511,1463.142,403.863,0.760,61.573,5.925,10.392,13.28,424.816,1104.737,1634.001,2159.067,2759.794,3277.522,570.541,30.673,-1.402,unvoiced,0.760,21:16:51
HFC_192.wav,87.785,91.75,78.70,100.708,71.610,29.098,40.329,78.920,30.523,2.416,12.634667370036945,315.817,717.928,1298.311,387.729,1.449,51.619,6.557,7.872,15.79,404.781,1085.678,1607.910,2036.636,2733.103,3204.426,559.929,31.254,-1.194,,1.449,21:16:52
HFC_193.wav,87.246,98.42,82.73,102.646,71.111,31.536,9.450,128.588,99.326,4.541,21.870679600502008,335.196,761.156,1382.319,369.403,1.431,58.769,8.734,6.729,10.43,419.239,1082.510,1615.399,2068.819,2766.921,3232.246,562.601,31.106,-1.231,,1.431,21:16:54
HFC_194.wav,83.260,99.76,94.05,100.958,70.578,30.380,5.862,113.111,92.152,3.874,23.78906068617686,314.519,609.819,1225.363,364.640,1.291,45.996,7.360,6.249,14.34,390.420,996.499,1573.303,1995.799,2719.195,3205.053,562.927,31.088,-1.325,,1.291,21:16:56
HFC_195.wav,88.949,93.22,92.68,101.506,71.978,29.528,77.518,51.070,39.030,2.454,15.907313100164508,356.581,445.126,1349.889,369.103,2.445,55.370,9.201,6.018,13.19,375.407,1072.717,1628.746,2116.782,2761.719,3247.221,574.363,30.469,-1.624,,2.445,21:16:58
HFC_196.wav,94.342,101.10,100.35,102.068,84.125,17.944,82.510,83.646,63.699,4.104,15.521080912586587,337.599,592.663,1375.208,356.917,0.975,96.332,7.182,13.413,10.20,362.632,1017.766,1605.759,2057.393,2866.555,3331.133,593.700,29.476,-1.545,,0.975,21:17:01
HFC_197.wav,92.194,85.35,89.08,101.158,81.681,19.476,81.801,74.098,49.032,2.672,18.351125490521454,316.114,485.536,1265.167,393.531,1.497,49.196,6.346,7.753,15.11,365.328,966.621,1608.717,2009.663,2682.182,3217.067,570.348,30.683,-1.204,,1.497,21:17:04
HFC_198.wav,94.597,93.06,86.92,103.887,82.584,21.303,18.491,75.051,45.229,3.361,13.458293627958025,348.348,731.984,1408.107,344.833,1.339,66.470,7.842,8.477,12.32,406.523,1024.026,1686.883,2114.484,2853.330,3361.932,591.082,29.607,-1.404,,1.339,21:17:06
HFC_199.wav,85.899,101.62,81.48,106.417,72.061,34.356,15.399,63.735,36.120,4.344,8.3140013001674,311.178,552.749,1530.434,312.233,1.611,59.386,9.620,6.173,10.09,382.720,1041.622,1671.322,2146.743,2754.050,3194.032,562.262,31.124,-1.340,,1.611,21:17:10
HFC_20.wav,91.658,80.28,75.87,103.499,75.868,27.631,23.986,49.648,42.738,2.190,19.51349819541512,362.033,406.200,793.655,350.295,1.598,56.345,5.006,11.255,20.65,361.081,1171.955,1728.450,2259.523,2871.312,3364.778,600.739,29.131,-2.391,,1.598,21:03:11
HFC_200.wav,91.139,95.98,84.23,106.977,80.732,26.245,16.649,77.037,63.820,3.120,20.453640923017566,342.575,607.128,1853.904,347.397,1.282,70.509,8.971,7.860,14.41,367.621,1200.118,1709.303,2144.323,2922.389,3362.290,598.934,29.219,-1.525,,1.282,21:17:11
HFC_201.wav,92.712,103.82,94.50,108.424,71.988,36.436,83.803,92.346,73.747,4.980,14.808946937729129,313.348,637.822,1576.811,339.420,2.309,54.647,9.527,5.736,7.76,400.749,1110.250,1670.407,2139.683,2816.913,3263.861,572.622,30.561,-1.157,,2.309,21:17:13
HFC_202.wav,91.283,91.23,86.76,105.319,82.560,22.759,31.042,84.913,54.792,2.509,21.842253350110887,355.852,482.271,1562.835,346.231,0.997,82.516,8.027,10.279,12.49,359.843,1097.486,1621.506,2183.117,2706.875,3241.089,576.249,30.369,-1.822,,0.997,21:17:37
HFC_203.wav,91.460,81.40,75.16,105.318,75.160,30.158,26.713,53.775,34.808,2.819,12.347601230265024,363.031,445.391,1527.345,355.423,1.774,51.743,7.048,7.342,19.42,361.202,1053.717,1566.923,2077.742,2625.611,3067.648,541.289,32.330,-2.214,,1.774,21:17:40
HFC_204.wav,80.029,103.48,83.81,103.483,72.325,31.158,9.326,63.974,38.594,4.034,9.566750659650749,303.955,745.934,1571.569,304.406,1.611,48.868,10.551,4.632,9.93,390.584,1091.933,1675.687,2128.447,2816.200,3326.843,587.252,29.800,-1.023,,1.611,21:17:44
HFC_205.wav,90.008,82.18,89.84,103.811,70.747,33.064,79.354,119.116,111.583,4.504,24.77417722657137,343.184,515.285,1205.254,401.045,1.554,56.098,8.686,6.458,13.01,412.675,837.014,1666.621,2099.669,2748.632,3186.700,554.805,31.543,-1.035,,1.554,21:18:05
HFC_206.wav,82.542,84.40,79.14,94.819,71.733,23.087,26.214,79.763,41.766,4.311,9.687591446736917,310.053,526.693,1400.437,308.720,1.392,50.430,10.419,4.840,13.30,361.629,1107.695,1640.642,2123.726,2661.392,3235.113,574.697,30.451,-1.283,,1.392,21:18:09
HFC_207.wav,85.920,79.51,85.38,92.024,79.514,12.510,75.663,57.362,23.533,3.366,6.991141406418696,284.823,505.998,1699.311,249.756,0.891,60.178,5.610,10.726,15.39,330.272,1043.176,1657.501,2150.848,2741.883,3270.526,588.051,29.759,-1.612,,0.891,21:18:13
HFC_208.wav,86.055,97.30,103.17,104.820,72.552,32.267,90.555,78.445,57.134,2.004,28.511813736834743,316.580,502.306,1362.346,310.394,1.497,67.395,10.019,6.726,6.92,339.171,1100.678,1655.078,2131.842,2761.718,3226.998,577.565,30.300,-1.544,,1.497,21:18:14
HFC_209.wav,88.597,103.75,73.39,103.757,71.307,32.450,6.373,99.196,77.464,4.135,18.735648733525064,379.286,642.665,1405.451,393.348,1.330,62.165,13.907,4.470,6.62,428.507,1035.998,1595.976,2079.995,2724.650,3211.422,556.583,31.442,-1.195,,1.330,21:18:16
HFC_21.wav,88.317,95.23,79.95,107.005,73.960,33.045,16.086,106.407,92.184,4.729,19.493885093132718,339.280,480.204,1503.508,343.619,1.269,75.352,6.699,11.248,15.03,348.531,1061.366,1603.395,2022.402,2680.757,3213.926,573.079,30.537,-1.802,,1.269,21:03:16
HFC_210.wav,87.935,92.50,95.54,97.971,72.014,25.957,84.743,40.001,30.413,2.952,10.303324853498921,368.511,437.152,1159.163,377.255,2.033,40.806,9.347,4.366,16.00,387.094,989.280,1662.869,2086.087,2775.537,3255.720,573.725,30.502,-1.877,,2.033,21:18:18
HFC_211.wav,88.893,96.10,92.64,103.558,81.467,22.090,11.892,82.769,68.067,5.273,12.909604781565367,303.728,720.945,1243.086,273.699,0.948,40.486,10.018,4.041,8.77,442.604,1021.064,1627.200,2116.855,2801.665,3236.490,558.777,31.318,-1.033,,0.948,21:18:22
HFC_212.wav,93.284,96.26,92.66,103.990,71.367,32.623,74.299,112.234,107.763,4.770,22.59106302159042,303.282,354.672,1006.498,305.408,0.839,42.912,5.366,7.996,17.07,361.778,1049.074,1681.194,2138.372,2733.863,3332.278,594.100,29.456,-1.854,,0.839,21:18:23
HFC_213.wav,88.261,100.57,85.54,105.412,72.474,32.938,2.067,72.278,71.126,3.899,18.242873793477692,319.645,535.171,1327.615,300.805,4.873,44.872,8.516,5.269,14.45,382.564,1002.601,1621.116,2079.728,2732.887,3222.953,568.078,30.806,-1.414,,4.873,21:18:24
HFC_214.wav,90.213,81.53,82.66,105.720,73.717,32.003,27.358,110.313,76.049,3.196,23.796348174541933,437.928,897.647,1895.974,365.256,1.721,59.602,9.587,6.217,6.99,438.503,1092.752,1687.324,2154.641,2736.192,3224.271,557.154,31.410,-1.203,,1.721,21:18:31
HFC_215.wav,80.254,93.50,92.95,104.011,71.182,32.828,6.714,44.959,40.007,3.724,10.742037177899252,298.448,399.489,1250.855,289.351,2.551,40.868,6.469,6.318,18.32,310.561,1027.690,1688.754,2180.852,2917.385,3432.305,624.349,28.029,-1.851,,2.551,21:18:33
HFC_216.wav,95.428,76.86,92.41,109.983,71.100,38.883,16.252,144.038,70.623,34.958,2.0202160249257144,440.927,1014.179,2301.380,370.816,1.831,37.883,9.013,4.203,11.15,456.045,1059.990,1719.621,2295.107,2945.303,3359.810,580.753,30.133,-1.125,unvoiced,1.831,21:18:43
HFC_217.wav,85.267,85.14,97.31,103.011,71.059,31.952,28.577,81.492,59.867,3.190,18.766283897995496,293.492,522.902,1630.296,287.611,1.567,47.331,7.018,6.744,11.66,342.090,1143.354,1688.338,2129.785,2808.634,3299.784,591.539,29.584,-1.388,,1.567,21:18:49
HFC_218.wav,98.269,90.56,84.76,107.993,84.156,23.837,53.589,84.184,43.919,1.284,34.193302029239476,313.911,732.116,1895.521,313.274,1.168,62.750,7.707,8.142,6.88,354.017,1124.460,1756.312,2204.072,2849.243,3272.943,583.785,29.977,-1.531,,1.168,21:19:01
HFC_219.wav,92.614,83.34,89.02,104.839,83.342,21.497,39.540,71.304,45.624,1.233,36.98959903644076,356.478,619.780,1909.491,358.150,1.216,78.520,8.634,9.094,11.26,362.522,1165.110,1718.386,2151.051,2731.669,3201.735,567.843,30.818,-1.752,,1.216,21:19:05
HFC_22.wav,90.846,93.01,92.76,102.832,80.074,22.758,35.600,87.200,52.085,2.997,17.37875255274067,336.267,431.403,1336.460,361.503,1.835,63.874,8.991,7.104,11.61,356.342,1062.300,1602.277,2044.713,2684.915,3241.310,576.994,30.330,-1.563,,1.835,21:03:18
HFC_220.wav,91.375,103.53,88.14,106.705,79.130,27.575,8.883,95.734,89.542,4.339,20.638827326199575,350.145,798.373,1847.756,370.077,0.922,39.332,7.050,5.579,10.32,384.700,1048.561,1662.411,2047.097,2755.742,3201.727,563.405,31.061,-1.120,,0.922,21:19:07
HFC_221.wav,97.848,83.76,98.64,103.925,83.755,20.170,13.504,40.454,35.968,4.832,7.444231439578844,393.685,436.816,850.848,379.716,2.173,53.912,7.593,7.101,21.13,390.096,968.954,1624.882,2089.155,2676.283,3183.175,558.616,31.327,-2.493,,2.173,21:19:09
HFC_222.wav,94.522,85.03,95.41,98.733,85.034,13.699,60.147,31.941,23.709,1.020,23.246306654671674,387.038,406.681,498.591,377.217,1.471,64.386,8.499,7.576,23.65,380.224,1054.824,1573.601,2082.113,2683.814,3255.057,574.967,30.437,-1.312,,1.471,21:19:11
HFC_223.wav,91.084,100.19,86.35,105.905,80.663,25.242,7.554,82.326,72.403,4.466,16.211289313152367,330.433,633.852,1677.210,369.065,1.343,46.760,7.444,6.282,14.94,354.497,1055.448,1641.580,2130.835,2749.592,3237.303,576.561,30.352,-1.544,,1.343,21:19:13
HFC_224.wav,91.954,83.60,95.59,103.623,83.597,20.025,36.330,47.464,29.392,1.535,19.14915129761112,368.929,410.208,821.864,362.972,1.629,63.534,5.219,12.175,17.73,360.504,1175.951,1687.444,2165.138,2773.594,3299.001,587.699,29.777,-1.713,,1.629,21:19:19
HFC_225.wav,92.277,103.55,98.43,103.545,82.974,20.572,12.523,82.955,57.145,1.492,38.3017085335966,271.306,375.847,641.474,263.804,1.005,56.510,5.471,10.330,15.39,323.992,984.695,1577.035,2018.922,2736.754,3281.351,591.472,29.587,-0.311,,1.005,21:19:28
HFC_226.wav,88.730,93.87,86.27,106.464,73.692,32.771,13.244,79.212,65.513,4.107,15.949978433105834,326.973,367.614,537.660,338.737,1.339,75.208,6.348,11.848,19.10,337.557,1037.873,1572.502,2066.766,2709.381,3297.938,592.076,29.557,-0.486,,1.339,21:19:30
HFC_227.wav,80.783,94.20,76.47,94.204,71.583,22.622,26.029,85.862,28.029,1.732,16.18168304156614,290.549,431.037,1418.484,292.085,1.155,73.347,4.763,15.398,16.89,340.407,1059.700,1661.900,2081.123,2739.281,3280.093,587.937,29.765,-1.386,,1.155,21:19:36
HFC_228.wav,93.443,89.76,88.34,105.509,85.549,19.959,25.841,70.906,58.369,2.542,22.96050639171408,337.596,467.372,1648.675,340.732,0.983,64.604,6.101,10.589,12.74,344.894,1111.690,1647.677,2124.722,2810.677,3282.806,587.582,29.783,-1.773,,0.983,21:19:37
HFC_229.wav,95.006,94.44,93.20,102.745,72.809,29.935,55.583,66.262,36.005,1.774,20.296153213809497,303.509,331.446,541.455,298.064,1.409,51.830,6.031,8.593,22.38,323.960,975.045,1686.222,2005.300,2676.428,3258.505,586.909,29.817,-1.040,,1.409,21:19:57
HFC_23.wav,95.033,86.66,104.10,104.335,83.545,20.790,25.051,79.862,58.831,3.358,17.520432219685123,360.858,442.710,1358.849,369.439,1.787,70.366,8.115,8.671,12.90,361.181,985.624,1611.646,2033.962,2614.523,3168.849,561.534,31.165,-1.890,,1.787,21:03:20
HFC_230.wav,101.743,90.76,80.95,109.594,80.947,28.647,72.160,69.978,20.333,0.537,37.85002429235834,321.547,470.087,1446.612,322.133,0.931,65.001,6.446,10.083,13.59,336.497,1110.192,1611.853,2089.474,2684.204,3201.885,573.078,30.537,-1.632,,0.931,21:20:04
HFC_231.wav,81.743,101.40,77.97,103.359,72.337,31.022,12.677,55.547,32.847,2.595,12.658278807991103,306.999,367.649,1118.589,299.634,1.734,44.813,7.208,6.217,19.98,322.171,1014.727,1656.290,2096.452,2706.316,3283.595,592.285,29.547,-1.894,,1.734,21:20:08
HFC_232.wav,90.114,78.76,85.62,105.758,78.759,26.999,41.271,61.633,54.698,3.043,17.976101122430542,353.043,474.791,1706.397,351.207,1.150,68.393,9.128,7.492,13.97,358.844,1069.201,1707.022,2185.018,2728.938,3238.279,575.887,30.388,-2.251,,1.150,21:20:12
HFC_233.wav,96.707,85.41,93.62,102.507,85.413,17.094,50.585,43.142,21.511,2.547,8.445755701596982,381.924,479.208,1787.525,377.053,1.374,57.678,4.730,12.194,19.92,385.905,1152.545,1670.708,2174.553,2722.355,3244.727,571.765,30.607,-1.764,,1.374,21:20:15
HFC_234.wav,92.245,98.66,75.10,106.616,75.095,31.521,10.069,75.840,69.581,2.891,24.071541004817117,350.616,468.689,1498.722,352.568,0.865,60.533,5.203,11.634,12.83,365.654,1012.089,1596.240,2019.111,2688.585,3263.775,579.624,30.192,-1.729,,0.865,21:20:18
HFC_235.wav,86.709,103.96,104.11,104.108,77.170,26.938,87.707,91.456,54.309,3.910,13.888460381690237,316.662,697.177,1614.643,360.085,1.023,54.530,5.377,10.142,13.63,381.539,1065.431,1670.806,2157.021,2819.246,3278.948,579.482,30.199,-1.293,,1.023,21:20:32
HFC_236.wav,96.876,98.42,82.43,104.685,82.429,22.256,10.657,68.952,51.251,3.584,14.300490305354531,421.024,956.022,1792.245,365.933,1.256,58.405,7.566,7.719,14.43,408.498,1046.212,1640.792,2058.497,2710.792,3208.922,560.085,31.245,-1.196,,1.256,21:20:34
HFC_237.wav,93.983,105.02,85.91,109.848,75.528,34.321,12.258,156.478,53.605,32.131,1.6682987997534613,347.614,806.469,1379.955,260.691,1.400,39.682,7.497,5.293,14.44,420.211,1023.458,1643.572,2084.851,2775.949,3225.962,561.150,31.186,-1.252,unvoiced,1.401,21:20:36
HFC_238.wav,95.807,100.20,75.86,104.933,75.860,29.072,11.026,63.825,43.512,2.338,18.611706793355715,361.579,523.622,1300.210,371.610,1.497,58.347,5.678,10.277,18.98,392.595,1001.682,1605.687,2034.867,2725.314,3223.499,566.181,30.909,-1.377,,1.497,21:20:39
HFC_239.wav,93.580,98.70,78.28,106.553,78.275,28.278,14.649,62.325,49.896,2.768,18.02541429283453,346.501,619.773,1213.640,358.484,1.264,48.412,8.304,5.830,14.33,371.857,972.813,1639.358,2064.787,2771.577,3275.483,580.725,30.135,-1.150,,1.264,21:20:43
HFC_24.wav,93.325,80.98,85.39,109.386,80.976,28.411,60.640,55.386,42.333,1.598,26.484428520855616,335.477,411.247,1624.921,330.068,1.251,72.916,6.394,11.404,12.88,331.522,1120.372,1657.592,2123.651,2688.319,3192.343,572.164,30.586,-2.268,,1.251,21:03:22
HFC_240.wav,91.693,81.88,92.35,107.922,81.879,26.043,53.092,80.966,70.011,2.207,31.72058062011619,339.347,541.684,1589.001,346.947,1.133,62.594,6.621,9.453,12.11,399.238,1070.515,1742.951,2181.143,2853.899,3306.911,581.535,30.093,-1.515,,1.133,21:20:44
HFC_241.wav,97.025,98.86,95.18,103.420,75.031,28.389,54.691,61.635,55.473,4.023,13.790332890976908,373.089,506.091,1435.563,383.446,1.492,56.640,5.699,9.939,15.87,390.544,1025.085,1616.053,2036.237,2758.734,3234.741,568.839,30.764,-1.493,,1.492,21:20:46
HFC_242.wav,94.679,104.49,83.51,107.105,81.182,25.923,7.804,76.166,57.640,4.194,13.74288802094601,369.153,516.439,1334.960,370.852,1.550,77.178,10.001,7.717,9.22,381.099,948.530,1649.022,2063.300,2764.152,3242.570,572.294,30.579,-1.576,,1.550,21:20:49
HFC_243.wav,94.057,97.05,81.05,104.037,75.371,28.666,8.331,80.435,71.754,4.458,16.09466567973888,332.327,592.241,1392.794,350.002,1.234,54.104,9.322,5.804,12.92,394.344,961.633,1620.928,1996.501,2711.170,3243.543,569.840,30.710,-1.217,,1.234,21:20:51
HFC_244.wav,91.672,101.57,81.99,106.578,76.476,30.102,13.376,99.431,73.832,4.380,16.855473225300727,317.342,532.616,1261.980,358.326,1.256,56.394,9.159,6.157,12.96,349.449,949.234,1614.324,2021.026,2725.311,3252.791,580.668,30.138,-1.297,,1.256,21:20:56
HFC_245.wav,81.086,98.53,70.35,109.633,70.335,39.298,12.522,177.795,97.866,24.404,4.0102195553819335,323.732,531.125,1080.238,335.468,1.229,73.244,9.355,7.829,14.93,368.846,906.640,1546.325,1981.995,2613.461,3210.354,568.302,30.794,-0.876,unvoiced,1.229,21:20:58
HFC_246.wav,81.429,93.15,74.42,102.022,72.242,29.780,15.581,60.578,48.845,3.066,15.930197364178708,307.802,425.686,1008.356,301.297,1.141,55.021,4.818,11.419,16.16,333.142,740.400,1640.687,1971.635,2630.045,3247.584,582.888,30.023,-1.783,,1.141,21:21:01
HFC_247.wav,93.904,103.00,73.44,108.018,73.436,34.582,87.721,80.894,71.129,4.997,14.23327527813537,313.381,546.066,1505.504,357.259,1.901,49.253,8.417,5.852,10.15,374.918,1050.805,1600.733,2040.418,2718.953,3194.225,563.861,31.036,-1.335,,1.901,21:21:03
HFC_248.wav,96.743,99.00,83.44,103.997,83.439,20.558,10.726,51.896,43.974,3.383,12.99919389390163,338.993,442.458,1113.006,356.457,1.330,66.776,7.893,8.460,13.54,375.853,950.086,1574.183,1958.281,2671.322,3245.790,573.987,30.488,-1.190,,1.330,21:21:06
HFC_249.wav,87.935,92.91,86.04,103.153,71.193,31.960,85.347,90.903,81.962,3.097,26.46173229895034,310.457,536.984,1564.621,300.835,2.099,51.279,9.292,5.519,12.90,341.191,1039.323,1678.978,2051.437,2677.796,3250.805,581.923,30.073,-1.860,,2.099,21:21:08
HFC_25.wav,89.153,80.57,84.67,97.508,80.567,16.941,18.764,102.645,78.172,3.624,21.572232842275394,338.617,403.828,825.724,355.996,0.966,84.159,7.765,10.838,14.35,328.760,904.653,1565.589,1998.587,2647.218,3289.686,592.185,29.552,-1.384,,0.966,21:03:28
HFC_250.wav,95.353,87.23,98.62,107.027,83.721,23.305,31.619,105.403,76.010,3.010,25.25055493495974,339.345,663.619,1726.265,332.509,0.997,71.436,9.532,7.494,10.54,381.528,1119.648,1710.705,2133.031,2860.205,3295.845,582.863,30.024,-1.480,,0.997,21:21:12
HFC_251.wav,91.698,91.69,88.07,105.418,81.737,23.680,31.284,72.768,45.708,2.702,16.913579419377417,359.468,477.829,1323.226,355.826,1.295,77.090,7.721,9.984,13.94,361.424,1056.408,1531.238,1985.325,2711.896,3231.931,574.101,30.482,-1.527,,1.295,21:21:19
HFC_252.wav,90.548,105.45,94.83,106.975,74.450,32.525,11.726,91.248,64.719,2.997,21.594163800160953,349.215,488.509,1385.952,367.103,1.335,61.975,7.118,8.707,13.42,379.269,1062.326,1594.333,2114.221,2754.551,3272.890,578.724,30.239,-1.465,,1.335,21:21:24
HFC_253.wav,86.830,78.62,85.45,106.140,71.864,34.276,21.820,100.882,82.812,2.227,37.18777594082251,334.205,588.473,1348.208,329.945,1.572,61.613,5.408,11.393,13.52,368.031,1058.679,1722.508,2170.263,2812.861,3315.088,589.411,29.691,-1.283,,1.572,21:21:33
HFC_254.wav,86.284,72.96,88.35,105.768,72.427,33.341,38.645,84.093,48.062,2.977,16.142330116047717,313.504,357.863,652.262,318.860,1.343,51.096,8.188,6.240,13.11,321.048,945.482,1604.829,2046.919,2711.367,3281.835,592.157,29.553,-1.631,,1.343,21:21:41
HFC_255.wav,96.957,93.81,77.41,107.375,71.979,35.396,72.771,84.382,42.594,0.985,43.25929530799372,313.739,327.104,378.328,307.511,1.523,64.080,6.892,9.297,21.70,333.097,1085.797,1689.312,2185.690,2859.630,3322.240,597.829,29.273,-1.142,,1.523,21:21:54
HFC_256.wav,90.679,97.99,79.85,104.884,77.644,27.240,28.735,113.650,89.102,3.954,22.53215630874028,311.273,402.346,1071.895,350.963,0.632,57.451,8.700,6.604,12.02,353.932,1077.440,1566.036,2055.302,2759.259,3284.231,586.060,29.860,-1.282,,0.632,21:22:02
HFC_257.wav,94.397,93.57,89.74,108.372,71.515,36.857,60.405,88.725,49.807,1.047,47.56037980391528,317.985,331.628,379.806,314.451,1.910,56.301,7.593,7.415,20.55,343.140,1012.469,1611.401,2103.524,2756.066,3236.035,578.579,30.247,-1.079,,1.910,21:22:03
HFC_258.wav,94.779,76.56,84.08,104.652,76.557,28.095,77.701,54.076,24.632,0.436,56.450221435168004,333.455,487.828,1834.307,381.883,1.146,56.761,7.418,7.652,10.81,349.233,1003.530,1670.743,2142.627,2724.261,3312.396,592.633,29.529,-2.008,,1.146,21:22:17
