tmin	tier	text	tmax	tsec	Ora_Muget
394.758618	8_01_0046	HFC	395.992290	1.2336720000000128	20:21:25
396.743029	8_01_0046	HFC	397.787919	1.0448900000000094	20:21:27
401.711310	8_01_0046	HFC	402.668393	0.9570829999999546	20:21:32
403.518582	8_01_0046	HFC	404.567861	1.0492790000000127	20:21:34
404.576642	8_01_0046	HFC	405.836655	1.260013000000015	20:21:35
405.849826	8_01_0046	HFC	406.381051	0.5312250000000063	20:21:36
407.175694	8_01_0046	HFC	408.123996	0.9483019999999556	20:21:38
408.838825	8_01_0046	HFC	409.809080	0.9702550000000087	20:21:39
409.822250	8_01_0046	HFC	411.047141	1.2248910000000137	20:21:40
411.538854	8_01_0046	HFC	412.456425	0.9175710000000095	20:21:42
413.193993	8_01_0046	HFC	414.203760	1.0097670000000107	20:21:44
422.594940	8_01_0046	HFC	423.657391	1.06245100000001	20:21:53
444.208147	8_01_0046	HFC	445.573528	1.3653810000000135	20:22:15
461.466187	8_01_0046	HFC	462.230097	0.7639100000000099	20:22:32
463.607121	8_01_0046	HFC	464.827622	1.220501000000013	20:22:34
465.775924	8_01_0046	HFC	466.627641	0.8517170000000078	20:22:36
470.511520	8_01_0046	HFC	471.609093	1.0975729999999544	20:22:41
473.000815	8_01_0046	HFC	474.699857	1.69904200000002	20:22:44
487.932000	8_01_0046	HFC	488.766155	0.8341550000000097	20:22:58
489.301770	8_01_0046	HFC	490.280805	0.9790350000000103	20:23:00
512.599321	8_01_0046	HFC	513.740796	1.141475000000014	20:23:23
515.233495	8_01_0046	HFC	515.799842	0.5663470000000643	20:23:26
516.357409	8_01_0046	HFC	517.288151	0.9307420000000093	20:23:27
518.107608	8_01_0046	HFC	519.240303	1.1326950000000124	20:23:29
521.431057	8_01_0046	HFC	522.669119	1.2380620000000135	20:23:32
525.459816	8_01_0046	HFC	526.267630	0.8078140000000076	20:23:36
527.005199	8_01_0046	HFC	528.115942	1.1107430000000704	20:23:38
529.251500	8_01_0046	HFC	530.551026	1.2995260000000144	20:23:40
535.058326	8_01_0046	HFC	535.936385	0.8780590000000075	20:23:46
542.599318	8_01_0046	LFC	543.929576	1.330257999999958	20:23:53
550.171041	8_01_0046	HFC	551.615447	1.4444060000000718	20:24:01
577.826623	8_01_0046	HFC	578.537850	0.711227000000008	20:24:28
579.363225	8_01_0046	HFC	580.390553	1.0273279999998977	20:24:30
582.067643	8_01_0046	HFC	582.936921	0.8692780000000084	20:24:33
588.453249	8_01_0046	HFC	589.853752	1.4005029999999579	20:24:39
590.739063	8_01_0046	HFC	592.244933	1.505869999999959	20:24:41
594.102026	8_01_0046	LFC	595.309355	1.2073289999999588	20:24:45
600.712275	8_01_0046	HFC	601.656188	0.943913000000066	20:24:51
602.787355	8_01_0046	HFC	604.117613	1.330257999999958	20:24:53
606.514712	8_01_0046	HFC	607.941556	1.42684399999996	20:24:57
607.983931	8_01_0046	HFC	609.301018	1.317087000000015	20:24:58
612.396172	8_01_0046	HFC	613.603502	1.20733000000007	20:25:03
622.280051	8_01_0046	LFC	623.109816	0.8297650000000658	20:25:13
623.768360	8_01_0046	LFC	624.835200	1.0668399999999565	20:25:14
629.171279	8_01_0046	HFC	630.110802	0.9395230000000083	20:25:20
630.887883	8_01_0046	HFC	631.923991	1.036108000000013	20:25:21
632.743448	8_01_0046	HFC	633.893704	1.150256000000013	20:25:23
635.715675	8_01_0046	HFC	636.804467	1.0887920000000122	20:25:26
643.278618	8_01_0046	HFC	643.989845	0.7112269999998944	20:25:34
644.747837	8_01_0046	HFC	646.056144	1.3083070000000134	20:25:35
654.088848	8_01_0046	HFC	654.909832	0.8209840000000668	20:25:45
655.716118	8_01_0046	HFC	656.633689	0.9175709999999526	20:25:46
665.087860	8_01_0046	HFC	665.983480	0.8956200000000081	20:25:56
668.427343	8_01_0046	LFC	669.006861	0.5795180000000073	20:25:59
677.259080	8_01_0046	HFC	678.321530	1.0624500000000126	20:26:08
687.963943	8_01_0046	HFC	689.307372	1.3434290000000146	20:26:18
695.022001	8_01_0046	HFC	696.303966	1.2819649999999	20:26:26
699.621498	8_01_0046	HFC	701.030781	1.4092830000000731	20:26:30
706.402969	8_01_0046	HFC	707.443468	1.040499000000068	20:26:37
708.968675	8_01_0046	LFC	709.741366	0.7726910000000089	20:26:39
722.698448	8_01_0046	HFC	723.414065	0.7156170000000657	20:26:53
724.884813	8_01_0046	HFC	725.885799	1.0009860000000117	20:26:55
726.929161	8_01_0046	HFC	728.316492	1.3873310000000174	20:26:57
729.695043	8_01_0046	HFC	730.634565	0.9395219999998972	20:27:00
743.560915	8_01_0046	HFC	744.733122	1.1722069999999576	20:27:14
751.420870	8_01_0046	HFC	752.483320	1.0624500000000126	20:27:22
760.063824	8_01_0046	HFC	761.038468	0.9746440000000121	20:27:31
761.999942	8_01_0046	HFC	763.259955	1.260012999999958	20:27:32
764.193560	8_01_0046	HFC	765.444792	1.251231999999959	20:27:35
765.695039	8_01_0046	HFC	767.416033	1.7209940000000188	20:27:36
767.692621	8_01_0046	HFC	768.724339	1.0317179999999553	20:27:38
768.728729	8_01_0046	HFC	769.308248	0.5795190000000048	20:27:39
770.206730	8_01_0046	LFC	770.931128	0.724397999999951	20:27:41
771.725770	8_01_0046	HFC	772.735537	1.0097670000000107	20:27:42
773.613595	8_01_0046	HFC	775.172148	1.5585529999999608	20:27:44
775.701846	8_01_0046	HFC	776.623807	0.9219610000000102	20:27:46
777.335034	8_01_0046	HFC	778.546754	1.211720000000014	20:27:48
784.783829	8_01_0046	HFC	785.675058	0.8912290000000667	20:27:55
786.485733	8_01_0046	HFC	787.772088	1.2863550000000714	20:27:57
794.777464	8_01_0046	HFC	796.134064	1.3565999999999576	20:28:05
797.622372	8_01_0046	HFC	798.618968	0.9965959999999541	20:28:08
805.438425	8_01_0046	HFC	806.795024	1.3565989999999601	20:28:16
816.959881	8_01_0046	HFC	817.846719	0.8868380000000116	20:28:27
830.759899	8_01_0046	HFC	831.510638	0.7507389999999532	20:28:41
832.678455	8_01_0046	HFC	833.934078	1.2556230000000141	20:28:43
850.371133	8_01_0046	HFC	851.547731	1.1765980000000127	20:29:01
859.754519	8_01_0046	HFC	860.799408	1.044889000000012	20:29:10
871.574516	8_01_0046	HFC	872.430623	0.8561069999999518	20:29:22
873.712587	8_01_0046	HFC	874.810160	1.0975730000000112	20:29:24
892.823329	8_01_0046	HFC	893.626752	0.8034230000000662	20:29:43
896.966236	8_01_0046	HFC	897.971612	1.0053760000000693	20:29:47
898.696010	8_01_0046	HFC	899.451140	0.7551300000000083	20:29:49
899.464311	8_01_0046	HFC	900.561883	1.0975720000000138	20:29:50
900.570664	8_01_0046	HFC	901.356526	0.7858620000000656	20:29:51
902.961845	8_01_0046	HFC	904.261371	1.2995260000000144	20:29:53
905.183332	8_01_0046	HFC	906.223830	1.0404980000000705	20:29:56
906.885237	8_01_0046	HFC	907.982809	1.0975720000000138	20:29:57
909.286726	8_01_0046	HFC	910.498446	1.2117199999999002	20:30:00
911.956022	8_01_0046	HFC	913.128230	1.1722080000000688	20:30:02
913.974028	8_01_0046	HFC	915.247212	1.2731840000000147	20:30:04
916.256979	8_01_0046	HFC	917.797971	1.5409919999999602	20:30:07
919.047676	8_01_0046	HFC	920.250616	1.2029400000000123	20:30:10
922.050635	8_01_0046	HFC	923.042841	0.9922059999998964	20:30:13
923.780409	8_01_0046	HFC	924.724322	0.943913000000066	20:30:14
926.391104	8_01_0046	HFC	927.620385	1.2292810000000145	20:30:17
927.967218	8_01_0046	HFC	929.617967	1.650749000000019	20:30:18
933.914534	8_01_0046	HFC	935.991141	2.0766069999999672	20:30:24
936.008702	8_01_0046	HFC	936.948224	0.9395220000000108	20:30:27
942.352231	8_01_0046	HFC	944.086396	1.7341650000000755	20:30:33
944.098039	8_01_0046	HFC	944.879511	0.7814720000000079	20:30:35
945.656592	8_01_0046	HFC	946.833190	1.176597999999899	20:30:36
953.456611	8_01_0046	HFC	954.378572	0.9219610000000102	20:30:44
960.808819	8_01_0046	LFC	961.902002	1.0931830000000673	20:30:51
975.946348	8_01_0046	HFC	976.802455	0.8561070000000655	20:31:06
982.552208	8_01_0046	HFC	983.439046	0.8868380000000116	20:31:13
1076.019001	8_01_0046	HFC	1077.037548	1.018547000000126	20:32:47
1080.308314	8_01_0046	HFC	1081.585889	1.2775749999998425	20:32:51
1084.407318	8_01_0046	HFC	1085.873675	1.4663570000000163	20:32:55
1098.141481	8_01_0046	HFC	1098.786854	0.6453729999998359	20:33:09
1099.724849	8_01_0046	HFC	1100.883885	1.1590360000000146	20:33:10
1101.950726	8_01_0046	HFC	1103.162446	1.211720000000014	20:33:12
1103.623427	8_01_0046	HFC	1104.901001	1.2775739999999587	20:33:14
1105.606310	8_01_0046	HFC	1107.371207	1.764897000000019	20:33:16
1108.486341	8_01_0046	HFC	1109.623426	1.13708500000007	20:33:19
1111.028319	8_01_0046	HFC	1112.534188	1.5058690000000752	20:33:22
1119.858527	8_01_0046	HFC	1120.749756	0.8912289999998393	20:33:30
1123.133684	8_01_0046	HFC	1124.165402	1.0317180000001827	20:33:34
1125.178032	8_01_0046	HFC	1126.034138	0.8561059999999543	20:33:36
1126.367800	8_01_0046	HFC	1127.715619	1.3478190000000723	20:33:37
1128.141478	8_01_0046	HFC	1129.032706	0.8912279999999555	20:33:39
1130.168264	8_01_0046	HFC	1131.125348	0.9570840000001226	20:33:41
1131.977064	8_01_0046	HFC	1132.784877	0.8078130000001238	20:33:42
1133.645374	8_01_0046	HFC	1134.874655	1.2292810000001282	20:33:44
1136.172654	8_01_0046	HFC	1137.279007	1.1063530000001265	20:33:47
1155.963891	8_01_0046	HFC	1156.776094	0.812202999999954	20:34:06
1156.841949	8_01_0046	HFC	1158.317086	1.4751369999999042	20:34:07
1158.584894	8_01_0046	HFC	1159.629783	1.044889000000012	20:34:09
1160.462411	8_01_0046	HFC	1161.792669	1.330257999999958	20:34:11
1164.879043	8_01_0046	HFC	1165.844907	0.9658640000000105	20:34:15
1169.623419	8_01_0046	HFC	1170.800017	1.1765980000000127	20:34:20
1178.076063	8_01_0046	HFC	1179.019976	0.943913000000066	20:34:29
1179.151684	8_01_0046	HFC	1179.849741	0.6980570000000625	20:34:30
1179.876082	8_01_0046	HFC	1181.021948	1.145866000000069	20:34:30
1181.048290	8_01_0046	HFC	1182.132692	1.0844019999999546	20:34:32
1185.946326	8_01_0046	HFC	1187.039509	1.0931829999999536	20:34:36
1189.352453	8_01_0046	HFC	1190.608076	1.2556230000000141	20:34:40
1208.641669	8_01_0046	HFC	1209.682168	1.0404989999999543	20:34:59
1224.750979	8_01_0046	HFC	1226.370996	1.620017000000189	20:35:15
1227.673384	8_01_0046	HFC	1228.415343	0.7419589999999516	20:35:18
1228.459246	8_01_0046	HFC	1229.490964	1.0317180000001827	20:35:19
1229.499745	8_01_0046	HFC	1230.610488	1.1107429999999567	20:35:20
1232.290441	8_01_0046	HFC	1233.427527	1.1370859999999539	20:35:23
1235.618281	8_01_0046	HFC	1237.018784	1.4005030000000716	20:35:26
1241.978285	8_01_0046	HFC	1243.286591	1.3083060000001296	20:35:32
1243.708059	8_01_0046	HFC	1244.665142	0.9570830000000115	20:35:34
1245.436306	8_01_0046	HFC	1247.179251	1.7429449999999633	20:35:36
1248.478777	8_01_0046	HFC	1249.769522	1.2907450000000154	20:35:39
1253.073884	8_01_0046	HFC	1254.395361	1.3214770000001863	20:35:44
1255.832023	8_01_0046	HFC	1257.636432	1.8044090000000779	20:35:46
1259.269620	8_01_0046	HFC	1260.090605	0.8209850000000642	20:35:50
1261.245251	8_01_0046	HFC	1262.882829	1.6375779999998485	20:35:52
1263.118378	8_01_0046	HFC	1264.268634	1.1502560000001267	20:35:54
1265.006202	8_01_0046	HFC	1265.822796	0.8165939999998955	20:35:56
1266.406705	8_01_0046	HFC	1267.434033	1.0273279999998977	20:35:57
1269.825213	8_01_0046	HFC	1271.686696	1.8614829999999074	20:36:00
1277.335471	8_01_0046	HFC	1279.412078	2.0766069999999672	20:36:08
1280.977885	8_01_0046	HFC	1282.593512	1.615626999999904	20:36:11
1283.612059	8_01_0046	HFC	1284.586703	0.9746439999998984	20:36:14
1286.222754	8_01_0046	HFC	1287.513500	1.2907460000001265	20:36:17
1292.534464	8_01_0046	HFC	1293.671549	1.1370849999998427	20:36:23
1309.153048	8_01_0046	HFC	1310.298914	1.145866000000069	20:36:40
1312.167650	8_01_0046	HFC	1313.511079	1.3434290000000146	20:36:43
1313.515469	8_01_0046	HFC	1314.160842	0.6453730000000633	20:36:44
1314.836947	8_01_0046	HFC	1315.956471	1.1195239999999558	20:36:45
1316.437875	8_01_0046	HFC	1317.293982	0.8561069999998381	20:36:47
1318.365213	8_01_0046	HFC	1319.515469	1.1502559999998994	20:36:49
1321.074369	8_01_0046	HFC	1322.518775	1.4444060000000718	20:36:52
1322.523165	8_01_0046	HFC	1323.357320	0.8341550000000097	20:36:53
1324.374340	8_01_0046	HFC	1325.234837	0.8604969999998957	20:36:55
1326.108505	8_01_0046	HFC	1327.311445	1.202940000000126	20:36:57
1333.416811	8_01_0046	HFC	1334.417797	1.0009860000000117	20:37:04
1335.404085	8_01_0046	HFC	1336.628976	1.2248910000000706	20:37:06
1336.642147	8_01_0046	HFC	1337.708987	1.0668399999999565	20:37:07
1344.029478	8_01_0046	HFC	1344.911926	0.8824480000000676	20:37:15
1345.570470	8_01_0046	HFC	1346.804141	1.2336710000001858	20:37:16
1347.841336	8_01_0046	HFC	1349.004763	1.163426999999956	20:37:18
1361.463132	8_01_0046	HFC	1362.683633	1.220501000000013	20:37:32
1371.150976	8_01_0046	HFC	1372.740261	1.589285000000018	20:37:42
1372.931906	8_01_0046	HFC	1373.932892	1.0009860000000117	20:37:43
1382.883166	8_01_0046	LFC	1383.809517	0.9263509999998405	20:37:53
1385.906548	8_01_0046	HFC	1386.784606	0.87805800000001	20:37:56
1389.089509	8_01_0046	HFC	1390.270497	1.1809880000000703	20:38:00
1391.151418	8_01_0046	HFC	1392.073379	0.9219610000000102	20:38:02
1396.778243	8_01_0046	HFC	1397.744106	0.9658630000001267	20:38:07
1399.768030	8_01_0046	HFC	1400.843651	1.0756209999999555	20:38:10
1406.413402	8_01_0046	HFC	1407.295851	0.8824490000001788	20:38:17
1407.917744	8_01_0046	HFC	1409.287515	1.3697709999999006	20:38:18
1411.539734	8_01_0046	HFC	1413.388046	1.8483120000000781	20:38:22
1416.415818	8_01_0046	LFC	1418.303643	1.8878250000000207	20:38:27
1419.282678	8_01_0046	HFC	1420.542691	1.2600130000000718	20:38:30
1427.762750	8_01_0046	HFC	1428.996422	1.2336719999998422	20:38:38
1430.493511	8_01_0046	LFC	1431.463765	0.9702540000000681	20:38:41
1434.610076	8_01_0046	HFC	1435.435450	0.8253740000000107	20:38:45
1436.335460	8_01_0046	HFC	1437.419861	1.0844010000000708	20:38:47
1437.428642	8_01_0046	HFC	1439.268174	1.8395319999999629	20:38:48
1440.192997	8_01_0046	HFC	1441.154470	0.9614729999998417	20:38:51
1441.949113	8_01_0046	HFC	1442.998392	1.0492790000000696	20:38:52
1444.818835	8_01_0046	HFC	1446.302753	1.4839179999999033	20:38:55
1451.710063	8_01_0046	HFC	1452.921784	1.2117209999998977	20:39:02
1454.133504	8_01_0046	HFC	1455.727179	1.5936750000000757	20:39:05
1456.977673	8_01_0046	HFC	1458.022562	1.044889000000012	20:39:07
1458.815677	8_01_0046	HFC	1459.996665	1.180987999999843	20:39:09
1469.680118	8_01_0046	HFC	1470.404516	0.7243980000000647	20:39:20
1471.338120	8_01_0046	HFC	1472.470815	1.1326950000000124	20:39:22
1473.401557	8_01_0046	HFC	1474.327908	0.9263510000000679	20:39:24
1474.968890	8_01_0046	HFC	1476.242075	1.2731850000000122	20:39:25
1479.190822	8_01_0046	HFC	1480.209370	1.0185480000000098	20:39:30
1481.779566	8_01_0046	HFC	1482.894700	1.1151340000001255	20:39:32
1482.899090	8_01_0046	HFC	1483.882515	0.9834250000001248	20:39:33
1484.576181	8_01_0046	HFC	1485.783511	1.2073300000001836	20:39:35
1485.801072	8_01_0046	HFC	1486.376200	0.5751279999999497	20:39:36
1487.955177	8_01_0046	HFC	1489.219581	1.2644040000000132	20:39:38
1494.442499	8_01_0046	HFC	1495.469827	1.0273279999998977	20:39:45
1495.908856	8_01_0046	HFC	1496.782523	0.8736670000000686	20:39:46
1497.779119	8_01_0046	HFC	1498.815228	1.0361089999998967	20:39:48
1499.858590	8_01_0046	HFC	1500.973723	1.1151330000000144	20:39:50
1518.631279	8_01_0046	HFC	1519.443483	0.8122040000000652	20:40:09
1520.879107	8_01_0046	HFC	1521.752775	0.8736679999999524	20:40:11
1529.331752	8_01_0046	HFC	1530.727864	1.3961119999999028	20:40:20
1530.736645	8_01_0046	HFC	1531.619093	0.8824480000000676	20:40:21
1531.645435	8_01_0046	HFC	1532.751788	1.1063530000001265	20:40:22
1533.103011	8_01_0046	HFC	1534.406927	1.303916000000072	20:40:24
1534.455220	8_01_0046	HFC	1535.882065	1.4268449999999575	20:40:25
1538.817642	8_01_0046	HFC	1540.165461	1.3478190000000723	20:40:29
1543.684946	8_01_0046	HFC	1544.892276	1.2073299999999563	20:40:34
1552.319120	8_01_0046	HFC	1553.175226	0.8561059999999543	20:40:43
1558.455218	8_01_0046	HFC	1559.289373	0.8341550000000097	20:40:49
1564.086432	8_01_0046	HFC	1565.021564	0.9351319999998395	20:40:55
1565.166444	8_01_0046	HFC	1565.781084	0.6146400000000085	20:40:56
1565.783947	8_01_0046	HFC	1566.837617	1.053670000000011	20:40:56
1566.842007	8_01_0046	HFC	1567.412745	0.5707380000001194	20:40:57
1568.317145	8_01_0046	HFC	1569.212764	0.8956190000001243	20:40:59
1569.722037	8_01_0046	HFC	1571.522056	1.8000190000000202	20:41:00
1571.836630	8_01_0046	HFC	1572.613711	0.7770809999999528	20:41:02
1572.631273	8_01_0046	HFC	1574.005433	1.3741600000000744	20:41:03
1574.027385	8_01_0046	HFC	1575.669353	1.6419679999999062	20:41:05
1575.954722	8_01_0046	HFC	1577.412299	1.4575770000001285	20:41:06
1583.157661	8_01_0046	HFC	1584.184989	1.027328000000125	20:41:14
1586.457632	8_01_0046	LFC	1587.362032	0.904399999999896	20:41:17
1588.586923	8_01_0046	HFC	1589.930352	1.3434290000000146	20:41:19
1594.152283	8_01_0046	LFC	1595.421077	1.2687940000000708	20:41:25
1596.381024	8_01_0046	HFC	1597.237130	0.8561059999999543	20:41:27
1597.250301	8_01_0046	HFC	1598.312751	1.0624499999998989	20:41:28
1598.321532	8_01_0046	HFC	1599.520081	1.1985489999999572	20:41:29
1599.897646	8_01_0046	HFC	1600.999609	1.1019630000000689	20:41:30
1605.985451	8_01_0046	HFC	1607.227903	1.2424519999999575	20:41:36
1607.900655	8_01_0046	HFC	1608.901641	1.0009860000000117	20:41:38
1609.683113	8_01_0046	HFC	1611.408497	1.725383999999849	20:41:40
1611.790452	8_01_0046	HFC	1612.743145	0.9526929999999538	20:41:42
1614.054315	8_01_0046	HFC	1615.340670	1.2863549999999577	20:41:45
1622.745562	8_01_0046	HFC	1623.843135	1.0975730000000112	20:41:53
1631.509575	8_01_0046	HFC	1632.449097	0.9395219999998972	20:42:02
1632.466658	8_01_0046	HFC	1633.739842	1.273183999999901	20:42:03
1633.757403	8_01_0046	HFC	1634.732048	0.9746450000000095	20:42:04
1634.749609	8_01_0046	HFC	1635.373030	0.6234210000000076	20:42:05
1637.408597	8_01_0046	HFC	1638.374461	0.9658640000000105	20:42:08
1639.019834	8_01_0046	HFC	1640.029601	1.0097670000000107	20:42:10
1640.424727	8_01_0046	HFC	1641.368639	0.9439119999999548	20:42:11
1641.381810	8_01_0046	HFC	1641.970109	0.5882990000000063	20:42:12
1642.890543	8_01_0046	HFC	1644.242752	1.35220900000013	20:42:13
1644.444705	8_01_0046	HFC	1646.029600	1.5848949999999604	20:42:15
1646.249115	8_01_0046	HFC	1648.084256	1.8351410000000214	20:42:17
1648.460293	8_01_0046	HFC	1650.233970	1.773676999999907	20:42:19
1651.875938	8_01_0046	HFC	1653.267660	1.3917220000000725	20:42:22
1654.008092	8_01_0046	HFC	1654.952005	0.943913000000066	20:42:25
1655.746647	8_01_0046	HFC	1656.637876	0.8912290000000667	20:42:26
1656.901293	8_01_0046	HFC	1658.323747	1.422454000000016	20:42:27
1659.403759	8_01_0046	HFC	1660.409135	1.0053760000000693	20:42:30
1661.803720	8_01_0046	HFC	1663.226174	1.4224539999997887	20:42:32
1665.533940	8_01_0046	HFC	1667.768597	2.23465699999997	20:42:36
1669.445688	8_01_0046	HFC	1670.991070	1.5453820000000178	20:42:40
1672.174921	8_01_0046	HFC	1673.132005	0.9570839999998952	20:42:43
1673.206640	8_01_0046	LFC	1673.606156	0.3995159999999487	20:42:44
1673.926647	8_01_0046	HFC	1675.133977	1.2073299999999563	20:42:44
1675.954961	8_01_0046	HFC	1677.926202	1.971241000000191	20:42:46
1682.938733	8_01_0046	HFC	1684.686069	1.7473360000001321	20:42:53
1684.738752	8_01_0046	HFC	1685.524614	0.7858619999999519	20:42:55
1686.519683	8_01_0046	HFC	1687.463595	0.9439119999999548	20:42:57
1687.463595	8_01_0046	HFC	1688.166042	0.7024470000001202	20:42:58
1690.478936	8_01_0046	HFC	1691.870658	1.3917220000000725	20:43:01
1691.883829	8_01_0046	HFC	1693.372137	1.4883079999999609	20:43:02
1703.954073	8_01_0046	HFC	1704.608226	0.6541529999999511	20:43:14
1707.163375	8_01_0046	HFC	1708.212654	1.0492789999998422	20:43:18
1708.309240	8_01_0046	HFC	1709.169737	0.8604969999998957	20:43:19
1710.876033	8_01_0046	HFC	1711.885800	1.0097670000000107	20:43:21
1713.685819	8_01_0046	HFC	1714.844855	1.1590360000000146	20:43:24
1730.122873	8_01_0046	HFC	1730.974589	0.8517159999998967	20:43:41
1745.589673	8_01_0046	HFC	1747.424815	1.8351420000001326	20:43:56
1782.534269	8_01_0046	LFC	1783.179642	0.6453730000000633	20:44:33
1786.435710	8_01_0046	HFC	1788.033776	1.598066000000017	20:44:37
1788.191826	8_01_0046	HFC	1789.403546	1.211720000000014	20:44:39
