tmin	tier	text	tmax	tsec	Ora_Muget
476.673960	8_01_0041	HFC	477.538847	0.8648869999999533	18:25:57
478.522272	8_01_0041	HFC	479.417892	0.8956200000000081	18:25:59
482.169075	8_01_0041	HFC	483.257867	1.0887919999999554	18:26:03
498.944971	8_01_0041	HFC	500.024982	1.0800110000000132	18:26:19
509.522516	8_01_0041	HFC	510.422525	0.9000090000000114	18:26:30
511.146923	8_01_0041	HFC	512.156690	1.0097670000000107	18:26:32
518.379067	8_01_0041	HFC	519.511761	1.132694000000015	18:26:39
522.655209	8_01_0041	HFC	523.678147	1.0229379999999537	18:26:43
523.695708	8_01_0041	HFC	524.367422	0.6717140000000654	18:26:44
526.394209	8_01_0041	HFC	527.478611	1.0844019999999546	18:26:47
532.157133	8_01_0041	HFC	533.109826	0.9526929999999538	18:26:53
537.586395	8_01_0041	HFC	538.591771	1.0053759999999556	18:26:58
545.720075	8_01_0041	HFC	546.580572	0.8604970000000094	18:27:06
548.581016	8_01_0041	HFC	549.849810	1.2687940000000708	18:27:09
561.182485	8_01_0041	HFC	562.218593	1.036108000000013	18:27:22
567.564438	8_01_0041	HFC	568.723475	1.159037000000012	18:27:28
575.974707	8_01_0041	HFC	576.944961	0.9702540000000681	18:27:36
582.273246	8_01_0041	HFC	583.217159	0.943913000000066	18:27:43
600.808860	8_01_0041	HFC	601.379598	0.5707380000000057	18:28:01
601.669357	8_01_0041	HFC	602.262046	0.592689000000064	18:28:02
602.756621	8_01_0041	HFC	603.704924	0.9483030000000099	18:28:03
606.536661	8_01_0041	HFC	607.902042	1.3653810000000703	18:28:07
619.177642	8_01_0041	LFC	620.055700	0.87805800000001	18:28:20
627.968339	8_01_0041	HFC	628.969325	1.0009860000000117	18:28:28
631.664963	8_01_0041	LFC	632.363020	0.6980570000000625	18:28:32
645.283452	8_01_0041	HFC	646.029801	0.7463490000000093	18:28:46
652.078094	8_01_0041	HFC	653.008835	0.9307410000000118	18:28:53
670.025409	8_01_0041	HFC	670.859564	0.8341550000000097	18:29:11
671.943965	8_01_0041	HFC	673.041538	1.0975729999998975	18:29:12
676.547853	8_01_0041	HFC	677.799085	1.251231999999959	18:29:17
680.207827	8_01_0041	HFC	681.305400	1.0975730000000112	18:29:21
686.550268	8_01_0041	HFC	687.696134	1.145866000000069	18:29:27
688.416142	8_01_0041	HFC	689.684936	1.2687939999999571	18:29:29
713.210782	8_01_0041	LFC	714.207378	0.9965959999999541	18:29:54
717.726862	8_01_0041	LFC	718.556627	0.8297650000000658	18:29:58
720.901042	8_01_0041	HFC	721.945931	1.044889000000012	18:30:01
722.155138	8_01_0041	HFC	722.932219	0.7770810000000665	18:30:03
723.827838	8_01_0041	HFC	726.220547	2.392708999999968	18:30:04
728.914657	8_01_0041	LFC	729.511737	0.5970800000000054	18:30:09
756.593718	8_01_0041	HFC	757.419093	0.8253750000000082	18:30:37
758.409771	8_01_0041	HFC	759.371245	0.9614740000000666	18:30:39
765.401975	8_01_0041	LFC	766.481987	1.0800120000000106	18:30:46
766.530280	8_01_0041	HFC	767.254678	0.7243980000000647	18:30:47
767.267848	8_01_0041	HFC	768.361031	1.0931830000000673	18:30:48
771.151728	8_01_0041	HFC	772.596133	1.4444049999999606	18:30:52
782.330743	8_01_0041	HFC	782.954164	0.6234210000000076	18:31:03
791.816632	8_01_0041	HFC	792.650788	0.8341560000000072	18:31:12
795.300995	8_01_0041	HFC	796.394177	1.0931820000000698	18:31:16
797.311747	8_01_0041	HFC	798.690299	1.3785520000000133	18:31:18
799.146889	8_01_0041	HFC	800.161046	1.0141570000000684	18:31:20
800.905868	8_01_0041	HFC	801.981489	1.0756209999999555	18:31:21
808.661983	8_01_0041	HFC	809.575164	0.9131810000000087	18:31:29
810.369806	8_01_0041	HFC	811.739577	1.3697710000000143	18:31:31
827.013205	8_01_0041	HFC	828.001020	0.9878150000000687	18:31:48
837.257087	8_01_0041	HFC	838.345879	1.0887920000000122	18:31:58
838.345879	8_01_0041	HFC	838.771738	0.4258590000000595	18:31:59
840.036141	8_01_0041	HFC	841.063469	1.0273280000000113	18:32:01
850.341488	8_01_0041	LFC	851.035154	0.6936660000000074	18:32:11
851.035154	8_01_0041	HFC	852.084433	1.0492789999999559	18:32:12
912.321503	8_01_0041	HFC	913.585906	1.2644030000000157	18:33:13
952.951728	8_01_0041	HFC	953.355635	0.4039070000000038	18:33:53
956.475604	8_01_0041	HFC	957.314149	0.8385450000000674	18:33:57
1024.767328	8_01_0041	HFC	1025.399530	0.6322020000000066	18:35:05
1080.119532	8_01_0041	LFC	1080.800027	0.6804950000000645	18:36:01
1090.209754	8_01_0041	LFC	1090.885859	0.6761050000000068	18:36:11
1220.769726	8_01_0041	HFC	1221.573149	0.8034230000000662	18:38:21
1238.040936	8_01_0041	HFC	1238.971677	0.9307409999998981	18:38:39
1527.248236	8_01_0041	LFC	1528.205319	0.9570830000000115	18:43:28
1543.436572	8_01_0041	HFC	1544.055603	0.6190309999999499	18:43:44
1551.889216	8_01_0041	HFC	1552.675078	0.7858619999999519	18:43:52
1563.652139	8_01_0041	HFC	1564.591661	0.9395219999998972	18:44:04
1565.636550	8_01_0041	HFC	1566.729733	1.0931829999999536	18:44:06
1566.808758	8_01_0041	HFC	1567.998527	1.1897690000000694	18:44:07
1582.108728	8_01_0041	HFC	1583.100933	0.9922050000000127	18:44:23
1595.531180	8_01_0041	HFC	1596.518996	0.9878160000000662	18:44:36
1599.608233	8_01_0041	HFC	1600.358972	0.7507390000000669	18:44:40
1606.297508	8_01_0041	HFC	1607.364348	1.0668399999999565	18:44:47
1609.304856	8_01_0041	HFC	1610.507796	1.202940000000126	18:44:50
1617.068225	8_01_0041	HFC	1618.341409	1.2731840000001284	18:44:58
1619.201906	8_01_0041	HFC	1619.996549	0.7946429999999509	18:45:00
1620.058013	8_01_0041	HFC	1621.159976	1.1019629999998415	18:45:01
1622.396510	8_01_0041	HFC	1623.810184	1.4136739999999008	18:45:03
1630.284334	8_01_0041	HFC	1631.395078	1.110744000000068	18:45:11
1632.246794	8_01_0041	HFC	1633.454124	1.2073300000001836	18:45:13
1639.449733	8_01_0041	HFC	1640.538525	1.0887920000000122	18:45:20
1641.472129	8_01_0041	HFC	1642.881413	1.4092840000000706	18:45:22
1643.812154	8_01_0041	HFC	1645.256560	1.4444060000000718	18:45:24
1645.904795	8_01_0041	HFC	1647.511641	1.6068460000001323	18:45:26
1657.408691	8_01_0041	HFC	1658.479922	1.071230999999898	18:45:38
1659.371151	8_01_0041	HFC	1660.288722	0.9175709999999526	18:45:40
1667.899958	8_01_0041	HFC	1668.791186	0.8912279999999555	18:45:48
1669.755522	8_01_0041	LFC	1671.331636	1.5761139999999614	18:45:50
1675.557958	8_01_0041	HFC	1676.712605	1.1546469999998408	18:45:56
1683.296513	8_01_0041	LFC	1684.170181	0.8736679999999524	18:46:04
1706.831140	8_01_0041	HFC	1708.016518	1.1853779999999006	18:46:27
1708.973601	8_01_0041	HFC	1710.145809	1.1722080000001824	18:46:29
1710.927280	8_01_0041	HFC	1712.244367	1.3170869999999013	18:46:31
1714.003346	8_01_0041	HFC	1715.377507	1.3741609999999582	18:46:35
1726.345788	8_01_0041	HFC	1727.500434	1.154645999999957	18:46:47
1742.133080	8_01_0041	LFC	1742.940893	0.8078129999998964	18:47:03
1747.177523	8_01_0041	HFC	1748.297047	1.1195239999999558	18:47:08
1749.186749	8_01_0041	HFC	1749.981391	0.7946420000000671	18:47:10
1752.576053	8_01_0041	HFC	1753.985336	1.4092829999999594	18:47:13
1755.340408	8_01_0041	HFC	1756.240418	0.9000100000000657	18:47:16
1756.859449	8_01_0041	HFC	1757.948241	1.0887920000000122	18:47:17
1768.732129	8_01_0041	HFC	1769.553114	0.8209850000000642	18:47:29
1770.119461	8_01_0041	HFC	1771.050203	0.9307420000000093	18:47:31
1776.874590	8_01_0041	HFC	1777.941431	1.0668410000000677	18:47:37
1778.857474	8_01_0041	HFC	1780.060414	1.202940000000126	18:47:39
1780.903349	8_01_0041	HFC	1782.110679	1.2073299999999563	18:47:41
1782.611172	8_01_0041	HFC	1784.095090	1.4839180000001306	18:47:43
1784.339419	8_01_0041	HFC	1785.533578	1.194159000000127	18:47:45
