file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_100.wav,98.822,76.55,89.40,106.985,76.551,30.433,66.804,53.567,27.669,0.417,66.32524686114883,330.628,513.867,1984.041,375.483,1.199,48.894,8.343,5.860,14.45,346.515,1135.605,1768.572,2263.556,2915.817,3326.368,595.971,29.364,-2.418,,1.199,17:06:36
HFC_101.wav,91.075,82.65,78.03,106.721,78.032,28.689,22.413,69.073,55.899,1.389,40.248202309710244,354.922,390.582,620.172,357.589,1.080,34.538,6.944,4.974,18.56,375.576,1071.032,1566.731,2031.065,2748.107,3285.947,582.074,30.065,-1.033,,1.080,17:06:40
HFC_102.wav,93.596,91.79,91.61,103.285,86.011,17.274,10.076,41.505,37.999,2.373,16.01565110760123,353.848,381.422,447.548,363.849,1.264,27.759,4.350,6.382,24.42,367.572,855.530,1480.027,2016.273,2657.340,3159.224,558.330,31.343,-1.984,,1.264,17:06:44
HFC_103.wav,77.357,71.65,74.37,79.535,71.646,7.890,39.372,24.112,15.007,3.796,3.953258190349256,298.745,419.169,2258.780,378.389,0.922,44.170,10.846,4.072,10.15,337.242,1234.501,1840.678,2425.091,3061.744,3574.401,647.432,27.030,-2.904,,0.922,17:06:49
HFC_104.wav,92.328,88.30,85.02,104.170,85.016,19.154,33.471,99.320,65.824,2.263,29.090705906895824,359.399,518.242,2441.495,356.606,0.663,57.186,6.034,9.478,13.69,351.755,1177.785,1888.563,2337.016,2952.486,3360.283,601.706,29.084,-2.252,,0.663,17:06:50
HFC_105.wav,93.357,80.42,84.11,100.948,80.417,20.531,18.117,105.874,94.320,4.835,19.508088046459036,301.077,390.863,642.702,379.359,0.931,44.005,5.909,7.447,16.39,360.996,1079.824,1670.426,2212.660,2844.161,3320.641,591.929,29.564,-0.602,,0.931,17:06:52
HFC_106.wav,97.006,79.70,81.48,109.371,79.700,29.671,12.092,144.822,93.235,27.333,3.411087867520966,364.204,423.618,715.466,387.928,1.098,78.913,5.922,13.325,16.67,391.690,1057.995,1587.040,2197.764,2809.147,3303.014,582.265,30.055,-1.298,unvoiced,1.098,17:06:54
HFC_107.wav,88.802,75.56,72.33,102.854,72.332,30.522,17.857,83.793,75.466,3.126,24.138770784689484,296.784,368.424,675.918,337.117,1.120,54.717,10.272,5.327,16.10,338.410,1093.732,1601.718,2109.614,2822.936,3336.414,599.601,29.186,-1.312,,1.120,17:06:56
HFC_108.wav,92.310,75.97,77.37,103.286,75.972,27.314,25.642,74.730,55.193,1.367,40.38592399990549,357.132,394.580,536.533,365.212,1.098,50.477,8.655,5.832,19.81,366.533,1166.623,1657.223,2296.475,2888.685,3308.255,588.344,29.744,-1.394,,1.098,17:07:04
HFC_109.wav,96.390,78.11,88.64,105.318,78.110,27.208,74.444,82.495,63.392,1.361,46.570624703072006,364.918,449.586,1109.074,377.003,1.102,68.233,8.621,7.915,16.42,380.409,981.528,1542.054,2071.615,2699.639,3110.535,546.025,32.050,-1.822,,1.102,17:07:06
HFC_11.wav,91.557,82.03,78.81,98.417,78.814,19.602,39.614,56.147,53.322,3.493,15.263415828504913,327.749,617.848,3081.308,378.827,0.716,37.354,9.782,3.819,12.51,352.542,943.405,1586.877,2130.567,2782.417,3273.317,584.155,29.958,-2.333,,0.716,16:57:32
HFC_110.wav,88.901,71.41,84.63,107.486,71.414,36.072,55.646,81.783,60.877,1.299,46.86102922167197,303.928,358.396,649.753,324.778,1.155,77.070,7.362,10.469,13.93,320.611,1043.148,1639.605,2130.031,2858.461,3305.681,597.014,29.313,-0.536,,1.155,17:07:12
HFC_111.wav,90.656,77.79,81.35,106.399,77.791,28.608,43.516,94.363,62.540,1.683,37.158241842387156,345.693,404.652,1151.413,350.700,0.891,58.041,8.415,6.897,17.36,357.991,1001.457,1647.468,2123.932,2784.589,3261.001,580.602,30.141,-2.218,,0.891,17:07:18
HFC_112.wav,91.462,75.90,89.92,106.959,75.902,31.056,47.584,74.079,56.319,1.418,39.72574679546097,340.333,402.613,1371.057,338.251,1.058,53.590,7.089,7.560,21.34,347.856,1081.539,1692.885,2145.077,2881.453,3244.325,579.294,30.209,-3.277,,1.058,17:07:22
HFC_113.wav,86.971,71.73,90.38,107.235,71.732,35.503,47.903,109.466,81.675,2.789,29.28398382854017,338.721,853.660,2123.120,325.783,1.076,49.721,7.902,6.292,13.75,383.490,1039.747,1695.201,2261.035,2803.353,3207.471,564.796,30.985,-1.564,,1.076,17:07:25
HFC_114.wav,90.713,76.56,91.36,105.568,76.558,29.010,32.157,88.285,72.250,3.362,21.48972512586725,307.875,374.642,681.754,343.648,1.190,63.673,7.565,8.417,15.62,340.919,1113.237,1609.868,2196.118,2857.491,3342.635,600.343,29.150,-1.360,,1.190,17:07:29
HFC_115.wav,89.574,75.81,85.29,106.744,75.811,30.933,40.613,91.481,74.205,2.905,25.540791257628893,291.006,400.842,1249.855,350.970,0.860,60.811,9.878,6.156,12.58,335.207,1009.943,1629.207,2064.187,2720.589,3161.253,565.209,30.962,-1.791,,0.860,17:07:36
HFC_116.wav,93.968,89.97,87.16,103.863,86.772,17.091,16.824,71.650,67.697,3.235,20.923626757053718,361.608,552.979,2119.088,356.192,0.773,48.293,6.471,7.463,16.82,366.526,1140.421,1770.372,2248.566,2872.066,3343.956,595.486,29.388,-2.435,,0.773,17:07:36
HFC_117.wav,89.519,83.25,82.62,106.452,79.390,27.062,58.123,80.104,53.065,2.207,24.042512330422188,330.346,387.134,915.384,345.126,1.133,92.083,9.711,9.482,9.85,365.475,1130.974,1738.893,2314.504,2901.420,3390.548,605.015,28.925,-1.314,,1.133,17:07:50
HFC_118.wav,95.513,87.94,89.04,104.074,84.456,19.619,16.700,60.349,52.329,1.518,34.460983459100255,358.276,398.764,485.715,378.754,1.317,71.765,9.491,7.562,15.92,375.845,913.836,1537.754,2100.744,2779.829,3295.512,583.934,29.969,-0.580,,1.317,17:07:53
HFC_119.wav,93.107,105.43,82.44,105.438,82.435,23.003,16.948,69.058,41.314,2.764,14.945812012246654,332.347,365.341,448.062,352.301,0.904,95.619,8.293,11.530,16.44,362.803,882.461,1644.160,2201.349,2817.379,3342.773,595.994,29.363,0.003,,0.904,17:08:04
HFC_12.wav,91.329,93.34,87.59,103.408,79.077,24.331,7.240,87.573,84.922,6.327,13.422104722670746,330.266,445.903,1791.441,368.013,1.185,51.477,8.014,6.423,12.05,363.591,973.928,1571.010,2110.947,2778.539,3326.738,592.629,29.529,-1.904,,1.185,16:57:34
HFC_120.wav,86.877,97.75,85.33,101.499,73.512,27.986,59.476,100.311,95.366,4.627,20.61232620811254,326.763,429.704,2786.406,351.107,1.405,63.504,11.033,5.756,7.52,374.863,946.490,1597.005,2264.504,2911.415,3463.166,617.661,28.333,-3.102,,1.405,17:08:15
HFC_121.wav,80.941,85.74,92.43,92.432,70.874,21.558,97.686,84.983,80.521,4.713,17.08652714984545,293.555,519.647,6484.946,279.932,0.637,20.695,8.640,2.395,12.28,321.899,889.692,1661.662,2227.196,2888.609,3441.537,623.928,28.048,-4.479,,0.637,17:08:16
HFC_122.wav,89.044,101.17,86.60,105.761,80.216,25.545,32.788,95.756,32.667,2.403,13.59603621086104,330.067,449.054,1881.703,336.554,1.040,63.881,8.169,7.820,13.17,361.668,1092.922,1735.893,2212.838,2853.006,3307.922,589.251,29.699,-2.272,,1.040,17:08:18
HFC_123.wav,91.781,88.12,88.40,103.660,84.158,19.502,29.187,109.803,78.603,2.981,26.3650908031099,316.205,386.223,651.400,362.537,0.839,71.426,9.540,7.487,13.08,345.245,1052.504,1620.080,2157.000,2821.211,3291.561,589.263,29.698,-1.119,,0.839,17:08:31
HFC_124.wav,78.156,82.84,81.87,82.841,71.256,11.586,8.363,50.613,36.684,2.022,18.145331232495284,297.862,415.232,1982.129,317.337,0.742,43.607,10.108,4.314,9.34,321.655,1208.581,1835.510,2225.038,2866.817,3338.111,603.291,29.008,-2.798,,0.742,17:08:39
HFC_125.wav,93.703,85.43,79.06,106.234,79.063,27.172,37.054,81.152,51.745,1.574,32.864889730455864,338.961,403.228,1090.995,349.288,0.953,65.631,7.872,8.337,16.20,355.031,1197.398,1677.809,2232.261,2900.858,3396.978,608.389,28.764,-2.703,,0.953,17:08:42
HFC_126.wav,91.767,77.53,85.42,106.693,77.525,29.168,20.739,77.408,75.770,4.152,18.24842608017824,311.629,381.230,621.636,355.597,1.686,60.005,8.601,6.977,15.20,349.245,967.056,1581.639,2046.602,2750.519,3240.930,578.337,30.259,-0.813,,1.686,17:08:45
HFC_127.wav,91.042,73.64,80.73,100.978,73.637,27.340,78.339,52.455,26.354,0.461,57.156384842821836,329.808,687.324,3083.898,346.576,1.084,45.440,7.377,6.159,14.74,340.853,1213.959,1695.330,2164.707,2890.406,3396.249,611.079,28.638,-2.509,,1.084,17:08:51
HFC_128.wav,91.547,81.35,86.48,107.407,81.350,26.057,38.278,101.224,62.427,2.336,26.722000446546197,341.129,439.616,6765.087,337.356,0.856,69.453,5.256,13.213,18.77,343.705,1006.530,1646.491,2238.404,2955.736,3439.489,619.157,28.264,-5.437,,0.856,17:09:00
HFC_129.wav,86.256,71.26,86.88,92.413,71.263,21.150,67.963,44.085,24.036,0.532,45.165272691097755,254.477,361.807,774.478,348.292,0.940,50.334,9.579,5.254,13.85,324.758,1133.465,1821.935,2261.004,2942.743,3374.348,609.918,28.692,-1.188,,0.940,17:09:09
HFC_13.wav,84.085,82.93,90.57,93.752,71.578,22.174,87.352,55.629,45.602,1.289,35.3695430790452,289.602,986.319,6897.626,285.862,1.163,62.681,9.025,6.945,16.17,302.462,890.174,1642.615,2224.355,2927.943,3482.751,636.058,27.513,-5.427,,1.163,16:57:35
HFC_130.wav,86.413,76.59,82.83,90.811,72.587,18.224,94.297,69.048,53.331,3.451,15.45314792324019,317.463,382.645,907.576,340.606,1.449,36.241,12.079,3.000,12.85,347.151,591.251,1501.188,2222.361,2769.541,3381.101,606.790,28.840,-1.334,,1.449,17:09:10
HFC_131.wav,84.475,71.35,71.84,94.195,71.352,22.843,73.581,61.132,44.161,0.587,75.22412086246158,305.216,405.360,1074.482,356.753,0.852,49.479,6.458,7.662,11.67,360.341,1159.346,1803.756,2316.819,2950.102,3398.438,607.619,28.801,-2.009,,0.852,17:09:32
HFC_132.wav,85.001,73.27,73.83,90.553,73.272,17.281,77.421,48.580,19.989,0.572,34.92752847964033,335.113,381.048,653.440,350.188,0.874,31.770,4.578,6.939,16.93,339.985,1197.538,1716.125,2315.131,2965.165,3423.474,616.698,28.377,-1.064,,0.874,17:09:44
HFC_133.wav,83.171,97.66,101.91,101.909,73.089,28.820,98.970,72.655,52.861,2.258,23.406444327211723,290.954,368.740,911.946,308.061,1.550,61.838,10.969,5.637,9.71,371.246,1034.314,1685.657,2192.563,2921.039,3489.741,623.699,28.058,-1.020,,1.550,17:09:46
HFC_134.wav,91.499,92.42,86.67,104.469,86.011,18.458,27.636,57.660,34.092,1.335,25.54441907548237,356.183,461.771,2143.842,348.894,1.124,39.845,4.894,8.142,25.04,362.718,1160.890,1885.305,2316.798,2952.983,3348.469,597.150,29.306,-2.850,,1.124,17:09:48
HFC_135.wav,92.063,84.45,83.17,106.689,83.165,23.524,49.682,81.836,52.005,3.504,14.840485801903014,323.362,363.519,576.025,323.479,0.856,78.927,7.593,10.395,14.50,347.616,1074.953,1669.440,2235.302,2872.056,3385.945,607.666,28.799,-0.641,,0.856,17:09:51
HFC_136.wav,89.563,76.86,93.17,105.795,76.862,28.933,26.479,87.667,78.665,5.157,15.253367942538056,309.442,381.395,681.972,348.785,1.163,54.271,8.166,6.646,14.49,346.763,1015.196,1588.264,2141.235,2709.249,3229.862,576.620,30.349,-1.251,,1.163,17:09:53
HFC_137.wav,89.846,88.21,85.98,91.386,85.980,5.406,75.995,25.257,2.456,0.000,--undefined--,350.297,523.741,1150.746,346.116,0.716,76.323,6.288,12.137,16.53,362.708,1098.193,1791.897,2258.231,2946.900,3497.365,626.932,27.914,-2.715,,0.716,17:10:13
HFC_138.wav,107.564,107.56,107.57,107.565,107.564,0.001,55.264,0.156,0.000,0.000,--undefined--,464.226,1820.018,3417.118,331.402,0.746,117.167,10.719,10.931,7.22,360.090,1086.174,1705.059,2182.589,2919.964,3461.927,620.368,28.209,-2.918,,0.746,17:10:15
HFC_139.wav,83.663,70.80,86.37,88.948,70.796,18.152,67.352,35.863,25.124,0.535,46.98893589153846,329.517,380.108,743.640,345.142,0.935,44.019,6.951,6.333,18.03,358.757,1206.280,1806.769,2330.013,2927.607,3436.823,615.613,28.427,-1.099,,0.935,17:10:27
HFC_14.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.000,0.000,--undefined--,319.045,1781.799,6253.430,273.436,1.361,66.997,11.389,5.883,5.55,339.746,1121.135,1782.896,2425.259,3051.095,3511.409,634.333,27.588,-4.242,,1.361,16:57:39
HFC_140.wav,91.484,81.21,83.38,106.263,81.213,25.050,53.267,66.244,46.530,1.389,33.502211929187816,331.834,352.921,418.441,334.120,1.080,60.335,8.796,6.859,17.41,347.387,1142.559,1729.145,2259.220,2936.951,3429.963,616.515,28.385,-0.619,,1.080,17:10:30
HFC_141.wav,93.326,102.09,91.19,107.321,84.266,23.055,53.688,87.962,5.380,0.000,--undefined--,327.436,355.876,507.168,337.073,0.869,80.753,8.628,9.360,20.38,344.672,1133.941,1797.741,2303.515,2932.615,3337.610,598.588,29.235,-0.473,,0.869,17:10:37
HFC_142.wav,90.951,78.63,77.88,107.119,77.881,29.237,48.946,113.746,70.143,1.593,44.036623119411125,327.639,415.192,1729.882,323.046,1.256,82.609,4.380,18.859,14.08,352.998,1142.412,1744.905,2289.036,2900.947,3343.207,598.042,29.262,-2.418,,1.256,17:10:42
HFC_143.wav,95.276,105.31,78.02,105.394,78.022,27.372,2.219,55.961,54.133,1.589,34.06389342422128,345.679,383.762,456.703,368.318,0.944,45.490,7.946,5.725,19.08,375.448,763.677,1533.920,2142.768,2826.550,3339.735,592.857,29.518,-1.389,,0.944,17:10:48
HFC_144.wav,96.842,89.90,83.37,106.423,83.367,23.056,23.814,56.530,38.642,1.774,21.78305760366709,350.531,411.992,733.971,368.415,1.409,61.601,8.160,7.549,16.73,371.773,912.094,1639.865,2135.968,2716.253,3255.286,576.703,30.345,-1.184,,1.409,17:10:50
HFC_145.wav,90.297,89.67,90.71,106.721,79.593,27.129,42.014,87.942,83.455,3.149,26.502496934621547,326.490,388.716,1085.012,330.184,0.953,62.118,4.199,14.795,14.04,334.265,1011.473,1669.622,2137.929,2740.881,3226.171,578.381,30.257,-2.132,,0.953,17:10:57
HFC_146.wav,93.758,91.46,81.43,105.008,79.737,25.272,87.094,97.580,63.639,1.437,44.28418986973763,344.130,424.896,1375.351,352.743,1.392,66.961,9.341,7.169,15.56,357.728,1064.296,1676.296,2184.765,2770.321,3323.029,593.060,29.508,-2.178,,1.392,17:11:00
HFC_147.wav,92.803,88.66,87.00,104.307,86.824,17.483,36.923,78.282,52.949,1.919,27.58564190922844,363.263,663.242,2197.687,355.011,0.781,50.245,5.758,8.726,15.52,358.732,1110.322,1760.716,2224.866,2789.451,3246.982,577.650,30.295,-2.177,,0.781,17:11:04
HFC_148.wav,90.574,87.71,86.11,103.518,71.060,32.458,20.107,112.458,97.363,2.868,33.95168021398732,354.493,823.649,2172.432,365.346,1.220,38.475,5.326,7.224,14.32,379.940,1155.841,1752.324,2299.938,2790.063,3317.909,587.594,29.782,-1.662,,1.221,17:11:06
HFC_149.wav,95.301,74.70,90.23,106.756,74.700,32.056,69.711,58.136,34.248,0.487,70.36747610658148,334.064,629.224,2431.013,368.082,1.027,48.210,9.734,4.953,10.39,361.546,1152.217,1770.172,2254.913,2954.914,3358.480,599.387,29.197,-1.948,,1.027,17:11:08
HFC_15.wav,89.660,82.30,93.02,104.171,71.215,32.957,17.251,89.074,86.995,4.656,18.685226095689135,257.706,369.872,1816.279,276.835,1.396,57.956,10.028,5.779,8.98,332.002,996.531,1668.506,2350.052,2986.646,3496.683,632.936,27.649,-3.051,,1.396,16:57:42
HFC_150.wav,97.677,76.43,86.20,109.380,76.428,32.952,72.745,91.370,51.471,0.674,76.37974711485498,323.862,394.736,1037.971,328.719,0.742,54.155,5.391,10.045,14.22,351.905,1070.891,1658.486,2191.378,2869.301,3327.769,595.173,29.403,-1.627,,0.742,17:11:14
HFC_151.wav,93.535,107.06,86.17,107.776,86.172,21.604,16.527,30.934,25.403,5.134,4.9476146109064265,277.627,1025.631,6914.347,366.022,1.071,30.662,12.136,2.527,8.42,341.166,950.006,1725.127,2304.507,3052.870,3524.964,636.760,27.483,-3.113,,1.071,17:11:18
HFC_152.wav,93.352,85.72,82.94,104.909,82.931,21.978,25.009,61.744,48.524,2.251,21.559089399645938,350.186,391.560,604.838,351.057,1.111,48.688,8.553,5.693,19.28,377.219,994.055,1606.939,2169.032,2887.774,3382.524,601.061,29.115,-1.077,,1.111,17:11:19
HFC_153.wav,95.474,79.43,92.92,103.899,79.433,24.466,14.822,66.314,55.815,1.632,34.20806583528038,334.139,384.322,497.223,365.983,1.532,61.048,6.200,9.846,20.61,369.930,1018.827,1601.093,2196.113,2840.070,3346.629,595.340,29.395,-1.098,,1.532,17:11:21
HFC_154.wav,97.379,85.94,83.34,103.799,83.338,20.461,62.848,68.068,42.414,1.247,34.01440692548949,364.228,810.535,2104.322,370.547,1.203,72.948,7.897,9.237,13.04,407.236,1205.236,1858.112,2377.548,2918.800,3342.745,587.102,29.807,-1.817,,1.203,17:11:23
HFC_155.wav,89.477,91.87,107.88,107.882,83.133,24.749,95.724,75.291,46.620,3.927,11.87120657751773,296.494,338.647,423.467,338.722,1.273,87.039,6.676,13.037,17.74,320.637,1051.962,1639.786,2178.118,2750.256,3264.259,588.724,29.725,-0.666,,1.273,17:11:26
HFC_156.wav,96.857,76.16,85.18,108.636,76.160,32.476,69.970,88.320,76.617,0.703,108.98714384723834,315.843,354.836,698.383,320.593,0.711,72.766,4.921,14.787,16.75,324.962,1069.193,1698.473,2215.563,2910.589,3410.334,617.074,28.360,-1.705,,0.711,17:11:32
HFC_157.wav,93.646,99.16,90.23,107.040,85.442,21.598,15.611,65.157,60.561,2.861,21.16404483903499,361.606,381.242,430.533,364.200,0.874,69.181,7.440,9.299,19.32,364.534,813.905,1539.954,2097.036,2838.032,3299.301,586.953,29.815,-1.331,,0.874,17:11:37
HFC_158.wav,92.792,96.75,83.20,101.051,78.529,22.522,11.678,59.320,50.116,1.518,33.003921696480376,339.417,374.281,462.080,353.468,0.988,56.186,7.592,7.400,19.42,359.161,917.019,1515.935,2090.613,2728.490,3242.316,576.631,30.349,-0.996,,0.988,17:11:42
HFC_159.wav,96.594,75.57,89.62,106.013,75.571,30.442,61.751,60.580,54.236,1.156,46.907784427767865,316.592,364.044,668.209,333.450,0.865,68.180,5.203,13.104,18.06,340.564,1133.532,1652.293,2185.188,2870.342,3377.156,607.318,28.815,-1.719,,0.865,17:11:45
HFC_16.wav,95.230,80.72,88.85,107.060,80.719,26.341,56.124,88.402,80.977,2.680,30.218743092940265,285.051,326.108,509.336,302.449,0.746,73.079,4.689,15.584,13.13,316.973,1055.571,1737.962,2402.137,3134.998,3509.631,638.532,27.407,-0.367,,0.746,16:57:43
HFC_160.wav,95.462,79.74,79.80,108.841,79.597,29.244,46.472,92.500,88.504,1.436,61.65168881811152,323.776,354.084,557.167,327.641,1.045,67.814,7.178,9.448,16.55,341.056,1040.207,1657.083,2207.212,2841.179,3357.152,603.219,29.011,-0.923,,1.045,17:11:49
HFC_161.wav,91.188,93.04,89.67,101.617,77.716,23.900,7.774,71.616,67.944,3.755,18.09661006194,336.164,401.347,926.352,357.296,1.199,81.580,8.761,9.312,15.24,380.976,909.191,1579.253,2156.000,2758.245,3215.280,566.861,30.872,-1.078,,1.199,17:11:51
HFC_162.wav,96.311,89.17,94.69,107.349,87.441,19.908,17.962,53.295,37.135,2.178,17.04836119820858,352.831,401.981,586.963,377.034,1.607,82.557,9.958,8.291,18.11,374.724,809.914,1587.715,2066.930,2771.369,3339.026,592.860,29.518,-0.374,,1.607,17:11:53
HFC_163.wav,95.520,87.68,91.89,101.739,85.087,16.652,64.821,55.356,51.194,3.796,13.48507487113661,325.149,394.949,631.366,361.193,1.054,82.534,10.914,7.562,14.97,367.036,884.991,1573.564,1976.502,2713.155,3254.403,577.474,30.304,-0.357,,1.054,17:11:56
HFC_164.wav,94.672,103.58,89.57,106.992,86.518,20.474,17.583,65.921,49.149,2.199,22.35431867069861,346.212,385.213,459.624,363.943,1.137,67.539,8.355,8.084,18.75,361.177,819.304,1567.998,2089.338,2776.647,3293.408,586.446,29.841,-0.612,,1.137,17:12:02
HFC_165.wav,92.039,105.71,89.23,105.709,85.094,20.615,24.811,65.081,33.390,0.578,57.75673709658736,320.176,362.648,434.534,353.863,0.865,82.250,7.516,10.944,20.67,353.190,877.436,1681.742,2268.982,2888.996,3330.586,595.479,29.388,-0.460,,0.865,17:12:09
HFC_166.wav,91.297,78.66,88.53,102.515,78.662,23.852,20.711,93.919,82.496,3.135,26.31820143737787,302.751,369.919,545.593,358.990,0.957,53.459,7.836,6.822,19.32,345.134,1007.395,1685.373,2288.782,2877.970,3291.985,589.370,29.693,-0.815,,0.957,17:12:11
HFC_167.wav,91.196,81.07,75.87,100.886,75.873,25.014,12.444,104.851,101.277,3.624,27.948729834268637,294.185,374.706,582.492,366.632,0.966,34.048,9.318,3.654,19.43,356.387,1106.526,1721.423,2327.877,2832.007,3450.348,618.792,28.281,-0.937,,0.966,17:12:13
HFC_168.wav,89.214,79.51,87.36,107.832,79.027,28.805,33.716,97.435,85.872,4.418,19.4365280494972,324.117,458.994,1306.631,341.415,1.019,53.667,5.400,9.939,15.66,339.930,1013.804,1586.960,2038.004,2718.073,3231.690,578.352,30.258,-1.641,,1.019,17:12:18
HFC_169.wav,89.356,90.36,79.92,102.807,70.989,31.818,18.696,138.157,108.180,2.673,40.465863628525994,347.023,683.336,2193.205,377.279,0.935,53.318,9.089,5.866,17.84,380.023,1260.296,1896.076,2418.502,2948.653,3393.988,602.793,29.032,-2.342,,0.935,17:12:20
HFC_17.wav,84.721,88.08,74.86,106.014,72.679,33.335,28.365,68.823,55.760,2.143,26.019324510826408,275.082,438.405,1533.745,295.989,1.633,43.025,8.572,5.019,10.78,383.873,1257.912,1864.894,2207.126,2946.813,3543.324,631.890,27.695,-2.218,,1.633,16:57:50
HFC_170.wav,91.234,76.24,90.25,107.186,76.240,30.945,37.245,68.346,57.253,1.314,43.568790708795746,308.259,370.672,550.669,352.551,1.141,55.084,4.818,11.432,18.75,334.381,969.479,1654.876,2068.504,2717.247,3256.639,584.452,29.943,-0.780,,1.141,17:12:21
HFC_171.wav,91.098,81.89,78.22,105.468,77.315,28.153,21.099,84.165,77.360,3.749,20.632815009743396,337.252,366.838,449.384,345.284,1.067,48.459,8.905,5.442,16.55,352.317,993.623,1623.351,2213.573,2881.628,3354.693,600.475,29.144,-0.913,,1.067,17:12:27
HFC_172.wav,76.868,72.45,99.51,99.512,72.449,27.063,99.098,30.630,7.781,1.862,4.178880009350692,275.713,531.799,1944.518,313.660,1.611,34.813,9.620,3.619,13.19,344.589,1161.166,1777.397,2296.252,2983.703,3444.273,619.937,28.229,-2.311,,1.611,17:12:40
HFC_173.wav,88.959,75.60,80.68,104.165,75.601,28.564,21.572,82.043,75.884,3.126,24.272658410855716,336.660,390.611,832.178,344.635,1.120,45.850,7.593,6.039,21.07,344.865,882.897,1643.034,1993.934,2621.726,3229.108,576.849,30.337,-1.512,,1.120,17:12:44
