file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_127.wav,92.593,81.09,86.00,106.920,81.088,25.831,15.402,64.661,54.986,2.250,24.43444472575549,346.060,408.710,1237.255,344.856,2.000,65.962,7.751,8.510,18.02,375.007,1013.870,1565.675,2066.989,2697.785,3159.692,556.937,31.422,-2.125,,2.000,11:43:51
HFC_128.wav,97.346,81.83,93.08,108.474,81.834,26.640,29.705,57.734,49.251,2.450,20.10590029806031,369.511,521.950,1685.218,371.833,2.654,41.548,8.856,4.691,16.25,402.910,1149.946,1676.194,2202.175,2859.570,3324.728,584.363,29.947,-1.843,,2.654,11:43:55
HFC_129.wav,97.999,71.86,77.74,109.113,71.858,37.255,67.203,59.799,46.371,0.374,124.030788889935,324.997,507.222,1299.345,322.392,1.337,58.008,7.103,8.166,13.32,343.012,1038.299,1509.492,2039.341,2675.349,3223.763,576.150,30.374,-1.326,,1.337,11:44:02
HFC_13.wav,92.625,88.76,86.24,107.579,78.564,29.015,24.289,71.360,52.721,2.537,20.784801722267538,330.204,416.395,1219.951,333.912,1.380,80.906,10.508,7.699,15.79,360.242,1008.496,1582.718,2018.746,2729.890,3217.184,571.388,30.627,-1.806,,1.380,11:31:41
HFC_130.wav,88.009,79.28,84.59,105.056,73.604,31.452,26.699,150.229,127.294,4.114,30.940295680207154,316.556,553.127,1175.682,329.686,0.972,73.678,7.714,9.551,10.58,395.198,1013.196,1599.952,2066.673,2752.570,3182.958,557.552,31.387,-1.253,,0.972,11:44:10
HFC_131.wav,93.218,84.78,92.29,106.903,84.563,22.340,24.535,59.283,47.760,2.395,19.939352003414715,356.951,405.847,798.216,345.384,1.252,70.712,6.787,10.419,18.89,356.588,966.765,1549.290,1975.610,2630.434,3165.947,561.872,31.146,-1.888,,1.252,11:44:12
HFC_132.wav,91.631,77.74,85.62,105.540,76.633,28.907,19.272,96.788,76.293,2.666,28.61177843831941,355.680,441.950,1260.965,351.244,1.125,83.367,8.444,9.873,16.49,359.951,948.670,1559.689,1982.280,2632.786,3171.003,562.211,31.127,-1.948,,1.125,11:44:13
HFC_133.wav,91.916,82.77,72.12,108.123,72.122,36.001,52.877,87.899,66.658,2.804,23.772495396392024,338.168,440.000,1523.801,338.167,1.605,65.072,9.035,7.202,12.71,363.774,987.702,1610.658,2060.559,2756.271,3232.535,573.752,30.501,-1.917,,1.605,11:44:15
HFC_134.wav,91.004,92.30,84.46,105.404,70.722,34.682,32.908,87.673,66.655,2.270,29.36868121644271,367.068,573.433,1641.794,363.800,1.983,58.276,11.348,5.135,8.48,386.589,1063.746,1647.615,2108.825,2690.785,3211.240,564.930,30.977,-1.499,,1.983,11:44:17
HFC_135.wav,86.033,84.86,75.16,109.790,70.335,39.455,65.092,217.740,103.225,15.502,6.658640608172893,338.273,427.952,1286.814,337.505,2.000,76.982,11.502,6.693,10.25,365.511,982.998,1457.157,2022.166,2688.415,3184.217,563.741,31.043,-1.404,unvoiced,2.000,11:44:19
HFC_136.wav,93.395,91.91,86.44,107.917,83.920,23.997,46.574,56.907,36.352,1.158,31.381782846548777,339.638,388.647,911.060,335.818,1.295,68.804,5.792,11.879,18.61,354.086,1024.332,1560.091,2041.668,2732.104,3192.649,567.713,30.825,-1.957,,1.295,11:44:25
HFC_137.wav,103.603,86.93,88.89,108.781,86.934,21.847,44.867,27.466,27.019,3.285,8.224099386219857,218.492,562.393,2701.083,321.772,1.978,27.038,14.405,1.877,9.00,326.009,1031.467,1520.488,1957.074,2761.365,3488.171,632.432,27.671,-2.135,,1.978,11:44:31
HFC_138.wav,89.330,91.41,95.59,106.882,74.475,32.408,23.606,113.292,94.115,4.819,19.52944238899307,302.965,443.248,1018.550,303.811,1.660,67.321,12.048,5.588,5.65,371.578,990.015,1500.684,2076.401,2931.672,3479.351,621.555,28.155,-0.781,,1.660,11:44:42
HFC_139.wav,90.209,80.53,86.54,101.095,79.668,21.428,67.650,99.264,40.181,2.752,14.602784379491652,424.265,1164.976,2128.251,374.737,0.909,72.620,8.805,8.248,6.63,441.940,1099.724,1769.214,2248.077,2801.574,3290.282,569.668,30.720,-1.009,,0.909,11:44:44
HFC_14.wav,95.815,84.18,79.89,108.844,79.894,28.950,64.315,71.717,65.190,1.812,35.9802450400584,370.261,823.932,1831.069,310.661,0.828,60.590,5.435,11.147,9.46,406.629,1019.339,1623.061,2108.844,2888.169,3293.307,577.336,30.312,-1.086,,0.828,11:31:57
HFC_140.wav,96.153,83.21,85.18,103.833,83.209,20.624,65.589,92.222,73.148,3.596,20.341686524576975,424.468,1075.478,2125.964,360.236,1.112,62.416,8.540,7.308,8.44,458.155,1068.282,1724.863,2216.409,2841.002,3247.902,557.949,31.365,-1.008,,1.112,11:44:46
HFC_141.wav,93.810,85.99,77.29,107.308,77.294,30.014,82.448,87.004,65.856,2.633,25.011260251609233,331.157,503.253,1566.333,327.351,2.089,54.024,9.335,5.787,11.15,409.300,999.704,1639.794,2141.586,2700.227,3183.516,554.843,31.540,-1.505,,2.089,11:44:49
HFC_142.wav,89.429,88.22,95.81,107.963,71.480,36.484,15.968,139.191,135.349,4.943,27.37995088315007,334.200,558.594,1571.248,420.923,1.719,64.132,11.341,5.655,5.47,385.732,998.621,1487.827,2050.496,2789.720,3474.039,617.661,28.333,-1.243,,1.719,11:44:54
HFC_143.wav,89.359,102.58,79.27,106.276,76.247,30.029,57.834,106.118,73.751,3.299,22.356733678430476,333.330,497.065,1488.663,336.344,1.516,53.700,6.928,7.752,7.28,434.511,1081.601,1629.904,2197.426,2792.099,3224.497,557.997,31.362,-1.111,,1.516,11:44:57
HFC_144.wav,92.734,84.45,75.01,107.820,75.007,32.813,70.728,98.863,81.669,2.852,28.630968402216784,329.119,547.101,1474.960,335.730,1.227,59.151,8.150,7.258,12.14,378.853,1030.104,1605.822,2040.676,2661.311,3185.048,561.239,31.181,-1.532,,1.227,11:44:59
HFC_145.wav,92.271,85.76,96.93,109.706,72.403,37.302,20.494,157.798,62.205,16.306,3.8148206718800353,455.468,935.943,2007.586,368.624,1.380,47.617,8.334,5.713,9.85,477.381,1053.217,1640.610,2151.803,2792.411,3209.759,546.476,32.023,-0.808,unvoiced,1.380,11:45:02
HFC_146.wav,92.486,88.68,78.39,107.407,78.383,29.024,32.274,95.118,61.879,3.538,17.489407797672442,334.016,560.679,1304.424,325.156,0.989,68.990,7.582,9.100,15.01,363.710,913.999,1609.784,2085.861,2762.865,3183.372,563.932,31.032,-1.503,,0.989,11:45:05
HFC_147.wav,91.824,85.78,91.69,108.226,85.763,22.463,22.142,47.416,39.676,2.755,14.402469409284222,354.953,474.427,1343.700,349.577,1.452,44.385,6.543,6.784,16.25,444.021,995.775,1596.202,2055.013,2726.275,3198.287,550.853,31.769,-1.418,,1.452,11:45:07
HFC_148.wav,97.962,106.29,92.67,106.293,82.688,23.605,13.917,100.939,60.148,1.240,48.51947749715529,420.032,938.475,1863.354,395.403,0.807,79.576,8.678,9.170,8.86,400.476,1080.590,1684.780,2139.940,2696.614,3209.840,561.873,31.146,-1.154,,0.807,11:45:29
HFC_149.wav,95.384,93.83,78.29,109.403,77.528,31.876,14.392,133.429,51.696,11.375,4.5445900119146785,405.776,557.042,1718.854,401.085,1.494,47.673,8.364,5.700,16.65,409.784,976.825,1660.383,2147.794,2704.421,3160.484,550.140,31.810,-1.735,unvoiced,1.494,11:45:31
HFC_15.wav,97.402,78.97,80.71,105.824,78.974,26.851,65.209,46.488,20.958,0.359,58.37029001429892,311.500,357.130,862.836,315.635,1.393,62.821,8.258,7.607,17.16,336.678,984.640,1623.439,2015.833,2761.928,3255.233,583.711,29.981,-1.583,,1.393,11:31:58
HFC_150.wav,102.085,102.61,108.09,108.520,83.999,24.521,52.727,121.143,8.934,0.617,14.488870414491032,327.054,393.884,1388.194,328.798,0.811,80.157,7.399,10.833,19.80,324.772,1042.951,1593.362,2043.830,2709.209,3165.177,568.081,30.805,-1.890,,0.811,11:45:37
HFC_151.wav,93.531,94.86,102.33,104.399,83.902,20.498,27.608,95.959,37.125,1.484,25.00870179035698,353.853,427.690,1291.997,351.167,1.010,84.233,7.917,10.639,16.47,372.303,1056.225,1584.188,2041.957,2718.796,3182.963,562.132,31.131,-1.890,,1.010,11:45:38
HFC_152.wav,91.917,78.68,82.91,106.640,78.684,27.956,28.873,78.978,54.567,1.178,46.334417765907624,359.732,453.132,1269.943,353.191,1.274,89.636,9.029,9.928,13.63,365.185,1006.801,1546.949,2040.946,2723.119,3180.549,563.073,31.079,-1.737,,1.274,11:45:40
HFC_153.wav,94.026,86.70,81.93,105.173,81.929,23.244,21.015,104.803,68.263,2.348,29.078586065823956,342.084,598.789,1323.747,362.477,1.278,67.149,8.999,7.462,12.42,382.991,987.199,1572.947,2030.098,2629.491,3170.917,557.585,31.385,-1.283,,1.278,11:45:43
HFC_154.wav,93.302,86.37,72.28,107.072,72.279,34.793,34.689,75.821,50.268,1.989,25.268945731811232,333.330,400.055,1087.314,339.351,1.257,83.124,8.753,9.497,15.68,353.827,997.915,1610.150,2032.065,2736.665,3220.277,573.290,30.526,-1.830,,1.257,11:45:46
HFC_155.wav,95.996,90.61,89.19,105.970,85.093,20.877,20.664,81.799,57.354,1.764,32.5078148323832,340.641,471.170,1036.884,334.740,1.134,67.738,8.381,8.083,14.77,380.264,914.634,1513.653,2028.932,2585.243,3181.866,560.320,31.232,-1.101,,1.134,11:45:51
HFC_156.wav,91.800,102.85,71.47,106.593,71.466,35.127,18.169,64.445,55.286,2.272,24.33343646309889,368.577,430.456,1136.683,357.364,1.320,63.704,9.467,6.729,17.28,365.709,946.750,1540.503,2015.097,2684.862,3202.205,567.299,30.848,-1.749,,1.320,11:45:52
HFC_157.wav,92.803,107.58,98.24,107.576,85.126,22.450,7.037,59.217,40.475,3.251,12.449070990769835,356.644,510.115,1545.424,349.144,1.384,61.708,6.503,9.490,16.47,386.187,1058.026,1609.227,2095.557,2724.575,3233.534,569.469,30.730,-1.707,,1.384,11:45:54
HFC_158.wav,91.387,98.21,88.63,106.668,82.896,23.772,15.976,113.457,101.055,6.102,16.561064956785692,353.564,659.387,1795.106,363.038,0.819,67.635,10.373,6.520,8.84,407.758,1073.323,1682.326,2117.672,2814.291,3306.245,579.697,30.188,-1.289,,0.819,11:46:03
HFC_159.wav,91.579,90.14,84.69,108.031,80.257,27.774,47.042,61.973,37.995,1.309,29.036775618158753,331.495,372.566,689.446,332.328,1.146,61.718,5.670,10.884,16.37,332.300,960.895,1506.118,2001.308,2676.905,3178.781,569.296,30.740,-1.137,,1.146,11:46:04
HFC_16.wav,96.690,105.32,82.83,108.953,82.833,26.120,71.013,73.330,46.522,1.767,26.3353232513786,328.841,467.191,1768.378,334.284,1.698,58.977,5.594,10.543,15.21,351.487,1119.893,1649.163,2070.299,2695.685,3160.314,561.766,31.152,-1.928,,1.698,11:32:07
HFC_160.wav,84.354,81.52,95.82,103.499,71.083,32.416,38.764,85.794,74.484,2.492,29.883846321688793,348.891,769.409,1900.428,398.352,1.605,44.619,7.477,5.967,10.81,371.186,1109.099,1713.697,2176.788,2719.321,3174.233,560.609,31.216,-1.475,,1.605,11:46:05
HFC_161.wav,83.082,74.49,86.24,87.769,74.494,13.275,58.978,34.088,22.285,0.574,38.790425029986494,344.345,377.047,615.032,342.161,0.870,59.503,2.872,20.715,15.22,341.923,1031.900,1574.703,2032.351,2665.057,3220.055,575.626,30.402,-0.421,,0.870,11:46:11
HFC_162.wav,90.729,82.58,86.05,106.175,80.243,25.932,35.570,106.316,73.504,3.942,18.64602407725793,327.706,545.565,1497.674,334.323,1.015,92.964,8.377,11.098,9.26,370.046,1028.504,1581.739,2057.007,2727.286,3173.957,560.782,31.206,-1.521,,1.015,11:46:16
HFC_163.wav,91.345,81.06,76.83,105.178,75.435,29.743,21.555,111.795,84.844,3.053,27.788167452503068,367.277,485.488,1367.756,349.960,1.146,94.740,6.543,14.480,13.60,385.392,971.258,1584.578,2044.495,2662.184,3161.456,555.213,31.519,-1.828,,1.146,11:46:18
HFC_164.wav,92.419,105.88,73.27,109.938,71.866,38.072,21.169,296.307,196.440,25.168,7.805137315953357,340.711,517.372,1331.191,383.138,1.053,82.390,10.922,7.544,7.79,398.431,1021.328,1528.171,2035.056,2616.944,3148.914,550.097,31.813,-1.081,unvoiced,1.053,11:46:26
HFC_165.wav,91.160,82.91,92.97,105.574,78.743,26.831,16.675,106.938,86.582,3.377,25.639858399452837,333.711,442.775,1178.543,353.379,1.185,72.820,11.397,6.389,11.82,371.913,935.857,1560.405,2007.155,2597.218,3123.442,550.306,31.800,-1.325,,1.185,11:46:28
HFC_166.wav,81.413,99.05,87.90,100.930,71.109,29.821,10.043,94.598,78.832,4.774,16.51118425672374,401.018,890.609,1845.883,293.924,0.943,60.302,7.957,7.578,8.33,452.410,1028.806,1624.897,2099.317,2678.559,3204.172,550.352,31.798,-0.954,,0.943,11:46:29
HFC_167.wav,91.823,83.83,93.78,109.058,70.335,38.723,12.647,193.108,72.026,14.020,5.137377283061098,347.457,611.623,1543.005,359.155,1.783,57.514,9.814,5.860,9.42,422.486,1078.255,1616.700,2185.038,2746.059,3257.634,567.030,30.863,-1.065,unvoiced,1.783,11:46:32
HFC_168.wav,91.222,93.82,75.94,108.365,75.681,32.684,28.622,80.350,67.450,3.323,20.30022435595741,339.378,378.301,685.334,334.796,1.354,58.838,5.538,10.625,18.36,349.128,902.855,1491.034,2004.638,2591.629,3114.687,553.112,31.639,-1.249,,1.354,11:46:34
HFC_169.wav,97.907,88.63,92.78,107.362,82.012,25.350,59.370,94.695,57.861,1.628,35.53879377438877,338.937,768.313,1691.323,312.774,0.921,52.332,9.226,5.672,10.88,383.978,1053.882,1623.562,2013.064,2738.195,3179.731,559.150,31.297,-1.408,,0.921,11:46:43
HFC_17.wav,92.875,81.65,83.82,105.567,81.651,23.917,24.969,59.540,52.210,2.302,22.683784078542185,355.310,426.447,1382.125,352.298,1.303,48.330,4.987,9.691,17.70,358.255,1078.569,1686.911,2169.508,2797.025,3292.800,586.909,29.817,-2.311,,1.303,11:32:18
HFC_170.wav,94.656,103.50,87.29,107.747,84.955,22.791,36.652,96.074,62.058,3.393,18.29258021858403,322.791,408.109,1133.329,324.522,1.032,80.053,6.300,12.706,15.81,346.788,1000.201,1531.240,2012.813,2719.900,3152.598,561.162,31.185,-1.946,,1.032,11:46:45
HFC_171.wav,89.122,82.78,100.82,101.868,71.963,29.905,11.716,126.072,105.285,3.338,31.54608584085039,346.990,647.652,1551.311,397.936,1.049,67.710,9.059,7.474,8.60,413.588,1053.814,1616.504,2079.669,2738.544,3261.673,569.617,30.722,-1.353,,1.049,11:46:47
HFC_172.wav,89.996,80.29,101.28,106.639,78.684,27.955,16.574,101.791,78.022,4.444,17.556659930799725,346.199,696.756,1368.710,340.222,1.350,48.486,9.258,5.237,12.40,410.064,1017.241,1495.993,2012.305,2671.616,3170.078,552.003,31.703,-1.130,,1.350,11:46:48
HFC_173.wav,89.260,100.06,84.54,103.762,70.557,33.205,5.473,99.008,91.082,4.077,22.342904025747675,316.686,579.761,1644.834,359.233,1.104,52.285,9.512,5.497,11.04,355.123,1029.826,1623.281,2063.062,2672.663,3149.081,558.792,31.318,-1.338,,1.104,11:47:11
