file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,91.969,77.73,75.40,104.334,75.403,28.931,21.459,101.751,69.399,3.985,17.41700919119754,340.517,443.578,1480.049,343.071,1.506,85.415,9.629,8.870,15.39,361.831,1020.210,1640.970,2052.699,2713.572,3235.395,574.713,30.450,-2.083,,1.506,10:20:34
HFC_175.wav,88.324,95.41,96.26,103.987,71.209,32.778,22.327,92.849,70.726,3.001,23.564833305798583,348.035,533.829,1775.335,343.632,1.166,58.112,8.146,7.133,8.39,358.386,997.966,1744.696,2183.655,2879.607,3299.542,588.231,29.750,-2.061,,1.166,10:20:43
HFC_176.wav,95.772,96.51,88.84,106.890,86.943,19.947,11.157,54.225,48.388,4.698,10.299315804128664,353.185,544.325,1686.472,359.936,1.596,71.648,12.215,5.865,10.00,421.602,1140.869,1729.819,2147.460,2796.940,3349.253,585.530,29.887,-1.507,,1.596,10:20:47
HFC_177.wav,93.658,102.28,82.62,102.285,79.987,22.298,5.976,110.891,92.654,4.853,19.09168057812731,347.596,479.235,1079.475,375.277,1.030,60.347,7.280,8.290,13.77,363.744,956.206,1524.099,1970.503,2650.621,3148.995,557.050,31.415,-1.288,,1.030,10:20:54
HFC_178.wav,94.337,81.23,77.43,102.092,77.435,24.657,14.167,73.601,57.348,2.598,22.07526196666663,368.151,460.522,1163.327,384.091,1.347,63.169,6.309,10.013,16.06,376.669,941.872,1535.213,2028.425,2664.764,3215.355,567.737,30.824,-1.538,,1.347,10:20:56
HFC_179.wav,91.043,71.34,99.96,106.130,71.305,34.825,63.097,66.991,63.280,1.318,48.001285145705175,300.384,410.034,1042.955,349.811,1.138,57.669,10.107,5.706,9.64,369.760,987.396,1591.478,2135.746,2812.701,3330.468,592.142,29.554,-0.997,,1.138,10:21:14
HFC_18.wav,89.823,108.01,94.50,108.022,79.510,28.512,4.236,80.478,74.102,4.206,17.618167550826946,259.970,367.418,1194.798,264.450,1.189,53.658,11.777,4.556,8.40,316.309,861.157,1634.069,2176.181,2937.199,3475.743,631.887,27.695,-1.712,,1.189,10:02:19
HFC_180.wav,83.819,99.39,82.45,99.394,74.885,24.509,3.146,108.372,93.416,4.330,21.57547205340048,340.582,523.051,1487.829,348.049,1.155,54.717,12.556,4.358,8.90,377.878,1012.735,1609.957,2025.024,2755.115,3200.817,564.588,30.996,-1.343,,1.155,10:21:20
HFC_181.wav,98.210,97.16,95.36,101.378,85.342,16.036,60.254,35.374,27.487,3.982,6.903005815549609,383.004,485.714,1380.838,381.248,1.381,68.625,8.688,7.899,11.17,384.485,1051.902,1585.571,2061.134,2725.282,3206.748,564.453,31.003,-1.574,,1.381,10:21:22
HFC_182.wav,82.756,95.00,96.02,105.222,70.843,34.379,13.676,60.578,45.286,3.296,13.740647220402732,314.106,595.665,1762.101,382.736,2.276,39.621,10.546,3.757,13.32,362.269,1052.419,1631.183,2108.544,2775.328,3263.607,580.268,30.158,-1.488,,2.276,10:21:24
HFC_183.wav,92.686,82.59,82.54,107.205,77.191,30.014,51.833,61.253,47.231,1.599,29.5442594559171,326.692,395.955,1225.646,333.459,1.251,69.959,9.992,7.002,13.56,344.784,1113.234,1530.596,2068.174,2669.982,3221.104,575.264,30.421,-1.874,,1.251,10:21:27
HFC_184.wav,89.930,76.47,86.87,103.196,76.469,26.726,27.048,78.282,62.252,2.598,23.963066047451083,318.166,364.313,509.762,341.287,0.962,106.623,5.715,18.656,14.14,342.951,952.341,1552.434,2047.122,2724.869,3181.834,567.777,30.822,-0.271,,0.962,10:21:33
HFC_185.wav,96.816,93.75,86.28,105.770,86.275,19.495,9.951,69.789,59.668,3.878,15.387399332666632,311.645,375.943,463.782,361.490,1.160,67.314,6.463,10.416,18.61,361.269,784.911,1528.892,1904.943,2572.097,3153.521,558.450,31.337,-0.603,,1.160,10:21:37
HFC_186.wav,97.834,92.56,79.37,104.536,79.371,25.165,56.692,48.640,34.348,1.899,18.08300825980494,346.398,585.803,1315.920,387.054,1.053,58.220,9.497,6.130,9.84,381.244,917.917,1655.592,2045.431,2779.557,3261.844,576.120,30.376,-1.192,,1.053,10:21:50
HFC_187.wav,95.998,70.63,103.70,107.400,70.628,36.772,66.432,60.535,47.186,0.752,62.77123542956957,319.083,393.097,1376.024,324.210,1.330,71.721,9.396,7.633,12.59,350.771,1020.942,1632.700,2100.440,2827.592,3257.295,581.305,30.105,-2.081,,1.330,10:21:56
HFC_188.wav,86.424,102.59,84.81,102.594,82.022,20.571,33.207,76.529,24.896,0.635,39.17948595118736,321.669,417.120,1462.644,339.682,0.787,65.687,6.354,10.337,13.70,338.181,962.672,1621.699,2071.252,2747.236,3206.905,573.745,30.501,-2.022,,0.787,10:22:19
HFC_189.wav,90.288,76.66,77.50,103.943,76.660,27.283,20.647,94.132,80.852,3.342,24.192185274808757,345.243,481.384,1220.099,347.061,1.047,55.283,8.594,6.433,12.44,369.927,955.270,1572.025,2089.123,2706.174,3173.738,560.762,31.208,-1.314,,1.047,10:22:21
HFC_19.wav,89.541,100.50,83.56,102.611,83.559,19.053,22.120,60.830,34.662,1.636,21.191347347255373,342.856,437.936,1554.075,345.136,0.917,60.427,7.633,7.916,16.11,350.268,1100.056,1587.556,2094.858,2715.169,3167.343,563.415,31.061,-1.930,,0.917,10:02:28
HFC_190.wav,94.433,79.29,102.79,104.548,79.292,25.256,15.294,80.808,56.433,1.827,30.881251551066313,366.532,449.780,1056.271,386.142,1.642,58.925,7.614,7.739,15.58,376.235,897.089,1499.427,2038.222,2702.253,3174.686,559.690,31.267,-1.309,,1.642,10:22:23
HFC_191.wav,92.322,99.92,83.30,106.780,81.157,25.623,36.359,124.479,42.168,2.387,17.66424169812759,329.992,420.023,1360.827,333.886,0.838,95.556,7.758,12.316,14.06,355.353,1026.197,1604.064,2044.655,2784.096,3206.617,570.253,30.688,-1.570,,0.838,10:22:37
HFC_192.wav,87.088,75.94,88.83,105.007,75.940,29.067,29.674,93.135,73.419,3.551,20.67675727207111,291.041,430.444,1245.476,354.467,1.127,68.322,7.545,9.055,12.50,341.420,1000.653,1526.139,2020.616,2728.617,3222.514,576.219,30.370,-1.275,,1.127,10:22:39
HFC_193.wav,94.561,101.41,104.63,107.439,81.369,26.070,40.311,112.902,86.112,3.551,24.251589332163164,314.034,492.429,1399.399,314.968,1.127,77.701,7.545,10.298,10.26,438.487,1057.346,1685.196,2214.507,2855.817,3351.817,582.666,30.034,-1.553,,1.127,10:22:47
HFC_194.wav,89.579,103.54,94.52,104.127,85.050,19.077,9.025,49.503,30.154,2.903,10.388264347406038,346.135,374.956,478.432,351.300,1.206,68.793,7.464,9.216,19.81,354.929,906.213,1446.981,1960.135,2680.670,3135.219,556.058,31.472,-0.563,,1.206,10:22:58
HFC_195.wav,88.553,98.23,91.86,103.032,73.314,29.718,6.403,80.420,76.441,3.016,25.345092904488105,337.273,407.121,955.993,347.839,1.160,53.430,5.601,9.539,15.07,357.294,914.677,1463.544,1964.136,2604.460,3146.257,557.793,31.374,-1.092,,1.160,10:23:05
HFC_196.wav,89.641,80.82,75.61,102.659,75.567,27.093,19.034,76.668,62.949,3.397,18.530191659677698,326.147,528.597,1190.463,350.916,1.325,67.969,8.304,8.185,12.72,384.563,1034.641,1533.488,2138.009,2748.218,3237.849,570.657,30.666,-1.375,,1.325,10:23:08
HFC_197.wav,88.385,80.31,80.17,105.961,79.207,26.755,36.459,60.454,47.792,3.187,14.995974479663753,325.545,363.628,594.474,329.005,1.098,68.670,7.740,8.872,15.42,348.568,852.504,1513.330,2027.571,2710.477,3135.746,557.436,31.394,-0.576,,1.098,10:23:16
HFC_198.wav,98.979,98.93,91.05,103.143,88.543,14.600,74.582,41.925,30.921,4.774,6.476538555039227,360.524,781.657,1558.774,379.739,1.047,57.969,8.116,7.142,8.10,436.975,1002.670,1679.274,2097.368,2688.104,3227.985,558.202,31.351,-1.003,,1.047,10:23:45
HFC_199.wav,79.702,95.22,85.87,103.106,71.174,31.932,18.801,70.298,35.318,3.491,10.116420938877695,399.284,1003.699,1874.494,363.842,1.432,49.561,10.823,4.579,7.76,466.745,1185.478,1736.214,2183.792,2753.302,3284.893,563.630,31.049,-0.915,,1.432,10:23:46
HFC_20.wav,92.619,90.34,83.70,100.374,78.308,22.066,61.505,87.670,61.536,3.360,18.31287606333436,323.798,528.359,1136.499,293.539,1.042,78.393,5.280,14.846,13.20,384.573,976.799,1566.726,2025.390,2717.430,3177.416,558.569,31.330,-1.151,,1.042,10:02:30
HFC_200.wav,86.697,83.79,79.71,92.755,78.836,13.919,50.212,39.764,35.271,4.720,7.4729864811881965,360.384,457.507,1776.981,357.456,0.742,69.695,5.394,12.921,13.93,359.616,978.365,1677.763,2136.063,2802.677,3319.608,591.998,29.561,-2.237,,0.742,10:24:19
HFC_201.wav,92.254,88.23,103.68,107.177,84.643,22.534,25.032,94.637,73.529,3.086,23.82968813199514,339.777,531.092,1995.615,336.020,1.296,63.994,8.871,7.214,13.88,347.201,1065.828,1723.866,2178.289,2903.435,3390.422,608.644,28.752,-2.003,,1.296,10:24:32
HFC_202.wav,92.202,103.60,89.14,104.855,86.507,18.348,8.176,55.052,45.632,4.649,9.816134357462985,334.907,800.134,1950.098,365.825,1.076,61.628,9.762,6.313,8.56,419.996,1050.575,1762.541,2221.473,2876.654,3284.991,572.999,30.541,-1.216,,1.076,10:24:40
HFC_203.wav,88.731,88.25,77.77,105.034,74.780,30.254,15.234,82.776,66.177,3.028,21.852543078483276,334.023,409.059,1243.328,346.438,0.991,90.585,6.561,13.806,13.00,358.405,1011.524,1586.116,2036.078,2671.582,3169.462,562.211,31.127,-1.850,,0.991,10:24:47
HFC_204.wav,92.853,83.34,85.64,102.945,83.341,19.604,16.778,81.180,69.415,3.379,20.54554716080014,349.647,389.622,493.499,354.792,1.036,83.297,9.170,9.083,15.54,361.621,861.951,1502.969,1936.240,2610.375,3141.443,555.964,31.477,-0.699,,1.036,10:24:51
HFC_205.wav,86.130,79.85,84.65,101.738,73.941,27.797,20.017,109.376,89.771,3.381,26.552576641054742,336.845,478.562,1438.538,346.025,1.183,79.507,8.875,8.959,11.10,383.974,1007.317,1615.360,2048.491,2730.696,3157.703,554.746,31.546,-1.598,,1.183,10:24:57
HFC_206.wav,91.710,84.12,85.24,100.807,76.283,24.524,12.643,54.089,41.757,3.510,11.89772682429433,357.612,409.568,849.552,355.339,1.710,63.642,7.019,9.067,18.96,362.114,924.366,1568.774,2035.000,2686.730,3145.107,556.599,31.441,-1.528,,1.710,10:24:59
HFC_207.wav,90.288,80.61,84.10,105.814,78.203,27.612,39.714,97.590,85.855,3.220,26.661600048271996,319.530,390.500,1167.586,326.804,1.087,78.092,7.820,9.986,9.87,343.643,951.316,1655.059,2063.969,2772.675,3226.943,576.660,30.347,-1.780,,1.087,10:25:16
HFC_208.wav,98.220,79.99,106.84,109.383,79.988,29.395,55.739,94.337,85.090,3.155,26.974142084269126,322.312,391.221,1321.840,322.985,1.268,67.437,7.098,9.501,14.30,332.766,978.142,1647.541,2059.238,2764.575,3212.838,576.014,30.381,-2.244,,1.268,10:25:19
HFC_209.wav,92.876,86.96,85.61,103.251,73.863,29.387,18.404,88.005,69.907,2.620,26.683793408606903,350.377,507.940,1447.937,378.971,1.336,61.876,7.859,7.873,12.66,365.275,958.738,1612.974,2001.837,2752.355,3180.785,563.102,31.078,-1.762,,1.336,10:25:22
HFC_21.wav,93.229,79.73,92.27,104.131,79.734,24.397,18.115,80.582,67.672,3.155,21.452578744552962,297.197,427.415,1064.458,268.498,1.110,57.575,7.661,7.515,14.35,348.631,972.008,1427.456,2004.964,2671.792,3144.679,559.210,31.294,-1.191,,1.110,10:02:31
HFC_210.wav,86.596,76.50,86.51,92.876,76.499,16.377,61.656,26.444,23.897,0.960,24.891257400258425,331.627,401.261,1306.458,342.740,1.042,71.557,8.160,8.769,11.41,348.806,1125.253,1680.924,2217.953,2865.064,3371.812,604.601,28.945,-1.855,,1.042,10:25:39
HFC_211.wav,85.561,71.73,76.82,95.480,71.730,23.750,95.001,56.902,35.503,0.739,48.03374076998878,318.981,474.433,1897.457,334.132,1.353,59.126,10.717,5.517,11.03,334.596,1128.077,1676.479,2133.787,2848.516,3290.711,591.223,29.600,-1.905,,1.353,10:25:42
HFC_212.wav,94.487,72.14,86.36,109.109,72.143,36.966,54.511,72.730,69.771,1.690,41.27391083478917,307.967,384.610,1014.107,314.164,1.183,79.425,8.452,9.397,10.75,339.450,1069.818,1640.390,2081.228,2840.814,3336.276,599.365,29.198,-1.567,,1.183,10:25:51
HFC_213.wav,85.308,74.60,89.67,94.929,74.486,20.443,69.283,94.728,0.172,0.626,0.2751350405574158,346.606,580.961,1404.043,359.695,0.798,75.585,6.891,10.969,11.70,411.534,1014.713,1596.313,2059.593,2703.905,3169.967,551.687,31.721,-1.111,,0.798,10:26:01
HFC_214.wav,94.822,82.74,90.28,104.541,82.677,21.864,17.190,90.577,66.677,1.648,40.46221576282243,369.796,491.225,1229.084,382.542,1.517,66.976,6.262,10.696,15.54,393.457,1003.524,1563.425,2038.470,2680.951,3217.104,564.729,30.988,-1.347,,1.517,10:26:02
HFC_215.wav,93.220,76.11,90.36,104.742,76.106,28.635,19.923,82.022,65.084,1.430,45.501001851454895,371.984,452.149,1297.868,368.357,1.398,65.304,5.364,12.175,16.09,371.340,1024.543,1567.838,2043.106,2656.413,3202.803,566.292,30.903,-1.834,,1.398,10:26:04
HFC_216.wav,89.770,86.42,85.35,106.844,73.369,33.474,29.940,100.902,77.513,2.113,36.682658556640135,342.433,434.584,1369.332,347.356,1.183,84.794,6.762,12.540,13.54,349.067,1012.636,1592.458,2057.912,2774.237,3279.145,586.016,29.863,-1.946,,1.183,10:26:11
HFC_217.wav,91.242,87.59,83.81,106.157,80.283,25.874,38.354,74.733,54.613,1.568,34.83093021159225,336.616,434.191,1718.729,336.896,0.957,72.474,7.840,9.244,14.83,331.579,1064.193,1642.059,2100.040,2838.964,3261.091,585.902,29.868,-2.304,,0.957,10:26:21
HFC_218.wav,95.246,92.86,82.91,102.871,82.912,19.959,13.975,55.545,40.813,1.651,24.72130995907203,363.345,415.767,711.696,367.008,1.211,73.206,7.842,9.335,18.02,369.061,979.014,1572.153,2045.721,2719.410,3249.559,576.100,30.377,-1.411,,1.211,10:26:25
HFC_219.wav,94.639,80.93,82.60,104.734,80.931,23.803,23.993,67.865,43.762,1.060,41.288561252332926,354.278,398.111,526.611,347.338,1.415,72.565,6.713,10.810,20.51,365.249,972.348,1525.876,2006.627,2745.807,3258.300,578.610,30.245,-0.900,,1.415,10:26:28
HFC_22.wav,92.810,76.31,89.39,101.420,75.195,26.225,12.310,73.704,63.844,4.491,14.215523268285875,331.964,628.391,1294.129,377.620,1.670,45.995,10.479,4.389,11.43,393.560,937.962,1620.671,2106.204,2789.462,3270.911,575.470,30.410,-1.268,,1.670,10:02:33
HFC_220.wav,96.054,83.35,76.97,103.969,76.971,26.999,13.665,90.128,77.119,2.312,33.35322422996981,306.767,380.156,475.882,374.565,1.081,66.949,8.786,7.620,15.02,369.467,801.689,1406.250,1926.388,2636.371,3176.319,561.370,31.174,-0.346,,1.081,10:26:48
HFC_221.wav,91.741,85.81,87.56,103.343,85.270,18.073,26.402,78.627,43.259,2.972,14.553092865466956,335.862,445.565,1308.744,350.881,1.177,73.113,7.219,10.128,13.42,356.019,1019.214,1542.417,2071.827,2770.845,3219.230,572.642,30.560,-1.445,,1.177,10:26:53
HFC_222.wav,94.031,75.41,88.13,109.665,75.409,34.256,40.324,85.879,37.450,7.586,4.936504589764342,296.892,424.979,1547.419,327.033,0.923,68.379,7.044,9.707,10.65,320.558,989.999,1619.057,2070.688,2698.388,3223.179,580.524,30.145,-2.015,unvoiced,0.923,10:27:00
HFC_223.wav,86.932,75.57,88.79,107.436,75.568,31.869,28.478,64.954,57.918,3.959,14.627906857131224,271.724,407.963,1438.100,240.509,1.642,50.316,7.005,7.183,14.98,319.349,971.049,1604.993,2087.346,2717.455,3170.342,570.199,30.691,-1.724,,1.642,10:27:02
HFC_224.wav,94.992,75.07,78.97,107.120,75.073,32.048,69.038,53.802,50.971,1.194,42.70414635364208,314.588,439.673,1216.431,302.109,1.257,60.483,9.549,6.334,10.25,359.591,934.360,1630.675,2036.004,2702.145,3237.740,575.630,30.401,-1.460,,1.257,10:27:11
HFC_225.wav,92.685,79.11,90.71,100.458,72.980,27.479,68.905,45.523,44.754,3.645,12.277523254488424,291.159,302.247,331.697,283.836,1.783,27.500,7.851,3.503,25.68,300.533,867.583,1597.641,2125.150,2867.032,3483.564,636.606,27.490,-0.151,,1.783,10:27:22
HFC_226.wav,89.862,80.89,73.73,104.765,73.725,31.040,37.830,57.459,45.331,3.397,13.344021686571372,315.613,368.732,588.137,343.253,1.325,56.375,8.682,6.494,15.30,339.313,912.708,1541.477,2006.217,2663.799,3177.412,567.620,30.831,-0.490,,1.325,10:27:28
HFC_227.wav,90.843,85.92,75.56,98.764,71.401,27.363,78.551,68.416,56.518,2.713,20.831728234765627,321.579,548.829,1889.392,366.685,1.659,50.474,6.933,7.280,10.98,340.072,973.508,1653.157,2141.381,2814.222,3360.680,604.122,28.968,-2.378,,1.659,10:27:37
HFC_228.wav,86.035,93.84,94.16,103.076,71.280,31.796,82.463,83.472,64.142,2.410,26.609729235546034,353.870,588.429,1636.217,392.323,2.904,52.965,10.158,5.214,12.55,437.479,999.003,1620.090,2096.311,2720.735,3275.954,567.695,30.826,-1.595,,2.904,10:27:40
HFC_229.wav,86.295,90.80,83.70,104.915,72.140,32.775,29.658,125.193,61.613,2.400,25.670108176035235,326.124,444.966,1240.928,338.269,1.042,64.837,5.280,12.279,13.34,377.135,1009.434,1575.168,2149.861,2770.341,3226.976,569.968,30.703,-1.376,,1.042,10:27:58
HFC_23.wav,89.516,76.63,73.75,103.159,73.751,29.408,34.210,84.887,50.849,3.155,16.119512955735463,327.323,427.277,1146.068,340.840,1.110,79.822,8.112,9.840,11.95,341.039,959.337,1586.661,2069.309,2752.591,3243.762,580.544,30.144,-1.394,,1.110,10:02:41
HFC_230.wav,89.592,75.16,99.54,107.763,75.157,32.606,28.907,91.689,79.004,3.576,22.09321918703355,317.837,439.499,1210.731,334.602,1.398,64.539,6.794,9.499,12.79,375.438,915.943,1528.017,1991.033,2632.224,3170.677,559.048,31.303,-1.130,,1.398,10:28:00
HFC_231.wav,94.282,95.48,94.33,105.496,82.640,22.855,23.982,123.287,94.485,4.491,21.03805047244307,325.984,793.039,1665.963,330.566,0.668,72.941,6.737,10.827,7.22,353.588,1005.355,1736.078,2168.332,2864.512,3375.277,604.338,28.957,-1.470,,0.668,10:28:08
HFC_232.wav,88.937,83.16,76.76,107.502,76.761,30.741,74.895,94.464,70.007,1.827,38.308860087805975,343.629,376.555,632.669,343.995,0.821,57.004,6.701,8.507,20.66,348.486,902.502,1488.375,2001.319,2748.359,3122.812,554.865,31.539,-0.972,,0.821,10:28:30
HFC_233.wav,83.673,96.49,102.17,102.506,76.253,26.253,93.801,50.374,46.807,2.760,16.958163096894705,322.138,420.449,1820.736,333.481,1.449,54.084,10.696,5.057,8.95,352.945,1109.251,1690.779,2188.996,2838.707,3368.125,603.036,29.020,-2.012,,1.449,10:28:34
HFC_234.wav,94.946,82.82,106.16,106.993,82.817,24.176,47.298,104.292,65.357,2.309,28.303729979591232,330.695,407.453,1555.267,327.668,0.866,77.519,9.814,7.899,12.18,346.785,1007.672,1666.898,2121.696,2752.366,3265.961,583.835,29.974,-1.943,,0.866,10:28:47
HFC_235.wav,90.646,78.19,84.71,106.988,78.191,28.797,40.234,76.532,54.178,2.035,26.6213804277857,336.157,414.809,1215.923,331.719,1.228,87.686,8.141,10.771,14.02,351.783,915.673,1637.905,2038.384,2774.297,3249.903,579.624,30.192,-1.725,,1.228,10:28:51
HFC_236.wav,90.869,72.30,84.71,104.502,72.302,32.201,48.078,86.990,64.713,3.117,20.759068338902864,325.510,452.280,1493.454,327.888,0.962,79.014,6.754,11.698,11.15,339.123,1088.669,1619.257,2142.078,2774.668,3283.834,588.942,29.714,-1.705,,0.962,10:28:58
HFC_237.wav,92.512,78.38,80.00,104.577,78.385,26.192,22.862,104.688,76.220,2.760,27.614605822971843,311.790,392.475,652.021,370.296,1.268,64.980,8.280,7.847,13.78,358.002,962.693,1526.743,2057.983,2696.610,3206.249,569.649,30.721,-0.832,,1.268,10:29:00
HFC_238.wav,83.697,87.75,99.68,103.152,70.545,32.607,97.677,60.427,59.410,5.361,11.082293999285524,202.329,306.636,585.802,284.375,1.959,51.231,8.679,5.903,10.58,346.869,977.648,1596.635,2163.665,2830.015,3477.207,626.068,27.952,0.025,,1.959,10:29:11
HFC_239.wav,97.240,90.81,89.70,107.854,83.164,24.690,55.650,100.919,35.638,0.858,41.55859093120473,335.064,539.408,1669.696,325.767,1.166,56.949,6.860,8.301,11.40,392.451,1038.728,1650.882,2165.018,2776.269,3268.524,575.215,30.423,-1.396,,1.166,10:29:21
HFC_24.wav,93.222,74.99,105.03,106.099,74.992,31.107,63.037,85.155,48.119,0.462,104.05461348154523,310.325,346.246,652.721,313.590,1.081,81.969,6.474,12.661,15.89,321.749,1047.131,1654.292,2126.246,2855.656,3360.511,607.752,28.795,-1.231,,1.081,10:02:51
HFC_240.wav,90.074,90.24,84.78,105.426,74.799,30.627,21.035,146.724,96.038,3.379,28.425764737503325,307.023,488.200,1595.919,322.211,1.036,76.823,8.205,9.363,10.85,330.219,980.404,1651.515,2066.353,2819.976,3223.548,578.666,30.242,-1.819,,1.036,10:29:39
HFC_241.wav,91.533,76.70,98.30,104.668,76.695,27.973,51.065,85.180,67.792,5.047,13.431603555609465,307.078,396.254,1164.520,330.949,1.585,75.635,12.618,5.994,5.64,339.691,1006.719,1611.222,2074.168,2798.382,3277.830,587.628,29.781,-1.575,,1.585,10:29:42
HFC_25.wav,93.616,79.06,79.52,105.949,79.060,26.889,63.347,69.122,60.412,0.581,103.96425098851574,312.119,432.998,2024.762,306.543,0.860,59.615,10.460,5.700,11.37,337.027,1096.732,1651.772,2148.048,2973.894,3330.595,598.714,29.229,-2.375,,0.860,10:03:12
HFC_26.wav,92.874,95.70,103.80,103.797,78.070,25.727,94.636,116.784,107.792,2.403,44.84854382698792,272.051,382.458,604.316,384.617,0.832,64.472,7.811,8.254,12.88,342.199,912.603,1580.476,2079.381,2718.415,3279.424,587.445,29.790,-0.198,,0.832,10:03:25
HFC_27.wav,92.027,86.46,74.70,101.790,74.698,27.092,48.407,93.243,64.943,2.300,28.23445187157565,279.719,383.683,571.942,354.506,1.087,74.704,9.201,8.120,14.52,356.458,915.968,1526.231,1931.602,2629.205,3193.030,567.314,30.847,-0.210,,1.087,10:03:26
HFC_28.wav,89.447,84.19,84.26,102.625,79.649,22.976,14.132,92.239,84.596,2.718,31.12702584091258,343.859,464.435,1383.372,343.921,0.736,69.571,4.756,14.628,12.53,355.304,997.919,1517.194,1971.064,2743.048,3135.840,556.107,31.469,-1.624,,0.736,10:03:44
HFC_29.wav,85.434,84.13,80.36,107.809,70.335,37.474,13.174,164.567,137.549,35.408,3.88466918176345,355.886,612.679,1221.578,384.711,1.285,49.617,8.171,6.072,13.22,396.219,994.855,1550.909,2018.744,2652.297,3117.479,544.252,32.154,-1.182,unvoiced,1.285,10:03:46
HFC_30.wav,90.135,80.30,104.32,104.392,80.295,24.097,15.712,84.458,61.310,3.033,20.216815671450266,337.930,373.813,590.264,343.176,1.319,52.398,8.719,6.010,19.27,356.454,926.233,1530.170,1951.270,2740.921,3204.755,569.660,30.720,-0.956,,1.319,10:03:48
HFC_31.wav,91.442,83.37,84.63,102.675,82.749,19.926,13.889,110.736,105.448,4.818,21.88721159519061,301.744,396.074,719.963,378.036,0.934,64.185,13.918,4.612,9.74,350.883,898.643,1561.262,2005.057,2699.507,3167.793,563.382,31.062,-0.719,,0.934,10:04:00
HFC_32.wav,87.407,89.41,80.27,101.296,71.059,30.237,15.440,148.699,119.226,3.970,30.03438677462414,295.180,419.013,1023.283,285.295,1.008,70.161,10.917,6.427,9.98,334.958,883.277,1579.509,2025.190,2675.243,3130.662,559.141,31.298,-1.132,,1.008,10:04:04
HFC_33.wav,88.755,76.23,100.05,106.252,75.736,30.516,39.661,120.333,86.577,5.230,16.55451640882126,321.410,469.354,1362.185,326.194,0.860,58.092,8.716,6.665,8.81,355.403,1003.734,1583.242,2019.378,2754.224,3235.571,576.033,30.380,-1.658,,0.860,10:04:21
HFC_34.wav,91.006,83.97,87.97,102.607,82.734,19.874,17.921,101.087,86.327,3.661,23.578839069278814,327.964,571.466,1350.704,372.020,1.093,66.044,8.695,7.595,10.14,394.558,970.318,1556.061,2044.904,2678.493,3177.620,556.612,31.440,-1.076,,1.093,10:04:23
HFC_35.wav,91.171,81.75,83.27,104.550,74.241,30.309,25.665,116.716,74.196,1.945,38.13784819957259,352.076,484.895,1310.380,341.546,1.285,69.065,10.506,6.574,11.84,375.309,996.750,1554.276,2022.679,2681.365,3249.666,574.871,30.442,-1.552,,1.285,10:04:26
HFC_36.wav,92.167,77.52,108.61,109.908,77.523,32.385,41.942,135.290,75.485,37.923,1.9904761449577844,344.100,384.583,732.912,338.522,1.042,67.094,6.240,10.751,15.17,359.742,967.941,1597.244,1973.505,2661.751,3212.650,570.582,30.670,-1.222,unvoiced,1.042,10:04:33
HFC_37.wav,97.098,77.11,88.13,106.577,77.111,29.466,54.566,65.152,63.158,1.448,43.61790663955406,298.040,406.313,1311.995,311.485,1.036,48.160,10.619,4.535,8.13,333.099,978.078,1670.981,2109.292,2798.137,3261.741,585.728,29.877,-1.867,,1.036,10:04:49
HFC_38.wav,89.266,76.81,90.27,104.233,76.808,27.425,22.329,63.042,61.400,3.169,19.37766185072967,332.055,383.797,648.029,346.392,1.262,65.544,10.694,6.129,11.33,349.406,880.785,1529.834,1966.626,2656.147,3200.570,570.233,30.689,-0.468,,1.262,10:04:52
HFC_39.wav,91.237,81.83,81.32,104.075,78.572,25.503,11.492,100.786,98.480,4.793,20.547371300727264,332.726,404.831,867.641,355.601,1.461,55.383,11.640,4.758,11.36,368.943,918.865,1447.321,2004.014,2690.803,3173.758,560.963,31.196,-1.170,,1.461,10:04:57
HFC_40.wav,93.136,88.31,85.22,100.543,84.590,15.953,17.391,68.593,53.380,4.392,12.154301099352429,326.576,463.228,1302.143,379.555,1.025,53.788,8.296,6.484,13.99,362.103,1024.859,1500.690,2065.273,2684.657,3160.965,559.772,31.263,-1.372,,1.025,10:05:05
HFC_41.wav,89.029,83.10,95.93,102.153,71.192,30.961,75.525,141.863,109.105,2.836,38.47002111965195,341.410,485.016,1216.773,380.358,1.234,85.679,10.129,8.459,11.32,395.413,961.088,1524.302,2072.700,2720.712,3178.487,556.615,31.440,-1.301,,1.234,10:05:06
HFC_42.wav,92.271,78.31,83.78,101.945,78.306,23.639,68.411,87.026,74.861,4.477,16.71996785245132,342.204,478.146,1203.018,358.537,1.228,86.005,7.327,11.739,13.14,371.966,967.078,1497.667,1960.319,2685.907,3167.473,559.102,31.300,-1.470,,1.228,10:05:08
