tmin	tier	text	tmax	tsec	Ora_Muget
291.599243	8_01_0038	HFC	292.705596	1.1063530000000128	18:01:52
295.751669	8_01_0038	HFC	296.963389	1.211720000000014	18:01:56
297.968765	8_01_0038	HFC	299.553660	1.5848949999999604	18:01:58
312.623362	8_01_0038	HFC	313.821912	1.1985500000000116	18:02:13
314.392649	8_01_0038	HFC	316.060960	1.668311000000017	18:02:15
323.819938	8_01_0038	HFC	325.466297	1.6463590000000181	18:02:24
386.260933	8_01_0038	HFC	387.103869	0.842935999999952	18:03:27
406.483456	8_01_0038	HFC	407.541516	1.0580600000000118	18:03:47
418.155710	8_01_0038	HFC	419.196209	1.0404990000000112	18:03:59
426.129813	8_01_0038	HFC	427.012261	0.8824480000000108	18:04:07
427.859587	8_01_0038	HFC	428.746426	0.886839000000009	18:04:08
429.795705	8_01_0038	HFC	431.222550	1.4268450000000144	18:04:10
437.857614	8_01_0038	HFC	439.139578	1.2819639999999595	18:04:18
444.937624	8_01_0038	HFC	446.035197	1.0975729999999544	18:04:25
453.391796	8_01_0038	HFC	454.555223	1.1634270000000129	18:04:34
464.215197	8_01_0038	HFC	465.053743	0.838546000000008	18:04:45
466.010826	8_01_0038	HFC	466.981080	0.9702540000000113	18:04:47
478.904916	8_01_0038	HFC	479.668827	0.7639110000000073	18:04:59
480.292248	8_01_0038	HFC	481.543481	1.2512330000000134	18:05:01
482.158122	8_01_0038	HFC	483.286426	1.1283040000000142	18:05:03
499.038596	8_01_0038	HFC	499.486405	0.44780900000000656	18:05:20
500.667393	8_01_0038	HFC	502.045945	1.3785520000000133	18:05:21
506.680564	8_01_0038	HFC	507.545451	0.8648870000000102	18:05:27
511.929823	8_01_0038	HFC	512.943980	1.0141570000000115	18:05:32
515.510773	8_01_0038	HFC	516.441514	0.9307410000000118	18:05:36
517.337134	8_01_0038	HFC	518.509341	1.1722069999999576	18:05:38
520.357653	8_01_0038	HFC	521.363030	1.0053769999999531	18:05:41
523.069324	8_01_0038	HFC	525.268860	2.1995359999999664	18:05:44
526.168869	8_01_0038	HFC	527.095221	0.9263520000000653	18:05:47
528.081509	8_01_0038	HFC	529.280058	1.198549000000071	18:05:49
546.511755	8_01_0038	HFC	547.398594	0.886839000000009	18:06:07
548.689339	8_01_0038	HFC	549.773741	1.0844019999999546	18:06:09
553.073712	8_01_0038	HFC	554.197626	1.1239140000000134	18:06:14
555.383004	8_01_0038	HFC	556.419113	1.0361090000000104	18:06:16
557.128813	8_01_0038	HFC	558.542486	1.413673000000017	18:06:18
559.806890	8_01_0038	HFC	561.308369	1.5014790000000175	18:06:20
566.509335	8_01_0038	HFC	567.685933	1.1765980000000127	18:06:27
572.131770	8_01_0038	HFC	573.159098	1.0273280000000113	18:06:33
579.795688	8_01_0038	HFC	580.989847	1.1941590000000133	18:06:40
588.779558	8_01_0038	HFC	589.587371	0.8078130000000101	18:06:49
591.198608	8_01_0038	HFC	592.344473	1.145864999999958	18:06:52
606.261502	8_01_0038	HFC	607.056144	0.7946420000000671	18:07:07
607.929812	8_01_0038	HFC	608.895676	0.9658640000000105	18:07:08
627.334703	8_01_0038	HFC	628.436666	1.1019629999999552	18:07:28
628.746849	8_01_0038	HFC	630.178084	1.4312350000000151	18:07:29
632.548841	8_01_0038	HFC	633.843976	1.2951349999999593	18:07:33
637.749807	8_01_0038	HFC	639.343482	1.593674999999962	18:07:38
