file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,89.882,99.97,73.07,107.719,73.073,34.647,9.601,103.549,100.594,4.116,24.43734456465156,385.826,475.184,757.047,411.496,1.822,32.913,10.154,3.241,6.92,446.458,772.173,1719.675,2212.262,2842.213,3399.376,590.584,29.632,-0.411,,1.822,16:32:25
HFC_175.wav,78.290,74.12,94.54,108.459,72.869,35.590,95.312,69.935,3.638,11.489,0.3166464619341226,434.216,454.504,507.297,434.200,1.001,54.125,4.496,12.040,25.37,435.386,636.559,1451.006,2117.984,2625.806,3383.518,589.626,29.680,-1.640,unvoiced,1.001,16:32:27
HFC_176.wav,100.366,102.02,80.49,104.109,80.488,23.621,71.287,45.074,11.002,0.813,13.52386923850672,402.397,423.719,501.667,404.205,1.229,46.137,5.288,8.725,21.88,424.380,714.301,1635.679,2194.652,2860.690,3437.357,602.595,29.041,-0.505,,1.229,16:32:29
HFC_177.wav,89.043,87.19,84.73,107.284,74.174,33.110,19.694,84.084,63.973,5.318,12.030229768904247,387.309,486.986,923.817,384.491,2.257,41.041,13.737,2.988,6.91,437.304,837.953,1722.913,2272.607,2852.352,3408.144,594.168,29.453,-1.468,,2.257,16:32:31
HFC_178.wav,95.615,87.73,89.92,109.355,70.544,38.810,62.502,248.738,134.066,30.887,4.340482282359257,394.787,429.706,543.545,401.341,3.157,52.125,10.613,4.912,16.19,421.064,647.938,1644.283,2118.981,2758.905,3346.782,585.144,29.907,-1.282,unvoiced,3.157,16:32:34
HFC_179.wav,91.910,102.31,97.43,109.507,70.386,39.121,96.111,133.811,60.999,14.659,4.161256802935286,420.547,459.707,575.050,428.489,1.774,64.531,8.739,7.384,19.23,435.934,660.333,1662.342,2211.747,2811.367,3425.706,597.954,29.266,-1.267,unvoiced,1.774,16:32:41
HFC_18.wav,95.397,108.46,82.58,108.463,82.583,25.880,3.733,71.125,61.893,2.847,21.73827671946694,356.619,416.398,616.919,375.446,1.054,45.437,9.016,5.040,10.92,422.825,726.359,1728.580,2215.318,2861.187,3421.355,599.706,29.181,-0.168,,1.054,16:22:13
HFC_180.wav,100.504,84.57,82.67,109.985,79.586,30.399,79.955,91.431,48.116,40.186,1.197328069873341,402.769,550.313,1666.903,401.166,2.999,28.495,9.838,2.896,17.51,436.588,876.059,1740.544,2120.874,2835.421,3365.852,585.853,29.871,-2.185,unvoiced,2.999,16:32:47
HFC_181.wav,87.147,70.84,82.02,105.524,70.663,34.861,31.203,104.600,83.832,4.380,19.138174980097805,354.439,492.095,772.723,406.134,1.598,45.332,12.202,3.715,3.73,440.886,699.780,1597.894,2141.938,2808.521,3406.263,593.075,29.507,-0.279,,1.598,16:32:50
HFC_182.wav,96.207,90.10,91.32,105.666,82.939,22.726,24.472,64.461,51.232,2.855,17.944150550773205,370.030,410.200,507.520,390.893,1.576,47.132,7.614,6.191,17.15,383.253,656.989,1602.833,2075.687,2715.210,3308.185,584.986,29.915,-0.504,,1.576,16:32:55
HFC_183.wav,93.147,105.71,93.43,109.971,70.335,39.636,63.970,196.708,149.900,36.386,4.119746185621544,403.007,497.548,822.007,400.779,2.748,52.999,13.463,3.937,12.34,429.877,701.901,1674.091,2087.310,2706.044,3298.322,573.689,30.504,-1.247,unvoiced,2.748,16:33:07
HFC_184.wav,83.545,91.03,96.75,103.206,71.790,31.416,67.106,64.283,44.608,2.344,19.029307176918795,436.309,482.346,652.402,454.798,2.560,38.748,8.986,4.312,21.19,437.519,733.959,1501.259,2115.274,2665.352,3336.015,579.699,30.188,-0.482,,2.560,16:33:10
HFC_185.wav,94.728,106.56,82.10,106.561,73.769,32.792,2.342,51.049,49.390,3.008,16.41767548399566,369.915,407.271,542.965,387.207,2.327,41.266,8.380,4.924,15.04,404.420,697.702,1679.430,2173.217,2797.522,3370.556,593.227,29.500,-1.179,,2.327,16:33:12
HFC_186.wav,87.406,105.67,73.74,108.564,71.614,36.951,6.001,119.193,109.643,3.363,32.60457194978572,372.792,489.342,1028.435,371.959,2.230,40.631,8.295,4.898,9.35,422.570,841.698,1661.561,2171.038,2761.909,3327.605,581.007,30.120,-1.063,,2.230,16:33:26
HFC_187.wav,79.224,91.54,98.24,98.404,70.335,28.069,93.270,74.075,15.943,2.423,6.579390972089624,337.159,431.567,648.522,412.417,1.032,46.770,7.754,6.032,13.17,408.143,767.375,1697.491,2221.168,2905.004,3516.191,621.610,28.153,0.224,unvoiced,1.032,16:33:28
HFC_188.wav,96.067,97.98,92.07,107.352,78.965,28.387,50.895,97.644,69.791,4.229,16.501912260551684,395.333,497.551,825.375,394.783,1.655,49.035,10.271,4.774,12.99,458.584,806.762,1658.136,2182.709,2786.115,3409.385,590.160,29.653,-0.757,,1.655,16:33:35
HFC_189.wav,92.691,84.40,87.58,98.731,75.836,22.895,69.598,82.366,78.164,6.111,12.790827911482177,386.883,424.421,580.985,398.137,0.900,69.191,7.778,8.896,18.09,416.792,726.230,1565.342,2070.616,2658.348,3271.189,570.879,30.654,-0.895,,0.900,16:33:36
HFC_19.wav,93.428,83.23,92.73,106.906,83.233,23.674,41.411,51.743,50.554,2.523,20.038395765632494,399.901,486.797,930.428,443.216,1.387,38.411,10.452,3.675,11.05,451.509,792.105,1696.807,2191.556,2819.222,3351.217,579.942,30.175,-0.587,,1.387,16:22:18
HFC_190.wav,97.798,96.26,79.03,105.281,79.034,26.247,11.345,65.245,48.273,3.748,12.87902374388935,392.410,443.527,762.169,394.955,1.734,42.700,8.938,4.777,21.03,403.272,760.548,1659.995,2022.132,2619.713,3286.733,576.692,30.345,-1.006,,1.734,16:33:39
HFC_191.wav,92.204,95.19,74.37,104.624,74.368,30.257,51.697,114.018,110.925,4.397,25.2266053805724,358.269,492.533,906.380,389.799,1.137,28.475,9.674,2.943,13.55,442.013,786.764,1551.439,2080.504,2829.773,3346.707,580.939,30.124,-0.585,,1.137,16:33:41
HFC_192.wav,76.402,74.93,96.50,96.498,70.463,26.035,95.922,58.545,10.595,33.982,0.311769152141032,404.580,474.414,755.884,429.626,1.089,39.385,6.429,6.126,15.78,438.356,691.196,1715.682,2161.293,2892.842,3402.009,592.731,29.524,-0.448,unvoiced,1.089,16:33:42
HFC_193.wav,101.433,94.28,101.81,105.916,92.461,13.455,36.757,32.851,19.671,9.838,1.999560627499781,418.793,441.585,506.301,411.544,1.321,57.957,7.189,8.062,25.18,419.044,619.315,1591.392,1966.308,2754.546,3350.782,586.348,29.846,-1.883,unvoiced,1.321,16:33:48
HFC_194.wav,93.073,92.78,78.84,107.001,78.844,28.157,16.376,63.595,61.800,3.522,17.545437770928675,376.369,504.697,1272.694,373.128,1.278,43.163,7.045,6.127,16.86,407.794,881.308,1610.957,2011.323,2748.707,3355.801,589.601,29.681,-1.721,,1.278,16:33:53
HFC_195.wav,99.844,104.84,98.31,106.084,89.992,16.092,5.716,32.959,29.717,3.522,8.436922629120149,404.984,414.928,438.527,402.333,1.703,38.765,6.457,6.003,23.09,397.147,613.094,1563.069,2038.759,2606.909,3257.626,572.096,30.589,-1.719,,1.703,16:33:54
HFC_196.wav,81.998,87.26,70.33,109.884,70.335,39.549,15.535,131.751,39.960,25.197,1.5859197378704188,431.183,627.676,1539.160,410.430,1.984,43.571,9.323,4.674,12.07,499.533,853.064,1712.469,2209.941,2825.334,3399.845,580.062,30.169,-1.368,unvoiced,1.984,16:34:01
HFC_197.wav,95.819,84.72,106.20,106.204,80.923,25.282,98.644,38.790,37.666,3.254,11.575236129778817,401.329,488.557,1206.883,420.664,1.076,32.148,6.973,4.611,12.04,439.564,862.404,1580.809,2089.495,2803.152,3340.884,580.264,30.159,-1.308,,1.076,16:34:03
HFC_198.wav,97.694,103.51,89.14,103.514,88.945,14.569,1.280,32.407,29.711,3.755,7.913390763872163,392.698,413.182,482.680,393.377,1.199,48.901,7.926,6.170,19.02,404.654,696.249,1647.345,2022.825,2632.123,3226.376,564.344,31.009,-1.793,,1.199,16:34:04
HFC_199.wav,92.538,95.26,95.23,106.161,76.312,29.850,17.707,91.611,69.996,3.631,19.27615485771058,362.274,461.495,650.670,477.884,1.515,52.817,9.573,5.517,11.68,424.554,765.046,1553.229,2048.390,2768.650,3347.704,584.630,29.933,-0.601,,1.515,16:34:07
HFC_20.wav,95.248,90.71,94.12,107.998,86.055,21.944,34.765,74.424,57.057,2.712,21.04189426475171,398.694,525.883,957.974,443.322,1.291,50.090,8.135,6.157,9.43,458.199,834.992,1757.653,2265.075,2876.718,3372.573,582.875,30.024,-0.706,,1.291,16:22:29
HFC_200.wav,101.515,108.05,90.18,109.349,90.183,19.166,43.002,123.030,1.152,0.816,1.4104957896840347,372.372,430.113,535.606,477.187,1.225,46.783,6.123,7.641,21.28,433.424,674.952,1612.808,2230.702,2775.619,3351.887,583.693,29.982,-0.294,unvoiced,1.225,16:34:27
HFC_201.wav,95.028,98.27,96.78,98.371,77.798,20.573,39.236,61.681,59.904,5.286,11.33267589575111,386.816,502.853,1341.443,393.605,1.040,25.960,10.572,2.456,12.71,423.189,783.728,1620.659,2089.755,2845.859,3361.052,587.573,29.784,-1.936,,1.040,16:34:29
HFC_202.wav,94.310,102.71,98.90,104.185,84.541,19.644,12.325,77.825,57.417,3.289,17.456527376570012,372.306,466.752,698.715,372.532,1.216,30.457,8.634,3.528,17.55,410.891,703.919,1731.182,2032.880,2676.030,3292.030,576.228,30.370,-0.670,,1.216,16:34:31
HFC_203.wav,101.947,102.16,105.22,105.763,76.597,29.166,34.677,280.128,106.468,17.941,5.934208593734794,409.625,434.890,496.131,418.490,1.282,50.506,5.070,9.961,21.02,418.292,658.835,1601.670,2092.764,2655.629,3269.391,570.220,30.690,-1.341,unvoiced,1.282,16:34:35
HFC_204.wav,95.267,90.15,103.37,103.372,87.004,16.367,98.790,34.254,17.982,5.410,3.323580466259878,383.875,418.963,589.940,388.086,1.848,59.516,13.526,4.400,12.41,419.115,808.297,1702.293,2192.918,2836.492,3351.344,586.446,29.841,-0.499,,1.848,16:34:47
HFC_205.wav,101.183,100.80,86.71,109.629,73.350,36.279,14.202,126.078,67.630,38.790,1.7434690821643108,388.718,431.421,527.798,403.483,1.611,32.746,8.379,3.908,18.23,438.032,730.659,1523.359,2111.434,2738.808,3333.948,579.183,30.215,-0.588,unvoiced,1.611,16:34:54
HFC_206.wav,93.849,93.13,97.88,109.135,76.084,33.051,28.828,105.101,98.636,4.440,22.21500783977919,387.811,515.959,1225.211,473.394,2.252,55.113,11.988,4.597,9.67,439.927,774.048,1626.747,2253.837,2882.974,3422.530,596.520,29.337,-1.267,,2.252,16:34:57
HFC_207.wav,98.124,88.16,84.34,107.614,81.268,26.346,63.356,121.962,47.722,1.690,28.24237895763698,401.948,443.984,558.121,403.940,1.480,48.572,5.069,9.582,18.95,419.266,655.850,1678.017,2153.679,2778.640,3349.160,585.979,29.865,-0.908,,1.480,16:35:02
HFC_208.wav,95.353,101.61,77.93,108.311,77.928,30.383,6.512,76.826,74.823,3.661,20.439584286885992,401.375,612.568,2198.029,375.718,1.229,40.866,7.321,5.582,14.62,431.477,989.099,1825.498,2373.879,2928.543,3509.257,615.556,28.430,-2.446,,1.229,16:35:03
HFC_209.wav,103.345,93.43,105.68,107.871,87.583,20.288,30.247,113.277,18.032,5.722,3.1515946556700873,418.520,434.545,473.083,416.048,1.835,51.596,6.539,7.891,27.41,420.713,646.823,1536.669,2041.364,2612.381,3266.390,569.135,30.748,-2.024,unvoiced,1.835,16:35:05
HFC_21.wav,95.856,104.19,84.12,108.909,75.086,33.823,49.547,71.014,53.204,3.404,15.632011965800034,422.274,476.820,579.393,425.262,1.910,28.675,6.545,4.381,23.21,445.422,624.438,1662.831,2113.194,2773.769,3353.747,581.665,30.086,-1.595,,1.910,16:22:30
HFC_210.wav,90.658,84.27,85.91,94.210,84.271,9.939,50.387,31.177,29.732,2.109,14.097618452825648,436.368,666.409,2758.835,553.037,0.711,32.503,10.545,3.082,8.28,494.822,758.293,1658.678,2363.599,2899.601,3417.950,584.625,29.934,-2.425,,0.711,16:35:14
HFC_211.wav,93.603,105.06,96.88,105.060,75.565,29.495,8.046,70.125,56.809,2.109,26.936414115324045,386.001,446.801,797.308,396.977,2.371,43.887,11.178,3.926,10.45,441.053,759.152,1601.936,2118.212,2796.412,3335.583,578.906,30.229,-0.368,,2.371,16:35:15
HFC_212.wav,82.650,79.03,103.43,105.686,73.049,32.636,85.945,57.839,56.605,1.888,29.987059416427527,454.198,507.615,787.155,460.465,1.589,45.629,8.180,5.578,14.75,454.114,750.175,1462.131,2197.217,2730.764,3415.771,592.331,29.544,-0.906,,1.589,16:35:22
HFC_213.wav,98.071,88.82,97.27,103.818,77.889,25.929,55.678,44.814,41.791,3.720,11.234273383020867,380.236,424.365,591.735,393.603,1.747,47.906,8.298,5.773,19.02,401.851,790.129,1617.435,2096.643,2748.415,3363.082,592.246,29.549,-0.586,,1.747,16:35:28
HFC_214.wav,96.799,101.64,102.59,107.019,78.490,28.529,6.546,70.802,67.981,5.177,13.131999241851641,409.103,496.977,1084.542,427.792,1.739,46.575,6.902,6.748,17.04,442.575,806.902,1758.800,2270.666,2868.503,3375.642,586.613,29.832,-1.709,,1.739,16:35:29
HFC_215.wav,81.595,79.28,97.46,98.276,75.205,23.070,96.689,52.206,0.000,0.000,--undefined--,473.416,499.535,627.034,468.525,1.620,55.378,6.790,8.156,25.98,421.284,657.025,1559.145,2297.667,2783.838,3401.094,595.962,29.364,-0.721,,1.620,16:35:33
HFC_216.wav,93.123,100.08,94.92,104.473,77.720,26.753,32.167,110.759,58.983,2.047,28.808326324138424,374.913,436.154,624.287,377.647,1.954,52.857,13.564,3.897,11.24,460.633,732.938,1610.019,2184.039,2749.097,3351.217,578.117,30.271,-0.613,,1.954,16:35:39
HFC_217.wav,96.320,79.41,85.11,104.764,79.410,25.354,17.950,64.432,39.754,2.510,15.838647424224938,394.388,526.821,1714.628,381.388,1.594,37.662,6.902,5.456,20.76,434.520,1069.619,1704.101,2378.044,2962.105,3467.710,606.638,28.848,-2.271,,1.594,16:35:41
HFC_218.wav,97.501,96.20,106.20,106.200,77.472,28.728,94.916,65.887,61.781,4.192,14.737231704782971,400.771,468.340,576.581,492.754,1.431,42.366,8.035,5.273,19.86,441.046,694.578,1690.636,2072.463,2818.651,3342.612,580.313,30.156,-1.692,,1.431,16:35:43
HFC_219.wav,87.823,90.63,79.38,107.227,70.829,36.398,93.765,103.203,72.655,3.030,23.97945155685127,362.024,441.075,744.257,357.764,2.805,49.234,11.585,4.250,11.79,441.886,726.475,1599.233,2155.139,2758.109,3373.966,586.416,29.842,-0.621,,2.805,16:35:44
HFC_22.wav,102.574,93.78,99.79,108.803,85.781,23.021,59.917,76.231,72.811,4.856,14.994854542900443,359.428,525.725,913.799,538.115,1.133,38.576,11.036,3.496,6.09,440.760,673.576,1633.053,2296.060,2914.669,3432.551,598.358,29.247,-0.332,,1.133,16:22:38
HFC_220.wav,96.799,93.25,92.72,104.777,73.826,30.952,10.420,83.762,81.402,4.829,16.856384805937477,388.699,482.768,811.151,392.985,1.242,50.524,8.451,5.978,15.87,463.622,683.310,1504.902,2101.298,2809.239,3431.014,593.478,29.487,-0.698,,1.242,16:35:50
HFC_221.wav,102.928,84.49,96.46,109.986,84.490,25.497,24.842,58.848,24.204,3.374,7.172804951259586,488.240,675.615,1840.585,632.298,1.185,25.735,7.593,3.390,17.14,466.523,705.667,1622.610,2096.884,2613.136,3410.934,588.882,29.717,-2.186,unvoiced,1.185,16:35:54
HFC_222.wav,87.600,94.83,87.64,100.741,72.528,28.213,93.322,94.144,91.683,1.892,48.462806307839585,406.713,611.670,1476.023,377.451,1.321,24.812,7.189,3.451,19.55,487.618,1030.551,1633.477,2181.671,2990.492,3474.313,597.339,29.297,-1.507,,1.321,16:35:55
HFC_223.wav,96.585,90.36,96.88,102.104,77.655,24.450,74.704,47.352,22.779,1.434,15.886997222985233,392.739,422.213,571.662,388.344,2.441,34.395,9.218,3.731,21.98,428.608,855.072,1620.707,2254.290,2934.770,3463.343,606.947,28.833,-1.440,,2.441,16:35:59
HFC_224.wav,93.285,108.10,79.11,108.096,79.107,28.989,1.287,52.647,50.998,3.360,15.180105568650836,377.011,479.608,1070.201,374.029,1.488,34.429,5.039,6.832,21.29,420.765,743.154,1567.580,2086.917,2873.998,3364.201,588.687,29.727,-1.942,,1.488,16:36:01
HFC_225.wav,95.928,82.72,89.36,108.025,79.196,28.829,85.929,82.944,77.147,3.585,21.517147751358184,374.280,471.187,688.118,388.467,2.371,42.549,8.225,5.173,12.70,447.532,781.523,1603.833,2190.588,2788.532,3363.715,583.237,30.005,-0.678,,2.371,16:36:24
HFC_226.wav,82.942,99.07,85.17,109.985,70.335,39.650,94.071,170.809,110.011,42.190,2.6075091638773515,427.359,547.003,1011.617,415.817,2.050,42.238,7.072,5.972,16.11,472.566,798.977,1703.363,2189.208,2838.017,3363.337,578.154,30.269,-1.084,unvoiced,2.050,16:36:28
HFC_227.wav,97.734,98.38,75.02,106.704,75.015,31.689,87.006,63.510,34.540,3.013,11.464207836047132,410.443,535.823,961.959,465.150,1.660,56.308,10.846,5.191,10.34,490.766,845.353,1631.592,2260.498,2878.392,3399.953,581.837,30.077,-0.761,,1.660,16:36:36
HFC_228.wav,94.135,88.60,76.95,108.567,76.275,32.293,38.492,90.246,60.844,2.284,26.636151623696342,421.769,503.574,1251.248,424.225,1.532,43.409,9.463,4.587,12.16,474.853,820.901,1574.942,2346.122,2917.705,3431.824,591.394,29.591,-1.265,,1.532,16:36:49
HFC_229.wav,95.773,85.79,91.26,101.160,83.082,18.078,86.563,65.292,21.815,2.555,8.537609841477474,407.995,483.917,686.667,464.842,1.370,49.785,9.856,5.051,13.54,446.381,724.102,1696.567,2181.442,2816.521,3386.324,587.989,29.762,-0.646,,1.370,16:36:58
HFC_23.wav,93.530,79.54,93.09,104.559,79.541,25.017,8.945,72.976,68.381,3.654,18.712929582393148,417.892,473.412,553.209,461.632,0.821,39.877,7.917,5.037,11.15,445.120,590.296,1540.876,2088.051,2819.055,3406.793,592.335,29.544,-0.605,,0.821,16:22:39
HFC_230.wav,94.957,85.46,98.01,107.521,84.588,22.933,38.224,81.525,79.643,4.204,18.944939088880087,405.997,842.490,7851.536,446.892,1.308,57.283,8.408,6.813,8.07,457.677,797.807,1666.862,2243.717,2852.841,3410.831,590.631,29.629,-4.330,,1.308,16:37:03
HFC_231.wav,92.746,92.33,89.93,108.474,73.499,34.976,50.566,89.993,79.996,4.745,16.858087613544434,386.412,635.870,3799.350,341.824,1.475,51.573,12.202,4.227,6.96,442.172,791.876,1704.077,2273.239,2818.949,3440.399,599.645,29.184,-2.505,,1.475,16:37:40
HFC_24.wav,100.838,86.38,82.76,109.586,82.234,27.353,53.776,68.171,39.567,0.916,43.195408984170854,409.065,447.756,584.188,422.866,1.638,48.828,6.412,7.615,13.96,424.214,713.988,1696.901,2304.127,2791.701,3348.301,584.817,29.924,-0.087,,1.638,16:22:42
HFC_25.wav,97.590,95.78,100.47,109.253,74.237,35.016,44.688,59.514,46.508,2.149,21.643499925445976,371.479,504.674,1049.480,468.449,2.094,45.458,11.699,3.886,13.64,437.539,730.592,1646.435,2275.302,2912.295,3468.858,606.264,28.865,-0.556,,2.094,16:22:52
HFC_26.wav,95.823,94.10,96.53,101.098,88.260,12.838,33.642,30.469,12.135,1.894,6.408185100458362,371.288,432.578,638.472,383.328,1.848,55.258,11.091,4.982,12.65,423.150,720.588,1688.025,2150.902,2777.374,3341.878,583.746,29.979,-0.358,,1.848,16:23:00
HFC_27.wav,95.825,70.76,98.39,108.429,70.762,37.667,56.586,70.719,61.643,2.556,24.11607729349797,331.217,475.900,929.643,418.389,1.760,51.090,10.792,4.734,8.02,439.821,803.261,1713.965,2263.898,2830.556,3337.462,579.528,30.197,-0.450,,1.761,16:23:09
HFC_28.wav,97.176,86.54,103.08,107.254,78.412,28.842,64.382,99.501,79.734,1.571,50.757617893097496,453.092,647.176,3104.445,512.087,1.273,39.361,6.676,5.896,8.99,492.570,740.310,1577.999,2454.946,2856.000,3305.781,562.642,31.103,-2.732,,1.273,16:23:11
HFC_29.wav,96.199,91.14,81.70,108.060,81.697,26.363,38.178,72.619,51.867,2.614,19.843197600876653,438.933,515.999,999.125,436.499,1.339,57.854,7.842,7.378,14.36,466.141,799.589,1781.080,2405.662,2927.073,3390.260,584.824,29.924,-1.546,,1.339,16:23:15
HFC_30.wav,99.637,92.55,96.06,107.469,81.166,26.303,67.861,31.696,9.458,0.686,13.786368224834538,408.452,484.889,583.425,406.701,2.186,37.901,7.089,5.346,16.20,460.000,667.060,1575.561,2211.039,2808.331,3436.499,595.300,29.397,-0.572,,2.186,16:23:23
HFC_31.wav,91.820,85.62,103.48,107.216,70.758,36.458,39.861,90.715,76.553,2.090,36.633997048406705,371.318,521.330,1914.731,440.663,1.436,40.794,9.404,4.338,8.27,387.719,707.927,1722.895,2248.516,2816.215,3299.671,582.390,30.049,-2.718,,1.436,16:23:25
HFC_32.wav,91.665,87.68,83.14,105.761,77.782,27.979,22.526,87.952,72.529,3.086,23.505202445971857,373.534,680.429,3971.576,523.214,1.782,45.554,13.184,3.455,6.88,426.554,704.721,1595.045,2444.690,2885.393,3366.566,588.002,29.762,-3.053,,1.782,16:23:29
HFC_33.wav,96.506,84.27,81.01,108.511,80.614,27.897,75.852,75.438,60.748,2.666,22.78383706943593,427.435,540.750,1573.253,427.813,1.313,40.703,8.380,4.857,13.16,441.637,781.576,1747.455,2266.005,2842.527,3354.059,582.484,30.044,-2.385,,1.313,16:23:32
HFC_34.wav,96.446,91.98,88.64,108.192,85.056,23.136,79.666,58.987,23.912,3.417,6.998855318271462,500.311,620.078,1784.926,543.652,1.756,38.145,5.979,6.380,19.73,510.244,808.172,1652.540,2138.156,2817.849,3372.248,572.401,30.573,-2.131,,1.756,16:23:33
HFC_35.wav,93.735,94.82,96.37,107.378,88.478,18.899,29.893,44.233,26.006,2.559,10.161739753644259,367.774,479.597,1068.963,373.974,1.954,38.332,6.398,5.991,19.08,431.714,850.324,1749.421,2271.448,2958.572,3461.948,606.047,28.876,-1.655,,1.954,16:23:36
HFC_36.wav,98.341,97.54,97.06,102.912,84.090,18.823,63.441,51.427,49.510,5.088,9.73114653172405,441.343,588.106,3585.618,401.081,1.278,34.490,9.001,3.832,10.96,440.694,632.840,1638.481,2279.332,2896.910,3369.925,585.846,29.871,-3.296,,1.278,16:23:39
HFC_37.wav,95.794,91.25,96.55,104.426,87.422,17.004,19.828,41.664,40.313,3.656,11.027592245292494,376.925,481.155,796.067,497.881,1.778,43.692,7.874,5.549,10.12,422.651,706.177,1699.240,2280.325,2889.223,3442.139,603.898,28.978,-0.139,,1.778,16:23:41
HFC_38.wav,97.229,74.81,79.14,108.944,74.813,34.131,32.859,87.752,74.893,2.454,30.512900136693805,474.151,547.512,787.335,481.725,1.019,33.962,7.363,4.612,19.09,471.584,635.922,1649.671,2036.689,2676.549,3381.442,581.971,30.070,-1.011,,1.019,16:23:56
HFC_39.wav,94.575,90.59,89.32,107.931,83.755,24.176,34.317,47.798,25.053,1.137,22.034457134510976,382.882,514.209,914.736,590.182,2.639,32.931,8.338,3.950,17.52,465.213,847.801,1602.977,2244.520,2892.466,3405.679,588.093,29.757,-0.845,,2.639,16:24:07
HFC_40.wav,91.309,85.58,99.32,104.822,76.221,28.601,40.753,71.551,65.022,3.462,18.78345244117343,344.783,498.771,1237.264,361.546,1.444,43.400,7.269,5.970,10.44,409.266,805.931,1691.701,2299.799,2863.807,3404.521,599.051,29.213,-0.998,,1.444,16:24:13
HFC_41.wav,94.730,98.11,76.33,108.791,76.328,32.463,18.341,47.116,34.875,1.718,20.298142067688975,431.270,493.430,736.321,443.145,2.037,34.596,4.909,7.048,24.08,458.564,733.955,1571.581,2019.452,2738.836,3339.057,576.099,30.377,-1.049,,2.037,16:24:14
HFC_42.wav,94.669,84.38,72.87,109.105,72.866,36.238,43.705,60.943,30.132,1.589,18.96121756341607,414.315,459.516,555.979,444.510,1.888,46.149,9.800,4.709,16.42,434.969,679.953,1687.157,2178.308,2731.623,3326.152,578.237,30.264,-0.447,,1.888,16:24:20
HFC_43.wav,94.278,89.73,98.81,106.103,75.173,30.930,15.964,73.645,63.341,2.791,22.691459950990634,374.095,450.241,854.469,376.767,1.791,51.252,7.537,6.800,16.88,419.326,800.090,1645.624,2152.879,2823.190,3344.032,584.941,29.918,-1.058,,1.791,16:24:26
HFC_44.wav,99.047,99.44,74.86,102.981,74.856,28.126,59.021,42.288,7.736,0.978,7.9140131244738825,308.645,491.858,669.687,498.401,1.023,40.299,10.264,3.926,10.47,473.472,747.307,1614.946,2388.793,2936.804,3490.370,603.380,29.003,-0.080,,1.023,16:24:32
HFC_45.wav,95.899,80.06,99.32,107.435,77.681,29.754,77.092,79.284,72.578,2.442,29.720519199761323,388.814,470.859,740.169,425.969,2.252,61.986,10.656,5.817,8.00,429.046,677.331,1641.278,2239.878,2902.944,3389.223,592.036,29.559,-0.336,,2.252,16:24:34
HFC_46.wav,98.134,86.69,93.49,102.252,86.689,15.563,63.635,19.027,13.257,1.791,7.403123059848184,383.987,480.302,773.838,497.752,1.396,33.038,8.954,3.690,12.07,484.697,819.261,1643.135,2246.131,2844.834,3434.818,590.024,29.660,-0.269,,1.396,16:24:40
HFC_47.wav,92.821,77.25,91.32,107.451,77.254,30.197,12.371,67.452,64.436,3.734,17.25677235215429,276.783,446.119,591.809,452.568,1.071,57.550,13.069,4.404,9.92,447.318,726.924,1674.517,2201.960,2708.217,3246.176,559.772,31.263,-0.482,,1.071,16:24:41
HFC_48.wav,85.744,103.92,94.10,106.641,70.857,35.784,11.858,135.542,122.804,3.057,40.16602317965684,220.075,455.263,802.777,456.641,0.654,41.768,9.172,4.554,7.40,453.277,747.102,1636.576,2451.197,2871.760,3406.298,590.604,29.631,0.037,,0.654,16:24:42
HFC_49.wav,92.236,92.79,95.49,107.127,77.574,29.553,49.483,103.071,100.989,4.745,21.28199469402348,345.303,486.466,716.701,482.246,1.791,69.338,8.932,7.763,5.84,449.453,799.678,1616.549,2358.683,2917.196,3353.393,580.788,30.131,0.072,,1.791,16:24:50
HFC_50.wav,94.401,98.20,91.94,108.786,85.887,22.899,89.133,69.481,51.418,3.451,14.898670051481318,379.088,464.070,640.234,441.190,1.739,57.369,10.353,5.541,10.09,453.436,724.121,1710.321,2291.980,2802.034,3382.243,585.761,29.876,-0.276,,1.739,16:24:52
HFC_51.wav,97.433,80.06,83.31,107.010,76.872,30.138,44.688,76.993,75.132,2.675,28.084385565320783,386.660,453.800,710.208,393.893,1.308,33.527,9.554,3.509,15.63,430.659,770.025,1686.027,2189.509,2836.856,3429.083,599.685,29.182,-0.544,,1.308,16:24:54
HFC_52.wav,95.552,91.76,88.26,100.542,85.962,14.579,16.594,44.720,36.337,3.571,10.174496111238426,365.756,490.524,783.694,489.915,1.260,42.063,7.143,5.889,9.89,435.766,704.972,1646.127,2223.031,2814.176,3385.160,589.879,29.667,0.057,,1.260,16:25:00
