file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_91.wav,94.359,84.12,82.69,99.907,82.686,17.221,58.850,79.573,76.218,4.343,17.548795370054286,359.645,433.048,1038.285,377.858,1.036,35.152,9.652,3.642,13.62,378.829,994.503,1586.076,1995.835,2778.136,3308.444,585.923,29.867,-1.583,,1.036,09:30:26
LFC_01.wav,83.633,76.12,84.36,92.386,74.661,17.725,69.480,85.398,82.405,4.723,17.446085128085375,166.044,248.844,342.406,253.242,0.953,54.306,9.972,5.446,3.29,302.270,1007.084,1673.795,2315.834,2948.981,3460.370,631.620,27.707,0.880,,0.953,09:16:55
LFC_02.wav,86.782,95.92,87.67,106.811,75.758,31.053,21.396,72.659,66.938,4.160,16.089675613457214,141.397,267.332,411.166,341.258,0.961,60.132,8.841,6.802,2.55,331.635,1047.216,1591.477,2174.944,2868.269,3386.075,610.888,28.647,0.432,,0.961,09:17:00
LFC_03.wav,82.623,95.97,73.04,98.976,72.894,26.082,70.109,119.142,112.057,5.942,18.858687649078806,95.113,200.466,399.698,143.269,1.010,49.936,11.389,4.385,-0.37,318.042,1089.237,1615.820,2182.542,2896.574,3456.671,627.726,27.878,0.405,,1.010,09:17:07
LFC_04.wav,83.194,84.67,90.44,90.465,71.675,18.790,90.853,65.339,51.522,5.791,8.896938128271636,182.817,313.407,701.526,250.634,0.777,47.346,15.443,3.066,2.89,305.060,855.679,1526.730,2061.373,2762.969,3192.829,577.554,30.300,-0.698,,0.777,09:17:46
LFC_05.wav,83.841,71.20,73.99,88.751,71.203,17.548,57.228,44.546,30.676,1.763,17.400294359344457,70.366,162.560,318.957,277.543,1.418,75.287,11.988,6.280,-2.23,295.210,967.317,1577.567,2145.170,2891.467,3385.931,618.144,28.311,0.761,,1.418,09:17:47
LFC_06.wav,85.870,86.61,95.81,96.993,73.135,23.858,81.126,122.295,119.271,5.002,23.845439367558644,116.267,306.420,417.623,364.146,1.300,44.516,12.312,3.616,4.13,381.713,895.346,1503.023,2137.282,2770.629,3399.037,603.465,28.999,0.538,,1.300,09:18:19
LFC_07.wav,87.055,74.36,74.38,107.457,74.363,33.094,64.302,38.916,38.174,1.940,19.68047263484308,180.186,311.818,493.816,205.177,1.804,46.202,11.084,4.168,5.86,388.445,1028.064,1725.131,2240.081,2838.492,3353.775,593.066,29.508,0.366,,1.804,09:18:27
LFC_08.wav,94.351,101.45,77.41,101.453,77.415,24.038,0.869,34.158,33.088,3.947,8.384012715851105,252.813,356.219,435.114,364.971,1.774,43.905,12.404,3.540,7.56,380.931,768.077,1483.658,2051.297,2743.243,3286.866,581.187,30.111,0.238,,1.774,09:18:29
LFC_09.wav,94.554,101.71,104.32,104.320,86.313,18.007,94.115,80.555,42.303,4.380,9.65777114242602,161.572,271.912,434.358,353.214,0.571,51.642,16.645,3.103,5.00,325.278,1045.463,1626.648,2115.912,2815.047,3270.897,589.124,29.705,0.150,,0.571,09:21:40
LFC_10.wav,97.613,98.60,78.51,102.885,78.514,24.370,67.448,55.753,52.853,3.126,16.90572148962952,173.955,339.764,684.441,133.591,1.120,62.840,11.165,5.628,3.73,374.491,1272.153,1793.386,2352.034,3047.091,3537.744,632.651,27.661,-0.298,,1.120,09:25:03
LFC_11.wav,79.153,72.14,98.17,98.170,72.048,26.122,97.115,52.811,49.670,0.949,52.33518566586284,260.395,323.194,469.171,304.945,0.527,53.077,6.644,7.989,10.52,338.699,903.895,1599.408,2199.139,2940.092,3472.582,626.777,27.921,0.064,,0.527,09:25:15
LFC_12.wav,90.192,90.31,78.68,108.017,72.219,35.798,53.592,104.203,65.159,2.314,28.161657416391016,279.741,314.178,338.648,316.047,1.945,48.979,6.941,7.056,9.99,336.609,729.125,1503.793,2142.228,2818.313,3349.144,602.507,29.045,0.438,,1.945,09:27:30
LFC_13.wav,86.165,75.01,80.28,92.383,74.441,17.942,71.795,24.352,22.322,2.248,9.930661119425423,235.339,507.375,2235.231,349.062,1.335,25.231,11.239,2.245,4.12,368.458,984.517,1696.865,2171.990,2785.986,3387.706,603.850,28.981,-1.688,,1.335,09:30:13
