file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_115.wav,81.149,94.32,83.63,102.056,74.445,27.611,8.456,56.630,52.324,3.855,13.574231767948636,304.892,465.467,1489.201,305.814,1.427,67.707,11.214,6.038,11.48,326.796,1026.605,1638.662,2098.033,2707.748,3193.692,573.379,30.521,-1.613,,1.427,21:38:22
HFC_116.wav,91.100,100.35,105.60,109.669,70.651,39.018,63.356,201.388,125.271,31.773,3.9426292056390224,366.540,513.495,1550.276,319.430,3.824,61.764,11.245,5.493,13.70,369.736,1026.664,1606.232,2074.664,2683.112,3174.761,561.005,31.194,-1.740,unvoiced,3.824,21:38:26
HFC_117.wav,79.229,101.49,79.73,101.562,73.534,28.027,12.107,48.401,39.869,4.202,9.48693984312537,295.430,373.740,1166.130,296.239,1.190,51.514,8.825,5.837,14.40,320.884,941.035,1626.193,2087.588,2693.697,3150.557,565.935,30.922,-1.662,,1.190,21:38:30
HFC_118.wav,80.405,88.07,91.48,92.654,71.229,21.425,32.683,66.648,34.521,2.090,16.5197594072404,289.744,628.412,1198.929,275.192,0.957,61.372,9.404,6.526,11.71,378.623,989.311,1552.003,2032.962,2717.625,3247.319,573.739,30.502,-1.072,,0.957,21:38:31
HFC_119.wav,80.976,89.22,88.46,101.917,71.686,30.231,5.603,53.399,49.484,5.322,9.298408135115384,307.835,516.449,1463.211,299.883,2.349,50.755,10.431,4.866,11.47,351.341,1012.875,1687.543,2104.332,2757.685,3207.486,571.229,30.636,-1.461,,2.349,21:38:33
HFC_12.wav,94.400,101.64,100.37,104.660,74.949,29.711,88.192,92.815,83.679,4.106,20.379457755293682,360.907,608.722,1430.363,379.671,2.314,53.555,6.699,7.994,13.76,404.399,1023.313,1605.832,2038.218,2669.448,3210.295,561.179,31.184,-1.253,,2.314,21:30:44
HFC_120.wav,83.285,92.14,78.26,104.450,74.635,29.814,22.210,70.956,44.823,2.317,19.341115330217853,308.681,544.968,1739.059,306.750,1.510,62.020,12.250,5.063,10.62,338.916,1032.562,1660.829,2128.995,2804.207,3212.740,574.765,30.447,-1.750,,1.510,21:38:46
HFC_121.wav,83.056,78.85,85.01,94.135,71.966,22.169,30.306,47.779,44.985,3.872,11.617530389207545,316.174,618.988,1599.913,311.770,2.195,61.789,11.617,5.319,11.43,346.050,1036.341,1672.810,2064.277,2716.628,3197.984,570.387,30.681,-1.724,,2.195,21:38:51
HFC_122.wav,81.101,105.98,97.49,105.981,71.255,34.727,4.070,72.751,55.550,2.453,22.64617459219743,283.753,340.541,676.632,279.831,1.427,49.130,6.308,7.789,18.03,313.925,870.428,1553.864,1930.121,2648.678,3175.573,572.330,30.577,-1.256,,1.427,21:38:53
HFC_123.wav,90.902,98.60,81.28,106.057,77.003,29.053,81.257,75.347,52.366,4.012,13.051297673690527,338.659,377.007,650.127,336.795,1.620,70.185,8.950,7.841,17.09,339.843,1006.526,1639.368,2081.695,2756.927,3259.373,583.906,29.971,-1.291,,1.620,21:38:56
HFC_124.wav,83.571,101.35,81.80,106.822,73.195,33.627,16.514,75.023,57.538,4.403,13.068347518311343,309.544,554.640,1736.352,302.593,1.703,55.621,12.034,4.622,9.02,341.592,1081.998,1655.822,2101.344,2751.447,3213.503,574.382,30.468,-1.643,,1.703,21:38:59
HFC_125.wav,81.950,84.92,76.61,98.612,73.520,25.092,39.060,92.879,51.660,2.141,24.132068580578583,303.950,459.821,1598.322,307.115,1.168,57.502,8.563,6.715,10.12,338.218,1064.576,1634.320,2119.850,2732.619,3234.839,579.324,30.208,-1.650,,1.168,21:39:22
HFC_126.wav,91.886,90.40,81.49,106.948,78.913,28.035,75.659,120.070,113.367,4.602,24.63671432295276,331.794,417.523,1719.738,325.246,0.869,90.285,8.628,10.464,11.41,336.235,1082.836,1634.011,2011.471,2692.044,3142.523,561.258,31.180,-2.290,,0.869,21:39:26
HFC_127.wav,86.510,87.57,88.44,102.836,73.909,28.927,29.863,80.368,46.356,3.203,14.47195667884081,339.017,515.680,1763.847,360.077,1.405,84.148,7.474,11.259,7.33,341.691,1035.154,1703.820,2128.854,2687.325,3206.601,572.982,30.542,-1.937,,1.405,21:39:30
HFC_128.wav,92.853,84.23,81.02,103.290,81.020,22.270,22.797,89.013,67.262,4.442,15.14077218239729,348.459,753.429,1827.601,371.235,1.238,55.140,9.289,5.936,11.90,358.607,1097.282,1705.593,2068.260,2655.112,3165.302,561.339,31.175,-1.594,,1.238,21:39:35
HFC_129.wav,82.672,90.46,79.76,102.246,72.403,29.843,16.160,85.835,71.057,3.584,19.82689461230821,308.662,464.321,1429.667,309.333,1.256,63.827,9.955,6.411,10.36,362.160,1012.597,1653.925,2147.826,2707.519,3245.838,576.736,30.343,-1.287,,1.256,21:39:36
HFC_13.wav,90.404,100.38,95.87,107.056,74.212,32.844,14.610,96.823,71.563,3.525,20.301151096112424,345.817,491.305,1475.286,366.303,1.844,64.101,10.033,6.389,6.42,374.808,1066.991,1720.721,2164.427,2799.979,3381.993,601.437,29.097,-1.613,,1.844,21:30:47
HFC_130.wav,96.405,99.04,96.92,102.726,84.507,18.218,8.693,44.142,34.945,4.012,8.71079375886209,382.907,470.808,1739.818,381.435,2.243,56.944,7.355,7.743,21.00,376.776,984.962,1717.174,2044.265,2676.908,3156.709,555.987,31.476,-2.420,,2.243,21:39:38
HFC_131.wav,96.130,84.72,85.93,104.174,84.605,19.569,72.881,78.996,54.450,4.657,11.691590658582074,395.557,978.196,2126.454,384.619,1.181,60.732,7.197,8.438,12.58,381.578,1038.431,1697.973,2151.761,2665.525,3188.059,561.296,31.178,-1.511,,1.181,21:39:50
HFC_132.wav,91.601,84.26,97.46,103.340,75.861,27.479,25.656,66.881,43.409,2.115,20.528031484338822,373.348,444.968,1513.374,369.746,1.655,73.935,6.948,10.641,17.61,360.576,970.743,1714.131,2019.839,2709.299,3142.566,556.398,31.452,-2.372,,1.655,21:39:51
HFC_133.wav,93.197,89.09,98.64,98.653,83.833,14.821,82.642,42.904,29.819,2.603,11.454967109839515,381.565,441.202,1333.073,376.199,1.537,84.520,5.532,15.279,18.75,365.421,929.254,1705.128,1989.815,2703.784,3057.332,538.382,32.505,-2.311,,1.537,21:39:54
HFC_134.wav,102.268,89.59,106.48,107.261,89.593,17.668,56.737,42.196,32.127,3.984,8.06316919432607,314.599,341.238,533.503,310.336,1.506,77.412,8.301,9.326,21.17,319.468,1028.956,1663.680,2100.371,2727.853,3229.714,582.049,30.066,-1.088,,1.506,21:39:56
HFC_135.wav,85.867,74.77,86.36,90.373,74.766,15.607,66.173,48.232,42.695,5.147,8.294556611913652,275.014,387.679,1042.369,352.950,0.777,66.216,7.078,9.356,12.16,325.611,908.646,1653.314,1978.998,2708.682,3218.935,578.665,30.242,-1.300,,0.777,21:39:57
HFC_136.wav,83.665,88.47,81.34,100.685,72.937,27.748,34.376,78.808,70.442,4.555,15.462974401638625,327.123,523.742,1688.324,325.360,2.524,75.450,10.894,6.926,12.01,349.358,1074.448,1680.766,2126.108,2704.896,3203.253,570.779,30.660,-1.882,,2.524,21:40:02
HFC_137.wav,91.412,103.12,81.84,105.771,77.277,28.494,17.335,95.584,51.785,4.446,11.647158263373589,306.814,405.925,1424.571,305.987,1.462,77.876,10.944,7.116,11.97,339.744,1051.468,1661.748,2114.557,2739.853,3256.893,583.430,29.995,-1.637,,1.462,21:40:12
HFC_138.wav,100.704,70.87,105.86,109.658,70.656,39.002,27.191,195.417,38.721,12.505,3.0963855605440633,311.394,372.662,763.118,329.853,1.120,85.310,9.826,8.682,12.86,299.993,1003.559,1665.047,2135.453,2799.073,3442.554,628.512,27.844,-1.172,unvoiced,1.120,21:40:15
HFC_139.wav,91.892,90.38,107.61,107.613,74.015,33.599,94.242,102.027,91.338,4.662,19.592003864017027,290.053,462.344,1723.395,275.832,1.501,60.424,6.993,8.641,11.77,319.041,1116.501,1745.839,2176.251,2845.113,3339.557,604.103,28.969,-2.031,,1.501,21:40:19
HFC_14.wav,82.275,94.73,72.46,100.735,71.503,29.233,10.531,95.247,78.260,4.496,17.407993828628232,279.305,357.359,977.030,279.758,1.001,49.279,5.495,8.968,16.60,297.795,911.918,1535.045,1951.370,2663.270,3137.508,567.943,30.813,-1.517,,1.001,21:30:50
HFC_140.wav,88.391,87.79,108.02,108.020,71.522,36.498,98.937,106.301,90.559,3.559,25.444736721244062,295.894,538.364,1499.768,291.493,1.405,60.613,10.321,5.873,8.36,359.057,1057.348,1742.656,2162.777,2836.960,3236.144,575.417,30.413,-1.528,,1.405,21:40:25
HFC_141.wav,93.902,99.84,94.23,104.256,78.568,25.687,17.072,84.333,50.015,3.189,15.684211501515664,353.855,782.447,1582.133,376.040,1.098,55.343,5.922,9.345,11.25,407.227,1084.695,1637.031,2051.502,2790.855,3229.530,564.461,31.003,-1.120,,1.098,21:40:26
HFC_142.wav,84.968,98.72,75.17,102.327,71.052,31.275,7.566,99.834,75.615,3.635,20.803327797540902,330.688,816.920,1453.909,281.777,1.238,49.052,11.712,4.188,11.88,425.760,1059.657,1644.783,2105.796,2745.564,3202.728,555.394,31.509,-1.172,,1.238,21:40:28
HFC_143.wav,83.543,89.34,98.16,100.274,70.718,29.557,36.304,114.222,53.081,1.585,33.47982943144135,316.654,478.871,1275.525,319.039,1.892,59.011,7.663,7.701,8.00,357.364,1023.158,1631.144,2090.682,2723.557,3221.051,572.737,30.555,-1.459,,1.892,21:40:29
HFC_144.wav,91.507,86.23,75.43,107.123,74.648,32.475,29.127,120.168,107.904,3.294,32.75501832187676,368.235,782.370,1591.890,356.783,1.062,70.297,8.000,8.787,10.62,418.132,1047.046,1729.468,2198.066,2779.377,3232.078,562.789,31.095,-1.320,,1.062,21:40:31
HFC_145.wav,84.079,108.59,92.62,108.695,70.688,38.006,8.188,68.817,52.961,2.926,18.102793196093682,322.204,601.095,1408.254,320.846,2.393,54.079,10.866,4.977,7.53,369.880,1038.331,1662.551,2123.555,2728.950,3216.473,569.319,30.739,-1.329,,2.393,21:40:33
HFC_146.wav,83.274,101.72,79.50,102.693,70.444,32.249,2.654,65.501,59.863,4.420,13.542839889169166,353.467,866.688,1671.828,305.632,1.923,46.463,11.181,4.156,11.05,458.178,1084.671,1635.687,2155.599,2788.571,3288.351,566.035,30.917,-0.981,,1.923,21:40:35
HFC_147.wav,78.428,86.18,70.33,109.485,70.335,39.150,13.640,143.938,84.811,17.601,4.818564118231202,385.473,742.040,1581.479,399.860,1.449,53.935,5.867,9.193,15.19,415.920,1043.153,1594.628,2044.987,2657.956,3076.326,532.081,32.890,-1.267,unvoiced,1.449,21:40:38
HFC_148.wav,96.830,85.49,94.62,103.141,85.490,17.651,21.016,41.025,30.461,2.934,10.38231972312601,380.188,462.019,1524.910,376.914,1.875,72.330,5.068,14.273,20.11,374.249,956.909,1638.687,2029.817,2716.387,3147.133,554.577,31.556,-2.172,,1.875,21:40:41
HFC_149.wav,92.895,80.60,83.88,106.620,80.605,26.015,30.057,75.840,57.022,4.369,13.051098027086153,331.606,627.778,1546.823,358.440,1.717,50.022,10.486,4.770,11.76,374.679,1047.985,1703.941,2127.517,2776.760,3297.907,584.646,29.933,-1.336,,1.717,21:40:46
HFC_15.wav,93.457,93.41,94.09,101.582,74.901,26.681,44.441,40.851,30.905,3.883,7.959894464704441,372.506,443.604,1189.312,389.130,1.932,54.187,10.612,5.106,9.44,383.719,1014.789,1643.686,2030.048,2710.913,3186.423,560.541,31.220,-1.688,,1.932,21:30:51
HFC_150.wav,88.267,84.08,84.32,103.427,71.916,31.511,17.040,108.153,92.724,4.085,22.7011030970362,349.923,736.838,1612.483,360.329,2.081,56.647,8.890,6.372,8.59,419.557,1056.054,1723.195,2176.539,2812.531,3272.100,570.509,30.674,-1.475,,2.081,21:40:48
HFC_151.wav,91.844,102.84,77.67,108.491,77.671,30.820,25.013,97.991,86.944,4.141,20.99380580710082,318.833,398.489,851.507,361.828,1.207,62.105,10.353,5.999,12.22,339.121,997.849,1576.449,2096.247,2771.561,3279.553,588.086,29.758,-1.145,,1.207,21:40:50
HFC_152.wav,94.155,84.54,72.94,104.537,72.938,31.599,68.524,87.367,61.402,3.917,15.676777810345879,361.748,581.713,1603.102,377.341,1.660,61.065,9.641,6.334,15.01,373.885,1006.641,1669.803,2031.184,2690.552,3118.095,548.842,31.885,-1.549,,1.660,21:40:54
HFC_153.wav,92.776,72.64,81.15,101.734,72.643,29.091,75.700,31.060,27.964,0.883,31.675285876465466,334.248,848.677,1956.304,367.066,1.699,42.244,7.357,5.742,13.41,382.270,1139.163,1700.141,2032.149,2895.600,3265.558,576.658,30.347,-1.427,,1.699,21:40:57
HFC_154.wav,92.987,93.85,100.36,100.897,76.139,24.758,69.371,79.686,74.972,2.531,29.622831974740727,237.381,520.565,1868.597,179.831,0.988,44.882,11.642,3.855,8.26,295.741,1145.113,1697.219,2178.498,2781.298,3350.279,610.908,28.646,-1.912,,0.988,21:41:14
HFC_155.wav,98.224,100.57,85.52,105.201,85.517,19.684,19.042,59.868,32.441,2.338,13.87630596485366,308.689,382.728,1292.698,304.529,1.497,56.049,9.018,6.216,19.49,344.396,1060.487,1589.155,2036.463,2610.828,3215.825,574.286,30.473,-1.856,,1.497,21:41:25
HFC_156.wav,82.564,108.55,81.81,108.555,71.935,36.620,10.626,66.486,42.156,3.425,12.307708704636521,320.135,421.139,1182.531,314.644,2.336,42.635,10.918,3.905,19.14,355.979,1011.800,1625.363,2029.119,2683.033,3296.549,588.114,29.756,-1.568,,2.336,21:41:28
HFC_157.wav,88.513,102.50,106.09,106.095,81.145,24.950,93.100,61.935,23.201,2.612,8.882112437384285,333.489,361.531,492.174,338.861,0.957,73.673,6.792,10.848,15.65,346.675,1068.233,1694.125,2307.736,2864.228,3528.605,636.386,27.499,-0.093,,0.957,21:41:34
HFC_158.wav,90.787,76.30,76.29,105.997,76.294,29.702,34.427,76.670,60.635,3.685,16.45622658652552,300.943,804.595,1521.587,295.364,1.493,48.426,9.044,5.354,8.14,421.879,1120.239,1677.654,2196.487,2821.663,3361.300,587.884,29.768,-0.891,,1.493,21:41:37
HFC_159.wav,83.786,89.62,97.19,101.753,71.229,30.524,28.640,62.811,39.878,2.857,13.95930387857545,303.988,429.281,1346.253,294.788,2.625,51.825,8.761,5.916,14.79,338.776,1028.610,1606.988,2068.954,2697.104,3174.010,567.047,30.862,-1.693,,2.625,21:41:39
HFC_16.wav,86.999,98.33,94.65,105.211,71.503,33.708,6.387,53.753,47.738,3.296,14.484625814407464,346.641,577.310,1438.920,304.545,2.731,50.101,8.972,5.584,14.32,381.549,1078.543,1639.797,2081.658,2691.373,3228.776,569.445,30.732,-1.271,,2.731,21:30:56
HFC_160.wav,89.275,94.77,104.13,105.693,76.072,29.621,44.555,81.696,80.176,5.994,13.37578099771247,337.184,566.394,1647.499,361.444,2.169,68.434,8.530,8.023,12.16,368.576,1074.513,1616.448,2054.151,2711.477,3172.460,560.777,31.207,-1.582,,2.169,21:41:41
HFC_161.wav,94.313,85.44,100.16,105.267,72.665,32.602,55.423,109.185,51.273,17.007,3.0147372706858526,392.232,416.875,477.370,402.349,1.646,78.210,5.163,15.148,19.75,385.500,887.655,1570.384,2032.529,2583.492,3141.626,551.225,31.747,-1.215,unvoiced,1.646,21:41:44
HFC_162.wav,88.974,91.81,91.03,104.548,71.831,32.717,13.540,99.552,84.763,3.635,23.32055615150454,343.129,768.421,1670.327,366.543,2.063,54.102,10.904,4.962,9.98,375.958,1074.446,1676.486,2099.680,2686.572,3206.405,566.089,30.914,-1.274,,2.063,21:41:50
HFC_163.wav,90.710,94.23,94.18,105.198,74.216,30.981,71.238,49.407,40.252,2.071,19.43904279679823,346.442,553.002,1584.606,320.392,2.173,46.083,8.513,5.413,13.86,382.416,1018.605,1674.220,2103.597,2629.241,3207.234,564.964,30.975,-1.625,,2.173,21:41:52
HFC_164.wav,83.572,94.10,100.39,104.638,73.882,30.756,11.824,73.485,55.527,2.531,21.940040073657002,313.411,411.520,1187.920,309.589,1.580,53.575,7.909,6.774,17.23,356.525,1011.899,1575.236,2044.322,2660.979,3241.766,577.048,30.327,-1.342,,1.581,21:41:55
HFC_165.wav,80.894,93.70,80.86,105.060,73.276,31.784,8.885,53.010,42.316,4.167,10.155997530138986,319.559,666.199,1302.462,305.671,2.160,49.856,10.880,4.583,11.67,450.595,1037.745,1617.769,2088.280,2747.817,3256.953,561.272,31.179,-0.727,,2.160,21:41:58
HFC_166.wav,87.119,104.93,84.64,108.062,71.710,36.353,21.526,80.652,48.735,3.078,15.833212233018134,304.362,384.760,1128.260,309.677,2.112,49.446,11.365,4.351,10.49,358.354,1043.695,1609.803,2122.279,2743.477,3264.197,581.169,30.112,-1.234,,2.112,21:42:09
HFC_167.wav,88.973,98.27,82.24,101.224,82.239,18.985,16.374,77.535,57.318,5.803,9.876970545085968,345.341,455.910,1633.299,343.632,0.689,105.266,7.979,13.192,9.18,361.312,1031.820,1658.349,2073.977,2695.799,3184.976,564.733,30.988,-1.965,,0.689,21:42:18
HFC_168.wav,81.970,86.06,90.21,92.612,71.362,21.249,36.065,74.335,50.350,2.348,21.442197936096207,280.362,389.055,1132.490,273.860,0.852,62.217,5.283,11.776,15.72,301.871,909.135,1596.918,1916.026,2591.842,3221.807,583.987,29.966,-1.703,,0.852,21:42:20
HFC_169.wav,80.129,97.89,77.18,99.144,72.304,26.840,8.748,78.294,58.423,4.710,12.405070880752243,291.657,384.062,724.341,376.742,1.168,68.769,4.710,14.602,16.01,338.319,931.279,1509.230,1902.543,2632.816,3176.046,567.545,30.835,-0.907,,1.168,21:42:22
HFC_17.wav,81.448,91.24,81.15,101.875,73.781,28.094,10.426,69.353,50.962,3.579,14.23794444362742,312.262,548.893,1437.071,302.356,1.537,42.222,9.436,4.474,14.52,357.700,1016.124,1608.149,2016.261,2669.326,3167.742,562.008,31.138,-1.178,,1.537,21:31:03
HFC_170.wav,85.563,106.46,91.82,106.457,70.929,35.528,7.200,130.766,104.259,2.977,35.01663950670733,326.882,419.268,926.375,372.817,1.343,68.654,12.282,5.590,7.64,361.759,993.083,1597.388,1987.721,2671.572,3213.303,570.309,30.685,-1.534,,1.343,21:42:25
HFC_171.wav,92.647,81.77,86.34,104.957,73.943,31.014,44.359,169.916,82.820,14.132,5.860366502058859,359.820,558.037,1272.418,389.010,1.203,76.980,9.560,8.052,12.39,373.888,944.996,1649.900,2009.587,2658.434,3174.463,560.115,31.244,-1.619,unvoiced,1.203,21:42:27
HFC_172.wav,87.364,84.08,81.07,101.394,71.118,30.276,84.628,52.139,49.838,3.112,16.016418324280945,355.841,444.684,1214.269,379.302,4.017,52.301,11.078,4.721,13.08,369.592,1038.762,1591.938,2056.832,2701.950,3238.425,573.767,30.500,-1.914,,4.017,21:42:29
HFC_173.wav,94.310,92.47,79.04,103.359,79.038,24.321,17.822,64.737,48.315,2.221,21.757249414461842,316.130,434.971,1244.710,362.972,1.576,56.213,9.834,5.716,14.81,342.050,1047.042,1578.030,2066.081,2710.675,3238.706,579.331,30.207,-1.509,,1.576,21:42:33
