tmin	tier	text	tmax	tsec	Ora_Muget
994.534247	15_08_0002	HFC	996.786466	2.252218999999968	16:24:34
997.392326	15_08_0002	LFC	999.113319	1.7209930000000213	16:24:37
1000.112778	15_08_0002	HFC	1001.508891	1.3961129999999002	16:24:40
1001.517671	15_08_0002	HFC	1002.588902	1.0712310000000116	16:24:41
1002.588902	15_08_0002	HFC	1003.243055	0.6541530000000648	16:24:42
1010.507458	15_08_0002	HFC	1012.298697	1.791238999999905	16:24:50
1012.371804	15_08_0002	HFC	1014.110359	1.7385550000000194	16:24:52
1014.180604	15_08_0002	HFC	1015.488910	1.308306000000016	16:24:54
1020.450976	15_08_0002	HFC	1021.710989	1.2600130000000718	16:25:00
1021.820746	15_08_0002	LFC	1022.659292	0.8385460000000649	16:25:01
1024.394636	15_08_0002	HFC	1026.251729	1.8570930000000772	16:25:04
1026.264900	15_08_0002	HFC	1027.309789	1.044889000000012	16:25:06
1027.322959	15_08_0002	HFC	1029.460639	2.1376799999998184	16:25:07
1029.460639	15_08_0002	HFC	1032.138716	2.6780770000000302	16:25:09
1032.138716	15_08_0002	HFC	1033.723611	1.5848949999999604	16:25:12
1033.723611	15_08_0002	LFC	1035.021610	1.297999000000118	16:25:13
1035.021610	15_08_0002	HFC	1036.391380	1.3697700000000168	16:25:15
1036.931386	15_08_0002	HFC	1038.643599	1.7122130000000197	16:25:16
1040.124164	15_08_0002	HFC	1041.322714	1.198549999999841	16:25:20
1041.353446	15_08_0002	HFC	1042.679313	1.3258670000000166	16:25:21
1044.272989	15_08_0002	HFC	1045.058851	0.7858619999999519	16:25:24
1047.678326	15_08_0002	HFC	1049.337856	1.6595300000001316	16:25:27
1049.416881	15_08_0002	HFC	1050.189572	0.7726909999998952	16:25:29
1051.961721	15_08_0002	HFC	1053.335882	1.3741610000001856	16:25:31
1054.415894	15_08_0002	HFC	1055.443222	1.027328000000125	16:25:34
1058.102210	15_08_0002	HFC	1059.410517	1.3083070000000134	16:25:38
1059.471981	15_08_0002	LFC	1060.569553	1.0975720000001274	16:25:39
1063.039759	15_08_0002	HFC	1064.760753	1.7209940000000188	16:25:43
1064.787095	15_08_0002	HFC	1065.704665	0.9175700000000688	16:25:44
1066.929556	15_08_0002	HFC	1068.158838	1.229282000000012	16:25:46
1070.611483	15_08_0002	HFC	1072.538820	1.9273370000000796	16:25:50
1073.645173	15_08_0002	LFC	1074.611037	0.9658639999997831	16:25:53
1078.613454	15_08_0002	LFC	1079.662734	1.0492799999999534	16:25:58
1079.667472	15_08_0002	HFC	1081.902129	2.23465699999997	16:25:59
1082.452002	15_08_0002	HFC	1084.098361	1.646359000000075	16:26:02
1086.111977	15_08_0002	HFC	1087.266623	1.154645999999957	16:26:06
1088.971142	15_08_0002	HFC	1091.460436	2.4892939999999726	16:26:08
1094.659430	15_08_0002	HFC	1097.157505	2.4980749999999716	16:26:14
1099.109657	15_08_0002	HFC	1100.593575	1.4839180000001306	16:26:19
1103.739886	15_08_0002	HFC	1105.232585	1.4926989999999023	16:26:23
1105.236975	15_08_0002	HFC	1106.018447	0.7814719999998943	16:26:25
1107.278460	15_08_0002	HFC	1108.788720	1.5102600000000166	16:26:27
1111.676351	15_08_0002	HFC	1113.063683	1.3873320000000149	16:26:31
1113.103195	15_08_0002	HFC	1114.530040	1.4268450000001849	16:26:33
1120.815408	15_08_0002	HFC	1123.348605	2.533196999999973	16:26:40
1126.912341	15_08_0002	HFC	1127.825522	0.9131810000001224	16:26:46
1127.829912	15_08_0002	HFC	1129.673834	1.8439220000000205	16:26:47
1129.687005	15_08_0002	HFC	1130.521160	0.8341550000000097	16:26:49
1132.894780	15_08_0002	HFC	1134.268940	1.374159999999847	16:26:52
1137.204517	15_08_0002	HFC	1138.710387	1.5058700000001863	16:26:57
1144.060623	15_08_0002	LFC	1145.408442	1.347818999999845	16:27:04
1145.421613	15_08_0002	HFC	1146.664065	1.2424519999999575	16:27:05
1146.769432	15_08_0002	LFC	1147.695784	0.9263519999999517	16:27:06
1149.418559	15_08_0002	HFC	1150.832233	1.4136740000001282	16:27:09
1150.832233	15_08_0002	HFC	1151.991269	1.1590360000000146	16:27:10
1151.991269	15_08_0002	HFC	1152.996646	1.0053769999999531	16:27:11
1156.770768	15_08_0002	HFC	1157.942975	1.172206999999844	16:27:16
1158.755874	15_08_0002	HFC	1161.302243	2.5463690000001407	16:27:18
1161.341755	15_08_0002	HFC	1163.124213	1.7824580000001333	16:27:21
1173.126630	15_08_0002	HFC	1174.338350	1.211720000000014	16:27:33
1175.838302	15_08_0002	LFC	1177.177340	1.3390379999998459	16:27:35
1177.291488	15_08_0002	LFC	1178.828089	1.5366010000000188	16:27:37
1181.074391	15_08_0002	HFC	1182.707579	1.633187999999791	16:27:41
1182.716359	15_08_0002	HFC	1183.335390	0.6190309999999499	16:27:42
1186.127615	15_08_0002	HFC	1187.558849	1.431233999999904	16:27:46
1187.624704	15_08_0002	HFC	1188.221783	0.5970789999998942	16:27:47
1191.372484	15_08_0002	HFC	1193.620313	2.2478289999999106	16:27:51
1193.688687	15_08_0002	HFC	1195.106751	1.4180639999999585	16:27:53
1195.119922	15_08_0002	HFC	1196.994576	1.874653999999964	16:27:55
1198.150656	15_08_0002	HFC	1199.981407	1.8307509999999638	16:27:58
1205.588057	15_08_0002	HFC	1207.326612	1.738555000000133	16:28:05
1207.331002	15_08_0002	HFC	1208.279305	0.9483030000001236	16:28:07
1211.934889	15_08_0002	HFC	1214.419793	2.484903999999915	16:28:11
1217.724204	15_08_0002	LFC	1218.417870	0.6936659999998938	16:28:17
1224.053475	15_08_0002	HFC	1225.067632	1.0141570000000684	16:28:24
1225.114398	15_08_0002	HFC	1226.172458	1.0580600000000686	16:28:25
1226.427095	15_08_0002	HFC	1227.770523	1.3434279999999035	16:28:26
1227.805646	15_08_0002	HFC	1228.898828	1.0931820000000698	16:28:27
1230.952006	15_08_0002	HFC	1232.058359	1.1063530000001265	16:28:30
1233.088550	15_08_0002	HFC	1234.537346	1.4487960000001294	16:28:33
1237.002124	15_08_0002	HFC	1239.359710	2.3575859999998556	16:28:37
1239.362573	15_08_0002	HFC	1240.345998	0.9834249999998974	16:28:39
1240.363559	15_08_0002	HFC	1241.623572	1.2600130000000718	16:28:40
1242.110895	15_08_0002	HFC	1243.849449	1.738554000000022	16:28:42
1243.875791	15_08_0002	LFC	1245.245562	1.369771000000128	16:28:43
1246.793807	15_08_0002	HFC	1247.843086	1.0492790000000696	16:28:46
1253.057224	15_08_0002	HFC	1254.606996	1.5497720000000754	16:28:53
1254.611386	15_08_0002	LFC	1255.331394	0.7200080000000071	16:28:54
1255.891133	15_08_0002	HFC	1257.335539	1.4444059999998444	16:28:55
1257.353100	15_08_0002	HFC	1258.468234	1.1151339999998982	16:28:57
1258.639802	15_08_0002	HFC	1260.290552	1.6507500000000164	16:28:58
1261.426109	15_08_0002	HFC	1263.823208	2.3970990000000256	16:29:01
1263.845159	15_08_0002	HFC	1265.421273	1.5761139999999614	16:29:03
1265.452006	15_08_0002	HFC	1267.115926	1.6639199999999619	16:29:05
1267.123179	15_08_0002	LFC	1272.953484	5.830304999999953	16:29:07
1272.967334	15_08_0002	HFC	1274.850768	1.8834340000000793	16:29:12
1274.863939	15_08_0002	HFC	1276.861521	1.9975819999999658	16:29:14
1276.902077	15_08_0002	LFC	1280.383577	3.4815000000000964	16:29:16
1280.409919	15_08_0002	LFC	1281.735786	1.3258670000000166	16:29:20
1285.452834	15_08_0002	HFC	1286.910410	1.4575760000000173	16:29:25
1287.570388	15_08_0002	HFC	1290.814812	3.244423999999981	16:29:27
1293.653803	15_08_0002	HFC	1297.170425	3.5166220000000976	16:29:33
1300.501128	15_08_0002	HFC	1301.818215	1.3170869999999013	16:29:40
1304.595742	15_08_0002	LFC	1305.759169	1.163426999999956	16:29:44
1305.763559	15_08_0002	HFC	1307.695287	1.931728000000021	16:29:45
1308.171610	15_08_0002	LFC	1309.501868	1.330257999999958	16:29:48
1309.510649	15_08_0002	HFC	1310.827736	1.3170869999999013	16:29:49
1310.871594	15_08_0002	LFC	1312.254535	1.3829410000000735	16:29:50
1312.298438	15_08_0002	HFC	1313.470646	1.172207999999955	16:29:52
1313.536500	15_08_0002	HFC	1315.152127	1.6156270000001314	16:29:53
1321.841010	15_08_0002	HFC	1324.159084	2.318073999999797	16:30:01
1324.633583	15_08_0002	HFC	1325.669691	1.036108000000013	16:30:04
1329.083809	15_08_0002	HFC	1332.310672	3.226863000000094	16:30:09
1335.092589	15_08_0002	HFC	1336.668703	1.5761139999999614	16:30:15
1337.753105	15_08_0002	HFC	1339.114094	1.3609890000000178	16:30:17
1339.753549	15_08_0002	HFC	1341.004782	1.2512329999999565	16:30:19
1342.097964	15_08_0002	HFC	1343.072609	0.9746450000000095	16:30:22
1347.975036	15_08_0002	HFC	1349.125292	1.1502559999998994	16:30:27
1349.139549	15_08_0002	HFC	1350.772737	1.6331880000000183	16:30:29
1350.842982	15_08_0002	HFC	1352.471780	1.628798000000188	16:30:30
1352.702938	15_08_0002	HFC	1354.520518	1.8175800000001345	16:30:32
1355.517114	15_08_0002	HFC	1356.957129	1.440014999999903	16:30:35
1356.959302	15_08_0002	HFC	1358.882249	1.922947000000022	16:30:36
1358.882249	15_08_0002	LFC	1360.199336	1.3170869999999013	16:30:38
1368.695883	15_08_0002	HFC	1371.492498	2.7966149999999743	16:30:48
1371.536401	15_08_0002	HFC	1372.761292	1.2248909999998432	16:30:51
1372.935376	15_08_0002	HFC	1375.069057	2.133681000000024	16:30:52
1376.921760	15_08_0002	LFC	1377.905185	0.9834250000001248	16:30:56
1378.663178	15_08_0002	HFC	1381.885651	3.2224730000000363	16:30:58
1382.799526	15_08_0002	HFC	1383.892709	1.0931829999999536	16:31:02
1383.897099	15_08_0002	LFC	1385.315163	1.4180639999999585	16:31:03
1385.315163	15_08_0002	HFC	1386.522492	1.2073290000000725	16:31:05
1387.033200	15_08_0002	HFC	1388.258091	1.2248909999998432	16:31:07
1388.284433	15_08_0002	HFC	1389.825425	1.5409919999999602	16:31:08
1392.815858	15_08_0002	HFC	1397.645178	4.8293200000000525	16:31:12
1397.693471	15_08_0002	HFC	1399.326659	1.6331880000000183	16:31:17
1400.229531	15_08_0002	HFC	1401.463203	1.2336720000000696	16:31:20
1401.489545	15_08_0002	HFC	1403.517859	2.0283140000001367	16:31:21
1403.542722	15_08_0002	HFC	1406.005675	2.462953000000198	16:31:23
1406.006023	15_08_0002	LFC	1407.397745	1.3917220000000725	16:31:26
1407.905888	15_08_0002	HFC	1410.680551	2.7746629999999186	16:31:27
1411.640498	15_08_0002	HFC	1413.221002	1.580504000000019	16:31:31
1415.495172	15_08_0002	LFC	1416.439085	0.943913000000066	16:31:35
1416.456646	15_08_0002	LFC	1418.111785	1.6551389999999628	16:31:36
1419.875155	15_08_0002	LFC	1420.928824	1.0536690000001272	16:31:39
1421.016630	15_08_0002	LFC	1422.434694	1.4180639999999585	16:31:41
1429.981113	15_08_0002	LFC	1431.210394	1.2292809999999008	16:31:49
1434.972134	15_08_0002	LFC	1436.442881	1.4707469999998466	16:31:54
1439.066747	15_08_0002	LFC	1440.304809	1.2380619999998999	16:31:59
1440.317980	15_08_0002	HFC	1441.907265	1.589285000000018	16:32:00
1441.958421	15_08_0002	LFC	1443.301850	1.3434290000000146	16:32:01
1445.128211	15_08_0002	HFC	1446.875546	1.747335000000021	16:32:05
1447.182475	15_08_0002	HFC	1449.263473	2.0809979999999086	16:32:07
1451.839045	15_08_0002	HFC	1453.985897	2.146852000000081	16:32:11
1453.990287	15_08_0002	LFC	1455.386399	1.3961119999999028	16:32:13
1455.443473	15_08_0002	HFC	1456.966904	1.5234310000000733	16:32:15
1457.031231	15_08_0002	HFC	1458.339537	1.3083060000001296	16:32:17
1458.401001	15_08_0002	HFC	1459.911261	1.5102600000000166	16:32:18
1460.574195	15_08_0002	HFC	1462.022991	1.4487960000001294	16:32:20
1462.048202	15_08_0002	HFC	1464.379446	2.3312439999999697	16:32:22
1464.445300	15_08_0002	HFC	1465.639459	1.1941589999998996	16:32:24
1465.696141	15_08_0002	HFC	1467.518111	1.8219700000001922	16:32:25
1467.557624	15_08_0002	HFC	1468.558610	1.0009860000000117	16:32:27
1469.229933	15_08_0002	HFC	1470.459214	1.2292809999999008	16:32:29
1471.554178	15_08_0002	HFC	1473.810787	2.2566089999997985	16:32:31
1474.332840	15_08_0002	HFC	1477.489459	3.156618999999864	16:32:34
1481.237240	15_08_0002	HFC	1483.010917	1.7736770000001343	16:32:41
1487.573074	15_08_0002	HFC	1490.571643	2.9985690000000886	16:32:47
1490.716522	15_08_0002	HFC	1492.314588	1.598066000000017	16:32:50
1493.637499	15_08_0002	LFC	1494.915074	1.2775750000000698	16:32:53
1495.686287	15_08_0002	HFC	1497.262401	1.5761139999999614	16:32:55
1497.595672	15_08_0002	LFC	1499.527399	1.9317270000001372	16:32:57
1507.340545	15_08_0002	HFC	1510.088866	2.7483210000000327	16:33:07
1510.164544	15_08_0002	HFC	1512.724083	2.559539000000086	16:33:10
1512.724083	15_08_0002	HFC	1515.050937	2.326853999999912	16:33:12
1515.067368	15_08_0002	LFC	1518.702528	3.6351600000000417	16:33:15
1525.389194	15_08_0002	LFC	1526.451645	1.06245100000001	16:33:25
1526.460425	15_08_0002	HFC	1528.690693	2.2302680000000237	16:33:26
1528.787279	15_08_0002	HFC	1529.818997	1.0317180000001827	16:33:28
1535.042263	15_08_0002	HFC	1536.697402	1.6551389999999628	16:33:35
1536.697402	15_08_0002	HFC	1537.597412	0.9000100000000657	16:33:36
1539.905177	15_08_0002	HFC	1541.639342	1.734164999999848	16:33:39
1541.656903	15_08_0002	HFC	1542.793988	1.1370849999998427	16:33:41
1542.802769	15_08_0002	HFC	1543.891561	1.0887920000000122	16:33:42
1545.129579	15_08_0002	LFC	1546.429104	1.2995250000001306	16:33:45
1548.277417	15_08_0002	HFC	1549.598894	1.321476999999959	16:33:48
1553.108474	15_08_0002	HFC	1554.386048	1.277574000000186	16:33:53
1554.469464	15_08_0002	HFC	1556.172896	1.7034320000000207	16:33:54
1556.177287	15_08_0002	LFC	1557.147541	0.9702540000000681	16:33:56
1561.527523	15_08_0002	HFC	1563.511934	1.9844110000001365	16:34:01
1563.513368	15_08_0002	HFC	1564.588990	1.0756220000000667	16:34:03
1564.588990	15_08_0002	HFC	1565.787539	1.1985489999999572	16:34:04
1567.383387	15_08_0002	HFC	1568.898037	1.5146499999998468	16:34:07
1587.787737	15_08_0002	HFC	1589.012628	1.2248909999998432	16:34:27
1589.021409	15_08_0002	HFC	1590.061908	1.0404989999999543	16:34:29
1591.813633	15_08_0002	HFC	1593.029744	1.2161109999999553	16:34:31
1595.147298	15_08_0002	HFC	1596.429263	1.2819649999999	16:34:35
1607.090223	15_08_0002	HFC	1608.938535	1.8483120000000781	16:34:47
1614.198749	15_08_0002	HFC	1615.809985	1.61123600000019	16:34:54
1617.989693	15_08_0002	HFC	1620.241912	2.252218999999968	16:34:57
1622.277137	15_08_0002	HFC	1623.756665	1.479528000000073	16:35:02
1623.769836	15_08_0002	HFC	1624.999117	1.2292810000001282	16:35:03
1625.288876	15_08_0002	HFC	1627.124017	1.8351410000000214	16:35:05
1634.461528	15_08_0002	HFC	1635.172755	0.711227000000008	16:35:14
1635.480075	15_08_0002	HFC	1637.850832	2.3707570000001397	16:35:15
1642.740088	15_08_0002	HFC	1644.329373	1.589285000000018	16:35:22
1644.377666	15_08_0002	LFC	1645.655241	1.2775749999998425	16:35:24
1648.195691	15_08_0002	HFC	1649.943027	1.7473360000001321	16:35:28
1649.951808	15_08_0002	HFC	1651.690362	1.738554000000022	16:35:29
1653.330803	15_08_0002	HFC	1654.950820	1.6200169999999616	16:35:33
1659.462511	15_08_0002	HFC	1661.416190	1.9536789999999655	16:35:39
1661.420580	15_08_0002	HFC	1663.014256	1.5936759999999595	16:35:41
1663.040597	15_08_0002	HFC	1664.471832	1.4312350000000151	16:35:43
1664.869821	15_08_0002	HFC	1667.675217	2.8053959999999734	16:35:44
1670.000543	15_08_0002	HFC	1671.242995	1.2424519999999575	16:35:50
1671.251776	15_08_0002	LFC	1672.511789	1.2600129999998444	16:35:51
1674.186663	15_08_0002	HFC	1675.372041	1.185378000000128	16:35:54
1675.398383	15_08_0002	HFC	1676.719860	1.321476999999959	16:35:55
1679.240930	15_08_0002	HFC	1681.681931	2.441001000000142	16:35:59
1681.695102	15_08_0002	HFC	1683.183410	1.4883080000001883	16:36:01
1692.470210	15_08_0002	LFC	1693.796077	1.3258670000000166	16:36:12
1701.212613	15_08_0002	LFC	1702.147745	0.9351320000000669	16:36:21
1704.680942	15_08_0002	HFC	1707.051699	2.3707570000001397	16:36:24
1708.665799	15_08_0002	HFC	1710.716064	2.050264999999854	16:36:28
1713.307422	15_08_0002	LFC	1714.484020	1.1765980000000127	16:36:33
1716.128851	15_08_0002	HFC	1717.788381	1.6595300000001316	16:36:36
1726.432371	15_08_0002	LFC	1727.666043	1.2336719999998422	16:36:46
1727.674824	15_08_0002	LFC	1728.289464	0.6146400000000085	16:36:47
1729.057765	15_08_0002	HFC	1730.589976	1.5322109999999611	16:36:49
1731.412395	15_08_0002	LFC	1732.812897	1.4005019999999604	16:36:51
1732.826068	15_08_0002	LFC	1735.196825	2.3707569999999123	16:36:52
1738.760213	15_08_0002	HFC	1740.129984	1.3697709999999006	16:36:58
1742.275307	15_08_0002	LFC	1743.904105	1.6287979999999607	16:37:02
1743.974350	15_08_0002	HFC	1745.282656	1.3083060000001296	16:37:03
1749.206048	15_08_0002	LFC	1750.417769	1.2117209999998977	16:37:09
1771.871398	15_08_0002	LFC	1773.219217	1.3478190000000723	16:37:31
1780.365082	15_08_0002	HFC	1781.840220	1.4751380000000154	16:37:40
