file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_138.wav,95.405,95.04,95.79,108.300,87.383,20.918,20.560,43.796,35.232,2.855,12.340132282586532,319.358,479.494,1591.387,373.355,1.576,33.080,6.027,5.488,18.30,335.746,1072.744,1686.801,2056.792,2812.262,3323.947,597.640,29.282,-1.876,,1.576,19:46:37
HFC_139.wav,89.330,80.44,78.46,98.051,78.428,19.623,56.236,52.956,18.113,2.334,7.761044373096354,326.694,546.671,1794.648,360.869,1.071,63.731,6.068,10.503,16.69,339.138,1001.379,1661.626,2099.254,2725.972,3247.037,581.580,30.090,-1.908,,1.071,19:46:56
HFC_14.wav,91.319,100.25,86.18,106.259,83.445,22.814,37.111,73.623,34.647,1.040,33.311712036903,330.468,627.193,1603.236,333.330,0.961,73.475,7.280,10.092,8.70,332.313,1065.669,1625.459,2072.278,2685.742,3221.111,577.760,30.289,-1.678,,0.961,19:32:42
HFC_140.wav,99.510,87.89,83.71,107.619,83.715,23.905,58.651,63.631,30.271,0.542,55.816435891771846,315.696,739.064,1928.527,306.931,0.922,64.758,7.050,9.185,9.86,353.333,1099.470,1695.057,2160.667,2773.747,3247.292,578.792,30.235,-1.428,,0.922,19:46:58
HFC_141.wav,90.997,106.18,85.71,107.099,72.553,34.546,6.214,67.307,50.215,2.173,23.103998654617413,366.551,712.070,1779.664,377.344,2.301,47.479,8.911,5.328,10.70,388.993,1100.031,1672.661,2083.284,2765.269,3237.655,569.732,30.716,-1.388,,2.301,19:46:59
HFC_142.wav,98.350,90.76,77.04,104.836,77.038,27.797,23.535,68.137,34.685,2.603,13.32427167148493,385.706,778.676,1827.078,379.903,1.537,56.196,7.484,7.509,16.94,389.550,1092.839,1672.547,2105.847,2729.696,3169.763,556.043,31.472,-1.619,,1.537,19:47:02
HFC_143.wav,88.506,100.15,82.46,105.946,78.122,27.823,12.713,68.391,57.912,3.440,16.83696821930613,308.537,594.423,1850.162,352.043,1.308,54.098,5.733,9.437,14.84,359.338,1081.643,1683.301,2031.091,2777.740,3202.911,568.715,30.771,-1.518,,1.308,19:47:05
HFC_144.wav,94.769,104.91,96.37,104.913,81.577,23.336,4.445,63.915,56.587,3.752,15.083452958189278,357.046,559.372,1428.853,388.836,1.866,50.444,8.307,6.072,12.77,377.288,1019.820,1603.511,2064.540,2683.688,3141.285,552.800,31.657,-1.670,,1.866,19:47:07
HFC_145.wav,88.859,106.51,75.43,108.719,75.434,33.285,28.796,69.833,33.917,0.930,36.482065319843954,325.973,424.166,1539.034,341.330,1.076,62.610,6.043,10.361,17.24,338.516,938.023,1658.209,2012.135,2770.344,3273.171,586.931,29.816,-1.955,,1.076,19:47:35
HFC_146.wav,93.399,97.93,86.23,106.417,83.572,22.844,34.336,111.150,48.036,1.852,25.939243739554698,342.799,685.637,1888.689,342.103,1.080,91.941,7.870,11.682,11.17,373.571,1088.531,1708.702,2179.647,2801.885,3224.288,570.143,30.694,-1.621,,1.080,19:47:49
HFC_147.wav,91.921,80.66,91.12,105.308,80.664,24.643,23.169,93.539,79.876,4.205,18.995055875150904,339.465,834.963,1879.104,343.482,1.427,61.056,10.863,5.620,12.13,379.123,1168.211,1741.256,2234.728,2800.137,3325.614,589.298,29.696,-1.629,,1.427,19:47:51
HFC_148.wav,91.539,84.37,79.14,107.764,72.721,35.043,39.464,117.499,62.978,1.845,34.12679509835387,278.696,736.818,1660.544,270.235,1.897,34.248,7.645,4.480,15.60,343.026,1158.481,1706.200,2136.907,2844.430,3411.523,613.699,28.516,-1.719,,1.897,19:48:05
HFC_149.wav,96.501,95.03,71.91,109.857,70.925,38.933,21.397,96.327,46.176,14.312,3.2263320830691904,310.275,438.203,1300.564,298.041,1.642,60.627,7.613,7.964,15.19,349.343,1010.399,1667.969,2083.254,2763.292,3278.842,585.900,29.869,-1.467,unvoiced,1.642,19:48:14
HFC_15.wav,92.311,86.23,86.36,105.109,79.875,25.234,27.441,68.744,52.407,2.895,18.09971533742189,342.272,581.501,1511.888,346.379,1.554,66.234,6.756,9.804,11.55,382.094,1085.978,1586.248,2056.800,2672.860,3173.083,558.198,31.351,-1.303,,1.554,19:32:44
HFC_150.wav,86.166,101.97,80.96,103.042,72.276,30.766,12.488,85.329,57.186,2.338,24.46079887833943,299.968,349.123,861.195,302.707,1.497,59.413,7.014,8.471,19.73,332.790,1101.970,1640.589,2063.335,2758.587,3283.213,590.085,29.657,-1.851,,1.497,19:48:21
HFC_151.wav,89.272,78.14,79.12,107.224,71.832,35.391,21.956,115.420,102.145,3.948,25.871774042197835,303.133,890.640,1727.359,265.577,1.646,40.774,6.378,6.393,11.53,420.517,1165.690,1730.111,2204.387,2840.400,3376.232,591.143,29.604,-0.973,,1.646,19:48:30
HFC_152.wav,85.220,85.40,84.59,86.643,83.915,2.728,69.618,33.776,0.000,0.000,--undefined--,288.886,389.016,1298.422,344.924,0.689,108.683,7.254,14.983,9.99,317.233,906.539,1654.478,2103.927,2807.870,3419.516,620.457,28.205,-2.355,,0.689,19:48:33
HFC_153.wav,88.839,98.76,84.27,106.532,77.999,28.534,16.989,55.713,47.932,4.179,11.46887108888644,326.011,398.787,1175.026,337.759,1.436,71.847,7.314,9.824,18.83,339.280,1054.675,1651.508,2048.621,2805.837,3287.402,589.624,29.680,-2.353,,1.436,19:48:35
HFC_154.wav,87.863,96.40,84.89,102.426,74.867,27.559,25.005,112.888,61.178,3.126,19.568691728601483,370.044,832.242,1712.645,367.313,1.120,68.300,8.486,8.049,12.28,402.591,1064.241,1726.587,2185.340,2770.987,3290.399,577.562,30.300,-1.308,,1.120,19:48:53
HFC_155.wav,93.717,91.53,91.80,103.005,76.161,26.845,22.827,71.278,49.534,3.796,13.048145595679248,383.752,521.884,1600.685,377.768,1.712,59.731,6.424,9.297,16.04,380.884,1089.517,1600.625,2097.980,2701.461,3182.914,560.406,31.227,-1.729,,1.712,19:48:56
HFC_156.wav,89.449,93.38,93.94,107.128,71.551,35.577,16.467,120.819,85.503,2.785,30.697929668201212,328.365,619.381,1382.705,375.057,1.616,56.781,6.499,8.737,12.03,393.903,1019.775,1637.046,2032.521,2657.557,3274.750,576.169,30.373,-0.893,,1.616,19:48:58
HFC_157.wav,93.938,86.60,103.25,106.675,84.250,22.424,53.768,67.878,37.264,1.186,31.410940121076873,333.595,559.320,1798.660,327.098,1.264,67.925,6.723,10.104,12.11,349.749,1122.489,1703.961,2093.513,2758.287,3226.675,575.385,30.414,-1.752,,1.264,19:49:34
HFC_158.wav,88.222,102.89,99.03,102.887,79.435,23.452,11.040,88.492,53.089,2.182,24.333330447838232,310.058,501.560,1594.119,355.146,1.146,73.105,7.418,9.855,12.47,347.271,951.470,1660.006,2132.435,2832.839,3219.884,574.523,30.460,-1.853,,1.146,19:49:46
HFC_159.wav,89.506,70.92,78.75,100.066,70.916,29.150,72.211,88.067,45.634,1.324,34.45949455066263,353.546,472.236,1278.777,373.122,1.133,66.651,6.180,10.785,15.23,376.207,975.827,1521.653,2037.312,2713.607,3267.635,578.285,30.262,-1.338,,1.133,19:50:20
HFC_16.wav,85.793,75.16,88.89,89.493,75.163,14.330,46.616,20.975,19.371,1.231,15.733298189339394,343.898,453.385,1796.210,347.494,1.624,43.377,7.080,6.127,12.95,343.513,1214.325,1703.325,2208.279,2802.892,3339.768,599.251,29.203,-2.160,,1.624,19:32:49
HFC_160.wav,95.538,102.37,82.68,106.580,81.369,25.211,6.944,46.873,38.860,3.939,9.864237762651646,357.521,471.074,1448.635,369.256,1.396,51.279,8.595,5.966,16.10,370.839,1042.439,1530.451,2007.967,2662.549,3243.285,574.489,30.462,-1.421,,1.396,19:50:22
HFC_161.wav,90.837,77.08,107.09,108.954,77.081,31.873,41.102,58.467,49.357,2.391,20.639743851882812,315.371,379.295,1002.573,327.555,1.673,60.014,5.978,10.038,18.21,319.425,1034.298,1489.450,1988.446,2608.927,3263.617,588.838,29.720,-1.733,,1.673,19:50:28
HFC_162.wav,87.088,82.19,90.28,90.281,81.439,8.842,87.459,26.721,15.541,2.701,5.7540373873820085,278.113,477.324,1661.937,259.088,1.111,49.537,5.852,8.465,10.61,329.122,1013.376,1658.376,2111.703,2791.516,3198.011,573.778,30.500,-1.915,,1.111,19:50:37
HFC_163.wav,89.855,98.11,90.66,98.763,82.963,15.799,4.511,39.490,35.639,4.271,8.34481374194082,297.218,563.039,1657.526,267.692,1.405,33.023,5.338,6.186,9.88,324.393,1028.437,1635.940,2066.531,2696.208,3191.444,573.410,30.519,-1.836,,1.405,19:50:39
HFC_164.wav,91.489,105.66,95.21,105.661,86.362,19.299,33.238,80.090,29.075,0.626,46.463372758677565,358.294,552.591,1716.063,354.798,0.799,83.689,5.632,14.860,14.27,364.946,1106.190,1690.660,2099.677,2671.324,3214.373,569.885,30.708,-1.852,,0.799,19:50:41
HFC_165.wav,95.761,90.84,83.96,101.526,83.956,17.571,24.998,77.045,43.772,1.939,22.58030342473986,359.868,662.954,1736.174,366.234,1.032,63.588,6.300,10.093,16.69,375.915,1136.814,1690.899,2117.805,2702.583,3241.071,573.031,30.539,-1.908,,1.032,19:50:42
HFC_166.wav,90.917,81.74,91.72,107.005,81.175,25.830,72.337,40.646,39.639,3.662,10.824446540979974,332.380,385.167,1008.703,336.904,1.365,52.020,6.592,7.892,16.83,347.623,1053.452,1608.496,1971.348,2665.466,3154.880,561.451,31.169,-1.812,,1.365,19:50:43
HFC_167.wav,84.933,95.38,76.73,109.697,70.335,39.362,15.949,79.678,58.528,24.554,2.383664998369125,371.580,720.910,1653.898,372.129,1.914,45.635,9.142,4.992,18.26,390.459,1066.853,1646.798,1940.028,2612.276,3161.636,554.235,31.575,-1.777,unvoiced,1.914,19:50:45
HFC_168.wav,95.614,83.01,78.11,108.005,78.108,29.897,52.759,100.182,97.196,1.395,69.69751069759744,304.775,571.617,2017.334,307.336,1.076,69.404,9.762,7.110,9.11,323.356,1146.110,1605.554,2065.336,2876.391,3329.338,601.196,29.109,-1.509,,1.076,19:50:57
HFC_169.wav,87.779,75.70,84.92,91.854,75.699,16.156,53.019,37.400,13.506,0.420,32.13793945094784,339.843,381.892,608.295,353.375,1.190,56.356,8.405,6.705,18.77,318.535,1012.136,1560.904,2093.813,2775.023,3322.227,600.738,29.131,-0.326,,1.190,19:50:58
HFC_17.wav,92.896,85.89,88.64,107.387,84.616,22.771,33.290,55.182,37.275,0.979,38.07564992551034,352.363,394.740,683.913,355.100,1.532,67.418,9.463,7.124,17.93,345.486,839.849,1631.405,2009.849,2723.434,3213.270,573.557,30.511,-1.087,,1.532,19:32:57
HFC_170.wav,87.027,96.95,106.34,109.917,70.347,39.570,13.672,252.964,178.934,69.581,2.5715902451441113,268.036,410.741,1376.831,246.282,1.602,53.440,8.113,6.587,16.82,308.346,995.230,1585.530,2036.349,2640.440,3188.395,576.010,30.381,-1.651,unvoiced,1.602,19:51:03
HFC_171.wav,89.308,98.41,88.25,104.342,81.190,23.152,8.185,58.278,40.533,3.350,12.100679022060403,289.672,491.103,1401.830,265.553,1.642,47.285,6.090,7.764,14.40,336.434,1029.325,1643.930,2082.432,2779.529,3227.750,578.263,30.263,-1.547,,1.642,19:51:06
HFC_172.wav,89.745,99.97,77.51,108.161,70.857,37.304,13.372,101.547,68.770,4.141,16.60543819990169,290.144,646.930,1628.843,269.718,1.207,71.857,6.212,11.567,12.84,359.650,1076.191,1643.393,2061.019,2734.344,3245.883,577.247,30.316,-1.632,,1.207,19:51:08
HFC_173.wav,88.711,95.58,93.35,104.646,70.590,34.056,9.214,114.413,92.541,2.531,36.565259845401634,334.545,824.134,1592.379,269.216,1.185,57.902,8.858,6.537,9.35,439.069,1099.008,1657.100,2103.723,2770.007,3250.948,562.376,31.118,-1.275,,1.185,19:51:10
