file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,94.535,94.67,87.09,106.746,85.367,21.380,44.643,78.203,33.270,0.860,38.70711268145253,357.304,496.810,1945.806,356.796,1.163,56.835,6.446,8.816,18.27,355.472,1179.739,1844.440,2275.765,2880.085,3309.819,590.869,29.617,-2.544,,1.163,19:35:22
HFC_175.wav,86.507,76.20,87.15,104.197,70.818,33.379,90.874,111.008,92.000,3.328,27.64535547470787,358.261,698.422,1634.664,357.551,1.352,42.654,8.505,5.015,14.58,434.130,1056.381,1696.305,2185.230,2733.475,3310.001,575.174,30.426,-1.542,,1.352,19:35:24
HFC_176.wav,92.579,96.36,81.76,107.135,81.764,25.371,44.583,63.030,41.018,1.156,35.4753107181061,323.559,349.068,424.915,329.953,0.865,58.934,5.203,11.327,22.05,327.062,1033.610,1743.321,2254.859,2926.370,3260.069,586.601,29.833,-0.973,,0.865,19:35:31
HFC_177.wav,92.377,88.42,83.52,106.205,83.522,22.683,23.897,62.065,45.962,2.141,21.47038302263535,336.637,383.689,573.152,351.850,1.168,63.591,7.278,8.737,18.79,344.566,1002.660,1727.475,2134.327,2766.904,3327.896,596.666,29.330,-0.952,,1.168,19:35:33
HFC_178.wav,92.912,94.78,90.60,106.918,85.107,21.811,18.651,59.143,38.841,1.555,24.981937819044603,346.591,369.127,425.894,350.309,1.286,55.826,7.385,7.559,24.37,349.141,876.579,1660.845,2080.273,2749.758,3264.088,582.989,30.018,-1.642,,1.286,19:35:35
HFC_179.wav,93.529,89.68,88.43,107.010,84.163,22.846,22.344,81.091,64.986,2.287,28.416941365921684,353.018,427.209,1413.693,351.568,1.093,74.759,6.861,10.897,15.56,353.145,1024.589,1612.217,2127.984,2710.568,3242.361,577.843,30.285,-2.317,,1.093,19:35:40
HFC_18.wav,91.606,78.89,73.28,107.039,73.219,33.820,23.652,68.637,60.606,2.657,22.80648650699973,338.203,375.602,540.532,343.317,1.317,80.232,9.491,8.454,19.48,355.706,1067.612,1583.654,2164.997,2813.907,3291.032,587.065,29.809,-1.078,,1.317,19:19:48
HFC_180.wav,89.785,89.93,77.79,107.382,77.787,29.595,24.364,82.564,57.687,2.364,24.39789572934013,336.482,434.931,1423.295,346.399,1.269,59.212,6.699,8.839,16.32,356.591,1000.967,1607.337,2139.651,2722.685,3260.575,580.797,30.131,-1.876,,1.269,19:35:42
HFC_181.wav,101.644,78.28,88.74,108.045,78.283,29.763,61.714,135.481,65.720,1.252,52.51222105053081,311.158,415.859,1598.347,320.881,0.799,60.882,8.135,7.484,15.32,310.919,1014.151,1654.080,2214.178,2744.395,3199.399,577.696,30.293,-2.351,,0.799,19:35:54
HFC_19.wav,95.270,93.88,90.85,102.656,87.945,14.711,34.933,60.299,32.294,0.941,34.31087378199692,367.329,510.456,2042.662,371.023,1.062,44.598,5.177,8.615,15.61,376.723,1093.615,1784.188,2325.941,2920.012,3366.653,597.986,29.265,-2.328,,1.062,19:19:50
HFC_20.wav,98.457,75.18,94.72,104.627,75.180,29.447,72.302,48.658,43.365,2.284,18.984172087285792,383.025,568.547,1683.047,394.092,1.532,27.621,11.748,2.351,16.25,396.365,982.904,1637.074,2226.903,2714.946,3282.637,577.254,30.316,-1.901,,1.532,19:19:53
HFC_21.wav,98.803,74.99,103.13,107.140,74.988,32.151,68.727,48.967,32.834,2.498,13.146493349553827,313.023,411.275,1229.568,309.174,1.001,43.134,4.496,9.595,16.17,329.572,1142.267,1747.547,2237.451,2873.749,3255.396,585.165,29.906,-2.500,,1.001,19:20:00
HFC_22.wav,92.757,79.84,79.44,107.687,79.441,28.247,40.801,83.608,55.800,1.424,39.19683297251047,350.497,405.069,1026.643,358.373,1.054,53.247,8.067,6.601,18.41,361.304,1240.914,1831.508,2352.856,2936.140,3409.415,609.622,28.706,-2.119,,1.054,19:20:02
HFC_23.wav,91.039,71.76,93.52,108.167,71.760,36.406,35.570,72.125,56.903,1.518,37.473338825912364,343.439,459.535,1423.673,348.147,1.317,48.178,8.731,5.518,17.10,377.252,1003.241,1587.807,2064.590,2706.181,3205.350,565.620,30.940,-1.799,,1.317,19:20:03
HFC_24.wav,96.224,75.51,87.46,108.783,75.511,33.273,74.825,97.018,84.009,1.612,52.1276600488946,313.707,339.480,448.981,320.079,0.931,50.737,4.835,10.494,18.27,326.661,1020.011,1735.050,2274.706,2893.249,3341.099,602.888,29.027,-1.029,,0.931,19:20:16
HFC_25.wav,93.728,89.52,90.03,107.288,84.725,22.563,33.055,67.866,46.490,0.893,52.046459596928685,340.262,370.051,411.895,363.264,1.120,78.367,5.806,13.497,22.17,340.228,894.732,1639.958,2089.329,2790.957,3271.484,586.251,29.851,-1.326,,1.120,19:20:18
HFC_26.wav,94.611,86.90,90.15,106.456,85.417,21.039,20.235,60.134,55.400,2.251,24.61405996385721,317.085,359.140,408.085,353.107,1.111,47.255,5.852,8.075,23.67,358.159,957.911,1616.281,2225.678,2859.935,3339.083,596.185,29.353,-1.477,,1.111,19:20:20
HFC_27.wav,93.485,85.28,81.43,104.605,81.435,23.170,19.913,86.992,64.407,3.181,20.246143749558893,325.427,369.085,432.930,358.876,0.786,47.270,8.271,5.715,21.95,349.644,1014.181,1646.764,2148.741,2837.497,3224.862,575.044,30.432,-1.541,,0.786,19:20:22
HFC_28.wav,92.594,75.52,89.71,107.141,75.515,31.626,22.196,77.687,71.897,2.542,28.28196415037143,326.611,400.414,963.844,340.259,0.983,52.610,6.610,7.960,19.92,350.015,932.901,1625.797,2060.739,2662.540,3232.859,576.569,30.352,-2.014,,0.983,19:20:24
HFC_29.wav,98.301,89.22,101.03,103.387,85.537,17.851,79.582,75.706,30.491,1.964,15.528461844669911,528.085,1489.791,2303.331,384.376,0.764,40.207,5.891,6.826,14.89,390.293,1066.273,1788.694,2241.405,2672.381,3362.951,594.532,29.435,-1.542,,0.764,19:20:25
HFC_30.wav,92.570,107.98,94.04,108.596,84.121,24.475,6.579,66.720,63.604,5.878,10.820583683397576,352.477,559.619,1535.618,356.123,0.680,44.742,7.348,6.089,17.01,403.215,1088.894,1560.569,2024.896,2684.804,3185.156,556.388,31.453,-1.555,,0.680,19:20:25
HFC_31.wav,92.944,77.38,89.48,103.965,73.158,30.807,28.134,106.915,95.178,2.807,33.906325384331915,349.855,679.123,2054.218,351.563,1.247,42.676,7.619,5.601,13.93,391.920,1093.971,1705.077,2318.222,2771.725,3315.788,584.774,29.926,-1.749,,1.247,19:20:31
HFC_32.wav,92.820,90.06,80.94,106.020,80.942,25.079,48.309,73.704,43.585,1.021,42.67224763688813,342.236,366.585,442.395,343.490,0.979,61.617,7.150,8.618,21.47,333.403,983.826,1658.073,2138.914,2748.752,3213.851,576.090,30.377,-1.338,,0.979,19:20:33
HFC_33.wav,91.856,78.78,84.17,106.438,78.784,27.654,24.419,83.573,75.050,2.099,35.749991067973525,349.033,432.610,1385.041,352.712,0.953,67.853,9.972,6.805,16.31,364.066,986.159,1633.497,2067.534,2689.991,3207.445,568.676,30.773,-2.235,,0.953,19:20:35
HFC_34.wav,84.859,82.10,107.97,108.101,71.249,36.851,89.713,84.520,57.583,4.404,13.073818832522255,308.061,411.909,1156.628,351.677,1.589,58.822,10.382,5.666,17.22,338.570,975.310,1733.933,2279.305,2803.446,3247.613,581.809,30.079,-2.700,,1.589,19:20:42
HFC_35.wav,92.738,98.63,80.45,107.887,80.447,27.441,40.428,66.526,41.434,1.635,25.34559354802376,331.870,370.352,523.609,339.024,0.918,76.811,5.994,12.814,18.39,341.040,953.446,1595.069,2058.417,2779.879,3258.226,583.437,29.995,-0.539,,0.918,19:21:03
HFC_36.wav,91.897,97.28,92.13,107.203,84.856,22.347,19.204,41.566,31.699,1.131,28.019090195661324,352.519,366.791,391.596,351.014,1.326,43.851,6.411,6.840,27.34,349.554,814.989,1563.969,2017.418,2716.582,3258.380,581.765,30.081,-1.414,,1.326,19:21:05
HFC_37.wav,93.907,83.67,88.83,107.865,82.074,25.792,41.083,68.366,59.052,2.467,23.93814327258354,359.266,377.870,416.476,361.210,1.216,73.999,6.989,10.587,19.34,343.530,932.232,1622.790,2081.974,2784.240,3339.476,599.189,29.206,-1.266,,1.216,19:21:08
HFC_38.wav,92.810,103.51,88.74,104.108,87.776,16.333,42.642,74.244,26.550,1.424,18.650133449859496,359.815,461.933,1920.436,354.549,0.702,64.478,3.559,18.117,14.38,348.445,1084.353,1821.497,2278.543,2805.203,3319.921,594.295,29.447,-2.314,,0.702,19:21:12
HFC_39.wav,95.274,78.53,86.92,103.304,78.528,24.777,83.640,108.689,94.017,2.531,37.14892854441047,360.012,557.851,1942.557,363.207,0.988,55.198,8.605,6.415,13.29,398.131,1029.954,1767.446,2293.524,2856.575,3346.874,589.749,29.674,-2.102,,0.988,19:21:13
HFC_40.wav,94.415,76.88,94.08,109.136,76.882,32.254,32.705,125.251,79.259,17.038,4.651746698118643,355.570,545.456,1849.576,358.429,1.115,54.982,6.726,8.175,14.35,395.907,1090.022,1755.651,2288.104,2796.619,3351.651,591.149,29.603,-1.934,unvoiced,1.115,19:21:21
HFC_41.wav,82.289,76.77,95.33,103.311,71.303,32.008,90.324,86.171,80.323,4.023,19.96500459253479,361.705,559.901,1636.244,374.836,1.616,43.452,10.213,4.255,12.04,397.829,1015.953,1637.873,2155.512,2752.923,3301.561,580.746,30.134,-1.678,,1.616,19:21:23
HFC_42.wav,88.932,77.65,84.99,102.511,71.014,31.497,26.967,142.405,121.688,2.744,44.341950125527795,357.308,598.614,2028.677,361.255,1.093,58.359,8.690,6.715,12.82,399.257,1128.945,1800.382,2300.783,2811.403,3323.360,584.820,29.924,-2.030,,1.093,19:21:38
HFC_43.wav,89.759,103.58,86.16,103.728,84.255,19.473,19.188,72.797,42.019,3.369,12.470778003371413,316.314,349.999,387.345,349.999,0.742,92.255,8.760,10.531,17.17,352.898,869.991,1595.862,2141.387,2787.418,3334.227,596.266,29.349,-0.335,,0.742,19:21:42
HFC_44.wav,92.311,86.14,73.37,109.784,73.367,36.416,8.154,236.950,147.299,20.621,7.142966400964585,351.397,384.183,423.261,383.112,1.067,106.876,7.967,13.414,15.41,382.351,755.064,1573.974,2095.081,2715.869,3290.297,581.589,30.090,-0.694,unvoiced,1.067,19:21:43
HFC_45.wav,94.176,71.20,86.21,108.830,71.197,37.633,59.511,124.625,108.007,1.922,56.19050489015376,311.141,393.638,1120.927,320.707,1.040,63.784,8.169,7.808,13.27,339.026,1028.141,1658.835,2137.504,2790.436,3322.386,596.672,29.329,-1.634,,1.040,19:21:52
HFC_46.wav,92.179,79.07,83.97,106.188,79.070,27.119,20.950,93.655,86.707,5.400,16.057341581575745,284.872,349.854,462.781,337.503,1.019,82.216,10.800,7.613,14.07,348.913,864.270,1548.126,2039.556,2717.836,3283.140,586.845,29.820,-0.497,,1.019,19:21:54
HFC_47.wav,91.471,83.38,88.66,106.141,83.384,22.757,23.037,54.213,50.242,3.504,14.337437034820447,347.008,363.421,398.515,345.836,1.141,88.452,7.447,11.878,21.98,351.203,849.443,1613.463,2090.357,2792.878,3260.888,581.937,30.072,-1.214,,1.141,19:21:56
HFC_48.wav,95.990,106.12,87.66,106.119,86.466,19.653,27.622,77.074,28.819,1.693,17.017853155318143,374.632,731.679,2094.696,370.366,1.181,41.057,9.738,4.216,13.85,385.701,1167.421,1816.159,2309.199,2792.593,3332.426,589.345,29.694,-1.950,,1.181,19:22:17
HFC_49.wav,103.286,92.11,78.88,108.482,78.881,29.600,64.478,88.163,25.771,0.744,34.62205563825199,320.888,350.938,594.289,324.562,0.672,53.877,3.722,14.476,25.69,327.859,1034.823,1665.406,2087.108,2749.824,3182.104,570.849,30.656,-1.191,,0.672,19:22:28
HFC_50.wav,94.501,92.14,88.88,104.511,85.710,18.801,21.413,64.068,47.733,1.512,31.574555041927795,357.532,384.123,447.278,366.092,0.992,48.191,5.543,8.694,24.94,364.089,942.371,1594.387,2109.686,2784.740,3232.593,573.701,30.504,-2.134,,0.992,19:22:29
HFC_51.wav,92.229,77.50,90.10,106.668,77.495,29.172,46.153,106.067,79.696,1.717,46.41877756222692,328.174,368.722,592.836,338.718,0.874,86.128,6.295,13.681,14.66,345.970,1009.030,1629.279,2136.560,2755.075,3268.867,584.579,29.936,-0.927,,0.874,19:22:36
HFC_52.wav,91.975,81.64,83.97,106.041,77.735,28.307,15.718,106.825,102.124,4.727,21.60250670085826,324.437,393.215,718.656,357.537,1.163,64.141,7.306,8.779,17.45,357.714,924.431,1565.442,2112.474,2683.640,3244.067,577.271,30.315,-1.327,,1.163,19:22:37
HFC_53.wav,81.573,96.55,90.54,102.958,71.425,31.533,15.608,83.489,53.212,3.604,14.764465707250942,353.874,613.166,1767.444,362.515,2.081,42.662,11.293,3.778,9.07,401.990,1116.467,1678.379,2212.204,2806.924,3297.829,579.168,30.216,-1.514,,2.081,19:22:40
HFC_54.wav,93.132,81.58,87.04,108.507,81.577,26.931,44.920,99.168,95.683,3.254,29.405789354636642,328.193,415.595,1858.059,323.817,0.922,38.312,7.050,5.434,18.83,332.635,1130.476,1617.920,2193.403,2826.457,3264.143,586.302,29.848,-2.683,,0.922,19:22:46
HFC_55.wav,89.843,85.41,75.84,106.377,75.836,30.541,26.667,99.878,79.660,4.888,16.297609206378162,329.820,372.363,627.834,343.212,1.023,90.045,6.354,14.171,14.94,343.248,960.444,1593.962,2065.406,2657.518,3213.910,574.132,30.481,-0.857,,1.023,19:22:48
HFC_56.wav,89.874,89.27,74.76,106.525,74.755,31.770,34.606,84.430,51.217,1.612,31.780230343913974,338.150,366.007,515.612,340.480,0.931,61.813,3.760,16.438,17.09,343.751,943.390,1605.552,2151.162,2846.725,3283.263,587.903,29.767,-0.789,,0.931,19:22:56
HFC_57.wav,89.123,78.44,81.37,107.086,74.959,32.127,33.139,103.574,89.566,2.489,35.97976208789584,332.951,364.373,511.104,335.105,0.803,56.075,9.335,6.007,17.45,337.341,932.744,1543.641,2064.188,2725.174,3243.790,581.290,30.105,-1.004,,0.803,19:23:21
HFC_58.wav,93.875,71.96,73.37,101.159,71.962,29.198,55.127,56.303,46.718,2.117,22.069460091587473,313.303,657.660,2058.626,295.926,1.181,51.523,5.927,8.693,13.03,357.062,1062.100,1676.120,2112.034,2868.132,3299.641,588.516,29.736,-1.840,,1.181,19:23:22
HFC_59.wav,91.445,100.88,88.47,100.880,83.630,17.250,8.586,84.651,68.188,2.761,24.697743702389367,327.010,357.636,387.862,356.197,0.724,83.840,7.592,11.043,19.43,357.136,620.134,1519.479,1928.706,2673.682,3218.195,572.212,30.583,-1.209,,0.724,19:23:38
HFC_60.wav,91.279,102.54,88.89,105.050,86.069,18.980,37.583,57.034,26.053,1.518,17.15731536901985,352.665,437.373,1740.601,344.527,0.988,51.762,7.086,7.304,18.27,340.414,1129.658,1792.756,2244.026,2837.017,3321.397,596.197,29.353,-2.826,,0.988,19:23:40
HFC_61.wav,100.463,99.28,84.08,109.006,84.075,24.930,65.059,125.047,14.587,0.629,23.182182086141893,324.824,436.914,1686.808,324.290,0.795,81.992,9.438,8.687,17.04,343.697,1163.138,1704.756,2148.266,2872.895,3252.841,581.829,30.078,-2.248,,0.795,19:23:48
HFC_62.wav,92.276,87.57,95.96,102.297,82.862,19.436,34.722,86.530,55.938,1.174,47.64374637000974,334.256,365.244,498.478,343.705,0.852,91.476,7.632,11.987,16.45,340.805,1237.489,1699.786,2246.566,2840.547,3324.184,596.676,29.329,-1.141,,0.852,19:23:50
HFC_63.wav,92.157,84.72,81.36,105.808,81.357,24.451,22.196,65.214,48.254,1.855,26.015206521005144,347.400,367.245,434.116,346.156,1.348,52.003,5.565,9.346,25.06,351.295,1061.611,1698.909,2230.787,2882.703,3334.462,596.633,29.331,-2.244,,1.348,19:23:52
HFC_64.wav,96.385,77.61,82.43,104.322,77.606,26.716,75.340,77.664,63.437,2.476,25.62265367821642,388.907,855.793,2224.795,343.742,1.010,41.632,7.923,5.255,9.88,434.536,1067.060,1832.665,2262.661,2779.876,3311.122,575.317,30.418,-1.332,,1.010,19:24:11
HFC_65.wav,93.043,95.80,75.69,106.375,75.692,30.683,18.297,64.875,44.700,1.367,32.707030637177496,358.377,376.197,413.364,357.566,1.098,49.801,6.833,7.288,23.29,357.639,782.226,1582.062,2029.501,2726.242,3292.507,586.974,29.814,-1.930,,1.098,19:24:13
HFC_66.wav,89.701,87.03,81.04,103.850,79.586,24.264,20.878,76.596,64.149,1.604,39.992285160853804,330.329,355.768,425.042,341.312,0.935,97.355,9.624,10.116,16.55,346.746,860.090,1594.679,2129.233,2728.149,3234.935,577.638,30.296,-0.972,,0.935,19:24:21
HFC_67.wav,101.256,103.68,88.61,106.357,88.609,17.748,53.916,42.318,39.894,1.610,24.783337474278582,317.580,464.862,1711.194,309.963,1.242,36.495,7.646,4.773,16.65,332.418,968.019,1593.581,2172.795,2757.613,3280.625,589.641,29.679,-2.295,,1.242,19:24:22
HFC_68.wav,90.975,81.35,91.03,104.847,81.351,23.496,49.700,103.008,52.784,1.761,29.971390182025498,341.190,572.286,2230.634,335.813,0.852,50.470,4.109,12.282,14.51,346.347,1223.241,1846.660,2314.613,2898.486,3335.111,597.753,29.276,-2.021,,0.852,19:24:27
HFC_69.wav,95.609,77.72,90.18,103.547,77.722,25.825,30.535,81.229,70.336,2.577,27.297417945409023,358.110,538.395,1995.204,358.853,0.970,58.996,5.669,10.407,14.54,388.520,1103.858,1758.481,2356.100,2795.104,3359.236,594.143,29.454,-2.022,,0.970,19:24:29
HFC_70.wav,85.008,75.02,94.92,102.023,70.824,31.199,44.557,103.504,95.356,3.020,31.577227259276025,348.783,569.194,1881.501,363.548,1.159,48.826,8.197,5.957,12.17,379.365,1045.886,1742.819,2292.687,2774.212,3347.340,593.595,29.481,-1.834,,1.159,19:24:30
HFC_71.wav,82.335,76.00,91.06,102.820,71.009,31.810,42.323,102.297,94.405,3.537,26.691470339319995,360.786,496.782,1605.051,364.041,1.414,55.661,10.611,5.246,9.70,391.749,980.800,1688.910,2196.520,2744.218,3274.448,576.540,30.354,-1.942,,1.414,19:24:33
HFC_72.wav,98.463,84.56,82.61,106.708,82.609,24.099,69.726,69.992,28.221,0.596,47.328604941588026,311.738,506.746,1616.923,309.735,0.839,55.668,5.963,9.336,14.04,339.682,1025.555,1724.800,2238.160,2844.617,3228.883,577.840,30.285,-2.075,,0.839,19:24:39
HFC_73.wav,92.465,86.12,85.19,105.148,85.188,19.960,31.311,79.649,70.505,2.966,23.772311370315425,334.622,384.158,693.909,344.268,0.843,88.404,8.898,9.936,15.11,352.834,1044.129,1606.841,2152.729,2807.471,3305.751,590.583,29.632,-1.175,,0.843,19:24:45
HFC_74.wav,93.056,82.15,77.53,106.268,77.525,28.743,26.094,75.576,55.667,2.588,21.50647279589576,353.832,379.712,438.403,355.718,1.159,76.887,8.197,9.380,20.15,360.626,922.508,1584.250,2127.234,2797.467,3343.779,596.631,29.331,-0.878,,1.159,19:24:47
HFC_75.wav,94.646,89.59,85.36,108.468,85.361,23.107,24.079,59.257,52.723,3.254,16.202863010256195,348.287,396.743,678.186,349.530,1.229,60.837,7.728,7.872,19.67,355.548,969.897,1626.177,2147.945,2761.226,3269.137,582.718,30.032,-1.419,,1.229,19:24:49
HFC_76.wav,91.657,79.29,87.52,107.573,79.290,28.283,22.742,48.160,45.066,3.773,11.943220669197279,345.773,398.307,1070.898,343.190,1.458,49.551,6.518,7.603,19.93,354.859,950.834,1615.153,2162.786,2765.357,3267.846,582.598,30.038,-2.119,,1.458,19:24:52
HFC_77.wav,94.981,92.87,84.38,101.294,84.384,16.909,75.065,68.591,34.613,2.751,12.582580946957473,359.794,704.953,2164.912,359.142,0.909,64.625,4.952,13.051,13.59,369.606,1092.925,1746.526,2300.057,2804.127,3312.626,588.604,29.731,-2.025,,0.909,19:25:03
HFC_78.wav,98.071,78.08,92.59,108.103,77.932,30.171,19.414,102.726,55.662,22.237,2.5031580040294386,375.817,761.558,1908.106,374.707,1.664,56.105,9.916,5.658,14.50,444.145,1003.404,1720.912,2192.824,2795.905,3331.605,577.492,30.303,-1.747,unvoiced,1.664,19:25:05
HFC_79.wav,91.688,94.93,86.00,107.547,84.027,23.520,21.629,76.248,66.218,4.928,13.437871785949717,332.289,407.163,1108.403,344.622,0.913,77.450,8.213,9.430,13.51,354.543,1039.690,1646.997,2160.127,2754.782,3232.585,575.608,30.403,-1.863,,0.913,19:25:09
HFC_80.wav,92.258,94.59,86.60,105.752,84.646,21.107,26.089,45.182,31.837,2.759,11.541530047873445,356.528,369.642,404.464,354.203,1.269,64.058,7.093,9.031,23.06,353.019,864.077,1594.348,2151.501,2804.428,3305.739,590.544,29.634,-1.166,,1.269,19:25:11
HFC_81.wav,95.464,73.89,89.58,107.452,73.894,33.558,71.063,56.763,49.638,3.266,15.200242346838913,306.437,366.198,649.784,314.785,1.225,75.527,8.164,9.251,12.78,344.310,1006.046,1664.905,2109.278,2768.008,3255.252,582.188,30.059,-0.391,,1.225,19:25:20
HFC_82.wav,90.460,86.79,81.06,105.660,78.003,27.657,37.668,79.309,64.863,1.888,34.36214094533216,336.362,410.980,1438.502,343.077,0.795,52.886,9.438,5.603,15.07,364.540,1092.571,1712.216,2242.774,2803.085,3271.756,581.443,30.098,-2.285,,0.795,19:25:32
HFC_83.wav,92.682,94.98,84.21,105.622,84.211,21.410,45.619,105.168,33.670,0.990,33.99883633769622,347.426,470.940,2154.550,338.987,1.010,58.075,5.447,10.662,18.96,349.348,1221.599,1902.645,2388.887,2918.417,3427.695,615.669,28.424,-2.557,,1.010,19:26:01
HFC_84.wav,98.343,104.43,93.00,108.418,83.304,25.114,43.714,130.794,87.207,1.981,44.02850851061612,331.503,369.009,633.528,347.698,0.505,75.211,3.961,18.986,17.66,354.958,1021.537,1605.105,2190.430,2859.387,3283.478,585.704,29.879,-0.819,,0.505,19:26:26
HFC_85.wav,90.699,97.15,85.97,107.391,82.315,25.076,30.156,87.758,47.293,2.984,15.848939481999508,342.792,416.837,1791.067,347.452,1.005,90.628,10.444,8.678,12.56,350.462,1095.070,1728.389,2277.601,2850.042,3335.400,596.988,29.314,-3.148,,1.005,19:26:28
HFC_86.wav,88.275,77.63,94.14,100.149,74.188,25.961,24.871,143.108,121.351,4.049,29.96828779119791,338.986,597.354,1769.337,355.445,0.988,53.967,8.605,6.272,7.91,375.838,1118.211,1659.864,2230.740,2799.190,3320.645,588.961,29.713,-1.693,,0.988,19:26:30
HFC_87.wav,95.246,93.89,91.64,98.289,91.639,6.650,39.023,24.186,20.684,2.373,8.717644258040357,374.849,384.806,405.445,376.174,0.632,62.780,8.700,7.216,25.42,377.689,703.904,1562.947,2090.413,2735.666,3264.160,577.294,30.314,-1.983,,0.632,19:26:31
HFC_88.wav,84.002,76.08,93.17,103.694,70.657,33.038,21.267,88.088,81.583,3.024,26.982523991503154,357.940,537.237,1556.521,361.192,1.488,46.708,9.071,5.149,11.67,395.989,1011.660,1712.508,2230.307,2763.357,3315.622,583.927,29.970,-1.810,,1.488,19:26:32
HFC_89.wav,93.559,84.13,92.01,108.060,84.128,23.932,23.711,92.362,79.022,4.051,19.505299670267757,329.327,383.051,846.435,332.216,1.111,72.101,8.553,8.430,15.19,350.821,999.012,1577.838,2169.354,2815.438,3291.704,588.177,29.753,-1.317,,1.111,19:26:42
HFC_90.wav,92.909,84.39,87.75,108.754,82.160,26.594,41.588,45.314,38.897,2.801,13.889328739429926,331.715,380.517,836.310,328.100,1.607,58.305,6.223,9.369,19.14,340.127,993.547,1619.825,2241.221,2831.252,3325.107,596.996,29.313,-1.852,,1.607,19:26:45
HFC_91.wav,98.600,87.71,88.42,109.165,82.573,26.592,30.261,107.027,41.588,2.094,19.864910992437643,351.845,730.331,1883.746,353.132,1.194,53.392,7.118,7.501,11.98,406.744,1150.550,1767.857,2279.695,2808.857,3367.277,592.107,29.555,-1.661,unvoiced,1.194,19:26:57
HFC_92.wav,91.406,74.65,84.66,107.905,74.648,33.257,47.154,96.780,74.684,2.207,33.8376207397041,324.949,414.242,1555.290,323.110,1.133,67.494,7.504,8.994,15.55,333.679,1075.877,1653.421,2090.495,2697.290,3213.589,575.982,30.383,-2.229,,1.133,19:27:01
HFC_93.wav,95.371,75.21,87.83,103.581,75.207,28.375,76.818,74.249,55.336,1.247,44.37791499629106,365.999,519.441,1884.365,364.706,1.203,67.439,7.066,9.544,15.18,386.199,1130.394,1761.506,2295.560,2767.302,3338.097,590.380,29.642,-1.973,,1.203,19:27:07
HFC_94.wav,78.666,78.21,70.33,109.967,70.335,39.632,19.983,115.977,79.195,30.662,2.582855049399004,365.454,516.589,1618.048,366.649,1.826,35.860,10.677,3.359,14.94,385.543,993.470,1723.846,2192.313,2800.437,3330.684,589.028,29.710,-1.943,unvoiced,1.826,19:27:10
HFC_95.wav,89.844,95.50,83.79,106.320,82.309,24.011,37.441,72.084,45.663,2.071,22.052073745752324,337.520,355.281,426.137,344.180,0.724,62.802,3.451,18.197,22.68,338.874,953.797,1605.651,2179.559,2732.922,3199.062,572.038,30.592,-1.246,,0.724,19:27:32
HFC_96.wav,93.542,83.89,88.34,107.739,83.893,23.846,23.655,65.535,55.049,1.247,44.147589873454194,360.159,372.466,391.253,360.851,1.203,46.575,6.235,7.470,27.38,365.894,713.127,1529.607,2121.448,2647.370,3176.751,562.171,31.129,-2.367,,1.203,19:27:34
HFC_97.wav,91.774,75.27,87.24,107.163,75.269,31.894,82.645,106.400,81.544,2.353,34.65436056808913,333.816,606.277,2048.923,327.285,1.062,42.105,3.294,12.781,17.60,344.223,1178.258,1825.961,2406.936,2942.016,3374.117,605.979,28.879,-2.233,,1.062,19:27:43
HFC_98.wav,90.964,77.45,87.96,106.320,77.449,28.871,53.180,60.499,42.801,0.737,58.064794518316845,358.013,426.401,1756.136,355.110,1.357,58.391,5.897,9.902,20.17,361.014,1153.896,1828.792,2351.565,2908.601,3401.013,608.000,28.783,-2.853,,1.357,19:27:51
HFC_99.wav,93.004,93.13,86.29,107.606,82.242,25.365,53.476,87.904,49.448,2.159,22.903031600548672,324.136,412.879,1531.398,319.052,0.926,66.173,3.778,17.514,17.32,334.850,1073.985,1706.189,2144.230,2792.266,3270.995,587.229,29.801,-2.124,,0.926,19:28:09
LFC_01.wav,97.532,73.07,80.02,109.453,72.626,36.828,62.903,58.804,57.424,2.373,24.20208155576052,294.951,661.923,1672.443,313.904,1.264,44.579,7.909,5.637,10.08,380.164,1083.302,1660.066,2203.568,2738.304,3237.169,571.401,30.626,-1.278,,1.264,19:20:38
LFC_02.wav,83.294,73.22,75.96,92.589,73.216,19.373,77.058,38.773,18.873,0.450,41.92545826354788,326.764,432.208,2792.667,347.353,1.111,44.817,8.553,5.240,11.87,357.903,1022.827,1702.733,2249.343,2905.743,3442.000,616.819,28.371,-3.009,,1.111,19:20:55
LFC_03.wav,90.562,83.54,83.44,108.733,82.321,26.412,68.455,68.237,66.394,3.374,19.675926396342653,257.829,1095.899,8325.295,330.128,1.185,42.315,13.498,3.135,8.68,377.013,990.398,1717.311,2217.739,3077.250,3520.543,628.706,27.835,-3.079,,1.185,19:21:02
