file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,91.847,74.23,78.00,108.746,74.090,34.657,68.511,80.545,76.804,3.466,22.158405020680785,332.870,479.015,2082.695,366.767,1.010,62.678,8.913,7.032,11.52,359.906,986.264,1741.825,2273.268,2920.448,3330.267,594.072,29.458,-2.439,,1.010,17:47:02
HFC_175.wav,90.759,71.25,84.67,100.834,71.246,29.587,69.026,50.760,46.745,1.021,45.764320526463266,307.785,406.320,1850.440,352.333,0.979,52.049,7.661,6.794,12.81,330.967,1102.859,1722.921,2177.123,2873.039,3396.875,613.182,28.540,-2.782,,0.979,17:47:08
HFC_176.wav,95.017,90.81,90.12,106.040,85.449,20.592,30.517,67.397,39.625,1.154,34.32945302474024,368.310,568.649,2162.789,366.703,1.300,67.527,5.002,13.500,16.89,376.474,1129.386,1852.770,2374.991,2863.477,3320.980,588.901,29.716,-2.259,,1.300,17:47:16
HFC_177.wav,91.977,104.36,101.23,105.723,85.828,19.895,32.740,72.147,27.150,1.045,25.984286983949758,349.829,773.142,5098.307,347.920,0.957,69.258,5.224,13.257,14.94,368.135,1103.518,1729.581,2265.768,2882.776,3347.314,595.836,29.371,-3.344,,0.957,17:47:31
HFC_178.wav,92.013,102.19,89.08,102.891,83.716,19.175,4.468,37.964,36.138,3.054,11.831150120649378,321.608,371.942,465.940,362.638,1.146,51.867,6.545,7.924,21.03,364.268,966.574,1628.555,2241.059,2874.564,3370.377,601.222,29.107,-0.926,,1.146,17:47:59
HFC_179.wav,92.989,106.73,88.07,108.287,87.454,20.833,46.157,43.274,15.380,0.601,25.590334182612153,363.006,1053.587,2698.893,351.737,1.664,35.544,4.207,8.449,21.30,368.991,1257.960,1947.596,2460.838,2879.962,3397.935,605.789,28.888,-1.967,,1.664,17:48:01
HFC_18.wav,91.829,87.21,87.33,105.430,82.944,22.486,51.664,85.393,48.089,1.117,43.06927373172658,340.552,497.030,2403.783,338.955,0.896,59.416,3.908,15.204,16.50,358.627,1145.136,1753.710,2283.107,2886.695,3290.466,586.368,29.845,-2.189,,0.896,17:29:51
HFC_180.wav,91.811,98.41,73.34,106.680,73.337,33.342,18.450,104.178,100.531,3.761,26.73338575025804,302.037,367.107,523.265,358.704,0.931,48.848,8.058,6.062,19.52,351.856,984.668,1675.403,2240.042,2860.692,3306.166,590.862,29.618,-0.876,,0.931,17:48:03
HFC_181.wav,91.364,79.24,75.24,106.178,75.242,30.936,21.312,97.428,94.740,3.151,30.066253197973598,318.333,381.152,592.392,356.958,1.111,67.641,7.202,9.391,18.52,350.145,1004.854,1695.330,2270.676,2838.476,3315.208,593.013,29.510,-0.915,,1.111,17:48:05
HFC_182.wav,84.140,88.15,89.17,104.900,71.593,33.308,26.054,84.397,58.663,2.515,23.326316473928546,354.228,872.728,2233.438,350.970,1.392,45.202,5.389,8.388,15.37,373.834,1088.487,1814.833,2356.077,2848.241,3331.501,591.533,29.584,-1.828,,1.392,17:48:07
HFC_183.wav,97.803,71.87,94.77,107.381,71.874,35.507,52.384,52.938,36.436,0.390,93.41727740329705,344.476,490.086,1621.112,386.754,1.282,51.391,6.631,7.751,18.49,361.083,1083.774,1650.911,2090.387,2841.839,3201.233,568.030,30.808,-2.294,,1.282,17:48:48
HFC_184.wav,92.913,86.26,84.14,108.598,84.135,24.462,47.151,86.751,46.308,1.003,46.15006365230428,353.281,616.076,1881.281,337.042,0.997,43.856,7.526,5.828,16.61,391.510,897.660,1620.229,2224.715,2833.345,3236.515,569.001,30.756,-2.033,,0.997,17:48:53
HFC_185.wav,93.560,93.73,85.87,105.254,85.601,19.653,35.487,98.362,38.162,1.546,24.684646093155397,336.052,369.953,527.802,341.536,0.970,77.986,8.245,9.458,15.39,345.557,1001.351,1595.138,2107.593,2778.691,3259.591,582.807,30.027,-0.591,,0.970,17:49:01
HFC_186.wav,83.212,77.73,83.08,87.095,76.281,10.814,39.741,61.019,24.235,3.285,7.376963946478033,312.481,360.111,531.337,343.751,0.913,67.548,6.023,11.215,16.43,330.559,941.065,1680.511,2291.829,2893.882,3331.002,600.089,29.162,-0.286,,0.913,17:49:14
HFC_187.wav,96.868,84.07,87.06,104.281,84.074,20.207,64.897,75.888,71.319,2.868,24.869784326167235,366.734,415.341,602.290,389.394,1.220,64.712,9.832,6.582,17.63,379.505,876.254,1606.254,2071.745,2628.548,3205.124,565.124,30.967,-1.050,,1.220,17:49:15
HFC_188.wav,89.174,70.81,84.45,97.561,70.810,26.751,72.393,54.132,28.973,0.504,57.49487930662235,294.484,538.263,2460.919,349.301,0.992,48.920,9.575,5.109,12.45,313.946,1207.816,1817.316,2300.265,2999.599,3400.215,617.254,28.351,-2.465,,0.992,17:49:37
HFC_189.wav,91.327,86.26,87.64,103.700,86.260,17.441,18.665,63.379,56.914,2.764,20.589032378076062,335.160,383.858,646.135,350.265,0.904,57.937,7.187,8.061,18.13,349.734,1015.637,1613.720,2120.058,2751.711,3306.505,591.354,29.593,-0.967,,0.904,17:49:41
HFC_19.wav,94.683,77.03,86.64,103.843,77.029,26.814,22.664,74.813,66.909,1.412,47.391741814264456,342.238,381.913,482.796,352.430,1.062,60.736,8.000,7.592,20.42,365.321,964.387,1590.367,2186.899,2835.687,3250.702,577.076,30.325,-1.985,,1.062,17:29:53
HFC_190.wav,91.952,102.23,85.77,108.556,83.822,24.734,19.325,63.173,59.937,3.796,15.788468671506326,330.602,379.109,851.940,335.782,0.659,66.080,8.352,7.912,16.21,342.960,962.273,1625.877,2114.901,2762.654,3268.108,585.030,29.913,-1.539,,0.659,17:50:00
HFC_191.wav,92.776,102.16,98.32,102.162,84.718,17.444,15.015,67.902,54.732,3.186,17.180930880591994,457.009,1003.090,5046.003,884.164,0.628,62.599,7.168,8.734,6.62,373.158,1056.201,1701.718,2274.353,2921.627,3498.275,625.023,27.999,-2.828,,0.628,17:50:02
HFC_192.wav,91.401,84.59,80.14,106.489,80.139,26.350,48.664,88.671,47.340,2.071,22.861630038700334,348.597,537.771,2283.487,345.589,0.966,69.482,8.283,8.389,10.72,354.321,1091.969,1784.163,2257.564,2866.113,3363.103,601.757,29.082,-2.276,,0.966,17:50:06
HFC_193.wav,85.509,78.69,75.87,91.064,75.869,15.196,81.269,48.555,9.453,0.000,--undefined--,289.615,820.036,4600.745,337.479,0.900,68.274,7.778,8.778,7.24,358.126,1050.351,1792.127,2337.131,3009.542,3469.717,622.318,28.121,-2.436,,0.900,17:50:13
HFC_194.wav,87.734,74.93,79.50,103.973,74.927,29.045,43.177,86.377,78.391,3.851,20.354740826505516,322.113,356.321,536.634,326.389,0.909,89.827,8.253,10.885,15.65,334.581,1094.804,1680.651,2226.533,2868.721,3369.081,606.900,28.835,-0.791,,0.909,17:50:21
HFC_195.wav,85.886,108.40,89.74,108.397,74.730,33.667,46.954,105.633,20.101,0.000,--undefined--,347.255,515.478,2202.200,342.863,0.997,61.930,6.522,9.495,9.82,360.013,1225.416,1886.356,2369.977,2885.152,3395.026,607.003,28.830,-2.251,,0.997,17:50:22
HFC_196.wav,88.568,90.68,86.53,95.235,76.051,19.183,27.963,91.892,84.637,5.090,16.628576437521396,332.849,366.678,503.545,344.754,0.786,80.303,5.726,14.024,20.23,354.437,958.145,1605.694,2131.208,2711.725,3259.789,581.070,30.117,-1.018,,0.786,17:50:23
HFC_197.wav,95.579,71.94,85.25,104.662,71.936,32.726,69.525,62.925,41.640,0.530,78.60940636612406,318.221,659.011,3916.084,306.516,0.944,63.116,7.946,7.943,8.70,348.333,1021.230,1716.402,2269.482,2940.706,3421.228,614.579,28.475,-3.091,,0.944,17:50:33
HFC_198.wav,94.702,92.46,79.44,103.851,79.441,24.410,29.029,78.154,44.444,2.908,15.2845430609896,352.995,699.424,2163.922,362.994,1.032,46.612,7.269,6.412,18.17,354.888,1174.872,1809.090,2352.040,2853.014,3346.198,598.262,29.251,-2.142,,1.032,17:50:39
HFC_199.wav,95.154,78.08,85.57,106.418,78.077,28.341,27.989,61.271,53.438,1.680,31.812528379035648,359.018,589.341,1945.626,358.732,1.488,44.242,7.727,5.726,16.36,381.555,1150.657,1756.674,2248.292,2732.506,3344.331,592.555,29.533,-2.099,,1.488,17:50:40
HFC_20.wav,85.864,88.89,89.26,107.079,70.807,36.272,17.982,81.657,79.587,5.801,13.718903173832215,263.849,540.471,8424.890,274.164,1.638,47.293,11.297,4.186,13.00,325.856,989.657,1772.010,2405.230,3022.251,3490.843,632.997,27.646,-5.147,,1.638,17:30:04
HFC_200.wav,93.203,92.51,90.16,106.930,85.366,21.564,37.249,55.847,33.479,1.162,28.808172747883628,358.997,570.195,2149.536,348.216,1.291,44.795,7.360,6.086,20.44,364.184,1179.451,1872.900,2342.012,2794.372,3332.898,593.743,29.474,-2.663,,1.291,17:50:54
HFC_201.wav,87.210,72.24,84.17,93.469,72.244,21.225,74.946,48.489,20.020,0.000,--undefined--,307.252,916.061,9828.302,332.508,1.054,63.105,8.542,7.388,13.23,341.683,995.943,1727.652,2248.376,3020.089,3496.571,630.978,27.735,-4.074,,1.054,17:52:15
HFC_202.wav,94.571,75.02,89.54,103.110,75.022,28.088,76.407,69.336,33.265,0.000,--undefined--,304.496,373.171,2124.641,303.411,0.839,73.868,4.770,15.485,14.77,327.003,1064.700,1636.990,2211.823,2866.129,3388.599,612.319,28.580,-2.818,,0.839,17:52:20
HFC_203.wav,97.965,85.59,87.01,105.656,85.591,20.065,76.211,60.179,13.666,0.000,--undefined--,310.029,364.922,785.871,309.182,1.084,60.423,9.222,6.552,14.88,350.200,1038.584,1732.216,2218.436,2923.818,3395.527,609.065,28.733,-1.159,,1.084,17:52:25
HFC_204.wav,96.228,71.24,105.00,109.092,71.236,37.856,79.115,49.291,38.976,0.441,88.29657900219271,321.326,396.167,1413.057,322.215,1.133,66.202,6.621,9.998,13.01,345.338,1118.967,1701.929,2177.078,2864.170,3368.391,604.611,28.944,-2.173,,1.133,17:52:28
HFC_205.wav,97.789,108.30,75.34,108.296,75.338,32.957,13.568,99.827,42.194,2.795,15.097332514717323,596.935,2484.488,7080.745,321.530,0.716,75.909,9.782,7.760,5.29,415.153,990.104,1709.035,2216.285,3019.631,3520.942,621.158,28.173,-2.705,,0.716,17:52:39
HFC_206.wav,101.832,100.25,101.97,105.966,91.991,13.975,65.932,94.194,61.725,3.451,17.884947897297494,451.066,1552.929,6251.558,391.253,0.580,90.555,8.628,10.495,6.38,365.713,1182.877,1713.338,2325.407,3030.466,3465.522,619.962,28.228,-2.609,,0.580,17:53:00
HFC_207.wav,91.952,105.85,86.29,106.772,83.754,23.017,38.986,73.489,54.964,2.244,24.493211816403303,339.209,380.529,771.765,337.778,0.891,72.342,7.293,9.919,14.27,349.411,1005.650,1641.966,2225.095,2832.322,3294.120,588.942,29.714,-1.552,,0.891,17:53:07
HFC_208.wav,89.189,75.62,86.29,108.032,75.619,32.413,32.287,71.350,67.661,3.539,19.119345392861884,306.057,387.310,1166.212,329.478,1.554,66.075,7.399,8.930,16.36,329.299,1047.974,1681.775,2227.939,2836.456,3303.543,594.849,29.419,-2.251,,1.554,17:53:09
HFC_209.wav,91.875,84.19,85.58,97.179,84.191,12.988,78.125,72.248,0.000,0.000,--undefined--,383.205,1022.364,2491.979,357.844,0.825,49.250,5.452,9.033,14.84,356.995,1063.530,1877.718,2396.596,2846.809,3395.161,607.633,28.800,-2.138,,0.825,17:53:26
HFC_21.wav,97.436,89.85,94.67,107.754,83.152,24.602,65.420,104.959,38.710,0.481,80.55583205852986,316.042,377.947,971.536,316.290,1.040,47.763,5.286,9.036,19.57,328.928,1119.013,1707.943,2238.768,2841.477,3331.615,600.537,29.141,-2.245,,1.040,17:30:14
HFC_210.wav,90.444,91.21,84.01,103.083,73.821,29.262,15.989,79.484,65.255,3.027,21.558138138516398,361.228,985.909,2402.280,357.249,1.321,35.808,6.432,5.567,8.06,370.106,1130.847,1733.296,2320.862,2824.143,3354.797,596.938,29.316,-1.725,,1.321,17:53:28
HFC_211.wav,91.957,102.07,84.67,107.391,84.126,23.265,29.441,81.366,54.368,4.218,12.889202048965075,330.847,351.948,428.873,331.710,0.711,63.227,4.921,12.848,23.66,336.611,996.587,1693.912,2318.610,2895.716,3349.939,602.666,29.038,-0.991,,0.711,17:53:31
HFC_212.wav,97.669,79.23,79.94,108.869,79.230,29.639,76.550,67.208,27.373,0.456,60.08769653880927,315.311,357.124,734.813,323.449,1.098,89.221,5.922,15.066,16.05,334.436,1091.926,1665.240,2142.530,2882.971,3399.870,613.087,28.544,-1.052,,1.098,17:53:37
HFC_213.wav,90.286,82.21,91.49,105.604,82.205,23.398,20.569,69.811,61.962,3.828,16.185964681069322,297.474,352.573,428.744,351.463,1.045,68.791,7.178,9.584,19.27,333.904,972.587,1557.890,2137.635,2751.299,3263.676,585.954,29.866,-0.825,,1.045,17:53:40
HFC_214.wav,90.365,79.61,76.79,107.877,76.792,31.086,25.473,88.869,72.152,2.895,24.91887381779804,287.496,363.972,511.291,362.425,1.554,45.970,7.721,5.954,18.48,338.527,1004.837,1540.240,2061.195,2701.991,3252.615,582.818,30.027,-0.473,,1.554,17:53:42
HFC_215.wav,88.051,77.46,83.12,94.477,77.463,17.014,68.193,50.445,28.200,0.666,42.34249306295294,343.549,421.935,1580.980,357.197,0.751,66.137,5.994,11.034,13.77,363.205,1154.602,1763.035,2327.624,3001.228,3511.441,629.647,27.793,-2.487,,0.751,17:53:52
HFC_216.wav,91.754,71.73,109.06,109.060,71.731,37.329,94.858,175.813,57.284,4.556,12.574664005086078,314.402,500.723,2013.913,316.255,0.768,69.311,5.206,13.313,9.99,346.083,1186.037,1673.765,2157.841,2832.346,3366.622,604.108,28.968,-1.914,unvoiced,0.768,17:53:54
HFC_217.wav,86.777,70.62,88.14,95.389,70.617,24.772,76.086,33.847,25.993,0.447,58.20037623206909,349.275,696.577,4680.748,358.180,1.120,51.527,7.593,6.786,13.42,374.510,1038.955,1668.792,2143.348,2881.959,3364.689,598.036,29.262,-3.311,,1.120,17:54:10
HFC_218.wav,89.493,92.51,89.36,105.156,76.213,28.943,20.648,90.005,64.798,2.080,31.15059693837837,331.121,378.879,541.763,357.541,0.961,84.945,4.680,18.149,16.95,358.342,1021.819,1608.669,2173.064,2829.470,3329.221,594.176,29.453,-0.569,,0.961,17:54:24
HFC_219.wav,92.452,78.75,89.72,107.094,78.752,28.343,19.070,76.029,66.703,2.614,25.519436135246256,316.826,367.762,483.216,355.253,1.339,55.182,8.588,6.425,19.53,361.456,1014.891,1598.560,2208.349,2797.353,3322.257,592.160,29.553,-0.964,,1.339,17:54:26
HFC_22.wav,91.550,94.14,94.04,105.022,83.714,21.307,88.416,96.381,84.559,3.537,23.907491181517276,331.021,357.947,469.484,337.562,0.707,70.881,6.366,11.133,15.36,351.893,1106.219,1744.080,2327.313,2943.362,3404.278,610.477,28.666,-0.475,,0.707,17:30:32
HFC_220.wav,91.174,98.41,85.42,105.988,84.273,21.715,17.119,52.405,49.175,3.596,13.673394820126001,347.470,372.288,488.032,347.232,0.834,45.434,7.792,5.831,20.22,345.286,920.135,1700.919,2194.103,2868.296,3367.043,604.351,28.957,-1.219,,0.834,17:54:39
HFC_221.wav,91.015,98.50,83.47,106.504,75.805,30.699,24.856,110.353,73.567,3.822,19.249504168704043,354.434,822.378,3153.525,360.153,1.308,71.095,10.319,6.890,9.16,359.174,1127.966,1644.594,2227.243,2966.770,3474.238,623.013,28.089,-2.811,,1.308,17:54:42
HFC_222.wav,93.154,80.76,85.11,106.073,80.757,25.316,24.703,81.444,74.157,1.479,50.137741956580726,336.534,406.702,1061.980,351.671,1.014,87.606,6.902,12.692,13.85,363.113,1029.741,1631.878,2192.692,2804.134,3332.645,593.906,29.466,-1.755,,1.014,17:54:44
HFC_223.wav,92.855,89.77,89.00,105.180,85.274,19.906,38.133,85.887,81.813,4.713,17.360580737460054,342.564,530.460,2365.890,336.965,0.637,49.923,6.283,7.945,13.64,350.441,1160.616,1856.165,2390.715,2936.370,3363.785,602.669,29.038,-2.403,,0.637,17:54:45
HFC_224.wav,92.421,99.68,85.88,106.295,78.102,28.193,22.708,86.444,70.669,2.242,31.5217218975376,330.562,489.717,3230.095,330.079,1.115,70.982,10.313,6.883,12.59,357.423,986.861,1606.176,2167.843,2845.853,3368.075,602.130,29.063,-2.758,,1.115,17:54:46
HFC_225.wav,92.181,76.16,86.54,104.534,76.160,28.374,21.243,91.134,81.271,3.337,24.351757277860568,326.344,391.801,632.333,352.760,1.199,102.191,7.092,14.409,14.28,358.421,1006.481,1581.054,2147.889,2778.378,3298.340,587.984,29.763,-0.423,,1.199,17:54:48
HFC_226.wav,94.708,105.77,104.05,107.793,75.885,31.908,8.389,113.443,106.220,5.590,19.003448721878904,320.930,382.816,1042.802,329.022,0.716,66.086,9.083,7.276,14.25,359.360,1064.216,1589.622,2221.565,2843.777,3344.454,597.019,29.312,-1.587,,0.716,17:55:04
HFC_227.wav,90.444,100.91,83.69,102.367,82.548,19.820,12.657,67.390,51.867,2.827,18.346699693450404,358.846,463.470,2168.322,353.456,1.238,73.841,9.289,7.949,14.52,351.135,1100.320,1783.248,2287.618,2846.873,3348.300,599.433,29.194,-3.183,,1.238,17:55:06
HFC_228.wav,88.082,79.38,75.22,104.106,75.219,28.887,17.030,74.836,67.155,4.201,15.98623050607214,325.800,375.840,567.773,353.149,1.071,62.222,7.001,8.887,14.22,359.321,938.666,1606.590,2223.570,2860.503,3365.422,601.220,29.107,-0.700,,1.071,17:55:11
HFC_229.wav,92.318,81.36,86.45,106.361,81.357,25.004,24.747,81.615,67.321,2.056,32.74771804210996,332.043,381.218,523.321,359.151,1.216,101.215,8.223,12.309,14.50,350.559,992.544,1609.480,2150.113,2826.327,3290.869,588.062,29.759,-0.561,,1.216,17:55:13
HFC_23.wav,92.105,77.22,105.41,105.408,77.220,28.189,98.890,73.303,61.944,3.394,18.251025474175268,301.087,361.798,600.932,328.788,1.326,58.211,10.936,5.323,10.86,342.101,1171.757,1729.216,2302.668,2929.671,3423.138,616.207,28.400,-0.575,,1.326,17:30:36
HFC_230.wav,89.755,84.91,87.90,105.519,83.344,22.175,22.624,60.626,58.929,3.700,15.925650455205492,278.036,345.199,482.477,342.798,1.216,52.306,9.456,5.531,18.08,323.252,1010.482,1593.209,2219.896,2839.214,3324.142,600.178,29.158,-0.687,,1.216,17:55:16
HFC_231.wav,92.338,72.77,85.18,104.712,72.772,31.940,80.667,86.423,34.480,0.000,--undefined--,310.866,370.003,839.629,318.203,0.922,87.196,7.050,12.368,12.19,334.565,1044.447,1660.482,2198.029,2825.757,3370.106,607.108,28.825,-1.266,,0.922,17:55:21
HFC_232.wav,90.431,83.02,81.66,104.506,81.661,22.845,33.630,71.807,59.966,2.778,21.587829985417006,342.130,361.484,425.463,344.335,0.900,85.145,9.444,9.015,15.87,342.094,999.012,1602.617,2185.625,2835.676,3318.460,595.273,29.398,-0.902,,0.900,17:55:25
HFC_233.wav,90.657,97.37,80.62,105.983,80.616,25.367,33.598,75.005,28.218,1.284,21.968721484672603,349.351,520.219,2266.179,344.154,1.168,45.995,4.710,9.766,22.37,352.587,1144.761,1864.734,2357.019,2885.581,3390.235,607.530,28.805,-2.436,,1.168,17:55:26
HFC_234.wav,91.210,85.62,83.62,108.131,83.620,24.511,35.451,49.706,44.608,4.396,10.148198443158803,337.421,358.098,431.488,339.167,1.251,70.145,6.793,10.326,18.91,333.522,1044.218,1617.310,2196.727,2844.123,3330.321,599.360,29.198,-1.205,,1.251,17:55:29
HFC_235.wav,94.129,88.17,84.50,104.167,84.502,19.666,23.031,42.718,34.796,1.023,34.01582866858445,355.469,376.525,431.576,362.579,1.466,68.867,7.502,9.180,20.68,355.625,898.595,1571.848,2115.197,2760.043,3234.701,575.815,30.392,-1.263,,1.466,17:55:31
HFC_236.wav,90.094,80.84,83.77,106.343,80.844,25.500,33.439,76.163,61.446,1.708,35.9683675432483,337.514,354.189,419.039,337.361,0.878,88.381,7.403,11.939,20.82,339.089,907.914,1619.432,2137.700,2806.538,3293.971,590.977,29.612,-1.359,,0.878,17:55:36
HFC_237.wav,95.136,84.76,85.53,104.968,84.757,20.211,29.743,65.426,46.981,2.034,23.100982167276165,359.949,622.544,2086.547,355.992,1.229,43.290,6.101,7.095,18.11,362.766,1190.245,1777.438,2356.264,2862.602,3376.441,602.735,29.034,-2.055,,1.229,17:55:38
HFC_238.wav,93.626,74.02,73.00,107.065,73.003,34.061,76.576,67.130,40.790,1.340,30.44352987488938,316.666,384.807,944.356,316.962,1.120,73.570,8.486,8.670,12.98,338.058,1126.594,1645.285,2123.564,2825.216,3385.068,609.402,28.717,-1.888,,1.120,17:55:40
HFC_239.wav,91.548,87.27,84.39,96.872,84.389,12.483,42.012,61.839,41.769,2.083,20.048880131925984,346.785,382.089,475.186,364.808,0.720,111.144,6.250,17.783,14.01,370.931,951.714,1580.459,2146.922,2825.874,3349.601,595.734,29.376,-0.499,,0.720,17:55:56
HFC_24.wav,92.670,77.54,82.56,106.837,77.542,29.295,57.996,96.883,50.517,1.882,26.836093380514825,314.522,338.796,415.632,318.090,1.062,43.209,4.235,10.202,23.51,324.080,1026.221,1732.132,2242.697,2955.949,3460.243,627.233,27.900,-1.596,,1.062,17:30:59
HFC_25.wav,93.153,81.26,92.17,106.965,80.202,26.763,23.902,91.944,79.926,2.964,26.969317033167897,325.981,429.749,1214.697,361.294,1.181,63.731,7.197,8.855,14.87,361.403,1140.664,1608.691,2127.693,2769.482,3268.007,581.321,30.104,-2.003,,1.181,17:31:02
HFC_26.wav,95.211,84.09,94.65,103.544,84.086,19.458,15.128,67.653,59.001,2.856,20.657837122217288,339.469,393.986,526.826,373.992,1.400,61.223,7.497,8.166,18.55,361.571,891.770,1533.569,2053.615,2714.662,3156.792,559.044,31.303,-0.809,,1.401,17:31:04
HFC_27.wav,91.569,80.57,89.34,104.098,80.571,23.528,20.066,98.534,83.109,3.587,23.169332541911235,322.089,381.520,644.870,352.447,1.115,72.852,11.210,6.499,14.54,365.547,974.756,1531.662,2082.741,2736.472,3246.515,576.194,30.372,-0.471,,1.115,17:31:08
HFC_28.wav,94.184,87.76,86.58,98.500,86.337,12.164,61.877,43.760,39.255,1.319,29.757235208472263,345.480,393.350,589.994,363.389,1.137,63.113,9.234,6.835,17.93,374.216,963.208,1583.166,2141.167,2792.967,3308.471,586.851,29.820,-0.629,,1.137,17:31:10
HFC_29.wav,86.684,71.42,75.37,105.493,71.418,34.076,51.084,87.641,78.240,2.920,26.792651094615408,332.021,372.561,641.692,342.765,1.027,65.061,4.380,14.853,19.28,335.230,939.936,1636.073,2136.733,2837.597,3317.497,596.453,29.340,-1.133,,1.027,17:31:19
HFC_30.wav,89.085,75.33,89.83,106.358,75.330,31.028,36.456,66.553,47.924,2.077,23.07401562773407,333.537,363.988,528.351,335.762,1.444,35.823,4.846,7.392,22.21,354.359,880.723,1646.262,2156.583,2771.888,3259.193,580.967,30.122,-0.936,,1.444,17:31:21
HFC_31.wav,95.587,99.72,85.34,107.639,83.715,23.924,30.608,112.554,90.529,4.582,19.758696383693714,322.345,344.195,421.142,328.406,0.764,57.259,5.891,9.720,19.67,336.678,1029.577,1681.226,2299.847,2965.438,3405.005,613.665,28.517,-0.953,,0.764,17:31:41
HFC_32.wav,96.760,80.34,104.28,104.280,80.341,23.939,20.907,203.117,36.479,0.000,--undefined--,635.383,1314.160,3477.792,832.228,0.632,60.466,9.491,6.371,-0.29,408.758,990.065,1668.661,2204.435,2922.684,3344.152,587.079,29.809,-2.375,,0.632,17:31:53
HFC_33.wav,94.144,84.52,87.79,103.423,80.309,23.114,15.908,86.119,82.992,3.223,25.748222935598303,359.059,421.389,803.901,372.635,0.931,63.913,9.670,6.610,12.55,373.947,1000.572,1541.246,2029.460,2719.820,3259.610,577.132,30.322,-1.300,,0.931,17:31:55
HFC_34.wav,92.544,84.91,80.72,108.295,79.538,28.757,24.981,78.411,74.719,3.771,19.813642353096814,331.168,366.617,523.663,340.938,1.326,97.684,7.165,13.633,16.71,350.549,966.289,1598.345,2170.428,2813.744,3353.981,600.686,29.133,-0.859,,1.326,17:31:57
HFC_35.wav,93.628,79.84,88.47,104.240,79.844,24.396,22.477,85.190,75.241,2.343,32.10809028920751,342.335,398.677,763.776,355.069,1.067,70.988,11.248,6.311,13.46,371.618,934.812,1596.158,2135.795,2690.725,3170.629,559.802,31.261,-1.351,,1.067,17:32:02
HFC_36.wav,93.957,79.98,84.17,101.773,78.100,23.673,67.262,93.649,84.413,2.600,32.464206892959744,356.224,401.639,523.954,371.673,0.961,78.980,8.321,9.492,17.34,368.912,889.972,1551.123,2093.243,2701.325,3209.892,568.196,30.799,-1.110,,0.961,17:32:04
HFC_37.wav,94.241,80.66,76.82,107.841,76.816,31.025,65.295,131.440,46.032,0.467,98.62393224106034,332.097,624.784,2671.191,330.482,1.071,52.922,6.534,8.099,15.17,354.839,1277.735,1939.026,2496.389,3012.660,3396.511,608.334,28.767,-2.488,,1.071,17:32:06
HFC_38.wav,89.991,82.90,97.74,106.409,82.896,23.514,46.789,85.389,82.358,4.846,16.994095448166874,326.506,373.212,776.960,331.067,0.825,56.597,7.875,7.187,12.71,348.604,969.732,1554.850,2142.247,2857.325,3384.676,607.214,28.820,-1.406,,0.825,17:32:09
HFC_39.wav,93.838,72.07,88.69,105.181,72.068,33.113,76.746,56.992,35.958,1.424,25.258804157879563,305.330,514.039,1863.478,309.108,1.054,40.518,9.491,4.269,11.75,325.864,1088.199,1755.252,2227.892,2811.326,3289.605,592.748,29.524,-2.086,,1.054,17:32:22
HFC_40.wav,91.838,95.49,85.99,106.269,83.822,22.447,39.803,72.982,32.228,1.229,26.222922344026994,356.625,465.200,2192.866,349.329,1.220,52.117,5.326,9.786,20.68,356.808,1149.890,1840.147,2322.276,2923.299,3356.075,599.853,29.174,-2.567,,1.221,17:32:24
HFC_41.wav,92.225,78.67,87.73,106.290,78.673,27.616,33.536,83.311,61.673,1.567,39.35018071846624,332.208,374.999,592.389,343.437,0.957,105.173,7.836,13.421,15.23,352.007,1117.976,1658.018,2219.531,2822.686,3295.997,588.798,29.722,-0.784,,0.957,17:32:30
HFC_42.wav,90.701,97.90,87.37,105.219,82.829,22.390,51.320,64.228,25.908,0.900,28.77732579679771,341.412,348.043,357.885,331.612,1.111,56.362,6.302,8.943,27.38,334.544,821.555,1718.332,2208.133,2903.106,3377.885,608.668,28.751,-0.947,,1.111,17:32:35
HFC_43.wav,96.560,88.05,83.32,103.647,83.325,20.322,26.331,73.251,48.609,1.400,34.71402412360971,359.212,595.291,2010.374,357.432,1.071,54.794,5.134,10.672,16.30,375.288,1155.589,1783.354,2365.821,2810.872,3294.923,583.927,29.970,-1.967,,1.071,17:32:37
HFC_44.wav,86.100,73.16,87.72,99.847,73.163,26.684,72.670,61.210,54.852,2.269,24.17746553743247,303.639,361.092,505.384,363.031,1.102,69.749,9.075,7.686,14.08,338.109,1045.006,1716.430,2309.826,2976.750,3407.388,613.856,28.508,-0.090,,1.102,17:32:49
