file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_45.wav,82.160,105.04,83.44,105.038,72.754,32.284,13.393,49.536,38.548,2.531,15.23108390732562,237.615,331.495,438.124,324.610,1.185,64.820,8.014,8.088,14.05,363.412,986.197,1557.857,2201.430,2803.666,3344.476,596.213,29.352,-0.350,,1.185,08:26:29
HFC_46.wav,87.349,81.83,82.50,95.216,75.047,20.168,69.433,40.707,30.268,3.832,7.899252134661144,182.564,242.173,371.096,178.826,2.349,55.106,12.985,4.244,10.18,327.074,922.613,1648.651,2375.505,3007.669,3374.357,609.457,28.714,0.550,,2.349,08:27:09
HFC_47.wav,76.444,74.57,91.74,91.744,73.189,18.555,98.809,39.538,5.718,0.785,7.279963613107071,254.635,346.014,514.154,442.974,1.273,52.837,7.069,7.475,17.66,380.343,1092.350,1660.152,2292.745,2792.753,3275.575,579.046,30.222,-0.358,,1.273,08:27:19
HFC_48.wav,85.645,87.84,83.42,102.517,76.565,25.952,39.026,88.996,49.829,2.476,20.12620565517997,189.868,279.905,358.361,319.610,1.414,60.055,12.733,4.717,6.76,328.326,1065.772,1646.279,2332.123,2946.095,3441.795,622.694,28.104,0.096,,1.414,08:27:54
HFC_49.wav,78.697,80.59,97.36,97.362,72.853,24.509,99.005,48.113,21.193,3.430,6.178045446162486,324.579,449.567,683.787,433.135,1.458,52.508,8.576,6.123,11.31,386.402,1059.524,1584.437,2201.890,2782.976,3367.396,596.199,29.353,-0.756,,1.458,08:28:09
HFC_50.wav,80.477,74.32,76.87,105.948,71.398,34.550,30.493,90.784,72.921,3.027,24.093373207240933,272.575,372.734,571.227,275.079,1.487,63.035,8.407,7.498,10.30,381.515,1075.170,1578.264,2178.863,2755.593,3365.391,596.775,29.324,-0.313,,1.487,08:28:23
HFC_51.wav,88.001,73.76,106.37,109.979,70.997,38.982,87.473,250.076,195.875,34.431,5.688895277084625,188.868,249.763,375.519,234.396,2.454,56.321,10.798,5.216,8.57,294.151,939.253,1636.391,2291.766,3005.886,3431.427,627.455,27.890,0.640,unvoiced,2.454,08:28:39
HFC_52.wav,99.084,84.02,102.10,104.809,84.015,20.794,74.626,19.598,16.704,3.883,4.302385899614308,201.377,261.182,406.145,196.884,1.932,60.881,8.800,6.918,18.45,284.953,585.386,1497.781,2137.192,2811.333,3458.560,634.721,27.571,-0.097,,1.932,08:28:49
HFC_53.wav,79.504,73.04,72.77,108.097,70.383,37.715,11.718,374.889,294.905,50.973,5.785518807942985,232.836,271.906,371.621,236.089,1.717,72.092,11.651,6.188,7.93,296.194,984.927,1615.923,2305.762,2940.565,3470.417,634.845,27.566,0.601,unvoiced,1.717,08:28:54
HFC_54.wav,80.362,84.78,73.10,97.303,72.896,24.407,40.109,46.269,39.150,2.895,13.521493465121907,312.137,450.436,1382.206,432.553,1.036,56.986,10.134,5.623,13.31,351.024,1017.502,1587.127,2181.205,2753.156,3292.421,588.279,29.748,-2.348,,1.036,08:28:57
HFC_55.wav,83.806,103.72,79.41,108.307,72.495,35.812,31.071,43.081,35.314,4.433,7.966506389200318,266.734,1397.497,11309.193,220.250,1.466,59.992,10.229,5.865,7.87,357.142,1016.576,1656.848,2264.629,2911.367,3418.436,612.259,28.583,-5.201,,1.466,08:29:01
HFC_56.wav,94.550,84.33,94.10,99.302,84.215,15.088,80.870,17.170,16.753,3.835,4.368739439895842,192.296,236.531,396.733,371.972,1.304,50.998,8.436,6.045,20.76,262.736,551.571,1472.741,2129.371,2820.144,3424.935,632.440,27.671,-0.180,,1.304,08:29:02
HFC_57.wav,80.430,95.61,73.86,105.772,72.005,33.767,32.960,65.456,43.411,1.822,23.823182356283553,311.917,425.765,602.888,435.315,1.098,61.367,12.755,4.811,13.04,376.328,1080.986,1624.822,2210.929,2774.550,3339.782,592.691,29.526,-0.513,,1.098,08:29:13
HFC_58.wav,72.135,79.84,71.45,85.132,70.881,14.251,2.795,217.893,3.200,0.416,7.699929961394162,164.268,228.250,401.151,310.889,1.203,48.572,6.650,7.304,15.66,350.752,891.522,1510.450,2061.573,2649.165,3252.720,580.394,30.152,-0.614,unvoiced,1.203,08:29:16
HFC_59.wav,90.126,77.79,92.16,98.371,76.718,21.653,81.964,42.251,32.113,3.097,10.370484190491494,199.555,294.050,381.933,371.269,1.453,89.574,10.666,8.398,12.85,302.576,626.475,1440.171,2115.075,2698.279,3493.403,638.166,27.422,0.102,,1.453,08:29:23
HFC_60.wav,99.472,73.76,88.99,102.783,73.762,29.021,69.062,30.695,28.915,4.254,6.796514174199322,203.621,238.418,362.285,386.503,1.528,45.779,5.563,8.228,21.93,278.879,588.601,1487.253,2111.870,2759.602,3355.934,615.411,28.436,-0.355,,1.528,08:29:54
HFC_61.wav,100.258,79.62,89.77,104.020,79.451,24.570,55.290,32.377,31.477,4.556,6.909588632261093,205.495,273.216,419.447,206.354,1.646,47.953,10.326,4.644,17.12,315.283,738.766,1474.259,2122.056,2693.844,3354.353,607.814,28.792,-0.306,,1.646,08:30:04
HFC_62.wav,82.299,94.29,78.27,94.288,74.116,20.172,8.509,59.986,43.715,3.202,13.653618520232872,261.557,355.262,520.698,338.294,1.093,36.784,10.062,3.656,17.69,386.968,835.369,1509.702,2189.255,2780.387,3309.133,584.433,29.944,-0.754,,1.093,08:30:09
HFC_63.wav,92.010,75.19,94.03,100.287,75.190,25.098,81.952,25.262,17.201,3.070,5.601920582444274,197.351,308.161,398.674,382.236,1.791,79.178,9.770,8.104,15.03,317.378,715.045,1479.068,2161.120,2774.485,3377.034,611.931,28.598,0.143,,1.791,08:30:15
HFC_64.wav,80.440,80.19,76.24,85.790,75.458,10.333,42.859,25.925,12.445,2.117,5.878834264115346,284.138,346.493,484.516,324.065,1.181,44.770,9.314,4.807,15.82,360.705,958.321,1520.705,2208.023,2814.612,3344.118,596.682,29.329,-0.640,,1.181,08:30:24
HFC_65.wav,92.020,77.66,90.54,99.040,77.664,21.376,71.536,26.538,20.558,3.443,5.970774166326174,206.735,341.993,449.761,375.616,1.888,74.034,9.800,7.555,16.07,328.235,692.147,1595.648,2245.129,2903.298,3419.087,618.170,28.309,0.013,,1.888,08:30:27
HFC_66.wav,89.976,89.77,86.76,109.571,74.662,34.910,12.404,160.725,85.486,36.629,2.333841141717259,252.285,473.236,10601.842,342.885,1.624,69.477,12.312,5.643,11.27,312.675,838.166,1616.289,2202.507,2790.377,3390.911,615.647,28.425,-7.500,unvoiced,1.624,08:30:44
HFC_67.wav,96.961,85.42,98.70,100.773,85.422,15.351,69.075,39.214,37.925,6.535,5.8037122829349,222.277,381.504,1082.260,389.523,1.071,45.008,13.536,3.325,12.33,325.831,713.312,1533.136,2201.194,2844.253,3407.523,616.338,28.393,-2.444,,1.071,08:30:56
HFC_68.wav,88.940,86.87,88.66,95.482,79.375,16.108,72.392,21.340,20.878,5.740,3.637545903058415,215.930,340.831,439.028,362.701,1.655,54.714,10.271,5.327,13.18,332.774,747.349,1556.514,2214.845,2772.576,3396.911,612.828,28.556,0.179,,1.655,08:31:26
HFC_69.wav,98.246,78.00,87.29,105.946,77.999,27.947,74.093,26.148,25.515,5.067,5.035540728709945,210.319,253.671,390.615,401.803,2.072,64.358,9.651,6.668,18.64,286.378,596.263,1459.849,2136.636,2750.533,3367.853,616.295,28.395,-0.300,,2.072,08:31:31
HFC_70.wav,90.739,100.89,94.47,100.888,78.546,22.342,4.363,56.029,51.964,4.833,10.75105991529218,229.491,309.775,407.595,266.191,1.655,68.528,9.969,6.874,13.94,317.317,716.471,1514.160,2187.408,2784.310,3409.703,618.477,28.295,-0.017,,1.655,08:31:42
HFC_71.wav,80.002,90.90,74.55,101.102,73.143,27.958,40.880,61.471,37.522,1.437,26.10992849905996,251.835,352.396,586.087,436.349,1.392,51.706,8.982,5.757,15.35,371.090,1129.379,1690.933,2302.016,2789.298,3393.170,604.416,28.954,-0.215,,1.392,08:31:46
HFC_72.wav,95.443,83.37,97.21,102.492,81.679,20.813,82.408,28.620,24.272,5.055,4.801576365088348,206.570,317.726,403.696,385.760,1.681,70.659,9.515,7.426,14.37,328.966,676.797,1454.746,2142.147,2744.645,3382.068,610.620,28.659,-0.014,,1.681,08:31:49
HFC_73.wav,75.884,79.63,83.50,83.503,71.752,11.751,98.509,35.193,19.022,3.267,5.82190888227305,297.906,411.662,555.576,430.820,1.071,63.322,8.868,7.140,13.78,404.484,1070.822,1583.421,2197.660,2796.065,3340.255,587.154,29.805,-0.544,,1.071,08:32:01
HFC_74.wav,79.975,105.64,83.66,105.657,72.479,33.178,21.838,66.326,41.125,1.892,21.73828788366048,241.670,379.571,613.495,283.546,1.321,54.858,12.108,4.531,12.65,387.967,1042.949,1585.030,2127.503,2637.006,3246.106,571.628,30.614,-0.274,,1.321,08:32:12
HFC_75.wav,92.006,86.26,95.50,100.394,74.128,26.266,34.532,54.629,34.087,1.272,26.787289642258372,191.525,239.920,365.267,189.134,2.358,78.210,11.877,6.585,12.29,304.314,889.076,1637.718,2312.147,2939.946,3438.185,626.774,27.921,0.323,,2.358,08:32:18
HFC_76.wav,80.106,89.69,74.22,102.495,71.568,30.928,30.618,70.506,34.176,2.255,15.154400902859031,261.750,384.921,563.281,432.601,1.774,75.382,9.585,7.865,10.13,372.315,980.746,1567.377,2137.139,2709.692,3330.556,591.648,29.578,-0.252,,1.774,08:32:23
HFC_77.wav,95.859,79.75,100.83,103.099,78.100,24.999,79.172,33.981,31.359,4.732,6.62662956593251,203.359,293.888,410.813,387.446,1.585,61.641,11.673,5.281,15.58,312.568,653.631,1514.586,2142.027,2740.967,3397.201,616.927,28.366,-0.113,,1.585,08:32:25
HFC_78.wav,94.691,85.73,96.39,102.244,79.672,22.572,77.143,34.841,33.214,5.555,5.97862424576744,208.869,296.146,401.754,379.418,1.980,66.986,10.353,6.470,12.92,326.660,763.699,1503.821,2200.536,2742.449,3383.123,611.293,28.628,0.040,,1.980,08:32:34
HFC_79.wav,95.740,91.58,99.54,101.171,86.165,15.006,77.455,21.835,20.510,4.952,4.1420928542831765,200.538,320.783,404.913,384.209,1.313,61.039,9.903,6.164,15.18,351.491,728.276,1516.115,2243.647,2794.453,3414.790,612.660,28.564,0.124,,1.313,08:33:03
HFC_80.wav,80.543,104.35,103.38,104.353,72.033,32.321,29.735,81.845,35.307,2.012,17.54696963922794,289.524,395.334,551.525,440.514,1.242,58.812,8.853,6.643,12.95,367.582,1064.308,1577.287,2214.409,2807.345,3336.597,593.803,29.471,-0.537,,1.242,08:33:09
HFC_81.wav,85.264,85.29,80.06,95.430,76.535,18.895,50.672,81.997,42.556,3.114,13.66546313618584,280.331,351.992,438.302,347.635,1.124,52.692,12.456,4.230,7.38,365.391,939.600,1525.731,2240.235,2846.168,3333.669,593.656,29.478,-0.674,,1.124,08:33:22
HFC_82.wav,90.800,88.10,95.17,95.545,74.623,20.921,60.629,63.941,61.132,6.090,10.037617429584563,282.612,480.518,2738.907,279.832,0.821,44.865,13.399,3.348,6.60,315.149,1068.820,1508.388,2249.811,2946.147,3447.924,626.555,27.931,-2.678,,0.821,08:33:34
HFC_83.wav,79.167,91.53,81.86,99.089,70.656,28.432,9.924,74.953,59.170,42.707,1.3854680408388582,187.778,317.179,499.359,464.817,1.194,44.475,10.049,4.426,13.92,411.971,979.595,1527.130,2121.074,2690.768,3196.182,556.842,31.427,-0.464,unvoiced,1.194,08:33:39
HFC_84.wav,101.988,90.95,106.08,106.200,82.649,23.550,70.418,36.902,35.700,6.123,5.830460379193265,210.774,238.422,345.248,210.557,1.225,50.810,7.756,6.551,17.70,280.256,685.937,1482.691,2158.560,2791.769,3347.149,613.378,28.531,-0.431,,1.225,08:33:46
HFC_85.wav,80.822,73.15,73.03,85.641,70.335,15.306,63.642,52.494,46.170,33.641,1.3724401821981613,194.218,368.344,723.192,476.574,1.427,29.002,9.462,3.065,15.57,415.008,1159.121,1758.692,2285.810,2840.886,3385.370,594.072,29.458,-0.709,unvoiced,1.427,08:33:47
HFC_86.wav,98.204,93.34,96.80,101.411,87.659,13.753,77.358,27.425,26.504,5.587,4.743985226442808,206.270,320.575,405.667,384.250,1.163,59.531,7.306,8.148,13.16,347.935,695.547,1458.304,2169.466,2796.447,3331.257,596.664,29.330,-0.112,,1.163,08:33:49
HFC_87.wav,77.384,81.08,75.94,81.080,72.801,8.279,25.536,23.624,12.052,1.681,7.1698291806935615,263.164,336.110,475.524,298.585,1.190,57.140,10.086,5.665,15.00,379.755,1026.749,1602.279,2193.865,2746.089,3294.022,582.853,30.025,-0.334,,1.190,08:34:12
HFC_88.wav,96.732,97.05,97.34,102.776,79.512,23.264,70.847,34.661,33.033,3.966,8.328515118189758,203.365,308.829,414.759,384.795,1.765,78.033,7.932,9.837,15.88,333.486,710.393,1556.014,2198.357,2867.391,3386.586,610.620,28.659,-0.100,,1.765,08:34:15
HFC_89.wav,98.633,85.15,87.06,105.493,84.277,21.216,69.793,29.527,29.011,5.563,5.215286403864229,201.869,259.348,397.890,195.669,1.708,69.419,8.198,8.468,16.36,302.796,598.230,1454.515,2196.254,2902.084,3414.712,622.383,28.118,-0.073,,1.708,08:34:25
HFC_90.wav,78.261,83.68,79.50,84.060,72.454,11.606,27.772,24.018,15.999,0.816,19.59682799813801,247.979,344.951,511.246,307.666,1.225,52.580,9.389,5.600,15.21,382.056,1057.735,1563.514,2213.766,2806.254,3297.229,583.035,30.015,-0.355,,1.225,08:34:29
HFC_91.wav,80.623,83.42,92.04,109.336,70.461,38.875,9.461,198.126,67.744,27.906,2.427555809976741,289.737,356.788,510.815,290.183,1.326,65.894,11.690,5.637,13.54,369.838,897.501,1521.656,2103.968,2695.051,3308.062,587.645,29.780,-0.727,unvoiced,1.326,08:34:31
HFC_92.wav,100.805,90.91,99.44,108.411,90.913,17.498,30.206,66.853,0.000,0.000,--undefined--,232.294,340.340,646.650,308.883,1.480,43.525,7.773,5.600,13.02,367.092,1044.974,1707.132,2236.159,2708.735,3286.847,583.951,29.968,-0.477,unvoiced,1.480,08:34:46
HFC_93.wav,96.304,92.66,98.20,100.778,86.294,14.484,76.350,22.967,14.952,3.462,4.31942170500235,196.417,256.181,406.060,191.315,1.444,63.960,9.000,7.106,15.95,297.581,723.272,1511.963,2227.720,2911.950,3466.711,633.826,27.610,0.103,,1.444,08:35:12
HFC_94.wav,97.508,84.51,104.38,107.177,81.483,25.693,77.695,114.951,59.248,30.046,1.9719270666322053,205.903,255.680,407.423,201.840,1.747,69.816,9.443,7.394,15.54,293.728,755.006,1525.541,2202.867,2916.613,3421.519,625.558,27.975,0.018,unvoiced,1.747,08:35:27
HFC_95.wav,85.309,80.39,90.69,98.283,72.096,26.187,44.797,49.668,48.710,4.242,11.482143792870415,235.698,350.177,460.812,411.251,1.532,59.796,13.706,4.363,7.67,359.168,884.588,1526.768,2196.957,2870.880,3417.727,611.712,28.608,-0.346,,1.532,08:35:37
HFC_96.wav,93.757,81.32,81.04,101.473,75.676,25.797,79.275,42.500,25.931,4.617,5.616276146310138,235.253,370.893,673.996,379.740,1.949,67.373,9.234,7.296,11.86,344.863,784.659,1498.409,2195.434,2796.854,3442.012,619.430,28.252,-0.523,,1.949,08:35:48
HFC_97.wav,81.922,71.26,78.27,86.143,71.258,14.885,74.192,28.667,12.960,0.876,14.793397044779141,204.913,322.813,447.734,328.734,1.141,47.738,10.075,4.738,17.40,373.228,1083.778,1644.972,2213.546,2831.875,3269.879,579.330,30.207,-0.538,,1.141,08:35:54
HFC_98.wav,88.891,89.85,95.84,98.970,78.125,20.845,93.499,122.531,115.159,5.359,21.487160066032533,244.460,372.670,506.455,442.782,1.120,43.130,11.165,3.863,3.81,400.935,975.034,1570.525,2164.090,2768.064,3293.495,578.512,30.250,-0.563,,1.120,08:36:14
HFC_99.wav,78.451,83.15,83.38,92.016,72.208,19.809,37.090,56.796,42.930,3.593,11.949211306330557,273.110,380.618,521.992,443.552,1.392,68.541,12.574,5.451,11.70,400.600,986.539,1605.945,2191.087,2799.986,3340.912,588.062,29.759,-0.380,,1.392,08:36:17
LFC_01.wav,81.158,95.35,80.66,96.144,71.971,24.173,11.435,29.505,24.544,2.812,8.728328732593315,150.280,285.036,520.448,390.963,1.778,35.971,8.155,4.411,9.64,363.946,1077.740,1664.394,2366.398,2935.336,3474.292,622.069,28.132,0.756,,1.778,08:16:00
LFC_02.wav,84.871,73.08,80.79,100.562,73.080,27.482,31.119,52.138,42.183,3.900,10.815449043061651,195.243,302.866,369.279,337.320,1.923,62.200,11.961,5.200,10.04,346.379,983.705,1598.242,2338.495,2993.380,3421.732,615.070,28.452,0.602,,1.923,08:16:45
LFC_03.wav,76.237,83.47,75.60,83.473,71.999,11.474,1.252,19.207,17.946,4.265,4.207195467033282,118.103,268.203,465.387,370.495,1.172,23.733,12.796,1.855,11.07,347.210,1180.516,1748.330,2458.660,3104.559,3430.450,616.648,28.379,0.758,,1.172,08:19:41
LFC_04.wav,75.697,80.81,71.34,85.071,71.345,13.726,23.713,33.607,23.199,2.690,8.623331857685926,78.222,167.587,293.547,228.513,1.115,44.468,10.313,4.312,9.04,318.785,1090.489,1704.468,2450.733,3115.971,3435.102,623.263,28.078,1.227,,1.115,08:20:00
LFC_05.wav,82.815,70.65,74.51,109.789,70.335,39.454,82.979,207.519,99.615,40.854,2.438324322794349,240.429,484.401,3338.536,243.746,1.787,38.669,12.032,3.214,6.74,339.621,1047.038,1605.834,2198.662,2734.423,3404.277,612.931,28.551,-2.628,unvoiced,1.787,08:22:23
LFC_06.wav,77.450,70.86,76.68,83.511,70.865,12.646,19.037,28.107,26.646,2.949,9.03700987500887,136.788,301.679,545.336,313.241,1.357,33.414,11.057,3.022,9.67,358.432,1223.701,1707.020,2487.937,3087.996,3488.381,625.990,27.956,0.724,,1.357,08:23:21
LFC_07.wav,84.003,87.35,83.82,92.171,74.171,18.000,13.475,55.491,54.368,5.848,9.296433165136252,190.856,297.790,377.570,336.066,1.624,57.217,16.006,3.575,3.53,345.038,1036.618,1684.655,2375.448,3003.077,3485.939,628.180,27.858,0.131,,1.624,08:25:51
LFC_08.wav,78.206,87.88,72.82,98.113,70.461,27.653,12.507,208.721,152.620,42.946,3.5537278528972744,258.395,550.715,9139.485,281.683,1.572,45.637,16.860,2.707,5.69,304.537,1034.034,1679.521,2365.883,3015.958,3491.897,637.472,27.452,-5.829,unvoiced,1.572,08:28:37
