file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_70.wav,93.151,86.24,92.43,107.879,81.436,26.443,41.091,123.554,63.833,2.383,26.791293991846988,325.865,628.523,1593.848,324.077,1.049,72.005,6.195,11.624,11.16,358.349,1076.523,1651.949,2080.432,2720.990,3213.024,570.935,30.651,-1.356,,1.049,20:36:04
HFC_71.wav,93.015,85.19,95.19,103.273,75.324,27.949,34.588,77.562,57.367,1.752,32.7413551110671,387.650,547.521,1695.996,375.951,1.427,64.488,6.658,9.686,14.68,380.909,1039.080,1734.137,2195.926,2763.288,3271.317,578.082,30.273,-2.065,,1.427,20:36:07
HFC_72.wav,96.827,99.68,96.35,102.662,85.444,17.218,16.999,29.151,20.533,1.983,10.353771318522117,392.752,441.406,1097.087,381.121,1.765,55.192,7.932,6.958,25.79,378.954,965.069,1775.590,2175.853,2767.025,3334.079,591.025,29.610,-2.199,,1.765,20:36:09
HFC_73.wav,87.198,86.89,87.30,97.450,70.892,26.558,33.282,114.131,59.620,3.366,17.711686201178924,285.348,449.347,1105.113,270.952,0.891,59.754,6.171,9.683,13.62,335.899,885.775,1556.797,1988.187,2738.503,3206.737,574.168,30.479,-1.122,,0.891,20:36:12
HFC_74.wav,84.290,101.43,90.51,103.469,71.153,32.316,14.444,89.243,66.166,5.331,12.411818159697487,299.643,607.348,1313.422,278.378,1.032,55.294,5.331,10.372,11.98,343.166,985.144,1608.490,2061.744,2729.524,3208.454,573.057,30.538,-1.426,,1.032,20:36:13
HFC_75.wav,94.368,105.53,97.92,109.698,77.254,32.444,10.194,146.175,78.311,10.538,7.431536141881754,381.280,575.187,1349.894,403.227,1.234,72.126,7.701,9.366,14.09,401.937,1021.318,1594.236,2046.396,2699.360,3224.088,564.430,31.005,-1.322,unvoiced,1.234,20:36:15
HFC_76.wav,86.704,102.07,89.55,109.228,70.335,38.893,15.116,228.372,115.921,30.397,3.813558189568033,367.746,519.840,1378.547,385.510,1.234,65.899,6.079,10.840,14.29,383.929,1062.980,1574.018,2049.297,2643.672,3212.247,565.664,30.937,-1.657,unvoiced,1.234,20:36:17
HFC_77.wav,92.206,94.09,86.71,104.456,82.895,21.562,16.043,51.609,38.073,3.254,11.700595583486875,291.868,402.922,1113.455,371.085,1.383,54.252,7.954,6.821,17.50,328.584,1054.292,1555.275,1968.290,2631.109,3205.846,575.452,30.411,-1.875,,1.383,20:36:19
HFC_78.wav,96.689,93.78,83.79,105.312,83.795,21.517,15.150,82.027,55.038,2.224,24.7435433863081,351.766,499.968,1348.969,378.232,1.124,70.666,7.563,9.344,14.92,373.297,1018.979,1572.545,1984.668,2665.708,3209.038,567.148,30.856,-1.746,,1.124,20:36:21
HFC_79.wav,90.916,100.54,98.28,109.541,70.335,39.206,7.415,178.754,63.226,4.968,12.72585148278435,382.887,501.548,1433.054,397.824,1.308,59.115,5.733,10.312,13.73,390.133,978.326,1642.469,2117.564,2752.243,3273.768,576.727,30.344,-1.786,unvoiced,1.308,20:36:23
HFC_80.wav,97.078,85.07,96.26,104.802,74.512,30.289,7.900,71.568,65.223,3.856,16.91359116865363,374.011,444.381,1143.446,381.471,1.945,66.231,7.455,8.884,17.28,383.997,951.767,1606.239,2050.101,2693.983,3232.263,569.653,30.720,-1.925,,1.945,20:36:24
HFC_81.wav,94.250,95.69,78.08,104.185,78.077,26.108,20.487,103.709,65.619,2.721,24.11698575844201,355.144,507.112,1324.642,349.904,1.286,64.924,6.608,9.825,12.59,365.955,1008.034,1559.516,1905.682,2691.853,3250.425,576.894,30.335,-1.484,,1.286,20:36:32
HFC_82.wav,93.634,84.81,82.39,106.495,78.782,27.713,22.954,115.156,71.621,1.867,38.36162324244587,332.644,445.537,1219.528,340.943,1.339,69.428,7.841,8.854,12.86,354.345,1026.902,1559.290,1964.491,2677.915,3271.779,583.487,29.992,-1.420,,1.339,20:36:34
HFC_83.wav,92.095,97.27,86.20,107.581,81.395,26.186,24.238,61.237,40.068,3.208,12.489460431263769,348.768,430.678,1559.638,343.893,1.247,77.131,6.015,12.822,18.69,346.154,1105.037,1671.890,1989.668,2728.573,3290.783,588.926,29.715,-2.266,,1.247,20:36:41
HFC_84.wav,86.757,78.44,101.81,101.809,71.003,30.806,98.352,97.819,95.549,3.659,26.112995453718955,316.526,824.981,1668.644,288.814,2.186,38.360,11.663,3.289,9.68,364.617,1078.172,1653.467,2089.796,2783.552,3354.905,598.058,29.261,-1.010,,2.186,20:36:54
HFC_85.wav,91.955,87.58,96.38,106.260,82.044,24.217,48.225,105.113,46.938,1.436,32.69726466609626,334.654,875.587,1848.384,329.208,1.045,54.135,9.092,5.954,10.30,336.896,1062.621,1770.434,2135.434,2800.404,3186.759,569.973,30.703,-1.536,,1.045,20:36:58
HFC_86.wav,84.852,89.74,94.21,100.718,71.802,28.916,79.540,123.865,117.642,5.916,19.88481995184403,478.558,1035.410,1922.276,363.141,1.014,49.219,12.325,3.993,8.83,446.413,1049.838,1717.380,2128.361,2686.649,3160.125,542.742,32.244,-1.175,,1.014,20:37:00
HFC_87.wav,77.569,72.90,95.59,95.903,71.729,24.173,89.968,32.495,4.083,2.603,1.5683674075076546,312.023,747.580,1690.301,1201.677,1.537,34.600,7.484,4.623,16.75,377.940,1108.848,1658.420,2123.057,2801.709,3262.982,577.008,30.329,-1.123,,1.537,20:37:01
HFC_88.wav,94.567,83.38,74.72,102.686,74.720,27.966,67.054,80.723,60.070,3.510,17.11288479452758,402.725,951.306,2180.359,373.387,1.282,59.745,10.531,5.673,10.43,383.423,1032.917,1684.681,2160.481,2657.891,3196.678,562.651,31.103,-1.477,,1.282,20:37:05
HFC_89.wav,95.021,86.01,81.91,107.185,81.912,25.273,28.506,60.585,37.447,2.626,14.258233451969021,375.778,644.621,1546.101,373.015,2.094,49.075,8.357,5.873,16.49,371.146,985.828,1751.185,2156.382,2728.788,3232.920,572.355,30.575,-1.782,,2.094,20:37:08
HFC_90.wav,88.786,101.31,82.76,108.080,71.166,36.915,14.236,92.122,84.274,3.674,22.93945816621065,312.762,422.720,1000.196,381.703,1.497,49.615,9.017,5.502,12.70,342.638,872.435,1518.677,2050.857,2748.965,3363.070,604.087,28.969,-1.699,,1.497,20:37:27
HFC_91.wav,90.507,97.23,81.26,108.113,74.479,33.634,21.276,85.932,56.689,2.611,21.714770471968485,334.665,379.586,549.075,349.086,1.532,64.076,7.506,8.537,20.48,346.141,1003.376,1596.777,2001.650,2657.393,3268.128,584.397,29.945,-0.549,,1.532,20:37:29
HFC_92.wav,92.879,91.65,85.54,109.295,83.613,25.682,40.835,45.764,34.271,3.964,8.644788791480646,333.785,411.726,1609.902,330.921,1.387,48.853,9.010,5.422,17.53,333.698,1020.339,1676.791,2055.221,2762.307,3255.878,584.436,29.943,-2.329,,1.387,20:37:44
HFC_93.wav,91.625,96.56,97.54,109.708,70.462,39.246,17.936,246.007,93.802,22.524,4.1645582331055255,376.505,885.683,1881.641,361.755,1.576,68.487,10.786,6.350,12.07,394.878,1065.529,1712.120,2080.012,2658.145,3132.760,547.577,31.959,-1.695,unvoiced,1.576,20:38:32
HFC_94.wav,91.422,82.55,85.72,105.205,82.554,22.651,34.914,50.352,37.407,2.547,14.686577786339907,354.003,450.339,1813.953,351.997,1.374,80.666,6.913,11.668,17.78,354.218,1012.486,1724.227,2087.903,2725.615,3172.198,563.596,31.051,-2.684,,1.374,20:38:39
HFC_95.wav,93.431,82.20,79.74,105.460,79.742,25.719,31.900,68.046,43.855,2.060,21.2891722125784,365.892,457.040,1758.810,364.953,1.699,61.063,9.123,6.693,17.53,360.937,1099.874,1705.768,2135.489,2777.563,3262.945,580.402,30.152,-2.679,,1.699,20:38:43
HFC_96.wav,90.856,89.12,78.38,108.205,78.384,29.820,20.844,69.937,53.420,2.278,23.452870843703675,261.840,374.645,1193.012,253.979,1.098,68.415,4.100,16.687,13.19,303.326,1019.662,1631.832,2063.342,2787.842,3305.484,600.432,29.146,-1.763,,1.098,20:39:02
HFC_97.wav,95.234,97.84,85.93,109.832,72.441,37.390,37.912,143.384,18.970,15.094,1.2568134913929525,332.012,681.093,1656.086,334.009,1.093,57.108,7.776,7.345,12.06,348.827,1068.129,1623.672,2014.745,2672.692,3322.459,594.726,29.425,-1.619,unvoiced,1.093,20:39:12
HFC_98.wav,93.189,97.78,105.41,106.999,84.239,22.760,35.779,144.014,55.488,2.403,23.09388589273337,327.217,459.339,1899.876,329.816,1.040,83.481,8.169,10.219,11.78,340.442,1081.311,1710.374,2131.857,2924.940,3380.995,608.111,28.778,-2.082,,1.040,20:39:41
HFC_99.wav,102.406,103.93,104.52,109.323,83.522,25.801,48.585,120.907,87.268,2.865,30.458573779664697,313.723,353.092,631.813,322.753,0.698,102.895,10.028,10.261,12.97,331.819,1000.985,1613.638,2084.001,2741.916,3422.047,618.046,28.315,-0.073,,0.698,20:40:26
LFC_01.wav,89.762,91.64,82.76,105.953,78.826,27.127,24.679,35.137,33.171,3.769,8.800340086082594,290.365,427.135,1723.392,311.925,1.857,43.811,9.423,4.649,10.58,309.381,1124.995,1620.912,2044.599,2635.549,3254.125,588.949,29.714,-2.071,,1.857,20:33:44
LFC_02.wav,80.366,86.38,93.93,93.931,75.879,18.053,98.127,47.583,45.423,1.789,25.392866853838854,297.471,616.800,2065.701,382.867,0.839,32.955,8.348,3.948,9.73,357.811,1232.269,1644.204,2169.910,2818.482,3388.075,606.053,28.875,-1.437,,0.839,20:35:04
LFC_03.wav,101.193,92.55,80.58,106.151,80.578,25.573,66.927,27.189,26.642,4.731,5.631202331888188,315.228,1048.661,4181.990,292.623,1.480,21.864,12.504,1.749,8.46,386.821,937.208,1467.077,2240.646,2768.852,3513.217,625.279,27.987,-2.516,,1.480,20:35:31
LFC_04.wav,89.567,73.95,91.81,94.628,73.947,20.681,86.685,23.881,23.031,1.460,15.773559074304282,298.607,479.980,1663.703,350.207,1.027,24.649,5.354,4.604,15.19,333.067,1176.974,1572.637,2067.833,2642.262,3255.650,584.517,29.939,-1.727,,1.027,20:36:59
