tmin	tier	text	tmax	tsec	Ora_Muget
371.451201	8_01_0047	HFC	372.671702	1.220500999999956	20:51:02
373.491158	8_01_0047	HFC	374.606292	1.1151340000000118	20:51:04
377.727789	8_01_0047	HFC	378.842922	1.1151330000000144	20:51:08
379.903844	8_01_0047	HFC	381.497520	1.5936760000000163	20:51:10
389.401427	8_01_0047	HFC	390.863394	1.4619670000000156	20:51:20
390.863394	8_01_0047	HFC	392.044382	1.1809879999999566	20:51:21
416.253586	8_01_0047	HFC	417.201889	0.9483030000000099	20:51:47
418.057995	8_01_0047	HFC	418.602391	0.5443960000000061	20:51:49
419.493620	8_01_0047	HFC	420.771194	1.2775739999999587	20:51:50
426.459483	8_01_0047	HFC	427.759009	1.2995260000000144	20:51:57
429.434573	8_01_0047	HFC	431.783378	2.348805000000027	20:52:00
438.582410	8_01_0047	HFC	439.842423	1.260013000000015	20:52:09
440.657490	8_01_0047	HFC	441.640915	0.9834250000000111	20:52:11
447.777014	8_01_0047	HFC	448.808732	1.0317180000000121	20:52:18
450.090696	8_01_0047	HFC	451.881935	1.7912390000000187	20:52:21
453.004322	8_01_0047	HFC	454.027259	1.022937000000013	20:52:24
454.892147	8_01_0047	HFC	456.336552	1.4444049999999606	20:52:25
457.328758	8_01_0047	HFC	458.136571	0.8078130000000101	20:52:28
461.221418	8_01_0047	HFC	462.613140	1.3917219999999588	20:52:32
464.490657	8_01_0047	HFC	465.412618	0.9219610000000102	20:52:35
470.319435	8_01_0047	LFC	471.403836	1.084401000000014	20:52:41
472.672630	8_01_0047	HFC	473.704349	1.0317189999999528	20:52:43
483.886767	8_01_0047	HFC	484.918485	1.0317179999999553	20:52:54
488.064796	8_01_0047	HFC	489.087734	1.0229380000000106	20:52:59
492.323378	8_01_0047	HFC	493.144362	0.8209840000000099	20:53:03
493.890711	8_01_0047	HFC	494.834624	0.9439130000000091	20:53:04
494.846267	8_01_0047	HFC	495.913108	1.0668410000000108	20:53:05
495.917498	8_01_0047	HFC	497.045803	1.1283049999999548	20:53:06
499.403388	8_01_0047	HFC	500.597547	1.1941590000000133	20:53:10
511.660887	8_01_0047	HFC	513.272124	1.61123699999996	20:53:22
513.302856	8_01_0047	HFC	514.317013	1.0141569999999547	20:53:24
517.690190	8_01_0047	HFC	519.231182	1.5409919999999602	20:53:28
525.204839	8_01_0047	HFC	526.486804	1.2819650000000138	20:53:36
530.765810	8_01_0047	HFC	532.381436	1.6156260000000202	20:53:41
532.561438	8_01_0047	HFC	533.702914	1.1414760000000115	20:53:43
537.209228	8_01_0047	HFC	538.398997	1.1897689999999557	20:53:48
542.432146	8_01_0047	HFC	543.450694	1.0185480000000098	20:53:53
544.439596	8_01_0047	HFC	546.195712	1.7561159999999063	20:53:55
551.905951	8_01_0047	HFC	552.863034	0.9570830000000115	20:54:02
561.596657	8_01_0047	HFC	562.509838	0.913180999999895	20:54:12
563.449360	8_01_0047	HFC	564.503029	1.0536690000000135	20:54:14
564.507420	8_01_0047	HFC	565.108889	0.6014689999999518	20:54:15
565.577123	8_01_0047	HFC	567.429826	1.8527030000000195	20:54:16
569.238625	8_01_0047	HFC	570.213270	0.9746450000000095	20:54:20
575.484481	8_01_0047	HFC	576.437174	0.9526930000000675	20:54:26
577.304924	8_01_0047	HFC	578.823964	1.5190400000000182	20:54:28
580.483494	8_01_0047	HFC	581.493261	1.0097670000000107	20:54:31
582.093203	8_01_0047	HFC	583.304923	1.211720000000014	20:54:33
594.101982	8_01_0047	HFC	595.072236	0.9702539999999544	20:54:45
596.815181	8_01_0047	HFC	598.299099	1.4839179999999033	20:54:47
599.313256	8_01_0047	HFC	600.893761	1.5805050000000165	20:54:50
617.273742	8_01_0047	HFC	618.511804	1.2380620000000135	20:55:08
618.944915	8_01_0047	HFC	619.827363	0.8824479999999539	20:55:09
620.841520	8_01_0047	HFC	622.202510	1.3609900000000152	20:55:11
622.830322	8_01_0047	HFC	624.204483	1.3741609999999582	20:55:13
628.325437	8_01_0047	HFC	628.962029	0.6365920000000642	20:55:19
634.000555	8_01_0047	HFC	635.273739	1.2731840000000147	20:55:25
637.871263	8_01_0047	HFC	639.122496	1.2512329999999565	20:55:28
648.466369	8_01_0047	HFC	649.963458	1.49708899999996	20:55:39
662.235655	8_01_0047	HFC	663.140055	0.9044000000000096	20:55:53
664.132261	8_01_0047	HFC	665.330810	1.198549000000071	20:55:55
666.984422	8_01_0047	HFC	669.267373	2.2829510000000255	20:55:57
670.650314	8_01_0047	HFC	671.291297	0.6409830000000056	20:56:01
672.146663	8_01_0047	HFC	673.160820	1.0141569999999547	20:56:03
675.775905	8_01_0047	HFC	676.877868	1.1019630000000689	20:56:06
687.639805	8_01_0047	HFC	688.267616	0.6278109999999515	20:56:18
693.806635	8_01_0047	HFC	694.526643	0.7200080000000071	20:56:24
723.345651	8_01_0047	HFC	724.320295	0.9746440000000121	20:56:54
725.378355	8_01_0047	HFC	726.115924	0.737568999999894	20:56:56
727.460439	8_01_0047	HFC	728.500938	1.040499000000068	20:56:58
735.882351	8_01_0047	HFC	736.703335	0.8209840000000668	20:57:06
737.458465	8_01_0047	HFC	738.920432	1.4619669999999587	20:57:08
739.711770	8_01_0047	HFC	741.309836	1.598066000000017	20:57:10
744.359560	8_01_0047	HFC	745.518597	1.159037000000012	20:57:15
758.717145	8_01_0047	HFC	759.819108	1.1019630000000689	20:57:29
760.550759	8_01_0047	HFC	761.841504	1.2907450000000154	20:57:31
766.050265	8_01_0047	HFC	767.134667	1.0844020000000683	20:57:37
768.917125	8_01_0047	HFC	769.865428	0.9483029999998962	20:57:39
784.063434	8_01_0047	HFC	785.011737	0.9483030000000099	20:57:55
790.506853	8_01_0047	HFC	791.547352	1.040499000000068	20:58:01
792.855658	8_01_0047	HFC	794.387870	1.5322120000000723	20:58:03
795.163424	8_01_0047	HFC	797.968819	2.8053950000000896	20:58:06
798.627363	8_01_0047	HFC	799.588836	0.9614730000000691	20:58:09
800.383479	8_01_0047	HFC	801.481051	1.0975720000000138	20:58:11
805.360541	8_01_0047	HFC	806.638115	1.2775739999999587	20:58:16
809.437593	8_01_0047	HFC	810.565898	1.1283049999999548	20:58:20
811.720544	8_01_0047	HFC	812.699579	0.9790349999999535	20:58:22
845.766861	8_01_0047	HFC	847.154193	1.3873320000000149	20:58:56
847.193705	8_01_0047	HFC	847.975177	0.7814720000000079	20:58:58
869.845884	8_01_0047	HFC	870.737113	0.8912290000000667	20:59:20
872.523961	8_01_0047	HFC	873.643485	1.1195240000000695	20:59:23
874.541967	8_01_0047	HFC	875.894177	1.3522100000000137	20:59:25
898.717576	8_01_0047	HFC	899.415632	0.6980559999999514	20:59:49
900.776622	8_01_0047	HFC	901.746877	0.9702550000000656	20:59:51
902.387859	8_01_0047	HFC	903.344942	0.9570829999998978	20:59:53
905.652708	8_01_0047	HFC	906.473692	0.8209840000000668	20:59:56
908.791765	8_01_0047	HFC	909.740068	0.9483029999998962	20:59:59
910.743917	8_01_0047	HFC	911.920515	1.1765980000000127	21:00:01
912.864427	8_01_0047	HFC	914.633714	1.7692870000000767	21:00:03
921.514634	8_01_0047	HFC	922.814160	1.2995260000000144	21:00:12
925.026867	8_01_0047	HFC	926.084927	1.058059999999955	21:00:16
927.505902	8_01_0047	HFC	928.432253	0.9263509999999542	21:00:18
932.658574	8_01_0047	HFC	933.830782	1.172207999999955	21:00:23
935.321952	8_01_0047	HFC	936.665381	1.3434290000000146	21:00:26
942.656599	8_01_0047	HFC	944.101004	1.4444049999999606	21:00:33
953.085662	8_01_0047	HFC	953.590545	0.5048830000000635	21:00:44
955.050985	8_01_0047	HFC	956.130996	1.0800110000000132	21:00:46
962.877345	8_01_0047	HFC	963.952966	1.0756209999999555	21:00:53
965.896337	8_01_0047	HFC	967.042203	1.1458659999999554	21:00:56
974.038797	8_01_0047	HFC	975.250517	1.2117199999999002	21:01:05
982.405163	8_01_0047	HFC	983.133951	0.7287880000000087	21:01:13
992.293432	8_01_0047	HFC	994.106622	1.8131899999999632	21:01:23
997.226591	8_01_0047	HFC	999.123197	1.8966060000000198	21:01:28
1004.820266	8_01_0047	HFC	1006.405161	1.584895000000074	21:01:35
1006.730042	8_01_0047	HFC	1007.537856	0.8078140000000076	21:01:37
1008.800732	8_01_0047	HFC	1009.770986	0.9702539999999544	21:01:39
1010.798314	8_01_0047	HFC	1012.119791	1.321476999999959	21:01:41
1013.393323	8_01_0047	HFC	1014.894802	1.5014790000000175	21:01:44
1016.298168	8_01_0047	HFC	1017.694280	1.3961120000000165	21:01:47
1023.681109	8_01_0047	HFC	1024.304530	0.6234210000001212	21:01:54
1025.345029	8_01_0047	HFC	1026.727970	1.382940999999846	21:01:56
1028.091823	8_01_0047	HFC	1029.325494	1.2336709999999584	21:01:59
1030.049892	8_01_0047	HFC	1031.068440	1.0185480000000098	21:02:01
1031.674300	8_01_0047	HFC	1032.719189	1.044889000000012	21:02:02
1039.165470	8_01_0047	HFC	1040.214750	1.0492800000001807	21:02:10
1041.105979	8_01_0047	HFC	1042.216722	1.1107429999999567	21:02:12
1046.004014	8_01_0047	HFC	1046.741583	0.737568999999894	21:02:17
1047.531835	8_01_0047	HFC	1048.607457	1.0756220000000667	21:02:18
1052.824998	8_01_0047	HFC	1053.483542	0.6585439999998925	21:02:23
1053.926961	8_01_0047	HFC	1054.695262	0.768301000000065	21:02:24
1055.011363	8_01_0047	HFC	1056.780650	1.7692869999998493	21:02:26
