file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_37.wav,82.886,89.53,99.18,99.180,72.096,27.084,95.328,57.829,27.309,2.550,10.710589390848188,302.709,728.715,1836.726,293.234,1.765,47.298,7.083,6.678,14.63,339.299,1034.778,1700.016,2143.535,2763.886,3228.012,577.743,30.290,-1.332,,1.765,18:32:55
HFC_38.wav,90.041,96.27,72.73,107.231,72.734,34.497,34.286,81.665,43.986,1.930,22.786733728981922,333.990,669.117,1600.682,329.450,1.036,72.726,6.274,11.593,11.61,356.850,1037.497,1699.082,2091.299,2704.769,3190.462,566.722,30.879,-1.623,,1.036,18:33:07
HFC_39.wav,89.309,84.89,84.04,94.385,78.140,16.246,49.453,61.810,15.365,2.199,6.98856596090535,336.505,611.183,1592.616,349.075,1.137,63.575,6.596,9.639,13.47,366.855,1072.582,1646.593,2083.093,2779.236,3290.786,584.786,29.925,-1.369,,1.137,18:33:10
HFC_40.wav,86.396,86.97,106.38,106.800,73.300,33.500,24.711,66.178,37.618,1.783,21.09258566990636,339.495,783.961,1591.538,354.645,1.962,59.827,7.643,7.827,11.66,382.532,1020.111,1667.779,2143.589,2665.328,3200.670,563.627,31.049,-1.148,,1.962,18:33:13
HFC_41.wav,81.811,101.10,71.90,102.304,71.164,31.140,9.941,114.543,80.138,4.067,19.70229349621376,295.644,487.487,1377.171,283.191,1.229,72.013,6.508,11.065,14.63,371.588,1043.458,1577.952,2008.547,2718.763,3211.525,567.987,30.811,-1.398,,1.229,18:33:16
HFC_42.wav,92.935,96.77,103.63,103.633,73.607,30.026,95.246,78.339,54.977,2.954,18.611702847189115,347.287,668.067,1327.997,362.966,1.523,54.288,6.892,7.877,13.33,429.040,1007.955,1649.030,2102.570,2783.336,3262.581,566.708,30.880,-1.079,,1.523,18:33:18
HFC_43.wav,89.710,98.85,90.21,105.542,71.507,34.035,18.540,100.737,75.411,4.067,18.54010978174038,326.507,680.484,1585.338,290.420,2.213,53.577,11.976,4.474,6.43,386.274,1019.068,1692.899,2150.775,2758.100,3262.398,575.225,30.423,-1.535,,2.213,18:33:20
HFC_44.wav,95.941,94.53,88.38,103.620,88.070,15.550,7.761,71.685,61.978,4.329,14.31663853512846,358.661,838.209,1783.139,377.189,1.501,55.943,9.657,5.793,7.36,408.357,1013.296,1667.781,2115.158,2750.994,3218.401,562.009,31.138,-1.206,,1.501,18:33:22
HFC_45.wav,83.112,90.04,77.55,100.781,72.735,28.046,30.676,57.661,30.970,1.872,16.542812579490814,328.015,578.148,1447.853,297.242,1.602,40.510,5.928,6.833,15.44,425.157,1089.553,1619.178,2110.398,2737.308,3256.861,566.341,30.900,-0.831,,1.602,18:33:25
HFC_46.wav,79.471,104.89,84.43,106.090,71.846,34.243,7.119,39.378,32.097,3.298,9.732409891211928,332.511,822.887,1747.246,294.814,2.274,24.958,8.575,2.911,16.71,388.422,1087.225,1690.405,2211.777,2762.794,3236.319,569.579,30.724,-0.928,,2.274,18:33:29
HFC_47.wav,91.857,87.00,98.94,99.775,81.225,18.551,42.487,66.936,50.894,2.949,17.260576856278984,344.308,578.915,1427.558,379.262,1.357,39.823,9.951,4.002,11.29,403.164,1012.975,1620.799,2046.395,2740.710,3281.285,575.624,30.402,-1.149,,1.357,18:33:32
HFC_48.wav,80.694,108.87,82.37,108.868,72.494,36.374,10.943,64.988,36.258,3.559,10.187685693004902,300.076,488.010,1550.684,292.263,1.545,48.981,7.442,6.582,17.58,352.900,1021.802,1643.439,2081.329,2684.221,3247.469,578.914,30.229,-1.440,,1.545,18:33:37
HFC_49.wav,78.587,72.60,74.81,92.459,71.946,20.512,39.487,82.965,32.215,0.749,42.995869585574624,294.090,434.063,1315.827,284.678,1.335,48.230,4.870,9.903,18.34,349.278,949.969,1603.240,2060.030,2662.299,3202.824,570.709,30.664,-1.304,,1.335,18:33:47
HFC_50.wav,92.566,87.99,86.32,107.512,83.189,24.323,44.883,70.896,41.967,1.430,29.35686133774878,343.285,381.194,720.569,344.002,1.049,87.046,8.101,10.745,14.08,366.962,1060.593,1622.961,2170.774,2733.302,3299.855,586.579,29.834,-0.635,,1.049,18:33:57
HFC_51.wav,88.143,95.93,85.68,108.730,70.945,37.784,20.807,111.561,63.322,2.531,25.02006909205789,320.875,798.709,1587.128,275.751,1.580,43.162,8.542,5.053,9.95,429.470,1057.585,1698.274,2144.924,2830.450,3339.565,582.019,30.068,-0.928,,1.581,18:33:59
HFC_52.wav,83.630,98.10,86.05,104.484,71.428,33.055,7.952,78.917,61.989,3.344,18.540240474731785,316.423,746.807,1724.927,292.477,2.393,41.182,8.986,4.583,13.80,424.290,1084.932,1705.532,2148.798,2820.168,3339.071,582.956,30.019,-0.988,,2.393,18:34:02
HFC_53.wav,95.588,82.43,89.85,105.593,82.428,23.165,69.188,59.048,19.994,0.000,--undefined--,345.935,917.675,2026.256,374.098,1.155,49.978,7.362,6.789,9.22,358.372,1124.999,1737.406,2204.495,2781.439,3276.886,583.703,29.981,-1.336,,1.155,18:34:07
HFC_54.wav,86.728,72.54,89.02,106.771,72.542,34.229,34.046,119.471,105.112,3.164,33.225864224815034,294.475,404.855,1469.446,339.117,0.948,57.899,7.909,7.321,12.89,304.111,1008.917,1634.524,2111.248,2785.624,3418.148,622.807,28.099,-2.305,,0.948,18:34:10
HFC_55.wav,82.831,105.45,82.25,105.445,72.711,32.734,11.483,112.512,65.325,3.882,16.825444580256814,288.152,343.184,695.577,278.808,1.159,71.295,7.334,9.722,14.97,319.312,927.263,1585.896,1926.197,2645.158,3218.421,579.822,30.182,-0.975,,1.159,18:34:13
HFC_56.wav,87.498,95.03,105.87,109.338,70.608,38.730,19.848,93.789,68.728,2.642,26.016046615121095,288.679,490.628,1704.666,284.872,1.703,61.926,9.099,6.806,15.22,304.317,1114.541,1701.277,2094.740,2823.019,3362.283,611.593,28.614,-1.952,,1.703,18:34:42
HFC_57.wav,85.042,85.42,79.18,98.371,74.518,23.853,86.932,78.705,46.193,4.437,10.410424366897852,300.414,366.538,675.263,336.257,1.014,68.843,7.888,8.727,17.07,321.322,963.467,1634.014,2028.669,2754.388,3244.314,584.598,29.935,-1.018,,1.014,18:34:51
HFC_58.wav,95.415,85.83,84.84,101.259,84.843,16.416,71.634,35.560,34.409,1.207,28.500956388681328,358.210,509.349,1894.823,372.313,1.242,56.525,6.036,9.364,12.59,387.824,1085.597,1750.770,2200.742,2865.481,3392.670,600.969,29.120,-1.923,,1.242,18:34:57
HFC_59.wav,96.267,103.55,76.89,108.853,76.893,31.960,73.979,84.245,77.324,3.164,24.441945724637858,336.054,620.650,1860.802,342.419,1.422,62.522,9.491,6.588,11.07,357.669,1106.396,1666.142,2172.790,2745.385,3250.273,578.521,30.250,-1.794,,1.422,18:35:10
HFC_60.wav,91.693,80.55,72.75,106.559,72.749,33.810,26.111,73.425,56.741,2.303,24.63418721767764,365.550,629.411,1516.670,369.795,1.954,56.809,8.957,6.342,13.30,401.406,1055.042,1643.256,2133.559,2678.042,3164.782,552.675,31.664,-1.202,,1.954,18:35:12
HFC_61.wav,87.279,91.68,101.98,102.672,71.270,31.402,45.458,114.114,82.665,3.483,23.73511655660737,322.870,563.295,1481.663,389.431,1.436,60.538,9.752,6.208,8.04,391.842,1088.787,1681.749,2191.728,2850.176,3392.044,600.040,29.165,-1.060,,1.436,18:35:15
HFC_62.wav,103.796,93.22,78.41,108.633,78.412,30.220,33.375,52.288,35.908,3.475,10.331929699861352,313.354,340.260,482.099,315.949,1.870,73.009,6.951,10.504,19.24,317.647,1062.273,1587.961,2020.767,2630.051,3310.507,598.572,29.236,-0.469,,1.870,18:35:18
HFC_63.wav,93.365,88.73,91.19,101.015,83.941,17.074,54.016,86.925,50.137,1.505,33.31081902509967,362.725,494.383,1362.539,362.345,0.997,101.889,9.031,11.283,10.38,356.182,1000.754,1667.763,2085.104,2669.684,3209.783,570.720,30.663,-1.771,,0.997,18:35:26
HFC_64.wav,91.272,75.74,79.85,103.775,75.742,28.033,54.041,69.512,55.441,0.866,64.01526485337887,353.659,505.456,1782.916,370.928,1.155,67.078,8.228,8.153,8.79,363.655,1071.139,1690.413,2136.482,2768.570,3226.385,572.546,30.565,-1.816,,1.155,18:35:28
HFC_65.wav,89.094,80.07,91.53,96.900,80.073,16.827,76.108,43.652,17.226,0.495,34.78906874571169,398.714,939.647,1982.814,367.788,1.010,50.625,8.418,6.014,7.08,390.000,1144.997,1702.681,2267.405,2791.237,3336.054,589.211,29.701,-1.108,,1.010,18:35:41
HFC_66.wav,93.354,83.68,88.96,99.013,83.580,15.433,61.799,71.474,23.620,2.971,7.950269781917659,437.418,1020.900,1813.649,357.383,1.010,62.118,8.418,7.379,11.72,445.700,1042.978,1637.949,2089.459,2794.540,3248.406,560.541,31.220,-1.122,,1.010,18:35:44
HFC_67.wav,84.991,101.67,87.18,105.962,71.605,34.357,69.540,94.682,75.956,3.976,19.102878642597688,330.592,671.676,1321.226,364.689,1.760,67.646,8.804,7.683,9.85,382.691,989.885,1636.167,2078.098,2726.951,3228.640,569.190,30.745,-1.158,,1.761,18:35:45
HFC_68.wav,91.684,102.34,90.69,104.830,75.458,29.372,6.804,100.256,87.857,5.146,17.07216702808803,362.116,514.458,1419.136,364.589,2.235,63.804,10.069,6.337,14.16,377.275,992.983,1686.584,2154.188,2742.873,3250.554,574.656,30.453,-1.559,,2.235,18:35:47
HFC_69.wav,84.232,101.49,89.79,102.633,70.872,31.761,6.819,80.406,73.655,5.232,14.07887047633995,292.550,565.324,1168.714,274.530,1.242,45.172,7.646,5.908,16.06,363.863,961.444,1584.931,2025.098,2670.834,3195.143,566.256,30.905,-1.250,,1.242,18:35:52
HFC_70.wav,90.607,81.34,90.73,106.108,78.723,27.385,27.378,126.243,103.339,3.635,28.431438641706535,372.331,718.524,1505.228,368.771,1.238,69.776,10.096,6.911,10.40,408.151,1047.152,1691.651,2149.214,2715.855,3232.645,564.899,30.979,-1.517,,1.238,18:35:53
HFC_71.wav,94.414,108.23,86.42,109.870,71.446,38.424,16.237,214.655,134.391,29.584,4.542653930224878,371.491,704.951,1346.016,381.780,2.248,57.829,11.789,4.905,11.84,470.974,1069.441,1700.883,2121.137,2788.029,3241.349,554.075,31.584,-1.184,unvoiced,2.248,18:35:55
HFC_72.wav,92.493,89.87,80.40,105.616,74.486,31.130,26.162,72.001,36.804,1.934,19.02595684180292,380.763,492.714,1408.562,379.717,2.068,57.593,9.914,5.809,9.29,389.367,1015.757,1705.445,2051.480,2813.100,3226.194,567.365,30.844,-1.626,,2.068,18:35:57
HFC_73.wav,91.048,75.59,77.48,107.799,75.595,32.204,64.884,88.774,58.907,1.582,37.241106129310936,328.038,626.713,1784.691,318.554,1.580,48.498,7.276,6.665,12.84,347.090,1088.905,1779.585,2167.397,2843.430,3246.055,579.793,30.183,-1.802,,1.581,18:36:04
HFC_74.wav,91.830,88.60,83.64,107.287,81.280,26.007,31.894,97.235,88.828,4.770,18.621595641280678,321.347,448.921,1442.023,333.797,0.839,75.870,8.348,9.089,11.96,358.811,1017.899,1570.605,2049.140,2770.042,3384.118,605.061,28.923,-1.320,,0.839,18:36:16
HFC_75.wav,90.755,99.02,88.30,106.615,82.273,24.342,13.012,116.413,94.406,4.134,22.833814583440105,334.432,522.683,1399.187,359.458,1.330,70.047,9.397,7.454,10.03,375.201,1050.080,1549.750,2004.002,2659.537,3251.643,575.288,30.420,-1.327,,1.330,18:36:18
HFC_76.wav,88.077,76.93,82.20,94.976,76.926,18.051,69.877,32.935,24.231,0.918,26.382469645152142,362.518,466.412,1818.970,362.744,1.089,62.134,8.266,7.517,13.35,339.297,1105.695,1568.146,2247.447,2792.457,3311.427,594.426,29.440,-1.995,,1.089,18:36:34
HFC_77.wav,97.773,74.74,108.23,108.228,74.737,33.491,92.087,36.354,30.511,1.186,25.718759350870027,298.876,349.839,675.296,314.994,1.264,50.058,6.723,7.446,14.68,296.454,1006.044,1588.807,2131.107,2806.473,3447.077,630.125,27.772,-0.775,,1.264,18:36:42
HFC_78.wav,80.696,106.95,86.03,107.164,72.020,35.145,6.826,71.690,60.548,3.499,17.30259476954684,466.957,933.321,1902.994,285.133,1.572,38.969,8.271,4.711,12.37,414.588,985.179,1641.931,2075.917,2686.329,3258.915,568.865,30.763,-0.764,,1.572,18:36:45
HFC_79.wav,93.014,92.22,85.99,108.416,84.394,24.022,42.095,86.481,47.250,1.553,30.425015403024446,344.786,502.922,1599.558,337.152,0.966,93.522,7.765,12.044,11.86,360.652,1091.085,1703.745,2145.027,2760.308,3241.472,576.164,30.373,-1.690,,0.966,18:36:50
HFC_80.wav,96.993,80.35,93.34,105.909,80.350,25.558,61.821,81.097,59.687,3.144,18.983375262121147,385.938,862.016,1836.341,349.820,1.431,61.037,9.432,6.471,12.56,416.838,1090.440,1697.748,2194.707,2770.898,3340.848,584.802,29.925,-1.304,,1.431,18:36:52
HFC_81.wav,81.024,92.30,90.91,103.264,71.636,31.628,25.374,52.073,31.510,2.916,10.806766674533472,305.438,721.900,1440.692,289.823,2.915,31.081,10.119,3.071,17.35,381.053,972.706,1682.040,2081.618,2697.187,3273.409,578.471,30.252,-0.870,,2.915,18:36:59
HFC_82.wav,90.467,80.55,88.30,107.541,80.552,26.989,50.240,64.558,56.045,2.467,22.718939150521468,338.875,602.005,1613.688,334.683,1.216,83.313,7.401,11.257,11.38,369.629,1100.600,1627.154,2114.239,2716.554,3266.011,579.276,30.210,-1.701,,1.216,18:37:02
HFC_83.wav,88.283,80.09,76.08,104.838,74.802,30.036,18.729,73.727,66.420,3.508,18.934790893371442,387.798,793.435,1729.811,380.029,2.138,49.237,11.459,4.297,6.87,437.570,1082.343,1674.251,2189.215,2679.558,3191.809,550.848,31.769,-1.234,,2.138,18:37:06
HFC_84.wav,93.654,77.24,102.28,107.970,77.236,30.734,57.298,62.263,59.987,2.083,28.794073123063146,310.860,358.986,602.255,326.558,1.440,52.745,7.986,6.605,16.57,309.811,1003.165,1642.477,2103.778,2842.784,3408.986,619.835,28.233,-0.380,,1.440,18:37:15
HFC_85.wav,96.610,88.06,77.12,104.811,77.120,27.691,71.902,75.874,11.670,0.000,--undefined--,349.967,562.690,1626.206,388.632,1.058,61.856,7.089,8.726,12.09,371.635,1163.558,1721.357,2215.028,2791.147,3337.031,593.079,29.507,-1.474,,1.058,18:37:36
HFC_86.wav,85.737,80.55,95.09,95.087,80.546,14.541,87.224,44.541,17.673,2.542,6.951857487125989,291.009,725.199,1817.420,364.027,0.983,61.496,8.643,7.115,9.98,339.325,961.374,1622.711,2022.869,2799.800,3148.065,561.748,31.153,-1.512,,0.983,18:37:39
HFC_87.wav,84.363,75.97,78.48,98.750,71.055,27.694,36.963,82.588,57.161,3.017,18.94703147883095,289.904,567.317,1691.362,268.253,1.326,48.637,7.165,6.788,11.83,333.865,1049.764,1627.221,2108.395,2784.533,3249.093,583.046,30.015,-1.518,,1.326,18:37:41
HFC_88.wav,83.585,100.10,85.83,100.395,71.399,28.996,14.521,58.480,34.665,3.608,9.607035088765173,392.801,895.503,1782.691,379.272,2.217,39.953,10.148,3.937,10.23,442.245,1090.504,1696.283,2183.470,2837.437,3305.270,572.605,30.562,-0.999,,2.217,18:37:45
HFC_89.wav,86.030,98.96,83.79,104.404,70.780,33.624,14.356,126.082,96.969,3.432,28.25248636243015,304.784,558.865,1391.445,283.762,1.602,55.146,8.425,6.546,13.09,399.154,1010.264,1590.740,2128.009,2794.016,3244.226,569.014,30.755,-1.118,,1.602,18:37:49
HFC_90.wav,92.724,89.56,74.95,103.695,74.949,28.746,68.449,64.311,35.878,1.940,18.496513641312163,347.038,711.763,1647.413,352.350,1.804,45.958,10.807,4.253,10.70,413.111,1041.304,1673.548,2118.005,2808.250,3264.301,570.238,30.689,-1.077,,1.804,18:38:05
HFC_91.wav,93.550,101.90,87.76,106.827,84.968,21.859,22.645,85.958,41.435,3.333,12.43087206824915,326.740,464.206,1515.772,336.128,0.900,60.009,2.778,21.604,14.63,355.714,1047.894,1580.950,2008.319,2708.987,3230.550,574.967,30.437,-1.193,,0.900,18:38:24
HFC_92.wav,88.561,96.00,105.65,107.079,73.033,34.045,13.190,105.823,94.772,4.484,21.13662111308362,295.271,386.721,1025.324,344.940,1.115,65.803,6.277,10.483,16.19,333.036,956.770,1643.159,1993.858,2755.571,3251.760,583.745,29.979,-1.319,,1.115,18:38:31
HFC_93.wav,97.097,81.86,90.45,108.408,80.366,28.042,19.638,77.809,68.314,3.822,17.875291113352624,381.522,791.063,2070.936,388.950,1.962,40.932,7.898,5.183,12.75,385.372,1006.215,1751.879,2110.065,2840.017,3188.554,560.636,31.215,-1.532,,1.962,18:38:33
HFC_94.wav,95.514,85.85,103.39,108.593,85.849,22.744,21.827,70.633,69.183,3.086,22.421110453462358,349.004,546.063,1474.862,351.979,1.782,30.186,7.854,3.843,15.59,351.647,1000.874,1638.643,2025.981,2749.010,3226.675,575.006,30.434,-1.551,,1.782,18:38:52
HFC_95.wav,91.939,90.86,82.02,105.520,82.022,23.498,43.792,109.779,45.535,2.503,18.191689976460154,334.173,564.906,1742.339,319.769,0.799,85.152,5.006,17.010,10.44,362.541,1075.578,1726.685,2186.071,2730.429,3281.883,583.868,29.973,-1.473,,0.799,18:38:55
HFC_96.wav,89.390,103.41,82.77,104.591,73.518,31.073,19.208,100.344,84.851,3.193,26.57313724946971,359.733,708.902,1671.458,373.470,1.879,69.108,8.781,7.870,10.48,406.855,1069.362,1692.996,2057.944,2682.263,3191.458,556.921,31.423,-1.333,,1.879,18:38:57
HFC_97.wav,93.258,75.50,87.88,102.599,75.500,27.099,53.666,46.380,35.049,0.433,80.93847280999114,328.772,823.189,1502.347,305.719,1.155,54.308,9.527,5.701,10.19,375.788,1065.615,1680.615,2183.458,2843.802,3380.418,600.926,29.122,-1.100,,1.155,18:39:10
HFC_98.wav,90.342,87.03,79.73,97.833,79.725,18.108,64.243,85.177,34.219,0.999,34.252365562781364,362.677,935.449,1796.831,349.202,1.001,60.408,4.496,13.437,12.65,393.822,1101.690,1627.664,2166.366,2795.425,3292.829,579.801,30.183,-1.161,,1.001,18:39:17
HFC_99.wav,93.005,102.36,89.52,107.613,79.446,28.167,87.436,106.666,87.348,2.841,30.748573626173258,432.522,923.107,1791.300,375.611,1.936,48.638,8.006,6.075,10.99,444.346,1091.778,1667.919,2094.476,2731.325,3206.341,552.399,31.680,-1.118,,1.936,18:39:19
LFC_01.wav,78.649,75.09,75.64,81.233,73.659,7.574,74.485,11.016,10.821,3.596,3.0087545015877097,166.709,560.287,3688.274,154.303,1.668,23.619,12.288,1.922,10.94,289.352,1028.586,1689.938,2303.419,2860.275,3547.711,651.672,26.854,-2.541,,1.668,18:30:47
LFC_02.wav,87.678,88.76,89.08,91.214,80.884,10.330,81.467,44.624,32.453,4.278,7.586922351347571,316.435,1179.616,3812.575,341.794,0.935,41.922,7.486,5.600,7.99,358.852,1242.740,1776.070,2310.988,2983.626,3483.042,624.838,28.007,-2.039,,0.935,18:58:10
