file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_24.wav,102.948,100.89,103.32,105.597,100.497,5.100,55.339,35.703,1.457,0.563,2.589770928721549,314.909,909.909,2420.752,313.039,0.889,68.006,7.314,9.299,9.27,344.002,1115.077,1726.049,2276.892,2840.110,3382.906,607.781,28.793,-1.652,,0.889,11:13:24
HFC_25.wav,99.821,83.89,104.31,108.727,79.967,28.760,45.005,169.521,93.437,1.338,69.81935437422837,438.749,1283.215,2580.577,324.056,0.747,53.739,8.699,6.178,9.67,377.919,1130.530,1783.065,2231.690,2870.344,3340.667,592.550,29.533,-1.388,,0.747,11:13:36
HFC_26.wav,95.944,88.53,85.63,104.696,85.630,19.066,30.285,70.408,43.844,1.352,32.431557143620324,368.194,668.097,1971.956,371.840,1.110,65.908,7.661,8.603,9.88,367.030,1117.861,1744.990,2286.665,2804.810,3259.071,578.408,30.255,-1.723,,1.110,11:13:37
HFC_27.wav,89.464,81.28,82.11,108.237,81.280,26.956,72.671,52.499,41.703,2.631,15.850824794037692,336.163,359.007,480.138,332.659,1.330,56.410,7.141,7.899,23.95,341.027,949.681,1702.041,2210.619,2881.570,3241.969,580.188,30.163,-1.299,,1.330,11:13:39
HFC_28.wav,93.682,93.47,87.99,97.843,82.694,15.149,25.524,42.355,27.166,1.369,19.838177890465445,297.221,387.524,1222.842,294.527,0.730,75.687,6.162,12.282,15.76,328.454,1085.106,1670.269,2088.354,2837.270,3338.474,602.004,29.070,-1.922,,0.730,11:13:54
HFC_29.wav,96.628,95.18,100.86,101.525,84.774,16.751,68.590,74.184,69.213,2.194,31.54068459764703,320.355,655.392,2138.122,302.411,0.911,53.320,8.778,6.075,10.90,359.660,1106.871,1765.644,2185.342,2754.290,3273.959,582.860,30.024,-1.720,,0.911,11:14:07
HFC_30.wav,90.106,90.17,83.72,103.924,82.439,21.486,73.857,110.580,85.722,3.725,23.015277988918587,329.859,357.057,514.523,327.231,0.940,85.082,6.917,12.300,16.93,332.951,1058.027,1608.431,2125.136,2771.243,3277.178,588.845,29.719,-0.953,,0.940,11:14:11
HFC_31.wav,99.192,99.03,82.80,108.421,82.122,26.300,72.889,106.295,89.329,1.568,56.97194489642525,321.957,340.106,420.765,322.510,0.957,59.833,2.613,22.896,22.03,326.654,1003.469,1671.178,2133.542,2782.252,3248.685,584.406,29.945,-1.273,,0.957,11:14:18
HFC_32.wav,89.535,86.78,84.99,104.430,83.012,21.418,19.042,47.266,41.763,2.265,18.44004217356888,333.093,357.177,419.931,335.642,1.325,79.237,7.927,9.996,21.39,340.631,959.079,1626.757,2122.066,2781.228,3247.170,581.308,30.105,-1.290,,1.325,11:14:21
HFC_33.wav,96.113,93.75,78.77,101.509,78.767,22.741,49.100,35.579,32.558,0.535,60.82084648066029,310.134,546.463,1943.423,302.618,0.934,54.347,4.818,11.280,14.50,336.095,993.603,1693.803,2124.308,2871.248,3225.362,577.853,30.284,-2.162,,0.934,11:14:29
HFC_34.wav,91.887,91.60,87.01,106.846,81.102,25.744,47.769,50.823,35.216,1.583,22.247842810847136,325.978,360.383,505.172,333.609,1.579,70.010,6.965,10.052,17.53,344.131,1020.301,1658.890,2138.052,2740.252,3258.278,582.829,30.026,-0.663,,1.579,11:14:31
HFC_35.wav,92.128,95.40,83.19,106.975,83.191,23.784,29.106,69.897,42.559,2.627,16.20174740567819,328.145,348.575,437.312,326.837,1.523,68.319,6.239,10.951,20.69,334.830,1102.013,1668.206,2186.227,2810.860,3293.293,591.693,29.576,-1.371,,1.523,11:14:34
HFC_36.wav,90.463,85.15,85.40,103.772,80.929,22.843,32.428,63.194,47.554,1.325,35.89291540607644,335.719,361.728,451.753,334.474,1.132,73.367,7.066,10.383,18.94,341.145,1061.176,1644.182,2141.929,2790.789,3282.723,588.316,29.746,-1.086,,1.132,11:14:42
HFC_37.wav,91.311,88.25,85.02,103.599,83.145,20.454,16.713,55.064,44.493,1.194,37.27663290008502,334.097,358.261,430.836,338.678,1.257,80.298,9.151,8.775,19.97,349.794,942.939,1573.526,2067.558,2681.839,3217.790,573.599,30.509,-1.371,,1.257,11:14:44
HFC_38.wav,99.917,94.87,104.39,108.098,83.437,24.661,51.403,85.495,66.733,2.629,25.38591663821551,325.528,353.552,544.043,318.595,0.951,90.055,5.783,15.572,16.95,332.336,976.003,1622.563,2084.915,2749.073,3201.248,573.782,30.499,-0.850,,0.951,11:14:51
HFC_39.wav,91.084,102.25,87.91,102.379,82.734,19.644,12.402,62.266,52.794,2.923,18.064338236859253,339.815,379.719,616.966,348.375,1.540,81.245,6.819,11.914,17.62,356.962,935.688,1527.214,1982.386,2655.762,3173.499,563.307,31.067,-0.973,,1.540,11:14:53
HFC_40.wav,91.094,86.34,103.39,107.503,84.646,22.857,20.555,58.327,39.323,1.612,24.397277991415297,342.211,367.499,492.072,335.661,1.551,56.759,5.480,10.357,22.49,340.776,869.759,1527.880,1944.423,2641.631,3152.780,562.401,31.117,-1.204,,1.551,11:14:56
HFC_41.wav,91.516,103.11,76.55,106.315,76.547,29.768,14.251,78.612,67.679,3.124,21.663849268326107,332.093,376.270,686.273,338.547,1.761,88.557,11.076,7.995,14.67,346.287,979.972,1549.669,1994.745,2688.247,3199.461,570.635,30.668,-1.215,,1.761,11:14:58
HFC_42.wav,92.466,94.98,104.16,107.608,83.784,23.823,32.794,68.257,34.876,1.188,29.350967570144025,334.425,353.511,402.313,335.297,1.262,73.097,8.318,8.788,22.27,332.025,896.098,1578.874,2101.723,2683.697,3206.274,574.850,30.443,-0.865,,1.262,11:15:09
HFC_43.wav,88.385,90.09,108.61,108.606,78.547,30.059,90.345,97.872,64.995,3.719,17.47652154184803,319.092,386.905,937.288,342.706,1.076,84.126,6.973,12.064,15.15,342.725,973.601,1570.182,2031.298,2676.241,3196.129,570.681,30.665,-1.373,,1.076,11:15:11
HFC_44.wav,97.187,89.48,104.81,108.935,83.048,25.887,55.601,93.917,47.153,1.559,30.251524056809057,324.939,337.393,374.187,319.528,0.962,72.693,6.754,10.762,20.42,321.052,992.190,1584.301,2089.861,2789.582,3285.402,592.870,29.517,-0.663,,0.962,11:15:20
HFC_45.wav,88.045,71.04,83.30,98.041,71.045,26.996,74.747,34.907,31.668,1.853,17.090312560018173,335.177,600.664,1404.026,349.880,1.619,43.023,8.956,4.804,12.40,388.437,1060.432,1584.692,2067.872,2670.540,3194.126,561.138,31.187,-1.176,,1.619,11:15:21
HFC_46.wav,103.765,88.00,104.56,109.730,88.002,21.727,47.536,43.555,24.883,0.417,59.724811454486286,319.673,588.601,1545.494,321.360,1.200,64.687,6.249,10.351,13.00,383.660,1124.534,1664.361,2127.596,2798.111,3234.709,570.210,30.690,-1.179,,1.200,11:15:27
HFC_47.wav,80.001,88.84,102.03,102.027,72.118,29.909,92.717,68.364,46.019,3.220,14.290864118885525,307.170,465.185,1661.941,319.011,1.087,64.818,10.121,6.405,8.18,321.026,1085.259,1652.626,2043.789,2732.455,3245.736,584.942,29.917,-1.661,,1.087,11:15:35
HFC_48.wav,92.239,105.10,102.54,107.827,80.485,27.342,18.506,74.653,43.204,3.140,13.757224472537501,331.901,460.644,1426.319,339.588,1.274,61.326,7.459,8.222,18.06,364.795,1035.506,1618.738,2169.558,2783.700,3184.811,564.003,31.028,-1.463,,1.274,11:15:59
HFC_49.wav,93.992,86.02,89.66,106.547,83.665,22.882,23.618,64.686,52.884,3.791,13.9507885818825,349.376,609.611,1520.403,347.888,1.319,67.560,7.202,9.380,12.37,416.020,1070.386,1598.431,2119.009,2765.373,3214.495,559.695,31.267,-1.291,,1.319,11:16:01
HFC_50.wav,90.866,82.71,86.88,107.958,76.014,31.944,30.680,84.768,66.479,3.142,21.158023771131308,343.004,554.536,1473.556,334.092,1.432,66.978,8.728,7.674,12.76,392.758,1057.302,1584.723,2054.375,2705.517,3190.330,559.514,31.277,-1.460,,1.432,11:16:03
HFC_51.wav,92.422,87.54,76.58,107.665,72.001,35.665,26.114,78.701,63.906,2.070,30.870499555586377,360.711,517.349,1491.356,346.443,1.449,58.244,5.865,9.930,16.04,376.022,1008.201,1580.247,2081.808,2646.394,3187.227,562.241,31.125,-1.695,,1.449,11:16:06
HFC_52.wav,92.309,85.45,104.52,107.256,84.476,22.780,30.422,71.791,52.990,4.318,12.271427834374617,335.212,458.932,1432.919,332.223,1.274,62.897,5.888,10.682,16.49,360.692,994.488,1583.239,2062.984,2743.510,3175.124,562.886,31.090,-1.767,,1.274,11:16:18
HFC_53.wav,89.822,80.72,86.07,99.357,80.709,18.648,63.315,38.396,35.954,3.680,9.769480618285623,317.370,477.339,1714.217,352.624,1.087,71.054,7.360,9.654,10.45,333.742,1076.194,1681.461,2099.222,2708.605,3222.504,577.752,30.290,-1.945,,1.087,11:16:39
HFC_54.wav,100.877,92.67,104.25,107.030,87.424,19.606,52.049,88.538,61.721,2.872,21.487528876449232,326.368,915.435,1935.057,316.478,0.696,57.702,5.027,11.479,10.09,349.923,1215.166,1773.116,2183.599,2743.409,3336.962,597.408,29.293,-1.541,,0.696,11:16:41
HFC_55.wav,96.371,91.74,84.44,108.116,83.672,24.444,56.570,72.320,64.399,2.242,28.726713574654667,336.315,581.471,2054.584,327.210,1.115,42.255,8.519,4.960,13.71,353.176,1182.726,1685.567,2160.089,2791.443,3234.145,576.194,30.372,-1.583,,1.115,11:16:45
HFC_56.wav,91.292,85.54,86.26,104.864,83.907,20.958,25.410,71.085,54.021,1.489,36.289320458008376,344.768,416.461,1207.684,352.863,1.008,71.112,8.932,7.962,15.13,358.491,1035.186,1600.754,2078.582,2731.799,3194.405,567.183,30.854,-1.624,,1.008,11:16:47
HFC_57.wav,94.571,87.97,90.44,101.857,86.659,15.198,8.132,51.912,44.333,2.123,20.880038298165367,365.149,456.379,1348.122,367.795,1.177,48.823,7.219,6.763,19.20,381.387,983.468,1574.381,2031.622,2651.283,3150.250,553.773,31.601,-1.989,,1.177,11:16:49
HFC_58.wav,88.878,79.12,83.86,94.248,79.121,15.128,64.486,38.112,36.824,2.194,16.780861692703297,352.813,409.093,1037.613,356.819,0.911,58.014,7.132,8.135,16.30,357.445,1045.156,1695.605,2164.856,2867.657,3354.731,599.457,29.193,-1.791,,0.911,11:17:00
HFC_59.wav,102.434,100.06,88.02,108.355,85.754,22.600,56.548,60.751,38.300,3.477,11.013957324831585,333.843,988.996,1966.061,324.598,0.719,71.662,6.259,11.449,9.84,349.126,1203.753,1757.118,2209.044,2776.184,3224.622,575.099,30.430,-1.362,,0.719,11:17:02
HFC_60.wav,92.121,80.95,106.01,109.876,74.102,35.774,81.238,252.834,210.250,51.452,4.086374398535859,322.260,488.117,1313.307,323.660,1.166,88.773,6.431,13.803,12.20,385.668,986.047,1622.052,2088.148,2763.806,3208.562,564.579,30.997,-1.399,unvoiced,1.166,11:17:09
HFC_61.wav,90.933,90.42,86.56,108.188,74.997,33.191,27.874,118.044,89.500,2.712,33.00459915856812,328.921,429.333,1162.909,331.808,1.291,87.009,8.135,10.695,15.92,385.258,990.018,1523.349,2035.254,2724.683,3210.805,565.109,30.967,-1.586,,1.291,11:17:11
HFC_62.wav,92.519,79.78,82.45,107.746,73.584,34.162,26.857,95.860,81.294,1.937,41.96900054922452,348.721,551.092,1352.342,339.856,1.291,63.899,6.586,9.703,13.75,373.322,982.688,1564.492,2031.782,2713.805,3151.250,555.586,31.498,-1.498,,1.291,11:17:13
HFC_63.wav,95.324,99.59,92.06,106.537,83.033,23.504,22.141,57.129,52.854,3.902,13.545425288406982,362.347,499.637,1272.740,351.862,1.410,53.949,9.932,5.432,16.37,381.791,974.505,1566.357,2067.096,2684.782,3148.285,553.299,31.628,-1.492,,1.410,11:17:14
HFC_64.wav,93.813,97.24,87.85,106.322,80.479,25.844,15.512,65.524,62.516,4.015,15.571525042633546,411.995,1020.313,1742.133,348.916,0.996,48.366,12.546,3.855,10.07,450.022,1161.778,1658.087,2141.032,2716.438,3203.370,550.670,31.779,-0.868,,0.996,11:17:16
HFC_65.wav,89.159,100.06,84.49,107.015,78.462,28.553,33.028,55.661,29.308,1.784,16.42494334421351,334.907,409.935,1467.532,330.296,1.121,67.992,7.137,9.526,10.24,350.178,1047.172,1619.309,2093.727,2772.440,3195.098,568.984,30.757,-2.113,,1.121,11:17:43
HFC_66.wav,93.404,86.44,97.75,107.486,77.101,30.385,20.956,68.209,50.131,3.239,15.479194920636003,358.699,464.481,1539.776,343.013,1.698,53.285,5.594,9.525,19.49,366.685,1123.747,1608.905,2103.561,2708.710,3196.619,565.987,30.919,-1.940,,1.698,11:17:45
HFC_67.wav,89.618,74.28,100.74,101.985,74.278,27.706,68.499,74.183,65.928,0.862,76.50735376983623,324.300,521.998,1328.038,349.707,1.160,65.879,7.755,8.495,8.82,357.514,998.001,1665.625,2124.818,2755.212,3306.423,589.782,29.672,-1.297,,1.160,11:18:03
HFC_68.wav,89.327,97.09,89.52,103.599,78.417,25.182,8.818,98.358,83.192,3.397,24.489197125731568,321.654,377.417,529.703,353.444,0.883,66.742,9.059,7.368,16.49,345.607,894.720,1564.611,1990.164,2703.897,3164.701,563.819,31.038,-0.441,,0.883,11:18:33
HFC_69.wav,91.731,85.96,80.10,106.752,79.408,27.345,15.293,63.610,51.409,2.369,21.701518471770395,344.513,374.995,438.355,351.806,1.477,74.275,7.107,10.451,20.39,352.376,828.675,1536.876,1951.008,2640.739,3148.388,559.202,31.295,-0.880,,1.477,11:18:35
HFC_70.wav,93.182,83.51,85.03,105.454,82.131,23.323,42.605,67.255,56.847,3.046,18.664398925767113,306.539,339.079,446.865,324.216,0.985,86.801,6.599,13.154,15.51,317.589,941.673,1555.225,2088.823,2762.033,3278.007,592.084,29.557,-0.225,,0.985,11:18:52
HFC_71.wav,102.003,98.58,100.57,107.585,91.293,16.293,48.465,57.537,19.427,1.699,11.437063372540138,323.902,839.694,2309.447,315.503,0.883,67.907,10.192,6.663,7.26,352.375,1108.629,1749.096,2205.150,2878.125,3338.839,597.293,29.299,-1.429,,0.883,11:19:04
HFC_72.wav,89.897,105.48,86.07,108.691,83.794,24.897,12.280,41.836,36.719,3.063,11.986639609975137,325.817,355.417,481.875,336.427,0.979,75.533,3.574,21.134,20.04,338.661,919.578,1579.569,2032.934,2701.832,3188.799,570.027,30.700,-0.556,,0.979,11:19:27
HFC_73.wav,91.325,90.44,73.77,107.801,73.771,34.030,15.692,91.964,71.829,3.326,21.59587818009156,311.214,376.115,489.876,370.141,1.353,61.868,5.543,11.161,18.26,351.021,851.047,1521.193,1908.327,2615.990,3116.617,553.119,31.639,-0.770,,1.353,11:19:29
HFC_74.wav,96.987,74.81,83.18,104.567,74.808,29.759,61.011,33.517,31.025,1.462,21.215803991346696,312.611,439.599,1502.526,312.539,1.710,43.406,7.312,5.937,15.63,334.811,999.949,1638.210,2020.682,2702.228,3190.448,571.127,30.641,-2.023,,1.710,11:19:31
HFC_75.wav,92.307,105.18,89.29,105.745,71.991,33.754,3.215,66.621,61.803,4.206,14.69412421117738,325.656,551.050,1792.990,347.742,1.545,59.115,6.147,9.617,9.40,356.417,1107.400,1658.794,2127.108,2776.604,3238.611,576.439,30.359,-1.504,,1.545,11:19:36
HFC_76.wav,94.143,96.17,88.92,104.717,79.688,25.030,19.340,102.570,79.190,4.251,18.628589048972078,349.730,704.324,1715.547,342.422,1.059,65.226,9.447,6.905,9.35,432.489,1068.532,1688.001,2116.051,2697.196,3209.491,555.400,31.509,-1.188,,1.059,11:19:42
HFC_77.wav,90.536,97.39,88.08,106.017,84.177,21.840,23.468,45.205,35.063,2.819,12.438511104033523,343.222,366.200,466.741,347.220,1.064,57.741,6.108,9.454,21.61,370.082,931.689,1546.754,2047.521,2700.570,3158.199,557.623,31.383,-0.608,,1.064,11:19:44
HFC_78.wav,89.903,107.59,87.18,107.589,76.915,30.674,2.926,82.404,75.711,4.077,18.572346565559332,342.337,760.387,1852.237,348.612,0.736,58.407,7.474,7.815,10.31,377.510,1120.258,1724.415,2226.123,2798.976,3272.437,578.986,30.225,-1.260,,0.736,11:20:03
HFC_79.wav,88.643,78.07,84.51,106.979,78.065,28.914,35.185,71.160,55.583,1.831,30.363765229592723,331.469,353.966,433.375,333.664,1.093,70.345,7.322,9.607,18.06,312.757,954.091,1618.920,2068.035,2737.005,3239.955,585.440,29.892,-0.450,,1.093,11:20:05
HFC_80.wav,90.384,78.89,89.06,108.536,77.468,31.068,23.910,69.035,60.385,2.556,23.624059008530296,335.126,370.681,572.907,340.998,1.761,70.761,5.964,11.864,19.98,347.013,937.809,1595.573,2001.084,2638.540,3144.235,559.444,31.281,-0.933,,1.761,11:20:07
HFC_81.wav,93.339,102.30,91.02,108.505,85.989,22.516,78.424,89.185,79.066,4.559,17.34378228118793,341.707,411.207,1640.634,337.847,0.877,66.201,10.827,6.114,14.15,351.285,1051.566,1658.858,2116.983,2749.226,3216.997,573.142,30.533,-2.149,,0.877,11:20:23
HFC_82.wav,92.303,80.86,81.64,108.292,80.857,27.435,58.593,62.812,54.135,1.464,36.9785592076536,320.235,349.805,498.042,313.802,1.025,72.798,9.760,7.459,15.46,315.560,1006.451,1647.509,2116.318,2821.607,3258.399,588.568,29.733,-0.300,,1.025,11:20:35
HFC_83.wav,89.674,90.64,80.68,97.499,80.676,16.823,11.836,68.977,52.357,3.955,13.238775339330694,325.637,413.011,1113.704,359.567,1.138,87.073,10.546,8.256,9.98,349.208,977.894,1606.374,2088.275,2713.169,3228.277,575.814,30.392,-1.778,,1.138,11:20:37
HFC_84.wav,91.323,85.94,82.78,105.544,80.900,24.644,40.652,78.083,39.375,1.775,22.17819644916073,350.192,624.740,1835.861,344.626,1.127,51.959,4.882,10.642,15.04,374.644,1065.502,1748.925,2182.195,2795.110,3264.840,578.039,30.275,-1.676,,1.127,11:20:44
HFC_85.wav,90.943,93.01,77.75,106.160,77.750,28.410,23.742,81.866,54.838,2.425,22.617444102430177,351.362,432.100,1503.431,356.011,1.444,54.522,10.738,5.078,14.26,365.127,1041.108,1640.488,2117.277,2808.671,3260.198,579.014,30.224,-2.209,,1.444,11:20:49
HFC_86.wav,92.710,101.22,92.33,102.259,83.587,18.672,10.721,89.780,67.785,4.162,16.286799257037178,375.259,475.909,1608.058,365.932,1.081,81.681,6.012,13.587,13.63,382.801,1102.416,1594.860,2079.174,2780.170,3205.962,564.632,30.994,-1.913,,1.081,11:20:51
HFC_87.wav,91.145,82.88,88.13,107.011,80.340,26.671,24.699,73.091,62.661,3.371,18.587243155378804,321.291,387.667,863.352,333.674,1.483,64.591,8.428,7.664,16.63,345.031,999.673,1631.169,2091.583,2792.953,3198.518,570.697,30.664,-1.831,,1.483,11:20:53
HFC_88.wav,90.045,83.00,85.47,106.821,78.637,28.184,22.291,93.611,80.379,4.706,17.080484311569926,333.095,528.413,1669.772,343.813,1.381,83.167,9.050,9.190,11.59,353.393,1051.885,1628.055,2093.659,2701.636,3196.085,568.538,30.781,-1.777,,1.381,11:20:57
HFC_89.wav,97.925,93.89,90.93,104.657,86.992,17.665,61.615,73.780,52.620,2.242,23.472434921051036,380.588,665.925,1759.695,389.447,1.115,58.390,12.106,4.823,11.04,392.543,1131.761,1703.388,2149.635,2773.440,3289.529,579.397,30.204,-1.433,,1.115,11:20:59
HFC_90.wav,95.077,80.26,90.62,105.393,75.082,30.311,22.792,65.534,52.529,4.257,12.3405357910348,366.256,462.065,1654.883,361.546,1.879,79.253,10.908,7.266,10.66,385.629,1110.212,1679.430,2146.700,2850.674,3313.347,585.544,29.887,-2.049,,1.879,11:21:01
HFC_91.wav,94.883,85.98,99.61,108.320,83.750,24.570,48.290,87.045,48.492,1.419,34.17644437253979,327.572,351.118,449.783,321.437,1.410,62.055,6.385,9.719,21.07,314.059,952.699,1574.393,2130.366,2773.758,3224.866,582.162,30.060,-0.745,,1.410,11:21:12
HFC_92.wav,93.569,97.35,89.54,106.514,83.655,22.859,31.755,85.062,54.577,2.579,21.163565767869102,342.855,797.935,1977.186,337.272,1.551,58.992,9.348,6.310,12.35,364.438,1100.925,1701.392,2153.222,2709.329,3197.416,566.596,30.886,-1.641,,1.551,11:21:25
HFC_93.wav,93.800,71.29,78.98,105.683,71.289,34.394,71.923,74.706,64.585,0.552,116.99430859115438,309.931,600.903,1650.622,314.333,0.906,59.756,8.281,7.216,8.35,363.757,1105.137,1647.204,2161.147,2782.673,3220.937,571.436,30.625,-1.405,,0.906,11:21:31
HFC_94.wav,90.406,76.68,84.32,106.874,74.123,32.750,31.695,130.323,106.831,2.798,38.185912511006734,330.691,564.045,1406.414,333.302,1.251,77.621,8.393,9.248,12.25,392.020,1028.833,1619.703,2107.598,2770.144,3215.068,564.610,30.995,-1.362,,1.251,11:21:34
HFC_95.wav,92.023,103.47,89.58,106.896,71.963,34.932,29.960,97.554,81.878,2.688,30.458689782959567,356.903,582.587,1383.175,361.331,1.302,75.165,5.760,13.049,12.89,388.597,985.323,1581.402,2037.330,2742.204,3156.757,553.632,31.609,-1.420,,1.302,11:21:36
HFC_96.wav,92.246,84.54,74.36,106.444,73.614,32.830,26.339,90.340,65.695,3.271,20.081924918597206,357.311,636.623,1611.788,360.054,1.376,57.182,8.360,6.840,12.72,383.870,1098.195,1595.257,2095.518,2660.823,3217.978,566.822,30.874,-1.306,,1.376,11:21:38
HFC_97.wav,93.204,96.32,91.27,106.926,80.417,26.509,18.058,90.411,75.315,2.030,37.092216366136256,356.668,615.411,1571.028,360.475,0.985,63.404,9.645,6.574,9.20,361.435,1079.472,1656.257,2177.254,2818.862,3316.574,591.028,29.609,-1.217,,0.985,11:22:11
HFC_98.wav,90.915,103.14,87.88,105.244,83.653,21.591,21.855,81.448,40.906,2.236,18.293713219797503,363.096,884.014,2086.448,343.709,0.894,59.730,5.590,10.685,9.05,412.728,1071.054,1741.506,2263.182,2782.961,3265.306,570.516,30.674,-1.151,,0.894,11:22:25
HFC_99.wav,86.520,81.76,80.27,96.387,80.275,16.112,72.724,95.133,6.200,0.585,10.599333729865123,333.581,446.976,1595.132,331.728,0.855,81.328,8.774,9.269,14.28,341.144,989.714,1634.694,2152.183,2809.071,3236.283,579.028,30.223,-2.044,,0.855,11:22:34
LFC_01.wav,104.085,98.99,105.96,107.185,97.783,9.402,38.458,55.944,29.316,1.651,17.75715970220091,313.187,351.917,711.749,318.083,0.606,92.065,6.604,13.941,15.15,330.297,1065.325,1660.116,2083.642,2827.804,3297.614,593.463,29.488,-0.974,,0.606,11:03:25
LFC_02.wav,104.028,101.78,107.88,107.885,97.963,9.921,84.739,60.800,49.110,2.236,21.96238310261836,309.098,364.144,1041.025,316.917,0.447,101.880,4.472,22.781,12.18,326.903,993.622,1631.373,2055.960,2765.802,3267.261,588.072,29.758,-1.774,,0.447,11:04:37
LFC_03.wav,91.268,87.09,107.05,107.047,83.974,23.073,91.422,65.847,54.833,1.784,30.730161150639262,323.535,423.921,1643.834,335.491,0.560,68.189,6.245,10.919,12.27,341.960,1096.486,1701.662,2065.178,2819.763,3404.435,612.495,28.572,-1.907,,0.560,11:07:53
LFC_04.wav,98.610,97.08,84.17,106.512,78.382,28.130,64.388,61.724,59.145,1.893,31.249049418411534,337.825,685.554,1898.596,314.577,0.793,39.957,6.940,5.758,9.91,372.223,1078.289,1718.032,2170.570,2763.981,3203.549,566.265,30.904,-1.324,,0.793,11:17:41
LFC_05.wav,89.881,76.04,83.11,101.177,76.043,25.134,74.352,38.212,33.999,2.556,13.301273272158722,295.957,413.918,1427.934,364.686,1.761,53.806,10.508,5.120,12.02,325.266,1096.738,1637.463,2173.026,2791.062,3316.524,598.252,29.252,-1.772,,1.761,11:28:43
