file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_11.wav,90.013,89.48,87.70,106.777,76.151,30.626,46.781,90.191,81.998,3.927,20.8797214045016,332.087,415.955,1364.679,337.698,1.019,61.478,9.327,6.591,12.03,340.332,993.828,1606.227,2168.666,2762.285,3240.841,580.102,30.167,-2.033,,1.019,17:15:33
HFC_12.wav,92.516,76.23,91.75,106.998,76.234,30.765,26.916,85.027,75.152,3.796,19.796399259815377,314.625,400.629,844.398,343.249,1.317,53.878,9.491,5.677,15.16,349.182,1130.466,1606.991,2234.236,2838.221,3356.189,601.401,29.099,-1.508,,1.317,17:15:35
HFC_13.wav,101.579,93.25,105.88,108.664,86.768,21.897,65.170,89.097,60.994,2.559,23.832442783376955,318.187,564.095,3803.711,312.996,0.781,53.155,10.877,4.887,12.24,325.475,1057.362,1663.185,2210.613,2782.165,3411.636,617.232,28.352,-3.072,,0.781,17:15:49
HFC_14.wav,91.653,79.17,85.53,106.917,79.175,27.743,30.784,114.390,101.032,5.211,19.389512057411082,308.175,365.763,663.959,325.179,0.672,110.952,9.677,11.466,10.66,349.813,967.862,1607.349,2127.242,2779.726,3242.052,578.448,30.253,-0.753,,0.672,17:15:58
HFC_15.wav,99.057,84.21,88.64,106.277,84.208,22.070,57.218,31.660,29.846,3.115,9.579774106977307,322.841,404.488,1071.716,369.751,1.444,53.164,9.346,5.688,12.55,356.021,907.987,1658.583,2108.422,2782.430,3364.716,601.739,29.082,-1.668,,1.444,17:16:02
HFC_16.wav,88.431,85.58,90.40,94.765,81.305,13.459,64.066,72.928,58.785,3.106,18.925963639864722,339.158,445.023,2092.864,349.112,0.483,52.169,9.318,5.599,10.26,346.878,1019.907,1675.061,2282.202,2848.875,3397.060,610.036,28.687,-2.364,,0.483,17:16:24
HFC_17.wav,95.974,104.89,76.43,107.403,76.426,30.977,13.906,90.181,61.538,2.787,22.076809535087353,763.456,1976.243,3053.148,348.330,1.256,61.526,6.371,9.657,11.81,390.531,1023.703,1710.653,2272.691,2804.544,3356.773,593.248,29.499,-2.124,,1.256,17:16:26
HFC_18.wav,90.331,89.29,93.47,103.407,70.686,32.721,77.668,97.169,94.196,4.829,19.505703003464113,332.942,402.916,688.934,366.926,1.242,61.267,9.256,6.619,14.28,365.137,881.348,1584.678,2036.982,2642.421,3195.559,566.084,30.914,-1.000,,1.242,17:16:28
HFC_19.wav,88.847,84.06,88.04,100.871,79.151,21.720,12.085,82.955,63.316,2.117,29.91057322256114,378.528,1593.032,7889.554,362.153,1.181,76.527,8.044,9.513,10.92,369.468,959.081,1615.005,2169.439,2884.023,3403.946,606.896,28.835,-4.816,,1.181,17:16:30
HFC_20.wav,95.304,86.78,81.23,101.058,81.227,19.831,62.434,58.306,50.647,2.649,19.122624613576296,346.361,415.038,716.908,374.448,0.944,60.302,8.475,7.115,16.90,368.099,868.646,1529.142,2167.920,2761.517,3210.847,568.549,30.780,-1.223,,0.944,17:16:32
HFC_21.wav,92.385,89.20,83.59,105.755,83.592,22.163,33.469,63.687,34.484,2.787,12.370954749701204,362.400,576.879,2402.920,353.829,1.256,41.845,4.380,9.553,22.52,365.261,1229.660,1929.674,2430.373,2928.494,3375.948,602.137,29.063,-2.577,,1.256,17:16:35
HFC_22.wav,88.344,75.40,83.32,97.365,75.398,21.967,63.945,70.761,57.242,0.712,80.41876764939303,311.958,386.881,877.943,346.826,0.702,68.547,6.406,10.700,11.67,337.709,985.120,1675.967,2189.013,2870.082,3337.922,600.043,29.165,-1.525,,0.702,17:16:38
HFC_23.wav,90.334,94.97,86.68,104.400,80.828,23.572,45.305,74.035,71.139,4.131,17.222221915392996,296.083,343.785,522.921,334.712,0.847,72.062,12.392,5.815,10.02,322.170,979.737,1648.079,2207.906,2851.944,3374.914,610.549,28.663,-0.516,,0.847,17:16:45
HFC_24.wav,79.984,81.38,79.41,91.958,70.974,20.984,26.787,67.397,58.517,3.942,14.843569328011037,282.879,474.654,4669.757,289.006,1.141,72.347,9.199,7.865,9.03,324.049,980.565,1670.597,2222.290,2981.967,3542.742,643.739,27.185,-3.593,,1.141,17:16:49
HFC_25.wav,92.114,77.59,80.61,100.560,77.586,22.974,19.666,120.461,103.247,4.404,23.44134739455981,325.124,426.262,1380.911,355.235,0.795,63.238,8.180,7.731,13.50,357.992,1047.431,1702.143,2230.388,2792.025,3300.395,588.481,29.738,-2.302,,0.795,17:16:50
HFC_26.wav,87.192,97.58,77.22,101.588,72.468,29.120,17.035,90.604,81.542,2.409,33.855836072380065,324.922,362.685,432.619,349.037,1.453,44.295,9.634,4.598,13.05,357.510,875.972,1586.376,2133.499,2661.240,3207.758,570.050,30.699,-0.969,,1.453,17:16:52
HFC_27.wav,92.910,94.77,107.03,107.033,80.742,26.292,97.360,98.220,48.584,1.560,31.14166028898914,335.536,377.401,637.607,338.177,0.961,79.532,6.240,12.745,17.16,345.854,1124.034,1694.200,2244.564,2873.196,3363.961,603.621,28.992,-0.640,,0.961,17:17:30
