file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_70.wav,97.101,92.66,100.06,109.120,72.136,36.983,23.569,208.673,153.365,32.977,4.65059790610307,210.758,230.698,302.604,214.884,1.304,77.478,11.887,6.518,16.71,278.453,636.014,1389.839,1987.417,2862.728,3366.239,617.557,28.337,-0.334,unvoiced,1.304,08:03:21
HFC_71.wav,88.792,77.14,94.56,104.549,75.926,28.624,50.517,138.978,85.186,2.696,31.60291927631087,243.152,336.450,483.676,296.475,0.742,53.217,8.760,6.075,6.73,364.716,1191.292,1622.204,2285.468,2885.995,3402.636,607.584,28.803,-0.173,,0.742,08:03:31
HFC_72.wav,92.768,90.70,78.73,98.934,78.727,20.207,73.656,36.954,25.333,3.301,7.674157022290586,198.877,302.307,389.670,380.949,1.212,82.542,7.427,11.113,16.24,332.454,767.557,1450.760,2159.600,2901.417,3429.455,619.400,28.253,-0.011,,1.212,08:03:36
HFC_73.wav,96.554,77.61,93.86,101.734,77.615,24.119,74.773,24.769,14.746,2.608,5.653905727591917,198.996,276.163,399.359,382.630,1.725,65.229,9.563,6.821,15.94,327.818,791.634,1468.433,2142.248,2810.660,3378.039,610.044,28.686,0.175,,1.725,08:03:48
HFC_74.wav,77.040,80.05,95.15,95.153,71.892,23.262,98.950,40.330,28.789,5.297,5.434898755581239,247.464,311.123,381.172,294.955,1.510,55.200,12.912,4.275,8.03,343.214,836.092,1448.210,2171.813,2828.109,3397.124,610.782,28.652,-0.509,,1.510,08:03:53
HFC_75.wav,76.612,98.02,85.19,98.018,72.250,25.767,1.579,57.130,53.620,3.796,14.12465378881905,285.312,365.414,497.481,428.540,0.922,54.850,9.762,5.619,14.12,374.183,965.830,1562.688,2138.810,2766.182,3278.467,580.857,30.128,-0.622,,0.922,08:04:04
HFC_76.wav,78.834,104.17,91.88,104.166,73.119,31.047,1.700,79.780,73.963,2.966,24.938813740371167,280.769,361.864,718.136,290.011,0.843,39.230,7.118,5.511,15.16,362.821,1072.947,1659.382,2125.747,2652.015,3268.833,581.202,30.110,-0.893,,0.843,08:04:18
HFC_77.wav,80.820,88.38,90.76,95.304,72.454,22.850,52.497,110.570,45.002,1.220,36.880404298081864,270.094,365.100,570.149,426.842,1.229,49.760,10.168,4.894,13.66,368.360,1115.836,1605.367,2247.766,2789.335,3285.753,583.478,29.993,-0.322,,1.229,08:04:36
HFC_78.wav,80.381,75.20,73.77,109.489,70.580,38.909,39.085,176.539,77.585,18.338,4.230866267307217,242.101,348.832,514.261,245.838,1.554,56.238,9.973,5.639,10.04,376.057,1049.151,1585.311,2153.340,2771.051,3392.611,603.311,29.007,-0.067,unvoiced,1.554,08:04:46
HFC_79.wav,95.848,88.86,92.45,99.951,84.577,15.374,63.076,25.452,12.328,2.008,6.139184687976934,199.997,296.063,415.134,375.951,1.743,65.552,11.188,5.859,15.58,354.018,883.405,1602.844,2271.381,3058.248,3409.944,611.185,28.633,0.378,,1.743,08:05:02
HFC_80.wav,82.385,100.38,93.78,100.377,73.194,27.183,21.512,97.477,57.058,2.305,24.749609780526004,262.809,312.070,398.063,289.700,1.084,69.263,9.222,7.511,15.04,341.349,976.696,1614.861,2230.496,2775.350,3267.400,585.210,29.904,-0.447,,1.084,08:06:28
HFC_81.wav,98.416,90.32,99.37,102.688,79.840,22.848,53.424,31.583,29.169,5.563,5.242902598812763,265.002,434.021,3788.906,383.618,1.528,56.325,8.509,6.620,14.31,336.008,812.407,1531.780,2173.866,2900.085,3413.311,615.461,28.434,-5.461,,1.528,08:06:44
HFC_82.wav,84.271,75.18,98.25,103.298,71.697,31.601,27.687,111.252,79.778,3.483,22.906319625482514,287.050,431.405,1444.788,282.516,1.436,55.187,11.493,4.802,8.87,355.326,1036.090,1583.406,2201.980,2836.846,3314.565,591.848,29.568,-2.369,,1.436,08:06:56
HFC_83.wav,79.068,76.37,78.79,81.539,74.952,6.587,59.426,20.004,10.431,2.340,4.457468237920888,211.502,315.083,457.998,328.560,1.282,54.344,7.801,6.967,11.30,372.859,1002.617,1608.200,2233.021,2822.881,3343.101,594.048,29.459,-0.300,,1.282,08:07:14
HFC_84.wav,100.305,85.56,102.59,105.158,85.560,19.598,61.290,26.463,24.151,4.229,5.710533319389652,203.994,335.245,544.225,197.398,1.655,66.873,9.063,7.379,17.13,299.292,669.019,1558.886,2306.899,2982.242,3377.471,615.636,28.426,-0.148,,1.655,08:07:21
HFC_85.wav,96.156,85.42,95.54,100.409,85.062,15.347,75.201,14.141,13.858,4.211,3.291092487784937,198.339,318.996,431.069,376.130,1.662,48.802,9.625,5.071,18.35,327.711,603.402,1485.123,2176.461,2790.984,3438.713,622.200,28.126,0.026,,1.662,08:07:29
HFC_86.wav,96.804,79.90,105.83,109.419,74.534,34.885,82.582,116.517,91.005,34.369,2.647887803950881,201.189,262.177,405.247,197.371,1.979,65.925,9.350,7.050,16.72,286.020,611.554,1499.942,2106.582,2704.810,3441.166,631.029,27.732,-0.063,unvoiced,1.979,08:07:41
HFC_87.wav,77.412,89.62,72.17,89.991,72.169,17.822,11.755,43.284,33.351,2.520,13.236244056373266,249.878,342.484,621.733,299.437,0.992,48.398,12.598,3.842,11.77,353.747,998.183,1501.158,2165.757,2712.371,3282.335,585.718,29.878,-0.455,,0.992,08:07:48
HFC_88.wav,96.895,84.19,95.70,103.392,84.174,19.219,78.591,20.035,14.725,2.166,6.797337751860847,202.192,285.937,409.623,193.181,1.616,53.333,9.903,5.385,20.32,284.716,562.098,1464.414,2132.556,2764.975,3485.503,640.157,27.337,-0.159,,1.616,08:07:58
HFC_89.wav,90.663,91.29,89.35,94.769,84.101,10.669,72.547,17.962,14.973,4.206,3.5599332028709663,185.038,264.309,372.737,356.995,1.545,48.111,8.089,5.948,16.21,311.402,689.550,1534.872,2234.276,2753.383,3408.791,619.478,28.250,0.153,,1.545,08:08:18
HFC_90.wav,82.478,96.23,72.23,104.128,71.295,32.832,27.987,134.973,74.881,3.400,22.026087420827643,266.738,341.394,441.776,268.321,1.471,62.949,10.539,5.973,11.38,347.314,994.455,1589.917,2300.232,2956.790,3423.723,615.282,28.442,-0.097,,1.471,08:08:25
HFC_91.wav,91.040,80.79,90.84,95.797,80.020,15.777,72.328,20.473,19.884,4.952,4.015560399714602,187.051,264.042,384.246,358.023,1.212,67.216,8.253,8.145,15.46,320.612,708.292,1432.668,2240.807,2693.897,3362.999,608.477,28.760,0.109,,1.212,08:08:27
HFC_92.wav,90.940,80.49,89.44,97.844,79.735,18.109,79.343,25.826,16.739,4.596,3.6416711738574765,198.492,301.067,393.959,366.309,1.958,70.872,10.725,6.608,13.63,342.100,802.067,1472.529,2174.220,2650.985,3391.338,609.847,28.696,0.190,,1.958,08:08:34
HFC_93.wav,93.037,80.53,81.28,99.391,80.532,18.859,73.885,25.376,23.123,4.599,5.028178766158426,197.773,305.862,389.309,370.430,1.848,62.105,10.009,6.205,16.50,327.218,720.733,1512.146,2178.684,2814.609,3397.365,614.029,28.500,0.027,,1.848,08:08:54
HFC_94.wav,78.797,92.14,74.31,102.855,72.063,30.792,15.235,77.302,53.433,3.135,17.046545360393917,278.434,393.481,488.553,278.056,1.436,67.653,9.404,7.194,12.67,386.543,1047.185,1589.527,2194.753,2839.352,3363.410,595.373,29.393,-0.394,,1.436,08:08:59
HFC_95.wav,94.732,80.93,92.36,101.261,80.544,20.718,59.102,25.944,22.457,4.152,5.408512930302245,198.545,294.459,401.810,379.467,1.686,55.749,9.787,5.696,14.86,325.941,700.677,1435.696,2139.712,2756.289,3356.091,606.030,28.876,0.038,,1.686,08:09:11
HFC_96.wav,94.446,79.15,89.23,100.780,78.299,22.482,70.143,28.394,25.923,4.434,5.846938553262673,198.345,288.088,401.539,379.526,1.804,46.451,11.361,4.089,16.10,316.359,648.629,1414.557,2163.657,2743.471,3380.060,612.740,28.560,0.009,,1.804,08:09:20
HFC_97.wav,89.481,75.63,92.29,102.989,71.452,31.537,13.643,57.537,56.710,5.037,11.2578396290529,219.825,315.603,419.349,299.759,2.283,67.192,11.170,6.015,11.62,318.665,816.676,1564.022,2200.131,2784.824,3392.642,614.795,28.465,-0.150,,2.283,08:09:31
HFC_98.wav,92.512,78.58,91.37,98.953,77.172,21.781,69.063,33.504,30.361,4.556,6.664740546325156,199.452,301.380,393.184,369.322,1.866,68.957,10.451,6.598,14.64,324.949,733.065,1440.649,2175.791,2768.950,3331.483,601.307,29.103,-0.011,,1.866,08:09:36
HFC_99.wav,80.329,76.30,78.57,105.702,72.283,33.419,28.162,72.404,55.977,2.271,24.645791253859073,199.320,332.291,543.819,295.312,1.541,48.684,9.409,5.174,12.11,385.771,1065.564,1641.336,2168.071,2817.254,3290.967,581.039,30.118,-0.109,,1.541,08:09:45
LFC_01.wav,77.219,71.34,77.90,88.830,71.186,17.643,18.253,39.597,31.001,1.005,30.850056560511188,90.200,249.842,674.272,371.905,1.493,33.580,5.694,5.897,11.36,353.590,1237.714,1794.996,2589.943,3126.853,3524.492,634.180,27.595,-0.431,,1.493,07:46:34
LFC_02.wav,83.827,76.21,81.92,87.288,76.208,11.080,60.254,13.471,8.116,2.828,2.870121417710638,256.013,1605.130,12506.918,339.754,1.945,45.362,8.741,5.190,11.33,340.274,1258.769,1829.350,2532.579,3093.111,3444.058,620.757,28.191,-5.133,,1.945,07:47:02
LFC_03.wav,81.158,91.23,75.05,106.749,73.359,33.390,6.033,44.843,43.461,3.203,13.568637192516857,146.356,256.337,638.565,232.596,1.405,42.842,10.321,4.151,10.36,320.484,1275.353,1921.410,2557.477,3103.926,3306.242,597.151,29.306,0.278,,1.405,07:47:43
LFC_04.wav,84.898,72.21,75.08,93.952,72.211,21.741,46.642,39.800,21.006,2.515,8.352492436488392,220.577,1958.950,15903.459,258.871,1.392,39.919,7.904,5.050,12.68,310.471,1213.195,1785.733,2494.743,3128.277,3431.568,624.220,28.035,-6.013,,1.392,08:14:41
