tmin	tier	text	tmax	tsec	Ora_Muget
377.703059	8_02_vitel	HFC	379.294992	1.5919329999999832	09:19:17
381.150355	8_02_vitel	HFC	382.693198	1.5428430000000048	09:19:21
386.294777	8_02_vitel	HFC	387.486974	1.1921969999999646	09:19:26
387.522039	8_02_vitel	HFC	389.499683	1.977643999999998	09:19:27
396.268042	8_02_vitel	HFC	397.558419	1.290377000000035	09:19:36
401.527734	8_02_vitel	HFC	402.874215	1.346480999999983	09:19:41
418.980724	8_02_vitel	LFC	419.738119	0.7573949999999741	09:19:58
463.516334	8_02_vitel	LFC	464.154510	0.638176000000044	09:20:43
468.387252	8_02_vitel	HFC	469.895031	1.5077790000000277	09:20:48
478.083061	8_02_vitel	HFC	479.331361	1.2483000000000288	09:20:58
489.557091	8_02_vitel	HFC	490.489809	0.9327179999999657	09:21:09
519.718385	8_02_vitel	LFC	520.517858	0.7994730000000345	09:21:39
521.331357	8_02_vitel	HFC	522.698877	1.3675200000000132	09:21:41
522.850099	8_02_vitel	HFC	523.930089	1.0799899999999525	09:21:42
526.672142	8_02_vitel	HFC	527.485641	0.8134989999999789	09:21:46
529.614507	8_02_vitel	HFC	530.519174	0.9046670000000177	09:21:49
541.095549	8_02_vitel	HFC	542.182552	1.0870029999999815	09:22:01
587.843294	8_02_vitel	HFC	588.271082	0.4277879999999641	09:22:47
589.109570	8_02_vitel	HFC	590.266703	1.1571330000000444	09:22:49
601.067492	8_02_vitel	HFC	602.463063	1.395571000000018	09:23:01
607.565409	8_02_vitel	HFC	609.241497	1.676087999999936	09:23:07
615.998892	8_02_vitel	HFC	617.534722	1.5358300000000327	09:23:15
618.632689	8_02_vitel	HFC	620.322803	1.6901139999999941	09:23:18
623.036804	8_02_vitel	LFC	623.815239	0.7784350000000586	09:23:23
634.861480	8_02_vitel	HFC	636.158871	1.2973909999999478	09:23:34
645.788501	8_02_vitel	HFC	646.868492	1.07999099999995	09:23:45
647.948482	8_02_vitel	HFC	648.663800	0.7153180000000248	09:23:47
662.813703	8_02_vitel	LFC	664.300443	1.4867399999999407	09:24:02
668.238642	8_02_vitel	LFC	669.437852	1.1992099999999937	09:24:08
672.092687	8_02_vitel	HFC	674.231629	2.1389420000000428	09:24:12
686.736558	8_02_vitel	LFC	687.276553	0.5399950000000899	09:24:26
703.165662	8_02_vitel	HFC	704.336820	1.1711579999999913	09:24:43
708.232942	8_02_vitel	HFC	709.909031	1.6760890000000472	09:24:48
739.439162	8_02_vitel	HFC	741.465897	2.0267350000000306	09:25:19
767.429512	8_02_vitel	LFC	768.257037	0.8275249999999232	09:25:47
768.765918	8_02_vitel	HFC	769.369030	0.6031119999998964	09:25:48
770.932911	8_02_vitel	LFC	771.641217	0.7083059999999932	09:25:50
772.272380	8_02_vitel	LFC	773.541719	1.2693389999999454	09:25:52
782.049282	8_02_vitel	LFC	783.255505	1.2062230000000227	09:26:02
796.083027	8_02_vitel	HFC	797.520677	1.4376499999999623	09:26:16
804.151839	8_02_vitel	LFC	804.565601	0.4137620000000197	09:26:24
807.479915	8_02_vitel	LFC	808.209259	0.7293439999999691	09:26:27
813.571081	8_02_vitel	HFC	815.268209	1.697127999999907	09:26:33
826.616006	8_02_vitel	LFC	827.667944	1.0519380000000638	09:26:46
828.843053	8_02_vitel	LFC	829.817849	0.9747959999999694	09:26:48
832.966651	8_02_vitel	HFC	834.025602	1.0589510000000928	09:26:52
846.130795	8_02_vitel	LFC	846.881178	0.7503829999999425	09:27:06
871.677586	8_02_vitel	LFC	873.101210	1.423624000000018	09:27:31
883.446159	8_02_vitel	LFC	884.364851	0.9186920000000782	09:27:43
889.880959	8_02_vitel	HFC	891.963797	2.082838000000038	09:27:49
928.580931	8_02_vitel	LFC	929.429494	0.8485630000000128	09:28:28
932.203549	8_02_vitel	LFC	932.771596	0.5680470000000923	09:28:32
939.851585	8_02_vitel	HFC	941.226118	1.3745330000000422	09:28:39
941.871306	8_02_vitel	HFC	942.628701	0.7573949999999741	09:28:41
947.457543	8_02_vitel	HFC	948.523507	1.0659640000000081	09:28:47
963.164315	8_02_vitel	LFC	964.482745	1.3184300000000349	09:29:03
966.008499	8_02_vitel	HFC	967.621471	1.6129720000000134	09:29:06
976.742221	8_02_vitel	LFC	978.109740	1.3675190000000157	09:29:16
983.892561	8_02_vitel	HFC	985.589688	1.6971270000000231	09:29:23
987.604594	8_02_vitel	HFC	989.336786	1.732191999999941	09:29:27
989.981975	8_02_vitel	HFC	991.075991	1.0940160000000105	09:29:29
1032.402745	8_02_vitel	LFC	1033.223257	0.8205120000000079	09:30:12
1034.022730	8_02_vitel	HFC	1035.221940	1.1992099999999937	09:30:14
1054.937042	8_02_vitel	HFC	1055.778592	0.8415499999998701	09:30:34
1078.705613	8_02_vitel	HFC	1079.512099	0.8064859999999499	09:30:58
1082.759082	8_02_vitel	HFC	1084.491274	1.732191999999941	09:31:02
1089.211859	8_02_vitel	HFC	1090.979116	1.7672569999999723	09:31:09
1096.144577	8_02_vitel	HFC	1097.890795	1.746217999999999	09:31:16
1374.760370	8_02_vitel	HFC	1376.667885	1.907515000000103	09:35:54
1517.575170	8_02_vitel	HFC	1519.461647	1.8864770000000135	09:38:17
1545.443239	8_02_vitel	HFC	1546.831798	1.3885589999999866	09:38:45
1668.325538	8_02_vitel	LFC	1669.770200	1.4446619999998802	09:40:48
