file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,92.043,82.41,106.01,107.155,82.295,24.860,35.487,105.099,77.774,3.961,19.633088945067207,321.595,552.266,1366.526,323.695,1.010,75.287,8.418,8.944,11.64,389.999,1011.403,1643.542,2070.085,2789.843,3271.702,576.341,30.364,-1.445,,1.010,12:53:29
HFC_175.wav,92.633,80.74,90.04,106.398,80.742,25.656,23.212,76.066,51.496,1.867,27.582052535299987,354.635,420.153,1017.184,350.271,1.339,93.073,8.588,10.837,15.64,365.199,987.180,1548.156,2025.950,2692.822,3240.213,575.003,30.435,-1.478,,1.339,12:53:30
HFC_176.wav,90.841,100.02,78.81,107.096,76.882,30.214,18.931,78.079,47.596,2.338,20.358642824767266,359.195,497.976,1416.938,352.426,1.497,65.624,5.010,13.099,15.56,382.690,1030.083,1577.679,2068.276,2759.124,3303.367,584.136,29.959,-1.675,,1.497,12:53:33
HFC_177.wav,93.400,99.29,102.72,106.992,84.333,22.659,41.424,91.200,33.269,1.055,31.54903538021678,337.591,379.084,796.067,334.403,0.948,79.030,5.800,13.626,19.55,357.173,1075.435,1643.573,2047.947,2804.090,3267.653,582.096,30.064,-1.897,,0.948,12:53:38
HFC_178.wav,96.506,92.25,75.03,102.596,75.031,27.566,57.404,42.189,38.110,2.487,15.326033577504983,311.800,682.448,2255.611,298.156,1.005,52.818,9.449,5.590,9.90,342.451,1123.443,1745.836,2184.377,2845.788,3325.804,596.670,29.329,-1.539,,1.005,12:53:54
HFC_179.wav,104.999,101.74,84.00,109.616,84.001,25.614,54.582,55.813,10.372,0.556,18.670288630507514,324.178,520.431,1548.848,328.594,0.900,67.158,6.111,10.990,16.99,343.337,1069.452,1615.599,2035.069,2742.756,3250.746,581.482,30.096,-1.539,,0.900,12:54:21
HFC_18.wav,91.559,87.59,83.37,108.225,83.369,24.855,26.363,80.259,74.385,4.224,17.60880069882948,336.347,492.179,1615.104,325.666,1.302,53.889,4.992,10.794,18.42,344.975,1056.533,1590.911,2017.251,2703.137,3189.497,568.905,30.761,-2.053,,1.302,12:34:06
HFC_180.wav,89.737,93.09,78.24,107.289,72.496,34.793,23.839,97.428,65.758,2.019,32.564483553258675,351.518,436.109,1412.508,347.389,1.238,82.660,8.077,10.234,16.18,367.685,1014.369,1580.184,2010.695,2696.257,3255.542,577.571,30.299,-1.904,,1.238,12:54:23
HFC_181.wav,92.573,101.29,87.61,106.332,85.865,20.467,31.794,88.102,36.060,1.604,22.48068653500523,360.549,624.324,1848.715,354.361,0.935,93.003,4.812,19.326,10.60,383.988,1150.801,1734.929,2230.177,2759.260,3249.440,573.090,30.536,-1.604,,0.935,12:54:26
HFC_182.wav,96.305,91.28,96.70,104.843,87.096,17.747,77.049,51.152,27.995,2.201,12.72106612000853,362.072,562.383,1560.674,370.158,1.818,51.672,8.803,5.870,12.01,357.074,1035.638,1644.067,2122.046,2757.905,3270.254,582.636,30.036,-1.880,,1.818,12:54:32
HFC_183.wav,100.455,102.58,94.47,109.989,81.082,28.907,22.364,147.753,74.395,8.424,8.830781760607245,396.260,746.018,1939.138,391.050,1.602,66.645,11.545,5.773,13.98,404.498,1112.875,1691.349,2128.762,2712.667,3222.216,563.544,31.054,-1.584,unvoiced,1.602,12:54:34
HFC_184.wav,88.707,77.43,79.23,101.281,74.726,26.555,70.643,43.797,42.170,0.825,51.09841508361377,314.502,448.641,1353.877,303.532,1.212,56.437,9.491,5.947,11.08,342.787,968.845,1616.203,2080.173,2739.460,3237.992,579.041,30.222,-1.338,,1.212,12:54:38
HFC_185.wav,93.006,106.46,86.24,106.459,83.756,22.703,15.091,82.748,38.121,2.242,17.00414953977684,329.985,381.617,975.697,325.133,1.115,102.521,6.277,16.332,15.24,341.437,1004.863,1615.121,2033.665,2772.203,3275.924,586.897,29.818,-1.774,,1.115,12:54:44
HFC_186.wav,89.916,86.81,82.40,108.056,82.400,25.656,19.975,55.967,41.952,3.379,12.413816362998435,336.060,556.424,1490.198,342.470,1.480,49.324,8.449,5.838,16.16,367.066,988.489,1616.278,2010.891,2747.839,3218.436,570.274,30.687,-1.622,,1.480,12:54:46
HFC_187.wav,97.636,98.25,75.25,106.086,75.252,30.834,23.421,72.343,38.053,3.055,12.458022992585304,375.724,613.668,1733.778,380.347,1.146,65.497,10.473,6.254,11.32,380.154,1125.457,1701.883,2143.734,2751.826,3251.496,574.268,30.474,-1.714,,1.146,12:54:50
HFC_188.wav,92.785,95.80,103.66,106.399,79.314,27.085,18.214,90.108,61.334,4.257,14.40620691975723,354.234,499.674,1464.035,352.866,1.409,78.018,9.579,8.144,12.86,374.245,1026.815,1578.254,2014.088,2658.103,3129.187,550.988,31.761,-1.710,,1.409,12:54:51
HFC_189.wav,94.571,86.39,94.50,108.568,82.485,26.083,26.634,95.510,70.119,1.831,38.29594503814984,336.126,654.510,1676.758,332.715,1.365,65.736,10.253,6.411,8.63,383.246,1054.289,1671.807,2133.016,2790.534,3228.744,569.100,30.750,-1.471,,1.365,12:54:56
HFC_19.wav,92.219,80.59,86.43,107.847,80.586,27.261,32.757,83.384,72.091,3.941,18.29040954065943,337.105,614.281,1668.879,335.998,1.395,61.811,6.091,10.147,14.60,361.686,1039.031,1612.209,2041.144,2743.222,3203.310,568.325,30.792,-1.676,,1.395,12:34:09
HFC_190.wav,89.507,102.78,77.86,108.258,77.855,30.403,17.507,77.092,56.141,2.324,24.15445618569857,327.187,346.288,388.732,338.593,0.860,110.249,5.230,21.082,18.25,336.247,883.826,1468.286,1981.990,2658.952,3224.552,577.661,30.295,-0.790,,0.860,12:55:06
HFC_191.wav,93.819,104.16,92.24,107.133,85.784,21.348,21.826,54.850,37.856,1.319,28.696924806831515,343.411,383.727,577.618,357.404,1.137,87.152,9.234,9.438,15.59,357.603,955.333,1497.674,1958.265,2582.997,3190.435,566.566,30.888,-0.746,,1.137,12:55:07
HFC_192.wav,95.151,95.47,80.55,108.105,80.554,27.552,41.286,123.629,51.594,2.119,24.350554852023258,330.727,382.913,1087.245,327.001,0.944,57.749,6.886,8.386,16.16,350.793,1042.122,1621.046,2110.011,2700.749,3222.328,574.307,30.472,-1.899,,0.944,12:55:13
HFC_193.wav,92.761,80.72,89.96,107.799,80.720,27.079,40.163,79.156,49.802,1.329,37.46099368216971,339.023,504.654,1531.742,332.877,1.128,73.667,6.647,11.082,14.27,356.949,1112.046,1622.132,2016.724,2726.038,3204.292,569.469,30.730,-1.780,,1.128,12:55:14
HFC_194.wav,93.194,77.37,85.09,108.288,77.374,30.915,33.306,78.483,54.438,1.964,27.723874542860095,336.795,451.585,1398.140,340.709,1.273,65.775,6.676,9.852,12.39,354.710,1012.205,1608.912,2014.808,2694.830,3256.445,580.347,30.154,-1.877,,1.273,12:55:16
HFC_195.wav,92.284,84.32,72.51,108.482,72.507,35.975,35.495,95.292,73.729,2.997,24.600563447063642,326.966,364.968,630.221,335.353,1.168,68.738,8.135,8.450,11.76,336.474,1029.636,1496.860,1960.871,2601.125,3214.287,575.563,30.405,-0.800,,1.168,12:55:19
HFC_196.wav,93.017,90.70,87.75,108.474,80.153,28.321,48.754,129.751,121.397,7.118,17.05481412127323,285.872,362.644,689.416,326.975,0.843,61.752,9.491,6.507,5.19,337.910,928.853,1525.579,1922.289,2659.194,3182.192,568.856,30.763,-0.806,,0.843,12:55:27
HFC_197.wav,89.174,89.70,91.03,105.033,75.947,29.086,7.616,100.887,94.714,6.306,15.018516892695589,326.965,390.126,966.823,343.218,1.348,77.143,9.645,7.998,8.86,350.479,898.386,1591.805,1961.807,2658.724,3143.100,558.524,31.333,-1.489,,1.348,12:55:28
HFC_198.wav,96.190,77.68,76.31,106.424,76.308,30.116,70.334,98.312,84.417,5.230,16.142325102978905,251.992,407.925,1518.816,311.359,0.860,65.690,13.364,4.915,3.08,334.182,1024.478,1641.111,2108.612,2778.065,3231.073,579.378,30.205,-2.085,,0.860,12:55:38
HFC_199.wav,87.814,74.48,87.04,107.538,74.480,33.058,37.460,106.252,100.795,4.630,21.771683446034093,317.291,465.562,1462.159,338.740,1.080,54.999,8.796,6.252,7.22,324.892,989.727,1585.551,2032.639,2721.758,3155.412,566.104,30.913,-2.070,,1.080,12:55:39
HFC_20.wav,93.937,79.02,81.92,108.721,79.017,29.704,47.925,64.330,49.509,2.212,22.381066681305665,333.545,469.593,1531.455,322.293,1.582,54.247,4.740,11.444,16.00,359.085,1082.574,1630.532,2040.089,2683.894,3208.128,569.809,30.712,-1.789,,1.582,12:34:11
HFC_200.wav,90.019,92.74,81.28,105.665,81.282,24.383,21.744,86.337,81.893,6.944,11.79291091799278,323.272,526.824,1957.997,340.297,0.720,52.740,7.639,6.904,4.70,337.659,1140.009,1717.931,2273.905,2849.800,3285.410,589.550,29.684,-2.012,,0.720,12:55:49
HFC_201.wav,96.738,88.15,91.27,101.423,85.937,15.485,56.159,45.558,39.847,3.504,11.371126078099161,297.148,382.706,1259.020,295.460,0.856,65.519,6.424,10.198,13.07,327.229,966.573,1665.498,2072.122,2815.942,3287.186,591.991,29.561,-1.877,,0.856,12:56:01
HFC_202.wav,96.072,107.59,79.39,108.065,74.496,33.569,2.850,146.944,83.056,40.229,2.064580065768214,285.328,438.048,1683.857,306.826,0.882,58.256,13.032,4.470,6.54,330.377,1016.621,1680.781,2172.911,2835.621,3292.560,592.437,29.539,-2.131,unvoiced,0.882,12:56:12
HFC_203.wav,95.290,105.00,81.08,108.689,81.081,27.608,33.338,112.492,84.951,3.704,22.9372742125777,325.998,423.239,1597.710,325.554,1.080,82.072,7.870,10.428,15.30,344.686,1036.667,1656.554,2027.973,2796.909,3241.651,579.393,30.204,-2.178,,1.080,12:56:19
HFC_204.wav,89.798,78.95,82.37,107.954,78.951,29.003,28.891,64.550,48.361,3.254,14.862433650632592,349.972,529.265,1388.649,333.431,1.537,52.224,8.135,6.420,13.22,369.435,964.054,1623.666,2004.946,2656.352,3178.805,561.874,31.146,-1.509,,1.537,12:56:23
HFC_205.wav,92.174,97.51,99.74,107.167,84.226,22.941,23.260,103.168,71.148,2.905,24.488952287357527,346.982,945.243,2141.936,329.687,0.860,64.347,6.392,10.067,12.05,371.635,1128.249,1712.170,2165.793,2877.373,3220.535,569.780,30.714,-1.575,,0.860,12:56:30
HFC_206.wav,102.952,100.38,81.66,109.045,80.408,28.637,57.988,66.395,20.952,1.752,11.958173160477324,315.577,581.244,1531.751,318.088,0.856,69.860,6.424,10.874,13.29,370.737,1084.752,1632.201,2125.724,2793.863,3275.940,581.041,30.118,-1.257,,0.856,12:56:46
HFC_207.wav,97.475,103.50,99.37,104.305,86.413,17.893,10.958,58.868,41.259,1.356,30.430973422198424,361.592,456.589,1232.279,363.017,1.106,77.378,7.683,10.071,17.13,390.031,953.884,1568.326,1954.845,2622.681,3130.680,548.130,31.927,-1.774,,1.106,12:56:48
HFC_208.wav,91.121,84.82,78.13,107.780,78.131,29.650,28.170,54.016,41.679,3.894,10.704546692349481,346.137,431.190,1303.523,338.682,1.541,66.123,4.867,13.586,15.73,369.221,984.201,1590.297,2095.471,2685.853,3217.294,569.615,30.723,-1.771,,1.541,12:56:50
HFC_209.wav,91.213,98.11,102.83,105.498,83.996,21.502,24.902,82.064,45.625,3.181,14.342188830571502,348.579,618.908,1944.504,340.019,0.786,60.806,5.726,10.619,13.29,353.057,1141.300,1718.072,2265.638,2734.435,3232.031,575.795,30.393,-1.636,,0.786,12:56:53
HFC_21.wav,80.255,75.09,79.95,83.246,75.091,8.155,59.062,17.478,16.836,5.105,3.297633647867019,300.873,519.398,1914.643,322.392,0.979,40.331,8.169,4.937,10.58,307.005,1109.818,1638.888,2159.069,2812.328,3270.247,592.648,29.528,-1.865,,0.979,12:34:49
HFC_210.wav,92.541,84.91,86.04,103.259,74.881,28.379,25.891,102.183,76.054,3.648,20.849686154478732,343.363,653.929,1886.295,366.932,1.234,78.147,10.133,7.712,5.07,355.711,1085.479,1711.188,2156.838,2790.403,3219.491,572.756,30.554,-1.520,,1.234,12:57:07
HFC_211.wav,94.682,77.60,85.49,108.736,77.599,31.137,54.097,100.909,72.155,1.284,56.1761612001624,327.341,658.047,1679.114,322.937,1.168,72.854,8.135,8.956,7.75,365.876,1068.377,1671.621,2077.912,2794.502,3240.158,574.856,30.442,-1.353,,1.168,12:57:15
HFC_212.wav,91.658,105.06,92.11,107.252,78.085,29.167,21.720,77.795,50.358,2.797,18.00288775773085,353.938,456.943,1322.378,358.858,1.251,74.772,8.791,8.505,15.32,369.831,990.277,1560.768,2078.716,2722.797,3258.485,577.731,30.291,-1.548,,1.251,12:57:23
HFC_213.wav,102.345,88.63,99.17,109.922,88.633,21.288,38.730,32.567,12.419,2.176,5.706560327547929,353.135,509.151,1391.300,343.203,1.379,60.918,6.891,8.840,15.03,359.082,1001.305,1600.310,2029.714,2659.355,3194.391,567.062,30.861,-1.601,unvoiced,1.379,12:57:25
HFC_214.wav,93.611,84.40,88.11,108.051,84.396,23.655,26.559,60.590,46.903,1.780,26.35721208103566,359.318,454.372,1447.180,346.624,1.405,83.886,6.762,12.405,17.33,367.969,1059.673,1596.239,1981.117,2708.878,3207.243,567.855,30.818,-1.902,,1.405,12:57:28
HFC_215.wav,94.846,90.06,85.17,107.546,84.470,23.076,23.388,89.188,48.040,2.797,17.17417490738207,354.571,439.337,1315.762,350.111,1.251,81.536,7.193,11.336,10.51,380.367,1085.705,1592.204,2002.818,2733.265,3241.409,572.208,30.583,-1.595,,1.251,12:57:30
HFC_216.wav,91.255,103.41,78.91,108.057,75.351,32.706,41.008,69.951,43.949,1.941,22.63900512351223,341.389,485.692,1559.755,337.127,1.545,58.142,10.030,5.797,11.81,365.634,1042.693,1608.590,2028.037,2740.917,3231.733,573.220,30.529,-1.596,,1.545,12:57:31
HFC_217.wav,92.940,93.53,87.67,107.674,84.891,22.783,20.062,63.900,52.599,3.031,17.35252431044162,355.285,436.568,1267.719,346.171,1.155,76.525,8.228,9.301,15.58,362.706,976.886,1548.413,2009.165,2693.933,3249.972,577.453,30.305,-1.899,,1.155,12:57:35
HFC_218.wav,92.392,104.82,79.26,108.591,79.257,29.334,17.822,57.969,35.109,4.496,7.8097426692102845,345.126,515.940,1518.402,349.632,1.668,60.948,9.291,6.560,10.34,370.722,1012.286,1615.062,2072.045,2750.192,3253.996,576.655,30.347,-1.613,,1.668,12:57:37
HFC_219.wav,93.581,91.33,84.50,104.520,79.266,25.254,15.606,81.588,58.209,2.269,25.65804179926088,356.848,463.396,1151.127,366.009,1.102,79.736,6.806,11.716,14.46,372.995,967.209,1575.454,2029.124,2683.761,3218.256,569.052,30.753,-1.449,,1.102,12:57:39
HFC_22.wav,90.835,88.13,99.83,104.442,82.923,21.519,31.211,58.854,42.626,2.437,17.49410362411039,331.628,355.521,474.234,324.969,1.231,74.843,7.716,9.700,21.15,336.578,817.824,1592.107,1997.221,2754.285,3184.351,569.555,30.726,-1.232,,1.231,12:35:05
HFC_220.wav,93.045,96.44,72.75,105.766,72.745,33.021,17.110,98.151,61.277,2.240,27.350458658174944,359.889,515.371,1277.747,359.149,1.339,80.242,9.335,8.596,13.10,403.886,1022.203,1567.434,2048.834,2807.632,3319.256,583.074,30.013,-1.287,,1.339,12:57:41
HFC_221.wav,90.306,92.39,85.30,107.088,78.807,28.281,20.363,99.516,80.042,4.380,18.273155465247484,319.096,387.780,832.894,340.560,1.027,69.938,7.301,9.580,16.39,344.756,988.000,1599.796,2104.950,2798.733,3273.447,585.738,29.877,-1.676,,1.027,12:57:48
HFC_222.wav,93.434,93.17,74.12,109.111,74.124,34.987,25.374,112.872,81.346,3.339,24.364529912250813,330.616,392.448,1089.274,336.036,1.348,75.269,8.532,8.822,16.17,346.825,1004.845,1622.144,2022.305,2725.249,3239.379,578.511,30.250,-1.922,,1.348,12:57:50
HFC_223.wav,94.378,97.57,85.08,106.287,83.906,22.381,13.877,73.941,66.642,4.449,14.980115309441137,352.936,504.248,1757.951,371.099,1.124,82.844,8.897,9.311,13.41,374.830,1084.958,1655.621,2101.813,2775.520,3285.535,582.141,30.061,-1.920,,1.124,12:57:59
HFC_224.wav,95.102,98.43,85.04,106.711,83.450,23.261,33.003,67.604,37.462,1.466,25.54740069559644,340.206,381.807,559.374,349.547,1.023,97.643,7.821,12.485,17.07,339.460,915.044,1592.905,1988.658,2662.687,3219.130,575.934,30.385,-0.818,,1.023,12:58:01
HFC_225.wav,89.412,90.12,76.36,103.751,70.989,32.762,48.229,110.366,99.679,3.142,31.727128631008885,340.463,929.524,2117.024,374.223,1.273,55.110,7.462,7.386,9.00,376.105,1126.794,1724.288,2103.788,2880.987,3310.949,586.969,29.814,-1.011,,1.273,12:58:09
HFC_226.wav,93.528,80.83,78.49,100.622,78.491,22.131,61.623,63.452,28.667,0.575,49.839698422646336,305.049,612.413,1771.269,299.887,0.869,65.122,7.478,8.709,7.39,366.153,1114.433,1702.868,2078.906,2864.591,3307.448,588.259,29.749,-1.119,,0.869,12:58:21
HFC_227.wav,93.251,71.46,89.21,104.536,71.458,33.078,85.760,69.802,54.473,1.643,33.16246276279835,310.691,609.184,1421.670,310.341,0.913,60.345,6.023,10.019,8.22,376.685,1052.321,1630.766,2139.489,2756.245,3281.158,580.895,30.126,-0.973,,0.913,12:58:34
HFC_228.wav,91.692,80.22,85.77,107.456,80.221,27.236,43.062,56.984,43.192,1.029,41.96999557891859,339.632,420.951,1418.147,340.756,1.458,62.983,6.518,9.663,16.21,352.477,1094.960,1598.409,2039.477,2706.221,3196.651,568.835,30.765,-1.802,,1.458,12:58:36
HFC_229.wav,92.261,94.58,72.63,106.494,72.626,33.868,15.561,56.852,45.544,3.405,13.374377080300093,359.638,460.483,1316.183,354.262,1.321,68.491,7.946,8.620,16.62,376.285,970.190,1553.455,2010.617,2706.544,3168.776,558.498,31.334,-1.747,,1.321,12:58:54
HFC_23.wav,90.584,92.14,78.47,108.442,78.469,29.973,21.824,67.438,57.452,2.933,19.586177291706797,337.156,413.327,1469.102,326.502,1.534,46.195,5.541,8.337,22.33,344.603,994.978,1643.348,2076.837,2784.946,3264.682,584.016,29.965,-2.603,,1.534,12:35:08
HFC_230.wav,99.446,88.31,76.93,108.309,76.929,31.379,59.917,48.599,46.999,0.459,102.34464033403813,322.662,464.646,1215.727,318.517,1.089,72.140,8.725,8.268,11.90,365.673,991.631,1516.043,1946.247,2683.763,3243.608,575.587,30.404,-1.298,,1.089,12:59:03
HFC_231.wav,98.215,90.78,96.29,101.626,90.781,10.846,53.536,31.727,24.642,2.406,10.241792449921292,310.043,611.540,1543.153,303.374,0.623,64.949,4.010,16.196,7.87,377.470,994.610,1653.966,2066.343,2798.987,3273.230,579.152,30.217,-1.250,,0.623,12:59:15
HFC_232.wav,89.437,88.30,80.09,106.337,79.169,27.167,25.759,75.071,52.223,2.847,18.341896120280445,327.101,363.681,561.763,333.253,1.229,97.205,7.728,12.578,16.67,339.173,999.265,1654.228,2109.575,2754.344,3242.909,580.747,30.134,-0.926,,1.229,12:59:17
HFC_233.wav,92.622,100.36,81.33,107.555,80.745,26.810,36.385,78.678,44.551,2.348,18.972389994207298,331.690,339.111,362.104,323.372,0.852,76.783,4.696,16.349,22.53,332.644,883.360,1623.422,2047.687,2787.106,3287.667,591.005,29.611,-0.856,,0.852,12:59:36
HFC_234.wav,92.922,94.00,103.98,103.976,87.037,16.939,86.860,81.567,61.763,2.373,26.031559690995557,354.311,688.680,1866.358,352.825,0.843,70.948,7.711,9.201,9.87,375.062,1135.151,1711.680,2121.505,2729.740,3215.829,568.153,30.802,-1.489,,0.843,12:59:41
HFC_235.wav,106.769,99.72,109.94,109.941,99.716,10.224,46.507,53.085,7.908,5.590,1.4147996764598787,324.728,442.985,1392.577,329.844,0.716,77.273,7.686,10.054,13.96,339.742,1040.269,1632.820,2118.814,2734.684,3256.291,583.310,30.001,-1.761,unvoiced,0.716,12:59:42
HFC_236.wav,95.287,99.91,87.11,109.977,75.996,33.982,10.243,174.130,98.608,36.535,2.698960855995395,350.349,456.436,1469.919,362.482,1.752,61.590,9.419,6.539,13.35,396.125,1042.932,1616.941,2120.553,2701.376,3175.901,555.955,31.477,-1.639,unvoiced,1.752,12:59:43
HFC_237.wav,92.416,100.28,82.57,107.137,79.156,27.981,19.248,76.467,50.633,2.438,20.76850303122808,346.676,426.528,1098.064,357.650,1.436,69.376,5.921,11.717,17.75,377.413,1002.190,1551.074,2010.040,2694.438,3172.265,558.970,31.308,-1.626,,1.436,12:59:46
HFC_238.wav,94.176,99.36,86.03,106.862,84.529,22.333,20.617,61.368,47.783,2.305,20.726170444343417,335.937,404.940,1022.298,350.794,1.084,70.661,7.377,9.578,16.99,352.677,1015.564,1568.077,2066.854,2728.046,3221.685,573.802,30.498,-1.674,,1.084,12:59:49
HFC_239.wav,92.369,86.78,92.66,107.337,85.363,21.974,18.966,59.467,44.103,1.174,37.564202132819936,352.870,412.150,1082.042,351.247,1.278,56.488,7.436,7.597,20.29,358.568,974.571,1577.871,2043.865,2710.367,3183.714,565.029,30.972,-1.889,,1.278,12:59:50
HFC_24.wav,90.363,93.18,85.43,104.633,83.340,21.293,20.542,71.874,66.713,4.529,14.728892965964619,345.047,787.054,2081.222,335.954,0.662,65.377,6.794,9.623,9.88,354.977,1130.809,1730.784,2172.589,2826.765,3223.405,573.686,30.505,-1.466,,0.662,12:35:12
HFC_240.wav,93.905,100.36,102.00,108.534,85.572,22.962,22.061,50.431,33.888,2.169,15.621881050435116,351.785,427.996,1252.014,348.760,1.383,73.960,5.423,13.638,18.59,356.162,1007.770,1568.002,2031.297,2664.497,3195.612,567.890,30.816,-1.973,,1.383,12:59:53
HFC_241.wav,96.472,99.16,101.82,109.879,77.124,32.755,18.848,256.464,132.859,35.423,3.7506094114335853,346.567,464.519,1325.024,359.938,1.313,73.064,10.284,7.105,11.61,407.984,996.615,1594.542,2058.551,2680.980,3199.275,558.258,31.348,-1.539,unvoiced,1.313,12:59:55
HFC_242.wav,89.740,81.25,88.92,101.801,76.617,25.184,12.083,88.683,75.187,4.141,18.155044973993302,336.286,581.289,1530.491,361.601,1.449,60.926,12.079,5.044,10.87,399.129,1044.441,1627.756,2156.181,2709.977,3266.765,573.527,30.513,-1.283,,1.449,12:59:57
HFC_25.wav,93.144,102.80,86.51,103.660,86.512,17.149,6.669,83.907,77.809,5.353,14.53539053064344,388.078,834.843,1800.952,366.849,0.841,59.509,5.353,11.117,10.31,436.313,979.778,1663.586,2119.025,2752.563,3206.441,554.026,31.587,-1.120,,0.841,12:35:19
HFC_26.wav,92.735,78.83,88.75,105.702,78.832,26.870,32.046,62.434,57.362,2.498,22.96191859305059,353.958,573.339,1921.161,354.442,1.401,63.790,8.208,7.772,12.39,375.680,1112.241,1734.964,2220.694,2825.025,3336.755,592.215,29.550,-1.659,,1.401,12:35:21
HFC_27.wav,89.093,95.69,90.57,104.077,71.254,32.823,52.096,117.343,100.093,3.287,30.455636956139543,375.174,736.821,1321.617,356.463,1.217,56.128,9.449,5.940,10.21,498.102,915.627,1652.270,2147.347,2727.051,3244.017,549.183,31.866,-0.865,,1.217,12:35:27
HFC_28.wav,98.346,94.11,79.84,109.130,79.841,29.289,47.918,130.321,90.158,2.201,40.95749272652917,316.142,388.497,1252.040,319.325,0.909,64.960,6.604,9.837,18.40,338.616,999.835,1589.210,2042.011,2710.019,3208.978,574.072,30.484,-2.010,,0.909,12:35:28
HFC_29.wav,91.902,102.39,88.47,108.370,82.206,26.164,19.003,42.431,39.221,3.187,12.30667758379144,341.537,420.047,1294.725,340.574,1.098,68.880,5.919,11.638,19.12,369.694,1023.051,1558.520,2056.815,2718.766,3199.738,566.009,30.918,-2.162,,1.098,12:35:31
HFC_30.wav,91.622,90.07,77.26,106.152,77.258,28.894,25.074,94.882,61.051,2.637,23.155649839624832,318.118,359.476,601.196,323.604,1.327,75.569,7.910,9.554,17.61,344.417,993.191,1566.876,2043.217,2707.713,3225.907,576.298,30.366,-0.923,,1.327,12:35:33
HFC_31.wav,92.081,93.56,83.56,108.438,83.561,24.878,33.543,47.086,44.783,3.406,13.146533388783322,326.190,544.052,1507.409,322.453,1.027,62.621,6.326,9.899,16.03,386.400,985.360,1582.799,2008.277,2741.910,3165.161,555.752,31.489,-1.885,,1.027,12:35:40
HFC_32.wav,93.641,85.59,102.05,108.982,83.431,25.551,40.752,102.725,67.612,2.118,31.92102991368089,324.551,480.129,1636.645,316.916,1.180,59.179,6.354,9.313,17.22,337.776,1026.287,1624.831,2046.398,2766.856,3205.015,573.448,30.517,-2.025,,1.180,12:35:42
HFC_33.wav,83.690,107.02,85.33,107.015,70.674,36.341,1.483,87.060,82.532,3.483,23.6938839671762,274.112,393.289,1929.878,271.704,1.005,33.150,6.469,5.125,15.94,291.981,1095.351,1685.206,2154.342,2907.449,3436.913,628.986,27.823,-2.237,,1.005,12:35:48
HFC_34.wav,98.415,81.50,79.58,106.925,79.584,27.342,75.641,56.152,47.107,1.464,32.17786266691561,291.357,431.629,1233.193,299.000,1.025,44.448,5.368,8.280,14.02,347.996,931.985,1603.741,2051.524,2690.724,3169.482,564.297,31.012,-1.624,,1.025,12:35:53
HFC_35.wav,91.689,79.90,82.01,96.666,79.902,16.764,50.648,40.977,39.402,3.557,11.078034805215774,302.712,417.045,1413.382,359.580,0.843,36.291,8.892,4.081,12.45,328.032,1052.663,1667.114,2061.180,2763.141,3301.914,594.776,29.423,-1.880,,0.843,12:37:04
HFC_36.wav,92.750,84.71,102.82,102.816,83.678,19.139,96.159,19.917,18.791,1.342,14.005527307791766,312.543,427.077,1259.292,352.540,1.118,40.208,9.392,4.281,9.33,357.343,990.527,1592.420,1999.606,2750.557,3221.369,572.805,30.551,-1.626,,1.118,12:37:10
HFC_37.wav,92.283,82.14,77.63,109.766,77.592,32.175,37.408,68.331,65.183,2.158,30.204794770422772,325.856,383.012,840.825,330.528,1.622,46.034,7.707,5.973,17.37,346.460,904.947,1595.134,2054.668,2777.719,3162.231,563.154,31.075,-1.253,,1.622,12:37:12
HFC_38.wav,100.370,94.42,81.03,108.695,81.028,27.667,54.069,135.746,75.030,1.899,39.499915452712436,323.403,566.145,1674.907,319.497,0.790,74.406,6.965,10.683,12.45,360.650,1028.314,1625.659,2023.147,2791.198,3187.263,565.323,30.956,-1.463,,0.790,12:37:31
HFC_39.wav,92.083,84.42,88.49,107.514,84.421,23.093,39.974,47.894,38.927,1.645,23.666802915658103,346.352,530.321,1444.802,338.100,1.520,58.813,9.869,5.959,13.81,368.047,972.098,1636.089,2024.648,2767.092,3200.736,566.538,30.889,-1.670,,1.520,12:37:33
HFC_40.wav,89.413,81.95,76.34,109.990,72.725,37.264,39.628,121.355,70.750,51.798,1.3658841464754665,332.338,416.399,1215.123,326.681,1.670,49.798,7.485,6.653,16.94,352.667,932.068,1554.995,1981.632,2695.377,3155.016,560.470,31.224,-1.842,unvoiced,1.670,12:37:39
HFC_41.wav,98.816,81.03,80.59,109.405,80.594,28.811,62.391,70.075,60.930,0.906,67.25875060525,325.005,530.934,1573.697,320.085,1.656,37.542,3.926,9.564,16.53,365.054,971.896,1591.983,2047.448,2740.073,3179.784,562.946,31.086,-1.628,,1.656,12:37:42
