file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_108.wav,90.285,83.81,77.05,104.003,77.051,26.952,24.868,73.801,47.626,2.047,23.261209265584668,382.315,512.091,1531.370,377.812,1.954,54.717,11.517,4.751,10.29,387.637,1040.862,1673.482,2131.475,2815.027,3253.827,573.238,30.528,-1.750,,1.954,15:51:59
HFC_109.wav,92.178,88.78,99.05,103.198,82.758,20.440,14.877,88.892,73.789,3.548,20.798047905446992,335.973,423.881,1146.899,349.908,1.409,58.756,7.451,7.886,14.10,363.058,1027.154,1482.811,1968.945,2612.999,3203.381,568.065,30.806,-1.246,,1.409,15:52:01
HFC_11.wav,94.146,83.77,89.47,103.159,83.766,19.393,64.534,42.293,21.542,0.479,45.01841738396101,341.296,765.906,1679.610,363.011,1.045,67.508,7.178,9.405,10.80,388.687,1181.685,1604.306,2138.646,2669.552,3203.083,562.879,31.090,-1.388,,1.045,15:39:12
HFC_110.wav,96.209,88.09,91.23,108.463,87.692,20.771,21.872,50.919,35.582,3.377,10.53730077759284,380.472,418.494,783.550,372.908,1.629,57.727,5.833,9.897,21.45,362.615,1121.427,1692.489,2187.642,2894.514,3313.062,590.089,29.657,-2.074,,1.629,15:52:05
HFC_111.wav,96.898,73.84,107.18,107.178,73.836,33.342,95.531,64.015,49.148,1.133,43.370508802398575,316.342,486.949,1708.861,314.764,0.882,58.283,8.499,6.858,9.64,348.208,1070.568,1671.370,2098.346,2781.748,3357.555,601.869,29.076,-1.733,,0.882,15:52:20
HFC_112.wav,87.380,94.24,92.52,104.840,72.959,31.880,19.335,107.018,79.341,2.871,27.633874472820498,429.912,1058.690,2136.464,353.831,1.045,75.980,10.049,7.561,8.85,438.901,1076.376,1732.152,2255.325,2755.525,3238.108,559.842,31.259,-1.322,,1.045,15:52:32
HFC_113.wav,91.848,79.12,78.07,105.314,77.860,27.454,18.054,56.643,54.120,5.012,10.797635656145552,360.519,763.121,1910.979,355.222,1.796,48.584,7.518,6.462,13.92,389.187,1049.732,1709.113,2180.731,2720.903,3226.957,567.554,30.834,-1.451,,1.796,15:52:34
HFC_114.wav,96.171,88.50,84.26,108.481,83.372,25.110,34.149,108.540,103.876,3.760,27.623443482593824,326.011,390.055,1155.579,327.703,0.931,85.037,6.984,12.177,14.49,335.281,1000.340,1604.902,1997.972,2719.482,3246.308,582.205,30.058,-1.737,,0.931,15:52:46
HFC_115.wav,92.246,78.41,89.92,107.032,78.408,28.624,75.424,93.632,73.415,1.957,37.51734029279708,334.049,672.427,1980.362,334.680,1.278,65.883,5.871,11.223,11.68,376.335,1099.567,1726.148,2256.638,2793.083,3282.650,581.263,30.107,-1.591,,1.278,15:52:47
HFC_116.wav,91.905,80.23,108.42,108.422,78.993,29.429,97.453,111.595,91.898,3.894,23.602270297703885,327.885,542.725,1582.307,335.476,1.027,56.423,5.840,9.661,13.33,333.210,1043.263,1608.318,2079.217,2740.566,3244.011,582.160,30.060,-1.596,,1.027,15:53:03
HFC_117.wav,91.346,75.39,73.90,99.600,73.900,25.700,45.729,60.744,59.276,1.977,29.979422309073147,338.730,665.117,1666.609,351.930,1.264,59.839,7.513,7.964,10.17,370.949,1132.630,1571.072,2166.908,2716.007,3201.436,566.097,30.913,-1.523,,1.264,15:53:19
HFC_118.wav,88.949,87.10,88.10,107.062,78.489,28.573,14.698,87.307,82.044,5.359,15.308461540008112,310.968,595.943,1647.137,353.826,1.120,61.705,7.593,8.127,13.68,347.139,1039.321,1611.827,2018.175,2710.047,3248.861,580.344,30.155,-1.439,,1.120,15:53:41
HFC_119.wav,97.760,88.04,103.02,106.293,88.042,18.251,73.808,73.600,14.506,0.000,--undefined--,307.918,819.650,2087.052,303.784,0.922,73.498,7.050,10.425,9.10,324.143,1034.076,1698.957,2227.497,2730.675,3280.182,591.208,29.600,-1.739,,0.922,15:53:45
HFC_12.wav,89.048,99.95,88.21,106.164,77.200,28.965,16.290,70.932,64.880,4.952,13.102845801431826,327.412,579.230,1782.057,331.600,1.212,57.008,11.966,4.764,10.05,344.794,1137.179,1636.417,2119.095,2788.602,3286.784,588.398,29.742,-1.773,,1.212,15:42:29
HFC_120.wav,88.432,84.28,74.92,95.655,74.919,20.737,33.827,80.926,40.642,3.078,13.20376761169033,320.124,750.426,1688.027,357.998,0.812,77.219,4.309,17.919,12.38,360.371,993.924,1652.544,2068.858,2851.220,3320.627,592.051,29.558,-1.634,,0.812,15:53:56
HFC_121.wav,92.901,90.53,79.19,104.142,77.041,27.101,21.216,71.113,59.229,1.710,34.63662898773756,352.198,623.592,1619.439,348.895,1.462,61.100,8.550,7.146,15.56,360.256,1084.169,1670.059,2071.968,2731.382,3203.890,568.727,30.770,-1.808,,1.462,15:53:57
HFC_122.wav,96.265,95.59,76.06,105.431,76.059,29.372,68.408,63.293,50.918,3.262,15.607379446648805,375.097,514.721,1554.309,373.204,1.686,59.913,6.821,8.783,15.98,373.898,1105.319,1658.504,2125.140,2820.064,3258.770,576.974,30.331,-2.162,,1.686,15:54:01
HFC_123.wav,86.721,105.58,86.81,106.938,72.010,34.929,18.626,102.097,74.080,3.164,23.416664083756405,327.355,476.090,1615.773,341.407,0.790,74.418,6.960,10.692,10.87,348.367,1070.689,1595.301,1968.918,2702.814,3227.112,575.749,30.395,-1.632,,0.790,15:54:07
HFC_124.wav,90.486,94.45,76.24,103.983,71.542,32.441,16.719,85.420,68.802,2.394,28.73847285294514,339.447,577.783,1578.398,354.574,1.462,60.431,6.498,9.300,15.23,359.535,1008.705,1654.364,2042.518,2739.874,3233.941,574.881,30.441,-1.608,,1.462,15:54:12
HFC_125.wav,100.839,84.19,82.64,109.201,79.655,29.546,64.944,59.450,24.283,0.419,57.996377223975855,313.620,354.047,666.896,317.548,1.194,69.383,7.118,9.748,17.38,315.521,1054.430,1620.888,2104.832,2806.014,3348.522,606.600,28.849,-0.931,,1.194,15:54:26
HFC_126.wav,94.192,88.80,85.39,100.840,82.225,18.615,77.386,91.054,77.375,3.714,20.83491146026703,338.264,471.532,1210.402,378.293,1.212,72.595,7.015,10.349,14.36,356.682,986.728,1486.758,1991.624,2647.682,3241.802,577.024,30.328,-1.459,,1.212,15:54:32
HFC_127.wav,100.120,88.29,80.31,108.632,80.305,28.327,89.537,72.489,65.941,1.940,33.99607503209105,318.164,352.131,583.701,314.850,1.804,54.652,9.698,5.635,17.96,317.265,1068.229,1627.030,2049.117,2731.718,3319.277,600.402,29.147,-0.834,,1.804,15:54:44
HFC_128.wav,93.599,82.67,88.84,102.318,82.672,19.646,68.133,72.527,60.941,3.362,18.12644122742985,315.411,511.845,1491.331,368.672,1.190,49.858,7.144,6.979,16.87,356.985,978.746,1590.434,1949.845,2643.295,3163.008,561.205,31.183,-1.489,,1.190,15:54:48
HFC_129.wav,97.694,97.65,90.06,102.885,84.648,18.237,50.813,55.688,48.604,1.879,25.86192678969335,344.086,486.503,1407.731,369.518,1.330,60.338,9.397,6.421,16.04,363.025,979.926,1605.619,1962.539,2686.890,3156.871,558.769,31.319,-1.496,,1.330,15:54:49
HFC_13.wav,87.254,86.37,73.96,91.122,73.961,17.161,64.875,36.506,27.293,2.476,11.023493906577954,363.858,995.825,1903.396,346.279,0.808,49.417,6.809,7.258,10.67,404.304,1147.561,1753.381,2185.196,2782.707,3257.828,570.705,30.664,-1.331,,0.808,15:42:35
HFC_130.wav,92.919,95.23,80.43,106.792,80.435,26.358,11.366,52.441,46.911,3.190,14.707470176900152,320.347,489.277,1621.318,334.855,2.665,50.134,11.257,4.453,12.22,331.262,1147.898,1647.585,2035.371,2655.178,3214.958,576.739,30.343,-1.551,,2.665,15:54:51
HFC_131.wav,86.284,76.10,87.57,94.547,76.035,18.511,62.536,87.811,64.326,2.847,22.593130152981097,324.078,492.924,1555.319,365.906,0.878,62.092,5.694,10.904,14.86,356.885,1000.688,1630.172,2030.873,2738.888,3187.829,566.189,30.908,-1.685,,0.878,15:55:04
HFC_132.wav,92.541,96.02,82.49,103.571,80.397,23.175,12.046,75.008,58.862,4.179,14.08403636477946,336.237,602.675,1525.020,374.279,1.436,51.092,7.314,6.986,14.05,362.925,1065.559,1630.789,2057.646,2715.641,3176.863,562.788,31.095,-1.494,,1.436,15:55:05
HFC_133.wav,95.513,99.60,95.82,102.833,81.450,21.383,67.919,77.551,55.287,3.534,15.642611010945675,373.015,635.465,1815.099,392.297,1.273,51.568,4.320,11.937,16.69,369.803,1090.586,1647.458,2037.682,2660.243,3185.858,563.211,31.072,-1.658,,1.273,15:55:08
HFC_134.wav,90.227,102.38,77.81,102.384,77.745,24.639,7.923,59.592,43.889,3.491,12.572632491608125,313.655,451.519,1319.236,353.588,1.146,56.189,4.800,11.706,17.86,347.113,975.847,1549.147,2086.254,2652.260,3185.293,567.636,30.830,-1.571,,1.146,15:55:10
HFC_135.wav,91.225,86.22,86.88,105.302,84.297,21.005,46.397,58.129,39.275,2.712,14.484023600860999,339.140,483.674,1738.111,333.762,1.106,68.662,6.779,10.129,10.03,346.228,1077.720,1725.129,2190.835,2797.414,3255.323,581.819,30.078,-1.822,,1.106,15:55:16
HFC_136.wav,96.382,99.67,103.85,107.438,84.137,23.302,25.119,63.814,34.022,2.178,15.619343345777407,337.565,364.714,474.310,338.919,1.607,77.429,8.713,8.887,17.93,336.571,954.819,1441.157,1980.921,2693.059,3228.601,578.406,30.256,-0.452,,1.607,15:55:19
HFC_137.wav,95.249,99.73,86.15,107.959,85.161,22.798,21.225,45.639,37.751,1.844,20.468443842270574,337.632,379.590,702.014,340.701,2.169,77.792,9.913,7.847,13.80,326.368,1039.681,1667.857,2080.597,2682.450,3238.180,582.363,30.050,-1.185,,2.169,15:55:32
HFC_138.wav,87.695,106.73,86.07,107.819,76.341,31.478,11.269,75.514,64.006,6.043,10.591794275885501,324.105,541.875,1581.527,353.240,2.151,60.414,10.459,5.776,11.24,359.255,1013.451,1660.099,2037.410,2737.322,3207.573,569.664,30.720,-1.565,,2.151,15:55:42
HFC_139.wav,93.014,87.93,85.29,105.997,80.981,25.015,49.103,114.353,75.951,1.708,44.45897254649003,337.770,821.402,1856.505,338.388,0.878,59.994,6.833,8.780,7.18,352.379,1119.882,1717.965,2218.873,2804.107,3261.839,581.892,30.074,-1.462,,0.878,15:55:59
HFC_14.wav,91.870,87.55,74.56,100.611,74.564,26.048,21.644,99.029,64.495,1.964,32.84538780077068,355.955,512.327,1481.790,354.884,0.764,77.467,4.582,16.908,11.01,371.480,1087.694,1710.306,2169.574,2814.903,3301.618,586.028,29.862,-1.784,,0.764,15:42:39
HFC_140.wav,96.093,85.65,90.04,104.812,84.067,20.745,26.705,57.004,38.747,2.905,13.336760382796863,374.719,840.018,1859.447,371.580,1.721,63.224,9.587,6.594,11.28,422.303,1087.710,1668.679,2180.861,2787.574,3262.230,567.985,30.811,-1.260,,1.721,15:56:01
HFC_141.wav,95.445,80.44,100.40,103.363,76.652,26.711,60.633,74.936,60.867,2.543,23.9312916412414,386.729,609.022,1601.828,376.188,1.769,62.960,7.065,8.911,16.88,397.848,1041.358,1655.419,2069.682,2717.406,3193.442,559.119,31.299,-1.706,,1.769,15:56:04
HFC_142.wav,96.869,100.11,103.51,108.679,82.994,25.685,30.434,81.158,78.854,4.167,18.92489649462638,320.825,399.225,1211.074,323.054,1.080,88.315,7.407,11.923,13.57,341.381,1014.348,1583.802,2001.307,2710.784,3200.219,571.768,30.607,-1.646,,1.080,15:56:06
HFC_143.wav,85.858,80.38,82.73,89.739,80.385,9.354,54.058,24.344,21.991,1.952,11.263879271636597,347.831,639.319,2138.015,343.500,0.768,46.180,5.857,7.884,12.53,354.053,1123.390,1772.785,2189.062,2796.444,3219.415,573.073,30.537,-2.108,,0.768,15:56:36
HFC_144.wav,85.160,88.00,75.87,94.606,75.867,18.739,41.385,71.769,39.674,3.241,12.242420029291152,323.047,701.402,1618.551,362.151,1.080,49.819,6.944,7.174,13.66,412.185,1040.016,1679.617,2079.398,2815.972,3219.393,561.442,31.170,-1.267,,1.080,15:56:37
HFC_145.wav,93.327,103.85,88.77,105.520,80.993,24.526,9.561,82.032,70.487,4.342,16.23465072401407,355.724,650.791,1737.671,367.439,1.497,48.645,8.349,5.826,17.60,371.428,1076.253,1657.091,2072.215,2782.097,3237.403,573.195,30.531,-1.746,,1.497,15:56:39
HFC_146.wav,94.444,80.28,93.22,103.401,80.282,23.119,22.873,75.583,61.927,4.039,15.33384348348946,357.462,598.640,1732.695,356.193,1.238,82.722,6.866,12.049,12.01,376.038,1076.008,1665.799,2043.988,2691.222,3156.569,556.106,31.469,-1.934,,1.238,15:56:41
HFC_147.wav,91.476,104.22,83.50,105.645,83.499,22.146,10.659,47.264,36.968,2.523,14.653125450503827,336.033,440.450,1138.038,350.414,1.387,69.947,4.685,14.929,19.08,364.559,912.775,1584.352,2006.362,2667.444,3218.354,570.759,30.661,-1.252,,1.387,15:56:53
HFC_148.wav,90.138,82.00,88.46,94.327,82.005,12.322,71.116,25.473,9.982,0.802,12.44538899978059,357.590,438.272,1887.525,358.003,1.247,53.321,6.817,7.821,16.62,351.958,1116.420,1769.709,2219.795,2882.794,3457.579,621.124,28.175,-2.436,,1.247,15:57:06
HFC_149.wav,85.821,78.90,75.34,93.790,74.405,19.384,57.012,64.467,41.186,1.705,24.156944579206403,341.655,437.117,1509.880,352.451,1.466,52.974,9.207,5.754,14.15,342.320,1018.005,1636.639,2080.815,2729.298,3258.112,583.158,30.009,-1.696,,1.466,15:57:14
HFC_15.wav,98.136,107.09,75.21,108.907,75.214,33.693,31.298,51.259,45.157,3.461,13.0485709087448,343.587,406.491,964.745,347.751,1.589,76.733,7.865,9.756,16.04,354.495,1059.417,1670.667,2094.827,2761.960,3242.178,577.537,30.301,-2.345,,1.589,15:42:40
HFC_150.wav,94.657,80.64,90.19,102.446,80.637,21.809,66.788,83.856,58.666,3.882,15.110268152083544,352.344,845.664,1794.461,355.739,1.159,75.212,7.334,10.256,11.08,391.876,1140.203,1690.566,2186.997,2747.673,3218.398,565.304,30.957,-1.293,,1.159,15:57:16
HFC_151.wav,92.333,80.44,86.86,105.016,77.633,27.383,14.898,92.760,82.889,4.531,18.29462723396149,368.508,556.789,1472.652,369.580,2.428,68.451,10.091,6.783,13.38,383.845,1063.266,1641.431,2066.070,2722.596,3193.618,561.955,31.141,-1.578,,2.428,15:57:18
HFC_152.wav,90.448,96.89,79.45,103.379,79.450,23.929,11.478,72.073,54.573,4.818,11.326145043920285,318.306,777.691,1579.744,273.997,1.141,46.810,9.199,5.089,12.59,438.587,1093.410,1627.770,2078.680,2751.500,3228.252,557.933,31.366,-0.961,,1.141,15:57:26
HFC_153.wav,92.946,100.12,90.22,101.735,77.567,24.168,11.979,77.822,56.882,5.504,10.33494269809525,322.491,499.500,1437.629,385.995,1.181,59.849,7.197,8.315,16.78,364.395,983.936,1614.213,2005.511,2675.380,3172.690,561.659,31.158,-1.338,,1.181,15:57:27
HFC_154.wav,86.533,85.76,87.33,99.179,78.195,20.983,18.747,73.835,42.843,4.092,10.470676299396816,343.639,536.125,1559.293,353.059,1.466,57.564,8.865,6.493,5.69,363.789,1024.998,1627.084,2047.955,2760.718,3216.104,570.463,30.677,-1.749,,1.466,15:57:29
HFC_155.wav,89.118,108.28,76.97,108.281,76.968,31.313,1.930,86.882,73.522,3.654,20.119878217562103,323.688,518.105,1516.797,362.583,0.821,62.180,6.090,10.210,11.97,323.148,1067.513,1618.074,2030.161,2743.357,3298.202,595.011,29.411,-1.765,,0.821,15:57:49
HFC_156.wav,87.518,105.88,75.14,105.880,75.137,30.744,10.485,113.073,79.591,2.596,30.66238316411769,343.724,419.573,939.790,361.028,1.541,64.971,6.814,9.535,17.30,363.920,943.179,1559.152,1960.594,2668.022,3215.313,570.279,30.687,-1.122,,1.541,15:57:50
HFC_157.wav,93.296,82.08,80.84,102.826,80.838,21.988,21.040,71.774,56.805,3.120,18.2055887108188,353.102,450.238,1359.207,372.474,1.282,49.441,9.751,5.071,11.93,367.622,993.043,1626.520,2146.278,2695.254,3205.356,567.547,30.834,-1.557,,1.282,15:57:52
HFC_158.wav,94.915,97.70,84.30,106.287,79.598,26.690,12.668,48.182,38.022,2.649,14.355954957482924,355.352,400.998,626.839,363.388,1.699,73.700,7.357,10.018,19.54,365.378,936.377,1493.942,1919.106,2621.202,3180.879,563.100,31.078,-0.599,,1.699,15:57:54
HFC_159.wav,90.997,88.54,91.93,108.705,78.582,30.124,26.233,88.146,85.935,3.627,23.693227554434618,293.125,520.449,1975.828,334.586,1.379,36.304,10.881,3.336,11.33,343.885,1100.961,1611.160,2149.063,2857.627,3329.930,597.209,29.303,-1.745,,1.379,15:58:02
HFC_16.wav,95.079,86.30,94.22,102.107,86.300,15.808,18.078,61.310,48.179,4.774,10.092619604792135,367.677,442.550,1389.295,368.784,1.466,72.335,10.570,6.843,12.24,369.684,1105.438,1659.737,2128.410,2779.722,3256.273,577.318,30.313,-2.161,,1.466,15:42:42
HFC_160.wav,97.594,81.81,95.12,105.012,81.810,23.202,70.297,44.083,21.359,0.411,51.9502896089013,363.828,1018.617,2098.720,304.664,1.216,54.808,10.279,5.332,9.78,367.317,1099.996,1746.838,2148.022,2843.217,3245.700,575.677,30.399,-1.434,,1.216,15:58:06
HFC_161.wav,90.332,91.77,99.45,104.192,82.782,21.411,22.939,81.576,50.164,3.178,15.783177535630486,331.031,471.649,1518.091,342.232,0.944,57.808,9.005,6.419,10.87,356.787,1061.426,1636.630,2039.600,2718.880,3216.812,572.005,30.594,-1.607,,0.944,15:58:12
HFC_162.wav,91.956,102.23,86.12,104.716,83.372,21.344,24.819,82.554,69.715,4.116,16.935837433698303,344.252,616.822,1524.656,357.965,1.822,64.826,9.605,6.749,12.79,388.673,1046.668,1700.347,2166.434,2742.408,3226.112,567.488,30.838,-1.361,,1.822,15:58:13
HFC_163.wav,91.031,108.94,104.94,108.939,77.725,31.214,1.354,117.642,109.073,3.189,34.20454264155437,320.668,545.248,1737.533,357.435,1.098,48.546,5.467,8.880,13.98,349.173,1133.413,1624.999,2022.890,2731.919,3220.304,574.226,30.476,-1.448,,1.098,15:58:22
HFC_164.wav,92.106,82.60,88.12,102.126,82.601,19.525,26.506,68.008,48.644,3.164,15.376207465444297,358.602,483.922,1534.663,355.125,1.106,67.989,7.683,8.849,12.89,373.891,1084.379,1705.467,2247.971,2782.540,3279.965,581.215,30.109,-1.598,,1.106,15:58:24
HFC_165.wav,93.366,84.92,84.88,98.540,84.682,13.858,63.365,47.618,28.609,1.766,16.202456818358094,359.869,462.958,1159.934,363.810,1.133,83.345,8.387,9.937,16.51,406.634,965.084,1574.342,2035.916,2732.418,3291.945,577.062,30.326,-1.519,,1.133,15:58:26
HFC_166.wav,93.184,83.52,88.77,106.797,81.348,25.449,19.825,59.314,52.103,3.938,13.229462227395544,363.226,565.574,1736.797,363.566,1.523,62.686,8.205,7.640,12.42,382.234,1046.752,1708.087,2172.348,2747.256,3247.002,572.954,30.543,-1.821,,1.523,15:58:30
HFC_167.wav,95.582,96.72,96.70,102.366,79.789,22.577,71.176,102.298,71.953,3.466,20.75900468452022,502.688,945.011,1780.686,370.151,1.010,66.026,6.437,10.257,12.38,461.087,1081.717,1617.842,2089.650,2711.586,3192.112,546.205,32.039,-0.982,,1.010,15:58:32
HFC_168.wav,97.173,100.59,88.09,105.284,86.977,18.307,60.569,49.140,43.016,4.271,10.072065287524188,378.204,766.084,1421.985,383.334,1.756,54.328,8.826,6.155,13.58,420.566,1041.476,1661.143,2200.147,2723.662,3236.571,563.201,31.072,-1.206,,1.756,15:58:34
HFC_169.wav,94.048,90.50,87.83,105.007,75.294,29.713,67.773,84.347,78.762,3.765,20.920065054918744,355.253,624.034,1303.822,360.402,2.125,63.062,7.765,8.121,13.94,415.560,1062.643,1641.543,2137.984,2737.656,3236.133,564.115,31.022,-1.718,,2.125,15:58:36
HFC_17.wav,91.266,104.29,105.39,108.277,83.685,24.592,24.205,60.327,26.636,1.190,22.37452849867512,345.121,372.179,560.208,338.146,1.260,58.101,4.365,13.311,26.33,339.247,1048.748,1671.056,2076.068,2777.502,3236.659,579.482,30.199,-1.527,,1.260,15:42:44
HFC_170.wav,91.648,102.44,86.52,107.138,79.010,28.127,23.897,67.569,54.467,2.690,20.246072275009396,340.735,363.567,448.716,345.580,1.115,86.826,7.622,11.391,17.72,349.237,916.235,1634.768,2026.159,2735.320,3220.450,574.243,30.475,-0.458,,1.115,15:58:49
HFC_171.wav,85.631,80.12,84.08,89.057,78.399,10.658,63.424,36.226,22.032,1.726,12.767715995014195,334.139,579.021,2100.752,345.827,0.869,65.310,8.628,7.570,9.63,343.243,1147.356,1742.120,2184.887,2829.771,3271.458,585.643,29.882,-1.736,,0.869,15:58:56
HFC_172.wav,88.477,78.68,71.29,105.952,71.291,34.662,43.783,88.254,64.858,2.343,27.6775600811076,350.451,634.955,1704.421,351.758,1.067,75.696,7.967,9.501,9.14,372.407,1140.936,1675.034,2222.980,2809.606,3270.181,579.555,30.196,-1.618,,1.067,15:59:08
HFC_173.wav,92.918,82.65,86.98,107.717,81.120,26.597,44.608,75.678,39.115,0.699,55.98372363408788,371.542,489.092,1811.156,364.132,1.431,61.981,6.638,9.338,13.54,370.655,1132.458,1728.891,2197.973,2783.603,3261.206,578.110,30.271,-1.834,,1.431,15:59:10
