file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,94.542,81.45,83.09,108.747,81.445,27.301,44.757,39.538,37.879,3.312,11.43611306050445,301.366,554.942,1734.353,393.198,1.962,32.122,11.210,2.865,11.04,349.437,1020.605,1580.363,2065.936,2872.523,3393.675,608.848,28.743,-1.138,,1.962,13:45:54
HFC_175.wav,96.200,79.40,83.95,108.658,79.395,29.263,73.956,78.914,32.226,0.545,59.14033477328525,341.903,844.056,2089.199,332.356,0.918,75.426,5.994,12.583,11.37,372.871,1053.241,1746.008,2152.775,2779.833,3225.933,570.613,30.669,-1.710,,0.918,13:46:05
HFC_176.wav,88.909,94.60,86.34,103.916,76.647,27.269,18.119,92.519,72.952,6.861,10.633281823586923,320.959,392.709,1098.442,341.194,1.093,91.651,8.690,10.546,16.15,349.048,924.070,1632.845,2053.616,2733.447,3297.815,589.753,29.673,-2.273,,1.093,13:46:25
HFC_177.wav,89.195,92.80,83.70,104.892,78.590,26.302,22.634,112.480,74.765,3.043,24.571308123834395,336.789,431.045,1278.588,353.531,1.150,74.788,9.128,8.193,15.29,361.116,1029.677,1573.726,2046.728,2709.463,3299.504,587.678,29.778,-2.290,,1.150,13:46:32
HFC_178.wav,90.333,86.82,76.69,107.087,76.498,30.589,38.512,78.403,52.483,2.588,20.27620356644767,341.201,680.010,2035.111,336.646,0.966,58.679,8.283,7.084,10.21,361.952,1121.931,1758.601,2173.566,2733.323,3264.750,580.560,30.143,-1.505,,0.966,13:46:33
HFC_179.wav,96.000,80.51,90.20,104.560,79.399,25.161,62.296,83.929,52.613,2.614,20.12872157009662,390.436,870.828,2067.342,393.192,1.339,77.105,6.348,12.146,9.25,421.299,1093.830,1696.332,2224.873,2732.353,3206.366,557.013,31.418,-1.332,,1.339,13:46:35
HFC_18.wav,95.238,79.97,84.15,105.534,79.970,25.564,24.208,127.535,95.933,2.856,33.588568359771514,521.712,1025.629,2051.487,389.949,1.400,54.942,10.353,5.307,5.22,465.668,1043.982,1720.612,2232.723,2742.548,3230.540,552.974,31.647,-1.100,,1.401,13:31:34
HFC_180.wav,97.089,82.18,96.98,104.606,78.479,26.126,20.814,66.809,55.870,3.846,14.528585756259949,393.187,582.589,1894.726,392.576,1.690,60.528,9.762,6.201,14.93,410.248,1067.116,1683.205,2239.325,2713.297,3236.048,565.160,30.965,-1.629,,1.690,13:46:38
HFC_181.wav,99.562,84.61,89.85,105.595,84.611,20.984,69.088,45.983,32.087,1.460,21.975614512881048,295.745,399.197,1208.114,303.211,1.027,63.668,6.327,10.063,11.54,351.697,1021.282,1524.570,2029.350,2742.599,3199.936,569.648,30.721,-1.470,,1.027,13:47:03
HFC_182.wav,94.504,97.96,78.56,105.663,78.561,27.101,22.955,70.902,43.843,1.519,28.871879104196154,347.930,388.718,583.694,348.898,0.988,84.794,7.593,11.168,17.87,350.050,856.451,1510.185,1891.741,2591.876,3203.956,570.781,30.660,-0.853,,0.988,13:47:13
HFC_183.wav,89.883,83.77,86.26,101.901,83.177,18.724,13.168,53.477,46.263,3.775,12.254186696449322,345.000,376.203,526.103,346.819,1.589,73.119,7.236,10.105,22.11,355.102,858.998,1539.472,1958.241,2661.461,3201.991,569.378,30.735,-1.033,,1.589,13:47:15
HFC_184.wav,89.291,92.96,88.19,103.753,79.174,24.580,23.983,99.757,69.947,4.721,14.816864421894998,350.676,931.599,2079.010,343.884,0.847,82.096,10.032,8.184,7.92,358.853,1130.618,1725.602,2165.769,2746.098,3163.953,561.020,31.193,-1.554,,0.847,13:47:17
HFC_185.wav,85.768,83.52,83.74,87.823,83.521,4.302,68.262,20.020,2.602,1.265,2.056214446410138,338.839,380.567,785.624,339.460,0.790,83.831,5.694,14.722,18.30,348.158,1051.621,1605.704,2115.286,2821.637,3333.355,597.039,29.311,-1.070,,0.790,13:47:32
HFC_186.wav,95.984,97.41,95.99,105.763,86.761,19.002,19.752,40.879,29.544,2.143,13.785969747070697,362.791,436.940,1190.268,363.701,1.633,63.129,7.960,7.931,18.96,391.923,973.218,1564.778,2031.732,2721.250,3233.925,568.400,30.788,-1.815,,1.633,13:47:34
HFC_187.wav,101.530,88.23,93.16,107.008,88.233,18.775,58.329,39.736,19.464,1.400,13.899914704205779,310.722,334.980,453.772,304.102,1.071,56.679,4.668,12.143,21.19,319.493,897.176,1567.548,1938.228,2744.429,3263.675,588.836,29.720,-0.380,,1.071,13:47:49
HFC_188.wav,90.975,80.84,83.36,107.364,80.841,26.523,42.903,65.829,57.196,3.407,16.78818159076298,320.820,344.241,419.340,327.345,1.027,79.866,9.247,8.637,16.77,333.979,976.682,1582.769,2035.815,2702.136,3266.701,586.545,29.836,-0.659,,1.027,13:47:54
HFC_189.wav,91.278,95.55,87.96,105.957,80.545,25.412,18.195,62.418,46.365,2.904,15.967793859518824,330.644,375.080,487.497,348.785,1.550,72.371,7.420,9.753,19.61,343.949,912.097,1585.816,2020.071,2710.712,3230.855,577.381,30.309,-0.724,,1.550,13:47:55
HFC_19.wav,92.872,79.67,83.93,103.928,79.669,24.259,79.459,94.964,65.583,2.115,31.01425078171633,402.851,800.988,1799.788,389.661,1.655,53.016,7.552,7.020,6.75,448.210,1097.531,1703.011,2215.121,2756.251,3245.201,559.398,31.284,-1.192,,1.655,13:31:36
HFC_190.wav,96.002,83.25,76.69,107.238,76.687,30.550,28.567,87.232,70.283,2.252,31.20933109848905,315.222,341.038,443.195,318.082,1.554,79.730,8.043,9.913,17.73,327.482,920.214,1604.118,1989.356,2646.107,3202.466,574.997,30.435,-0.413,,1.554,13:48:10
HFC_191.wav,94.354,91.47,81.34,104.809,74.002,30.808,13.252,78.821,72.035,2.649,27.197665134822333,362.080,455.785,1346.619,365.846,1.321,57.740,9.459,6.104,16.96,366.221,1000.452,1560.486,1931.366,2589.496,3197.704,566.296,30.903,-2.129,,1.321,13:48:12
HFC_192.wav,97.420,101.85,97.77,105.645,86.672,18.974,12.069,42.080,30.183,1.011,29.859011192733004,379.653,412.100,530.246,373.619,1.484,73.910,7.076,10.445,20.96,374.396,903.194,1552.708,1965.482,2604.064,3215.317,568.184,30.800,-1.103,,1.484,13:48:14
HFC_193.wav,92.323,107.67,91.28,107.673,85.238,22.435,13.313,53.866,40.799,2.233,18.270265168428526,325.471,374.876,495.816,359.481,1.343,69.877,6.699,10.431,20.96,343.913,865.489,1549.668,1957.254,2625.977,3259.214,583.060,30.014,-0.615,,1.343,13:48:19
HFC_194.wav,87.497,80.06,87.59,106.419,72.326,34.093,24.931,113.824,104.894,3.317,31.622020551624882,322.443,384.764,762.915,344.395,0.904,58.989,8.293,7.113,15.75,323.979,909.582,1549.797,1952.168,2646.079,3233.387,581.882,30.075,-1.057,,0.904,13:48:48
HFC_195.wav,93.790,92.72,87.26,105.571,84.077,21.494,17.594,46.385,36.253,1.660,21.83706793117765,360.102,387.485,474.284,361.098,1.506,62.305,9.629,6.471,23.09,353.854,874.038,1507.425,1933.331,2613.160,3204.282,570.086,30.697,-0.927,,1.506,13:48:50
HFC_196.wav,81.462,74.81,84.24,84.246,74.815,9.432,86.858,15.369,14.741,3.417,4.314457583846026,287.766,402.875,2297.808,332.465,0.878,38.293,6.264,6.113,13.68,264.860,1122.881,1684.999,2320.923,2896.264,3482.989,643.626,27.190,-2.893,,0.878,13:48:56
HFC_197.wav,92.749,94.69,82.92,107.203,82.677,24.526,48.504,73.013,35.982,0.513,70.14031012756323,330.292,340.337,362.660,325.601,0.975,71.796,6.669,10.766,21.27,321.582,932.998,1584.580,2099.323,2802.353,3389.935,613.671,28.517,-0.433,,0.975,13:49:00
HFC_198.wav,93.880,93.77,87.94,104.108,85.978,18.130,15.278,59.477,48.522,3.812,12.728455565777018,337.167,393.350,599.739,347.205,1.049,74.999,8.101,9.258,19.25,358.786,915.865,1478.842,1973.888,2659.364,3261.612,580.565,30.143,-0.593,,1.049,13:49:02
HFC_199.wav,82.052,71.67,95.71,95.710,71.672,24.038,96.457,40.169,31.584,1.080,29.2580939558557,194.273,320.660,599.997,336.805,0.926,43.471,5.937,7.322,14.89,281.409,1084.413,1633.494,2232.318,2900.244,3512.747,646.268,27.079,-0.145,,0.926,13:49:08
HFC_20.wav,84.748,80.40,86.02,107.983,72.709,35.273,28.053,63.398,61.247,4.757,12.875177644793837,308.644,613.696,1396.458,287.903,1.787,38.810,8.674,4.474,12.35,341.405,1006.341,1662.759,2091.052,2773.395,3334.435,598.606,29.235,-1.079,,1.787,13:31:39
HFC_200.wav,93.563,74.16,77.55,104.386,73.926,30.460,67.826,55.988,52.198,1.367,38.19443572677708,324.532,497.922,1288.546,383.878,1.098,48.065,8.655,5.553,12.60,393.417,1060.844,1572.408,2155.623,2768.796,3389.306,599.178,29.207,-1.006,,1.098,13:49:30
HFC_201.wav,90.701,83.77,103.58,107.526,82.464,25.062,24.209,71.242,63.735,2.830,22.52503332722256,269.958,754.273,1693.987,266.217,1.414,32.162,9.196,3.497,11.42,337.834,1147.172,1623.358,2180.997,2781.760,3249.714,582.376,30.049,-1.072,,1.414,13:49:38
HFC_202.wav,83.321,101.62,106.59,106.586,71.322,35.264,95.445,81.568,69.835,2.461,28.381922464901628,309.081,664.281,1468.066,302.847,1.422,51.863,8.788,5.902,12.52,416.613,1121.549,1643.382,2230.442,2792.349,3364.463,589.570,29.683,-0.970,,1.422,13:49:40
HFC_203.wav,88.640,99.45,88.30,107.212,75.625,31.587,15.057,102.458,91.100,3.887,23.437400896444537,333.496,449.328,1422.857,344.563,1.286,64.816,5.830,11.117,16.84,393.095,1049.530,1602.106,2169.638,2745.445,3241.494,569.680,30.719,-1.509,,1.286,13:49:42
HFC_204.wav,81.902,107.52,100.81,107.667,72.232,35.436,7.639,53.502,41.856,3.467,12.071616144117824,304.431,655.272,1503.859,296.260,1.875,36.659,8.802,4.165,15.32,347.877,1032.338,1646.986,2137.030,2726.997,3219.792,574.383,30.467,-1.035,,1.875,13:49:47
HFC_205.wav,98.686,83.81,79.62,107.453,79.625,27.828,47.831,63.955,44.829,2.487,18.027943473105818,388.619,1308.308,2261.131,319.719,1.005,55.158,8.455,6.524,8.41,404.069,1016.728,1773.471,2150.922,2748.881,3255.794,570.345,30.683,-1.229,,1.005,13:49:53
HFC_206.wav,84.072,94.64,87.47,107.898,71.904,35.994,65.460,70.179,45.773,2.687,17.035008078598977,321.442,465.791,1457.696,333.061,2.419,54.557,8.474,6.438,13.69,397.123,1032.224,1650.012,2149.922,2785.498,3280.912,576.758,30.342,-1.316,,2.419,13:49:54
HFC_207.wav,99.675,88.08,92.71,108.110,88.083,20.027,69.796,93.504,27.410,0.000,--undefined--,327.458,682.929,1683.559,317.488,0.720,64.508,4.861,13.270,8.50,372.721,1158.677,1643.257,2084.230,2684.736,3325.603,590.576,29.632,-1.198,,0.720,13:49:58
HFC_208.wav,93.518,95.88,80.06,101.473,79.622,21.852,76.773,89.281,29.464,2.415,12.202618968518584,358.935,659.125,1625.504,354.880,1.242,76.528,6.036,12.678,9.60,392.394,1062.319,1621.230,2097.418,2678.996,3240.331,569.587,30.724,-1.120,,1.242,13:50:00
HFC_209.wav,93.253,103.00,92.83,107.791,83.580,24.211,29.504,76.962,40.423,3.430,11.783893076523617,336.465,370.587,606.667,338.408,1.458,88.517,8.576,10.322,19.14,343.705,886.078,1634.411,2023.296,2671.881,3252.796,581.818,30.078,-0.773,,1.458,13:50:02
HFC_21.wav,88.192,85.21,82.29,92.347,79.315,13.033,50.334,72.777,46.392,1.975,23.49055623463754,333.067,441.074,1316.329,351.737,0.760,74.555,4.608,16.179,17.40,367.615,991.773,1562.799,2036.395,2768.372,3190.973,564.672,30.991,-1.528,,0.760,13:31:47
HFC_210.wav,89.182,93.46,90.01,104.167,73.041,31.127,18.000,107.161,87.022,2.908,29.92752912318196,339.309,613.672,1624.456,353.573,1.032,68.983,8.239,8.373,12.73,375.820,1097.838,1638.974,2057.822,2748.696,3261.178,577.071,30.326,-1.513,,1.032,13:50:08
HFC_211.wav,96.117,105.03,99.14,105.027,86.172,18.855,6.624,41.694,31.553,3.186,9.90475437556212,373.730,452.121,1326.353,376.575,1.256,57.656,6.371,9.049,19.52,376.394,1000.823,1585.930,1949.425,2621.837,3256.467,576.015,30.381,-2.127,,1.256,13:50:10
HFC_212.wav,96.862,84.84,82.15,107.884,77.280,30.605,71.097,78.397,48.633,0.564,86.2597791219354,352.679,897.527,2146.097,321.076,0.887,61.856,6.202,9.974,9.32,402.339,1154.625,1708.741,2123.446,2690.008,3198.377,559.208,31.294,-1.132,,0.887,13:50:13
HFC_213.wav,91.621,103.06,87.55,104.047,71.562,32.484,5.058,89.801,80.665,4.001,20.15907605999414,336.073,659.752,1840.287,372.537,1.624,53.189,7.695,6.912,12.97,385.836,1042.151,1710.676,2205.527,2811.598,3326.216,588.076,29.758,-1.083,,1.624,13:50:18
HFC_214.wav,100.912,94.77,98.86,105.667,91.449,14.217,71.298,40.957,9.515,0.000,--undefined--,312.856,474.294,1642.634,311.680,1.137,70.860,8.355,8.482,13.01,332.231,1101.866,1666.357,2112.538,2818.736,3350.111,603.576,28.994,-1.772,,1.137,13:50:20
HFC_215.wav,93.447,86.32,88.06,97.928,84.080,13.848,47.736,45.024,40.398,2.648,15.253316972726225,300.538,409.502,1300.157,345.481,0.755,77.584,7.945,9.765,12.02,330.881,1052.871,1613.242,2080.191,2743.436,3343.023,602.428,29.049,-1.613,,0.755,13:50:26
HFC_216.wav,92.172,97.29,79.85,104.538,79.845,24.692,15.898,95.856,66.668,3.988,16.715824454387597,344.852,441.080,1491.824,347.121,1.128,82.511,7.533,10.953,15.47,355.848,1099.738,1635.842,2160.960,2788.169,3253.517,579.534,30.197,-2.208,,1.128,13:50:27
HFC_217.wav,94.515,85.13,92.56,102.464,79.418,23.046,8.340,68.984,58.040,5.177,11.21161140176234,342.973,428.805,1109.424,357.346,1.545,55.677,6.794,8.194,19.92,368.810,1061.313,1590.122,2105.301,2761.553,3249.681,576.174,30.373,-1.828,,1.545,13:50:29
HFC_218.wav,99.127,91.91,74.92,109.615,74.597,35.018,12.665,105.151,53.032,8.350,6.3514794321622325,350.352,775.244,1752.458,413.559,1.497,35.917,8.684,4.136,11.69,417.479,1063.229,1682.631,2191.458,2741.823,3269.906,570.485,30.676,-1.026,unvoiced,1.497,13:50:35
HFC_219.wav,89.444,79.32,75.40,97.529,75.398,22.132,63.196,65.280,57.021,0.725,78.60643814041532,367.166,1168.013,2136.192,370.147,0.689,40.783,5.078,8.032,7.39,385.677,1181.943,1662.747,2296.398,2719.260,3316.967,586.258,29.850,-1.105,,0.689,13:50:37
HFC_22.wav,91.944,100.05,90.75,106.147,73.755,32.392,19.801,83.630,53.068,2.271,23.364956133291837,363.699,444.430,1244.419,363.287,1.541,62.660,6.165,10.164,18.86,377.113,986.076,1565.773,2011.789,2673.387,3214.704,567.518,30.836,-1.709,,1.541,13:31:48
HFC_220.wav,91.586,92.55,87.51,106.497,83.314,23.183,27.582,60.736,45.606,1.875,24.327109573022355,335.213,384.227,860.433,337.641,1.067,88.960,8.905,9.990,17.06,342.472,965.031,1678.743,2116.086,2799.213,3202.987,572.103,30.589,-1.868,,1.067,13:50:39
HFC_221.wav,98.424,105.34,79.61,109.268,79.570,29.698,9.184,167.187,112.245,37.563,2.988228073922556,371.194,641.745,1667.270,400.773,1.251,46.929,7.193,6.524,13.41,401.972,944.120,1713.662,2156.706,2746.493,3267.082,573.022,30.540,-1.743,unvoiced,1.251,13:50:44
HFC_222.wav,95.856,95.69,91.06,103.866,88.226,15.640,23.982,56.172,32.686,2.157,15.153353282227698,383.310,548.639,1844.925,376.467,1.159,77.708,9.059,8.578,13.43,380.071,1091.680,1687.097,2136.029,2747.947,3246.251,573.236,30.528,-2.003,,1.159,13:50:46
HFC_223.wav,87.197,71.67,85.73,98.507,71.674,26.833,89.311,72.140,67.451,3.078,21.913393354440757,307.988,565.648,1803.361,341.641,0.812,50.800,6.772,7.502,8.63,326.934,1146.098,1681.737,2139.312,2788.991,3349.030,604.419,28.953,-1.711,,0.812,13:50:51
HFC_224.wav,94.295,89.11,108.80,108.800,84.908,23.892,93.646,91.790,38.057,2.080,18.295224787274208,339.505,459.176,1829.094,339.149,0.961,71.718,5.720,12.537,11.83,365.374,1177.178,1759.628,2300.599,2731.058,3342.141,595.354,29.394,-1.891,,0.961,13:51:29
HFC_225.wav,97.343,81.58,77.67,104.859,77.665,27.194,62.953,49.589,18.663,0.385,48.50633176807622,310.428,381.981,826.958,307.624,1.300,46.849,5.387,8.697,15.41,338.477,1035.866,1610.440,2035.988,2692.089,3375.863,607.477,28.808,-0.886,,1.300,13:51:36
HFC_226.wav,92.733,102.44,85.59,108.880,84.416,24.463,42.821,54.764,33.439,1.035,32.29674834361546,339.453,345.690,363.904,331.391,0.966,90.738,5.177,17.528,23.89,339.542,806.269,1551.593,1985.680,2666.423,3258.615,583.815,29.975,-0.811,,0.966,13:51:42
HFC_227.wav,92.202,87.78,90.72,104.805,85.998,18.807,25.048,62.104,50.197,3.350,14.985726800079894,354.571,535.747,1814.725,349.982,0.896,65.202,7.258,8.984,13.63,363.883,846.392,1691.012,2045.583,2652.034,3202.160,567.655,30.829,-2.442,,0.896,13:51:43
HFC_228.wav,91.345,105.72,79.99,105.718,78.282,27.436,7.723,65.093,47.345,1.122,42.195384464801634,316.140,386.241,598.182,360.684,0.891,56.324,6.171,9.127,19.83,360.969,960.608,1552.989,2007.873,2690.217,3241.394,576.085,30.377,-0.432,,0.891,13:52:06
HFC_229.wav,88.819,74.72,103.86,104.361,74.722,29.639,87.716,22.952,21.906,3.201,6.844532364211086,310.103,406.482,1626.052,313.076,1.875,38.864,6.401,6.071,14.95,317.212,1072.739,1619.264,2129.985,2703.979,3280.323,592.622,29.530,-2.156,,1.875,13:52:10
HFC_23.wav,90.878,93.55,79.24,106.961,72.389,34.572,23.526,89.862,64.309,3.296,19.51233369614101,354.280,465.314,1176.553,354.668,1.365,75.991,5.493,13.834,17.13,374.143,977.182,1574.409,2050.108,2708.694,3245.036,574.179,30.478,-1.579,,1.365,13:31:51
HFC_230.wav,94.789,99.65,84.56,105.909,83.519,22.390,76.887,153.351,72.689,1.499,48.507235554561134,329.594,551.698,1514.684,329.704,0.667,64.452,5.245,12.289,10.51,370.647,938.378,1662.519,2084.817,2622.396,3248.499,575.570,30.405,-1.424,,0.667,13:52:15
HFC_231.wav,81.462,77.93,87.58,96.842,73.448,23.393,92.787,54.602,0.000,0.000,--undefined--,274.830,332.995,563.465,316.347,1.352,71.691,8.874,8.078,17.15,309.595,913.311,1545.438,2051.099,2606.600,3273.779,592.837,29.519,-0.377,unvoiced,1.352,13:52:17
HFC_232.wav,91.289,98.82,87.21,103.169,83.202,19.967,16.809,73.111,51.837,5.052,10.261533404685895,344.743,633.400,1588.722,353.023,1.089,73.168,7.807,9.372,10.78,442.495,1023.905,1641.726,2154.736,2629.162,3211.938,553.889,31.595,-1.168,,1.089,13:52:19
HFC_233.wav,80.830,85.06,106.45,106.681,71.572,35.109,89.568,70.688,29.539,1.560,18.934079025819205,316.671,383.382,1440.034,311.337,0.961,60.499,4.680,12.926,16.05,332.514,1068.882,1713.619,2089.278,2779.231,3361.020,605.701,28.892,-1.925,,0.961,13:52:26
HFC_234.wav,87.793,107.64,86.64,107.643,83.883,23.760,9.109,51.735,38.704,1.817,21.29670621006439,340.327,352.293,390.043,340.683,0.825,82.852,4.241,19.538,23.96,338.703,804.649,1573.090,1979.076,2746.879,3263.675,584.994,29.915,-0.982,,0.825,13:52:37
HFC_235.wav,100.264,85.80,100.63,106.968,85.797,21.171,65.916,47.627,25.242,0.414,60.95031223010966,311.129,353.694,712.799,310.579,1.207,65.642,6.626,9.906,16.29,327.126,1061.758,1628.877,2055.231,2756.767,3283.461,591.267,29.597,-1.018,,1.207,13:52:42
HFC_236.wav,87.171,103.22,92.12,103.399,75.377,28.022,19.363,138.585,71.448,3.973,17.984656959925903,347.422,754.777,2036.496,352.066,0.755,77.234,6.621,11.665,8.73,384.274,1079.236,1724.186,2146.873,2767.881,3313.411,585.827,29.872,-1.663,,0.755,13:52:59
HFC_237.wav,93.579,84.06,101.13,106.825,80.348,26.477,32.177,95.909,48.423,1.465,33.05755712585875,369.501,545.893,1774.223,377.422,1.365,63.744,7.690,8.289,12.70,392.839,932.893,1741.378,2092.359,2682.153,3250.760,571.584,30.617,-1.882,,1.365,13:53:00
HFC_238.wav,90.642,88.22,85.13,107.544,79.800,27.744,22.112,96.924,79.332,2.764,28.699050762127705,322.860,378.644,587.066,348.588,0.904,83.954,7.740,10.847,14.46,329.089,924.008,1617.976,2107.787,2747.044,3376.476,609.477,28.713,-0.401,,0.904,13:53:02
HFC_239.wav,95.132,94.83,97.73,105.252,83.483,21.769,14.119,66.703,48.885,2.423,20.17411011955659,374.942,401.944,485.686,377.606,1.444,84.913,6.923,12.265,20.08,362.223,816.649,1529.893,1895.752,2585.074,3186.173,564.790,30.985,-0.892,,1.444,13:53:05
HFC_24.wav,90.151,92.74,87.78,104.198,83.843,20.356,23.736,63.628,45.561,2.476,18.402430044089183,337.055,660.174,1459.163,351.534,1.212,82.615,9.491,8.705,12.28,388.800,1009.480,1589.756,2031.922,2727.224,3239.334,570.107,30.696,-1.399,,1.212,13:31:53
HFC_240.wav,94.390,90.60,92.42,104.063,77.268,26.796,18.943,84.202,58.277,3.110,18.741467682522966,386.543,543.267,1578.124,383.692,1.286,58.054,9.329,6.223,14.14,392.288,932.711,1638.367,2007.266,2638.960,3232.669,568.076,30.806,-1.819,,1.286,13:53:07
HFC_241.wav,95.523,90.38,82.71,107.518,82.715,24.803,51.838,133.669,67.177,1.212,55.44596419992743,324.743,362.162,692.858,321.470,0.825,75.897,4.241,17.898,17.36,329.869,1091.855,1649.554,2099.567,2750.932,3277.618,589.550,29.684,-1.187,,0.825,13:53:14
HFC_242.wav,94.224,96.89,86.18,105.624,81.380,24.244,16.439,63.812,42.188,2.523,16.72250235151083,368.459,557.215,1398.892,368.160,1.387,60.319,5.406,11.158,17.71,384.554,1063.558,1580.816,1983.534,2674.977,3201.151,563.319,31.066,-1.397,,1.387,13:53:16
HFC_243.wav,96.046,97.83,94.21,102.463,85.820,16.644,18.803,69.252,47.964,1.890,25.374010128657794,363.477,595.793,1377.033,371.956,1.058,79.703,6.616,12.047,14.33,380.040,1010.279,1601.230,2028.575,2725.979,3183.992,560.790,31.206,-1.566,,1.058,13:53:18
HFC_244.wav,93.845,98.21,90.47,103.245,79.196,24.049,12.241,89.662,65.808,2.958,22.24674295918039,374.886,486.654,1257.913,372.737,1.352,75.060,7.025,10.684,17.82,389.515,968.071,1595.763,2039.448,2711.516,3317.878,585.673,29.880,-1.673,,1.352,13:53:20
HFC_245.wav,94.139,96.65,91.96,104.346,75.189,29.157,12.152,79.840,69.264,3.853,17.97477657571275,363.279,663.188,1705.208,372.197,1.168,68.256,5.994,11.387,14.80,405.073,1061.558,1606.323,2073.479,2722.584,3215.944,562.174,31.129,-1.345,,1.168,13:53:24
HFC_246.wav,77.337,86.04,84.39,92.362,71.631,20.732,90.037,65.315,30.411,2.612,11.642706923344695,306.349,460.580,1551.979,310.911,0.957,50.940,7.836,6.501,14.73,363.556,1062.813,1668.355,2194.091,2762.673,3269.886,581.266,30.107,-1.559,,0.957,13:53:25
HFC_247.wav,93.980,91.88,88.10,105.461,82.536,22.925,14.945,67.648,55.555,3.891,14.279511152410443,369.332,557.359,1405.627,363.135,1.414,70.918,6.720,10.553,15.83,390.056,1047.994,1608.319,2061.840,2791.487,3315.532,585.095,29.910,-1.468,,1.414,13:53:26
HFC_248.wav,90.961,84.18,80.52,106.710,80.521,26.189,30.279,66.105,50.895,4.112,12.378736727796461,337.276,377.044,606.868,338.312,1.216,83.589,7.812,10.700,16.95,342.783,980.728,1644.800,2067.432,2728.483,3292.720,589.987,29.662,-0.751,,1.216,13:53:34
HFC_249.wav,94.912,101.02,87.50,104.948,82.233,22.715,16.532,48.628,38.621,3.952,9.772589030173982,355.416,473.598,1109.607,357.358,1.392,72.914,8.982,8.118,15.66,370.222,893.091,1623.370,2003.005,2721.139,3242.652,574.486,30.462,-1.459,,1.392,13:53:36
HFC_25.wav,92.395,83.01,85.95,95.905,83.014,12.891,65.779,31.135,10.374,0.819,12.661300464237172,365.022,445.631,1328.693,357.021,1.220,74.985,4.506,16.640,20.07,373.289,956.821,1601.268,2013.210,2686.459,3173.471,560.036,31.248,-1.771,,1.221,13:31:55
HFC_250.wav,95.780,98.45,86.23,103.835,82.713,21.123,13.426,83.904,62.026,3.394,18.275358168439805,355.761,516.827,1333.112,369.811,1.326,75.738,7.165,10.570,16.86,388.446,1010.422,1566.258,1968.118,2661.893,3235.800,569.471,30.730,-1.480,,1.326,13:53:38
HFC_251.wav,93.398,96.97,77.21,104.738,77.212,27.527,21.005,70.341,39.364,3.545,11.103690247750958,354.855,625.497,1597.293,347.775,1.128,83.298,7.090,11.748,13.01,394.064,1178.939,1712.895,2216.769,2870.127,3355.138,592.215,29.550,-1.605,,1.128,13:53:44
HFC_252.wav,84.990,98.60,83.35,106.166,71.731,34.436,10.630,68.548,67.241,5.087,13.21877963643514,307.815,578.325,1756.459,294.522,1.769,35.576,8.195,4.341,13.98,361.406,1085.841,1694.178,2157.197,2897.270,3339.993,595.717,29.376,-1.449,,1.769,13:53:46
HFC_253.wav,96.567,83.38,95.90,103.446,83.384,20.062,70.324,38.782,37.365,2.764,13.517241087563088,348.808,565.084,1739.688,388.961,0.904,62.373,10.504,5.938,9.60,385.052,969.456,1685.180,2136.758,2770.721,3347.383,592.466,29.538,-1.749,,0.904,13:54:06
HFC_254.wav,96.432,86.13,87.47,107.404,83.906,23.499,25.757,83.628,69.633,2.577,27.02451895986464,357.164,590.249,1708.917,367.307,0.970,59.795,8.761,6.825,10.07,394.052,1097.165,1632.276,2193.204,2631.523,3327.447,586.679,29.829,-1.641,,0.970,13:54:11
HFC_255.wav,93.469,100.71,75.43,108.001,75.433,32.568,33.069,65.168,42.433,2.812,15.08981134386614,321.253,422.630,1595.040,327.300,2.489,53.640,10.043,5.341,13.38,362.936,1077.392,1723.456,2220.135,2818.828,3300.522,587.517,29.786,-2.373,,2.489,13:54:13
HFC_256.wav,91.603,100.03,78.99,105.552,78.986,26.565,20.166,50.977,32.775,4.067,8.058101962502663,356.125,412.511,1007.675,353.866,1.475,96.169,7.118,13.511,16.95,352.417,1002.884,1648.219,2044.123,2725.273,3331.097,595.736,29.375,-1.949,,1.475,13:54:18
HFC_257.wav,89.634,83.44,82.87,106.329,79.104,27.224,53.494,71.328,44.470,1.914,23.232790859360463,335.263,614.738,1929.107,334.341,1.045,75.519,9.092,8.306,9.96,372.850,1100.122,1774.011,2189.265,2825.438,3267.464,578.923,30.229,-1.447,,1.045,13:54:26
HFC_258.wav,95.672,87.37,89.82,104.159,87.375,16.785,24.396,73.165,49.634,2.048,24.231210431128527,356.523,633.647,1696.163,359.558,1.220,71.505,9.832,7.273,12.15,395.624,1018.321,1679.555,2110.207,2745.748,3187.788,558.433,31.338,-1.432,,1.221,13:54:30
