tmin	tier	text	tmax	tsec	Ora_Muget
1199.876640	8_00_vitel_2_0029	HFC	1202.010321	2.133681000000024	22:19:59
1202.076870	8_00_vitel_2_0029	HFC	1205.176415	3.0995449999998073	22:20:02
1205.176415	8_00_vitel_2_0029	HFC	1206.963263	1.786848000000191	22:20:05
1210.977721	8_00_vitel_2_0029	HFC	1212.444078	1.4663570000000163	22:20:10
1212.444078	8_00_vitel_2_0029	HFC	1214.125559	1.6814810000000762	22:20:12
1214.340683	8_00_vitel_2_0029	HFC	1216.737781	2.397098000000142	22:20:14
1218.079683	8_00_vitel_2_0029	HFC	1221.179228	3.0995450000000346	22:20:18
1224.826033	8_00_vitel_2_0029	HFC	1228.360216	3.5341829999999845	22:20:24
1232.287999	8_00_vitel_2_0029	HFC	1233.262643	0.9746440000001257	22:20:32
1233.842857	8_00_vitel_2_0029	HFC	1235.322384	1.4795269999999618	22:20:33
1237.929434	8_00_vitel_2_0029	HFC	1238.926030	0.9965960000001814	22:20:37
1240.712878	8_00_vitel_2_0029	HFC	1242.758753	2.0458750000000236	22:20:40
1242.901763	8_00_vitel_2_0029	HFC	1244.723734	1.8219709999998486	22:20:42
1244.846662	8_00_vitel_2_0029	HFC	1246.128626	1.2819640000000163	22:20:44
1246.725315	8_00_vitel_2_0029	HFC	1248.318990	1.5936750000000757	22:20:46
1253.673617	8_00_vitel_2_0029	HFC	1254.981923	1.3083060000001296	22:20:53
1257.184322	8_00_vitel_2_0029	HFC	1258.584825	1.4005029999998442	22:20:57
1259.252149	8_00_vitel_2_0029	HFC	1260.542894	1.2907450000000154	22:20:59
1271.063366	8_00_vitel_2_0029	HFC	1272.174109	1.1107429999999567	22:21:11
1272.894117	8_00_vitel_2_0029	HFC	1274.562427	1.6683100000000195	22:21:12
1274.771634	8_00_vitel_2_0029	HFC	1276.000916	1.229282000000012	22:21:14
1278.722895	8_00_vitel_2_0029	HFC	1280.189252	1.466356999999789	22:21:18
1281.070174	8_00_vitel_2_0029	HFC	1282.861412	1.7912380000000212	22:21:21
1293.355542	8_00_vitel_2_0029	HFC	1294.413602	1.0580600000000686	22:21:33
1296.547283	8_00_vitel_2_0029	HFC	1297.741442	1.1941589999998996	22:21:36
1302.305817	8_00_vitel_2_0029	HFC	1303.451683	1.145866000000069	22:21:42
1310.136568	8_00_vitel_2_0029	HFC	1310.773160	0.6365920000000642	22:21:50
1311.368712	8_00_vitel_2_0029	HFC	1312.857021	1.488309000000072	22:21:51
1314.103863	8_00_vitel_2_0029	HFC	1315.600952	1.49708899999996	22:21:54
1316.631143	8_00_vitel_2_0029	HFC	1317.697984	1.0668409999998403	22:21:56
1319.037022	8_00_vitel_2_0029	HFC	1320.714113	1.6770910000000185	22:21:59
1324.259941	8_00_vitel_2_0029	HFC	1325.528735	1.2687940000000708	22:22:04
1329.078952	8_00_vitel_2_0029	HFC	1330.971167	1.892214999999851	22:22:09
1334.581414	8_00_vitel_2_0029	HFC	1335.437521	0.8561070000000655	22:22:14
1336.295062	8_00_vitel_2_0029	HFC	1338.551671	2.256609000000026	22:22:16
1341.346759	8_00_vitel_2_0029	HFC	1342.369696	1.0229369999999562	22:22:21
1343.901908	8_00_vitel_2_0029	HFC	1345.491193	1.589285000000018	22:22:23
1347.237001	8_00_vitel_2_0029	HFC	1350.121422	2.884420999999975	22:22:27
1352.859436	8_00_vitel_2_0029	HFC	1354.777993	1.9185569999999643	22:22:32
1365.157975	8_00_vitel_2_0029	HFC	1367.260924	2.102948999999853	22:22:45
1368.556060	8_00_vitel_2_0029	HFC	1369.877537	1.3214770000001863	22:22:48
1370.824313	8_00_vitel_2_0029	HFC	1371.908715	1.0844019999999546	22:22:50
1372.475062	8_00_vitel_2_0029	HFC	1373.866784	1.3917220000000725	22:22:52
1374.419961	8_00_vitel_2_0029	HFC	1375.750219	1.330257999999958	22:22:54
1388.969192	8_00_vitel_2_0029	LFC	1390.378475	1.4092829999999594	22:23:08
1392.095078	8_00_vitel_2_0029	HFC	1393.372653	1.2775749999998425	22:23:12
1394.082010	8_00_vitel_2_0029	HFC	1395.337633	1.2556230000000141	22:23:14
1396.149837	8_00_vitel_2_0029	HFC	1398.353762	2.2039250000000266	22:23:16
1403.649446	8_00_vitel_2_0029	LFC	1405.506538	1.8570920000001934	22:23:23
1406.108008	8_00_vitel_2_0029	HFC	1407.008018	0.9000100000000657	22:23:26
1414.322148	8_00_vitel_2_0029	HFC	1415.094839	0.7726910000001226	22:23:34
1422.372413	8_00_vitel_2_0029	HFC	1423.812428	1.440014999999903	22:23:42
1425.149940	8_00_vitel_2_0029	HFC	1426.308977	1.1590369999998984	22:23:45
1426.308977	8_00_vitel_2_0029	HFC	1427.718260	1.4092830000001868	22:23:46
1431.843606	8_00_vitel_2_0029	HFC	1432.783128	0.9395220000001245	22:23:51
1433.880700	8_00_vitel_2_0029	HFC	1435.131933	1.2512329999999565	22:23:53
1443.084085	8_00_vitel_2_0029	HFC	1444.269463	1.185378000000128	22:24:03
1444.906055	8_00_vitel_2_0029	HFC	1446.657781	1.7517260000001897	22:24:04
1447.723834	8_00_vitel_2_0029	HFC	1449.462388	1.738554000000022	22:24:07
1450.217518	8_00_vitel_2_0029	HFC	1451.345823	1.1283050000001822	22:24:10
1451.986805	8_00_vitel_2_0029	HFC	1453.356576	1.3697709999999006	22:24:11
1472.391157	8_00_vitel_2_0029	HFC	1473.242873	0.8517159999998967	22:24:32
1473.782879	8_00_vitel_2_0029	HFC	1475.091185	1.3083059999999023	22:24:33
1476.197538	8_00_vitel_2_0029	HFC	1477.374136	1.1765980000000127	22:24:36
1499.165819	8_00_vitel_2_0029	HFC	1500.228269	1.0624499999998989	22:24:59
1511.803105	8_00_vitel_2_0029	HFC	1513.317755	1.5146500000000742	22:25:11
1517.061146	8_00_vitel_2_0029	HFC	1518.646040	1.5848940000000766	22:25:17
1523.113829	8_00_vitel_2_0029	HFC	1523.715299	0.601470000000063	22:25:23
1525.998250	8_00_vitel_2_0029	HFC	1526.898259	0.9000089999999545	22:25:25
1527.761276	8_00_vitel_2_0029	HFC	1529.262755	1.5014790000000175	22:25:27
1529.745687	8_00_vitel_2_0029	HFC	1532.515960	2.770272999999861	22:25:29
1536.303949	8_00_vitel_2_0029	HFC	1539.390323	3.086373999999978	22:25:36
1539.881644	8_00_vitel_2_0029	HFC	1540.667506	0.7858619999999519	22:25:39
1540.667506	8_00_vitel_2_0029	HFC	1541.751907	1.0844010000000708	22:25:40
1541.751907	8_00_vitel_2_0029	HFC	1542.871431	1.1195239999999558	22:25:41
1542.871431	8_00_vitel_2_0029	HFC	1546.197053	3.3256220000000667	22:25:42
1546.197053	8_00_vitel_2_0029	HFC	1547.342919	1.1458659999998417	22:25:46
1548.061400	8_00_vitel_2_0029	HFC	1549.277510	1.2161099999998441	22:25:48
1550.076543	8_00_vitel_2_0029	HFC	1551.534119	1.4575760000000173	22:25:50
1554.241401	8_00_vitel_2_0029	HFC	1555.325803	1.0844019999999546	22:25:54
1555.580440	8_00_vitel_2_0029	HFC	1557.815098	2.2346580000000813	22:25:55
1559.127006	8_00_vitel_2_0029	HFC	1561.704107	2.5771010000000842	22:25:59
1561.822644	8_00_vitel_2_0029	HFC	1563.078267	1.2556230000000141	22:26:01
1563.696906	8_00_vitel_2_0029	HFC	1565.584731	1.8878250000000207	22:26:03
1567.057993	8_00_vitel_2_0029	HFC	1568.704352	1.646359000000075	22:26:07
1572.662867	8_00_vitel_2_0029	HFC	1574.291665	1.6287979999999607	22:26:12
1575.481433	8_00_vitel_2_0029	HFC	1576.974132	1.4926990000001297	22:26:15
1579.624340	8_00_vitel_2_0029	HFC	1581.507775	1.883434999999963	22:26:19
1581.938023	8_00_vitel_2_0029	HFC	1582.833642	0.8956190000001243	22:26:21
1583.776028	8_00_vitel_2_0029	HFC	1585.242385	1.4663570000000163	22:26:23
1590.342375	8_00_vitel_2_0029	HFC	1591.554095	1.211720000000014	22:26:30
1591.554095	8_00_vitel_2_0029	HFC	1592.498008	0.943913000000066	22:26:31
1592.498008	8_00_vitel_2_0029	HFC	1594.794129	2.2961210000000847	22:26:32
1596.035055	8_00_vitel_2_0029	HFC	1598.937036	2.901980999999978	22:26:36
1605.801923	8_00_vitel_2_0029	HFC	1607.268280	1.4663570000000163	22:26:45
1608.794574	8_00_vitel_2_0029	HFC	1610.168735	1.3741609999999582	22:26:48
1610.765815	8_00_vitel_2_0029	HFC	1612.539492	1.7736770000001343	22:26:50
1621.448727	8_00_vitel_2_0029	LFC	1622.102880	0.6541529999999511	22:27:01
1622.625325	8_00_vitel_2_0029	LFC	1623.911680	1.2863549999999577	22:27:02
1628.388249	8_00_vitel_2_0029	HFC	1629.749239	1.3609899999999016	22:27:08
1632.070176	8_00_vitel_2_0029	HFC	1633.488239	1.4180630000000747	22:27:12
1634.397029	8_00_vitel_2_0029	HFC	1636.407782	2.0107530000000224	22:27:14
1636.919919	8_00_vitel_2_0029	HFC	1638.851647	1.931728000000021	22:27:16
1640.519957	8_00_vitel_2_0029	HFC	1641.683384	1.163426999999956	22:27:20
1652.037025	8_00_vitel_2_0029	HFC	1654.486807	2.4497819999999138	22:27:32
1656.412617	8_00_vitel_2_0029	HFC	1657.211650	0.7990330000000085	22:27:36
1686.996525	8_00_vitel_2_0029	HFC	1687.927266	0.9307409999998981	22:28:06
1694.515565	8_00_vitel_2_0029	HFC	1696.104850	1.589285000000018	22:28:14
1697.481874	8_00_vitel_2_0029	HFC	1698.526763	1.044889000000012	22:28:17
1698.526763	8_00_vitel_2_0029	HFC	1699.545310	1.0185469999998986	22:28:18
1700.339953	8_00_vitel_2_0029	HFC	1702.289242	1.9492890000001353	22:28:20
1703.234192	8_00_vitel_2_0029	HFC	1704.467863	1.2336710000001858	22:28:23
1704.928844	8_00_vitel_2_0029	HFC	1707.264478	2.3356340000000273	22:28:24
1707.819431	8_00_vitel_2_0029	HFC	1710.291164	2.4717330000000857	22:28:27
1712.922725	8_00_vitel_2_0029	HFC	1714.771037	1.8483120000000781	22:28:32
1715.425190	8_00_vitel_2_0029	HFC	1716.562275	1.13708500000007	22:28:35
1717.365698	8_00_vitel_2_0029	HFC	1718.739859	1.3741609999999582	22:28:37
1720.648108	8_00_vitel_2_0029	HFC	1722.044221	1.396113000000014	22:28:40
1729.133012	8_00_vitel_2_0029	HFC	1730.059364	0.9263519999999517	22:28:49
1730.760283	8_00_vitel_2_0029	HFC	1732.336397	1.5761139999999614	22:28:50
1740.413004	8_00_vitel_2_0029	HFC	1741.541309	1.1283049999999548	22:29:00
1751.890559	8_00_vitel_2_0029	HFC	1753.106670	1.2161109999999553	22:29:11
1753.857360	8_00_vitel_2_0029	HFC	1755.442255	1.5848949999999604	22:29:13
1756.408118	8_00_vitel_2_0029	HFC	1758.317895	1.909776999999849	22:29:16
1761.064689	8_00_vitel_2_0029	HFC	1762.873489	1.8088000000000193	22:29:21
1768.741780	8_00_vitel_2_0029	HFC	1771.152049	2.410268999999971	22:29:28
1777.387598	8_00_vitel_2_0029	HFC	1779.692500	2.3049020000000837	22:29:37
1780.509094	8_00_vitel_2_0029	HFC	1782.164233	1.6551389999999628	22:29:40
1788.506637	8_00_vitel_2_0029	HFC	1789.586648	1.0800110000000132	22:29:48
1790.657879	8_00_vitel_2_0029	HFC	1791.680816	1.0229369999999562	22:29:50
1791.680816	8_00_vitel_2_0029	HFC	1792.857414	1.1765980000000127	22:29:51
1794.588276	8_00_vitel_2_0029	HFC	1796.006340	1.4180639999999585	22:29:54
