tmin	tier	text	tmax	tsec	Ora_Muget
253.097445	8_00_vitel_2_0011	HFC	254.475447	1.3780020000000093	13:04:13
261.720134	8_00_vitel_2_0011	HFC	262.584472	0.864338000000032	13:04:21
262.678315	8_00_vitel_2_0011	HFC	265.849202	3.1708869999999933	13:04:22
269.415109	8_00_vitel_2_0011	HFC	270.630121	1.2150120000000015	13:04:29
272.828010	8_00_vitel_2_0011	HFC	274.265281	1.4372710000000097	13:04:32
292.147800	8_00_vitel_2_0011	HFC	293.244275	1.096474999999998	13:04:52
308.321451	8_00_vitel_2_0011	HFC	309.877260	1.5558089999999538	13:05:08
311.112029	8_00_vitel_2_0011	HFC	312.020819	0.9087900000000104	13:05:11
312.327042	8_00_vitel_2_0011	HFC	314.218708	1.8916659999999865	13:05:12
315.883513	8_00_vitel_2_0011	HFC	317.024440	1.1409270000000333	13:05:15
319.074156	8_00_vitel_2_0011	HFC	320.585513	1.5113569999999754	13:05:19
325.803957	8_00_vitel_2_0011	HFC	326.846102	1.0421449999999481	13:05:25
326.974518	8_00_vitel_2_0011	HFC	328.322886	1.3483679999999936	13:05:26
328.871124	8_00_vitel_2_0011	HFC	330.851693	1.9805690000000027	13:05:28
331.918870	8_00_vitel_2_0011	HFC	333.405532	1.486661999999967	13:05:31
336.551723	8_00_vitel_2_0011	HFC	338.013690	1.4619670000000156	13:05:36
339.327821	8_00_vitel_2_0011	HFC	341.002168	1.6743470000000116	13:05:39
342.745661	8_00_vitel_2_0011	HFC	343.654451	0.9087900000000104	13:05:42
344.634389	8_00_vitel_2_0011	HFC	346.432213	1.7978239999999914	13:05:44
346.526055	8_00_vitel_2_0011	HFC	347.889240	1.3631849999999872	13:05:46
348.432538	8_00_vitel_2_0011	HFC	349.410476	0.9779379999999946	13:05:48
349.894505	8_00_vitel_2_0011	HFC	351.089761	1.195256000000029	13:05:49
353.394593	8_00_vitel_2_0011	HFC	355.330711	1.9361180000000218	13:05:53
360.861149	8_00_vitel_2_0011	HFC	363.034342	2.1731929999999693	13:06:00
364.624724	8_00_vitel_2_0011	HFC	366.185472	1.5607479999999896	13:06:04
367.182281	8_00_vitel_2_0011	HFC	368.219487	1.037206000000026	13:06:07
369.671575	8_00_vitel_2_0011	HFC	371.128603	1.4570279999999798	13:06:09
375.926004	8_00_vitel_2_0011	HFC	377.284250	1.3582460000000083	13:06:15
392.674641	8_00_vitel_2_0011	HFC	393.899532	1.2248910000000137	13:06:32
395.585368	8_00_vitel_2_0011	HFC	396.968309	1.3829409999999598	13:06:35
397.047335	8_00_vitel_2_0011	HFC	397.832648	0.7853130000000306	13:06:37
398.326555	8_00_vitel_2_0011	HFC	399.556385	1.2298299999999927	13:06:38
399.892242	8_00_vitel_2_0011	HFC	400.968961	1.0767189999999687	13:06:39
401.821704	8_00_vitel_2_0011	HFC	403.086108	1.2644040000000132	13:06:41
404.641917	8_00_vitel_2_0011	HFC	406.889196	2.2472790000000487	13:06:44
407.818522	8_00_vitel_2_0011	HFC	408.806337	0.9878150000000119	13:06:47
409.547198	8_00_vitel_2_0011	HFC	410.910383	1.363185000000044	13:06:49
416.828122	8_00_vitel_2_0011	HFC	417.944354	1.1162319999999681	13:06:56
419.006255	8_00_vitel_2_0011	HFC	421.169570	2.1633150000000114	13:06:59
427.444144	8_00_vitel_2_0011	HFC	428.486289	1.042145000000005	13:07:07
429.039466	8_00_vitel_2_0011	HFC	430.412529	1.373063000000002	13:07:09
431.311441	8_00_vitel_2_0011	HFC	432.521515	1.21007400000002	13:07:11
445.064113	8_00_vitel_2_0011	LFC	446.308760	1.2446469999999863	13:07:25
454.782887	8_00_vitel_2_0011	HFC	456.304122	1.5212349999999901	13:07:34
456.417721	8_00_vitel_2_0011	HFC	457.603099	1.1853780000000143	13:07:36
469.419707	8_00_vitel_2_0011	HFC	470.456913	1.0372059999999692	13:07:49
472.588876	8_00_vitel_2_0011	HFC	473.863158	1.274281999999971	13:07:52
474.618837	8_00_vitel_2_0011	HFC	475.660982	1.042145000000005	13:07:54
480.236955	8_00_vitel_2_0011	HFC	481.377882	1.1409269999999765	13:08:00
483.422659	8_00_vitel_2_0011	HFC	484.543830	1.121171000000004	13:08:03
489.923210	8_00_vitel_2_0011	HFC	490.851756	0.9285460000000398	13:08:09
491.464201	8_00_vitel_2_0011	HFC	492.852082	1.387880999999993	13:08:11
495.320345	8_00_vitel_2_0011	HFC	496.930484	1.6101390000000038	13:08:15
500.184450	8_00_vitel_2_0011	LFC	501.809406	1.6249559999999974	13:08:20
502.807100	8_00_vitel_2_0011	HFC	504.106077	1.2989770000000362	13:08:22
511.414139	8_00_vitel_2_0011	HFC	512.545188	1.1310490000000755	13:08:31
514.071362	8_00_vitel_2_0011	HFC	515.034482	0.9631200000000035	13:08:34
518.077289	8_00_vitel_2_0011	HFC	519.045347	0.9680580000000418	13:08:38
519.791148	8_00_vitel_2_0011	HFC	522.818801	3.0276529999999866	13:08:39
523.646070	8_00_vitel_2_0011	HFC	524.772180	1.1261100000000397	13:08:43
525.404381	8_00_vitel_2_0011	HFC	526.584820	1.1804390000000922	13:08:45
528.299017	8_00_vitel_2_0011	HFC	529.835069	1.536051999999927	13:08:48
535.232594	8_00_vitel_2_0011	HFC	536.561206	1.328612000000021	13:08:55
537.642863	8_00_vitel_2_0011	HFC	538.902328	1.2594649999999774	13:08:57
540.402922	8_00_vitel_2_0011	HFC	541.667325	1.2644030000000157	13:09:00
542.274832	8_00_vitel_2_0011	HFC	543.712103	1.4372710000000097	13:09:02
553.114723	8_00_vitel_2_0011	HFC	554.082782	0.9680589999999256	13:09:13
554.779192	8_00_vitel_2_0011	HFC	556.221402	1.4422100000000455	13:09:14
557.149948	8_00_vitel_2_0011	HFC	557.979713	0.8297649999999521	13:09:17
558.424230	8_00_vitel_2_0011	HFC	559.950405	1.5261750000000802	13:09:18
562.669287	8_00_vitel_2_0011	HFC	563.874421	1.20513399999993	13:09:22
565.225232	8_00_vitel_2_0011	HFC	567.521902	2.296669999999949	13:09:25
568.065201	8_00_vitel_2_0011	HFC	570.035892	1.970690999999988	13:09:28
571.439758	8_00_vitel_2_0011	HFC	572.798004	1.3582460000000083	13:09:31
578.009066	8_00_vitel_2_0011	HFC	579.021576	1.0125100000000202	13:09:38
579.392007	8_00_vitel_2_0011	HFC	580.434152	1.042145000000005	13:09:39
581.194770	8_00_vitel_2_0011	HFC	582.488808	1.2940380000000005	13:09:41
583.298763	8_00_vitel_2_0011	HFC	584.592801	1.2940380000000005	13:09:43
602.160883	8_00_vitel_2_0011	HFC	603.109186	0.9483030000000099	13:10:02
604.348894	8_00_vitel_2_0011	HFC	605.410795	1.0619010000000344	13:10:04
612.896275	8_00_vitel_2_0011	HFC	614.363181	1.4669060000001082	13:10:12
615.385569	8_00_vitel_2_0011	HFC	616.427714	1.042145000000005	13:10:15
616.568451	8_00_vitel_2_0011	HFC	618.000784	1.4323329999999714	13:10:16
618.045235	8_00_vitel_2_0011	HFC	619.517080	1.4718449999999166	13:10:18
622.261100	8_00_vitel_2_0011	HFC	623.866299	1.6051989999999705	13:10:22
627.151122	8_00_vitel_2_0011	HFC	628.519246	1.3681239999999661	13:10:27
635.803887	8_00_vitel_2_0011	HFC	636.811459	1.007571999999982	13:10:35
642.151769	8_00_vitel_2_0011	HFC	642.966716	0.8149470000000747	13:10:42
647.624212	8_00_vitel_2_0011	HFC	648.602149	0.9779369999999972	13:10:47
648.661418	8_00_vitel_2_0011	HFC	649.303498	0.6420799999999645	13:10:48
649.328193	8_00_vitel_2_0011	HFC	650.997601	1.6694079999999758	13:10:49
651.732638	8_00_vitel_2_0011	HFC	652.878504	1.145866000000069	13:10:51
653.016798	8_00_vitel_2_0011	HFC	655.086271	2.0694730000000163	13:10:53
655.274345	8_00_vitel_2_0011	HFC	657.590772	2.316426999999976	13:10:55
657.590772	8_00_vitel_2_0011	HFC	659.274997	1.6842249999999694	13:10:57
659.500920	8_00_vitel_2_0011	HFC	660.987582	1.486662000000024	13:10:59
666.641497	8_00_vitel_2_0011	HFC	667.767606	1.1261090000000422	13:11:06
672.140299	8_00_vitel_2_0011	HFC	673.498545	1.3582460000000083	13:11:12
673.528180	8_00_vitel_2_0011	HFC	674.456726	0.928545999999983	13:11:13
677.989723	8_00_vitel_2_0011	HFC	684.677232	6.687508999999977	13:11:17
689.416975	8_00_vitel_2_0011	HFC	690.888820	1.4718450000000303	13:11:29
691.195043	8_00_vitel_2_0011	HFC	692.607619	1.4125759999999445	13:11:31
693.220064	8_00_vitel_2_0011	HFC	695.062339	1.8422749999999724	13:11:33
695.240146	8_00_vitel_2_0011	HFC	696.386012	1.145866000000069	13:11:35
697.530160	8_00_vitel_2_0011	HFC	699.194629	1.66446899999994	13:11:37
706.237256	8_00_vitel_2_0011	HFC	707.546111	1.308854999999994	13:11:46
708.341302	8_00_vitel_2_0011	LFC	709.289605	0.9483030000000099	13:11:48
714.980147	8_00_vitel_2_0011	HFC	716.076622	1.096475000000055	13:11:54
716.126012	8_00_vitel_2_0011	HFC	718.417744	2.2917320000000245	13:11:56
720.824242	8_00_vitel_2_0011	HFC	722.360295	1.5360529999999244	13:12:00
724.084032	8_00_vitel_2_0011	HFC	725.511425	1.4273930000000519	13:12:04
726.397521	8_00_vitel_2_0011	HFC	727.810096	1.4125750000000608	13:12:06
728.061989	8_00_vitel_2_0011	HFC	729.252307	1.1903179999999338	13:12:08
729.830179	8_00_vitel_2_0011	HFC	731.672454	1.8422749999999724	13:12:09
731.863803	8_00_vitel_2_0011	HFC	733.814738	1.9509350000000723	13:12:11
735.666007	8_00_vitel_2_0011	HFC	736.881020	1.215012999999999	13:12:15
737.429257	8_00_vitel_2_0011	HFC	738.580062	1.1508049999999912	13:12:17
739.118421	8_00_vitel_2_0011	HFC	740.318617	1.2001960000000054	13:12:19
740.407520	8_00_vitel_2_0011	HFC	742.037415	1.6298950000000332	13:12:20
742.792209	8_00_vitel_2_0011	HFC	744.002282	1.2100730000000794	13:12:22
745.444493	8_00_vitel_2_0011	HFC	746.896581	1.4520880000000034	13:12:25
748.907122	8_00_vitel_2_0011	HFC	751.366781	2.459658999999988	13:12:28
753.095458	8_00_vitel_2_0011	HFC	754.720414	1.6249559999999974	13:12:33
755.656290	8_00_vitel_2_0011	HFC	757.281246	1.6249559999999974	13:12:35
757.375088	8_00_vitel_2_0011	HFC	758.693821	1.318732999999952	13:12:37
759.192668	8_00_vitel_2_0011	HFC	761.518973	2.326304999999934	13:12:39
766.421316	8_00_vitel_2_0011	HFC	768.224079	1.8027629999999135	13:12:46
768.288287	8_00_vitel_2_0011	HFC	769.197077	0.9087900000000673	13:12:48
769.853974	8_00_vitel_2_0011	HFC	772.101253	2.2472790000000487	13:12:49
773.938926	8_00_vitel_2_0011	HFC	777.040666	3.1017399999999498	13:12:53
786.255212	8_00_vitel_2_0011	HFC	788.117244	1.8620319999999992	13:13:06
790.629127	8_00_vitel_2_0011	HFC	792.673904	2.0447769999999537	13:13:10
794.234652	8_00_vitel_2_0011	HFC	795.548447	1.3137950000000274	13:13:14
797.413700	8_00_vitel_2_0011	HFC	798.529932	1.1162320000000818	13:13:17
804.874927	8_00_vitel_2_0011	LFC	806.371467	1.4965400000000955	13:13:24
813.521090	8_00_vitel_2_0011	HFC	814.627443	1.1063530000000128	13:13:33
829.283576	8_00_vitel_2_0011	HFC	830.913471	1.6298949999999195	13:13:49
865.499007	8_00_vitel_2_0011	HFC	866.684386	1.1853790000000117	13:14:25
870.099677	8_00_vitel_2_0011	HFC	871.596217	1.4965399999999818	13:14:30
871.818476	8_00_vitel_2_0011	HFC	873.092757	1.2742809999999736	13:14:31
893.653477	8_00_vitel_2_0011	HFC	894.661048	1.0075710000000981	13:14:53
898.223291	8_00_vitel_2_0011	HFC	900.184104	1.9608130000000301	13:14:58
903.093999	8_00_vitel_2_0011	HFC	905.395608	2.301608999999985	13:15:03
914.318749	8_00_vitel_2_0011	HFC	915.355955	1.0372059999999692	13:15:14
917.059936	8_00_vitel_2_0011	HFC	918.032934	0.9729979999999614	13:15:17
918.872577	8_00_vitel_2_0011	HFC	920.344421	1.4718440000000328	13:15:18
926.139905	8_00_vitel_2_0011	HFC	927.537664	1.397758999999951	13:15:26
940.202128	8_00_vitel_2_0011	HFC	941.140552	0.9384239999999409	13:15:40
945.970916	8_00_vitel_2_0011	HFC	946.963670	0.9927539999999908	13:15:45
947.961363	8_00_vitel_2_0011	HFC	949.107229	1.1458659999999554	13:15:47
950.657214	8_00_vitel_2_0011	HFC	952.548880	1.8916660000001002	13:15:50
953.042788	8_00_vitel_2_0011	HFC	954.331887	1.2890990000000784	13:15:53
955.492569	8_00_vitel_2_0011	HFC	957.008866	1.5162970000000087	13:15:55
957.730307	8_00_vitel_2_0011	HFC	959.133005	1.4026979999999867	13:15:57
959.943013	8_00_vitel_2_0011	HFC	961.464249	1.5212360000000444	13:15:59
979.172678	8_00_vitel_2_0011	HFC	980.081468	0.9087899999999536	13:16:19
981.424897	8_00_vitel_2_0011	HFC	982.259601	0.8347039999999879	13:16:21
982.891803	8_00_vitel_2_0011	HFC	984.472307	1.580504000000019	13:16:22
997.379565	8_00_vitel_2_0011	HFC	998.900800	1.521235000000047	13:16:37
1006.562865	8_00_vitel_2_0011	HFC	1007.738365	1.1755000000000564	13:16:46
1018.468376	8_00_vitel_2_0011	HFC	1019.293201	0.8248249999999189	13:16:58
1021.086086	8_00_vitel_2_0011	HFC	1022.444332	1.3582460000000083	13:17:01
1028.544817	8_00_vitel_2_0011	HFC	1029.824038	1.2792210000000068	13:17:08
1035.787893	8_00_vitel_2_0011	HFC	1036.894246	1.1063530000001265	13:17:15
1037.427666	8_00_vitel_2_0011	HFC	1038.701947	1.2742809999999736	13:17:17
1039.516895	8_00_vitel_2_0011	HFC	1040.934410	1.417515000000094	13:17:19
1053.656868	8_00_vitel_2_0011	HFC	1054.669379	1.012510999999904	13:17:33
1055.321337	8_00_vitel_2_0011	HFC	1056.684522	1.3631849999999304	13:17:35
1072.606670	8_00_vitel_2_0011	HFC	1073.574729	0.9680590000000393	13:17:52
1077.477377	8_00_vitel_2_0011	HFC	1078.346654	0.869277000000011	13:17:57
1082.043084	8_00_vitel_2_0011	HFC	1083.351939	1.308854999999994	13:18:02
1083.905116	8_00_vitel_2_0011	HFC	1085.209032	1.303916000000072	13:18:03
1085.900502	8_00_vitel_2_0011	HFC	1087.406920	1.5064179999999396	13:18:05
1091.277829	8_00_vitel_2_0011	HFC	1092.917602	1.6397729999998774	13:18:11
1108.873101	8_00_vitel_2_0011	HFC	1109.949819	1.076718000000028	13:18:28
1111.066051	8_00_vitel_2_0011	HFC	1112.493444	1.4273929999999382	13:18:31
1146.898234	8_00_vitel_2_0011	HFC	1147.856415	0.9581809999999678	13:19:06
1148.646667	8_00_vitel_2_0011	HFC	1150.419795	1.7731280000000424	13:19:08
1157.940238	8_00_vitel_2_0011	HFC	1159.002140	1.0619020000001456	13:19:17
1160.518436	8_00_vitel_2_0011	HFC	1162.578031	2.0595949999999448	13:19:20
1162.973157	8_00_vitel_2_0011	HFC	1164.603052	1.6298950000000332	13:19:22
1165.965352	8_00_vitel_2_0011	LFC	1167.200121	1.2347690000001421	13:19:25
1182.804946	8_00_vitel_2_0011	HFC	1183.906360	1.101413999999977	13:19:42
1189.560718	8_00_vitel_2_0011	HFC	1190.548533	0.987814999999955	13:19:49
1194.694418	8_00_vitel_2_0011	HFC	1195.919309	1.2248910000000706	13:19:54
1198.858059	8_00_vitel_2_0011	HFC	1199.855753	0.9976940000001377	13:19:58
1201.609461	8_00_vitel_2_0011	HFC	1202.725692	1.1162309999999707	13:20:01
1213.182000	8_00_vitel_2_0011	HFC	1214.362439	1.1804389999999785	13:20:13
1223.788976	8_00_vitel_2_0011	HFC	1225.142283	1.3533069999998588	13:20:23
1226.925289	8_00_vitel_2_0011	HFC	1227.759993	0.8347039999998742	13:20:26
1230.417553	8_00_vitel_2_0011	HFC	1232.225254	1.8077009999999518	13:20:30
1232.373427	8_00_vitel_2_0011	HFC	1233.494597	1.1211700000001201	13:20:32
1233.568707	8_00_vitel_2_0011	HFC	1235.603582	2.0348750000000564	13:20:33
1236.853948	8_00_vitel_2_0011	HFC	1238.093656	1.2397080000000642	13:20:36
1238.711040	8_00_vitel_2_0011	HFC	1240.108799	1.3977590000001783	13:20:38
1240.602653	8_00_vitel_2_0011	HFC	1242.464685	1.8620319999999992	13:20:40
1243.403057	8_00_vitel_2_0011	HFC	1245.798508	2.3954510000000937	13:20:43
1245.842960	8_00_vitel_2_0011	HFC	1247.734626	1.8916659999999865	13:20:45
1247.734626	8_00_vitel_2_0011	HFC	1250.648681	2.914054999999962	13:20:47
1251.356970	8_00_vitel_2_0011	HFC	1253.999375	2.6424050000000534	13:20:51
1255.248909	8_00_vitel_2_0011	HFC	1256.705936	1.4570270000001528	13:20:55
1257.293686	8_00_vitel_2_0011	HFC	1258.651932	1.3582460000000083	13:20:57
1261.651120	8_00_vitel_2_0011	HFC	1262.930340	1.2792199999998957	13:21:01
1263.799618	8_00_vitel_2_0011	HFC	1265.548051	1.7484329999999773	13:21:03
1273.469391	8_00_vitel_2_0011	HFC	1276.027832	2.5584409999999025	13:21:13
1300.481323	8_00_vitel_2_0011	HFC	1301.103646	0.6223230000000513	13:21:40
1301.967984	8_00_vitel_2_0011	HFC	1302.540917	0.5729330000001482	13:21:41
1303.326230	8_00_vitel_2_0011	HFC	1304.793136	1.4669060000001082	13:21:43
1310.332620	8_00_vitel_2_0011	HFC	1311.745196	1.412576000000172	13:21:50
1313.305944	8_00_vitel_2_0011	HFC	1315.735969	2.4300250000001142	13:21:53
1322.608561	8_00_vitel_2_0011	HFC	1323.853208	1.2446469999999863	13:22:02
1324.485410	8_00_vitel_2_0011	HFC	1325.621397	1.1359869999998864	13:22:04
1331.675377	8_00_vitel_2_0011	HFC	1332.781730	1.1063529999998991	13:22:11
1333.947352	8_00_vitel_2_0011	HFC	1335.942739	1.9953870000001643	13:22:13
1336.858469	8_00_vitel_2_0011	HFC	1338.043847	1.1853779999999006	13:22:16
1338.735317	8_00_vitel_2_0011	HFC	1340.320761	1.5854440000000523	13:22:18
1340.918389	8_00_vitel_2_0011	HFC	1342.177853	1.25946399999998	13:22:20
1345.240807	8_00_vitel_2_0011	HFC	1346.692895	1.4520880000000034	13:22:25
1348.396876	8_00_vitel_2_0011	HFC	1349.305666	0.9087899999999536	13:22:28
1354.070547	8_00_vitel_2_0011	HFC	1355.349768	1.2792210000000068	13:22:34
1356.703075	8_00_vitel_2_0011	HFC	1357.651377	0.9483020000000124	13:22:36
1367.838089	8_00_vitel_2_0011	HFC	1368.939503	1.101413999999977	13:22:47
1371.809106	8_00_vitel_2_0011	HFC	1373.068571	1.259465000000091	13:22:51
1376.126585	8_00_vitel_2_0011	HFC	1377.144035	1.0174500000000535	13:22:56
1377.588552	8_00_vitel_2_0011	HFC	1378.823321	1.2347690000001421	13:22:57
1378.936919	8_00_vitel_2_0011	HFC	1381.050844	2.1139250000001084	13:22:58
1383.216160	8_00_vitel_2_0011	HFC	1384.594162	1.3780020000001514	13:23:03
1395.550538	8_00_vitel_2_0011	HFC	1398.242334	2.6917960000000676	13:23:15
1401.539531	8_00_vitel_2_0011	HFC	1403.238573	1.6990420000001905	13:23:21
1409.143548	8_00_vitel_2_0011	HFC	1410.521550	1.378001999999924	13:23:29
1414.732476	8_00_vitel_2_0011	HFC	1416.308041	1.575565000000097	13:23:34
1416.357432	8_00_vitel_2_0011	HFC	1417.720617	1.3631849999999304	13:23:36
1421.051555	8_00_vitel_2_0011	HFC	1422.385105	1.3335500000000593	13:23:41
1426.295969	8_00_vitel_2_0011	HFC	1427.427017	1.1310479999999643	13:23:46
1428.246904	8_00_vitel_2_0011	HFC	1430.108935	1.862030999999888	13:23:48
1435.759964	8_00_vitel_2_0011	HFC	1436.861378	1.101413999999977	13:23:55
1445.548718	8_00_vitel_2_0011	HFC	1446.472325	0.9236069999999472	13:24:05
1447.409475	8_00_vitel_2_0011	HFC	1449.064065	1.6545900000000984	13:24:07
1449.469070	8_00_vitel_2_0011	HFC	1451.434822	1.9657519999998385	13:24:09
1453.000456	8_00_vitel_2_0011	HFC	1454.264859	1.264402999999902	13:24:13
1459.283297	8_00_vitel_2_0011	HFC	1460.364955	1.0816580000000613	13:24:19
1461.130512	8_00_vitel_2_0011	HFC	1462.814737	1.6842249999999694	13:24:21
1464.299292	8_00_vitel_2_0011	HFC	1465.484670	1.185378000000128	13:24:24
1465.904492	8_00_vitel_2_0011	HFC	1467.242981	1.3384890000002088	13:24:25
1477.887363	8_00_vitel_2_0011	HFC	1479.087559	1.2001960000000054	13:24:37
1480.584099	8_00_vitel_2_0011	HFC	1482.288080	1.7039810000001125	13:24:40
1483.057302	8_00_vitel_2_0011	HFC	1484.899577	1.8422749999999724	13:24:43
1501.100367	8_00_vitel_2_0011	LFC	1502.428978	1.3286109999999098	13:25:01
1503.026606	8_00_vitel_2_0011	HFC	1503.811919	0.7853130000000874	13:25:03
1504.621928	8_00_vitel_2_0011	HFC	1506.157980	1.536051999999927	13:25:04
1506.692180	8_00_vitel_2_0011	HFC	1508.282562	1.5903820000000906	13:25:06
1512.153913	8_00_vitel_2_0011	HFC	1512.963921	0.8100079999999252	13:25:12
1517.995123	8_00_vitel_2_0011	HFC	1519.308917	1.3137940000001436	13:25:17
1521.877237	8_00_vitel_2_0011	HFC	1523.107067	1.2298299999999927	13:25:21
1532.673508	8_00_vitel_2_0011	HFC	1533.942851	1.2693429999999353	13:25:32
1546.118347	8_00_vitel_2_0011	HFC	1547.140735	1.0223879999998644	13:25:46
1547.985317	8_00_vitel_2_0011	HFC	1549.348502	1.3631850000001577	13:25:47
1550.840882	8_00_vitel_2_0011	HFC	1553.344994	2.5041120000000774	13:25:50
1554.416773	8_00_vitel_2_0011	HFC	1555.300868	0.8840950000001158	13:25:54
1555.922307	8_00_vitel_2_0011	HFC	1557.142258	1.2199510000000373	13:25:55
1559.606857	8_00_vitel_2_0011	HFC	1560.905834	1.2989769999999226	13:25:59
1571.354707	8_00_vitel_2_0011	HFC	1572.253619	0.8989120000001094	13:26:11
1577.490208	8_00_vitel_2_0011	HFC	1578.581744	1.0915360000001328	13:26:17
1607.543336	8_00_vitel_2_0011	HFC	1608.343466	0.800130000000081	13:26:47
1609.390551	8_00_vitel_2_0011	HFC	1610.096838	0.7062869999999748	13:26:49
1611.297034	8_00_vitel_2_0011	HFC	1612.546620	1.2495860000001358	13:26:51
1619.655898	8_00_vitel_2_0011	HFC	1620.767190	1.1112920000000486	13:26:59
1621.463600	8_00_vitel_2_0011	HFC	1622.871237	1.4076370000000225	13:27:01
1623.581189	8_00_vitel_2_0011	HFC	1625.379013	1.7978239999999914	13:27:03
1628.172423	8_00_vitel_2_0011	HFC	1629.594877	1.422454000000016	13:27:08
1642.615344	8_00_vitel_2_0011	HFC	1643.869870	1.2545259999999416	13:27:22
1644.457620	8_00_vitel_2_0011	HFC	1645.810927	1.3533070000000862	13:27:24
1650.071632	8_00_vitel_2_0011	HFC	1651.153290	1.0816580000000613	13:27:30
1652.891845	8_00_vitel_2_0011	HFC	1653.919173	1.0273279999998977	13:27:32
1668.098659	8_00_vitel_2_0011	HFC	1668.997570	0.8989109999999982	13:27:48
1674.384385	8_00_vitel_2_0011	HFC	1675.554946	1.170560999999907	13:27:54
1676.868741	8_00_vitel_2_0011	HFC	1678.310951	1.4422099999999318	13:27:56
1678.929114	8_00_vitel_2_0011	HFC	1681.872804	2.9436900000000605	13:27:58
1682.416102	8_00_vitel_2_0011	HFC	1683.458247	1.0421450000001187	13:28:02
1684.199109	8_00_vitel_2_0011	HFC	1685.404243	1.2051340000000437	13:28:04
1689.200233	8_00_vitel_2_0011	HFC	1690.691834	1.491600999999946	13:28:09
1693.551559	8_00_vitel_2_0011	HFC	1694.529496	0.9779370000001109	13:28:13
1695.644842	8_00_vitel_2_0011	HFC	1696.756135	1.1112930000001597	13:28:15
1729.726982	8_00_vitel_2_0011	HFC	1732.058226	2.331244000000197	13:28:49
1753.911319	8_00_vitel_2_0011	HFC	1754.701571	0.7902520000000095	13:29:13
1756.484578	8_00_vitel_2_0011	HFC	1757.620565	1.1359869999998864	13:29:16
1758.460208	8_00_vitel_2_0011	HFC	1759.951809	1.491600999999946	13:29:18
1782.658920	8_00_vitel_2_0011	HFC	1783.345452	0.6865319999999429	13:29:42
1784.624672	8_00_vitel_2_0011	HFC	1785.735964	1.1112920000000486	13:29:44
1786.224933	8_00_vitel_2_0011	HFC	1787.291773	1.0668399999999565	13:29:46
