tmin	tier	text	tmax	tsec	Ora_Muget
1033.188154	8_01_0023	HFC	1034.566705	1.3785510000000158	16:09:24
1038.814978	8_01_0023	HFC	1040.000357	1.1853789999997844	16:09:29
1051.087175	8_01_0023	LFC	1051.978404	0.8912290000000667	16:09:42
1053.712911	8_01_0023	HFC	1054.792922	1.0800110000000132	16:09:44
1115.469021	8_01_0023	HFC	1116.290005	0.8209839999999531	16:10:46
1134.228538	8_01_0023	HFC	1135.010010	0.7814719999998943	16:11:05
1159.848553	8_01_0023	HFC	1160.788075	0.9395219999998972	16:11:30
1161.414359	8_01_0023	HFC	1162.353881	0.9395219999998972	16:11:32
1189.071469	8_01_0023	HFC	1190.032942	0.9614730000000691	16:12:00
1196.962156	8_01_0023	HFC	1197.857775	0.8956189999998969	16:12:07
1198.274853	8_01_0023	HFC	1199.218765	0.9439120000001822	16:12:09
1221.748015	8_01_0023	HFC	1222.573390	0.8253750000001219	16:12:32
1223.376813	8_01_0023	HFC	1224.325116	0.9483029999998962	16:12:34
1233.664599	8_01_0023	HFC	1234.612901	0.9483020000000124	16:12:44
1238.786540	8_01_0023	HFC	1239.585573	0.7990330000000085	16:12:49
1239.585573	8_01_0023	HFC	1240.538266	0.9526929999999538	16:12:50
1240.823635	8_01_0023	HFC	1241.723644	0.9000089999999545	16:12:51
1242.355846	8_01_0023	HFC	1243.809032	1.4531859999999597	16:12:53
1248.311942	8_01_0023	HFC	1249.708054	1.3961119999999028	16:12:59
1275.515324	8_01_0023	HFC	1276.121184	0.6058600000001206	16:13:26
1276.823630	8_01_0023	HFC	1277.657785	0.8341550000000097	16:13:27
1278.263645	8_01_0023	HFC	1279.295364	1.0317190000000664	16:13:29
1291.899695	8_01_0023	LFC	1292.667996	0.7683009999998376	16:13:42
1306.902652	8_01_0023	HFC	1307.591928	0.6892760000000635	16:13:57
1308.904625	8_01_0023	HFC	1310.002197	1.0975720000001274	16:13:59
1313.662172	8_01_0023	HFC	1314.579743	0.9175709999999526	16:14:04
1315.137309	8_01_0023	HFC	1316.252443	1.1151340000001255	16:14:06
