file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_81.wav,89.373,77.60,83.30,95.559,75.258,20.300,60.383,68.932,66.124,3.330,19.85706070373979,258.752,351.004,402.871,362.898,0.751,29.205,15.318,1.907,9.84,355.656,699.190,1435.790,1957.723,2711.004,3312.694,591.408,29.590,0.347,,0.751,16:08:43
HFC_82.wav,91.656,80.47,97.10,104.593,75.166,29.427,16.825,88.289,83.989,3.531,23.78361439229894,289.536,362.232,422.066,352.100,1.133,52.047,8.828,5.895,12.99,366.240,856.675,1587.269,2136.418,2783.031,3313.091,589.370,29.693,0.032,,1.133,16:08:45
HFC_83.wav,90.745,102.10,71.05,102.100,71.049,31.051,5.335,55.210,48.782,2.129,22.916159922802393,327.414,365.030,395.965,361.071,0.940,60.891,6.918,8.801,15.75,363.793,734.355,1569.712,2033.470,2738.676,3246.669,576.575,30.352,-0.055,,0.940,16:08:54
HFC_84.wav,88.993,87.66,84.69,101.038,76.576,24.462,23.310,115.003,73.501,2.805,26.20319675706353,286.503,362.687,479.899,365.640,0.891,74.285,7.293,10.186,16.01,352.449,911.400,1663.665,2107.096,2813.635,3279.200,585.350,29.897,-0.335,,0.891,16:09:16
HFC_85.wav,97.698,92.30,91.65,104.307,88.456,15.851,81.609,61.518,40.391,1.473,27.426554729579824,356.681,431.026,886.947,381.977,1.019,59.441,6.382,9.314,19.35,377.012,964.101,1589.206,2126.756,2732.412,3227.655,570.129,30.695,-1.612,,1.019,16:09:20
HFC_86.wav,88.438,83.28,91.07,102.001,71.101,30.900,49.676,85.330,76.427,2.859,26.731526986736323,324.453,408.511,726.777,380.791,1.049,61.696,8.101,7.616,14.78,369.874,900.515,1530.754,2178.353,2744.503,3181.626,562.351,31.119,-1.658,,1.049,16:09:22
HFC_87.wav,94.626,78.29,90.29,102.309,78.294,24.015,71.704,64.713,60.589,3.264,18.561211770044956,360.590,436.789,987.336,383.002,1.379,32.231,8.705,3.703,17.48,382.639,950.603,1555.879,2063.695,2619.521,3163.261,556.124,31.468,-2.038,,1.379,16:09:24
HFC_88.wav,93.287,82.37,87.37,105.532,82.366,23.166,26.746,69.901,54.959,2.109,26.058993619073426,313.842,418.574,1336.592,331.463,1.185,64.908,8.014,8.099,15.65,353.183,1092.170,1640.758,2112.553,2737.221,3268.196,583.003,30.017,-1.873,,1.185,16:09:29
HFC_89.wav,100.170,86.16,82.64,107.158,82.635,24.523,70.141,60.194,19.506,0.463,42.13473317490474,314.202,891.315,2503.360,320.209,1.080,47.007,8.796,5.344,11.05,349.519,1285.328,1943.610,2393.221,3027.014,3380.693,606.235,28.867,-2.584,,1.080,16:09:44
HFC_90.wav,89.807,80.10,86.08,105.868,80.097,25.771,30.176,81.431,77.271,2.436,31.718592017975013,322.785,379.605,670.288,342.928,0.821,60.796,12.181,4.991,11.75,358.471,1035.191,1670.642,2189.407,2848.448,3343.382,596.982,29.314,-0.554,,0.821,16:10:46
HFC_91.wav,94.601,94.32,105.20,105.201,85.593,19.608,97.484,78.287,74.638,4.479,16.664593551955363,341.859,404.975,771.550,359.434,0.781,49.170,7.678,6.404,14.36,366.257,942.700,1558.928,2115.440,2816.969,3319.529,590.654,29.628,-1.030,,0.781,16:11:05
HFC_92.wav,91.857,74.36,84.65,101.642,74.359,27.283,20.852,77.633,68.208,1.597,42.72210788275299,332.873,481.757,1397.534,356.713,0.940,48.032,6.918,6.943,12.35,379.814,1031.146,1637.589,2114.733,2742.389,3264.618,576.961,30.331,-1.637,,0.940,16:11:30
HFC_93.wav,82.712,92.58,87.38,100.547,72.048,28.499,25.102,96.265,83.337,3.725,22.37053128583306,309.577,436.007,1191.967,369.540,0.940,45.440,11.176,4.066,16.23,362.647,1071.255,1571.987,2077.104,2687.215,3213.922,570.255,30.688,-1.830,,0.940,16:11:32
HFC_94.wav,87.150,71.42,77.21,106.225,71.419,34.806,47.517,81.283,73.035,1.560,46.81429372311652,326.734,356.633,414.718,344.915,0.961,61.150,9.361,6.533,14.23,353.601,958.352,1632.937,2217.836,2924.783,3412.963,611.872,28.601,-0.167,,0.961,16:12:00
HFC_95.wav,86.407,100.31,73.84,103.195,73.843,29.352,6.017,107.989,100.444,3.908,25.702939882326312,308.842,454.981,2140.823,383.007,0.896,52.016,7.258,7.167,10.10,376.861,915.313,1575.068,2160.815,2951.293,3476.705,619.969,28.227,-2.360,,0.896,16:12:07
HFC_96.wav,95.994,92.93,74.52,102.970,74.523,28.446,71.875,94.336,74.257,3.708,20.026492571327122,354.330,398.658,453.685,378.547,0.944,58.339,10.064,5.797,14.25,382.596,836.928,1521.587,2073.404,2756.232,3254.399,574.361,30.469,-0.733,,0.944,16:12:09
HFC_97.wav,89.411,71.65,91.50,104.114,71.652,32.462,19.424,130.186,125.240,3.029,41.34791147706518,317.518,370.874,449.946,363.366,0.825,51.736,8.481,6.100,14.81,344.271,836.474,1624.377,2112.124,2800.396,3356.793,602.504,29.045,-0.105,,0.825,16:12:32
HFC_98.wav,92.527,72.57,90.10,108.795,72.566,36.229,20.437,191.874,126.489,30.580,4.136292315891456,282.394,352.077,550.175,392.634,0.948,48.941,8.436,5.802,13.37,345.105,952.491,1574.367,2058.789,2739.262,3265.066,583.992,29.966,-0.553,unvoiced,0.948,16:12:34
HFC_99.wav,92.492,89.40,93.08,99.153,80.953,18.200,42.115,67.565,63.225,5.800,10.901046952257717,193.455,350.904,562.990,393.162,0.948,45.757,10.018,4.567,6.35,359.911,779.637,1619.553,2094.149,2926.087,3470.467,622.111,28.130,0.108,,0.948,16:12:44
LFC_01.wav,77.795,76.71,73.33,82.377,73.335,9.042,75.782,52.096,17.037,2.090,8.152800556453954,197.555,552.457,2978.497,235.696,0.479,48.260,8.359,5.774,5.52,329.134,1281.569,1951.586,2479.653,2968.341,3392.967,612.767,28.559,-2.723,,0.479,15:53:34
LFC_02.wav,90.302,74.71,77.38,98.211,74.706,23.505,30.000,92.813,80.210,4.047,19.820951035666443,323.844,414.979,902.084,370.126,0.865,65.332,10.984,5.948,9.69,383.454,910.737,1579.988,2146.163,2817.221,3317.685,586.846,29.820,-0.769,,0.865,15:55:55
LFC_03.wav,88.364,82.35,78.84,94.266,78.759,15.507,47.157,52.046,49.899,3.088,16.15675060287563,343.939,377.975,515.679,356.804,1.295,68.573,11.196,6.125,13.85,357.630,897.366,1602.076,2069.459,2834.360,3368.585,602.191,29.061,-0.522,,1.295,15:55:56
LFC_04.wav,91.803,100.39,74.61,104.734,74.612,30.122,7.236,58.129,54.632,3.954,13.815400385062475,342.769,371.975,433.303,361.229,0.632,62.588,4.745,13.189,14.79,356.947,729.817,1566.998,2051.070,2795.201,3313.005,591.212,29.600,0.053,,0.632,15:58:01
LFC_05.wav,104.995,105.66,95.70,108.603,95.699,12.905,28.720,16.439,15.589,3.436,4.536370275358199,292.232,535.479,3862.657,312.002,1.019,48.093,13.745,3.499,8.75,391.598,933.431,1637.173,2148.417,2906.581,3421.984,606.077,28.874,-2.871,,1.019,15:58:17
LFC_06.wav,89.051,73.35,85.43,106.052,73.345,32.707,46.232,78.224,70.925,1.817,39.026465969515385,285.732,330.358,367.069,328.846,0.825,35.874,7.875,4.555,20.75,330.353,825.790,1672.380,2239.650,2832.607,3320.294,597.988,29.265,-0.590,,0.825,15:59:02
LFC_07.wav,95.801,86.91,90.86,107.931,82.444,25.487,69.891,109.145,73.467,1.582,46.44610840601098,301.531,376.240,857.180,333.955,0.948,81.698,7.382,11.068,10.82,404.008,1094.705,1605.997,2104.869,2810.145,3355.303,590.259,29.648,-1.064,,0.948,16:01:14
LFC_08.wav,90.218,78.03,87.07,105.774,78.031,27.743,36.460,78.786,71.360,3.833,18.61827589306547,312.274,356.222,495.651,329.749,0.913,58.256,10.403,5.600,14.69,342.514,1001.216,1553.083,2042.342,2699.985,3290.862,589.670,29.678,-0.252,,0.913,16:01:20
LFC_09.wav,93.564,73.46,86.99,102.396,73.465,28.931,63.661,51.043,47.922,1.040,46.07586911323115,300.686,410.437,1937.472,308.167,0.961,53.888,12.481,4.318,10.06,330.534,1085.653,1713.305,2198.024,2931.670,3430.284,619.950,28.228,-2.574,,0.961,16:04:01
LFC_10.wav,75.537,105.97,81.15,105.973,71.001,34.972,9.666,55.414,38.068,3.336,11.412533142027074,245.635,561.602,2939.444,360.782,1.049,28.697,10.960,2.618,8.85,367.806,1108.649,1738.502,2267.111,2817.227,3316.283,589.695,29.676,-2.026,,1.049,16:05:53
LFC_11.wav,102.081,93.93,82.59,108.892,82.593,26.300,61.981,55.817,53.556,0.651,82.29597964693636,314.168,398.619,1586.328,318.396,0.768,77.087,4.555,16.922,13.60,348.219,1002.736,1662.920,2114.598,2917.213,3438.643,618.085,28.313,-2.405,,0.768,16:06:02
LFC_12.wav,93.763,106.26,88.65,106.257,84.520,21.737,11.602,73.360,56.252,4.778,11.772137815553885,290.924,386.459,709.258,361.092,0.628,43.736,9.557,4.576,8.93,377.289,1068.688,1680.239,2208.515,2887.408,3465.467,617.636,28.334,-0.329,,0.628,16:08:14
LFC_13.wav,87.575,83.22,82.54,106.311,71.409,34.902,22.342,96.769,93.259,5.049,18.470400867061034,221.112,326.219,362.617,338.513,0.891,47.235,9.537,4.953,6.81,337.395,710.616,1541.391,2097.424,2841.836,3349.178,602.357,29.053,0.051,,0.891,16:09:42
LFC_14.wav,84.263,90.02,89.75,103.696,71.274,32.422,76.865,120.937,78.173,3.254,24.024128350301634,268.693,439.309,2268.477,281.528,0.768,53.121,9.762,5.442,10.08,351.983,865.683,1661.797,2247.984,2907.121,3451.059,619.815,28.234,-2.789,,0.768,16:13:42
