file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_75.wav,90.734,94.71,84.87,99.319,81.298,18.021,26.889,43.646,26.211,2.531,10.356790507595463,196.324,313.330,380.521,361.916,1.976,58.941,12.654,4.658,11.04,345.772,939.376,1559.239,2186.266,2838.209,3467.091,624.264,28.033,0.182,,1.976,11:40:28
HFC_76.wav,92.668,93.53,92.92,95.921,86.872,9.049,86.204,19.991,19.073,4.523,4.217128585468066,190.478,297.848,382.049,364.719,1.216,52.081,9.045,5.758,16.41,321.179,691.649,1419.726,2231.037,2881.038,3393.001,614.364,28.485,-0.036,,1.216,11:41:05
HFC_77.wav,83.128,80.05,79.29,89.601,75.987,13.614,64.344,30.590,29.530,5.223,5.6538269528929535,208.472,278.147,366.033,344.167,1.149,66.472,11.317,5.874,9.58,319.703,860.323,1617.485,2262.436,2882.631,3415.273,619.114,28.266,0.061,,1.149,11:41:24
HFC_78.wav,93.502,81.70,97.41,98.546,80.406,18.140,79.763,24.891,21.769,3.861,5.638920998858758,214.380,338.037,392.450,373.779,1.554,66.693,9.330,7.148,15.66,348.687,672.303,1460.350,2191.832,2744.213,3429.762,616.215,28.399,-0.054,,1.554,11:41:31
HFC_79.wav,91.583,83.34,84.09,105.693,76.893,28.800,77.561,97.315,90.251,5.384,16.763710080784318,194.290,260.969,407.428,209.773,1.207,61.462,15.323,4.011,2.06,326.160,939.162,1612.203,2313.048,2911.367,3421.777,619.123,28.266,0.467,,1.207,11:42:03
HFC_80.wav,87.224,73.37,78.12,97.638,73.370,24.269,54.930,53.362,51.936,5.771,8.998886266442174,224.822,309.556,401.680,241.928,1.300,55.328,15.005,3.687,5.43,350.649,745.538,1415.929,2205.646,2922.774,3420.753,614.021,28.501,-0.092,,1.300,11:42:13
HFC_81.wav,90.957,77.46,81.29,100.061,75.278,24.783,72.714,61.947,60.485,7.148,8.46178552649477,216.537,268.605,376.776,250.118,1.399,68.653,11.437,6.003,5.94,313.834,751.089,1406.565,2135.244,2783.466,3341.767,605.587,28.898,-0.147,,1.399,11:42:18
HFC_82.wav,81.433,85.59,80.73,91.794,72.566,19.228,28.902,81.613,79.281,7.015,11.302010778225943,162.570,235.017,394.789,162.979,1.212,75.991,14.442,5.262,3.26,325.599,907.787,1583.756,2244.976,2933.999,3481.978,631.276,27.722,0.382,,1.212,11:42:25
HFC_83.wav,88.100,72.03,88.30,101.662,72.028,29.634,51.538,139.748,54.330,0.883,61.53857185540747,172.306,232.092,448.669,181.904,1.133,45.591,11.919,3.825,5.35,309.787,1172.435,1688.661,2320.452,2963.817,3447.411,627.525,27.887,0.239,,1.133,11:42:29
HFC_84.wav,94.776,83.45,102.79,102.793,77.949,24.844,99.078,66.924,53.678,4.079,13.160766478198802,208.495,288.684,409.624,218.924,1.594,43.391,11.608,3.738,8.87,335.230,762.139,1504.966,2146.964,2811.912,3362.212,605.396,28.907,-0.269,,1.594,11:42:30
HFC_85.wav,90.108,73.49,97.00,108.665,70.882,37.783,13.634,225.044,92.636,34.784,2.6631999327040052,208.073,323.306,400.497,217.937,1.782,71.149,10.379,6.855,11.98,336.681,762.264,1437.162,2119.573,2808.361,3363.245,605.313,28.911,-0.348,unvoiced,1.782,11:42:33
HFC_86.wav,87.218,81.26,85.31,94.880,73.708,21.172,68.665,46.361,45.316,4.394,10.31245939671782,243.495,341.042,382.299,365.878,1.365,60.611,9.155,6.621,12.27,343.962,669.550,1419.338,2175.662,2811.415,3355.402,602.288,29.056,-0.368,,1.365,11:42:43
HFC_87.wav,83.250,89.02,81.18,109.477,70.654,38.823,24.481,462.046,340.492,45.720,7.447396074203262,210.105,270.275,399.935,235.784,1.826,58.137,11.772,4.939,3.16,313.468,900.376,1487.857,2168.240,2782.362,3411.680,619.642,28.242,-0.235,unvoiced,1.826,11:42:51
HFC_88.wav,89.901,78.87,73.18,97.947,73.185,24.763,53.095,33.968,28.400,4.510,6.2965132327387705,218.349,328.621,394.990,376.938,2.217,65.256,12.404,5.261,10.84,343.426,732.485,1439.838,2140.071,2776.046,3363.097,603.934,28.977,-0.169,,2.217,11:42:57
HFC_89.wav,88.625,75.70,89.18,94.390,75.701,18.689,72.128,28.913,24.173,3.882,6.226093632619099,221.887,325.046,381.486,362.490,1.932,70.002,11.906,5.879,10.88,343.307,775.104,1468.852,2155.197,2818.299,3428.120,616.963,28.365,-0.177,,1.932,11:43:03
HFC_90.wav,87.539,102.44,81.69,103.106,76.266,26.840,3.581,53.951,50.298,6.621,7.596349062585082,224.156,316.623,382.781,253.218,1.888,73.116,14.037,5.209,9.48,337.898,851.456,1475.536,2137.313,2766.895,3399.632,612.347,28.579,-0.196,,1.888,11:43:07
HFC_91.wav,82.429,107.41,82.84,107.413,71.061,36.352,3.697,94.319,86.709,4.662,18.598878076008987,258.963,284.210,328.032,263.174,2.252,57.056,11.322,5.039,9.43,303.953,819.427,1397.658,2116.359,2707.393,3459.916,631.193,27.725,0.078,,2.252,11:43:12
HFC_92.wav,84.836,77.27,87.35,91.299,74.875,16.424,26.911,47.953,31.428,3.583,8.77155313522378,202.898,280.921,366.327,262.598,1.954,63.597,13.052,4.872,9.61,326.192,835.235,1477.298,2134.129,2761.388,3424.562,619.674,28.241,0.044,,1.954,11:43:18
HFC_93.wav,91.878,75.71,96.98,100.218,74.416,25.802,71.940,65.832,58.002,4.872,11.904668284063005,206.095,311.824,398.325,383.133,1.642,72.927,11.267,6.473,9.05,325.487,735.109,1448.076,2140.755,2796.215,3438.432,622.589,28.108,-0.062,,1.642,11:43:32
HFC_94.wav,91.822,75.47,80.75,98.254,75.467,22.788,69.768,55.378,37.251,4.514,8.252543065911805,200.943,296.101,390.218,375.139,1.440,66.445,10.764,6.173,12.56,316.604,725.500,1469.209,2163.203,2675.503,3365.370,609.753,28.700,-0.288,,1.440,11:43:50
HFC_95.wav,93.012,86.07,89.67,99.246,76.702,22.544,67.866,42.463,32.015,3.417,9.370233994180461,199.084,301.792,394.577,376.850,1.756,58.561,11.104,5.274,12.97,326.385,678.621,1444.143,2103.749,2703.959,3353.017,605.326,28.910,-0.240,,1.756,11:43:57
HFC_96.wav,88.924,103.82,86.06,104.331,74.552,29.779,4.816,52.863,49.091,6.007,8.1719687016948,213.772,321.602,388.845,364.860,1.998,60.651,13.516,4.487,10.71,346.384,765.381,1475.420,2150.773,2762.633,3429.365,616.596,28.382,-0.060,,1.998,11:44:01
HFC_97.wav,89.301,75.46,93.59,98.167,74.984,23.183,63.902,67.155,65.268,6.287,10.381823196645334,198.739,271.612,396.603,202.686,2.068,50.192,9.672,5.189,10.23,323.043,936.006,1550.867,2170.875,2831.513,3338.137,603.019,29.021,-0.275,,2.068,11:44:06
HFC_98.wav,87.858,93.41,98.00,97.997,77.256,20.741,99.124,52.738,51.093,5.227,9.775226266748726,212.139,321.582,384.913,360.670,1.818,77.344,10.729,7.209,10.26,329.543,761.552,1487.940,2158.884,2791.343,3437.538,621.599,28.153,-0.038,,1.818,11:44:17
HFC_99.wav,88.296,95.20,90.28,102.822,72.019,30.803,44.114,130.885,100.962,3.359,30.05284341672793,222.632,299.540,436.308,272.859,1.488,55.029,10.750,5.119,13.04,348.287,1140.658,1685.300,2352.787,2981.634,3424.518,615.246,28.444,-0.245,,1.488,11:44:20
LFC_01.wav,84.075,74.58,85.65,104.963,74.248,30.715,43.291,104.862,88.538,4.481,19.759492696892732,192.443,313.729,613.530,239.196,1.339,58.973,12.696,4.645,5.34,358.833,1147.669,1751.561,2445.760,3059.289,3526.599,633.553,27.622,0.365,,1.339,11:19:42
LFC_02.wav,77.972,90.57,93.73,93.735,72.069,21.666,99.140,27.241,26.565,2.997,8.863631575231057,153.478,317.143,734.481,313.913,1.835,28.071,10.626,2.642,11.42,342.540,1140.667,1846.838,2517.610,3137.844,3432.798,618.052,28.315,-0.276,,1.835,11:33:31
