file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,92.947,105.46,84.32,106.845,84.320,22.525,31.579,83.148,32.029,2.413,13.271873026044137,329.718,497.669,1431.223,337.058,1.036,83.063,5.309,15.645,14.54,367.341,1003.271,1642.690,2186.005,2809.265,3281.084,582.749,30.030,-1.510,,1.036,10:55:27
HFC_175.wav,91.058,75.94,86.87,106.641,75.941,30.700,42.866,104.412,56.010,0.965,58.022717464988474,331.815,546.691,1461.955,324.950,1.036,75.124,6.274,11.973,10.17,362.906,1046.392,1573.402,2114.081,2815.095,3265.896,580.598,30.141,-1.398,,1.036,10:55:29
HFC_176.wav,84.558,89.96,84.41,94.556,70.547,24.009,73.462,76.487,58.692,3.473,16.897330552089635,277.847,336.125,1213.047,270.096,1.008,59.820,5.458,10.959,20.84,286.160,1041.108,1632.717,2150.742,2717.021,3260.993,594.967,29.413,-2.473,,1.008,10:55:31
HFC_177.wav,90.170,72.25,73.97,106.178,72.252,33.926,43.542,114.187,60.859,1.848,32.935800468035666,319.098,702.124,1817.663,316.143,1.353,81.592,6.283,12.987,4.66,375.369,1122.064,1679.141,2163.160,2778.455,3282.390,581.404,30.100,-1.205,,1.353,10:55:34
HFC_178.wav,96.715,80.77,73.38,105.851,73.376,32.475,57.432,60.818,55.158,0.480,114.90332156823632,308.749,432.441,1253.066,314.188,1.042,57.757,7.201,8.021,12.69,332.568,1023.217,1604.851,2110.548,2755.404,3290.204,591.527,29.584,-1.607,,1.042,10:55:51
HFC_179.wav,92.581,99.56,87.67,104.348,86.964,17.384,21.847,64.280,41.476,3.650,11.3639669023537,350.946,570.076,1605.606,351.634,0.685,83.547,9.490,8.804,10.67,360.098,1067.909,1677.653,2121.334,2808.641,3318.836,591.748,29.573,-1.511,,0.685,10:56:02
HFC_18.wav,95.212,101.47,95.50,105.789,81.341,24.448,21.991,89.498,63.329,3.088,20.505954107248904,345.873,627.392,1584.793,351.820,1.619,51.293,10.191,5.033,7.53,457.118,1066.635,1654.565,2157.053,2761.325,3231.633,554.903,31.537,-1.226,,1.619,10:31:38
HFC_180.wav,90.366,105.70,80.31,107.888,77.160,30.727,22.731,61.554,34.738,1.332,26.088184778688305,332.884,465.036,1585.262,340.641,1.127,65.946,7.102,9.286,16.43,348.653,993.870,1616.292,2154.189,2768.956,3210.775,572.424,30.572,-1.889,,1.127,10:56:03
HFC_181.wav,91.976,85.70,85.23,107.113,78.684,28.429,34.747,87.498,68.703,2.585,26.5760161232249,337.108,522.291,1522.768,336.006,1.160,69.107,7.325,9.435,13.11,389.227,1046.272,1613.858,2089.710,2794.205,3179.915,558.138,31.354,-1.505,,1.160,10:56:11
HFC_182.wav,92.239,90.15,83.11,105.131,78.414,26.717,12.535,60.575,46.865,4.416,10.61173335489845,301.828,416.216,1301.568,343.966,1.698,53.026,8.538,6.210,17.31,331.236,1024.135,1575.149,2078.583,2707.707,3205.129,574.779,30.447,-2.038,,1.698,10:56:15
HFC_183.wav,91.267,82.23,85.20,107.234,82.216,25.018,35.262,62.674,49.594,2.123,23.35796331439463,333.141,365.344,519.345,330.480,1.177,60.153,7.219,8.333,20.84,334.354,986.608,1597.194,2120.137,2801.332,3233.486,579.826,30.181,-1.272,,1.177,10:56:18
HFC_184.wav,93.854,105.16,86.36,105.323,82.105,23.218,9.991,88.787,72.977,2.007,36.35389707287576,578.262,1044.400,2199.666,891.687,0.747,51.129,7.360,6.946,9.41,495.639,1029.472,1760.833,2265.615,2785.021,3261.037,553.080,31.641,-1.218,,0.747,10:56:25
HFC_185.wav,90.115,76.18,85.27,97.054,76.179,20.875,70.894,55.458,26.949,0.493,54.61369078857135,285.472,341.123,647.171,287.995,1.013,58.550,8.882,6.592,16.03,311.035,1010.805,1645.317,2122.635,2835.971,3316.486,601.090,29.114,-0.663,,1.013,10:56:30
HFC_186.wav,94.693,86.48,102.84,107.273,83.183,24.090,40.171,111.549,64.704,2.250,28.75283596063619,325.934,650.988,2012.814,323.369,0.889,73.711,7.314,10.079,10.17,365.240,1099.969,1669.903,2142.072,2878.928,3255.801,578.112,30.271,-1.525,,0.889,10:56:38
HFC_187.wav,94.786,85.89,77.23,102.699,77.232,25.467,18.102,70.191,45.262,1.172,38.604427857100255,372.800,484.595,1468.539,372.542,1.279,61.281,8.207,7.467,15.99,370.514,1038.890,1596.321,2087.076,2724.444,3193.340,564.565,30.997,-1.938,,1.279,10:56:41
HFC_188.wav,86.209,73.39,75.93,90.859,73.386,17.473,74.874,35.892,23.089,2.400,9.619848762087276,332.457,1015.935,1871.391,351.581,1.042,32.735,8.641,3.788,13.27,362.755,1109.343,1667.223,2123.125,2849.798,3272.521,581.953,30.071,-1.401,,1.042,10:56:53
HFC_189.wav,91.882,76.68,72.70,99.605,72.699,26.906,72.203,48.463,23.493,1.221,19.239078580584117,324.638,748.106,1928.682,294.323,1.228,51.544,5.698,9.045,11.85,386.270,1114.778,1657.476,2123.622,2857.112,3283.478,579.442,30.201,-1.220,,1.228,10:57:00
HFC_19.wav,94.891,71.46,104.36,104.362,71.460,32.902,91.354,46.469,36.400,2.154,16.89687589443526,272.551,668.460,1845.188,305.811,0.928,50.101,8.079,6.202,9.43,322.165,1032.417,1686.892,2096.974,2756.414,3191.098,573.787,30.499,-1.477,,0.928,10:32:40
HFC_190.wav,95.681,78.28,79.26,105.403,78.282,27.120,62.514,59.998,40.067,0.467,85.73514836780541,327.616,584.952,1791.331,323.753,1.070,64.518,7.945,8.121,11.65,362.075,1107.534,1666.425,2062.226,2855.673,3274.748,582.535,30.041,-1.495,,1.070,10:57:08
HFC_191.wav,91.610,75.34,84.45,99.959,75.335,24.624,71.488,44.422,29.006,0.451,64.36629421442655,343.406,531.224,1572.819,361.051,1.110,63.075,5.858,10.767,13.03,367.162,1125.657,1635.163,2104.584,2826.693,3296.801,585.928,29.867,-1.742,,1.110,10:57:14
HFC_192.wav,103.448,105.18,85.83,108.114,85.826,22.288,48.763,44.084,21.112,2.120,9.958989647920978,322.340,333.143,375.905,329.457,0.708,76.278,2.120,35.983,22.16,327.277,925.631,1661.981,2083.325,2831.474,3253.384,585.221,29.903,-1.144,,0.708,10:57:33
HFC_193.wav,75.850,73.39,93.57,93.566,71.165,22.401,92.811,55.922,45.408,2.804,16.193928667251292,298.364,580.952,1263.281,277.859,0.713,46.822,9.113,5.138,14.20,344.074,936.639,1597.176,2160.640,2711.904,3172.310,565.647,30.938,-0.987,,0.713,10:57:34
HFC_194.wav,87.188,106.10,79.34,107.752,71.699,36.053,6.056,96.429,84.755,3.510,24.14910094468243,257.261,522.059,1405.548,287.986,0.855,56.830,7.019,8.096,10.48,330.873,1025.421,1619.005,2089.117,2843.722,3289.603,591.746,29.574,-1.099,,0.855,10:57:35
HFC_195.wav,83.479,83.09,84.91,100.420,70.726,29.694,32.103,79.523,63.646,4.398,14.471728863528616,330.609,416.887,1317.654,340.541,1.364,62.446,7.696,8.114,7.54,341.637,971.595,1595.751,2150.550,2652.059,3204.784,572.629,30.561,-1.666,,1.364,10:57:39
HFC_196.wav,97.573,87.45,76.46,108.939,76.275,32.664,80.040,115.770,111.682,3.354,33.296035436364555,336.857,779.522,1878.582,336.349,0.894,30.686,7.826,3.921,7.25,401.828,1127.906,1687.875,2175.435,2855.000,3327.423,585.119,29.908,-0.962,,0.894,10:58:00
HFC_197.wav,81.726,72.62,86.57,87.333,72.619,14.715,56.979,35.838,23.300,1.015,22.950378182055744,328.749,360.604,498.149,336.606,0.985,83.682,9.137,9.158,14.59,322.738,996.909,1628.336,2115.749,2790.416,3326.212,600.695,29.133,-0.139,,0.985,10:58:04
HFC_198.wav,85.867,72.05,76.98,92.863,72.047,20.816,60.136,51.124,43.370,0.635,68.25382982939698,331.203,732.130,1817.406,344.574,0.787,54.166,8.261,6.557,8.33,355.692,1072.456,1689.990,2097.353,2761.788,3268.299,582.521,30.042,-1.476,,0.787,10:58:17
HFC_199.wav,103.496,96.26,88.46,109.737,88.457,21.281,43.376,54.588,30.489,1.790,17.029215130916015,325.177,661.453,1866.659,322.515,0.838,74.135,5.371,13.802,9.72,373.356,1162.099,1731.390,2245.780,2846.600,3335.851,592.499,29.536,-1.288,,0.838,10:58:24
HFC_20.wav,95.763,79.06,102.37,109.404,79.058,30.346,54.097,110.048,100.443,2.194,45.7720820602067,309.648,377.195,1028.436,321.662,0.911,73.617,8.229,8.946,12.20,319.345,956.522,1647.432,2087.670,2749.789,3255.065,587.144,29.805,-1.406,,0.911,10:33:00
HFC_200.wav,97.560,80.09,77.95,106.489,77.955,28.534,57.212,69.605,66.641,1.827,36.466887281491815,307.867,347.992,628.786,317.771,0.821,67.969,6.701,10.144,14.14,323.516,1038.444,1604.120,2086.577,2754.875,3264.842,588.265,29.748,-0.418,,0.821,10:58:42
HFC_201.wav,100.766,80.72,84.33,109.110,80.717,28.393,68.969,54.188,27.042,0.427,63.37445164581956,324.473,335.021,374.107,322.683,1.172,77.208,5.974,12.925,20.91,346.513,1040.927,1637.428,2168.626,2810.988,3321.335,594.964,29.414,-0.754,,1.172,10:58:44
HFC_202.wav,93.610,91.56,85.81,109.450,84.428,25.022,31.380,68.065,50.876,2.524,20.160265899822484,333.876,347.187,382.203,328.957,1.387,61.705,7.210,8.558,23.13,332.785,892.130,1598.166,2074.634,2739.333,3248.892,583.221,30.006,-1.270,,1.387,10:58:49
HFC_203.wav,92.888,104.86,84.30,105.267,81.458,23.809,11.697,87.690,68.516,3.938,17.398100396258197,408.899,1005.859,1993.848,363.801,0.889,52.883,8.439,6.267,5.40,410.350,1069.558,1694.559,2164.855,2778.911,3243.396,566.609,30.885,-1.003,,0.889,10:58:53
HFC_204.wav,89.221,106.97,75.36,107.387,75.364,32.023,22.047,115.681,58.075,3.171,18.316616061737186,323.735,631.048,1307.783,354.900,1.104,68.043,6.794,10.015,14.05,395.785,1026.327,1601.278,2103.905,2735.224,3202.629,561.369,31.174,-1.096,,1.104,10:58:59
HFC_205.wav,91.231,94.74,79.41,106.186,76.529,29.657,28.043,92.745,57.181,3.285,17.40748700279936,342.537,512.630,1494.950,342.518,1.370,72.383,8.395,8.623,14.63,377.527,1085.788,1617.143,2090.316,2740.758,3236.675,571.830,30.604,-1.523,,1.370,10:59:00
HFC_206.wav,88.904,75.87,100.39,100.389,75.868,24.521,98.357,57.996,55.934,3.173,17.625801578749208,277.819,439.504,1630.680,284.667,0.945,35.721,7.934,4.502,10.95,307.774,1004.579,1710.397,2184.122,2742.605,3283.243,595.094,29.407,-1.923,,0.945,10:59:25
HFC_207.wav,91.868,74.74,105.94,105.941,74.740,31.201,90.587,42.236,31.939,1.125,28.386074829294387,302.204,341.535,621.894,303.761,0.889,69.601,5.063,13.746,13.42,324.264,1068.440,1517.705,2068.736,2740.048,3288.262,592.800,29.521,-0.347,,0.889,10:59:30
HFC_208.wav,98.186,92.53,85.06,107.648,83.017,24.631,55.808,112.466,69.224,1.766,39.187227615194274,501.969,1286.083,2181.382,321.349,0.849,49.906,8.832,5.650,6.86,403.610,1073.380,1750.551,2200.325,2901.583,3296.118,578.502,30.251,-0.960,,0.849,10:59:33
HFC_209.wav,99.822,82.84,75.71,108.471,75.714,32.757,67.162,82.993,27.582,0.514,53.71081809521519,320.121,474.853,1799.540,317.345,0.974,79.433,6.676,11.899,13.62,330.817,1101.859,1638.107,2196.276,2787.868,3281.239,590.084,29.657,-1.720,,0.974,10:59:34
HFC_21.wav,94.131,72.21,102.77,108.768,72.211,36.558,57.514,97.411,69.320,2.611,26.552903984073694,339.245,564.647,1477.142,329.706,1.149,64.658,9.572,6.755,6.01,375.532,1057.153,1606.263,2106.885,2766.081,3283.657,581.625,30.088,-1.296,,1.149,10:33:12
HFC_210.wav,82.978,79.35,91.40,104.923,70.681,34.242,18.952,69.682,52.922,3.814,13.875370736129268,501.816,1011.561,2055.157,853.014,2.491,42.819,9.033,4.740,10.83,404.573,1001.266,1732.392,2176.796,2830.312,3196.420,558.369,31.341,-1.040,,2.491,10:59:36
HFC_211.wav,80.889,71.06,77.95,86.360,71.063,15.296,67.205,37.067,35.459,2.208,16.05800007903531,301.751,409.574,1762.149,340.688,0.679,45.679,8.097,5.642,12.44,288.683,1041.782,1611.470,2109.319,2813.087,3317.180,605.699,28.892,-2.386,,0.679,10:59:41
HFC_22.wav,86.829,85.85,84.80,105.430,71.260,34.170,32.081,112.071,88.834,3.725,23.85078971432713,509.220,1079.839,2090.372,327.076,0.940,49.323,5.853,8.427,8.35,421.623,1071.392,1741.998,2167.268,2885.044,3371.412,589.958,29.663,-1.014,,0.940,10:33:20
HFC_23.wav,89.247,87.18,78.47,103.269,78.112,25.157,23.200,88.628,64.483,3.840,16.79145724933779,317.181,511.444,1205.462,306.733,0.911,87.178,8.229,10.594,11.83,383.871,976.725,1523.458,2004.689,2701.989,3198.552,562.936,31.087,-1.167,,0.911,10:33:22
HFC_24.wav,90.815,87.19,93.98,104.390,78.157,26.233,15.762,80.741,52.352,2.789,18.76934026293621,335.768,563.072,1180.776,361.928,1.613,68.693,6.508,10.555,16.35,406.192,968.907,1521.156,2024.397,2729.584,3168.773,552.516,31.673,-1.022,,1.613,10:33:23
HFC_25.wav,94.734,87.29,85.22,107.211,80.329,26.883,49.303,95.299,40.877,1.077,37.94991767162202,315.135,384.005,1246.513,319.507,1.393,77.098,6.463,11.930,14.01,354.766,1041.863,1613.838,2083.948,2794.242,3234.418,575.930,30.386,-1.627,,1.393,10:33:31
HFC_26.wav,93.013,92.14,87.62,103.195,79.760,23.435,19.374,76.277,53.011,2.440,21.726097410589556,378.556,872.651,1961.032,362.754,1.025,61.798,8.296,7.449,7.67,400.234,1087.019,1723.747,2214.555,2748.054,3225.670,565.087,30.969,-1.085,,1.025,10:33:39
HFC_27.wav,95.517,74.16,81.94,106.227,74.160,32.067,70.217,49.281,46.137,1.227,37.60882727467273,303.559,402.336,943.818,309.001,1.223,56.505,6.134,9.212,15.12,318.500,1002.186,1649.867,2092.264,2789.778,3294.170,595.134,29.405,-1.356,,1.223,10:33:47
HFC_28.wav,93.190,71.22,80.21,108.496,71.223,37.273,51.385,144.265,129.020,2.265,56.969395928990885,321.808,518.161,1533.618,323.707,0.883,58.387,6.794,8.594,13.41,337.059,1024.553,1611.857,2123.846,2787.967,3237.284,580.045,30.170,-1.655,,0.883,10:33:58
HFC_29.wav,91.791,77.16,84.37,104.206,77.157,27.049,29.120,80.608,69.132,3.454,20.014410049859187,339.545,513.316,1412.866,356.876,1.013,63.036,7.402,8.517,13.95,366.702,1092.710,1579.557,2065.077,2752.097,3222.263,571.112,30.642,-1.396,,1.013,10:34:00
HFC_30.wav,89.156,90.34,85.99,102.922,72.968,29.953,22.138,124.764,101.169,3.441,29.398674214685126,321.515,589.109,1238.793,325.961,0.872,77.834,10.897,7.142,9.97,421.037,968.562,1526.033,1989.873,2634.519,3167.473,549.287,31.859,-1.162,,0.872,10:34:12
HFC_31.wav,89.613,105.24,85.40,105.240,71.866,33.374,2.405,94.057,88.036,4.510,19.519405159590217,326.760,536.107,1153.502,337.968,1.330,61.963,8.645,7.168,16.36,387.601,927.217,1562.630,2013.503,2664.502,3171.666,556.813,31.429,-1.143,,1.330,10:34:14
HFC_32.wav,91.326,77.25,81.33,106.681,74.249,32.432,16.764,119.175,107.568,2.876,37.405857748148954,327.039,497.948,1212.966,339.189,1.217,68.737,8.216,8.366,14.79,389.495,974.808,1551.725,2001.912,2659.506,3181.765,558.454,31.337,-1.314,,1.217,10:34:16
HFC_33.wav,98.596,105.72,107.97,109.941,81.929,28.012,39.552,180.123,58.820,28.692,2.0500682293443524,333.807,398.891,1243.239,337.200,0.889,81.702,5.063,16.136,17.26,342.701,1009.961,1633.175,2100.254,2767.596,3213.910,574.242,30.475,-1.799,unvoiced,0.889,10:34:32
HFC_34.wav,92.523,75.47,92.24,106.237,75.475,30.762,26.335,61.583,54.416,3.926,13.86170788577548,362.356,458.483,1370.810,326.840,1.528,51.743,6.216,8.325,17.45,387.950,1017.215,1621.633,2089.192,2762.835,3251.394,572.689,30.558,-1.743,,1.528,10:34:34
HFC_35.wav,91.727,103.95,99.07,103.948,73.760,30.188,4.654,79.805,60.144,1.380,43.57943863728837,309.391,574.107,1749.108,308.330,1.087,61.069,8.741,6.987,9.02,349.127,1092.679,1655.453,2091.194,2769.589,3272.879,584.750,29.927,-1.447,,1.087,10:34:40
HFC_36.wav,96.744,90.04,80.56,109.598,77.826,31.772,51.891,73.939,67.050,3.154,21.25573461453922,358.657,1189.955,3419.029,332.075,0.951,76.358,9.463,8.069,6.60,372.169,1128.283,1771.164,2273.466,2931.329,3389.700,603.506,28.997,-1.648,,0.951,10:34:46
HFC_37.wav,96.369,77.82,90.82,108.281,77.822,30.458,74.749,137.561,108.374,1.568,69.12034377661163,322.879,468.933,1255.406,316.863,0.957,59.841,9.930,6.026,12.02,338.096,1069.580,1500.399,2063.281,2759.234,3241.858,580.752,30.133,-1.221,,0.957,10:34:49
HFC_38.wav,89.308,72.93,86.62,107.479,72.932,34.547,35.050,73.578,66.041,3.241,20.3747292684151,337.898,391.386,831.139,340.321,1.234,94.695,8.509,11.130,13.09,352.250,1013.454,1519.680,1990.681,2665.390,3215.340,572.618,30.561,-1.422,,1.234,10:34:51
HFC_39.wav,96.714,107.47,105.83,107.801,89.641,18.160,22.829,87.881,31.164,1.721,18.112031392834023,473.682,1260.968,2315.344,361.140,0.872,68.261,9.177,7.439,8.82,462.320,1134.021,1757.881,2284.612,2753.052,3282.698,564.076,31.024,-0.965,,0.872,10:34:54
HFC_40.wav,81.118,80.52,78.87,109.864,70.335,39.529,21.019,88.693,49.446,18.492,2.6739479963192565,421.245,930.454,2046.910,413.367,2.298,37.548,9.355,4.014,14.84,421.150,1135.624,1725.144,2227.458,2747.519,3220.941,559.958,31.252,-1.189,unvoiced,2.298,10:34:57
HFC_41.wav,94.468,101.92,85.92,104.268,84.117,20.152,13.706,92.106,60.536,5.114,11.838238339902256,330.512,570.699,1214.807,340.155,1.076,80.834,7.438,10.868,10.48,389.323,964.573,1561.334,2004.070,2692.223,3141.270,550.389,31.796,-1.182,,1.076,10:35:00
HFC_42.wav,93.926,97.08,82.35,105.671,82.346,23.325,30.262,56.945,28.826,0.718,40.14250310953878,355.991,404.621,691.952,368.495,1.393,65.157,7.540,8.641,18.96,352.189,1040.742,1588.610,2070.353,2775.882,3285.023,586.567,29.835,-1.323,,1.393,10:35:02
HFC_43.wav,93.330,76.29,86.18,107.310,76.289,31.021,40.840,138.057,109.111,2.440,44.71827475363418,316.729,605.473,1829.883,320.639,1.025,83.685,10.736,7.795,9.16,351.483,1078.100,1637.151,2125.513,2802.767,3249.536,579.611,30.193,-1.522,,1.025,10:35:20
HFC_44.wav,92.886,77.51,75.86,107.272,75.863,31.408,29.298,81.753,64.293,2.197,29.261547851481964,319.289,386.505,770.827,326.174,1.138,72.130,9.228,7.816,16.52,347.857,1017.091,1567.275,2039.050,2721.452,3213.194,573.068,30.537,-1.547,,1.138,10:35:22
HFC_45.wav,89.472,105.38,81.56,105.495,73.705,31.790,5.360,122.281,99.878,6.188,16.13948786247928,325.506,618.240,1496.266,355.410,0.889,60.675,6.188,9.805,8.44,403.924,1013.262,1651.190,2151.793,2792.978,3343.569,587.929,29.765,-1.082,,0.889,10:35:27
HFC_46.wav,89.516,73.56,83.72,106.169,73.565,32.604,27.429,97.157,83.795,3.878,21.609872363046907,314.078,438.674,1113.525,339.403,1.160,92.866,9.910,9.371,11.05,383.127,1008.362,1551.418,2083.280,2843.101,3249.557,573.286,30.526,-1.428,,1.160,10:35:29
HFC_47.wav,93.490,103.74,83.64,106.466,83.642,22.824,23.600,67.580,52.479,1.636,32.08430807702295,348.710,398.230,691.297,350.009,1.528,70.031,8.833,7.929,18.13,357.831,923.705,1522.655,2032.572,2770.543,3218.483,572.130,30.587,-1.220,,1.528,10:35:31
HFC_48.wav,93.849,94.05,84.61,105.649,84.613,21.035,26.358,39.729,35.289,2.966,11.897308716106314,316.726,403.052,1102.062,326.549,1.517,69.645,8.239,8.453,15.30,368.547,932.340,1569.302,2067.319,2766.604,3249.533,576.197,30.372,-1.396,,1.517,10:35:34
HFC_49.wav,88.963,81.05,82.31,106.583,76.771,29.812,39.540,69.019,63.720,4.530,14.06759643938729,328.558,422.977,1167.089,333.481,1.325,92.364,7.172,12.879,11.15,355.539,972.865,1537.897,2077.102,2804.329,3250.284,578.949,30.227,-1.464,,1.325,10:35:40
HFC_50.wav,92.698,71.92,86.34,107.805,71.919,35.886,66.812,84.591,47.459,0.448,105.85236121057963,316.356,474.711,1404.353,315.567,1.115,72.666,11.209,6.483,9.80,369.972,1026.909,1604.513,2084.527,2839.636,3288.660,583.738,29.979,-1.379,,1.115,10:35:46
HFC_51.wav,90.593,82.31,74.33,106.327,73.817,32.510,78.459,164.229,139.344,4.015,34.707757927512354,116.294,258.988,843.085,99.303,1.245,80.637,13.249,6.086,0.05,395.515,1023.090,1747.053,2289.938,2921.057,3337.887,588.475,29.738,-1.167,,1.245,10:35:54
HFC_52.wav,91.285,79.73,106.50,106.547,79.728,26.819,82.546,98.683,59.320,1.974,30.054682782149094,304.916,340.775,422.367,327.649,1.013,96.204,7.401,12.998,13.70,332.790,1000.995,1617.923,2155.477,2789.354,3331.897,599.821,29.175,-0.025,,1.013,10:36:02
HFC_53.wav,99.834,77.66,77.12,109.402,77.117,32.285,51.157,73.603,54.633,1.194,45.7718147359593,318.051,361.289,732.878,318.481,1.257,81.357,7.559,10.762,15.30,333.071,1048.738,1576.463,2060.289,2731.009,3293.553,592.096,29.556,-1.203,,1.257,10:36:05
HFC_54.wav,98.603,85.94,78.90,109.897,78.896,31.000,55.047,102.192,50.474,9.186,5.4946957794137,307.743,334.757,450.132,318.923,0.708,89.151,4.240,21.028,14.84,326.595,971.372,1558.815,2114.456,2811.722,3321.475,598.976,29.217,-0.292,unvoiced,0.708,10:36:20
HFC_55.wav,90.514,79.68,89.88,104.965,79.681,25.284,30.758,91.838,69.437,2.467,28.143729864331483,336.773,355.351,407.152,333.916,1.013,81.037,8.389,9.660,18.78,338.955,945.232,1510.163,2078.452,2766.632,3299.446,592.098,29.556,-0.852,,1.013,10:36:22
HFC_56.wav,97.554,85.88,78.78,107.854,78.331,29.522,22.726,109.171,99.642,3.810,26.152123886086102,343.300,836.008,2212.737,323.927,1.444,74.941,11.777,6.364,8.89,412.419,1067.344,1745.442,2167.690,2866.382,3272.244,571.965,30.596,-1.412,,1.444,10:36:41
HFC_57.wav,86.607,78.73,94.32,107.211,70.906,36.305,18.234,92.195,81.557,5.232,15.588715063272964,312.975,414.148,1299.895,334.472,1.625,58.269,9.540,6.108,10.98,358.414,989.201,1650.436,2084.945,2783.366,3212.220,570.761,30.661,-1.707,,1.625,10:36:42
HFC_58.wav,89.813,75.63,77.49,107.597,75.628,31.969,41.426,73.327,62.825,2.086,30.111547694549966,329.791,381.429,975.863,330.489,1.438,73.663,7.998,9.210,15.61,339.332,982.547,1606.007,2060.505,2709.713,3248.152,581.764,30.081,-1.638,,1.438,10:36:46
HFC_59.wav,96.021,76.68,106.30,106.887,76.681,30.205,55.560,49.466,46.734,2.666,17.52667606826534,338.900,451.188,1277.402,368.965,1.500,76.286,8.999,8.477,10.97,377.527,963.174,1622.230,2085.948,2779.611,3255.330,575.561,30.405,-1.553,,1.500,10:36:52
HFC_60.wav,87.666,85.30,99.62,99.615,75.726,23.889,97.595,145.052,100.543,4.649,21.62779705983448,305.619,571.347,1642.846,349.459,0.645,67.605,7.748,8.725,5.41,364.362,1002.535,1642.218,2114.094,2720.691,3212.400,569.608,30.723,-1.490,,0.645,10:37:26
HFC_61.wav,78.403,87.51,74.87,100.542,71.030,29.512,8.053,63.615,59.648,3.482,17.128311111576433,322.687,644.255,1570.236,295.689,1.579,45.001,10.447,4.307,11.08,372.692,1009.033,1637.783,2140.837,2684.599,3201.598,565.781,30.931,-1.216,,1.579,10:37:28
HFC_62.wav,100.329,95.57,88.89,107.546,80.365,27.181,50.234,61.385,44.347,1.920,23.095437197241523,313.986,391.066,1390.485,314.568,1.042,87.418,7.201,12.140,13.20,344.730,983.086,1631.319,2094.892,2794.366,3250.161,581.086,30.116,-1.719,,1.042,10:37:32
HFC_63.wav,94.683,87.87,82.61,109.487,80.272,29.214,61.319,82.213,56.932,2.216,25.69097413456231,326.387,371.644,914.845,319.910,1.579,65.376,8.548,7.648,19.58,329.318,987.662,1614.922,2074.479,2791.356,3220.180,578.172,30.268,-1.839,,1.579,10:37:36
HFC_64.wav,97.559,104.70,86.41,104.703,83.813,20.890,4.884,70.443,61.692,2.568,24.02699374925025,518.938,962.250,1905.411,363.780,0.974,43.500,9.757,4.458,9.87,506.034,1030.693,1651.760,2142.925,2731.516,3247.519,548.297,31.917,-0.893,,0.974,10:37:48
HFC_65.wav,96.187,85.71,87.59,109.494,72.405,37.089,13.282,186.900,74.547,18.108,4.1168629225367495,356.688,704.821,1468.427,385.994,2.485,49.653,11.468,4.330,11.53,425.533,1042.635,1598.786,2167.171,2762.362,3213.327,557.559,31.387,-1.100,unvoiced,2.485,10:37:50
HFC_66.wav,91.618,81.32,80.92,102.872,80.563,22.309,14.190,100.539,78.732,4.031,19.529392575303266,332.510,457.593,1222.738,351.672,1.364,68.630,9.895,6.936,11.07,373.959,987.530,1547.744,2055.517,2691.367,3187.118,562.632,31.104,-1.537,,1.364,10:37:53
HFC_67.wav,91.991,85.62,108.99,108.988,79.629,29.359,91.121,76.280,45.334,2.839,15.96791347655229,334.837,370.951,618.047,338.257,1.585,69.201,6.309,10.969,18.86,349.284,1064.657,1584.401,2173.446,2793.120,3268.412,583.826,29.975,-0.772,,1.585,10:37:57
HFC_68.wav,88.857,80.11,86.04,105.929,77.250,28.679,35.056,93.126,74.372,2.488,29.891711409974505,329.857,469.844,1496.123,341.958,1.206,75.883,8.708,8.714,13.20,362.401,1015.061,1632.861,2224.382,2726.792,3223.068,572.133,30.587,-1.598,,1.206,10:38:01
HFC_69.wav,88.584,81.10,90.57,103.509,76.972,26.537,16.706,74.111,62.031,4.206,14.748257953499113,332.576,534.024,1159.354,349.094,1.308,60.737,8.030,7.564,12.74,401.604,955.148,1594.236,2146.236,2654.998,3200.955,559.870,31.257,-1.459,,1.308,10:38:02
HFC_70.wav,90.591,78.14,84.72,107.562,78.143,29.419,36.003,72.909,66.355,5.368,12.36169961807612,328.159,401.563,1158.461,336.803,1.025,89.254,8.784,10.161,13.22,333.485,982.516,1587.910,2094.148,2771.231,3204.313,574.166,30.479,-1.618,,1.025,10:38:56
HFC_71.wav,90.344,74.71,84.11,101.031,74.712,26.319,51.963,57.295,51.792,1.860,27.8527284371333,339.654,645.585,1525.019,360.747,1.076,58.656,8.833,6.641,8.52,398.950,1094.482,1584.929,2123.516,2806.445,3307.886,581.787,30.080,-0.933,,1.076,10:39:01
HFC_72.wav,92.076,103.68,85.54,103.681,82.090,21.592,21.434,64.077,29.089,0.981,29.64033824805918,356.459,559.519,1218.271,355.722,1.019,58.707,7.360,7.976,13.56,386.912,1017.509,1547.941,2030.959,2707.286,3165.259,555.669,31.494,-1.326,,1.019,10:39:06
