tmin	tier	text	tmax	tsec	Ora_Muget
324.660773	8_02_vitel	LFC	325.495311	0.8345380000000091	15:48:24
336.709863	8_02_vitel	HFC	337.376090	0.6662269999999921	15:48:36
338.350887	8_02_vitel	HFC	339.451915	1.1010279999999852	15:48:38
350.631402	8_02_vitel	HFC	351.746457	1.1150550000000408	15:48:50
355.789851	8_02_vitel	HFC	357.199448	1.4095970000000193	15:48:55
363.613210	8_02_vitel	LFC	364.616058	1.0028480000000286	15:49:03
382.945664	8_02_vitel	LFC	383.689034	0.7433699999999703	15:49:22
384.850116	8_02_vitel	HFC	386.343869	1.4937529999999697	15:49:24
393.690349	8_02_vitel	HFC	394.679171	0.9888219999999706	15:49:33
395.576826	8_02_vitel	HFC	397.133694	1.5568680000000086	15:49:35
401.001765	8_02_vitel	LFC	402.081755	1.0799900000000093	15:49:41
403.916079	8_02_vitel	LFC	404.399970	0.4838909999999714	15:49:43
405.227495	8_02_vitel	LFC	406.174240	0.9467450000000213	15:49:45
410.063350	8_02_vitel	LFC	410.953991	0.8906409999999596	15:49:50
424.033980	8_02_vitel	LFC	425.022802	0.9888220000000274	15:50:04
431.352408	8_02_vitel	LFC	432.551618	1.1992099999999937	15:50:11
443.927467	8_02_vitel	LFC	444.846160	0.9186930000000189	15:50:23
459.031128	8_02_vitel	HFC	459.739433	0.7083049999999957	15:50:39
460.538906	8_02_vitel	HFC	461.773181	1.234275000000025	15:50:40
487.544385	8_02_vitel	LFC	488.378923	0.8345380000000091	15:51:07
492.646731	8_02_vitel	LFC	493.418152	0.7714210000000321	15:51:12
494.147496	8_02_vitel	HFC	495.234499	1.0870030000000384	15:51:14
495.858649	8_02_vitel	HFC	497.113962	1.255313000000001	15:51:15
497.759151	8_02_vitel	HFC	499.161736	1.4025850000000446	15:51:17
499.649578	8_02_vitel	HFC	501.066188	1.4166099999999915	15:51:19
506.582296	8_02_vitel	HFC	507.648260	1.0659640000000081	15:51:26
511.572434	8_02_vitel	HFC	512.610346	1.0379120000000626	15:51:31
551.247201	8_02_vitel	LFC	551.864338	0.617136999999957	15:52:11
552.688800	8_02_vitel	HFC	553.782816	1.0940160000000105	15:52:12
555.073194	8_02_vitel	LFC	556.819412	1.7462180000001126	15:52:15
578.266706	8_02_vitel	HFC	579.108256	0.8415499999999838	15:52:38
580.559931	8_02_vitel	HFC	582.067710	1.5077790000000277	15:52:40
588.906197	8_02_vitel	HFC	589.852942	0.9467449999999644	15:52:48
590.694493	8_02_vitel	LFC	591.367733	0.673240000000078	15:52:50
594.716847	8_02_vitel	HFC	595.754760	1.0379130000000032	15:52:54
603.676300	8_02_vitel	HFC	604.847458	1.1711579999999913	15:53:03
623.282257	8_02_vitel	LFC	623.990562	0.7083049999999957	15:53:23
625.916054	8_02_vitel	HFC	627.311625	1.395571000000018	15:53:25
659.429525	8_02_vitel	LFC	660.453412	1.0238869999999451	15:53:59
667.193719	8_02_vitel	HFC	668.084360	0.8906409999999596	15:54:07
677.843286	8_02_vitel	HFC	679.133663	1.2903769999999213	15:54:17
680.666431	8_02_vitel	HFC	681.893693	1.227261999999996	15:54:20
687.599149	8_02_vitel	HFC	688.672126	1.0729770000000372	15:54:27
689.562768	8_02_vitel	LFC	690.193931	0.631163000000015	15:54:29
742.496798	8_02_vitel	LFC	743.078871	0.5820730000000367	15:55:22
756.871115	8_02_vitel	LFC	757.712666	0.8415509999999813	15:55:36
758.582268	8_02_vitel	LFC	759.416806	0.8345379999999523	15:55:38
760.559912	8_02_vitel	HFC	761.794187	1.2342749999999114	15:55:40
765.206418	8_02_vitel	HFC	766.167188	0.960770000000025	15:55:45
769.705652	8_02_vitel	HFC	770.953952	1.248299999999972	15:55:49
771.585115	8_02_vitel	HFC	773.001725	1.4166099999999915	15:55:51
783.851604	8_02_vitel	HFC	784.573935	0.7223310000000538	15:56:03
790.784322	8_02_vitel	HFC	791.457563	0.6732410000000755	15:56:10
834.359163	8_02_vitel	HFC	835.277856	0.9186930000000757	15:56:54
836.273691	8_02_vitel	HFC	837.536017	1.26232600000003	15:56:56
842.189535	8_02_vitel	HFC	843.087189	0.8976539999999886	15:57:02
847.768759	8_02_vitel	LFC	848.666413	0.8976539999999886	15:57:07
849.486925	8_02_vitel	HFC	850.917562	1.4306369999999333	15:57:09
871.817847	8_02_vitel	LFC	872.463036	0.6451889999999594	15:57:31
872.989005	8_02_vitel	LFC	873.676272	0.6872670000000198	15:57:32
876.667728	8_02_vitel	LFC	877.831873	1.1641449999999622	15:57:36
888.836036	8_02_vitel	HFC	889.607458	0.7714219999999159	15:57:48
890.729526	8_02_vitel	HFC	892.195226	1.4657000000000835	15:57:50
897.360687	8_02_vitel	HFC	898.587949	1.227261999999996	15:57:57
905.429499	8_02_vitel	HFC	906.768967	1.3394680000000108	15:58:05
908.105373	8_02_vitel	HFC	908.799652	0.6942790000000514	15:58:08
910.314443	8_02_vitel	HFC	911.590795	1.2763519999999744	15:58:10
928.314441	8_02_vitel	HFC 	929.219108	0.9046670000000177	15:58:28
933.550140	8_02_vitel	HFC	934.489662	0.9395219999998972	15:58:33
935.385281	8_02_vitel	HFC	936.482854	1.0975730000000112	15:58:35
940.766250	8_02_vitel	HFC	942.118459	1.3522090000000162	15:58:40
943.390115	8_02_vitel	LFC	944.228660	0.8385449999999537	15:58:43
952.090143	8_02_vitel	HFC	953.099910	1.0097670000000107	15:58:52
953.863820	8_02_vitel	HFC	955.167736	1.3039159999999583	15:58:53
964.533561	8_02_vitel	LFC	965.341374	0.8078130000000101	15:59:04
968.641345	8_02_vitel	HFC	969.971603	1.330257999999958	15:59:08
979.912555	8_02_vitel	LFC	981.014518	1.1019629999999552	15:59:19
990.504798	8_02_vitel	LFC	991.281879	0.7770809999999528	15:59:30
992.399876	8_02_vitel	HFC	993.532571	1.1326950000000124	15:59:32
1000.656485	8_02_vitel	LFC	1001.372102	0.7156170000000657	15:59:40
1006.155990	8_02_vitel	LFC	1007.178928	1.0229380000000674	15:59:46
1040.764264	8_02_vitel	HFC	1041.620371	0.8561070000000655	16:00:20
1042.371111	8_02_vitel	HFC	1043.503805	1.1326940000001287	16:00:22
1063.710592	8_02_vitel	HFC	1064.645724	0.9351320000000669	16:00:43
1065.668662	8_02_vitel	LFC	1066.735502	1.0668399999999565	16:00:45
1274.593020	8_02_vitel	LFC	1275.624738	1.0317179999999553	16:04:14
1313.705732	8_02_vitel	LFC	1314.140371	0.43463900000006106	16:04:53
1328.988140	8_02_vitel	LFC	1330.037420	1.0492800000001807	16:05:08
1330.827672	8_02_vitel	LFC	1331.771584	0.9439120000001822	16:05:10
1335.299850	8_02_vitel	LFC	1336.954990	1.6551399999998466	16:05:15
1339.947640	8_02_vitel	HFC	1341.541316	1.5936759999999595	16:05:19
1347.010090	8_02_vitel	HFC	1347.967173	0.9570830000000115	16:05:27
1348.652059	8_02_vitel	HFC	1349.723289	1.0712300000000141	16:05:28
1359.580827	8_02_vitel	LFC	1360.731083	1.1502559999998994	16:05:39
1364.417399	8_02_vitel	HFC	1365.567655	1.1502560000001267	16:05:44
1370.667645	8_02_vitel	HFC	1371.598386	0.9307409999998981	16:05:50
1372.331565	8_02_vitel	HFC	1373.674994	1.3434290000000146	16:05:52
1390.384247	8_02_vitel	LFC	1391.323769	0.9395220000001245	16:06:10
1394.812522	8_02_vitel	LFC	1395.686190	0.8736679999999524	16:06:14
1396.485223	8_02_vitel	HFC	1397.578405	1.0931820000000698	16:06:16
1398.112492	8_02_vitel	HFC	1399.495434	1.3829419999999573	16:06:18
1404.779816	8_02_vitel	HFC	1405.728118	0.9483020000000124	16:06:24
1412.434954	8_02_vitel	LFC	1413.453502	1.0185480000000098	16:06:32
1425.602770	8_02_vitel	LFC	1426.234972	0.6322020000000066	16:06:45
1427.833038	8_02_vitel	LFC	1428.816463	0.9834250000001248	16:06:47
1440.114015	8_02_vitel	LFC	1440.956951	0.8429359999997814	16:07:00
1442.110070	8_02_vitel	LFC	1442.904713	0.7946429999999509	16:07:02
1442.909103	8_02_vitel	LFC	1443.277887	0.3687840000000051	16:07:02
1460.812515	8_02_vitel	LFC	1461.598377	0.7858619999999519	16:07:20
1462.397409	8_02_vitel	LFC	1463.582788	1.1853790000000117	16:07:22
1470.276453	8_02_vitel	LFC	1471.093047	0.8165940000001228	16:07:30
1481.209611	8_02_vitel	LFC	1482.294013	1.0844019999999546	16:07:41
1488.408160	8_02_vitel	LFC	1489.198412	0.7902520000000095	16:07:48
1514.522750	8_02_vitel	LFC	1515.159342	0.6365919999998368	16:08:14
1520.742264	8_02_vitel	LFC	1521.607151	0.8648869999999533	16:08:20
1526.632506	8_02_vitel	LFC	1527.558857	0.9263510000000679	16:08:26
1533.510564	8_02_vitel	LFC	1534.511550	1.0009860000000117	16:08:33
1547.903271	8_02_vitel	LFC	1548.544253	0.6409820000001218	16:08:47
1554.373031	8_02_vitel	LFC	1555.224747	0.8517159999998967	16:08:54
1566.867605	8_02_vitel	LFC	1567.570052	0.7024470000001202	16:09:06
1578.526689	8_02_vitel	LFC	1579.251087	0.7243980000000647	16:09:18
1582.085686	8_02_vitel	LFC	1583.231552	1.145866000000069	16:09:22
1606.362272	8_02_vitel	LFC	1607.020815	0.6585430000000088	16:09:46
1608.555890	8_02_vitel	LFC	1610.031027	1.4751369999999042	16:09:48
1618.880325	8_02_vitel	LFC	1619.876921	0.9965959999999541	16:09:58
1627.872975	8_02_vitel	LFC	1628.702740	0.8297649999999521	16:10:07
1637.007641	8_02_vitel	LFC	1637.854967	0.8473260000000664	16:10:17
1646.487613	8_02_vitel	LFC	1646.966154	0.47854099999995015	16:10:26
1647.918847	8_02_vitel	HFC	1648.735441	0.8165940000001228	16:10:27
1649.468620	8_02_vitel	HFC	1650.390581	0.9219610000000102	16:10:29
1657.117841	8_02_vitel	HFC	1658.061753	0.9439119999999548	16:10:37
1679.916426	8_02_vitel	LFC	1680.675947	0.7595209999999497	16:10:59
1681.578819	8_02_vitel	HFC	1682.645660	1.0668409999998403	16:11:01
1721.617882	8_02_vitel	LFC	1722.948140	1.330257999999958	16:11:41
1729.789548	8_02_vitel	HFC	1730.448092	0.6585440000001199	16:11:49
1731.277857	8_02_vitel	HFC	1732.608115	1.330257999999958	16:11:51
1748.544676	8_02_vitel	HFC	1749.321758	0.777082000000064	16:12:08
1750.204206	8_02_vitel	HFC	1751.372023	1.1678169999997863	16:12:10
1759.688569	8_02_vitel	HFC	1760.584188	0.8956190000001243	16:12:19
1765.398809	8_02_vitel	LFC	1766.461259	1.0624499999998989	16:12:25
1797.409956	8_02_vitel	LFC	1798.195818	0.7858619999999519	16:12:57
