tmin	tier	text	tmax	tsec	Ora_Muget
499.266893	15_15_0002	HFC	500.456661	1.189768000000015	16:23:19
502.437030	15_15_0002	HFC	503.982412	1.5453820000000178	16:23:22
504.661380	15_15_0002	HFC	506.189201	1.5278210000000172	16:23:24
506.874086	15_15_0002	HFC	508.638982	1.7648960000000216	16:23:26
532.077023	15_15_0002	HFC	533.995580	1.9185569999999643	16:23:52
534.008012	15_15_0002	HFC	535.434856	1.42684399999996	16:23:54
536.732854	15_15_0002	HFC	538.155309	1.4224550000000136	16:23:56
538.164089	15_15_0002	HFC	539.731423	1.5673339999999598	16:23:58
539.885083	15_15_0002	HFC	541.781688	1.8966050000000223	16:23:59
545.314345	15_15_0002	HFC	547.294365	1.9800199999999677	16:24:05
551.555810	15_15_0002	HFC	553.347048	1.7912380000000212	16:24:11
557.489955	15_15_0002	HFC	558.807042	1.317087000000015	16:24:17
559.323569	15_15_0002	HFC	561.826034	2.5024650000000292	16:24:19
562.445065	15_15_0002	HFC	563.814836	1.3697710000000143	16:24:22
565.468448	15_15_0002	HFC	568.335307	2.8668589999999767	16:24:25
574.721261	15_15_0002	LFC	576.275424	1.5541630000000168	16:24:34
576.310546	15_15_0002	HFC	577.478363	1.1678169999999	16:24:36
577.500315	15_15_0002	HFC	579.212528	1.7122130000000197	16:24:37
579.247650	15_15_0002	HFC	580.617421	1.3697710000000143	16:24:39
582.938356	15_15_0002	HFC	584.580325	1.6419690000000173	16:24:42
585.374576	15_15_0002	HFC	586.836542	1.4619659999999612	16:24:45
590.768323	15_15_0002	HFC	594.122505	3.354182000000037	16:24:50
594.201139	15_15_0002	HFC	595.461152	1.260012999999958	16:24:54
595.469933	15_15_0002	HFC	597.010925	1.5409920000000739	16:24:55
597.054828	15_15_0002	HFC	598.898750	1.8439219999999068	16:24:57
598.933872	15_15_0002	HFC	600.250959	1.317087000000015	16:24:58
600.271383	15_15_0002	HFC	601.535787	1.2644040000000132	16:25:00
602.154818	15_15_0002	HFC	603.827518	1.6727000000000771	16:25:02
605.170947	15_15_0002	HFC	606.426570	1.2556230000000141	16:25:05
606.468945	15_15_0002	HFC	607.746520	1.2775750000000698	16:25:06
608.624578	15_15_0002	HFC	610.134838	1.510259999999903	16:25:08
613.066024	15_15_0002	HFC	615.278731	2.212707000000023	16:25:13
616.580082	15_15_0002	HFC	618.388882	1.8088000000000193	16:25:16
619.432243	15_15_0002	HFC	620.547376	1.1151330000000144	16:25:19
623.134691	15_15_0002	HFC	624.508852	1.374161000000072	16:25:23
624.543975	15_15_0002	HFC	625.610815	1.0668399999999565	16:25:24
628.410293	15_15_0002	HFC	629.889821	1.4795279999999593	16:25:28
629.894211	15_15_0002	HFC	630.851294	0.9570830000000115	16:25:29
632.172772	15_15_0002	HFC	633.217661	1.044889000000012	16:25:32
633.239612	15_15_0002	HFC	633.805960	0.5663480000000618	16:25:33
635.665915	15_15_0002	HFC	636.407874	0.7419589999999516	16:25:35
636.478119	15_15_0002	HFC	637.632765	1.154645999999957	16:25:36
638.721557	15_15_0002	HFC	639.748885	1.0273280000000113	16:25:38
643.540916	15_15_0002	HFC	646.960952	3.420035999999982	16:25:43
647.425932	15_15_0002	HFC	649.168877	1.7429449999999633	16:25:47
651.709328	15_15_0002	HFC	652.389823	0.6804949999999508	16:25:51
654.265563	15_15_0002	HFC	656.965592	2.7000289999999723	16:25:54
660.046047	15_15_0002	HFC	661.411427	1.3653799999999592	16:26:00
664.528093	15_15_0002	HFC	665.700300	1.1722069999999576	16:26:04
669.050092	15_15_0002	LFC	670.415472	1.3653800000000729	16:26:09
671.498346	15_15_0002	LFC	672.218354	0.7200080000000071	16:26:11
672.358843	15_15_0002	HFC	673.855932	1.4970890000000736	16:26:12
673.864713	15_15_0002	HFC	675.287167	1.4224539999999024	16:26:13
676.791509	15_15_0002	HFC	678.398355	1.6068460000000186	16:26:16
678.420307	15_15_0002	HFC	679.636417	1.2161100000000715	16:26:18
686.027152	15_15_0002	HFC	688.375957	2.3488049999999703	16:26:26
692.158860	15_15_0002	HFC	693.805219	1.6463589999999613	16:26:32
693.811783	15_15_0002	HFC	695.638143	1.8263600000000224	16:26:33
697.893225	15_15_0002	HFC	699.363972	1.4707469999999603	16:26:37
702.049303	15_15_0002	HFC	703.862493	1.8131899999999632	16:26:42
710.244446	15_15_0002	HFC	711.759096	1.5146499999999605	16:26:50
711.759096	15_15_0002	HFC	712.896182	1.1370859999999539	16:26:51
714.927359	15_15_0002	HFC	716.073224	1.145864999999958	16:26:54
716.090786	15_15_0002	HFC	718.053245	1.962458999999967	16:26:56
721.739562	15_15_0002	HFC	722.986404	1.246842000000015	16:27:01
723.932832	15_15_0002	HFC	725.219187	1.2863550000000714	16:27:03
725.227967	15_15_0002	HFC	728.213365	2.9853979999999183	16:27:05
738.176269	15_15_0002	HFC	739.467014	1.2907449999999017	16:27:18
742.103362	15_15_0002	HFC	743.925332	1.8219700000000785	16:27:22
746.417490	15_15_0002	HFC	747.712625	1.2951349999999593	16:27:26
747.743357	15_15_0002	HFC	748.494097	0.7507400000000644	16:27:27
751.223330	15_15_0002	HFC	752.593101	1.3697710000000143	16:27:31
752.597491	15_15_0002	HFC	753.326279	0.7287880000000087	16:27:32
756.239904	15_15_0002	HFC	758.724809	2.484905000000026	16:27:36
758.737980	15_15_0002	HFC	761.929721	3.191740999999979	16:27:38
763.262841	15_15_0002	HFC	765.036518	1.7736770000000206	16:27:43
770.957492	15_15_0002	HFC	773.271175	2.313682999999969	16:27:50
777.067249	15_15_0002	HFC	778.674095	1.6068460000000186	16:27:57
778.687266	15_15_0002	HFC	779.587275	0.9000089999999545	16:27:58
782.263825	15_15_0002	HFC	783.607254	1.3434290000000146	16:28:02
786.630636	15_15_0002	LFC	787.578939	0.9483030000000099	16:28:06
788.351630	15_15_0002	HFC	790.191162	1.8395319999999629	16:28:08
790.208723	15_15_0002	HFC	791.240441	1.031718000000069	16:28:10
791.258002	15_15_0002	HFC	792.921922	1.6639199999999619	16:28:11
792.929176	15_15_0002	HFC	794.035529	1.1063530000000128	16:28:12
795.989208	15_15_0002	HFC	797.121903	1.1326950000000124	16:28:15
798.062511	15_15_0002	HFC	799.616674	1.5541630000000168	16:28:18
802.389809	15_15_0002	HFC	804.488368	2.098559000000023	16:28:22
804.501539	15_15_0002	HFC	805.643014	1.141475000000014	16:28:24
805.648839	15_15_0002	HFC	807.071293	1.422454000000016	16:28:25
807.121759	15_15_0002	HFC	808.956901	1.835142000000019	16:28:27
808.970071	15_15_0002	HFC	810.313500	1.3434290000000146	16:28:28
811.822232	15_15_0002	HFC	813.020781	1.198549000000071	16:28:31
818.125161	15_15_0002	HFC	819.749569	1.624407999999903	16:28:38
821.426268	15_15_0002	HFC	822.501889	1.0756209999999555	16:28:41
822.506279	15_15_0002	HFC	823.599462	1.0931830000000673	16:28:42
823.612633	15_15_0002	HFC	825.417042	1.8044090000000779	16:28:43
826.513086	15_15_0002	HFC	828.093591	1.5805049999999028	16:28:46
828.128713	15_15_0002	HFC	828.844330	0.7156170000000657	16:28:48
828.853111	15_15_0002	HFC	830.060441	1.2073299999999563	16:28:48
830.064831	15_15_0002	HFC	830.626788	0.5619570000000067	16:28:50
830.626788	15_15_0002	HFC	832.216073	1.589285000000018	16:28:50
832.302357	15_15_0002	HFC	833.882862	1.5805050000000165	16:28:52
833.896032	15_15_0002	HFC	835.024337	1.1283049999999548	16:28:53
835.042593	15_15_0002	HFC	838.506532	3.463938999999982	16:28:55
838.519703	15_15_0002	HFC	840.363625	1.8439219999999068	16:28:58
840.368711	15_15_0002	HFC	841.997508	1.6287970000000769	16:29:00
842.010679	15_15_0002	HFC	843.275083	1.2644040000000132	16:29:02
843.354108	15_15_0002	HFC	845.435105	2.080997000000025	16:29:03
845.452275	15_15_0002	HFC	846.909852	1.4575770000000148	16:29:05
850.582997	15_15_0002	HFC	852.044964	1.4619670000000724	16:29:10
853.027997	15_15_0002	HFC	855.512902	2.484905000000026	16:29:13
858.852385	15_15_0002	HFC	859.774346	0.9219610000000102	16:29:18
859.835810	15_15_0002	HFC	862.294373	2.458562999999913	16:29:19
865.572392	15_15_0002	HFC	866.937772	1.3653799999999592	16:29:25
869.478223	15_15_0002	HFC	871.155314	1.6770910000000185	16:29:29
871.181656	15_15_0002	HFC	872.674354	1.4926980000000185	16:29:31
872.787024	15_15_0002	HFC	874.666068	1.8790440000000217	16:29:32
874.701190	15_15_0002	HFC	875.930472	1.229282000000012	16:29:34
875.939208	15_15_0002	HFC	876.768973	0.8297649999999521	16:29:35
876.790925	15_15_0002	HFC	877.625080	0.8341550000000097	16:29:36
877.655812	15_15_0002	HFC	878.617285	0.9614730000000691	16:29:37
878.634847	15_15_0002	HFC	880.268034	1.6331869999999071	16:29:38
887.355299	15_15_0002	HFC	889.251904	1.8966050000000223	16:29:47
889.673372	15_15_0002	HFC	890.797286	1.1239140000000134	16:29:49
893.583593	15_15_0002	HFC	895.133365	1.5497720000000754	16:29:53
895.150927	15_15_0002	HFC	897.381194	2.230267000000026	16:29:55
902.612893	15_15_0002	HFC	904.930966	2.3180730000000267	16:30:02
905.030415	15_15_0002	HFC	906.031401	1.0009860000000117	16:30:05
907.115803	15_15_0002	HFC	908.283620	1.1678170000000136	16:30:07
913.260681	15_15_0002	HFC	914.340693	1.0800120000000106	16:30:13
914.345083	15_15_0002	HFC	916.210956	1.865872999999965	16:30:14
916.218209	15_15_0002	HFC	917.623102	1.4048930000000155	16:30:16
918.070912	15_15_0002	HFC	919.616294	1.5453820000000178	16:30:18
920.709085	15_15_0002	HFC	921.797877	1.0887920000000122	16:30:20
921.802267	15_15_0002	HFC	922.829595	1.0273280000000113	16:30:21
922.833985	15_15_0002	HFC	924.010583	1.1765980000000127	16:30:22
934.500322	15_15_0002	HFC	936.581320	2.0809980000000223	16:30:34
936.612747	15_15_0002	HFC	937.820077	1.2073299999999563	16:30:36
937.837638	15_15_0002	HFC	940.221565	2.383927000000085	16:30:37
941.941032	15_15_0002	HFC	942.968360	1.0273280000000113	16:30:41
943.736661	15_15_0002	HFC	945.668388	1.9317270000000235	16:30:43
945.685949	15_15_0002	HFC	947.003036	1.3170869999999013	16:30:45
947.914689	15_15_0002	HFC	948.981529	1.0668400000000702	16:30:47
948.985919	15_15_0002	HFC	950.465447	1.479528000000073	16:30:48
950.513740	15_15_0002	HFC	951.685948	1.1722080000000688	16:30:50
951.757627	15_15_0002	HFC	953.864966	2.1073390000000245	16:30:51
953.908869	15_15_0002	HFC	954.971319	1.0624500000000126	16:30:53
958.010046	15_15_0002	HFC	959.990067	1.9800209999999652	16:30:58
960.007628	15_15_0002	HFC	960.771538	0.7639100000000099	16:31:00
960.780319	15_15_0002	HFC	962.496923	1.7166040000000748	16:31:00
962.510093	15_15_0002	HFC	964.441821	1.931728000000021	16:31:02
965.353474	15_15_0002	HFC	966.565194	1.211720000000014	16:31:05
966.578365	15_15_0002	HFC	968.606679	2.028314000000023	16:31:06
968.621284	15_15_0002	HFC	971.022773	2.4014890000000833	16:31:08
973.501760	15_15_0002	HFC	975.609099	2.1073390000000245	16:31:13
977.347654	15_15_0002	HFC	978.405714	1.058059999999955	16:31:17
980.665186	15_15_0002	LFC	981.617879	0.9526930000000675	16:31:20
981.666172	15_15_0002	LFC	983.202774	1.5366020000000162	16:31:21
985.251512	15_15_0002	LFC	986.041764	0.7902519999998958	16:31:25
986.186644	15_15_0002	LFC	987.459828	1.2731840000000147	16:31:26
994.825207	15_15_0002	HFC	996.335467	1.5102600000000166	16:31:34
1003.800296	15_15_0002	HFC	1005.718853	1.9185569999999643	16:31:43
1005.740805	15_15_0002	HFC	1007.136917	1.3961120000000165	16:31:45
1007.172039	15_15_0002	HFC	1008.445223	1.2731840000000147	16:31:47
1010.204202	15_15_0002	HFC	1012.026173	1.8219709999999623	16:31:50
1012.030563	15_15_0002	HFC	1013.189600	1.159037000000012	16:31:52
1013.220332	15_15_0002	HFC	1014.401320	1.1809880000000703	16:31:53
1017.016406	15_15_0002	HFC	1018.798863	1.7824570000000222	16:31:57
1018.798863	15_15_0002	HFC	1020.515467	1.7166039999999612	16:31:58
1020.764185	15_15_0002	HFC	1022.059321	1.2951359999999568	16:32:00
1022.063711	15_15_0002	HFC	1023.459823	1.3961120000000165	16:32:02
1023.670557	15_15_0002	HFC	1025.088621	1.4180640000000722	16:32:03
1026.011277	15_15_0002	HFC	1027.222997	1.211720000000014	16:32:06
1027.284461	15_15_0002	HFC	1029.023016	1.738555000000133	16:32:07
1029.347898	15_15_0002	HFC	1030.673765	1.3258670000000166	16:32:09
1030.713626	15_15_0002	HFC	1032.557547	1.8439210000001367	16:32:10
1032.619359	15_15_0002	HFC	1033.716932	1.0975730000000112	16:32:12
1034.307404	15_15_0002	HFC	1035.563027	1.2556230000000141	16:32:14
1036.899108	15_15_0002	HFC	1038.822055	1.922947000000022	16:32:16
1039.442520	15_15_0002	HFC	1040.803510	1.3609899999999016	16:32:19
1040.816681	15_15_0002	HFC	1042.594749	1.7780680000000757	16:32:20
1046.430335	15_15_0002	HFC	1048.081084	1.6507489999999052	16:32:26
1053.042019	15_15_0002	HFC	1057.405968	4.363949000000048	16:32:33
1061.114235	15_15_0002	HFC	1062.356688	1.2424530000000686	16:32:41
1062.658140	15_15_0002	HFC	1064.607428	1.9492880000000241	16:32:42
1072.480554	15_15_0002	HFC	1075.233266	2.752711999999974	16:32:52
1075.268389	15_15_0002	HFC	1077.432802	2.1644129999999677	16:32:55
1077.766072	15_15_0002	HFC	1079.429992	1.6639200000001892	16:32:57
1079.472368	15_15_0002	HFC	1082.001175	2.5288070000001426	16:32:59
1082.128493	15_15_0002	LFC	1083.880219	1.7517259999999624	16:33:02
1090.664950	15_15_0002	HFC	1093.825959	3.161008999999922	16:33:10
1093.834740	15_15_0002	HFC	1094.919141	1.0844010000000708	16:33:13
1100.337405	15_15_0002	HFC	1101.786201	1.448795999999902	16:33:20
1101.812543	15_15_0002	HFC	1102.664259	0.8517159999998967	16:33:21
1105.099343	15_15_0002	HFC	1106.732531	1.6331880000000183	16:33:25
1106.736921	15_15_0002	HFC	1107.821323	1.0844019999999546	16:33:26
1107.838884	15_15_0002	HFC	1108.954018	1.1151339999998982	16:33:27
1110.208113	15_15_0002	HFC	1111.538371	1.3302580000001853	16:33:30
1113.413025	15_15_0002	HFC	1114.703771	1.2907459999998991	16:33:33
1118.297891	15_15_0002	HFC	1119.448147	1.1502560000001267	16:33:38
1119.505221	15_15_0002	HFC	1121.270117	1.7648960000001352	16:33:39
1126.819351	15_15_0002	HFC	1128.439368	1.6200169999999616	16:33:46
1128.443759	15_15_0002	HFC	1129.752065	1.3083059999999023	16:33:48
1129.774016	15_15_0002	HFC	1130.880370	1.1063540000000103	16:33:49
1132.323248	15_15_0002	HFC	1133.772044	1.4487960000001294	16:33:52
1153.322162	15_15_0002	HFC	1155.196816	1.874653999999964	16:34:13
1156.819696	15_15_0002	HFC	1158.207027	1.3873309999999037	16:34:16
1158.237759	15_15_0002	LFC	1159.743629	1.505869999999959	16:34:18
1159.769971	15_15_0002	HFC	1161.539258	1.7692870000000767	16:34:19
1172.165096	15_15_0002	HFC	1173.995847	1.8307509999999638	16:34:32
1179.318953	15_15_0002	HFC	1180.965312	1.646359000000075	16:34:39
1182.049714	15_15_0002	LFC	1182.800453	0.7507390000000669	16:34:42
1183.208750	15_15_0002	HFC	1185.311699	2.1029490000000806	16:34:43
1187.610684	15_15_0002	HFC	1188.879478	1.2687940000000708	16:34:47
1188.914600	15_15_0002	HFC	1190.402909	1.4883089999998447	16:34:48
1190.424860	15_15_0002	HFC	1192.277563	1.8527030000000195	16:34:50
1199.506452	15_15_0002	LFC	1200.274753	0.7683009999998376	16:34:59
1200.365421	15_15_0002	HFC	1202.960083	2.594661999999971	16:35:00
1207.563970	15_15_0002	HFC	1209.403501	1.839531000000079	16:35:07
1209.421063	15_15_0002	HFC	1210.808394	1.3873309999999037	16:35:09
1213.296162	15_15_0002	HFC	1215.091790	1.7956279999998515	16:35:13
1215.131303	15_15_0002	HFC	1216.834736	1.7034330000001319	16:35:15
1218.374597	15_15_0002	HFC	1220.113152	1.7385549999999057	16:35:18
1227.043501	15_15_0002	HFC	1228.101561	1.0580599999998412	16:35:27
1228.136684	15_15_0002	HFC	1229.576699	1.440014999999903	16:35:28
1230.519084	15_15_0002	HFC	1231.414703	0.8956189999998969	16:35:30
1235.300110	15_15_0002	HFC	1236.441585	1.1414750000001277	16:35:35
