file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,91.083,81.85,77.10,103.341,74.964,28.377,64.076,89.656,48.159,1.111,43.34712956542556,309.990,404.018,1400.999,313.965,0.900,94.275,6.110,15.428,12.19,330.178,1132.429,1645.706,2100.779,2800.596,3275.695,589.104,29.706,-2.241,,0.900,10:23:00
HFC_175.wav,87.804,94.52,80.34,106.898,78.482,28.416,14.573,87.676,66.427,4.676,14.205562357022224,280.923,405.252,1260.795,345.525,0.962,72.118,4.676,15.423,13.93,338.169,998.750,1582.027,2037.125,2662.201,3141.439,560.654,31.214,-1.405,,0.962,10:23:31
HFC_176.wav,85.764,77.75,86.90,107.011,77.752,29.260,19.133,78.134,66.475,3.437,19.342288569555194,282.594,410.104,1113.033,248.626,1.455,48.419,5.843,8.287,15.66,323.140,910.927,1616.254,2031.725,2604.772,3181.125,571.597,30.616,-1.355,,1.455,10:23:32
HFC_177.wav,90.106,83.10,86.75,106.725,78.373,28.352,28.508,83.984,72.698,3.001,24.22191643074202,336.302,496.084,1417.351,341.255,1.166,77.564,9.433,8.223,11.46,349.395,1011.559,1597.711,2083.801,2734.866,3172.922,564.705,30.990,-1.485,,1.166,10:23:46
HFC_178.wav,93.300,79.20,74.73,104.664,74.733,29.931,23.197,70.652,50.086,1.692,29.600486582953316,359.570,471.176,1376.216,370.666,1.477,67.435,8.460,7.971,15.64,362.631,1053.265,1566.233,2030.823,2699.170,3166.101,560.694,31.211,-1.653,,1.477,10:23:48
HFC_179.wav,92.949,80.12,80.48,106.816,80.118,26.698,26.582,78.291,56.053,2.944,19.038618664205995,342.948,433.153,1189.588,348.757,1.189,76.961,7.150,10.764,16.53,355.110,1009.972,1513.327,2005.085,2686.586,3193.419,567.662,30.828,-1.632,,1.189,10:23:51
HFC_18.wav,91.600,96.58,85.43,106.942,82.608,24.333,27.807,62.894,52.625,2.944,17.874263753632412,332.466,366.164,543.474,329.679,0.849,80.959,6.477,12.499,20.96,335.345,959.327,1645.885,2012.228,2799.374,3287.224,590.376,29.642,-0.970,,0.849,10:01:42
HFC_180.wav,89.783,83.12,79.17,105.129,74.814,30.315,43.973,87.059,59.471,2.272,26.17497918629121,333.456,407.755,1014.330,349.113,1.761,76.942,7.668,10.034,16.20,354.195,1019.615,1613.617,2035.524,2719.376,3233.812,575.923,30.386,-1.603,,1.761,10:23:52
HFC_181.wav,94.438,78.10,93.56,106.777,78.101,28.676,24.016,68.249,57.533,2.465,23.340798280699946,340.622,407.291,879.349,351.287,1.217,70.008,8.627,8.115,17.21,360.057,1003.669,1520.010,2018.423,2698.407,3224.109,572.810,30.551,-1.778,,1.217,10:23:54
HFC_182.wav,96.948,104.57,101.31,108.034,84.225,23.810,21.026,108.608,66.849,2.629,25.429916402032767,318.996,374.126,1034.394,324.068,0.951,68.871,6.309,10.916,17.08,326.105,1000.810,1604.624,2071.072,2832.818,3326.020,599.983,29.167,-1.787,,0.951,10:24:10
HFC_183.wav,92.530,81.98,86.87,106.693,81.976,24.717,23.676,58.412,47.421,2.749,17.24741311790075,347.809,460.734,1706.866,352.956,1.455,59.492,9.967,5.969,12.08,356.438,1028.165,1600.663,2116.396,2760.002,3287.412,586.195,29.854,-2.087,,1.455,10:24:12
HFC_184.wav,90.961,78.18,87.64,103.497,78.179,25.318,21.274,77.686,61.798,2.113,29.245360586232675,345.066,463.095,1159.674,345.080,1.183,88.449,6.339,13.953,13.00,368.157,919.902,1564.388,2041.842,2674.646,3184.256,563.220,31.071,-1.449,,1.183,10:24:18
HFC_185.wav,91.320,74.81,87.91,105.149,74.812,30.336,24.438,92.750,72.812,3.113,23.39108943109305,343.408,515.260,1402.975,348.695,1.285,83.499,8.949,9.330,12.72,372.525,1001.210,1557.685,2006.627,2760.782,3225.641,570.623,30.668,-1.477,,1.285,10:24:19
HFC_186.wav,92.795,87.76,83.59,106.968,80.952,26.016,24.480,57.276,41.041,2.826,14.520348232790774,352.441,416.376,1112.287,347.680,1.415,70.067,7.419,9.444,19.21,348.736,953.209,1607.090,2080.976,2826.471,3269.333,584.119,29.960,-1.924,,1.415,10:24:22
HFC_187.wav,92.033,71.62,103.13,104.833,71.624,33.208,69.918,101.684,60.675,0.523,116.0943399943842,312.895,412.205,1380.998,317.716,0.957,77.398,8.885,8.711,12.37,339.699,1048.588,1620.456,2093.185,2838.092,3288.200,589.700,29.676,-2.020,,0.957,10:24:27
HFC_188.wav,90.626,78.98,85.27,105.401,78.983,26.418,31.651,114.789,80.702,2.538,31.79608763323725,335.998,376.639,672.575,337.460,0.985,89.566,9.137,9.802,14.70,349.427,993.276,1467.593,2055.685,2788.052,3240.257,578.166,30.268,-1.501,,0.985,10:24:31
HFC_189.wav,89.652,104.55,78.78,106.024,78.781,27.243,19.238,68.798,26.253,1.850,14.192806928500787,350.422,576.237,1810.894,342.897,1.081,65.527,9.249,7.085,19.76,358.616,1142.801,1746.296,2190.829,2822.637,3318.448,591.966,29.562,-1.856,,1.081,10:24:33
HFC_19.wav,91.382,94.25,91.11,104.346,72.315,32.031,16.832,153.590,127.407,4.320,29.490050014689952,355.653,716.706,1680.652,376.330,1.042,74.118,11.521,6.433,7.61,391.712,1046.660,1698.728,2094.405,2683.505,3208.108,563.279,31.068,-1.260,,1.042,10:01:44
HFC_190.wav,91.561,85.25,82.91,108.203,81.503,26.700,34.294,73.236,57.910,4.206,13.768471520256567,338.914,389.115,949.161,336.773,1.308,70.220,9.559,7.346,17.34,344.308,1036.741,1534.824,2055.213,2749.793,3249.252,580.989,30.121,-1.982,,1.308,10:24:36
HFC_191.wav,92.384,81.11,84.50,105.821,77.919,27.902,22.596,65.705,55.842,3.495,15.978329736092121,345.561,429.406,1111.421,363.885,1.574,61.794,8.261,7.481,15.07,355.134,969.125,1515.355,2032.025,2728.612,3186.244,566.222,30.907,-1.596,,1.574,10:24:38
HFC_192.wav,89.348,77.42,81.45,105.497,77.422,28.075,30.650,76.055,52.329,1.409,37.12695537992778,340.509,381.276,744.947,335.335,1.064,71.511,8.927,8.011,18.00,345.859,967.088,1584.880,2047.850,2741.502,3244.355,579.699,30.188,-1.317,,1.064,10:24:42
HFC_193.wav,95.229,88.27,83.17,104.672,83.167,21.504,20.693,65.458,50.195,1.998,25.119099485585753,364.842,507.554,1578.465,356.690,1.251,64.085,7.594,8.439,16.17,376.586,1052.817,1693.578,2184.261,2732.620,3276.063,579.895,30.178,-2.000,,1.251,10:24:45
HFC_194.wav,93.464,74.62,85.29,107.166,74.625,32.541,71.341,62.886,41.410,1.577,26.25519732548468,317.899,495.693,1362.995,319.796,1.268,66.146,7.886,8.388,9.63,374.017,1036.517,1617.146,2072.059,2733.302,3232.312,571.659,30.613,-1.153,,1.268,10:24:47
HFC_195.wav,91.827,80.47,85.87,97.204,80.466,16.738,53.857,48.978,34.673,1.815,19.104435724330852,325.194,379.050,519.098,355.936,0.826,84.657,5.445,15.548,14.90,350.404,934.369,1522.814,2011.151,2659.904,3251.811,580.281,30.158,-0.317,,0.826,10:25:03
HFC_196.wav,88.979,91.06,79.04,109.503,75.710,33.792,22.633,293.274,81.579,20.473,3.9847250294733505,276.745,365.367,523.664,362.152,0.855,86.790,5.849,14.837,13.42,358.389,915.438,1581.365,2105.154,2758.512,3281.607,584.644,29.933,0.156,unvoiced,0.855,10:26:36
HFC_197.wav,91.901,87.06,78.47,104.068,78.463,25.604,17.864,112.769,96.897,4.184,23.160074106368356,281.905,372.998,479.077,384.312,1.076,67.746,6.973,9.715,16.17,347.038,824.304,1534.009,2002.458,2597.891,3195.418,569.676,30.719,-0.179,,1.076,10:26:38
HFC_198.wav,92.415,98.75,85.49,104.015,72.548,31.467,13.273,94.785,77.143,2.560,30.132319263173898,375.314,830.214,1819.851,369.054,1.172,60.767,8.107,7.496,11.21,396.478,1111.756,1711.688,2119.086,2802.111,3239.209,568.546,30.780,-1.231,,1.172,10:26:43
HFC_199.wav,93.835,87.32,99.90,106.999,85.696,21.303,35.957,78.283,57.650,2.650,21.756209347239537,378.977,916.486,1974.413,332.577,1.132,58.344,10.158,5.744,10.31,404.625,1093.751,1735.739,2205.147,2831.458,3305.865,580.248,30.160,-1.147,,1.132,10:26:57
HFC_20.wav,93.285,79.25,82.02,106.332,79.254,27.078,22.385,80.197,58.634,3.245,18.071171069176224,356.500,583.065,1644.879,357.689,1.387,82.360,10.455,7.878,7.93,378.954,1079.900,1637.257,2149.201,2734.216,3194.596,563.128,31.076,-1.429,,1.387,10:02:03
HFC_200.wav,94.019,92.22,105.00,107.627,84.268,23.359,32.494,85.645,58.754,2.030,28.935797990393816,336.390,356.704,442.178,330.435,0.985,79.673,5.584,14.268,17.49,340.953,966.370,1561.088,2075.908,2725.229,3232.994,578.408,30.255,-0.700,,0.985,10:27:15
HFC_201.wav,89.968,77.36,88.79,105.713,77.364,28.349,30.419,102.446,76.162,2.930,25.991962886807308,315.370,369.937,548.126,350.105,1.194,80.150,7.535,10.637,15.06,329.867,940.153,1588.776,2069.005,2734.272,3259.387,585.904,29.868,-0.264,,1.194,10:27:26
HFC_202.wav,94.049,75.29,83.03,108.488,75.289,33.199,52.262,156.527,65.182,1.021,63.834116549575015,321.493,543.783,1633.652,320.413,0.979,76.313,7.658,9.965,9.65,352.784,1081.588,1599.792,2141.546,2782.186,3209.161,571.275,30.633,-1.408,,0.979,10:27:58
HFC_203.wav,87.814,84.80,79.69,106.107,72.718,33.389,25.559,87.200,62.118,2.533,24.52694753870152,323.766,529.497,1236.459,346.301,1.579,63.188,8.231,7.677,13.41,385.259,1002.176,1538.410,2080.073,2776.958,3220.577,567.063,30.861,-1.031,,1.579,10:28:01
HFC_204.wav,95.252,72.56,90.42,103.745,72.561,31.184,31.944,68.074,63.127,2.453,25.729603966876784,311.707,435.516,1415.330,307.410,1.019,75.712,11.286,6.708,10.57,325.202,1007.337,1676.266,2100.176,2795.687,3261.596,587.279,29.798,-2.055,,1.019,10:28:24
HFC_205.wav,98.175,94.29,86.17,107.951,83.459,24.492,45.823,106.264,88.861,1.766,50.30373577933386,361.244,956.191,1841.886,319.284,0.849,52.624,6.477,8.125,9.78,385.306,1173.686,1766.606,2250.187,2851.854,3357.532,594.445,29.439,-1.125,,0.849,10:28:28
HFC_206.wav,92.779,105.17,86.81,109.767,70.545,39.223,21.865,219.678,5.279,0.000,--undefined--,310.305,410.682,1078.937,357.845,0.838,62.575,7.758,8.065,16.70,336.954,928.202,1609.423,2068.391,2662.993,3194.463,571.502,30.621,-1.366,unvoiced,0.838,10:28:31
HFC_207.wav,92.859,86.79,88.28,102.065,80.632,21.433,19.149,107.497,64.396,3.613,17.822039851000632,342.234,553.340,1023.388,801.495,1.245,70.130,6.825,10.275,12.74,407.398,938.012,1579.254,2091.447,2674.963,3243.015,567.123,30.857,-0.757,,1.245,10:28:32
HFC_208.wav,91.158,105.10,77.65,105.891,77.085,28.806,18.330,94.588,80.627,3.918,20.580088331533158,326.600,563.782,1395.082,364.296,1.404,61.062,6.055,10.085,14.58,365.612,1020.495,1540.994,2017.985,2690.499,3198.572,566.592,30.886,-1.384,,1.404,10:28:34
HFC_209.wav,91.933,83.75,95.55,103.002,83.745,19.257,18.574,65.080,57.781,4.438,13.018203015938,328.532,675.566,1569.807,337.710,1.127,69.625,11.984,5.810,7.64,389.699,1029.742,1692.084,2154.026,2786.094,3288.895,579.839,30.181,-1.261,,1.127,10:28:37
HFC_21.wav,92.757,79.26,79.21,106.702,79.205,27.497,18.000,55.980,45.053,1.289,34.94001018678749,363.480,432.819,1061.708,359.923,1.551,45.107,8.704,5.183,19.82,379.530,950.718,1479.314,2041.158,2631.882,3157.639,555.622,31.496,-1.564,,1.551,10:02:05
HFC_210.wav,82.487,90.73,94.07,105.313,70.518,34.794,11.990,54.875,45.097,4.649,9.70080008541584,302.782,677.074,1504.368,377.813,2.474,30.856,11.521,2.678,14.75,347.800,944.537,1674.778,2128.723,2780.154,3320.129,594.466,29.438,-1.325,,2.474,10:28:39
HFC_211.wav,91.755,72.91,88.25,104.981,72.912,32.069,22.420,98.084,80.896,2.573,31.445449682253226,350.711,525.383,1371.088,350.586,1.166,82.635,10.290,8.030,12.06,371.166,1059.231,1559.922,2046.739,2694.511,3227.205,571.208,30.637,-1.454,,1.166,10:28:42
HFC_212.wav,94.653,102.80,83.08,103.544,75.834,27.710,9.567,67.231,47.579,1.817,26.179815934134854,359.203,460.408,1285.073,360.594,1.376,71.649,10.177,7.040,14.39,381.791,1051.493,1549.453,1968.751,2688.858,3203.041,564.250,31.015,-1.642,,1.376,10:28:44
HFC_213.wav,95.922,104.59,82.55,105.870,77.463,28.407,7.911,53.499,43.526,1.803,24.14629703074197,359.402,414.634,703.936,365.159,1.387,72.402,8.292,8.732,17.24,377.391,932.374,1501.166,1950.195,2670.910,3184.076,561.337,31.176,-1.243,,1.387,10:28:46
HFC_214.wav,93.845,81.22,85.42,106.530,81.220,25.310,25.760,58.910,41.922,1.004,41.767325547962024,353.657,418.145,994.797,351.946,1.494,74.084,7.026,10.544,19.23,367.117,999.233,1563.648,1971.318,2671.665,3202.394,567.055,30.861,-1.851,,1.494,10:28:50
HFC_215.wav,90.633,85.23,86.66,106.042,79.300,26.742,11.605,51.455,43.042,1.502,28.66246179913476,347.531,432.973,1361.411,350.425,3.663,65.466,9.147,7.157,18.76,381.418,1056.711,1617.276,2057.250,2724.776,3233.461,570.409,30.680,-1.704,,3.663,10:28:54
HFC_216.wav,90.623,80.60,75.27,107.026,75.272,31.754,77.405,118.430,84.379,2.746,30.729138002133393,448.192,1578.127,2574.204,3289.536,1.093,47.873,9.611,4.981,9.49,396.607,1092.383,1750.785,2258.847,2833.572,3321.947,585.068,29.911,-1.203,,1.093,10:29:51
HFC_22.wav,86.232,70.83,82.69,95.804,70.831,24.973,77.010,26.425,25.939,0.585,44.34494575484355,342.052,462.491,1442.247,350.537,1.710,34.492,6.142,5.616,14.46,340.966,1112.716,1566.528,2063.833,2792.734,3280.889,587.985,29.763,-1.726,,1.710,10:02:13
HFC_23.wav,95.729,77.48,86.01,106.958,77.482,29.477,63.823,52.448,49.454,0.935,52.90986894804314,310.183,370.339,922.191,318.251,1.070,75.533,8.412,8.979,12.71,323.980,1010.718,1656.082,2110.580,2801.150,3265.279,588.260,29.749,-1.661,,1.070,10:02:21
HFC_24.wav,89.522,71.54,82.56,106.815,71.536,35.279,46.842,122.534,90.440,1.732,52.221664281583934,322.119,488.246,1728.622,320.104,0.866,80.465,8.082,9.956,9.86,341.948,1049.165,1641.419,2053.195,2731.234,3194.445,570.499,30.675,-1.832,,0.866,10:02:28
HFC_25.wav,90.510,90.26,80.12,102.501,79.136,23.365,61.889,105.649,77.140,3.791,20.349322053541727,322.863,630.924,1472.590,274.803,1.319,77.852,7.961,9.780,11.18,368.058,1044.658,1599.511,2035.488,2653.143,3194.178,565.224,30.961,-1.459,,1.319,10:02:30
HFC_26.wav,93.554,100.69,76.08,100.685,76.082,24.603,7.550,62.386,41.403,2.181,18.98434424034597,358.551,392.303,511.476,367.497,0.917,70.862,8.178,8.665,19.25,373.416,874.184,1441.985,1981.978,2608.343,3173.943,560.105,31.244,-0.936,,0.917,10:02:40
HFC_27.wav,91.771,81.25,88.72,101.504,81.249,20.255,11.981,50.849,46.202,2.957,15.62705980324403,342.994,390.889,581.951,354.334,1.353,52.903,9.239,5.726,14.89,372.322,850.145,1461.909,2003.229,2632.334,3241.181,573.772,30.500,-0.892,,1.353,10:02:42
HFC_28.wav,91.352,80.79,83.69,106.130,78.723,27.407,22.000,103.998,84.099,2.113,39.79990797289035,348.423,481.322,1305.682,363.507,1.183,71.432,8.030,8.896,12.92,364.235,1041.452,1565.848,2043.403,2697.108,3180.349,563.223,31.071,-1.531,,1.183,10:02:46
HFC_29.wav,93.784,105.54,91.00,105.596,74.746,30.849,5.929,133.627,113.472,5.196,21.839720286979883,344.667,566.085,1307.571,384.632,0.962,56.528,8.833,6.400,12.48,388.523,980.111,1529.575,1996.454,2698.568,3167.589,555.813,31.485,-1.527,,0.962,10:02:48
HFC_30.wav,93.070,78.25,77.89,101.601,77.893,23.709,15.763,103.884,88.671,3.155,28.109411570548165,358.449,493.382,1184.080,370.175,1.110,64.177,9.464,6.782,15.15,383.762,957.106,1510.658,1989.188,2695.312,3162.525,555.753,31.489,-1.426,,1.110,10:02:49
HFC_31.wav,96.179,105.41,86.02,105.462,82.400,23.061,4.988,59.216,53.070,3.061,17.338594815351655,353.897,548.471,1072.611,362.200,1.143,65.919,11.806,5.584,14.90,386.985,908.786,1525.227,1976.666,2611.650,3138.203,550.243,31.804,-1.174,,1.143,10:02:51
HFC_32.wav,88.532,73.70,103.23,103.681,73.704,29.976,21.648,100.303,75.823,5.824,13.01998436393594,325.013,470.991,1390.946,348.922,1.030,65.387,13.103,4.990,12.22,345.722,992.736,1556.252,2056.892,2714.509,3218.311,574.518,30.460,-1.630,,1.030,10:02:53
HFC_33.wav,94.987,75.92,85.34,109.175,75.916,33.260,72.443,98.646,71.798,1.879,38.20509672003295,320.311,563.486,1911.741,320.846,1.330,60.742,8.645,7.026,11.35,351.432,1057.728,1684.752,2169.762,2909.147,3316.615,593.037,29.509,-1.690,,1.330,10:02:58
HFC_34.wav,94.700,104.88,87.77,104.877,76.814,28.063,7.359,84.029,57.423,1.775,32.34395938970975,352.498,460.746,1309.899,361.437,1.127,79.633,10.209,7.801,13.97,383.405,1051.867,1600.395,2069.632,2736.235,3224.426,568.204,30.799,-1.630,,1.127,10:03:03
HFC_35.wav,93.424,81.74,88.38,107.823,81.739,26.083,28.255,64.786,50.533,1.774,28.491728556928628,354.200,411.650,973.893,354.293,1.410,75.102,7.449,10.082,17.27,369.747,1032.640,1595.427,2015.550,2717.874,3220.216,570.094,30.697,-1.871,,1.410,10:03:07
HFC_36.wav,93.171,82.78,74.97,105.132,74.968,30.164,21.085,86.600,58.339,1.244,46.89522416329341,349.218,541.107,1477.594,351.447,1.206,88.761,7.879,11.266,13.04,404.218,1100.498,1605.453,2032.711,2706.610,3217.155,562.587,31.106,-1.578,,1.206,10:03:09
HFC_37.wav,85.419,98.99,76.87,104.043,70.881,33.162,20.658,68.196,60.599,3.653,16.590794156023914,336.535,677.283,1591.072,388.739,1.506,46.686,11.622,4.017,7.82,397.456,1032.521,1614.950,2062.180,2827.639,3312.219,582.953,30.020,-0.995,,1.506,10:03:12
HFC_38.wav,89.215,83.29,85.64,99.767,73.726,26.041,67.856,58.509,43.543,3.023,14.405903785902593,340.712,503.698,1639.486,373.994,1.489,43.281,8.396,5.155,14.40,390.928,1137.820,1728.300,2129.928,2810.597,3260.751,573.965,30.490,-1.835,,1.489,10:03:41
HFC_39.wav,86.993,94.56,76.40,107.848,71.591,36.257,21.392,111.864,67.196,2.097,32.03685047162043,302.800,522.089,1702.245,287.560,2.145,39.872,9.089,4.387,7.86,396.002,1077.037,1744.380,2215.548,2842.397,3295.456,579.891,30.178,-1.421,,2.145,10:03:43
HFC_40.wav,90.031,75.97,94.44,97.056,75.973,21.083,27.769,96.754,71.689,3.379,21.21878445193249,287.495,357.464,778.460,283.293,1.036,54.578,8.205,6.652,8.88,311.933,1021.692,1556.140,2101.614,2762.589,3294.588,596.531,29.336,-1.568,,1.036,10:04:07
HFC_41.wav,94.656,81.81,77.72,104.553,77.300,27.253,54.489,95.107,77.126,2.073,37.198007001449426,343.635,561.751,1231.651,337.391,1.206,55.779,11.196,4.982,13.44,401.288,971.585,1558.094,2060.830,2650.719,3213.517,562.446,31.114,-1.058,,1.206,10:04:08
HFC_42.wav,96.613,95.22,82.43,105.422,82.435,22.987,15.763,65.814,48.163,2.493,19.31881421643823,357.469,540.433,1248.284,378.430,1.404,59.975,9.616,6.237,14.37,375.077,956.430,1550.976,2004.823,2631.439,3159.332,556.851,31.427,-1.308,,1.404,10:04:11
HFC_43.wav,92.303,84.41,83.51,103.611,76.010,27.601,12.306,81.342,72.405,2.748,26.349239377037712,362.040,572.756,1273.820,364.933,1.274,56.800,7.459,7.615,13.95,398.070,975.403,1565.004,2019.637,2604.537,3155.585,551.503,31.731,-1.277,,1.274,10:04:13
HFC_44.wav,90.091,101.80,77.09,104.907,77.089,27.819,5.555,92.548,78.142,5.306,14.72760693078074,328.001,629.568,1777.543,346.895,1.602,64.295,9.051,7.104,9.26,357.673,1001.882,1635.075,2070.535,2739.576,3155.072,559.480,31.279,-1.605,,1.602,10:04:40
HFC_45.wav,87.845,103.06,82.12,103.061,70.660,32.401,10.780,86.971,63.086,3.438,18.34699022191775,333.189,549.002,1458.887,337.154,2.327,63.978,10.315,6.202,10.35,391.831,1018.633,1660.287,2122.004,2713.453,3202.580,562.150,31.130,-1.418,,2.327,10:04:43
HFC_46.wav,86.356,71.05,90.71,97.382,71.050,26.332,84.847,42.482,20.941,0.930,22.523661634768345,308.381,459.026,1253.378,304.031,1.076,53.665,11.157,4.810,12.96,369.124,1027.556,1595.204,2126.770,2837.335,3317.980,589.771,29.673,-1.711,,1.076,10:04:51
HFC_47.wav,87.615,89.24,87.52,100.221,72.078,28.143,33.225,83.977,73.095,4.354,16.78784347800308,308.564,388.498,880.578,323.140,2.412,78.355,13.270,5.905,7.19,355.969,920.723,1594.667,2047.927,2645.514,3226.426,574.091,30.483,-0.983,,2.412,10:04:52
HFC_48.wav,92.787,84.05,95.14,106.882,73.308,33.574,78.707,64.662,59.767,4.821,12.396417543459238,313.042,358.519,472.791,320.208,2.593,90.469,11.571,7.819,11.86,344.252,976.067,1542.463,2083.744,2681.951,3243.512,579.852,30.180,-0.921,,2.593,10:04:54
HFC_49.wav,96.782,93.17,99.29,104.267,76.289,27.978,76.695,23.199,18.924,1.861,10.167246120780817,308.795,313.221,322.332,307.498,2.955,53.316,11.168,4.774,19.14,312.287,849.401,1546.905,2144.196,2804.040,3355.237,608.590,28.755,-0.224,,2.955,10:05:06
HFC_50.wav,91.274,99.97,77.73,106.717,77.731,28.986,23.528,79.117,35.087,2.324,15.095317365245648,336.849,458.798,1417.918,346.751,1.076,64.061,8.833,7.253,13.93,363.677,1035.494,1566.026,2097.412,2762.573,3201.127,567.490,30.838,-1.361,,1.076,10:05:10
HFC_51.wav,96.808,88.58,93.35,103.213,84.923,18.290,63.705,79.341,64.344,1.784,36.05949519041136,341.725,418.882,678.804,377.526,1.121,55.573,9.368,5.932,17.41,379.917,968.418,1522.460,2049.600,2642.723,3174.407,558.898,31.312,-1.242,,1.121,10:05:12
HFC_52.wav,95.143,80.30,84.73,101.970,80.302,21.668,84.038,92.817,72.012,3.312,21.741512449217574,358.757,448.153,1331.631,379.235,1.359,52.883,9.201,5.748,12.90,390.457,1043.469,1585.776,2058.245,2744.373,3187.046,559.318,31.288,-1.680,,1.359,10:05:14
HFC_53.wav,94.815,86.97,95.73,106.153,85.838,20.316,18.631,79.265,59.774,2.513,23.783101131897666,344.815,415.694,913.263,351.123,1.393,73.171,7.540,9.704,18.05,369.710,989.620,1503.081,2056.462,2634.980,3172.102,560.479,31.223,-1.424,,1.393,10:05:15
HFC_54.wav,92.391,71.11,86.47,108.530,71.108,37.422,49.291,114.223,52.661,2.038,25.83575221449964,327.395,367.915,775.676,323.194,1.472,69.265,6.455,10.731,16.31,346.913,1014.167,1534.525,2122.211,2795.511,3281.050,586.827,29.821,-1.344,,1.472,10:05:21
HFC_55.wav,92.898,80.70,100.12,105.894,79.851,26.043,19.766,97.409,68.103,2.560,26.600669612590888,346.332,546.110,1401.965,348.647,1.172,71.985,9.814,7.335,13.17,373.987,1079.400,1530.268,2032.572,2721.070,3210.798,567.362,30.844,-1.484,,1.172,10:05:25
HFC_56.wav,91.123,77.00,87.33,107.393,76.996,30.397,28.956,56.047,45.995,2.793,16.46855461044715,337.583,369.391,517.957,342.440,1.432,56.538,8.030,7.041,15.20,353.383,993.316,1530.270,2098.230,2663.221,3210.033,571.330,30.630,-1.071,,1.432,10:05:26
HFC_57.wav,83.617,70.88,84.95,95.831,70.880,24.950,88.938,66.946,64.114,4.294,14.932471069898655,313.277,395.300,1127.884,340.902,0.815,61.901,5.520,11.213,12.16,320.277,1112.114,1727.414,2185.938,2889.414,3378.448,611.634,28.612,-2.100,,0.815,10:05:38
HFC_58.wav,90.457,102.51,85.39,106.689,82.709,23.980,30.936,107.946,35.806,2.091,17.127224417887213,335.833,408.547,1526.850,336.733,0.957,79.798,8.885,8.981,16.03,342.288,1064.276,1620.727,2091.894,2770.869,3174.803,566.503,30.891,-2.047,,0.957,10:05:46
HFC_59.wav,91.108,78.08,79.35,104.886,75.699,29.187,26.838,101.120,68.929,1.651,41.75125252566268,332.672,431.091,1412.659,340.098,1.211,69.141,5.366,12.886,15.23,355.747,1034.283,1601.195,2058.488,2759.440,3182.642,565.379,30.953,-1.816,,1.211,10:05:48
HFC_60.wav,91.478,76.52,77.96,106.924,72.650,34.275,19.966,92.343,74.104,1.859,39.85225537324954,366.939,450.379,1315.579,366.032,1.613,69.355,5.888,11.778,16.60,367.166,967.772,1585.905,2041.637,2727.180,3174.612,561.489,31.167,-1.812,,1.613,10:05:50
HFC_61.wav,91.060,80.88,76.48,103.639,76.485,27.154,26.327,96.793,56.755,3.091,18.359121583978464,336.784,498.883,1311.843,333.291,1.132,81.807,6.183,13.231,9.92,401.229,1019.738,1532.636,2071.892,2778.359,3186.875,557.129,31.411,-1.208,,1.132,10:05:56
HFC_62.wav,94.338,77.76,95.80,105.599,77.761,27.838,17.151,87.987,71.045,1.781,39.89593903406254,363.130,541.825,1404.415,373.402,1.404,65.323,10.328,6.325,13.88,382.429,969.388,1598.669,2082.550,2680.978,3244.457,572.405,30.573,-1.526,,1.404,10:05:58
HFC_63.wav,90.282,75.99,107.81,109.782,71.414,38.368,89.391,166.150,91.602,32.281,2.8376040769012585,327.785,457.635,1583.298,331.384,1.115,79.971,8.519,9.388,10.79,377.029,1145.609,1651.117,2246.413,2833.472,3294.769,583.548,29.989,-1.608,unvoiced,1.115,10:06:03
HFC_64.wav,88.778,75.55,89.93,107.219,75.549,31.671,27.121,110.872,92.022,3.450,26.671280501679036,340.168,490.708,1356.977,341.060,1.449,77.842,7.245,10.743,14.03,376.111,1009.972,1601.501,2086.739,2703.425,3244.184,573.615,30.508,-1.390,,1.449,10:06:05
HFC_65.wav,87.167,80.87,79.95,91.623,79.954,11.670,59.187,52.793,21.374,2.324,9.195443030374596,346.666,501.741,1590.005,348.390,0.645,75.383,4.649,16.216,14.48,352.632,982.668,1651.846,2149.490,2698.857,3266.400,582.754,30.030,-1.781,,0.645,10:06:09
HFC_66.wav,89.825,86.10,74.14,109.798,70.335,39.463,22.773,175.336,116.570,18.998,6.136052238861842,320.629,643.074,1300.022,363.303,2.027,47.258,12.089,3.909,8.77,384.235,1029.209,1667.609,2096.927,2699.192,3261.403,575.434,30.412,-1.470,unvoiced,2.027,10:06:11
HFC_67.wav,89.019,103.33,81.71,103.413,77.467,25.947,13.682,68.704,47.690,2.880,16.557967249279212,335.583,446.654,1575.614,351.826,1.562,83.324,9.281,8.978,11.65,373.087,1060.602,1654.853,2148.809,2860.582,3286.487,582.680,30.034,-1.794,,1.562,10:06:29
