file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_100.wav,96.634,81.02,104.18,106.978,81.021,25.957,83.703,34.253,32.987,0.575,57.351114963602356,285.568,313.788,346.249,309.381,0.869,35.860,12.079,2.969,13.87,327.106,1016.544,1653.985,2199.423,2991.178,3476.797,629.938,27.781,0.493,,0.869,08:27:43
HFC_101.wav,81.265,75.16,77.42,90.337,75.164,15.173,84.418,59.268,56.327,4.717,11.940602522894292,241.113,320.567,384.429,326.644,0.742,52.401,9.435,5.554,8.18,341.368,1027.070,1646.764,2117.652,2870.071,3466.780,625.082,27.996,0.257,,0.742,08:27:44
HFC_102.wav,89.325,78.29,80.27,99.055,75.097,23.958,43.431,79.034,72.114,2.680,26.91095691606293,268.901,348.427,626.893,350.563,0.746,59.731,11.389,5.245,6.48,335.850,1154.708,1714.224,2328.942,2975.919,3385.897,610.009,28.688,-0.092,,0.746,08:27:55
HFC_103.wav,86.995,87.32,74.85,103.488,73.175,30.313,13.089,93.157,90.201,5.093,17.712233554036967,271.441,368.786,806.672,338.897,1.080,45.292,11.574,3.913,8.03,345.028,824.284,1559.421,2087.665,2848.562,3429.528,616.900,28.368,-1.002,,1.080,08:28:06
HFC_104.wav,101.933,104.33,78.17,108.315,78.169,30.146,43.470,81.157,76.234,3.615,21.08543199234412,255.173,326.917,397.173,327.531,0.553,58.897,10.846,5.430,6.86,337.906,848.987,1620.326,2158.181,2900.222,3372.986,607.016,28.830,0.295,,0.553,08:28:33
HFC_105.wav,77.771,77.11,85.32,98.507,72.746,25.760,13.061,80.284,75.304,4.795,15.704232535446405,226.466,347.240,547.846,355.118,0.834,34.611,9.590,3.609,5.22,357.297,978.742,1654.894,2133.507,2819.092,3370.169,602.574,29.042,0.229,,0.834,08:28:50
HFC_106.wav,79.174,76.77,88.47,89.557,71.824,17.733,73.826,58.141,47.194,3.400,13.881961969637407,226.186,341.048,409.593,349.771,0.882,42.129,8.499,4.957,7.74,350.521,870.985,1619.883,2074.306,2733.863,3290.952,588.086,29.758,0.077,,0.882,08:29:05
HFC_107.wav,93.985,73.69,90.68,108.215,72.331,35.884,71.890,88.502,77.212,2.596,29.745491580133255,269.370,323.806,399.478,321.314,1.541,57.091,7.787,7.331,8.76,338.282,1081.548,1683.000,2177.515,2945.318,3439.963,620.336,28.211,0.166,,1.541,08:29:11
HFC_108.wav,93.300,82.02,85.15,107.869,82.024,25.845,47.651,103.686,77.595,2.449,31.682043599744482,336.113,564.488,2133.354,333.290,0.817,34.499,5.511,6.260,12.01,360.595,1128.955,1813.504,2237.171,2908.279,3404.182,608.717,28.749,-1.936,,0.817,08:29:15
HFC_109.wav,90.357,104.40,85.54,106.485,85.019,21.465,8.991,74.722,71.322,6.487,10.994332223471291,299.537,347.385,432.701,339.469,0.694,40.094,9.370,4.279,14.79,340.706,824.643,1686.877,2294.941,3024.720,3507.972,633.453,27.626,-0.441,,0.694,08:29:21
HFC_11.wav,93.584,93.21,82.78,103.210,73.705,29.505,91.697,51.080,48.197,2.696,17.880077912505143,303.090,324.604,391.215,313.309,1.484,61.187,15.836,3.864,13.19,331.171,1007.452,1582.424,2155.789,2824.949,3399.556,613.677,28.517,-0.988,,1.484,08:03:18
HFC_110.wav,84.831,78.68,97.78,99.446,75.767,23.679,79.808,85.954,81.652,4.611,17.708658805555768,303.739,702.765,1932.798,369.661,1.084,34.775,9.683,3.591,4.04,366.496,1047.119,1637.995,2195.184,2957.902,3447.507,616.202,28.400,-1.487,,1.084,08:29:27
HFC_111.wav,92.296,94.19,88.73,104.759,78.705,26.053,17.342,73.580,69.314,4.488,15.443581304482429,302.731,350.022,378.787,350.477,0.891,57.580,10.098,5.702,13.97,351.055,805.761,1527.614,2185.065,2878.242,3379.279,605.645,28.895,-0.348,,0.891,08:29:33
HFC_112.wav,90.131,104.06,76.03,107.039,74.352,32.687,45.623,137.344,127.285,3.996,31.85291671923915,280.021,320.979,348.621,327.210,1.001,56.833,7.493,7.585,10.80,334.453,900.933,1593.274,2240.965,2997.914,3510.256,635.160,27.552,0.817,,1.001,08:29:40
HFC_113.wav,90.647,108.48,82.24,108.479,77.674,30.805,0.903,29.559,28.270,1.862,15.183095275767348,107.459,189.635,354.330,116.495,1.611,42.161,9.620,4.383,1.99,291.736,824.606,1713.574,2145.026,2873.020,3349.304,611.514,28.618,0.567,,1.611,08:29:53
HFC_114.wav,83.587,73.91,84.45,104.904,73.907,30.997,31.258,113.735,104.027,5.078,20.48653732628255,221.280,338.650,431.587,350.352,0.689,34.108,9.430,3.617,7.18,366.251,967.104,1641.508,2213.616,2944.164,3472.559,621.262,28.168,0.323,,0.689,08:30:06
HFC_115.wav,89.024,92.98,101.57,101.839,76.473,25.366,64.949,96.471,77.482,4.141,18.70962687408286,270.599,366.846,494.547,387.278,1.207,56.272,9.525,5.908,9.54,364.501,864.334,1522.427,2073.649,2778.499,3266.406,580.381,30.153,-0.028,,1.207,08:30:07
HFC_116.wav,88.193,82.84,86.08,105.915,73.208,32.707,41.616,94.148,91.036,4.104,22.181590570361188,245.664,323.437,385.698,341.381,0.975,61.144,9.234,6.621,8.38,343.344,794.915,1419.163,1972.726,2745.450,3318.201,594.971,29.413,0.296,,0.975,08:30:12
HFC_117.wav,89.516,92.33,98.21,106.168,73.731,32.437,64.229,123.474,90.520,3.220,28.10779125758396,280.811,323.017,418.706,299.628,1.708,49.120,10.247,4.794,12.18,324.480,1001.469,1557.074,2102.332,2904.574,3434.858,622.076,28.132,0.054,,1.708,08:30:53
HFC_12.wav,90.416,102.45,83.21,107.654,71.273,36.381,31.086,80.762,78.145,4.238,18.440295324297196,225.138,590.781,2258.800,114.524,0.944,40.813,11.654,3.502,5.44,349.685,1087.660,1653.481,2167.591,2889.639,3433.276,616.718,28.376,-1.858,,0.944,08:03:20
HFC_13.wav,94.897,85.28,93.47,103.061,82.486,20.575,56.833,58.438,56.353,2.608,21.607052926076154,292.180,305.316,332.022,298.225,1.150,77.699,7.390,10.515,22.87,314.010,1059.151,1694.323,2288.320,2873.981,3448.876,626.973,27.912,-0.603,,1.150,08:03:35
HFC_14.wav,84.742,90.93,98.44,100.597,72.456,28.141,76.582,116.143,112.591,4.067,27.681257791233694,292.295,395.376,1078.885,311.688,0.983,73.689,10.677,6.902,8.42,363.462,1047.216,1517.556,2095.367,2754.400,3342.913,595.890,29.368,-1.457,,0.983,08:03:44
HFC_15.wav,82.691,101.21,87.43,101.334,72.573,28.761,83.354,118.315,114.432,5.762,19.859318845558217,297.750,393.699,1047.441,315.326,1.475,67.009,12.541,5.343,6.00,365.385,1038.987,1642.151,2088.338,2822.693,3293.443,585.612,29.883,-1.164,,1.475,08:03:45
HFC_16.wav,97.981,102.20,72.92,103.593,72.924,30.669,20.263,51.106,49.376,4.510,10.947329690171184,286.918,309.543,400.689,288.537,0.887,71.734,9.585,7.484,14.76,345.365,1049.358,1666.754,2188.721,2792.202,3329.522,596.831,29.322,-0.976,,0.887,08:03:47
HFC_17.wav,92.138,104.82,89.68,106.506,85.083,21.423,8.730,52.994,49.741,5.297,9.390271555651694,244.694,344.996,501.379,356.799,0.566,28.505,10.594,2.691,12.87,329.142,970.386,1573.067,2109.738,2823.735,3340.060,602.184,29.061,-0.197,,0.566,08:03:48
HFC_18.wav,92.250,72.28,100.86,105.893,72.282,33.611,65.232,154.577,137.249,1.780,77.1270264483571,307.934,342.426,481.182,320.017,0.281,32.523,12.457,2.611,8.77,323.933,932.405,1714.087,2254.581,2869.247,3294.129,594.039,29.459,-1.166,,0.281,08:03:48
HFC_19.wav,91.362,88.69,87.77,107.440,84.802,22.638,31.897,81.584,76.999,5.099,15.099408226947006,327.341,389.608,1163.648,326.398,0.588,32.568,4.250,7.664,17.05,332.809,1065.281,1744.142,2151.871,2787.730,3244.384,582.315,30.052,-2.432,,0.588,08:03:49
HFC_20.wav,89.020,88.37,99.20,99.197,76.968,22.229,97.962,62.563,60.013,3.950,15.193643104812248,315.691,444.371,1411.969,368.723,0.760,24.449,11.191,2.185,7.44,352.035,1068.140,1614.137,2051.598,2749.122,3234.030,576.399,30.361,-1.859,,0.760,08:03:50
HFC_21.wav,88.528,80.26,86.47,92.218,80.255,11.962,80.609,22.308,21.338,4.218,5.058692517565941,347.213,503.727,1795.256,348.377,0.948,27.650,13.181,2.098,8.41,361.276,1113.787,1723.105,2108.124,2690.383,3172.673,562.279,31.123,-2.310,,0.948,08:03:51
HFC_22.wav,87.103,82.62,89.72,96.881,74.642,22.239,77.096,83.988,80.664,2.744,29.393929829906817,307.028,381.209,572.031,361.582,0.729,40.844,11.663,3.502,8.02,364.736,1015.970,1597.534,2103.886,2678.870,3205.367,568.126,30.803,-0.429,,0.729,08:04:00
HFC_23.wav,90.791,86.95,88.59,99.806,79.713,20.093,9.809,101.176,98.065,3.781,25.93932009038882,314.887,427.080,1359.160,368.174,1.058,41.605,10.869,3.828,5.84,370.220,1054.947,1642.955,2096.234,2695.752,3226.330,571.222,30.636,-1.792,,1.058,08:04:01
HFC_24.wav,88.608,80.07,86.07,93.902,78.038,15.864,30.458,78.580,75.021,5.556,13.503845660989327,344.117,742.868,1836.485,347.016,0.720,36.524,8.333,4.383,6.74,379.873,1001.686,1711.796,2065.236,2751.946,3249.508,573.927,30.492,-1.559,,0.720,08:04:03
HFC_25.wav,93.218,92.09,88.78,105.891,82.541,23.350,21.994,92.493,89.002,4.556,19.537000876817963,350.217,611.229,1787.371,353.200,0.878,34.856,11.958,2.915,11.06,362.463,1076.813,1707.607,2104.261,2680.361,3161.636,559.835,31.259,-2.031,,0.878,08:04:07
HFC_26.wav,91.778,84.21,77.46,104.761,77.463,27.298,25.658,70.188,59.250,3.407,17.391117492431725,353.289,447.952,1415.878,342.868,1.027,29.629,6.814,4.348,18.54,353.702,1037.654,1667.353,2042.422,2618.561,3179.924,565.244,30.960,-2.154,,1.027,08:04:08
HFC_27.wav,92.087,87.40,82.83,105.307,75.443,29.864,38.490,87.132,85.518,3.846,22.238213749355527,299.067,347.635,473.515,311.053,1.690,69.010,10.945,6.305,9.76,346.782,904.587,1604.232,2092.698,2615.896,3252.083,581.060,30.117,-0.490,,1.690,08:04:12
HFC_28.wav,82.421,103.00,77.58,105.724,72.995,32.729,4.865,44.724,38.353,2.378,16.127030680429854,280.522,332.777,554.760,301.875,1.892,47.139,11.627,4.054,13.89,339.778,958.526,1627.193,2058.663,2717.760,3307.872,593.619,29.480,-0.448,,1.892,08:04:14
HFC_29.wav,80.163,85.73,96.36,96.363,72.233,24.129,96.883,58.928,55.777,4.795,11.631516545700151,301.427,480.559,1492.739,294.497,0.834,57.195,5.395,10.602,11.06,328.734,1051.285,1637.075,2063.609,2673.277,3272.769,588.807,29.721,-1.712,,0.834,08:04:16
HFC_30.wav,90.576,85.39,100.65,100.655,84.371,16.283,98.251,49.405,44.576,5.024,8.871840427425589,269.576,335.486,547.636,350.754,0.896,45.028,13.398,3.361,11.56,323.422,985.491,1621.039,2114.783,2813.379,3329.191,601.154,29.111,-0.372,,0.896,08:04:20
HFC_31.wav,84.072,83.33,92.49,92.490,76.009,16.481,98.028,47.283,45.188,3.861,11.704738968588288,280.851,394.493,1001.204,367.823,0.777,36.604,13.512,2.709,9.12,359.525,982.542,1540.777,2192.513,2817.216,3413.750,610.845,28.649,-0.987,,0.777,08:04:22
HFC_32.wav,99.250,79.79,74.11,106.503,74.106,32.397,44.362,155.921,144.621,3.024,47.83106797616548,314.074,346.482,520.804,336.903,0.496,53.587,13.102,4.090,11.01,329.472,993.219,1548.988,2144.947,2865.433,3450.885,624.283,28.032,-1.012,,0.496,08:04:23
HFC_33.wav,90.969,92.70,92.56,97.288,82.889,14.399,83.227,21.653,20.913,3.948,5.296927990595116,267.857,318.864,473.443,280.633,1.646,43.408,10.022,4.331,6.18,335.323,950.758,1587.091,2109.504,2778.835,3328.198,598.575,29.236,-0.413,,1.646,08:04:24
HFC_34.wav,87.348,85.59,95.80,100.253,79.433,20.821,32.136,58.429,56.774,4.795,11.839482239242399,274.918,308.612,379.337,295.902,1.251,67.927,7.593,8.947,16.67,323.447,930.993,1595.862,2265.792,2890.556,3424.812,620.273,28.213,-0.057,,1.251,08:04:34
HFC_35.wav,78.851,93.15,89.23,93.619,71.548,22.071,8.652,61.702,59.570,4.602,12.945686062337913,275.302,351.856,2032.699,273.247,0.869,24.396,12.654,1.928,12.57,294.674,988.777,1679.942,2209.603,2827.162,3421.672,625.400,27.982,-3.076,,0.869,08:04:37
HFC_36.wav,100.598,106.97,80.03,109.784,80.031,29.753,37.022,60.845,32.306,2.997,10.779361065645015,133.199,405.053,1331.463,385.598,0.834,50.612,5.994,8.444,9.99,428.879,1073.172,1659.142,2234.393,2929.661,3299.911,574.206,30.477,-1.474,,0.834,08:04:39
HFC_37.wav,89.128,80.72,89.18,98.283,79.404,18.879,18.787,44.111,43.161,2.178,19.815354188918416,253.102,382.095,1166.858,284.696,1.607,44.845,10.891,4.118,12.14,398.964,1095.439,1735.424,2275.550,2868.237,3352.703,590.748,29.623,-1.553,,1.607,08:04:40
HFC_38.wav,101.941,82.26,82.32,109.366,82.261,27.106,72.615,61.133,25.233,0.447,56.49865233623677,313.642,415.232,1337.864,316.320,1.120,38.357,5.806,6.606,19.31,351.631,1153.976,1816.305,2234.310,2906.365,3336.014,596.877,29.319,-1.862,,1.120,08:04:43
HFC_39.wav,83.156,103.32,93.84,108.786,71.589,37.196,14.636,67.237,65.698,3.360,19.555536014935925,282.313,379.751,963.548,296.208,1.488,27.811,8.063,3.449,15.29,324.252,1010.651,1640.694,2148.459,2857.455,3344.064,603.962,28.975,-1.310,,1.488,08:04:48
HFC_40.wav,84.176,85.74,79.08,102.410,71.345,31.065,6.229,87.253,84.328,3.917,21.529853753919262,242.563,437.577,2694.174,276.520,1.660,61.764,14.161,4.362,6.23,296.137,1099.485,1669.292,2346.073,2857.917,3361.790,613.131,28.542,-3.063,,1.660,08:04:52
HFC_41.wav,94.080,84.34,92.98,100.996,84.338,16.657,36.571,45.965,42.301,3.954,10.697043586406526,6.831,173.754,376.793,376.529,1.264,52.297,7.909,6.612,10.38,342.947,1032.314,1658.575,2314.221,3026.623,3503.770,632.165,27.683,0.365,,1.264,08:05:00
HFC_42.wav,91.813,97.79,72.64,105.972,72.642,33.330,12.739,62.206,59.645,1.847,32.29591652871388,334.740,384.237,653.543,349.112,0.812,43.566,5.541,7.863,13.69,346.703,733.153,1605.672,2179.981,2955.507,3484.015,627.463,27.890,-0.885,,0.812,08:05:08
HFC_43.wav,88.770,99.04,92.91,107.247,71.158,36.089,8.852,58.897,51.661,2.841,18.185784625826113,280.015,314.395,460.215,286.116,1.936,38.834,7.489,5.185,17.22,315.441,1063.859,1625.356,2149.128,2857.410,3491.750,635.262,27.548,-0.261,,1.936,08:05:10
HFC_44.wav,91.537,96.00,86.38,106.646,84.748,21.898,20.629,112.174,80.158,3.430,23.367003715859756,342.538,433.015,1752.112,341.626,0.729,48.501,4.116,11.782,19.76,338.810,1106.224,1775.595,2240.768,2832.723,3329.758,598.189,29.255,-2.701,,0.729,08:05:17
HFC_45.wav,98.573,92.73,79.59,107.948,79.587,28.361,25.960,50.702,49.246,2.531,19.458662401851143,225.034,391.843,857.092,114.947,1.383,37.500,12.293,3.051,7.76,344.521,1087.589,1645.846,2192.248,2857.797,3377.085,606.513,28.853,-1.106,,1.383,08:05:23
HFC_46.wav,92.815,98.92,83.86,107.048,83.863,23.185,39.202,101.463,41.195,1.193,34.54363260796066,349.507,400.426,1119.816,345.963,0.839,63.456,5.963,10.642,20.60,348.241,1159.199,1849.349,2345.255,2893.237,3354.945,601.341,29.102,-2.345,,0.839,08:05:33
HFC_47.wav,103.641,99.28,89.03,109.890,89.031,20.859,91.707,37.304,10.763,24.947,0.4314292678765221,395.078,429.351,458.537,422.294,1.383,28.369,6.869,4.130,23.79,411.150,692.432,1503.973,2006.297,2774.676,3343.879,586.546,29.836,-0.719,unvoiced,1.383,08:05:56
HFC_48.wav,102.229,85.48,85.32,109.267,85.316,23.950,80.800,61.483,1.891,0.000,--undefined--,321.970,376.713,1007.650,322.289,1.563,45.165,8.957,5.042,21.22,366.690,1146.171,1798.147,2269.628,2960.596,3353.913,597.445,29.291,-1.301,,1.563,08:06:00
HFC_49.wav,90.933,85.56,99.82,107.539,77.513,30.026,57.629,99.086,97.175,5.138,18.913771435893207,294.007,346.256,459.947,328.936,1.752,75.939,13.701,5.543,11.30,350.600,908.864,1571.806,2121.132,2839.265,3358.367,601.554,29.091,0.062,,1.752,08:06:23
HFC_50.wav,97.600,77.46,80.40,104.956,77.455,27.501,44.514,54.625,52.707,1.518,34.70985261165719,312.997,526.812,2073.239,303.087,0.988,19.981,8.099,2.467,17.81,352.655,1126.174,1804.995,2318.973,2923.721,3343.759,598.221,29.253,-2.070,,0.988,08:06:26
HFC_51.wav,96.692,89.03,74.94,105.750,74.943,30.808,73.933,62.083,60.605,1.886,32.14170260759957,356.373,411.107,543.813,391.627,1.326,39.950,7.919,5.045,15.62,392.769,934.631,1609.596,2145.190,2906.359,3430.800,607.606,28.802,-0.343,,1.326,08:06:37
HFC_52.wav,87.650,108.72,104.45,108.719,73.537,35.182,1.888,100.115,96.176,3.254,29.556717675777485,328.969,447.855,1303.762,346.328,0.768,62.183,6.508,9.555,11.56,384.068,1063.480,1599.294,2033.854,2665.289,3161.235,555.433,31.507,-1.310,,0.768,08:06:57
HFC_53.wav,98.144,82.84,98.02,107.688,82.840,24.848,85.536,41.089,40.086,3.682,10.886288207013342,14.292,178.964,864.830,315.798,1.901,39.007,13.414,2.908,6.65,395.078,1241.911,1820.288,2300.041,2862.880,3310.477,583.080,30.013,-0.960,,1.901,08:06:58
HFC_54.wav,93.922,86.14,74.72,105.225,71.859,33.366,51.542,74.567,47.118,39.132,1.204064607951343,40.639,318.743,425.879,392.215,1.853,41.604,6.747,6.166,17.64,397.463,815.248,1533.832,2029.039,2906.945,3418.221,604.152,28.966,0.315,unvoiced,1.853,08:07:07
HFC_55.wav,88.490,89.66,89.66,107.115,71.154,35.961,19.477,63.490,48.634,1.779,27.33032194626144,267.791,320.848,805.214,269.394,1.686,27.908,8.601,3.245,16.30,305.258,1081.086,1818.893,2348.726,2861.022,3384.454,615.839,28.417,-1.078,,1.686,08:07:13
HFC_56.wav,85.922,101.45,85.56,102.271,79.608,22.664,7.992,66.095,60.782,4.979,12.208416273424568,262.328,340.123,471.280,347.500,0.803,55.599,11.202,4.963,10.83,358.257,719.430,1513.554,2043.462,2814.800,3394.524,607.253,28.818,0.022,,0.803,08:07:21
HFC_57.wav,87.912,87.68,84.74,104.385,78.677,25.707,21.239,79.628,75.489,4.765,15.841710518588176,263.047,340.629,540.470,327.481,1.049,53.590,9.530,5.623,12.49,332.455,1016.966,1508.257,2041.055,2882.467,3360.517,605.612,28.896,0.035,,1.049,08:07:27
HFC_58.wav,94.939,87.99,102.68,106.414,82.023,24.390,81.606,96.265,92.537,2.545,36.36020719069009,307.996,376.864,1166.964,317.095,0.786,104.244,7.635,13.653,11.41,357.414,1026.447,1787.812,2295.964,2933.482,3375.923,603.702,28.988,-2.394,,0.786,08:07:29
HFC_59.wav,90.267,100.95,85.08,100.947,81.945,19.002,3.378,69.320,63.755,3.996,15.954295449615282,274.175,348.577,404.667,357.766,0.751,34.481,7.326,4.707,18.10,348.469,759.031,1557.864,2077.199,2822.222,3320.841,594.475,29.438,-0.160,,0.751,08:07:54
HFC_60.wav,91.263,88.06,85.37,104.409,78.867,25.542,21.676,56.162,53.217,4.141,12.850135760030028,320.339,366.445,502.919,346.125,1.207,61.099,11.182,5.464,13.64,365.881,953.787,1606.918,2120.683,2932.074,3504.403,627.704,27.879,-0.248,,1.207,08:07:57
HFC_61.wav,91.357,82.47,87.36,94.234,82.466,11.768,60.027,29.508,25.115,4.333,5.796805525970342,343.935,374.833,448.635,358.148,0.808,36.940,6.808,5.426,17.66,363.000,862.312,1566.673,2082.326,2804.596,3356.902,598.780,29.226,-0.468,,0.808,08:08:12
HFC_62.wav,97.384,79.80,78.19,108.574,78.188,30.386,55.652,81.897,79.852,2.622,30.449873168419604,320.694,364.991,816.744,322.102,1.335,49.005,5.994,8.176,15.54,332.950,1035.084,1616.658,2060.146,2879.433,3334.874,600.385,29.148,-1.382,,1.335,08:08:14
HFC_63.wav,84.156,82.88,79.31,101.164,79.291,21.873,34.003,67.209,49.646,1.717,28.9155788011212,239.435,284.328,458.129,242.441,0.874,51.206,6.868,7.456,14.15,303.581,829.840,1695.170,2112.984,2899.205,3415.223,622.328,28.120,0.067,,0.874,08:08:30
HFC_64.wav,87.188,82.01,85.56,91.902,82.006,9.896,91.318,30.576,29.147,3.627,8.036207808777329,335.904,376.448,632.155,334.125,0.689,39.334,5.078,7.746,16.58,352.579,815.456,1544.424,1997.334,2841.381,3229.485,575.381,30.415,-0.782,,0.689,08:08:57
HFC_65.wav,91.552,79.61,81.45,108.686,79.613,29.073,47.007,46.122,45.063,2.129,21.168602394854066,323.769,335.925,358.513,325.725,1.409,43.963,8.515,5.163,21.39,332.465,842.688,1534.305,2056.584,2757.754,3309.543,595.416,29.391,-1.057,,1.409,08:08:59
HFC_66.wav,79.150,105.25,70.46,109.373,70.462,38.911,1.322,186.926,146.811,45.555,3.222742450994274,302.778,450.343,1311.113,289.679,1.361,45.672,9.919,4.604,9.85,391.226,979.734,1663.006,2278.919,2985.977,3483.383,618.431,28.297,-1.695,unvoiced,1.361,08:09:28
HFC_67.wav,87.737,93.61,94.18,105.023,70.335,34.688,65.217,169.642,63.203,34.372,1.8387881365552512,287.293,372.940,504.248,404.919,3.157,44.200,11.563,3.823,13.58,380.042,974.229,1599.582,2207.897,2897.172,3443.463,612.684,28.563,0.085,unvoiced,3.157,08:10:38
HFC_68.wav,99.459,98.46,104.85,109.517,70.360,39.157,39.164,202.625,119.468,36.453,3.277310232646529,294.905,385.344,557.177,391.299,2.208,61.679,11.547,5.341,11.69,363.397,851.058,1614.005,2178.671,2936.771,3447.597,616.840,28.370,0.067,unvoiced,2.208,08:11:03
HFC_69.wav,84.959,103.53,91.00,105.231,72.897,32.334,93.898,80.355,76.303,5.164,14.776946234452863,329.234,405.496,1149.693,343.535,1.743,41.550,13.196,3.149,8.43,359.684,805.974,1651.768,2239.579,2909.659,3371.294,602.322,29.054,-1.787,,1.743,08:11:19
HFC_70.wav,94.476,104.54,79.15,104.539,79.148,25.391,0.884,88.853,86.739,3.070,28.25594704583804,356.360,417.059,1027.793,372.977,1.629,44.685,10.130,4.411,13.10,376.749,918.448,1579.852,2195.001,2936.068,3408.632,606.376,28.860,-1.439,,1.629,08:11:31
HFC_71.wav,103.326,101.97,103.51,105.428,101.702,3.727,77.506,25.503,24.179,6.699,3.609141697384576,190.239,296.388,394.231,319.405,0.597,49.902,12.561,3.973,6.58,311.774,1046.243,1703.838,2247.520,2936.815,3430.811,623.807,28.054,0.568,,0.597,08:12:50
HFC_72.wav,90.353,99.18,74.60,103.768,74.603,29.165,10.654,60.250,55.673,3.164,17.59807426210453,48.277,253.231,367.706,335.987,0.790,62.946,11.389,5.527,6.39,349.969,864.720,1558.615,2192.086,2983.356,3473.790,624.764,28.011,0.290,,0.790,08:14:12
HFC_73.wav,91.521,93.37,84.51,108.721,75.399,33.322,26.415,109.655,97.845,2.083,46.965363243639096,39.820,223.227,357.905,327.643,1.440,83.148,13.542,6.140,4.36,357.997,889.711,1601.220,2179.736,2933.345,3448.407,618.082,28.313,0.261,,1.440,08:14:14
