tmin	tier	text	tmax	tsec	Ora_Muget
471.905067	8_01_vitel_0029	HFC	473.375814	1.4707470000000171	17:00:52
477.628478	8_01_vitel_0029	HFC	478.791905	1.1634270000000129	17:00:58
498.635824	8_01_vitel_0029	HFC	499.390954	0.7551300000000083	17:01:19
500.293826	8_01_vitel_0029	HFC	501.470424	1.1765979999999558	17:01:21
520.844583	8_01_vitel_0029	HFC	521.797276	0.9526930000000675	17:01:41
524.776756	8_01_vitel_0029	HFC	525.518715	0.7419590000000653	17:01:45
541.336739	8_01_vitel_0029	HFC	542.557240	1.220501000000013	17:02:02
543.127977	8_01_vitel_0029	HFC	544.559212	1.4312350000000151	17:02:04
553.687961	8_01_vitel_0029	HFC	554.803095	1.1151340000000118	17:02:14
557.845566	8_01_vitel_0029	HFC	558.960699	1.1151330000000144	17:02:18
582.653377	8_01_vitel_0029	HFC	583.575338	0.9219610000000102	17:02:43
584.372843	8_01_vitel_0029	HFC	585.487977	1.1151340000000118	17:02:45
586.080666	8_01_vitel_0029	HFC	587.384582	1.303916000000072	17:02:47
598.963113	8_01_vitel_0029	HFC	600.447031	1.483918000000017	17:02:59
602.105034	8_01_vitel_0029	HFC	603.123581	1.0185469999998986	17:03:03
610.686524	8_01_vitel_0029	HFC	611.582143	0.8956190000000106	17:03:11
612.710448	8_01_vitel_0029	HFC	613.777288	1.0668399999999565	17:03:13
614.350889	8_01_vitel_0029	HFC	615.597731	1.2468419999999014	17:03:15
621.386997	8_01_vitel_0029	HFC	622.611888	1.2248910000000706	17:03:22
638.434301	8_01_vitel_0029	HFC	638.864549	0.43024800000000596	17:03:39
639.171870	8_01_vitel_0029	HFC	640.107002	0.9351319999999532	17:03:40
640.120172	8_01_vitel_0029	HFC	640.857741	0.7375690000000077	17:03:41
640.906034	8_01_vitel_0029	HFC	642.038729	1.1326950000000124	17:03:41
643.121604	8_01_vitel_0029	HFC	644.965525	1.8439209999999093	17:03:44
660.929956	8_01_vitel_0029	HFC	661.720209	0.790253000000007	17:04:01
665.959702	8_01_vitel_0029	HFC	666.960688	1.0009860000000117	17:04:06
675.062109	8_01_vitel_0029	HFC	675.984070	0.9219610000000102	17:04:16
677.007007	8_01_vitel_0029	HFC	677.981652	0.9746450000000095	17:04:18
678.622634	8_01_vitel_0029	HFC	679.636791	1.0141570000000684	17:04:19
680.381613	8_01_vitel_0029	HFC	681.988459	1.6068460000000186	17:04:21
688.655783	8_01_vitel_0029	HFC	689.608476	0.9526929999999538	17:04:29
690.815806	8_01_vitel_0029	HFC	691.794841	0.9790350000000672	17:04:31
697.696725	8_01_vitel_0029	HFC	698.974300	1.2775749999999562	17:04:38
719.305541	8_01_vitel_0029	HFC	720.236283	0.9307420000000093	17:05:00
731.876278	8_01_vitel_0029	HFC	732.692872	0.8165940000000091	17:05:12
733.415741	8_01_vitel_0029	HFC	734.447460	1.0317189999999528	17:05:14
751.228484	8_01_vitel_0029	HFC	752.027517	0.7990330000000085	17:05:32
753.307955	8_01_vitel_0029	HFC	754.563578	1.2556230000000141	17:05:34
755.156267	8_01_vitel_0029	HFC	756.420670	1.2644030000000157	17:05:36
767.055289	8_01_vitel_0029	HFC	767.854322	0.7990330000000085	17:05:48
771.233318	8_01_vitel_0029	HFC	772.159669	0.9263509999999542	17:05:52
772.875286	8_01_vitel_0029	LFC	774.802624	1.927338000000077	17:05:53
788.364039	8_01_vitel_0029	HFC	789.119169	0.7551300000000083	17:06:09
790.150887	8_01_vitel_0029	HFC	791.138702	0.987814999999955	17:06:11
792.995795	8_01_vitel_0029	HFC	794.071416	1.0756209999999555	17:06:13
800.653797	8_01_vitel_0029	HFC	801.584538	0.9307409999998981	17:06:21
815.972855	8_01_vitel_0029	HFC	817.171404	1.198549000000071	17:06:36
819.312338	8_01_vitel_0029	HFC	820.392350	1.0800120000000106	17:06:40
823.951348	8_01_vitel_0029	HFC	825.215751	1.264402999999902	17:06:44
828.994264	8_01_vitel_0029	HFC	829.916225	0.9219610000000102	17:06:49
829.938176	8_01_vitel_0029	HFC	830.601110	0.6629339999999502	17:06:50
831.725024	8_01_vitel_0029	HFC	832.655766	0.9307420000000093	17:06:52
833.388944	8_01_vitel_0029	HFC	834.486517	1.0975730000000112	17:06:54
835.039694	8_01_vitel_0029	HFC	836.159218	1.1195239999999558	17:06:56
843.501118	8_01_vitel_0029	HFC	844.598691	1.0975730000000112	17:07:04
845.494310	8_01_vitel_0029	HFC	846.596273	1.1019629999999552	17:07:06
851.305527	8_01_vitel_0029	HFC	852.460173	1.1546460000000707	17:07:12
857.485527	8_01_vitel_0029	HFC	858.376756	0.891228999999953	17:07:18
861.066477	8_01_vitel_0029	HFC	862.124537	1.0580600000000686	17:07:22
864.868468	8_01_vitel_0029	HFC	865.944089	1.0756209999999555	17:07:25
868.085024	8_01_vitel_0029	HFC	869.274792	1.1897680000000719	17:07:29
875.068448	8_01_vitel_0029	HFC	875.928945	0.8604970000000094	17:07:36
875.928945	8_01_vitel_0029	HFC	876.701636	0.7726910000000089	17:07:36
889.319138	8_01_vitel_0029	HFC	890.451833	1.1326950000000124	17:07:50
892.515270	8_01_vitel_0029	HFC	893.832357	1.317087000000015	17:07:53
894.676330	8_01_vitel_0029	LFC	896.327079	1.650749000000019	17:07:55
903.455383	8_01_vitel_0029	HFC	904.359783	0.9044000000000096	17:08:04
914.550982	8_01_vitel_0029	HFC	915.955875	1.4048930000000155	17:08:15
915.964655	8_01_vitel_0029	HFC	916.601247	0.6365919999999505	17:08:16
917.299304	8_01_vitel_0029	HFC	918.339802	1.0404979999999568	17:08:18
930.919319	8_01_vitel_0029	HFC	931.757864	0.8385450000000674	17:08:31
938.928544	8_01_vitel_0029	HFC	939.670503	0.7419590000000653	17:08:39
941.782232	8_01_vitel_0029	HFC	942.734925	0.9526929999999538	17:08:42
944.217316	8_01_vitel_0029	HFC	945.903187	1.68587100000002	17:08:45
950.428048	8_01_vitel_0029	HFC	951.512450	1.0844019999999546	17:08:51
959.949060	8_01_vitel_0029	HFC	960.805166	0.8561059999999543	17:09:00
968.243653	8_01_vitel_0029	HFC	969.183175	0.9395220000000108	17:09:09
969.630984	8_01_vitel_0029	HFC	971.079780	1.4487960000000157	17:09:10
991.861695	8_01_vitel_0029	HFC	992.713411	0.8517159999998967	17:09:32
1003.290956	8_01_vitel_0029	HFC	1004.164624	0.8736679999999524	17:09:44
1005.126097	8_01_vitel_0029	HFC	1006.675870	1.549773000000073	17:09:46
1007.092947	8_01_vitel_0029	HFC	1008.216862	1.1239150000000109	17:09:48
1010.608043	8_01_vitel_0029	HFC	1011.464149	0.856106000000068	17:09:51
1012.820749	8_01_vitel_0029	HFC	1013.984176	1.1634270000000697	17:09:53
1032.895827	8_01_vitel_0029	HFC	1033.611444	0.7156169999998383	17:10:13
1034.906580	8_01_vitel_0029	HFC	1035.652929	0.7463490000000093	17:10:15
1046.094375	8_01_vitel_0029	HFC	1047.029507	0.9351320000000669	17:10:27
1049.865634	8_01_vitel_0029	HFC	1050.945646	1.080011999999897	17:10:30
1056.628017	8_01_vitel_0029	HFC	1057.497294	0.869277000000011	17:10:37
1061.567093	8_01_vitel_0029	HFC	1062.822716	1.2556229999997868	17:10:42
1067.180747	8_01_vitel_0029	HFC	1068.124660	0.9439129999998386	17:10:48
1069.484121	8_01_vitel_0029	HFC	1070.893404	1.4092829999999594	17:10:50
1076.449985	8_01_vitel_0029	HFC	1077.402678	0.9526929999999538	17:10:57
1079.290502	8_01_vitel_0029	HFC	1080.682224	1.3917219999998451	17:11:00
1083.003161	8_01_vitel_0029	HFC	1083.784632	0.7814710000000105	17:11:04
1085.136842	8_01_vitel_0029	HFC	1086.357342	1.2205000000001291	17:11:06
1087.646560	8_01_vitel_0029	HFC	1088.673888	1.027328000000125	17:11:08
1093.020276	8_01_vitel_0029	HFC	1093.762235	0.7419589999999516	17:11:14
1097.202695	8_01_vitel_0029	HFC	1098.273926	1.0712310000001253	17:11:18
1098.322219	8_01_vitel_0029	HFC	1099.432962	1.110743000000184	17:11:19
1100.344615	8_01_vitel_0029	HFC	1101.876827	1.5322120000000723	17:11:21
1102.715372	8_01_vitel_0029	HFC	1103.918311	1.2029390000000149	17:11:23
1105.501679	8_01_vitel_0029	HFC	1106.774863	1.2731840000001284	17:11:26
1111.124113	8_01_vitel_0029	HFC	1111.835340	0.711227000000008	17:11:32
1116.489048	8_01_vitel_0029	HFC	1117.362716	0.8736680000001797	17:11:37
1121.501232	8_01_vitel_0029	HFC	1122.489047	0.987814999999955	17:11:42
1124.002170	8_01_vitel_0029	HFC	1124.867057	0.8648869999999533	17:11:45
1128.497827	8_01_vitel_0029	HFC	1129.542716	1.044889000000012	17:11:49
1130.476320	8_01_vitel_0029	HFC	1131.674869	1.1985489999999572	17:11:51
1132.434389	8_01_vitel_0029	HFC	1134.041236	1.6068470000000161	17:11:53
1135.018743	8_01_vitel_0029	HFC	1136.072413	1.053670000000011	17:11:56
1141.334843	8_01_vitel_0029	HFC	1142.471929	1.1370859999999539	17:12:02
1148.599246	8_01_vitel_0029	HFC	1149.464134	0.8648880000000645	17:12:09
1150.258776	8_01_vitel_0029	HFC	1151.215859	0.9570830000000115	17:12:11
1152.177333	8_01_vitel_0029	HFC	1153.143197	0.9658640000000105	17:12:13
1157.114882	8_01_vitel_0029	HFC	1158.133429	1.0185469999998986	17:12:18
1159.290939	8_01_vitel_0029	HFC	1160.226070	0.9351309999999557	17:12:20
1160.954859	8_01_vitel_0029	HFC	1162.096334	1.1414750000001277	17:12:21
1166.445584	8_01_vitel_0029	HFC	1167.512425	1.0668409999998403	17:12:27
1179.692426	8_01_vitel_0029	HFC	1181.303662	1.6112359999999626	17:12:40
1183.901187	8_01_vitel_0029	HFC	1185.020711	1.1195239999999558	17:12:44
1193.751471	8_01_vitel_0029	HFC	1194.928068	1.1765969999999015	17:12:54
1202.779243	8_01_vitel_0029	HFC	1203.841693	1.0624500000001262	17:13:03
1204.649506	8_01_vitel_0029	HFC	1205.997326	1.347819999999956	17:13:05
1209.543153	8_01_vitel_0029	HFC	1210.267551	0.7243979999998373	17:13:10
1217.198292	8_01_vitel_0029	HFC	1218.054398	0.8561059999999543	17:13:18
1218.957271	8_01_vitel_0029	HFC	1220.046063	1.0887920000000122	17:13:19
1220.994365	8_01_vitel_0029	HFC	1222.162182	1.1678170000000136	17:13:21
1222.763652	8_01_vitel_0029	HFC	1223.720736	0.9570839999998952	17:13:23
1236.168544	8_01_vitel_0029	HFC	1236.941235	0.7726909999998952	17:13:37
1238.915338	8_01_vitel_0029	HFC	1240.219254	1.303916000000072	17:13:39
1244.186549	8_01_vitel_0029	HFC	1245.371928	1.1853790000000117	17:13:45
1249.997766	8_01_vitel_0029	HFC	1251.007533	1.0097670000000107	17:13:50
1255.062633	8_01_vitel_0029	HFC	1256.182157	1.1195239999999558	17:13:56
1256.182157	8_01_vitel_0029	HFC	1257.134850	0.9526929999999538	17:13:57
1258.179739	8_01_vitel_0029	HFC	1259.518778	1.3390390000001844	17:13:59
1260.269517	8_01_vitel_0029	HFC	1261.520750	1.2512329999999565	17:14:01
1267.962641	8_01_vitel_0029	HFC	1269.025092	1.06245100000001	17:14:08
1280.463133	8_01_vitel_0029	HFC	1281.152409	0.6892760000000635	17:14:21
