file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_13.wav,80.665,75.75,71.95,86.447,71.947,14.500,57.608,43.747,36.039,1.645,21.903866292260147,214.780,385.940,928.866,362.560,0.912,43.743,14.259,3.068,6.14,374.553,957.911,1612.829,2208.010,2842.106,3306.020,586.293,29.849,-0.633,,0.912,09:16:49
HFC_14.wav,85.607,90.62,93.39,93.458,72.776,20.682,98.382,93.222,90.619,5.545,16.341712245544006,105.895,260.670,398.112,300.008,1.262,43.269,14.259,3.034,4.37,329.800,819.260,1512.735,2138.083,2867.278,3391.801,612.400,28.576,0.398,,1.262,09:16:51
HFC_15.wav,92.743,72.50,103.69,106.415,72.501,33.915,73.310,84.848,76.311,4.103,18.596836655537402,246.192,321.167,480.442,306.844,1.950,40.475,14.875,2.721,6.96,318.461,772.789,1468.745,2131.543,2849.627,3354.367,607.181,28.822,0.050,,1.950,09:16:54
HFC_16.wav,82.945,84.46,91.48,109.930,70.335,39.595,10.997,82.914,30.052,19.239,1.5620454974721378,273.811,348.888,701.481,315.551,1.767,26.041,6.507,4.002,18.34,303.056,1070.533,1694.412,2045.799,2716.901,3318.806,603.150,29.014,-1.398,unvoiced,1.767,09:16:58
HFC_17.wav,82.176,96.39,82.55,109.796,70.335,39.461,7.017,90.700,41.114,19.805,2.075956305485861,300.304,349.701,853.017,309.239,1.641,33.932,6.094,5.568,20.72,299.973,1065.336,1711.528,2182.023,2747.913,3361.261,612.258,28.583,-2.332,unvoiced,1.641,09:17:09
HFC_18.wav,84.722,106.37,87.32,106.375,75.752,30.623,5.301,95.881,81.176,6.155,13.18820217317298,282.065,382.230,788.959,354.434,0.975,31.470,15.901,1.979,9.82,338.817,945.535,1452.710,2027.341,2795.740,3168.325,565.902,30.924,-1.004,,0.975,09:17:21
HFC_19.wav,95.829,90.93,95.50,97.774,90.935,6.839,64.225,8.886,8.592,1.362,6.306906819907302,220.194,376.554,656.280,373.199,1.101,28.532,14.986,1.904,4.89,409.620,967.681,1481.930,2070.147,2680.790,3364.243,590.924,29.615,0.013,,1.101,09:17:22
HFC_20.wav,98.047,88.81,109.82,109.819,72.929,36.889,65.973,124.372,80.843,38.148,2.119213181469004,196.256,290.479,489.392,213.296,1.900,48.768,9.208,5.296,8.45,335.680,997.731,1660.040,2230.867,2851.342,3418.572,616.578,28.382,0.162,unvoiced,1.901,09:17:30
HFC_21.wav,89.920,80.54,98.69,98.690,79.249,19.441,99.130,69.172,67.916,3.914,17.350250903754404,233.656,338.341,529.980,329.629,1.788,60.328,10.904,5.532,3.69,371.267,917.162,1507.845,2109.217,2846.037,3389.327,603.612,28.992,0.137,,1.788,09:17:32
HFC_22.wav,95.697,78.45,92.89,106.403,78.449,27.954,51.648,133.323,128.593,2.807,45.81178231198505,261.482,353.387,695.135,323.683,0.891,51.210,12.912,3.966,5.81,353.863,798.540,1508.526,2120.564,2805.813,3308.093,590.846,29.619,-0.304,,0.891,09:17:34
HFC_23.wav,80.602,81.12,75.20,81.990,75.203,6.787,86.606,11.182,10.829,3.327,3.2547625450457116,266.749,344.863,683.524,317.354,1.052,17.076,15.685,1.089,20.15,321.853,905.001,1669.622,2032.623,2649.679,3190.839,573.797,30.499,-1.246,,1.052,09:17:36
HFC_24.wav,98.832,99.02,98.04,106.062,79.399,26.663,38.196,57.570,55.969,1.630,34.344273557324044,292.633,306.541,328.277,301.395,1.227,49.471,6.111,8.095,16.09,312.045,758.421,1516.539,2143.497,2790.454,3337.310,605.053,28.923,-0.020,,1.227,09:17:38
HFC_25.wav,86.927,76.72,89.85,92.668,76.725,15.943,59.416,46.213,45.414,3.278,13.85428136647549,284.898,346.952,423.134,344.524,1.830,65.189,6.283,10.376,9.68,355.068,846.506,1553.371,2172.791,2843.799,3283.162,585.619,29.883,-0.051,,1.830,09:17:42
HFC_26.wav,85.678,80.84,73.42,106.342,73.420,32.922,75.859,59.915,58.636,4.012,14.613877756750774,243.045,375.071,1010.405,345.976,1.620,37.334,10.802,3.456,8.16,343.241,939.593,1604.608,2093.407,2808.454,3244.659,580.284,30.158,-1.112,,1.620,09:17:50
HFC_27.wav,80.853,91.31,99.85,109.994,70.418,39.576,8.047,98.907,28.686,29.537,0.9711746587312108,277.962,369.047,1161.088,306.401,1.473,22.081,9.506,2.323,18.25,317.045,1017.349,1639.039,2112.651,2759.422,3226.610,581.913,30.073,-1.793,unvoiced,1.473,09:17:54
HFC_28.wav,90.014,76.22,102.04,109.683,70.653,39.030,41.939,493.154,349.447,48.938,7.140661350459186,215.280,315.134,508.734,289.197,2.370,61.512,15.609,3.941,2.80,326.519,1007.568,1575.491,2142.808,2809.906,3319.986,598.693,29.230,0.155,unvoiced,2.370,09:17:56
HFC_29.wav,85.991,76.69,94.31,98.987,74.413,24.574,96.123,56.661,52.218,3.819,13.671726609391827,329.476,855.187,2524.659,346.949,1.178,31.154,9.761,3.192,9.69,345.781,1143.248,1803.400,2321.327,2826.607,3231.571,577.158,30.321,-1.868,,1.178,09:18:10
HFC_30.wav,92.237,97.04,80.99,100.751,80.991,19.759,8.040,57.806,54.743,3.675,14.896021855228515,328.048,367.360,446.731,348.250,0.680,40.479,6.615,6.119,14.29,357.420,909.574,1519.402,2032.341,2745.836,3262.472,581.010,30.120,-0.706,,0.680,09:18:38
HFC_31.wav,97.550,103.39,79.66,103.418,79.660,23.757,14.473,61.179,56.583,2.377,23.80828980673826,276.381,303.178,373.925,285.101,0.421,40.771,4.753,8.578,15.71,299.669,924.355,1610.401,2216.754,2887.565,3324.097,604.886,28.931,-0.283,,0.421,09:18:39
HFC_32.wav,91.014,95.79,75.39,108.211,75.387,32.824,16.756,79.370,77.452,3.883,19.94884874451554,336.433,360.998,471.265,336.938,1.417,40.412,7.412,5.452,17.35,340.361,957.892,1590.353,2045.798,2777.757,3307.349,593.398,29.491,-1.110,,1.417,09:18:52
HFC_33.wav,96.075,88.48,89.34,101.337,86.230,15.107,44.703,26.277,19.701,1.570,12.545088613551048,264.042,290.080,308.092,290.340,1.592,43.192,5.968,7.238,20.81,295.349,691.289,1507.587,2122.627,2871.844,3362.398,613.410,28.529,-0.368,,1.592,09:19:17
HFC_34.wav,79.991,92.20,78.65,103.866,72.030,31.836,10.468,54.879,50.163,3.241,15.478719565282796,258.564,463.747,1671.499,294.034,1.543,26.225,7.454,3.518,15.06,335.774,1085.789,1644.781,2058.888,2780.529,3304.050,593.655,29.478,-1.565,,1.543,09:19:21
HFC_35.wav,94.020,88.03,97.14,101.679,83.585,18.094,20.918,48.736,47.395,3.355,14.126197207829048,219.649,334.258,792.667,299.824,1.192,47.927,18.034,2.658,8.70,327.451,968.682,1557.184,2077.512,2737.361,3332.138,600.937,29.121,-0.559,,1.192,09:19:26
HFC_36.wav,84.100,99.42,75.24,106.971,71.498,35.474,12.148,58.972,56.805,4.045,14.042519991492131,237.229,433.616,1559.497,314.409,1.978,26.326,7.838,3.359,15.58,352.795,1059.927,1659.561,2121.477,2806.223,3299.059,589.253,29.699,-1.678,,1.978,09:19:27
HFC_37.wav,83.826,80.76,78.41,92.368,74.373,17.994,33.626,48.793,39.512,4.262,9.269874266292737,239.864,306.363,501.065,286.326,1.290,73.658,8.137,9.052,7.99,327.743,943.168,1486.706,2116.127,2767.059,3293.668,593.185,29.502,0.248,,1.290,09:19:36
HFC_38.wav,90.509,85.48,77.87,109.714,76.742,32.972,20.956,139.592,28.768,6.684,4.303913748944112,210.179,483.524,1814.146,239.791,1.346,43.209,10.397,4.156,10.89,291.865,1114.610,1707.709,2194.532,2831.922,3240.152,589.657,29.678,-2.067,unvoiced,1.346,09:19:41
HFC_39.wav,88.998,89.78,95.35,98.556,76.074,22.481,79.636,41.973,40.967,1.990,20.589707370306087,284.214,398.910,4140.612,297.719,1.508,77.988,11.606,6.719,10.44,326.455,832.726,1582.636,2219.173,2957.488,3470.146,628.738,27.834,-4.308,,1.508,09:20:48
HFC_40.wav,86.639,86.13,73.50,94.532,72.464,22.068,68.687,55.624,54.234,2.804,19.34277447294381,197.841,285.725,370.023,294.466,1.248,67.641,11.215,6.031,10.39,329.475,807.604,1581.578,2134.298,2790.743,3347.023,603.510,28.997,0.099,,1.248,09:20:58
HFC_41.wav,82.116,75.20,91.34,91.340,73.118,18.222,98.437,60.306,58.328,3.216,18.134455924695498,238.810,308.938,429.674,303.594,0.933,64.798,10.185,6.362,8.92,327.612,906.658,1600.124,2188.193,2878.188,3367.443,607.966,28.784,0.470,,0.933,09:21:09
HFC_42.wav,83.370,79.45,73.44,94.273,71.628,22.645,59.888,69.104,67.032,4.388,15.277815039108338,294.252,758.901,5035.200,323.651,1.368,75.800,7.678,9.872,7.96,331.982,981.317,1598.558,2216.822,2917.013,3399.615,613.527,28.524,-3.670,,1.368,09:21:41
HFC_43.wav,84.827,94.15,83.87,103.598,74.364,29.233,62.212,83.688,80.678,5.556,14.521964734164255,264.627,333.369,618.404,308.163,1.080,71.644,13.426,5.336,5.66,333.236,982.964,1571.779,2170.692,2854.240,3383.766,610.106,28.684,-0.324,,1.080,09:21:42
HFC_44.wav,87.688,82.31,87.82,102.639,82.307,20.331,24.294,68.783,60.665,4.302,14.1006239390917,242.568,404.691,984.915,348.506,0.814,42.961,12.292,3.495,5.27,396.463,960.826,1623.855,2183.063,2826.804,3330.742,586.856,29.820,-0.861,,0.813,09:21:46
HFC_45.wav,86.094,87.89,83.48,102.498,81.894,20.604,14.000,56.502,54.315,6.632,8.18958858254077,208.324,312.140,507.827,328.217,0.905,59.776,16.028,3.729,7.30,312.479,841.201,1544.653,1959.721,2694.981,3263.832,590.271,29.647,-0.175,,0.905,09:21:49
HFC_46.wav,88.117,88.81,93.92,102.755,78.261,24.494,16.255,97.567,94.253,6.440,14.636237802716195,258.461,361.027,830.506,348.682,1.087,45.545,8.740,5.211,7.00,336.363,946.414,1572.727,2173.518,2869.768,3359.293,604.586,28.945,-0.940,,1.087,09:22:01
HFC_47.wav,86.808,85.04,103.04,103.042,83.847,19.195,93.829,69.493,59.194,4.675,12.661518950356438,251.393,357.444,1049.431,263.167,0.428,29.533,5.844,5.054,8.81,314.254,1052.898,1568.035,1974.743,2700.358,3236.730,584.495,29.940,-1.394,,0.428,09:22:47
HFC_48.wav,88.341,74.13,87.19,103.049,74.130,28.919,27.107,79.062,70.771,4.753,14.889430012548855,300.626,433.814,1496.814,323.426,1.157,45.536,11.667,3.903,11.30,325.904,1112.168,1570.492,2007.623,2758.040,3300.955,595.010,29.411,-1.915,,1.157,09:22:49
HFC_49.wav,86.154,87.62,86.48,106.306,75.020,31.286,90.129,52.407,49.147,2.150,22.862623399612463,313.424,349.661,504.602,325.659,1.396,45.733,8.240,5.550,17.31,338.053,755.270,1592.357,2196.331,2851.228,3363.750,605.139,28.919,-0.238,,1.396,09:23:01
HFC_50.wav,90.489,93.35,96.25,105.392,81.734,23.658,19.045,38.547,35.393,2.387,14.830272039242775,337.031,368.333,538.323,331.477,1.676,21.690,6.861,3.161,28.16,341.353,910.322,1467.991,2062.474,2693.345,3194.891,570.708,30.664,-1.810,,1.676,09:23:07
HFC_51.wav,83.438,73.88,90.83,90.991,73.885,17.106,98.565,19.014,18.617,1.628,11.436866908958649,285.025,354.374,730.173,321.497,1.536,43.266,8.464,5.111,11.99,339.456,733.423,1563.253,2179.629,2827.005,3351.176,602.344,29.053,-0.336,,1.536,09:23:15
HFC_52.wav,99.485,90.16,83.26,109.879,79.069,30.810,22.635,81.221,21.882,4.733,4.622927990109165,255.191,337.421,670.149,302.774,1.690,34.997,7.396,4.732,17.00,297.435,1087.275,1670.365,2136.859,2807.534,3319.842,604.481,28.950,-1.287,unvoiced,1.690,09:23:18
HFC_53.wav,97.122,76.37,97.63,109.587,70.654,38.933,50.963,60.478,44.451,19.269,2.306802599170755,233.802,323.491,977.726,241.469,1.297,22.238,10.405,2.137,15.63,261.080,1091.411,1730.757,2191.150,2841.406,3320.941,611.972,28.596,-2.314,unvoiced,1.297,09:23:34
HFC_54.wav,86.494,82.35,84.19,95.068,75.615,19.452,25.771,56.418,54.728,3.241,16.88707548665993,231.558,317.150,583.104,278.364,1.080,64.520,9.722,6.636,7.49,326.144,863.830,1583.684,2092.428,2856.621,3400.665,614.904,28.460,-0.087,,1.080,09:23:45
HFC_55.wav,87.092,89.35,84.62,102.174,77.903,24.270,20.927,84.079,73.366,4.893,14.99454331321864,294.963,428.152,1062.944,320.716,0.715,45.377,10.485,4.328,13.37,373.866,947.623,1446.706,1906.498,2803.362,3283.226,581.872,30.075,-1.173,,0.715,09:23:47
HFC_56.wav,84.695,80.21,87.86,87.863,76.461,11.402,99.257,20.605,4.015,0.468,8.58879135500166,340.565,348.830,370.425,337.853,2.139,40.342,6.545,6.163,29.81,327.155,886.543,1601.472,2201.501,2795.079,3324.093,599.387,29.196,-0.870,,2.139,09:24:12
HFC_57.wav,92.047,80.93,86.51,95.535,80.932,14.603,47.782,27.089,21.690,1.281,16.93488098592229,199.961,317.142,532.098,331.002,1.171,30.846,12.381,2.491,9.37,331.088,874.502,1592.051,2170.650,2817.806,3312.390,596.260,29.350,0.220,,1.171,09:24:43
HFC_58.wav,83.245,78.79,89.77,99.452,74.965,24.487,90.439,50.446,49.293,2.387,20.654521589183602,249.665,323.629,597.189,294.880,1.676,50.908,10.441,4.876,9.26,314.696,922.610,1557.529,2180.651,2880.804,3428.019,622.665,28.105,-0.270,,1.676,09:24:48
HFC_59.wav,93.538,71.56,84.55,102.640,71.560,31.079,75.408,56.916,55.642,2.467,22.554411703560113,253.842,368.227,788.459,294.439,2.027,58.098,11.842,4.906,6.35,350.223,961.289,1530.436,2137.342,2827.588,3386.203,607.196,28.821,-0.575,,2.027,09:25:19
HFC_60.wav,89.500,100.55,75.40,106.300,75.404,30.896,47.945,146.763,137.261,6.632,20.69574763598759,300.403,457.465,1902.393,321.779,0.603,52.494,7.461,7.035,5.93,331.869,1075.242,1720.889,2138.176,2766.852,3390.809,611.788,28.605,-1.905,,0.603,09:25:48
HFC_61.wav,78.996,83.65,76.99,88.980,71.629,17.352,69.647,43.934,28.513,3.130,9.109127182579483,139.411,313.202,384.942,346.782,1.438,48.623,10.086,4.821,5.17,357.063,857.182,1516.469,2197.858,2850.863,3406.266,609.841,28.696,-0.257,,1.438,09:26:16
HFC_62.wav,95.232,88.62,99.76,107.896,72.801,35.095,48.905,68.156,66.974,3.241,20.66611970216366,87.343,273.548,322.578,308.429,1.697,38.617,7.071,5.461,13.12,315.652,608.107,1520.339,2180.493,2843.595,3315.352,599.940,29.170,0.089,,1.697,09:26:33
HFC_63.wav,92.106,79.25,91.12,105.576,79.246,26.330,31.067,62.138,53.859,4.722,11.406893332426403,327.763,357.801,395.863,341.639,1.059,64.244,10.860,5.916,15.69,351.641,785.143,1404.153,1950.400,2771.377,3309.295,591.531,29.584,-0.544,,1.059,09:26:52
HFC_64.wav,85.709,79.25,78.42,106.157,78.421,27.736,88.207,47.010,1.132,0.000,--undefined--,300.442,343.332,616.293,308.287,2.083,52.404,8.402,6.237,15.57,313.968,928.173,1682.419,2198.223,2776.026,3346.887,606.584,28.850,-0.282,,2.083,09:27:49
HFC_65.wav,84.270,88.74,94.15,108.242,70.352,37.890,11.545,119.066,44.461,28.009,1.5873575324280351,316.438,357.002,692.040,314.878,1.375,24.838,5.456,4.552,20.13,307.456,1125.893,1727.331,2082.208,2752.666,3313.716,601.252,29.106,-1.688,unvoiced,1.375,09:28:39
HFC_66.wav,90.634,86.87,79.21,103.202,79.211,23.991,27.092,85.401,82.050,3.301,24.857588012006726,228.546,278.780,401.655,273.645,0.757,76.352,10.563,7.229,7.33,302.025,937.141,1640.266,2078.679,2894.380,3432.793,626.154,27.948,-0.073,,0.757,09:28:41
HFC_67.wav,87.439,85.84,86.11,104.201,82.880,21.322,35.249,62.614,52.184,4.222,12.361434156532574,303.569,393.269,2232.351,332.480,1.066,81.447,9.850,8.269,11.31,333.538,989.254,1644.253,2135.727,2839.527,3411.232,615.539,28.430,-2.996,,1.066,09:28:47
HFC_68.wav,87.001,100.94,81.62,109.889,70.365,39.523,93.509,164.958,45.974,6.200,7.415420993656667,321.655,368.461,853.335,319.242,1.613,37.971,5.270,7.205,24.14,311.936,1089.329,1737.712,2176.374,2831.702,3335.282,604.669,28.941,-2.234,unvoiced,1.613,09:29:06
HFC_69.wav,81.942,72.83,71.61,109.547,70.335,39.212,19.591,135.167,28.521,15.909,1.7927060989121602,187.652,302.379,593.679,234.994,1.697,31.973,7.365,4.341,17.80,319.802,987.001,1663.194,2181.597,2815.998,3365.717,609.183,28.727,-0.521,unvoiced,1.697,09:29:23
HFC_70.wav,94.425,93.52,85.52,107.198,78.469,28.729,18.650,58.052,33.484,2.887,11.600118855826327,361.050,681.651,2325.606,361.102,1.732,36.859,8.371,4.403,16.53,380.366,1036.342,1774.575,2296.525,2836.179,3318.012,587.529,29.786,-1.995,,1.732,09:29:27
HFC_71.wav,87.545,103.08,88.90,103.084,79.983,23.101,1.685,49.827,47.705,4.113,11.597645686438495,259.257,366.155,1059.529,257.211,1.094,28.517,7.770,3.670,11.05,297.701,978.501,1558.075,2083.241,2795.834,3261.151,592.690,29.526,-1.816,,1.094,09:29:29
HFC_72.wav,90.452,85.97,76.38,104.765,76.375,28.390,17.457,87.273,68.786,2.085,32.99599959452184,227.453,348.139,614.286,358.464,1.199,52.320,12.091,4.327,8.21,342.878,1099.398,1575.529,2188.995,2874.401,3410.604,613.545,28.523,-0.138,,1.199,09:30:14
HFC_73.wav,84.607,73.22,84.82,104.761,73.223,31.538,32.937,83.760,76.947,3.565,21.584647944043734,270.915,437.962,1486.430,328.779,0.842,54.738,12.477,4.387,6.75,370.003,1096.160,1628.273,2119.577,2871.918,3400.275,606.054,28.875,-1.456,,0.842,09:30:34
HFC_74.wav,91.697,83.49,107.10,107.395,80.037,27.358,95.566,98.674,92.176,8.060,11.436715201183043,209.182,366.716,1127.338,110.358,0.806,63.706,9.920,6.422,4.83,322.014,1034.747,1655.317,2203.911,2867.911,3358.481,607.293,28.816,-1.581,,0.806,09:30:58
HFC_75.wav,87.799,99.43,93.67,105.566,71.370,34.195,80.674,63.613,57.030,3.175,17.960969214483498,289.452,327.146,453.248,302.677,1.732,50.623,6.928,7.307,14.90,322.982,821.292,1536.489,2152.958,2808.432,3334.324,602.268,29.057,-0.285,,1.732,09:31:02
HFC_76.wav,87.898,84.69,105.18,109.813,70.345,39.468,50.404,204.760,124.768,9.337,13.363480155229317,263.188,368.138,1908.999,279.386,1.767,38.112,8.488,4.490,14.32,257.162,1095.535,1799.519,2220.129,2830.770,3386.010,625.770,27.966,-3.063,unvoiced,1.767,09:31:09
HFC_77.wav,81.570,78.50,75.66,103.175,72.342,30.833,24.268,50.435,46.747,3.722,12.558595332688977,254.348,371.547,1245.071,280.202,1.746,22.087,10.308,2.143,20.42,295.932,1044.694,1696.579,2063.680,2708.468,3272.563,595.326,29.396,-1.850,,1.746,09:31:16
HFC_78.wav,85.931,91.44,75.59,109.555,70.378,39.177,32.775,132.541,42.428,10.485,4.0466514794359165,300.420,414.668,1830.440,303.828,1.908,30.095,6.553,4.593,18.83,296.713,1162.075,1749.981,2202.681,2771.839,3312.785,603.214,29.011,-2.438,unvoiced,1.908,09:35:54
HFC_79.wav,93.210,89.15,79.17,108.300,79.172,29.128,44.655,46.252,38.883,2.120,18.33820668792284,241.361,517.715,1932.750,225.709,1.886,20.680,7.156,2.890,17.68,314.589,1077.041,1699.320,2101.899,2914.508,3369.459,610.974,28.643,-2.008,,1.886,09:38:17
HFC_80.wav,93.187,76.78,78.18,109.802,76.776,33.026,43.313,74.898,26.600,10.082,2.638234144622623,213.102,291.566,796.421,230.888,1.389,24.547,12.243,2.005,15.63,264.457,1028.585,1754.386,2213.661,2809.216,3326.711,612.451,28.574,-2.004,unvoiced,1.389,09:38:45
LFC_01.wav,91.972,98.48,95.84,101.508,77.504,24.004,91.173,83.828,71.136,3.625,19.622289919996376,335.640,404.286,935.074,365.796,0.828,36.540,9.063,4.032,13.10,363.124,723.234,1508.626,2039.439,2785.811,3298.395,587.054,29.810,-1.573,,0.828,09:13:54
LFC_02.wav,99.300,98.22,75.60,103.461,75.600,27.861,64.715,73.357,46.782,2.778,16.84157096650955,296.899,323.493,445.284,304.423,0.540,67.759,6.481,10.454,15.59,316.207,961.569,1684.880,2274.453,2995.101,3461.182,628.995,27.822,-0.200,,0.540,09:14:05
LFC_03.wav,100.309,96.09,78.56,106.737,78.557,28.180,39.025,72.032,66.937,2.608,25.66185911798135,294.376,324.791,397.645,312.137,0.575,46.973,4.347,10.805,11.76,327.512,901.803,1682.501,2245.460,2938.713,3429.096,620.317,28.211,-0.085,,0.575,09:14:24
LFC_04.wav,94.242,95.76,80.30,106.974,80.300,26.674,66.960,36.289,33.868,4.866,6.960165670470451,166.686,345.711,2821.093,112.650,2.363,54.076,12.694,4.260,8.50,276.038,1032.554,1708.384,2221.638,2966.596,3434.808,631.754,27.701,-3.160,,2.363,09:14:31
LFC_05.wav,94.681,92.89,98.02,108.173,75.056,33.118,46.053,62.846,50.228,2.824,17.788568950655872,261.047,763.117,5446.260,331.219,1.417,41.615,13.059,3.187,6.05,354.032,990.146,1692.592,2284.545,2941.134,3432.988,615.791,28.419,-2.786,,1.417,09:14:38
LFC_06.wav,95.845,101.04,81.28,106.853,81.276,25.576,52.850,105.691,101.322,3.395,29.844305186500037,211.120,305.495,398.467,310.898,0.736,49.134,11.543,4.257,3.70,366.056,1065.132,1607.159,2229.028,2877.651,3377.506,602.290,29.056,0.194,,0.736,09:15:56
LFC_07.wav,98.751,86.25,92.17,109.386,84.232,25.153,74.388,59.140,54.723,1.994,27.438867875016378,194.898,319.944,610.770,309.899,1.003,66.622,8.476,7.860,4.30,312.521,1139.369,1580.276,2171.080,2882.882,3394.669,616.430,28.389,-0.256,,1.003,09:16:10
LFC_08.wav,99.451,88.83,96.68,108.664,88.647,20.017,49.792,104.847,98.523,5.139,19.17339120219574,236.924,326.724,575.530,309.502,0.778,55.697,8.992,6.194,4.79,304.980,1173.519,1620.734,2135.602,2860.016,3412.877,621.579,28.154,-0.372,,0.778,09:16:33
LFC_09.wav,83.899,78.95,85.72,86.983,78.946,8.037,95.303,20.383,18.665,1.725,10.821076406637056,241.198,294.885,557.883,244.570,0.870,28.411,12.074,2.353,11.42,278.836,921.071,1592.710,2101.498,2740.734,3213.626,586.958,29.815,-0.902,,0.870,09:17:41
LFC_10.wav,92.418,93.18,88.37,105.711,86.641,19.070,17.086,53.420,51.323,6.146,8.350449590251566,241.851,340.521,437.625,338.427,0.814,48.304,12.907,3.742,7.88,352.810,899.122,1523.233,2044.557,2819.029,3365.603,602.559,29.043,0.006,,0.813,09:18:01
LFC_11.wav,87.749,83.53,86.83,105.570,80.660,24.910,26.266,75.257,71.985,5.438,13.237646472029219,269.024,365.799,953.073,312.401,0.828,50.563,10.272,4.923,9.52,334.125,1007.356,1548.479,2056.471,2740.101,3248.339,582.843,30.025,-1.197,,0.828,09:18:17
