file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_126.wav,93.408,107.26,90.42,107.487,79.690,27.798,2.337,74.299,72.075,2.767,26.052548384355422,349.062,649.667,1830.707,362.232,1.084,66.432,11.066,6.003,5.96,363.568,1024.279,1665.628,2189.052,2739.668,3318.333,590.953,29.613,-2.132,,1.084,22:08:08
HFC_127.wav,95.294,82.62,92.00,104.984,80.889,24.095,75.446,86.528,61.251,3.621,16.91685257074148,390.811,581.579,1532.755,389.887,1.519,55.016,7.900,6.964,10.80,388.426,1107.439,1622.047,2083.926,2653.793,3157.493,553.814,31.599,-1.506,,1.519,22:08:10
HFC_128.wav,89.400,99.00,79.57,105.319,71.377,33.942,16.213,103.077,79.416,4.232,18.76408496379987,320.081,405.509,707.875,389.576,1.300,79.587,7.310,10.887,13.05,355.475,897.462,1564.362,1954.366,2590.225,3153.703,559.646,31.270,-0.787,,1.300,22:08:11
HFC_129.wav,86.332,90.76,104.19,104.198,72.489,31.710,92.679,119.740,74.306,2.028,36.64571886213989,316.165,589.305,1669.559,290.663,1.480,56.611,10.814,5.235,11.80,355.045,1042.927,1643.250,2090.182,2786.580,3175.060,564.003,31.028,-1.631,,1.480,22:08:16
HFC_13.wav,95.687,77.00,89.01,100.484,77.005,23.480,41.343,49.782,48.048,5.240,9.168998351947755,372.375,482.169,1544.339,375.846,1.431,66.031,8.734,7.560,12.20,383.445,912.575,1597.424,1985.324,2700.758,3217.128,566.737,30.879,-2.108,,1.431,22:00:54
HFC_130.wav,91.668,80.17,79.49,108.455,72.074,36.381,43.609,84.581,65.725,3.071,21.401133367602956,360.212,1268.910,2213.892,277.612,1.954,35.256,10.749,3.280,8.52,347.824,1182.065,1731.090,2170.601,2889.229,3214.556,573.346,30.523,-1.253,,1.954,22:08:21
HFC_131.wav,95.905,92.61,90.10,103.873,87.103,16.770,13.346,79.578,70.150,4.218,16.63063958874609,376.091,467.119,1607.330,387.438,1.067,74.816,9.842,7.602,11.20,370.118,1000.406,1651.614,2058.026,2687.416,3171.957,560.368,31.229,-2.184,,1.067,22:08:24
HFC_132.wav,91.205,84.24,76.42,104.213,71.659,32.554,65.958,106.188,69.626,2.839,24.522090334122396,333.286,429.807,795.018,406.781,1.585,70.965,9.149,7.757,13.76,376.542,925.086,1628.905,2034.044,2583.863,3153.576,555.407,31.508,-1.512,,1.585,22:08:27
HFC_133.wav,80.831,99.95,94.94,99.977,72.436,27.542,4.380,79.930,72.790,4.706,15.467043684124212,311.616,513.914,1316.572,288.821,1.062,43.404,8.000,5.425,10.73,349.778,951.674,1564.419,2019.339,2672.798,3161.770,562.398,31.117,-1.336,,1.062,22:08:29
HFC_134.wav,84.848,97.97,94.09,109.089,70.398,38.691,12.208,207.234,161.983,26.305,6.157933951347444,324.632,617.483,1663.445,296.293,1.673,57.337,9.266,6.188,8.85,360.916,1031.089,1648.759,2053.937,2712.718,3192.073,566.231,30.906,-1.562,unvoiced,1.673,22:08:30
HFC_135.wav,91.593,91.83,97.42,103.087,71.912,31.175,6.239,55.796,51.984,2.610,19.92072682940093,347.817,451.949,1171.833,389.841,2.682,57.635,6.151,9.370,17.76,376.216,938.548,1555.554,1990.805,2570.505,3134.319,551.621,31.725,-1.848,,2.682,22:08:33
HFC_136.wav,84.059,95.05,95.73,102.176,71.192,30.984,13.139,100.557,82.660,3.451,23.951300609093916,334.063,735.834,1525.221,398.293,1.159,51.044,10.785,4.733,12.76,380.893,1069.701,1550.169,1932.554,2648.715,3169.628,557.747,31.376,-1.234,,1.159,22:08:36
HFC_137.wav,84.734,99.13,96.14,105.300,70.965,34.335,11.765,107.035,84.957,3.328,25.528672134149375,315.947,504.286,1333.727,390.743,1.352,60.450,7.026,8.604,13.75,354.951,1030.702,1596.583,2003.662,2709.913,3215.792,572.168,30.585,-1.279,,1.352,22:08:38
HFC_138.wav,87.952,109.36,88.85,109.809,70.335,39.474,21.372,216.238,75.688,21.031,3.5988345381615567,433.802,974.660,1730.662,358.837,1.260,58.604,6.349,9.230,10.78,417.976,1134.184,1679.878,2157.360,2730.016,3281.460,572.697,30.557,-1.197,unvoiced,1.260,22:08:42
HFC_139.wav,82.879,80.39,93.20,104.191,71.956,32.235,24.889,88.494,77.012,2.531,30.429603778906188,320.118,601.907,1333.585,312.214,1.383,65.875,10.485,6.283,9.99,405.087,1082.699,1679.194,2134.858,2733.968,3249.249,568.832,30.765,-1.199,,1.383,22:08:44
HFC_14.wav,84.725,109.23,89.83,109.230,71.693,37.537,8.956,74.920,55.621,3.451,16.11663447960929,298.337,568.443,1492.389,293.205,1.449,51.990,8.283,6.277,11.09,369.259,1030.383,1700.541,2123.819,2698.540,3278.597,581.867,30.076,-1.378,,1.449,22:01:01
HFC_140.wav,82.597,88.28,74.20,104.350,71.514,32.836,23.650,71.024,51.147,2.684,19.05489358044241,314.548,664.364,1628.727,306.278,1.304,70.820,7.286,9.720,9.05,376.109,1129.017,1668.936,2156.763,2810.040,3310.844,586.947,29.815,-1.206,,1.304,22:08:49
HFC_141.wav,81.974,88.44,84.89,101.819,73.135,28.684,14.467,62.349,48.619,2.278,21.34511929871174,327.779,565.965,1550.637,304.475,1.317,65.479,5.694,11.499,12.25,376.562,1016.798,1643.376,2131.994,2811.390,3281.505,580.989,30.121,-1.328,,1.317,22:08:50
HFC_142.wav,79.825,89.87,79.26,98.606,71.806,26.799,9.157,50.536,36.666,2.847,12.878032586147384,374.936,600.880,1360.106,304.290,1.932,44.946,6.471,6.946,17.40,398.141,971.306,1638.101,2097.012,2657.802,3235.325,567.437,30.840,-1.109,,1.932,22:08:53
HFC_143.wav,80.368,88.48,95.65,109.782,71.374,38.407,9.144,92.961,55.573,25.365,2.190948737270183,345.691,527.997,1421.558,306.792,1.971,40.049,7.863,5.093,17.69,383.456,972.323,1652.254,2144.439,2691.537,3270.858,577.480,30.304,-1.447,unvoiced,1.971,22:08:56
HFC_144.wav,90.278,78.06,76.78,101.621,76.780,24.840,19.412,90.976,80.192,2.565,31.263520467907142,284.158,375.896,632.803,361.152,0.975,58.644,8.721,6.724,13.05,331.514,898.031,1608.911,2031.910,2692.313,3250.635,583.824,29.975,-0.303,,0.975,22:09:01
HFC_145.wav,91.759,81.98,90.39,104.793,81.983,22.810,32.249,58.011,52.061,3.968,13.119660860797783,310.964,588.287,1682.574,361.609,1.260,53.975,8.730,6.183,9.37,356.961,1073.789,1690.011,2159.572,2780.621,3247.786,578.165,30.268,-1.422,,1.260,22:09:09
HFC_146.wav,85.557,82.26,105.35,109.976,70.987,38.989,20.255,186.791,101.423,22.468,4.514129422157711,304.772,488.036,1337.627,300.298,1.291,60.142,6.585,9.133,12.85,367.368,1029.104,1645.120,2115.377,2763.332,3245.187,575.564,30.405,-1.222,unvoiced,1.291,22:09:11
HFC_147.wav,96.404,84.87,95.93,109.819,82.133,27.686,22.133,107.450,67.630,9.961,6.789477697022907,317.038,526.179,1473.410,315.247,1.506,59.244,9.629,6.153,12.18,377.496,1040.677,1683.618,2262.887,2830.969,3319.518,588.404,29.741,-1.300,unvoiced,1.506,22:09:13
HFC_148.wav,82.936,84.81,93.28,103.656,72.105,31.552,15.142,70.982,59.632,1.817,32.81254022026287,357.815,667.991,1261.174,371.399,1.651,52.847,8.784,6.016,7.47,410.498,983.491,1674.333,2135.907,2767.927,3235.874,565.075,30.969,-1.134,,1.651,22:09:15
HFC_149.wav,97.790,85.53,80.26,109.241,80.257,28.984,18.644,139.211,68.460,11.596,5.903912278211676,393.472,762.289,1723.454,405.055,1.207,64.634,8.697,7.432,11.89,404.105,1076.360,1632.758,2033.158,2644.867,3132.148,545.609,32.074,-1.574,unvoiced,1.207,22:09:18
HFC_15.wav,93.071,87.48,90.98,108.397,71.947,36.450,50.363,115.898,112.235,4.151,27.039481220682305,347.995,845.734,1888.396,323.186,1.927,37.783,10.636,3.552,11.19,355.682,832.065,1572.502,2156.447,2751.169,3351.448,599.153,29.208,-2.913,,1.927,22:01:03
HFC_150.wav,95.801,78.06,73.36,109.866,70.462,39.403,17.991,184.924,109.536,14.272,7.67508105692092,371.096,623.870,1237.170,398.766,1.752,45.781,12.559,3.645,12.61,415.897,949.209,1659.105,2129.041,2656.735,3229.193,562.659,31.102,-0.946,unvoiced,1.752,22:09:19
HFC_151.wav,85.011,89.55,78.43,108.678,72.558,36.120,17.531,86.549,72.106,3.938,18.312234414273906,320.047,558.616,1445.096,313.662,1.651,48.077,9.995,4.810,11.08,368.985,992.630,1668.600,2122.268,2756.587,3250.286,576.260,30.368,-1.425,,1.651,22:09:24
HFC_152.wav,85.927,79.21,75.18,104.933,71.028,33.905,79.491,73.169,68.801,4.470,15.390402724499731,347.785,638.510,1259.831,303.724,2.349,46.233,10.431,4.432,12.31,398.439,963.406,1615.087,2045.894,2644.395,3207.194,561.751,31.153,-1.206,,2.349,22:09:28
HFC_153.wav,89.235,94.58,79.92,98.067,78.819,19.249,63.724,107.028,44.125,2.935,15.032749137780524,354.630,584.220,1456.256,359.913,0.852,77.342,6.457,11.977,9.71,384.854,1050.920,1649.596,2111.592,2738.137,3202.538,563.537,31.054,-1.200,,0.852,22:09:32
HFC_154.wav,83.182,95.37,96.54,109.681,70.335,39.346,11.633,198.371,134.820,15.751,8.559683750997825,309.720,650.788,1235.087,388.185,1.238,65.885,6.866,9.596,11.29,424.355,1005.692,1621.952,2113.260,2742.636,3235.059,562.141,31.131,-1.016,unvoiced,1.238,22:09:34
HFC_155.wav,95.177,95.91,97.65,109.475,70.335,39.140,12.167,123.720,97.103,14.462,6.7143908470704305,348.278,704.968,1371.085,370.536,1.383,65.438,5.423,12.066,12.27,437.645,998.232,1611.021,2049.129,2743.246,3250.145,562.500,31.111,-1.202,unvoiced,1.383,22:09:36
HFC_156.wav,85.484,101.98,94.89,102.530,70.854,31.676,7.748,85.530,72.855,3.765,19.351110929208577,298.253,630.084,1223.396,271.803,1.062,59.672,5.177,11.527,13.33,366.856,980.239,1606.780,2062.952,2717.001,3238.842,574.397,30.467,-1.290,,1.062,22:09:39
HFC_157.wav,84.478,96.08,75.11,105.419,70.863,34.557,13.465,119.587,85.239,3.131,27.225373438771747,307.437,578.924,1258.622,292.764,1.278,61.779,6.262,9.866,13.43,359.796,999.599,1627.667,2050.486,2791.739,3250.182,578.077,30.273,-1.276,,1.278,22:09:41
HFC_158.wav,83.062,97.85,74.75,103.906,70.968,32.938,9.810,90.047,72.562,2.712,26.75962350152363,310.269,702.794,1330.627,293.169,1.291,54.000,9.684,5.576,14.11,394.668,977.548,1629.662,2089.098,2805.855,3296.352,580.337,30.155,-1.122,,1.291,22:09:43
HFC_159.wav,89.966,84.80,92.55,102.074,83.623,18.452,36.616,84.569,45.645,4.179,10.9217646907891,322.081,433.838,1284.591,326.019,0.957,81.374,7.836,10.384,13.83,354.851,1055.810,1589.518,2073.722,2628.155,3226.675,574.365,30.468,-1.865,,0.957,22:09:50
HFC_16.wav,84.267,71.30,90.27,98.264,70.792,27.472,32.126,79.998,75.689,4.152,18.228952877231702,344.498,762.440,1292.089,357.205,1.686,64.829,10.380,6.245,7.57,404.686,1000.016,1663.267,2145.071,2749.089,3291.777,577.418,30.307,-1.533,,1.686,22:01:04
HFC_160.wav,96.402,103.94,100.01,106.358,79.714,26.644,14.938,72.560,56.536,2.366,23.899465426491073,399.123,456.337,1198.503,395.261,1.480,59.479,8.449,7.040,18.75,386.854,1048.604,1610.756,2043.280,2728.756,3224.790,567.587,30.832,-2.402,,1.480,22:09:51
HFC_161.wav,87.269,89.43,74.63,109.979,70.335,39.644,26.273,167.003,134.677,30.449,4.423006557626248,343.055,725.153,1399.901,334.529,1.264,54.476,11.468,4.750,8.41,405.890,1024.382,1635.814,2112.800,2742.299,3279.353,574.693,30.451,-0.993,unvoiced,1.264,22:09:56
HFC_162.wav,90.557,76.44,98.90,98.900,76.436,22.464,85.975,66.264,42.925,0.907,47.30165508455991,370.053,1091.364,1914.856,1732.957,1.102,52.156,8.621,6.050,8.02,366.000,1105.427,1696.165,2126.285,2839.003,3312.025,589.205,29.701,-1.151,,1.102,22:09:58
HFC_163.wav,90.008,76.70,74.26,105.661,74.263,31.398,22.873,69.642,63.570,3.927,16.18725083759979,312.777,387.263,892.609,346.892,1.146,64.641,10.472,6.173,13.19,320.558,1000.385,1580.877,2039.471,2752.731,3252.456,586.380,29.844,-1.388,,1.146,22:10:01
HFC_164.wav,97.036,79.32,105.02,105.020,79.321,25.699,97.322,45.134,43.149,2.659,16.228203050288027,303.584,587.795,1844.924,297.470,1.128,49.755,4.875,10.207,10.43,343.129,1090.360,1717.058,2081.898,2984.587,3418.213,615.017,28.455,-1.860,,1.128,22:10:12
HFC_165.wav,94.149,92.15,82.57,105.881,82.463,23.419,30.942,82.189,48.931,2.434,20.107051819539304,356.914,526.715,1691.936,355.858,1.027,70.728,9.734,7.266,12.99,368.478,1103.778,1694.021,2117.032,2772.279,3232.823,572.869,30.548,-1.771,,1.027,22:10:15
HFC_166.wav,84.998,101.15,74.17,104.912,74.170,30.741,21.465,121.140,50.852,2.628,19.3486480664432,309.538,593.244,1496.807,299.263,1.141,66.770,7.447,8.967,9.88,384.982,1117.234,1672.644,2117.820,2801.786,3295.751,582.154,30.061,-1.170,,1.141,22:10:17
HFC_167.wav,84.353,93.26,77.00,104.091,74.303,29.788,9.489,49.164,34.830,3.734,9.327883962539481,496.464,1097.900,1850.020,321.599,2.410,39.891,9.750,4.091,14.15,431.803,1039.455,1678.072,2080.611,2662.201,3254.286,564.497,31.001,-0.934,,2.410,22:10:20
HFC_168.wav,84.575,97.25,101.32,102.194,71.988,30.207,86.089,82.998,72.631,3.336,21.774230433620144,297.377,465.976,1382.298,288.410,1.049,63.829,9.054,7.050,11.82,326.235,962.639,1575.090,2014.009,2702.610,3157.038,566.161,30.910,-1.705,,1.049,22:10:23
HFC_169.wav,91.270,81.60,92.39,106.366,76.530,29.836,29.689,70.896,55.390,2.172,25.498737498926126,348.279,635.681,1504.119,356.067,1.611,62.620,7.758,8.072,11.90,380.111,1037.261,1720.387,2139.973,2793.952,3330.218,590.021,29.660,-1.310,,1.611,22:10:28
HFC_17.wav,82.330,85.81,91.85,99.814,70.681,29.133,64.164,103.671,92.826,4.792,19.369805827096464,346.848,453.596,1207.121,385.938,1.774,79.281,12.404,6.392,8.90,372.623,986.444,1553.673,1988.483,2637.301,3148.182,555.112,31.525,-1.636,,1.774,22:01:07
HFC_170.wav,93.043,73.54,82.39,108.276,73.544,34.732,32.569,93.774,82.342,2.675,30.779369591985674,331.347,366.639,523.470,335.631,1.308,66.559,7.644,8.708,17.25,326.929,998.194,1573.971,2110.069,2713.791,3285.832,591.780,29.572,-0.506,,1.308,22:10:30
HFC_171.wav,79.680,86.68,94.19,99.608,71.426,28.182,16.296,57.105,35.954,1.397,25.729689090387232,305.928,666.905,1315.747,303.544,1.431,56.122,6.987,8.032,12.82,424.616,1030.913,1606.845,2057.258,2693.682,3196.846,554.446,31.563,-0.899,,1.431,22:10:32
HFC_172.wav,92.384,96.86,86.41,106.988,85.671,21.317,36.461,56.762,34.575,1.021,33.85055161983543,346.972,430.423,1665.719,339.697,0.979,66.152,6.128,10.794,16.00,357.722,1091.749,1662.799,2089.632,2694.246,3229.226,574.301,30.472,-2.130,,0.979,22:10:34
HFC_173.wav,91.111,103.74,88.23,103.737,81.026,22.712,11.190,86.677,58.130,3.377,17.214771134072784,350.451,395.268,721.684,358.930,1.629,81.388,9.516,8.553,13.59,360.160,1064.637,1554.403,2089.853,2730.195,3247.584,577.485,30.304,-0.998,,1.629,22:10:37
