file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,97.746,94.64,100.67,105.021,73.216,31.805,18.591,111.199,28.237,8.355,3.3797633773191027,374.179,499.804,1939.454,397.299,2.274,41.373,11.213,3.690,10.70,389.711,1123.397,1634.467,2212.020,2783.081,3351.229,592.304,29.546,-1.933,unvoiced,2.274,16:31:46
HFC_175.wav,99.385,104.94,97.89,105.124,86.792,18.332,2.160,39.412,37.607,2.173,17.302914833624946,397.385,426.920,615.948,393.329,1.150,38.539,8.259,4.666,23.37,385.649,615.983,1514.371,2100.012,2640.476,3139.920,550.854,31.769,-1.270,,1.150,16:31:48
HFC_176.wav,83.170,109.08,70.42,109.752,70.415,39.336,7.910,135.210,74.577,23.088,3.230171592415145,340.735,481.130,1242.950,419.933,2.902,27.705,9.476,2.924,14.32,386.274,981.735,1491.899,2255.958,2735.955,3291.799,581.105,30.115,-1.617,unvoiced,2.902,16:31:49
HFC_177.wav,97.169,96.23,85.79,106.939,81.950,24.989,10.158,91.248,88.486,3.114,28.414747875398508,356.919,543.801,1871.607,392.625,1.124,39.904,6.673,5.980,14.86,387.023,994.871,1560.792,2182.015,2762.431,3349.017,592.399,29.541,-1.750,,1.124,16:31:53
HFC_178.wav,85.226,90.80,94.37,107.429,70.848,36.580,13.581,104.095,80.160,3.612,22.19498311796086,335.096,484.040,1243.373,394.620,2.077,52.418,16.132,3.249,7.86,397.061,1003.817,1488.212,2258.156,2733.889,3299.434,580.475,30.148,-1.451,,2.077,16:31:55
HFC_179.wav,88.073,87.89,79.56,102.655,70.993,31.662,28.409,60.862,34.103,1.634,20.87116769610004,366.451,497.595,1850.125,406.460,3.060,34.028,8.497,4.005,17.95,396.278,933.705,1624.222,2214.429,2739.856,3323.633,585.471,29.890,-2.590,,3.060,16:31:58
HFC_18.wav,87.598,101.92,88.31,107.567,72.566,35.002,40.324,66.719,46.774,1.752,26.695659225649113,90.638,255.538,543.548,72.669,1.998,57.357,14.768,3.884,3.44,340.000,989.052,1722.021,2383.750,2914.283,3331.772,598.354,29.247,0.602,,1.998,16:22:16
HFC_180.wav,99.937,83.56,85.85,109.681,74.764,34.916,7.840,95.565,25.608,3.640,7.034655344496116,342.444,448.466,834.118,426.194,1.923,27.646,5.980,4.623,24.12,405.198,1082.386,1682.358,2325.339,2855.678,3463.447,611.650,28.611,-1.030,unvoiced,1.923,16:32:05
HFC_181.wav,94.265,84.01,94.22,109.599,70.796,38.804,82.124,69.894,63.293,3.864,16.3812938273241,126.797,290.253,709.360,265.617,2.718,43.313,9.935,4.359,8.84,336.869,1040.365,1559.265,2173.426,2783.873,3283.594,589.345,29.694,-0.281,,2.718,16:32:11
HFC_182.wav,92.195,97.60,81.59,105.738,73.951,31.788,31.344,143.349,100.770,2.662,37.85032549250601,209.714,398.546,693.133,404.529,1.690,53.924,9.170,5.880,5.17,374.345,953.728,1512.179,2243.320,2768.607,3281.740,581.479,30.096,-0.363,,1.690,16:32:14
HFC_183.wav,98.026,90.32,88.19,109.717,74.215,35.502,17.657,100.105,48.886,60.031,0.8143494095500096,343.468,417.703,754.790,383.121,1.458,44.808,5.146,8.708,16.10,355.697,835.150,1546.274,2071.267,2701.683,3203.084,569.477,30.730,-1.281,unvoiced,1.458,16:32:19
HFC_184.wav,90.987,91.82,77.36,105.450,73.671,31.779,12.709,59.789,58.342,3.548,16.443904043074518,331.082,544.462,1698.061,375.521,1.409,21.403,12.773,1.676,12.13,372.175,1048.641,1501.069,2060.209,2675.600,3240.619,573.689,30.504,-1.709,,1.409,16:32:31
HFC_185.wav,80.213,77.06,108.40,108.464,70.939,37.525,92.845,52.012,48.380,3.010,16.071660005299055,255.488,506.535,1566.517,217.297,0.997,26.205,12.543,2.089,7.85,407.068,1006.794,1571.787,2120.179,2716.525,3360.378,590.662,29.628,-1.315,,0.997,16:32:32
HFC_186.wav,84.567,70.69,98.89,106.132,70.687,35.445,69.271,49.210,40.327,1.859,21.69650529561234,321.013,494.728,1326.738,446.898,2.959,19.233,7.942,2.422,19.46,368.001,942.971,1442.726,2174.293,2690.174,3270.896,580.579,30.142,-1.412,,2.959,16:32:33
HFC_187.wav,97.550,91.25,91.20,103.403,89.840,13.563,63.388,21.336,20.824,4.595,4.53188764464358,355.418,439.046,1208.455,386.376,1.523,37.536,9.518,3.944,7.84,388.535,926.570,1489.326,2087.005,2650.807,3205.694,563.432,31.060,-1.780,,1.523,16:32:36
HFC_188.wav,96.034,91.89,98.40,107.203,72.027,35.176,55.888,43.846,25.283,1.476,17.127916878989165,305.860,404.167,717.339,382.464,4.403,41.851,11.695,3.578,12.07,417.237,1049.971,1653.534,2349.439,2844.114,3342.881,585.129,29.908,-0.041,,4.403,16:32:38
HFC_189.wav,88.013,99.54,86.42,108.457,70.696,37.761,33.193,85.330,52.794,1.895,27.85230438426254,342.690,628.011,2189.906,360.414,3.165,41.002,13.584,3.018,6.82,396.957,1059.676,1557.106,2229.947,2789.633,3290.885,578.786,30.236,-1.874,,3.165,16:32:49
HFC_19.wav,93.936,87.23,92.50,105.655,87.231,18.424,22.907,44.293,32.401,2.603,12.446699337637146,353.249,467.134,1333.143,359.323,1.537,36.038,9.111,3.955,12.38,377.095,1028.110,1754.353,2323.558,2805.604,3362.364,597.054,29.311,-2.476,,1.537,16:22:25
HFC_190.wav,89.635,96.96,96.47,102.970,71.588,31.383,9.737,90.672,79.949,3.749,21.32344856179476,245.605,354.312,658.904,274.188,1.067,47.670,10.311,4.623,10.62,331.388,1055.250,1637.060,2269.766,2829.536,3439.841,621.691,28.149,-0.354,,1.067,16:32:52
HFC_191.wav,98.924,90.14,72.95,105.693,72.949,32.744,52.514,55.372,22.071,2.778,7.945638719821391,390.399,494.545,1962.498,392.762,1.620,47.632,8.333,5.716,13.70,407.598,1144.274,1716.729,2357.935,2854.378,3446.027,607.686,28.798,-2.567,,1.620,16:32:59
HFC_192.wav,93.506,88.16,87.21,97.283,83.680,13.603,53.217,55.286,46.845,3.778,12.398845157596517,379.611,509.163,1719.830,382.438,0.926,47.266,3.778,12.510,20.60,389.091,987.855,1489.532,2017.642,2656.801,3165.647,555.311,31.514,-2.190,,0.926,16:33:00
HFC_193.wav,96.085,84.17,95.88,106.246,77.166,29.080,14.384,72.500,70.354,2.847,24.710018788172118,392.202,510.802,1781.315,389.938,1.756,24.780,6.264,3.956,19.47,382.368,875.313,1487.561,2041.013,2598.105,3108.382,545.203,32.098,-2.223,,1.756,16:33:03
HFC_194.wav,97.944,85.66,98.82,101.094,82.974,18.119,51.923,53.570,51.690,2.433,21.2414590513608,374.657,427.704,804.596,397.446,1.027,13.259,7.787,1.703,22.10,396.114,826.098,1455.791,2115.726,2761.111,3227.639,566.305,30.902,-1.764,,1.027,16:33:05
HFC_195.wav,83.683,96.36,99.91,100.586,71.544,29.042,18.800,59.644,56.842,3.325,17.09401924290244,297.180,363.305,744.021,285.848,1.203,26.947,4.157,6.483,19.83,332.159,903.242,1651.339,2228.377,2831.440,3304.933,594.555,29.434,-0.946,,1.203,16:33:06
HFC_196.wav,88.048,92.02,96.45,105.394,78.897,26.497,13.358,74.180,72.097,5.850,12.323353888541703,251.482,346.056,900.331,342.082,1.282,40.516,7.021,5.771,14.47,321.896,958.547,1661.300,2304.423,2819.826,3287.540,593.129,29.505,-1.029,,1.282,16:33:09
HFC_197.wav,100.616,89.57,105.01,109.100,84.118,24.982,24.836,120.377,36.636,9.718,3.769785260656458,352.932,420.376,619.136,401.903,1.646,51.807,8.807,5.882,13.53,364.285,756.937,1461.934,2124.317,2738.290,3231.820,573.507,30.514,-0.384,unvoiced,1.646,16:33:12
HFC_198.wav,92.148,97.38,89.21,107.357,74.119,33.238,16.462,133.270,129.719,4.330,29.95602877899741,243.829,470.928,1591.013,339.112,1.155,34.809,10.826,3.215,8.29,382.640,1038.889,1525.795,2113.940,2750.159,3300.760,583.624,29.985,-1.106,,1.155,16:33:17
HFC_199.wav,90.477,106.53,73.27,109.719,73.268,36.450,7.386,101.642,74.262,56.129,1.3230571655421113,308.776,400.551,555.900,392.592,2.761,26.721,9.234,2.894,17.57,361.202,792.344,1499.958,2245.616,2717.771,3159.915,559.743,31.264,-0.471,unvoiced,2.761,16:33:18
HFC_20.wav,94.422,76.51,74.61,107.979,74.615,33.364,55.284,64.123,58.029,1.375,42.18913875913692,248.961,414.261,1253.445,331.358,1.818,42.989,12.929,3.325,7.68,350.012,1081.801,1731.938,2323.284,2769.862,3268.054,583.608,29.986,-2.217,,1.818,16:22:33
HFC_200.wav,104.236,109.23,105.44,109.794,77.917,31.877,4.818,115.959,18.392,6.611,2.7821477970245883,305.749,425.533,765.756,402.960,1.664,32.010,9.315,3.436,12.28,405.333,988.603,1717.399,2327.271,2885.901,3393.230,597.580,29.285,-0.600,unvoiced,1.664,16:33:25
HFC_201.wav,94.177,94.42,93.92,95.038,92.805,2.233,62.311,5.917,5.497,3.961,1.3877932020176793,361.163,431.386,1633.238,383.817,1.010,16.955,4.456,3.805,16.60,377.370,938.941,1504.093,2240.453,2771.742,3283.904,581.307,30.105,-2.418,,1.010,16:33:27
HFC_202.wav,96.574,105.26,99.49,105.258,83.879,21.380,1.220,48.129,45.269,3.648,12.41037018858445,385.000,440.467,1252.280,381.319,1.234,45.421,6.079,7.471,18.45,386.799,828.331,1545.622,2082.497,2633.848,3057.530,534.146,32.763,-2.620,,1.234,16:33:28
HFC_203.wav,92.716,101.04,93.50,109.058,82.095,26.963,21.843,51.922,37.954,4.826,7.864971300233196,325.395,432.403,1621.129,352.097,1.554,72.726,12.225,5.949,6.54,373.686,1058.852,1660.791,2287.769,2877.869,3394.089,604.081,28.970,-2.050,,1.554,16:33:31
HFC_204.wav,89.689,106.81,98.90,106.811,76.416,30.395,25.115,103.577,46.292,1.442,32.11086633785201,350.640,533.810,1654.290,368.655,1.040,43.383,9.130,4.752,12.54,360.062,998.285,1540.946,2145.208,2689.049,3089.611,545.910,32.057,-1.735,,1.040,16:33:52
HFC_205.wav,89.085,97.89,104.46,105.684,74.267,31.416,91.423,108.838,96.878,3.828,25.306909118451834,272.167,596.676,2032.585,67.262,1.045,43.463,12.441,3.493,7.44,393.994,1166.558,1569.617,2133.673,2760.788,3311.536,583.508,29.991,-1.424,,1.045,16:33:53
HFC_206.wav,88.535,87.81,70.88,109.770,70.879,38.891,25.783,204.006,151.138,44.581,3.3901837040376006,299.474,821.392,1851.410,236.942,1.335,33.088,11.614,2.849,10.17,362.520,1046.929,1570.868,2085.697,2654.985,3165.878,560.672,31.213,-1.434,unvoiced,1.335,16:33:55
HFC_207.wav,83.433,88.24,70.43,106.507,70.427,36.080,17.138,154.292,104.785,32.638,3.2104784042240055,404.448,475.220,1177.257,416.843,1.440,43.597,5.903,7.386,17.24,404.394,851.406,1544.035,2060.643,2618.961,3208.465,560.814,31.205,-1.902,unvoiced,1.440,16:33:59
HFC_208.wav,93.344,86.65,99.68,104.012,79.760,24.252,18.059,56.294,43.912,5.562,7.894972217725692,334.309,406.872,806.301,379.882,1.888,66.476,12.448,5.340,11.40,345.238,945.179,1560.311,2202.240,2767.870,3258.997,582.752,30.030,-1.331,,1.888,16:34:11
HFC_209.wav,86.706,96.97,82.69,104.952,70.629,34.323,9.484,78.739,76.677,3.164,24.23749547318308,237.643,436.786,2424.528,273.392,1.422,38.639,11.248,3.435,6.33,336.775,1056.724,1591.031,2177.779,2820.631,3312.596,595.164,29.404,-2.244,,1.422,16:34:18
HFC_21.wav,91.452,74.69,86.25,108.020,74.692,33.327,25.266,79.359,62.428,2.649,23.57067582139971,204.008,291.513,511.977,241.250,1.321,22.031,3.405,6.470,21.74,313.848,815.586,1481.549,2409.350,2727.308,3175.852,572.401,30.573,0.163,,1.321,16:22:35
HFC_210.wav,100.923,87.64,78.03,109.593,78.026,31.567,33.324,31.722,22.191,0.646,34.35837781438148,142.157,253.636,498.218,243.880,2.322,25.699,10.119,2.540,16.27,328.621,962.996,1580.795,2311.353,2879.724,3413.660,617.008,28.363,0.130,,2.322,16:34:21
HFC_211.wav,98.920,82.61,98.87,109.734,78.180,31.554,19.073,104.975,70.098,39.760,1.763028894295915,362.600,451.628,1111.797,394.430,1.484,43.059,6.402,6.726,14.69,373.555,897.642,1549.906,2141.484,2731.214,3209.627,567.214,30.853,-1.592,unvoiced,1.484,16:34:26
HFC_212.wav,93.220,106.94,93.56,107.024,84.476,22.548,70.960,64.163,44.656,2.197,20.32424657243712,353.490,409.888,1264.234,360.062,1.365,65.469,8.423,7.773,12.81,377.952,1134.948,1786.708,2409.947,2899.401,3378.772,600.164,29.159,-2.341,,1.365,16:34:27
HFC_213.wav,91.790,93.00,72.98,109.179,72.983,36.196,10.313,89.061,59.876,12.319,4.860425655760778,393.205,515.309,1563.632,412.013,1.989,44.190,6.285,7.031,18.14,406.968,931.274,1513.557,2048.617,2648.646,3150.741,548.755,31.890,-1.681,unvoiced,1.989,16:34:29
HFC_214.wav,89.086,80.35,92.76,94.262,78.943,15.319,53.313,55.285,49.641,1.199,41.408303759099326,322.858,498.439,2555.193,373.735,0.834,44.088,8.392,5.254,9.88,351.369,1123.030,1722.175,2441.756,2842.517,3340.938,597.914,29.268,-2.801,,0.834,16:34:38
HFC_215.wav,91.854,100.29,101.25,104.422,83.309,21.113,94.076,53.205,37.159,3.712,10.011604343109148,283.829,482.073,1961.914,266.006,2.560,52.667,14.065,3.745,5.40,376.461,1056.689,1620.697,2206.860,2826.138,3330.144,590.737,29.624,-1.658,,2.560,16:34:39
HFC_216.wav,88.558,81.78,76.56,109.280,71.496,37.785,81.853,74.994,69.391,2.458,28.230788411649353,370.809,602.728,1844.716,299.728,3.051,25.589,10.979,2.331,14.20,443.677,1094.456,1467.205,2251.434,2724.041,3317.006,574.666,30.452,-1.375,,3.051,16:34:46
HFC_217.wav,98.069,83.97,91.42,105.488,78.330,27.158,59.118,52.171,48.383,2.962,16.336662799554144,376.763,479.319,1605.194,383.334,1.857,44.027,6.192,7.110,17.52,365.702,928.334,1495.558,2095.174,2679.569,3153.639,557.588,31.385,-1.820,,1.857,16:34:52
HFC_218.wav,94.476,84.47,107.28,107.281,76.432,30.849,97.453,81.168,77.868,4.088,19.04671121760473,293.521,451.211,1265.586,383.919,1.712,37.900,13.141,2.884,6.28,412.565,1088.419,1708.322,2301.321,2875.915,3425.826,602.652,29.038,-1.496,,1.712,16:34:54
HFC_219.wav,84.038,84.60,98.62,107.531,72.010,35.520,16.669,62.436,47.739,2.250,21.22064041796858,281.381,476.380,1442.476,301.320,1.778,28.776,5.343,5.386,22.51,366.595,860.699,1435.919,2353.445,2734.175,3327.649,592.211,29.550,-1.914,,1.778,16:34:57
HFC_22.wav,103.930,86.28,73.62,109.638,73.621,36.017,53.978,66.450,32.182,2.242,14.354704890943003,263.536,633.320,2818.724,421.049,1.115,46.757,13.003,3.596,4.92,468.159,1231.861,1881.155,2516.360,2928.832,3429.856,592.339,29.544,-1.887,,1.115,16:22:39
HFC_220.wav,93.073,97.02,81.66,104.915,77.305,27.611,75.030,63.362,60.723,4.099,14.814961744376175,116.822,299.537,698.858,71.163,1.708,64.824,11.711,5.535,4.32,423.234,1163.237,1714.145,2401.900,2921.214,3357.943,586.942,29.816,0.037,,1.708,16:35:03
HFC_221.wav,83.978,73.61,76.86,92.571,73.181,19.389,35.059,62.513,57.989,5.619,10.31933023274345,189.374,352.721,977.127,136.731,1.335,31.498,11.239,2.803,7.99,342.320,1108.901,1611.141,2252.742,2752.489,3329.916,597.519,29.288,-1.105,,1.335,16:35:05
HFC_222.wav,88.685,94.23,100.67,108.563,72.032,36.531,31.457,197.101,105.332,43.545,2.4188957404163594,153.572,408.940,662.574,488.866,1.493,59.837,10.719,5.582,5.73,460.266,945.559,1646.681,2229.190,2807.325,3269.071,561.761,31.152,0.105,unvoiced,1.493,16:35:07
HFC_223.wav,100.351,107.57,106.33,107.664,82.477,25.187,96.039,87.787,83.952,5.228,16.05939082142714,295.224,472.368,1337.050,205.638,1.339,31.484,12.696,2.480,5.83,397.567,888.595,1436.666,2244.111,2706.430,3296.938,579.874,30.179,-1.515,,1.339,16:35:09
HFC_224.wav,93.044,109.62,103.69,109.621,76.146,33.474,1.236,64.637,58.834,1.736,33.888240616278814,189.599,325.735,945.065,205.694,1.440,43.348,13.194,3.285,6.27,350.942,1099.501,1620.989,2304.631,2820.154,3335.656,596.943,29.316,-0.942,,1.440,16:35:10
HFC_225.wav,98.243,95.61,81.70,102.009,81.701,20.308,59.709,31.137,8.142,1.289,6.3148379554712335,392.658,455.430,1569.542,390.045,1.163,48.522,8.595,5.645,18.79,417.350,1105.580,1706.895,2306.311,2853.492,3299.913,576.513,30.355,-2.468,,1.163,16:35:14
HFC_226.wav,89.449,85.63,105.49,105.731,84.921,20.811,90.545,28.007,27.136,6.429,4.220873111565804,307.862,382.628,726.995,356.107,1.089,58.033,17.910,3.240,6.48,375.257,992.036,1590.496,2144.268,2757.846,3314.609,587.871,29.768,-0.327,,1.089,16:35:15
HFC_227.wav,95.230,85.91,83.82,101.943,83.816,18.127,71.919,35.414,33.336,3.199,10.42063548091029,374.130,463.407,1931.629,380.371,2.344,44.836,6.398,7.008,15.68,389.257,1098.181,1711.688,2338.862,2888.960,3370.034,596.155,29.355,-2.532,,2.344,16:35:23
HFC_228.wav,85.054,88.11,75.15,93.472,73.677,19.795,67.266,44.657,42.569,2.888,14.737625009837412,328.237,526.112,1707.182,365.562,1.212,16.211,11.141,1.455,12.13,396.577,946.358,1530.815,2169.386,2756.779,3285.305,577.746,30.290,-1.175,,1.212,16:35:25
HFC_229.wav,93.841,75.36,99.68,102.509,75.363,27.146,55.157,209.763,0.000,0.000,--undefined--,259.938,342.773,665.619,297.650,1.690,127.602,10.649,11.982,2.07,381.767,975.154,1651.102,2235.460,2828.964,3285.049,580.656,30.138,-0.385,,1.690,16:35:53
HFC_23.wav,97.052,86.93,80.96,108.053,79.594,28.458,66.799,57.252,53.800,4.443,12.108212087341911,235.481,446.062,1478.357,393.739,2.138,52.692,13.330,3.953,2.33,404.752,1083.800,1684.965,2435.942,2857.747,3412.334,601.516,29.093,-1.558,,2.138,16:22:47
HFC_230.wav,91.204,108.71,94.53,108.714,72.261,36.453,2.220,134.827,128.140,4.234,30.266549908296234,304.626,493.476,1740.340,451.098,1.181,57.388,11.008,5.214,4.97,418.011,1055.183,1625.888,2280.031,2816.261,3353.225,587.043,29.810,-1.557,,1.181,16:36:00
HFC_231.wav,90.189,100.44,94.74,105.892,81.152,24.740,11.375,48.744,47.370,5.177,9.150657074428416,246.252,379.027,1001.377,346.988,1.256,39.873,6.770,5.890,9.08,342.493,952.495,1653.842,2276.555,2791.215,3304.104,592.322,29.545,-0.965,,1.256,16:36:11
HFC_232.wav,100.752,82.55,89.75,108.328,82.546,25.782,10.448,47.192,45.831,0.990,46.27875316386468,167.504,301.772,632.132,250.932,1.515,20.463,7.262,2.818,18.33,329.779,936.142,1382.313,2393.824,2808.703,3301.375,594.319,29.445,-0.152,,1.515,16:36:15
HFC_233.wav,90.778,105.29,100.08,108.552,70.913,37.640,17.472,86.215,69.119,2.559,27.007441344870287,269.065,488.016,1331.745,265.365,2.344,34.682,10.024,3.460,8.91,358.896,996.374,1494.279,2177.879,2694.379,3258.604,579.942,30.175,-1.169,,2.344,16:36:16
HFC_234.wav,97.767,98.59,79.99,99.303,79.988,19.314,16.041,34.731,32.983,4.010,8.22486016800176,343.448,420.063,819.829,388.340,0.623,17.368,10.426,1.666,12.66,391.791,883.078,1552.569,2262.416,2784.208,3313.856,584.413,29.945,-0.985,,0.623,16:36:23
HFC_235.wav,96.796,105.19,94.64,107.210,91.369,15.841,4.959,30.592,29.669,5.088,5.831480154620502,268.816,397.751,995.607,363.521,1.278,34.805,8.219,4.235,7.94,372.971,974.176,1576.468,2106.028,2781.614,3295.998,584.605,29.935,-0.993,,1.278,16:36:33
HFC_236.wav,94.697,92.12,97.57,107.781,74.154,33.627,17.179,78.611,74.950,2.221,33.750900096053066,229.074,453.281,2034.070,107.271,1.576,30.317,13.641,2.222,9.12,388.921,1085.189,1768.890,2339.282,2909.805,3379.697,598.155,29.257,-1.994,,1.576,16:36:55
HFC_237.wav,102.831,96.91,99.27,109.098,88.694,20.404,60.771,77.151,75.045,4.829,15.539866381118927,157.396,428.943,1952.076,110.130,1.242,51.344,15.695,3.271,4.41,417.655,1122.968,1757.388,2334.822,2913.786,3411.865,598.842,29.223,-1.882,,1.242,16:37:27
HFC_238.wav,91.826,93.82,84.15,98.061,79.689,18.372,87.094,108.129,60.534,3.734,16.211617646791993,296.723,593.357,2850.319,106.675,0.536,36.357,12.135,2.996,3.36,429.837,1136.300,1778.956,2465.367,2914.184,3428.132,599.659,29.183,-1.800,,0.536,16:37:32
HFC_239.wav,100.130,97.29,95.14,108.866,95.135,13.731,19.035,28.477,27.214,2.383,11.422251578288007,311.560,670.683,3104.353,116.387,1.049,20.197,14.295,1.413,7.80,430.603,1160.001,1738.188,2286.264,2849.590,3385.568,590.993,29.611,-1.603,,1.049,16:37:43
HFC_24.wav,90.632,75.40,93.64,108.205,75.401,32.803,42.357,104.622,84.370,3.053,27.632763269593916,269.382,496.684,1815.074,198.429,1.638,40.529,12.518,3.238,8.01,365.927,1018.664,1654.141,2302.685,2819.100,3225.930,572.001,30.594,-2.208,,1.638,16:22:49
HFC_240.wav,94.937,102.06,93.40,105.557,83.290,22.268,4.610,86.342,84.836,3.467,24.467217029775632,241.508,475.844,1699.434,363.432,1.875,50.517,13.603,3.714,5.26,420.566,1030.737,1678.588,2222.683,2833.358,3351.038,586.094,29.859,-1.474,,1.875,16:38:33
HFC_241.wav,94.626,96.98,101.54,101.538,89.498,12.040,98.517,44.401,2.637,1.021,2.581579827919228,302.510,469.648,2257.740,371.004,0.979,40.655,8.171,4.975,7.61,411.568,1212.415,1762.459,2369.066,2952.681,3454.437,608.574,28.756,-2.090,,0.979,16:38:42
HFC_242.wav,94.608,97.04,85.58,107.590,84.318,23.271,16.507,73.656,70.925,3.796,18.68300042658618,307.619,538.452,2991.642,373.742,0.922,40.992,8.135,5.039,9.07,376.818,1062.783,1717.245,2247.931,2860.917,3358.629,596.362,29.345,-2.138,,0.922,16:38:49
HFC_243.wav,94.174,104.32,106.66,108.534,88.817,19.717,9.797,41.012,39.935,4.202,9.502669857933205,229.503,394.638,720.843,106.627,1.190,24.431,10.926,2.236,12.72,405.442,989.403,1670.502,2362.047,2875.445,3334.688,585.849,29.871,0.115,,1.190,16:38:54
HFC_244.wav,87.989,91.08,90.49,108.414,71.080,37.333,11.865,71.726,69.932,2.387,29.298292129768843,323.317,505.614,1596.556,256.352,1.466,21.932,6.479,3.385,18.79,374.031,894.317,1441.094,2339.577,2690.359,3228.365,570.867,30.655,-1.682,,1.466,16:38:55
HFC_245.wav,97.088,74.03,93.75,103.025,74.028,28.997,68.190,46.217,44.394,1.734,25.596614652335035,326.240,528.908,2253.950,389.634,0.865,26.486,9.250,2.863,12.11,382.414,1034.173,1627.950,2382.919,2726.589,3275.685,578.654,30.243,-2.477,,0.865,16:39:01
HFC_246.wav,95.124,87.49,96.30,109.700,73.749,35.951,10.765,109.938,21.876,3.605,6.067544802711798,350.606,672.564,1897.095,395.332,2.358,36.479,9.968,3.660,14.05,395.733,1030.056,1479.753,2246.831,2735.182,3292.237,579.301,30.209,-2.016,unvoiced,2.358,16:39:02
HFC_247.wav,89.858,105.22,88.82,108.087,75.207,32.880,4.516,91.138,88.945,4.525,19.655026700175338,98.710,246.564,562.798,84.098,1.326,73.172,12.068,6.064,4.51,389.479,1099.022,1810.143,2331.738,2875.213,3291.671,580.438,30.150,0.113,,1.326,16:39:06
HFC_248.wav,96.768,87.80,77.42,109.789,72.061,37.728,43.599,65.962,19.882,5.228,3.8032925148467007,269.965,562.643,1901.772,298.167,1.339,36.644,6.721,5.452,12.97,377.374,950.048,1602.823,2137.587,2695.439,3193.562,563.238,31.070,-1.674,unvoiced,1.339,16:39:29
HFC_249.wav,91.180,91.48,71.12,109.801,71.120,38.681,28.001,110.673,27.601,13.294,2.0761091713620603,244.144,456.863,2027.577,228.231,1.128,37.299,10.192,3.659,8.21,300.756,1100.487,1684.887,2150.156,2791.989,3269.382,593.725,29.475,-2.072,unvoiced,1.128,16:40:07
HFC_25.wav,94.713,94.25,79.08,108.398,79.083,29.314,69.806,84.885,73.616,2.046,35.98299638845119,318.959,630.215,2377.898,326.931,1.466,38.180,7.502,5.090,11.94,372.691,1141.917,1786.177,2373.424,2843.674,3347.665,594.995,29.412,-2.289,,1.466,16:22:56
HFC_250.wav,90.437,91.29,77.13,106.662,77.132,29.531,15.151,70.576,48.993,3.758,13.03796295449922,292.982,484.880,1821.618,363.873,1.730,22.584,9.250,2.442,16.71,349.696,962.559,1420.986,2408.009,2754.019,3206.653,571.391,30.627,-2.072,,1.730,16:40:34
HFC_251.wav,105.486,77.64,90.02,109.713,77.639,32.074,21.015,38.055,21.062,0.668,31.531441443386598,232.361,289.215,495.916,267.207,1.497,38.255,7.014,5.454,19.06,297.717,960.292,1592.246,2287.307,2816.488,3332.063,606.869,28.837,-0.366,unvoiced,1.497,16:41:04
HFC_252.wav,100.142,78.20,94.20,109.737,77.396,32.341,10.973,77.582,22.186,0.000,--undefined--,248.823,434.624,1086.712,268.010,1.409,30.325,8.870,3.419,16.77,371.884,995.641,1495.437,2233.506,2730.271,3282.927,582.209,30.058,-1.578,unvoiced,1.409,16:41:18
HFC_253.wav,98.739,82.24,84.84,109.669,74.255,35.414,8.096,64.236,13.153,0.000,--undefined--,256.545,360.451,1163.434,261.317,2.033,26.778,7.871,3.402,21.14,319.225,985.674,1569.944,2313.179,2761.909,3186.836,573.522,30.513,-2.045,unvoiced,2.033,16:41:23
HFC_254.wav,95.487,107.94,99.39,107.942,84.279,23.663,6.961,40.075,26.292,2.317,11.344992488268506,312.535,481.713,1926.403,381.166,1.510,30.270,6.621,4.572,10.59,362.607,1041.724,1604.087,2117.689,2758.695,3293.740,586.226,29.852,-1.765,,1.510,16:41:30
HFC_255.wav,95.297,76.34,71.38,109.724,71.376,38.348,14.340,44.238,17.301,1.040,16.634316737291826,241.525,272.707,391.611,249.324,1.923,28.747,2.340,12.284,24.48,266.753,798.542,1524.241,2305.215,2762.256,3185.353,583.720,29.980,-0.353,unvoiced,1.923,16:41:34
HFC_256.wav,84.739,80.50,88.23,109.698,70.422,39.276,92.750,114.848,47.443,16.647,2.8499184980979044,257.673,388.954,1265.469,267.343,1.892,34.796,10.834,3.212,17.19,323.243,1012.245,1554.128,2235.276,2666.452,3219.957,579.343,30.207,-1.984,unvoiced,1.892,16:41:39
HFC_257.wav,83.531,81.70,73.50,94.985,72.785,22.200,66.121,237.507,158.093,65.970,2.396431848744371,299.824,464.165,1531.931,372.268,0.720,37.581,4.861,7.731,6.70,395.643,1001.127,1590.452,2171.725,2786.756,3259.660,572.803,30.551,-1.582,unvoiced,0.720,16:41:53
HFC_258.wav,96.512,91.94,81.25,104.301,81.233,23.068,35.773,61.937,49.509,2.157,22.953339867939217,299.980,477.798,2155.209,319.963,1.159,78.302,9.059,8.643,11.42,379.892,981.198,1670.827,2127.323,2795.735,3313.873,586.796,29.823,-2.348,,1.159,16:41:55
