file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_11.wav,90.073,82.46,72.48,103.629,72.475,31.154,31.508,72.365,38.711,2.012,19.23838604240462,353.433,412.207,1208.193,347.876,1.242,75.137,8.049,9.335,16.99,345.892,1026.013,1723.640,2094.724,2767.064,3269.849,584.791,29.925,-2.362,,1.242,17:09:07
HFC_110.wav,94.168,108.77,82.54,108.823,81.770,27.053,23.483,92.795,43.709,3.782,11.55640216043336,317.622,391.475,1368.318,321.187,1.190,62.192,7.564,8.222,13.42,343.885,1062.551,1627.515,2062.108,2816.029,3405.320,612.287,28.581,-1.560,,1.190,17:22:57
HFC_111.wav,95.849,82.34,71.65,108.768,71.169,37.599,55.636,63.829,59.950,0.937,63.957450212120904,336.676,468.349,1722.290,322.273,1.067,68.001,7.499,9.068,11.05,349.894,1068.492,1703.265,2169.595,2797.819,3264.640,582.949,30.020,-2.081,,1.067,17:23:12
HFC_112.wav,89.813,82.73,74.81,104.765,74.806,29.959,34.194,83.198,48.598,2.383,20.397174237896678,347.718,596.272,1756.735,341.499,1.049,77.664,6.671,11.641,10.21,373.726,1109.927,1662.832,2135.380,2672.121,3193.628,563.981,31.029,-1.533,,1.049,17:23:22
HFC_113.wav,92.883,80.99,73.56,103.794,73.561,30.232,20.338,84.148,71.275,2.588,27.53651655307482,371.638,684.499,1718.692,375.616,1.739,59.743,7.765,7.694,13.92,386.762,1099.534,1688.729,2167.766,2761.553,3245.625,571.773,30.607,-1.627,,1.739,17:23:25
HFC_114.wav,90.601,75.72,75.13,107.326,75.127,32.199,37.419,113.615,85.664,1.867,45.88311884539116,318.480,597.759,1555.479,339.311,0.803,65.422,4.356,15.018,12.29,331.089,1063.734,1593.924,2055.062,2770.187,3352.023,604.187,28.965,-1.444,,0.803,17:23:33
HFC_115.wav,92.073,88.85,86.47,105.477,85.776,19.701,38.186,60.347,32.512,2.285,14.226263049391514,355.452,487.677,1517.068,346.664,1.313,79.918,10.284,7.771,13.14,346.672,1057.211,1676.050,2140.879,2784.390,3323.067,595.279,29.398,-1.836,,1.313,17:23:34
HFC_116.wav,97.783,94.05,81.73,103.952,81.729,22.223,56.608,61.893,35.929,2.132,16.855626654766166,391.660,523.816,1585.181,387.623,1.642,75.128,10.658,7.049,12.35,382.277,1056.813,1676.383,2099.308,2796.793,3291.073,581.759,30.081,-1.750,,1.642,17:23:38
HFC_117.wav,95.501,83.45,92.37,102.051,83.383,18.667,15.115,49.029,42.614,1.726,24.69598431198217,383.057,432.651,950.060,379.828,1.739,72.208,7.765,9.299,20.87,375.106,962.085,1663.608,2062.193,2768.345,3239.988,572.976,30.542,-1.800,,1.739,17:23:40
HFC_118.wav,93.150,84.01,75.68,99.971,75.678,24.293,58.758,68.403,39.799,3.512,11.332530098572258,343.740,725.268,1651.179,381.007,0.997,53.127,7.526,7.060,17.76,393.616,1028.713,1654.224,2098.759,2802.771,3231.824,567.642,30.829,-1.149,,0.997,17:23:42
HFC_119.wav,96.856,108.92,92.45,109.929,73.875,36.054,10.015,105.094,66.368,26.300,2.5234642455448784,369.519,474.357,1506.587,364.289,2.072,57.593,6.515,8.840,17.19,372.855,1020.637,1620.256,2037.036,2747.953,3232.140,571.857,30.602,-1.782,unvoiced,2.072,17:23:47
HFC_12.wav,89.630,106.01,84.82,106.773,82.305,24.468,10.745,55.209,43.882,3.328,13.186183918963089,275.719,347.159,790.970,345.387,1.352,51.864,6.286,8.251,12.02,321.773,994.575,1547.351,1939.861,2681.710,3214.071,578.460,30.253,-1.447,,1.352,17:09:10
HFC_120.wav,81.098,101.69,72.76,101.688,71.573,30.115,10.915,94.799,63.085,3.559,17.725672077605843,292.159,498.530,1216.277,276.083,1.124,62.387,4.894,12.749,13.84,361.030,975.718,1618.675,2053.714,2727.961,3254.645,578.723,30.239,-1.200,,1.124,17:23:51
HFC_121.wav,92.828,96.31,94.72,104.123,82.174,21.950,12.653,92.584,76.040,3.547,21.43988642185174,328.337,540.599,1247.140,359.452,1.269,64.677,9.852,6.565,18.22,365.389,1000.815,1588.663,2049.551,2739.606,3270.975,581.117,30.114,-1.459,,1.269,17:23:53
HFC_122.wav,89.740,88.19,89.64,95.044,83.789,11.255,65.789,54.542,30.345,2.467,12.300950188945928,324.052,661.029,1549.315,366.274,1.216,53.471,6.990,7.650,15.57,354.555,1064.461,1633.100,2104.341,2791.601,3328.573,594.804,29.421,-1.338,,1.216,17:23:58
HFC_123.wav,89.775,93.89,85.83,103.375,72.247,31.128,14.790,120.213,91.506,5.159,17.73817592124899,308.235,669.260,1441.398,325.542,1.260,68.528,8.730,7.850,12.06,394.621,1000.198,1627.132,2093.662,2814.144,3277.741,576.624,30.349,-1.295,,1.260,17:24:00
HFC_124.wav,90.970,96.64,87.75,105.127,75.301,29.826,13.782,110.695,86.151,5.505,15.64935918249379,458.071,965.583,1876.047,290.972,1.453,61.389,8.602,7.137,12.62,523.849,1089.477,1652.225,2177.581,2878.681,3353.663,565.963,30.921,-1.062,,1.453,17:24:03
HFC_125.wav,85.602,85.53,86.23,97.225,71.577,25.648,48.208,71.366,52.367,3.483,15.035968428296883,356.064,767.060,1413.600,279.390,1.436,60.278,12.190,4.945,7.13,435.178,1077.637,1580.404,2093.151,2816.655,3331.359,579.236,30.212,-0.889,,1.436,17:24:10
HFC_126.wav,85.026,99.43,88.67,106.703,72.299,34.404,14.987,90.415,54.656,3.639,15.021236016735244,299.256,632.942,1327.225,879.569,1.374,60.057,6.186,9.709,12.39,396.193,986.911,1643.162,2124.758,2784.576,3315.492,583.860,29.973,-1.040,,1.374,17:24:12
HFC_127.wav,98.330,86.17,100.56,105.158,86.170,18.988,58.035,41.686,26.827,1.417,18.93883256720835,305.171,433.540,1434.790,305.259,1.765,59.273,7.649,7.749,15.52,330.612,1111.345,1644.052,2071.039,2719.858,3315.645,597.007,29.313,-1.633,,1.765,17:24:16
HFC_128.wav,88.907,77.59,75.63,94.438,75.626,18.812,71.076,73.763,20.159,1.275,15.812835973259572,337.104,639.207,1678.386,351.974,1.177,67.814,8.074,8.399,14.09,363.249,997.218,1605.899,2038.511,2738.555,3196.191,566.588,30.887,-1.583,,1.177,17:24:55
HFC_129.wav,93.260,80.85,76.38,107.524,76.380,31.145,20.643,61.809,51.298,2.115,24.258727192600105,355.714,520.295,1863.785,357.541,1.655,51.710,4.531,11.412,15.46,372.010,1022.543,1675.240,2091.651,2725.787,3175.095,560.617,31.216,-1.888,,1.655,17:24:57
HFC_13.wav,101.681,94.75,108.10,109.509,82.676,26.834,54.212,54.271,40.776,3.400,11.994164311897611,324.620,361.421,748.866,316.549,2.059,56.253,8.499,6.619,19.26,333.605,1120.553,1700.473,2129.673,2776.268,3283.585,589.996,29.661,-1.440,,2.059,17:09:12
HFC_130.wav,97.041,95.51,105.46,108.507,84.050,24.457,50.636,114.446,20.188,0.520,38.81973033234331,327.415,431.780,1709.786,324.971,0.961,77.304,8.841,8.744,16.71,345.893,1053.537,1677.545,2172.650,2723.595,3265.165,583.854,29.973,-2.053,,0.961,17:25:42
HFC_131.wav,92.790,86.64,89.97,106.250,85.780,20.470,36.456,71.012,37.904,0.764,49.58976941680761,361.660,450.305,1588.501,356.706,1.308,67.892,7.261,9.350,17.00,359.933,1108.239,1679.021,2139.332,2723.034,3272.192,582.452,30.045,-2.254,,1.308,17:25:44
HFC_132.wav,88.524,79.66,77.73,105.768,77.729,28.039,62.221,92.832,59.368,3.120,19.027104784348946,372.986,888.516,1796.651,330.723,1.602,57.917,7.176,8.070,11.11,437.028,1127.266,1627.999,2125.850,2789.824,3241.150,560.824,31.204,-1.078,,1.602,17:25:54
HFC_133.wav,100.787,94.97,79.68,109.032,79.684,29.348,70.464,66.062,13.732,0.000,--undefined--,345.347,901.663,1767.849,318.495,1.005,60.884,7.460,8.162,10.92,369.994,1109.879,1755.611,2191.738,2847.554,3357.579,597.517,29.288,-1.378,,1.005,17:26:41
HFC_134.wav,93.005,80.22,82.59,105.399,80.219,25.179,31.271,50.696,37.209,1.661,22.403109809734406,357.625,511.836,1661.369,355.387,2.107,52.167,6.406,8.143,16.49,361.737,1115.113,1687.444,2145.626,2760.950,3269.111,581.475,30.096,-2.149,,2.107,17:26:44
HFC_135.wav,99.298,82.53,99.06,108.691,82.529,26.162,33.607,105.984,102.736,5.264,19.517541047309262,287.298,527.454,2009.566,316.540,1.045,53.382,9.571,5.578,10.12,320.668,1020.676,1645.055,2087.708,2715.470,3456.961,627.259,27.899,-1.888,,1.045,17:26:48
HFC_136.wav,104.199,89.94,108.91,109.648,73.368,36.280,89.296,118.801,19.858,2.413,8.229928710686437,291.323,627.838,1589.959,334.107,1.036,82.517,7.239,11.399,10.00,367.883,1032.531,1646.544,2056.821,2776.976,3242.766,574.977,30.436,-1.330,unvoiced,1.036,17:26:54
HFC_137.wav,93.449,91.73,79.07,106.408,79.073,27.336,27.522,91.381,55.869,1.466,38.100019977445925,360.801,526.763,1721.808,356.276,1.023,90.142,9.287,9.706,9.94,366.950,1055.802,1698.307,2141.326,2871.194,3319.432,590.497,29.636,-1.850,,1.023,17:26:56
HFC_138.wav,92.501,78.61,92.44,106.150,78.609,27.541,26.136,53.045,43.144,2.898,14.887894556328131,371.132,445.230,1669.571,358.088,1.725,66.791,7.824,8.536,18.69,363.107,992.299,1725.867,2161.716,2797.711,3269.092,581.197,30.110,-2.532,,1.725,17:26:58
HFC_139.wav,95.905,89.33,79.05,99.074,79.046,20.028,47.509,69.491,9.899,0.945,10.474010639363968,349.234,751.444,1317.954,271.290,1.058,54.841,5.198,10.550,16.59,405.932,972.143,1656.728,2125.200,2807.122,3277.729,574.360,30.469,-1.350,,1.058,17:27:10
HFC_14.wav,90.935,96.25,89.79,104.490,80.991,23.499,17.531,61.384,39.417,2.631,14.981267234801063,277.546,365.896,1067.473,321.247,1.330,63.598,6.390,9.953,14.24,314.869,986.459,1554.904,1947.581,2649.603,3200.699,577.166,30.321,-1.715,,1.330,17:09:15
HFC_140.wav,95.560,106.07,94.21,106.745,72.919,33.827,12.547,107.733,82.459,2.366,34.857325977342725,538.374,1048.459,1799.116,820.150,1.480,46.157,8.449,5.463,15.93,522.679,1095.968,1683.272,2119.431,2822.401,3298.135,555.091,31.526,-0.958,,1.480,17:27:13
HFC_141.wav,97.257,78.38,106.05,108.530,78.382,30.148,72.535,134.755,111.810,1.906,58.65981669551464,310.165,393.012,1369.636,325.938,1.049,57.774,8.101,7.132,12.41,316.023,994.801,1589.889,2137.367,2794.409,3461.371,629.070,27.819,-1.902,,1.049,17:27:27
HFC_142.wav,98.229,97.22,80.57,107.125,80.504,26.620,73.406,154.164,10.757,0.572,18.796348237078718,321.122,392.647,1625.680,321.950,0.874,99.345,5.151,19.287,15.16,325.520,1007.039,1720.680,2172.959,2724.633,3392.317,613.359,28.531,-2.632,,0.874,17:27:32
HFC_143.wav,93.174,79.30,90.74,103.324,79.304,24.019,72.767,56.092,31.660,1.289,24.55614679031072,327.907,833.260,1988.974,353.680,1.163,65.700,6.446,10.192,12.11,344.727,1127.840,1750.919,2098.265,2750.393,3190.220,569.099,30.750,-1.840,,1.163,17:27:41
HFC_144.wav,86.133,80.14,76.04,92.515,76.037,16.478,70.875,41.637,27.332,1.743,15.679582052032535,343.732,530.731,2038.817,348.650,0.860,55.343,6.392,8.659,14.34,345.147,1172.152,1687.017,2138.773,2796.745,3263.138,583.598,29.986,-2.073,,0.860,17:27:59
HFC_145.wav,86.671,79.45,93.08,93.085,79.447,13.637,96.918,28.250,8.184,1.890,4.329383279604656,271.033,526.213,1386.483,351.960,1.058,55.719,8.979,6.206,11.27,351.788,1004.299,1611.209,2125.038,2731.749,3288.492,587.341,29.795,-1.254,,1.058,17:28:03
HFC_146.wav,99.798,89.43,84.59,107.306,84.592,22.715,54.956,76.272,20.789,1.085,19.166022978740358,316.185,633.753,1927.160,312.441,0.922,88.892,5.966,14.901,10.70,346.058,1094.748,1754.986,2152.305,2812.188,3253.200,581.428,30.098,-1.919,,0.922,17:28:04
HFC_147.wav,88.877,82.99,106.45,106.453,82.995,23.459,92.433,44.300,27.175,1.231,22.07167652222097,335.988,442.363,1896.089,343.558,0.812,65.286,5.541,11.783,15.46,336.671,1215.870,1691.850,2205.051,2820.162,3353.484,603.363,29.004,-2.217,,0.812,17:28:44
HFC_148.wav,92.975,73.92,84.80,101.799,73.917,27.882,77.593,33.170,32.435,1.258,25.77417137332781,268.911,337.735,782.839,295.381,1.589,35.766,7.236,4.943,15.61,278.662,1037.955,1576.664,2150.231,2821.197,3436.246,631.517,27.711,-1.175,,1.589,17:29:23
HFC_149.wav,84.944,83.59,75.58,88.696,75.581,13.114,75.731,33.837,9.495,1.012,9.379468962465197,336.631,454.563,2185.919,340.289,0.988,57.730,5.568,10.368,11.75,346.952,1109.856,1654.137,2237.198,2760.866,3438.674,618.344,28.301,-2.141,,0.988,17:29:27
HFC_15.wav,97.319,97.17,81.34,108.660,81.338,27.323,37.079,76.755,49.464,1.720,28.752648034403148,319.487,345.649,495.691,323.764,1.453,69.818,8.602,8.117,18.49,320.521,1037.760,1641.202,2107.274,2737.044,3348.406,605.577,28.898,-0.406,,1.453,17:09:26
HFC_150.wav,93.929,94.22,90.91,99.848,79.206,20.642,72.443,125.441,12.128,1.761,6.886644890010264,429.843,1005.882,1814.992,394.559,0.852,75.216,11.154,6.743,9.24,426.919,1096.862,1666.408,2181.468,2760.525,3254.037,565.424,30.950,-0.980,,0.852,17:29:36
HFC_151.wav,85.755,77.83,94.25,102.355,74.293,28.062,36.562,75.482,41.653,2.116,19.689034110055427,304.155,668.792,1501.465,285.190,1.418,55.843,9.520,5.866,14.34,416.863,1088.169,1639.381,2103.970,2761.990,3249.631,566.554,30.889,-1.418,,1.418,17:29:38
HFC_16.wav,91.367,90.78,87.97,106.707,84.367,22.339,34.025,68.840,43.672,2.393,18.253047831897995,338.544,405.668,1342.441,339.561,1.045,90.007,8.135,11.065,13.95,342.392,1044.658,1706.012,2178.013,2752.379,3264.183,584.358,29.947,-2.221,,1.045,17:09:28
HFC_17.wav,87.631,78.53,79.29,107.153,73.547,33.606,39.105,112.978,76.175,2.356,32.32835111313114,337.077,432.913,1268.877,339.821,1.910,67.868,8.640,7.855,14.33,351.722,1034.051,1661.248,2053.485,2710.847,3174.379,564.532,30.999,-1.817,,1.910,17:09:30
HFC_18.wav,92.218,85.61,108.97,109.818,70.463,39.355,43.774,257.524,146.972,31.378,4.683937951092944,302.617,375.145,932.488,333.840,0.860,74.893,4.649,16.111,14.25,302.984,967.330,1559.692,2083.647,2750.238,3380.989,615.601,28.428,-1.580,unvoiced,0.860,17:09:33
HFC_19.wav,92.458,98.37,86.79,103.943,77.053,26.890,7.028,81.249,70.347,3.953,17.797132072394255,346.603,509.030,1595.874,368.348,2.024,67.022,9.141,7.332,12.24,364.918,1092.100,1633.872,2019.142,2672.400,3170.017,561.020,31.193,-1.894,,2.024,17:09:35
HFC_20.wav,92.996,102.23,95.33,105.925,72.108,33.816,3.803,59.651,55.532,3.445,16.119574302372058,368.934,405.713,545.828,376.820,2.467,51.578,8.309,6.208,20.75,360.308,923.339,1589.266,1972.099,2593.238,3104.329,548.804,31.888,-1.056,,2.467,17:09:37
HFC_21.wav,90.299,94.92,83.84,106.396,76.403,29.994,23.140,98.953,78.897,4.230,18.65147847433648,331.319,400.488,1167.975,342.541,1.537,61.223,8.135,7.526,16.48,331.684,1044.296,1645.797,2001.394,2653.121,3165.624,566.788,30.876,-2.113,,1.537,17:09:40
HFC_22.wav,91.697,79.14,86.01,101.441,79.141,22.301,76.429,47.735,46.052,3.379,13.629318035122795,325.479,439.375,1231.917,369.182,2.516,51.467,10.137,5.077,14.82,357.236,1005.254,1620.132,1998.490,2630.071,3113.729,551.299,31.743,-1.698,,2.516,17:09:42
HFC_23.wav,90.455,95.06,85.89,105.605,77.586,28.019,19.279,75.947,63.041,3.519,17.914127804239474,313.435,395.282,867.194,344.107,1.563,65.763,10.557,6.229,14.71,335.017,989.461,1617.427,2041.307,2730.003,3209.098,574.816,30.445,-1.852,,1.563,17:09:47
HFC_24.wav,95.548,98.45,84.98,106.154,82.661,23.494,13.275,69.769,58.725,4.154,14.137108848117904,344.646,492.733,1422.154,341.510,1.444,61.529,6.577,9.355,15.35,354.627,995.479,1589.883,1903.919,2654.690,3152.852,559.645,31.270,-1.693,,1.444,17:09:51
HFC_25.wav,90.164,91.71,74.37,106.897,74.371,32.526,18.790,92.952,65.442,4.197,15.591281541872506,364.492,880.355,2059.934,358.003,1.787,53.307,8.674,6.145,9.88,411.899,1038.228,1740.722,2303.405,2703.713,3261.232,569.867,30.709,-1.294,,1.787,17:09:53
HFC_26.wav,88.985,82.14,92.06,94.525,81.161,13.364,70.476,55.169,11.886,0.000,--undefined--,350.208,686.612,1998.525,352.516,1.014,68.248,8.381,8.143,10.18,348.513,1161.955,1694.316,2253.849,2720.296,3276.717,585.641,29.882,-1.636,,1.014,17:10:13
HFC_27.wav,91.309,82.60,93.59,105.596,73.960,31.637,28.670,81.776,63.240,2.595,24.370987327219066,355.489,528.042,1699.987,355.396,1.734,72.542,6.055,11.981,14.52,393.990,1104.691,1706.556,2197.538,2761.766,3232.341,567.670,30.828,-1.613,,1.734,17:10:16
HFC_28.wav,90.009,108.29,86.13,108.287,83.838,24.449,12.120,55.898,38.425,4.347,8.839576866373113,267.540,363.976,690.959,370.010,1.150,61.162,8.259,7.405,9.54,316.641,982.498,1556.321,2022.864,2681.768,3275.129,591.698,29.576,-0.814,,1.150,17:10:24
HFC_29.wav,94.671,84.45,103.36,109.292,80.170,29.122,48.869,78.044,70.261,1.773,39.63791542697449,324.909,353.558,531.847,327.609,1.128,69.945,5.318,13.153,21.34,318.771,1021.479,1658.548,2103.070,2755.895,3323.390,600.924,29.122,-0.413,,1.128,17:10:33
HFC_30.wav,99.229,85.37,78.19,106.352,78.193,28.158,70.565,42.291,16.643,0.999,16.659326945959396,426.551,1162.280,2159.493,296.926,1.501,44.951,6.993,6.428,10.08,385.713,1036.103,1788.303,2182.548,2824.455,3228.508,568.559,30.780,-1.098,,1.501,17:10:35
HFC_31.wav,86.806,86.58,83.51,103.705,71.372,32.333,61.270,148.459,68.734,1.645,41.79344522900258,334.687,716.720,1593.283,366.434,1.216,66.663,6.990,9.538,9.79,389.159,1055.433,1632.853,2093.664,2739.925,3221.088,566.386,30.898,-1.131,,1.216,17:10:48
HFC_32.wav,90.876,100.37,77.13,105.621,77.129,28.492,13.257,67.998,50.623,3.051,16.594513231089962,328.385,665.851,1484.509,353.676,1.475,55.273,6.440,8.583,17.82,377.063,1089.674,1612.587,2083.087,2796.801,3335.235,591.635,29.579,-1.256,,1.475,17:10:50
HFC_33.wav,95.692,78.96,74.61,108.055,74.611,33.444,77.406,55.434,45.331,1.785,25.39467328792444,327.613,860.897,1719.750,309.799,1.400,42.758,8.925,4.791,10.87,343.006,1051.897,1729.839,2144.674,2740.135,3171.042,565.607,30.940,-1.335,,1.401,17:10:52
HFC_34.wav,82.702,79.86,83.88,85.477,79.856,5.621,73.589,12.974,9.260,1.734,5.338952036119963,330.808,500.026,2249.976,333.270,0.865,54.804,2.891,18.960,12.89,341.094,1210.609,1805.834,2237.733,2816.070,3344.786,600.738,29.131,-2.154,,0.865,17:11:01
HFC_35.wav,91.457,107.87,83.75,108.319,80.749,27.571,11.692,66.901,51.009,3.581,14.242915500898134,337.990,663.580,1965.483,339.275,2.094,61.837,10.267,6.023,13.83,343.589,1076.679,1678.200,2092.186,2708.147,3239.545,579.191,30.215,-1.989,,2.094,17:11:03
HFC_36.wav,91.220,77.95,74.93,107.318,74.933,32.384,53.572,98.683,55.737,1.964,28.385825470711637,337.463,777.412,1876.010,338.345,1.273,59.711,5.105,11.696,10.15,354.846,1164.046,1723.672,2128.992,2739.089,3230.649,575.161,30.426,-1.565,,1.273,17:11:07
HFC_37.wav,99.063,82.14,72.12,109.521,72.118,37.403,32.801,60.807,45.093,1.216,37.08660823748732,294.461,563.274,1551.866,318.305,1.234,44.336,8.511,5.209,10.75,329.134,1046.945,1559.088,2049.689,2739.726,3403.348,614.843,28.463,-1.307,,1.234,17:11:19
HFC_38.wav,101.986,82.32,103.02,108.845,82.317,26.528,66.185,34.892,28.742,1.687,17.035626685290076,306.951,466.644,1479.068,317.217,1.185,62.743,6.327,9.917,13.68,324.085,1113.683,1616.227,2076.344,2669.544,3319.498,599.083,29.211,-1.385,,1.185,17:11:22
HFC_39.wav,85.248,80.34,85.98,87.297,80.341,6.956,71.074,17.271,9.097,3.543,2.5674684456752783,341.041,490.588,2145.977,344.371,0.988,60.041,7.086,8.473,12.79,349.961,1157.117,1704.354,2219.252,2699.464,3413.710,612.750,28.560,-1.974,,0.988,17:11:30
