file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
LFC_17.wav,79.119,74.97,77.02,84.384,74.603,9.781,75.528,24.465,13.313,2.465,5.400477289672841,323.143,425.482,1495.392,329.158,1.014,38.857,10.354,3.753,13.33,358.044,1030.053,1673.712,2177.695,2779.948,3289.424,586.276,29.849,-1.902,,1.014,15:25:23
LFC_18.wav,91.410,73.41,80.10,106.654,73.413,33.241,24.482,102.191,86.977,1.582,54.98663097133032,255.129,359.974,547.693,367.135,0.948,32.753,8.963,3.654,20.14,302.087,961.610,1608.958,2222.299,2831.792,3262.273,592.037,29.559,-0.462,,0.948,15:25:40
LFC_19.wav,88.271,89.22,80.52,106.990,80.524,26.466,31.424,72.550,47.122,2.119,22.239112526800895,248.383,344.502,768.528,349.834,0.944,33.518,7.946,4.218,17.24,325.778,991.957,1682.298,2144.625,2835.472,3244.004,583.645,29.984,-0.846,,0.944,15:26:53
LFC_20.wav,88.568,95.32,83.54,102.650,75.696,26.954,10.566,100.977,93.459,4.578,20.413230163662075,286.973,470.551,2338.339,355.311,0.874,56.830,11.446,4.965,7.16,365.085,1018.715,1612.466,2198.082,2926.555,3414.217,609.826,28.697,-2.214,,0.874,15:27:52
LFC_21.wav,88.012,94.33,77.67,105.726,76.754,28.971,12.561,62.664,60.422,4.232,14.27639801560182,255.657,398.716,1506.683,337.273,1.300,47.925,11.158,4.295,9.81,332.483,955.154,1551.728,2031.063,2842.906,3341.237,601.751,29.082,-1.604,,1.300,15:27:54
LFC_22.wav,81.143,74.58,93.01,102.489,71.113,31.376,82.174,70.564,68.526,3.674,18.652806328460514,264.082,388.631,1828.230,325.499,1.497,41.728,13.693,3.047,9.86,327.180,1010.602,1630.883,2180.893,2808.922,3362.106,606.985,28.831,-1.821,,1.497,15:29:01
LFC_23.wav,87.844,79.08,81.23,95.093,76.226,18.867,81.793,77.158,70.657,3.146,22.45905339454229,281.472,398.383,828.749,370.983,0.795,40.602,5.034,8.066,13.90,330.701,944.449,1541.815,2005.693,2657.935,3238.951,581.650,30.087,-0.658,,0.795,15:29:46
LFC_24.wav,98.011,105.12,89.30,107.596,89.297,18.300,5.941,37.404,36.139,3.512,10.290227095447433,371.696,514.539,1301.737,379.554,0.997,36.057,7.024,5.133,15.31,398.885,960.476,1579.638,2086.570,2859.023,3327.933,585.810,29.873,-1.286,,0.997,15:30:01
LFC_25.wav,88.869,74.81,76.78,104.404,74.809,29.595,34.168,108.247,84.471,0.819,103.09700205744107,243.059,284.175,405.186,255.787,0.610,53.891,7.374,7.308,13.20,278.234,921.671,1645.031,2174.140,2827.582,3247.881,593.929,29.465,0.022,,0.610,15:31:33
LFC_26.wav,83.350,79.50,77.52,97.913,75.394,22.519,29.791,83.084,62.833,5.198,12.087335707541103,218.815,314.258,531.372,331.603,1.058,73.016,7.089,10.301,10.64,310.050,1001.669,1575.336,2067.535,2823.117,3370.243,612.039,28.593,-0.007,,1.058,15:31:35
LFC_27.wav,84.107,70.83,81.81,98.866,70.833,28.032,78.696,45.088,35.888,0.467,76.88738182449833,290.943,393.007,1390.522,359.412,1.071,40.577,9.335,4.347,13.95,346.375,1153.693,1888.706,2444.168,3058.304,3463.493,623.424,28.071,-2.510,,1.071,15:31:58
LFC_28.wav,87.554,107.77,98.40,107.814,72.065,35.748,22.178,75.181,39.467,0.643,61.33849483401758,197.600,276.349,452.809,200.684,1.554,22.680,8.043,2.820,15.30,299.747,971.375,1632.750,2173.258,2861.223,3284.744,597.000,29.313,-0.104,,1.554,15:32:28
LFC_29.wav,87.152,73.28,86.04,100.817,73.276,27.541,22.350,77.893,71.650,5.395,13.281563260061212,214.779,313.416,404.358,351.318,0.834,54.818,8.991,6.097,14.37,305.149,913.461,1542.940,2087.076,2829.031,3361.257,611.222,28.631,0.256,,0.834,15:32:58
LFC_30.wav,81.590,75.10,83.97,84.647,75.101,9.546,43.893,46.907,43.347,3.927,11.037879930887186,235.465,316.052,586.385,244.594,0.509,26.417,12.763,2.070,8.51,319.450,974.518,1549.022,2048.847,2823.045,3375.727,611.255,28.630,-0.329,,0.509,15:33:35
LFC_31.wav,88.486,88.52,86.86,90.651,85.334,5.317,72.873,20.425,1.050,0.000,--undefined--,341.596,459.857,1847.117,343.310,0.825,58.456,3.029,19.299,14.82,350.236,1117.384,1683.564,2236.631,2815.049,3212.920,572.537,30.566,-1.902,,0.825,15:34:23
LFC_32.wav,88.321,82.52,86.24,93.760,80.375,13.385,26.898,91.023,42.600,2.278,18.70299583432215,130.810,337.959,676.285,346.173,0.659,58.096,12.148,4.782,5.76,332.784,1074.761,1788.866,2254.819,2863.217,3381.209,609.685,28.703,-0.804,,0.659,15:34:26
LFC_33.wav,88.488,72.12,79.80,103.544,72.119,31.424,48.425,78.943,51.369,0.837,61.34330413691136,244.594,344.177,497.516,339.428,1.194,42.543,7.118,5.977,14.82,309.713,933.601,1594.782,2078.505,2777.089,3270.386,592.134,29.554,0.119,,1.194,15:34:53
LFC_34.wav,78.388,87.77,85.22,87.767,72.382,15.385,9.760,61.410,39.432,1.827,21.581860786690374,305.858,418.329,1754.604,313.451,0.821,64.577,5.481,11.781,12.90,333.480,1154.836,1643.917,2162.534,2911.443,3400.921,613.488,28.525,-2.008,,0.821,15:34:55
LFC_35.wav,95.825,95.72,79.67,109.286,79.673,29.613,80.988,123.683,58.230,3.281,17.748900684990037,321.186,984.489,3249.530,323.191,1.067,42.158,9.374,4.498,7.01,424.245,1159.978,1729.693,2345.487,2856.203,3336.042,582.359,30.050,-1.411,,1.067,15:35:57
LFC_36.wav,94.328,76.07,78.18,105.458,76.073,29.385,70.008,75.789,40.646,1.708,23.79270196141611,299.037,365.440,1444.544,302.906,0.878,49.119,7.403,6.635,15.37,311.496,1112.955,1753.129,2196.366,2899.842,3403.173,618.335,28.302,-2.621,,0.878,15:36:00
LFC_37.wav,85.872,74.62,83.42,104.795,74.620,30.175,25.121,71.590,66.483,3.861,17.221041320716548,261.510,329.997,648.979,315.922,1.036,48.616,7.239,6.716,13.24,295.464,1040.678,1718.190,2180.919,2836.552,3346.344,610.176,28.680,-0.771,,1.036,15:36:02
LFC_38.wav,85.624,73.00,72.16,102.746,72.162,30.583,23.779,118.769,102.107,3.451,29.586090896911124,172.113,285.650,521.085,189.134,1.014,51.875,8.874,5.845,5.58,314.152,981.295,1607.943,2153.946,2802.734,3311.222,599.414,29.195,0.180,,1.014,15:36:26
LFC_39.wav,90.774,75.24,90.98,107.028,75.236,31.792,50.971,92.149,88.496,4.109,21.53543507415841,295.012,484.195,1884.274,312.174,0.852,56.314,7.632,7.379,10.17,317.241,1083.637,1661.750,2106.801,2830.285,3369.636,610.479,28.666,-1.709,,0.852,15:36:50
LFC_40.wav,90.910,93.27,78.67,106.543,78.667,27.876,14.854,81.384,74.015,4.745,15.59703357919731,330.817,374.535,692.078,340.560,0.738,91.244,7.457,12.236,14.04,351.013,966.652,1654.720,2227.778,2882.102,3392.423,608.282,28.770,-0.923,,0.738,15:39:32
LFC_41.wav,88.986,85.05,86.43,106.058,81.584,24.474,19.028,80.744,77.758,2.935,26.49078343779471,238.690,344.347,655.850,338.274,0.852,57.273,7.045,8.130,12.02,322.975,972.015,1516.743,2038.243,2796.520,3307.768,596.959,29.315,-0.616,,0.852,15:39:54
LFC_42.wav,91.415,95.28,85.35,105.657,79.716,25.941,13.411,71.756,67.864,5.338,12.712428624866785,292.410,354.348,430.976,344.353,0.843,46.251,8.304,5.570,17.23,352.692,864.199,1520.115,2158.357,2884.720,3355.631,600.588,29.138,-0.217,,0.843,15:40:19
LFC_43.wav,86.942,77.88,74.65,103.330,74.648,28.682,20.352,99.636,94.084,5.242,17.94898831765366,260.502,373.993,1127.067,344.437,1.049,42.010,7.624,5.510,13.67,324.823,1036.679,1559.708,2129.195,2858.657,3393.031,613.642,28.518,-1.555,,1.049,15:41:39
LFC_44.wav,89.346,78.92,85.29,100.550,78.924,21.626,16.352,98.374,94.774,3.851,24.60860378968939,270.739,370.192,675.093,351.223,0.909,36.886,14.305,2.579,12.37,344.384,1049.286,1625.253,2063.057,2802.049,3252.088,581.541,30.092,-0.922,,0.909,15:41:55
