file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_174.wav,91.179,103.76,86.10,108.063,81.941,26.121,14.634,42.033,27.900,3.261,8.555554637838497,311.878,791.490,1635.094,367.732,1.993,44.787,9.282,4.825,10.14,366.799,1046.592,1659.742,2093.679,2774.486,3174.960,561.632,31.159,-1.457,,1.993,16:17:01
HFC_175.wav,98.796,107.13,100.56,109.446,80.881,28.565,5.607,145.779,47.102,14.317,3.2898771216983693,358.026,715.595,1498.243,394.642,1.537,59.598,9.436,6.316,8.59,429.580,1064.029,1672.092,2090.282,2802.889,3274.797,569.043,30.753,-1.358,unvoiced,1.537,16:17:03
HFC_176.wav,96.837,92.46,95.23,104.277,83.816,20.461,9.791,88.556,73.895,3.570,20.69804378364197,361.587,579.471,1217.585,380.490,1.400,45.676,8.211,5.563,15.86,398.669,921.257,1601.769,2018.951,2716.447,3168.938,554.054,31.585,-1.288,,1.401,16:17:07
HFC_177.wav,90.678,96.47,99.71,105.964,76.419,29.545,37.064,114.167,51.981,2.373,21.908587451977787,329.786,515.437,1754.251,324.820,0.843,100.692,8.897,11.317,12.21,339.858,1049.159,1702.195,2165.671,2767.036,3210.983,574.225,30.476,-2.177,,0.843,16:17:45
HFC_178.wav,94.720,86.41,93.18,107.043,86.230,20.812,38.193,54.240,35.253,1.992,17.695287548192795,370.563,579.789,1791.451,361.512,1.506,66.604,6.973,9.552,17.10,373.849,1146.496,1672.128,2103.733,2735.209,3195.146,564.259,31.014,-1.900,,1.506,16:17:47
HFC_179.wav,93.614,91.80,86.93,102.487,79.714,22.774,18.350,82.537,45.659,4.015,11.37128229052305,347.600,720.335,1936.632,365.741,1.370,57.837,6.935,8.339,14.95,370.266,1172.347,1678.274,2178.211,2769.423,3256.332,577.213,30.318,-1.743,,1.370,16:17:56
HFC_18.wav,80.876,90.33,91.13,101.843,71.312,30.531,83.014,44.869,28.893,2.782,10.384620328548765,454.331,915.128,1933.422,883.830,2.696,34.367,8.532,4.028,14.52,438.454,1010.460,1706.666,2201.254,2801.837,3263.293,564.968,30.975,-0.983,,2.696,16:01:31
HFC_180.wav,94.679,78.78,94.01,104.796,78.779,26.017,22.741,35.290,27.303,1.660,16.452137406613737,383.018,397.391,445.849,370.492,2.410,38.472,7.261,5.299,28.93,371.034,911.358,1604.928,2122.686,2790.093,3293.843,584.562,29.937,-2.309,,2.410,16:18:00
HFC_181.wav,92.514,105.72,85.72,108.936,84.118,24.819,17.710,63.398,60.655,3.350,18.108056665370622,332.679,385.276,908.788,338.694,0.746,65.667,7.369,8.911,15.25,330.557,1031.416,1590.638,2045.334,2719.479,3401.025,614.094,28.497,-1.586,,0.746,16:18:04
HFC_182.wav,91.257,86.25,75.69,105.727,75.686,30.041,33.281,73.598,43.933,2.101,20.908246076836786,351.492,482.646,1862.230,350.208,1.190,92.049,6.724,13.690,12.11,362.172,1102.684,1702.874,2234.514,2812.392,3315.681,590.702,29.626,-1.810,,1.190,16:18:25
HFC_183.wav,92.543,83.76,102.53,105.548,83.765,21.783,35.280,54.327,30.829,1.399,22.034801686741503,359.781,391.558,626.936,356.213,1.787,62.088,5.876,10.566,19.50,356.475,1062.207,1658.602,2140.513,2782.821,3299.989,588.703,29.726,-0.675,,1.787,16:18:29
HFC_184.wav,90.540,89.70,85.05,92.878,84.942,7.936,61.738,66.019,12.438,1.050,11.849604470564472,292.918,470.017,1497.761,274.062,0.953,69.887,6.823,10.243,16.05,343.393,981.235,1652.782,2057.767,2755.956,3240.170,579.355,30.206,-1.726,,0.953,16:18:31
HFC_185.wav,91.327,109.64,73.80,109.876,73.797,36.079,7.616,158.947,110.636,26.334,4.201229208951197,370.236,807.288,1545.905,396.364,1.462,46.725,6.498,7.191,16.20,423.524,1009.123,1631.563,2128.330,2770.272,3251.787,565.653,30.938,-1.052,unvoiced,1.462,16:18:33
HFC_186.wav,92.609,104.04,89.05,107.895,82.100,25.795,16.426,79.295,58.208,2.559,22.743720209949867,332.077,636.218,1588.351,369.552,1.172,64.667,5.119,12.634,15.36,359.910,1029.967,1649.335,2025.060,2759.850,3226.840,573.386,30.520,-1.484,,1.172,16:18:42
HFC_187.wav,95.591,103.05,79.32,109.641,79.305,30.336,24.404,85.281,50.134,1.898,26.412549153124623,279.689,609.205,1577.883,341.600,1.054,54.961,9.016,6.096,11.93,403.660,1092.715,1646.555,2150.169,2917.602,3408.264,600.921,29.122,-1.351,,1.054,16:19:12
HFC_188.wav,85.310,103.25,79.45,105.576,70.617,34.960,10.011,149.410,100.970,4.172,24.203602875615818,341.521,770.892,1541.118,295.273,1.199,65.232,8.761,7.446,8.17,414.629,1095.411,1598.424,2085.988,2769.197,3223.084,561.691,31.156,-1.001,,1.199,16:19:14
HFC_189.wav,93.900,77.30,90.24,104.123,77.298,26.825,26.105,73.146,56.830,2.012,28.243151955528383,360.108,530.671,1590.420,359.020,1.242,73.676,9.256,7.960,12.36,370.492,1050.197,1655.002,2107.470,2694.670,3240.782,574.058,30.485,-2.078,,1.242,16:19:16
HFC_19.wav,78.689,70.96,87.82,108.701,70.544,38.157,60.519,239.078,76.791,28.051,2.7375092003091517,331.179,656.575,1414.672,352.495,1.782,38.226,9.257,4.129,9.40,371.021,950.433,1666.234,2200.191,2669.803,3233.046,572.405,30.573,-1.071,unvoiced,1.782,16:01:43
HFC_190.wav,94.580,99.72,77.18,105.827,77.175,28.652,12.167,93.526,66.456,4.582,14.504733841761963,344.940,763.640,1601.364,263.751,1.528,53.543,7.527,7.113,16.17,416.168,1071.254,1661.828,2122.681,2768.217,3256.941,568.155,30.801,-1.137,,1.528,16:19:18
HFC_191.wav,94.273,80.11,90.53,103.212,80.108,23.104,62.122,89.174,73.011,3.734,19.55304902829478,362.914,704.018,1800.745,369.101,1.339,75.008,10.082,7.440,12.86,387.409,1089.186,1692.875,2144.098,2791.427,3286.155,579.749,30.185,-1.652,,1.339,16:19:22
HFC_192.wav,91.017,100.51,78.71,108.783,70.335,38.448,12.691,184.945,13.563,4.506,3.0097215809210525,365.439,707.149,1472.862,274.144,1.220,59.886,7.784,7.694,11.87,418.698,1062.399,1595.253,2087.865,2746.358,3235.914,563.443,31.059,-1.115,unvoiced,1.221,16:19:24
HFC_193.wav,94.921,104.21,103.14,104.213,82.488,21.725,12.832,68.406,40.338,2.945,13.695417987961555,381.324,523.768,1567.695,387.488,2.037,57.716,10.063,5.735,11.30,392.085,1109.157,1640.882,2108.304,2799.978,3271.880,575.959,30.384,-1.936,,2.037,16:19:25
HFC_194.wav,91.656,79.91,73.50,105.773,73.495,32.277,28.721,82.129,63.052,1.685,37.42566662376327,352.069,489.379,1658.522,352.220,1.484,68.332,9.771,6.993,15.80,357.938,1029.554,1672.476,2140.559,2819.858,3299.649,588.342,29.745,-2.248,,1.484,16:19:33
HFC_195.wav,92.693,108.63,92.61,108.632,84.354,24.278,10.693,62.137,44.783,0.957,46.79380737450013,351.126,395.237,688.514,360.304,1.045,78.496,5.264,14.913,17.06,361.534,991.310,1535.866,1995.009,2723.414,3318.787,591.451,29.588,-0.978,,1.045,16:19:37
HFC_196.wav,95.704,103.26,90.80,106.427,77.224,29.203,13.052,107.131,73.938,2.233,33.11015563370079,354.826,456.016,1130.488,377.219,1.120,70.918,10.272,6.904,13.58,370.660,985.718,1523.284,1954.197,2630.753,3262.241,578.316,30.260,-1.266,,1.120,16:19:41
HFC_197.wav,93.221,103.36,89.86,103.362,77.380,25.981,11.541,95.523,63.370,2.659,23.833592464263145,417.663,934.027,1851.021,371.051,1.128,73.388,6.647,11.040,11.30,435.950,1022.442,1644.295,2032.888,2797.682,3283.678,569.546,30.726,-1.145,,1.128,16:20:11
HFC_198.wav,89.353,96.60,84.98,106.170,78.949,27.220,14.632,83.319,60.357,3.727,16.193454412541058,282.528,425.589,1500.343,260.357,1.207,69.748,6.212,11.228,12.62,325.672,1078.493,1677.583,2089.115,2778.799,3338.111,602.488,29.046,-1.792,,1.207,16:20:13
HFC_199.wav,91.103,86.07,84.62,107.029,84.625,22.404,25.097,74.798,68.444,4.635,14.766768571530674,302.861,368.250,626.085,345.012,0.755,73.449,7.946,9.244,13.63,311.286,922.817,1586.371,2051.910,2755.459,3393.209,616.385,28.391,-0.181,,0.755,16:20:21
HFC_20.wav,91.752,87.83,96.68,100.924,83.087,17.837,65.471,100.234,30.601,1.508,20.286466300047692,347.265,621.877,1632.352,398.967,1.326,88.095,11.691,7.536,8.04,382.872,1027.480,1651.757,2049.140,2773.251,3190.809,561.587,31.162,-1.585,,1.326,16:01:47
HFC_200.wav,90.648,83.67,87.42,107.875,83.035,24.840,41.833,70.022,57.235,3.051,18.762113019934304,334.404,391.678,1184.614,336.562,0.983,85.540,5.593,15.295,13.85,341.817,1062.264,1695.043,2124.044,2723.153,3233.388,578.314,30.260,-2.300,,0.983,16:22:09
HFC_201.wav,85.311,80.67,86.58,103.847,70.407,33.440,25.993,93.536,78.328,4.305,18.194563625023857,332.592,580.484,1747.585,352.748,1.278,61.907,11.350,5.454,13.61,345.215,1089.203,1669.761,2044.419,2692.822,3202.221,571.401,30.626,-1.955,,1.278,16:22:11
HFC_202.wav,95.110,85.66,98.63,102.046,85.663,16.383,34.383,53.268,26.708,2.098,12.730738694165163,382.842,416.383,609.145,372.868,1.668,76.610,8.092,9.467,17.42,371.352,1036.316,1653.119,2109.221,2707.380,3248.607,575.451,30.411,-0.647,,1.668,16:22:14
HFC_203.wav,89.561,78.55,104.75,106.792,78.552,28.240,44.161,121.501,74.592,2.117,35.23668418476144,411.299,991.389,2003.701,330.039,1.181,52.107,8.468,6.154,8.21,400.004,1082.012,1725.668,2185.030,2724.079,3232.046,566.408,30.896,-0.939,,1.181,16:22:27
HFC_204.wav,91.827,78.50,88.03,106.026,78.470,27.556,41.868,67.819,44.569,2.865,15.556038029957417,372.412,840.843,1943.114,356.183,1.396,73.221,10.386,7.050,8.47,393.546,1158.787,1733.270,2224.652,2797.227,3287.098,578.710,30.240,-1.237,,1.396,16:22:32
HFC_205.wav,92.056,92.99,85.97,105.472,70.702,34.770,80.935,101.122,69.737,2.594,26.886929769878023,373.257,713.222,1582.390,394.185,2.121,66.892,7.310,9.151,14.36,396.809,1051.219,1727.703,2097.102,2788.389,3285.440,577.726,30.291,-1.326,,2.121,16:22:42
HFC_206.wav,90.952,78.55,90.03,107.205,74.592,32.613,34.673,81.610,60.684,2.278,26.64221132684681,354.790,417.232,1293.103,352.594,1.317,69.370,7.972,8.702,14.86,353.226,1138.512,1649.326,2149.090,2712.301,3293.124,587.980,29.763,-2.254,,1.317,16:23:09
HFC_207.wav,91.699,84.05,73.68,106.726,73.682,33.044,38.609,63.106,35.180,1.468,23.970858531795947,368.097,403.621,641.733,366.232,1.703,75.394,8.219,9.173,16.61,363.766,1035.260,1623.493,2072.257,2715.911,3251.366,577.520,30.302,-0.544,,1.703,16:23:16
HFC_208.wav,93.339,97.53,88.32,106.497,84.022,22.474,47.060,66.051,34.950,1.045,33.44939426647733,342.957,524.430,2042.642,340.468,0.957,78.302,6.792,11.529,13.63,361.212,1125.826,1727.231,2208.909,2721.683,3199.447,567.647,30.829,-1.817,,0.957,16:24:25
HFC_209.wav,91.285,97.71,87.46,102.930,81.162,21.768,25.575,69.812,34.240,3.241,10.565348936407227,344.799,434.176,1536.317,345.631,1.080,98.497,6.944,14.184,13.53,344.352,1008.232,1644.948,2115.333,2737.246,3247.596,580.649,30.139,-2.120,,1.080,16:24:53
HFC_21.wav,97.469,84.78,89.95,105.044,83.077,21.968,60.561,66.532,35.198,2.690,13.083387201226396,389.439,859.898,1764.357,1664.855,1.115,51.487,3.139,16.404,15.86,376.180,1015.476,1635.605,2011.513,2624.792,3172.997,559.363,31.286,-1.301,,1.115,16:01:48
HFC_210.wav,100.660,95.37,81.64,106.626,81.643,24.983,67.371,53.132,8.689,0.000,--undefined--,306.686,396.730,1710.669,310.046,1.146,71.199,6.982,10.198,19.21,324.362,997.965,1632.125,2115.148,2799.093,3352.206,605.569,28.898,-2.516,,1.146,16:25:37
HFC_211.wav,91.562,74.66,77.94,106.730,74.661,32.069,37.189,99.449,55.552,1.460,38.04659370244804,337.469,385.315,899.034,335.228,1.027,81.401,7.301,11.150,19.69,343.697,1122.110,1706.179,2231.772,2790.414,3350.757,601.412,29.098,-2.268,,1.027,16:25:49
HFC_212.wav,91.036,78.89,75.87,106.701,75.872,30.829,38.187,58.636,41.253,1.002,41.17224603024376,347.165,384.034,629.276,343.879,1.497,53.839,3.674,14.655,21.54,352.834,1200.987,1729.842,2291.912,2912.432,3397.431,608.919,28.739,-1.516,,1.497,16:25:55
HFC_213.wav,95.068,87.49,87.23,102.011,83.293,18.718,66.457,50.802,28.194,1.492,18.89711838068526,373.677,1058.753,2320.978,377.083,1.005,52.691,8.455,6.232,8.44,385.455,1036.258,1832.661,2255.532,2879.876,3253.307,573.570,30.511,-1.488,,1.005,16:27:21
HFC_214.wav,91.824,87.58,72.84,105.575,72.838,32.737,30.938,70.406,39.024,3.867,10.092785183773115,349.429,554.088,1813.218,355.072,1.422,72.847,8.788,8.290,12.87,357.181,1000.193,1759.847,2192.154,2828.311,3239.975,576.559,30.353,-1.948,,1.422,16:27:23
HFC_22.wav,96.232,103.39,94.72,109.980,71.723,38.258,10.418,162.187,79.817,19.873,4.0163232318385775,402.198,552.831,1428.208,401.131,1.308,46.054,8.790,5.239,18.70,392.257,996.726,1593.453,2003.986,2643.038,3145.485,550.646,31.781,-1.905,unvoiced,1.308,16:01:50
HFC_23.wav,94.751,85.79,100.47,101.232,79.757,21.476,80.643,64.214,31.396,3.739,8.397340351972778,387.477,561.874,1706.228,386.751,1.739,89.957,10.929,8.231,11.18,385.770,1023.757,1644.755,2049.097,2659.672,3195.814,562.009,31.138,-1.921,,1.739,16:01:54
HFC_24.wav,98.440,103.71,85.16,109.789,73.179,36.609,9.020,150.982,89.852,25.261,3.556987479702436,390.908,633.701,1667.787,401.038,1.168,47.663,9.847,4.840,15.07,390.115,1088.200,1610.649,2029.566,2656.658,3198.458,561.669,31.157,-1.527,unvoiced,1.168,16:01:57
HFC_25.wav,89.809,80.05,90.54,105.109,80.049,25.060,25.571,62.404,56.948,3.662,15.550941674250037,355.327,477.430,1732.282,353.429,1.365,65.503,9.155,7.155,12.55,360.840,1075.177,1682.983,2166.956,2721.561,3203.957,568.623,30.776,-2.136,,1.365,16:01:59
HFC_26.wav,97.715,99.22,96.82,102.358,88.576,13.782,62.493,42.436,31.318,2.293,13.657626097914525,377.678,443.318,948.821,380.183,1.308,61.359,9.554,6.422,18.93,381.835,838.318,1579.533,1929.745,2562.173,3164.521,556.537,31.444,-1.543,,1.308,16:02:01
HFC_27.wav,90.972,85.70,78.49,108.693,70.695,37.998,11.825,69.526,59.708,1.975,30.233023598509117,290.119,432.253,1459.136,283.534,2.279,46.038,9.436,4.879,11.50,340.527,1040.604,1681.793,2075.161,2743.806,3285.803,589.055,29.709,-1.764,,2.279,16:02:05
HFC_28.wav,86.998,108.60,81.19,108.599,76.807,31.792,10.508,74.781,58.609,3.780,15.503124486067414,286.985,418.832,1038.854,377.906,1.058,50.386,9.924,5.077,14.84,329.125,924.186,1560.373,1957.373,2591.197,3200.347,574.244,30.475,-1.100,,1.058,16:02:26
HFC_29.wav,97.145,97.48,78.91,106.370,78.911,27.459,13.086,54.493,37.767,2.697,14.00153068066442,389.978,423.535,550.202,394.827,1.668,77.815,5.694,13.665,20.92,371.173,935.988,1546.927,1938.692,2569.024,3178.853,561.536,31.165,-0.962,,1.668,16:02:27
HFC_30.wav,96.470,87.42,83.33,106.190,81.686,24.504,71.050,72.678,17.004,0.000,--undefined--,325.287,971.820,2212.961,304.950,0.970,54.399,5.669,9.597,8.88,332.552,1149.120,1746.658,2195.322,2811.933,3255.346,584.559,29.937,-1.548,,0.970,16:02:45
HFC_31.wav,94.651,87.66,77.52,108.864,75.792,33.072,49.261,128.234,123.222,2.503,49.23024893203543,296.563,452.809,2570.248,306.137,0.799,50.687,6.883,7.364,10.76,305.981,1028.517,1678.691,2151.265,2827.440,3403.974,619.599,28.244,-2.544,,0.799,16:02:46
HFC_32.wav,84.251,97.64,71.35,98.693,71.349,27.344,6.299,98.116,84.976,3.512,24.196407991625872,286.492,378.360,725.574,357.274,0.997,71.102,10.536,6.749,14.68,333.364,908.898,1554.552,1987.083,2745.178,3233.756,580.078,30.168,-0.629,,0.997,16:02:47
HFC_33.wav,79.418,89.24,96.69,96.693,73.022,23.671,92.851,51.895,22.734,2.343,9.701350247697196,312.072,675.098,1658.146,303.056,1.067,45.466,8.905,5.106,16.03,360.068,992.688,1690.871,2232.190,2616.910,3229.848,573.956,30.490,-1.475,,1.067,16:02:49
HFC_34.wav,87.991,93.34,105.38,108.541,71.342,37.199,10.945,58.668,49.974,3.501,14.274037530409363,331.996,449.782,1605.670,338.268,4.856,52.365,7.517,6.966,15.16,353.962,1068.464,1656.221,2087.504,2739.633,3263.626,581.933,30.072,-2.051,,4.856,16:02:50
HFC_35.wav,97.037,84.77,93.73,105.365,80.463,24.902,19.418,64.896,54.083,2.227,24.286566095343964,394.350,576.716,1774.192,392.305,1.572,57.098,7.317,7.804,17.07,375.567,1066.409,1701.003,2067.011,2742.414,3169.545,558.796,31.317,-2.206,,1.572,16:02:57
HFC_36.wav,87.282,71.32,99.92,105.302,71.321,33.982,43.681,74.059,56.554,3.435,16.463195868883666,356.616,426.378,1364.252,355.058,1.892,63.615,8.192,7.766,13.75,387.285,1025.782,1661.798,2112.598,2769.432,3236.077,569.758,30.715,-2.123,,1.892,16:02:59
HFC_37.wav,85.189,100.25,74.46,106.813,72.503,34.310,23.736,74.732,38.346,2.342,16.372184273870523,306.300,540.897,1564.062,301.472,1.708,41.882,7.612,5.502,13.43,424.274,1176.560,1689.609,2210.004,2726.944,3306.258,576.397,30.361,-1.091,,1.708,16:03:04
HFC_38.wav,83.007,107.13,77.06,107.131,71.861,35.270,13.214,64.164,33.671,3.350,10.052252893843367,306.746,662.064,1652.779,297.789,1.791,36.978,9.491,3.896,13.57,415.577,1144.821,1680.034,2259.848,2784.031,3363.620,589.609,29.681,-0.914,,1.791,16:03:11
HFC_39.wav,93.772,92.00,86.47,105.154,84.477,20.677,26.677,70.871,39.442,2.012,19.60212632215562,358.100,769.208,1881.512,355.861,1.242,69.050,8.048,8.579,11.38,368.447,1015.684,1715.631,2226.627,2805.961,3269.876,580.286,30.158,-1.557,,1.242,16:03:15
HFC_40.wav,80.618,98.57,100.65,101.880,71.729,30.151,90.668,47.344,19.817,1.106,17.9227040790972,313.276,569.295,1510.347,305.854,1.809,43.624,8.016,5.442,15.91,422.552,1113.305,1645.234,2157.477,2656.897,3246.182,564.726,30.988,-0.902,,1.809,16:03:19
HFC_41.wav,93.551,84.96,93.97,105.442,77.623,27.819,34.296,89.285,60.938,2.380,25.607110977965686,382.276,709.551,1594.802,380.236,1.471,71.742,8.159,8.793,10.25,395.227,1022.344,1693.698,2205.009,2702.430,3206.153,562.185,31.129,-1.417,,1.471,16:03:22
HFC_42.wav,92.755,82.50,102.38,107.685,79.823,27.862,30.365,85.329,83.529,4.339,19.25254087524613,324.654,937.859,1728.504,326.354,1.844,38.647,7.864,4.915,11.03,457.580,1185.767,1672.687,2143.834,2818.642,3319.517,572.387,30.574,-0.839,,1.844,16:03:31
HFC_43.wav,87.399,80.10,97.05,108.166,72.041,36.126,20.541,76.110,63.230,2.090,30.25851071969443,325.850,727.689,1581.408,392.444,1.914,46.687,8.097,5.766,15.09,389.441,1096.549,1667.612,2259.296,2789.415,3264.757,575.063,30.431,-1.187,,1.914,16:03:36
HFC_44.wav,90.520,108.40,81.47,108.399,81.468,26.931,6.984,113.453,77.890,4.770,16.328736574081397,358.869,887.271,1872.186,356.335,0.839,62.583,8.944,6.997,11.08,411.465,1025.360,1669.376,2082.099,2761.293,3207.646,559.236,31.293,-1.378,,0.839,16:03:39
HFC_45.wav,90.347,98.07,93.27,104.839,79.128,25.711,8.539,86.562,66.593,4.762,13.984834468990405,323.416,671.743,1677.079,268.519,1.260,46.827,7.540,6.211,7.95,356.674,1038.069,1641.598,2108.866,2749.905,3228.554,574.376,30.468,-1.452,,1.260,16:03:41
HFC_46.wav,83.757,82.93,75.92,102.917,71.500,31.417,13.532,59.507,44.449,4.135,10.750645338178563,368.749,583.726,1514.788,388.070,2.661,47.673,8.269,5.765,14.46,397.669,1056.840,1647.028,2072.509,2696.426,3194.237,559.314,31.288,-1.411,,2.661,16:03:43
HFC_47.wav,93.596,107.70,83.00,107.698,78.047,29.650,8.304,101.301,75.373,3.434,21.950606066415435,357.805,744.006,1687.011,370.141,0.874,75.364,8.012,9.406,13.99,367.772,1127.748,1670.641,2178.750,2809.468,3273.286,581.103,30.115,-1.377,,0.874,16:03:52
HFC_48.wav,96.376,100.54,76.03,102.893,76.030,26.863,65.765,73.908,44.687,1.451,30.8018892077188,381.369,775.086,1772.861,381.266,1.379,44.755,6.166,7.258,16.83,377.366,1130.658,1662.070,2138.767,2807.108,3246.811,573.889,30.494,-1.506,,1.379,16:03:54
HFC_49.wav,93.830,106.02,80.05,106.223,80.051,26.172,56.468,54.911,46.716,4.617,10.118054779119849,341.785,480.311,1546.441,344.096,2.274,66.035,12.312,5.363,10.15,356.324,1069.608,1659.393,2057.916,2696.102,3180.795,564.894,30.979,-1.530,,2.274,16:03:56
HFC_50.wav,93.014,80.35,107.81,108.696,80.348,28.347,17.151,82.969,77.049,4.984,15.458800549558543,297.348,505.225,1578.661,264.311,2.006,50.461,7.725,6.532,13.22,340.330,1081.563,1670.186,2071.680,2769.991,3240.608,580.056,30.170,-1.488,,2.006,16:04:03
HFC_51.wav,95.675,82.42,79.17,103.281,79.170,24.111,56.503,60.417,46.010,3.883,11.850322381427215,368.541,480.587,1431.623,392.738,1.159,58.862,7.334,8.026,13.77,371.541,1001.887,1552.398,1970.073,2642.590,3226.325,570.957,30.650,-1.627,,1.159,16:04:08
HFC_52.wav,91.823,102.90,93.62,105.141,79.589,25.552,14.353,136.433,97.343,3.674,26.49595039953977,351.224,471.123,1579.025,358.076,0.817,101.334,10.409,9.735,9.83,366.136,1048.541,1657.423,2155.487,2706.556,3253.793,577.531,30.301,-1.929,,0.817,16:04:10
HFC_53.wav,91.498,85.49,78.18,109.021,77.365,31.656,46.676,80.409,78.727,3.462,22.742497351640917,258.445,472.661,2423.756,229.985,1.444,47.507,7.616,6.238,10.89,281.029,1091.434,1666.865,2230.491,2801.499,3425.097,628.814,27.830,-2.278,,1.444,16:04:22
HFC_54.wav,82.147,103.83,79.32,103.839,73.780,30.060,10.771,62.021,35.400,1.802,19.644259886069904,316.692,634.362,1491.451,319.620,1.387,57.617,7.929,7.267,12.88,405.239,1089.920,1652.050,2150.465,2695.616,3261.180,571.188,30.638,-0.953,,1.387,16:04:25
HFC_55.wav,81.636,101.95,93.38,103.203,72.070,31.133,6.497,54.246,40.202,3.541,11.354607684334942,317.933,597.337,1612.002,319.102,1.695,56.726,9.146,6.202,15.01,382.864,1118.323,1651.893,2248.964,2727.537,3295.493,582.526,30.042,-1.288,,1.695,16:04:27
HFC_56.wav,90.528,95.04,77.06,107.330,77.062,30.267,29.310,62.007,35.699,2.640,13.523589195432853,335.525,433.035,1795.287,338.962,1.326,78.728,9.428,8.351,13.10,343.467,1080.088,1706.584,2180.877,2789.058,3297.289,590.764,29.623,-2.203,,1.326,16:04:31
HFC_57.wav,84.316,89.49,83.65,96.326,70.989,25.338,34.953,103.644,80.057,4.659,17.183190106035706,323.703,644.672,1508.305,374.850,1.932,60.911,11.130,5.473,10.77,378.441,1012.854,1657.660,2102.549,2768.557,3203.479,565.008,30.973,-1.323,,1.932,16:04:33
HFC_58.wav,92.661,88.13,87.19,104.485,76.279,28.206,43.736,72.979,49.987,4.664,10.716762965611828,370.367,678.930,1491.477,383.513,2.573,53.417,11.467,4.659,10.05,391.106,1018.643,1698.077,2200.386,2843.995,3237.239,569.227,30.743,-1.431,,2.573,16:04:35
HFC_59.wav,100.210,82.06,104.85,109.177,82.062,27.115,73.177,87.833,77.321,2.767,27.948952349448263,310.186,350.878,646.500,316.331,1.084,75.105,9.683,7.757,15.22,315.959,1041.966,1663.894,2082.874,2759.596,3379.490,612.706,28.562,-0.424,,1.084,16:04:39
HFC_60.wav,88.061,105.95,70.33,109.904,70.335,39.569,17.705,150.219,86.373,20.827,4.147211085500094,543.202,1085.808,1790.033,869.875,1.897,39.614,8.173,4.847,8.76,496.837,1145.135,1707.425,2241.428,2829.342,3344.385,569.510,30.728,-0.801,unvoiced,1.897,16:04:42
HFC_61.wav,93.289,83.48,74.59,102.282,74.590,27.692,25.806,60.046,38.582,3.183,12.12064261407895,381.374,423.167,844.379,370.275,1.414,68.025,3.891,17.485,19.86,368.809,978.967,1675.222,2090.230,2679.074,3122.049,550.648,31.781,-1.995,,1.414,16:04:44
HFC_62.wav,86.886,83.68,90.79,104.242,73.371,30.871,78.217,114.569,89.058,29.838,2.9847119096154606,345.727,704.586,1618.058,405.447,2.380,54.478,6.094,8.940,15.26,409.679,1046.446,1639.035,2117.134,2760.934,3234.279,564.920,30.978,-1.331,unvoiced,2.380,16:04:49
HFC_63.wav,82.062,95.52,86.61,102.121,71.557,30.564,6.884,57.271,50.197,2.509,20.010455051279045,314.291,596.481,1231.853,316.454,1.993,40.883,9.783,4.179,18.14,409.207,1070.533,1550.130,2162.360,2816.154,3273.189,572.796,30.552,-1.248,,1.993,16:04:51
HFC_64.wav,92.242,101.34,95.15,104.462,70.898,33.564,29.291,58.511,55.257,3.246,17.02389990376008,372.602,518.270,1319.313,389.119,3.543,58.117,11.431,5.084,12.86,412.428,947.269,1605.379,2089.524,2726.284,3226.469,562.808,31.094,-1.456,,3.543,16:04:54
HFC_65.wav,78.796,77.79,79.08,92.971,71.966,21.005,94.833,61.692,28.857,1.919,15.03353867558217,304.499,771.946,1857.390,293.208,1.563,31.358,8.638,3.630,14.85,340.822,1041.017,1713.555,2283.603,2709.421,3271.661,586.168,29.855,-1.247,,1.563,16:05:06
HFC_66.wav,96.246,89.05,94.95,100.980,87.546,13.434,13.055,64.079,49.855,2.025,24.62401531856233,382.254,475.582,1357.381,377.321,0.988,69.229,6.580,10.521,16.16,380.947,934.756,1617.922,2065.205,2701.554,3187.123,561.235,31.181,-1.985,,0.988,16:05:07
HFC_67.wav,98.087,89.53,89.85,103.489,86.844,16.645,72.722,51.004,37.352,1.814,20.596487965992065,374.246,446.920,1010.107,386.215,1.379,61.110,6.166,9.911,19.25,377.576,885.759,1608.574,2043.842,2631.608,3168.632,558.211,31.350,-1.663,,1.379,16:05:09
HFC_68.wav,83.101,85.03,75.88,99.245,71.442,27.803,27.392,72.921,59.129,3.149,18.77724959137632,327.936,562.794,1756.909,280.872,1.905,67.855,6.560,10.343,13.15,365.772,1014.500,1666.922,2102.175,2753.082,3279.242,582.694,30.033,-1.632,,1.905,16:05:36
HFC_69.wav,100.964,94.28,88.90,109.504,86.638,22.866,63.663,70.606,14.245,0.000,--undefined--,440.674,1329.328,2252.828,315.529,0.988,61.375,6.580,9.327,6.69,420.095,1223.989,1765.998,2232.586,2812.488,3308.200,577.621,30.297,-0.941,,0.988,16:05:40
