file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_31.wav,85.685,101.35,82.29,105.292,70.714,34.577,11.360,87.195,66.047,2.183,30.252828104471718,298.598,419.873,1268.723,288.507,1.374,59.322,6.186,9.590,18.62,333.214,990.490,1592.282,1973.089,2627.580,3173.514,568.060,30.807,-1.921,,1.374,20:02:57
HFC_32.wav,88.187,99.45,84.62,105.682,78.488,27.194,12.403,75.073,61.157,4.506,13.571301976998479,309.944,622.702,1579.888,351.424,1.220,58.567,6.964,8.409,17.54,348.630,1058.925,1671.360,2062.405,2829.446,3301.353,590.545,29.634,-1.720,,1.221,20:03:02
HFC_33.wav,99.182,103.37,81.56,105.653,81.565,24.088,82.272,67.610,40.607,2.778,14.618646452733742,382.890,728.597,1481.935,386.107,1.620,56.657,8.642,6.556,17.39,409.855,1118.052,1537.554,1984.533,2732.334,3175.581,553.145,31.637,-1.259,,1.620,20:03:04
HFC_34.wav,92.302,95.61,88.71,101.802,79.154,22.648,31.576,116.411,40.638,1.424,28.545895751763037,359.415,552.228,1379.719,360.991,1.054,87.397,9.016,9.693,10.87,374.638,1046.344,1703.665,2134.843,2742.301,3292.605,583.593,29.987,-1.446,,1.054,20:03:48
HFC_35.wav,90.604,86.97,85.01,107.323,79.239,28.084,26.855,96.961,74.886,4.785,15.649327195967643,271.572,378.032,807.799,261.388,1.045,69.134,9.571,7.224,12.18,321.195,997.583,1631.617,2090.816,2792.544,3269.728,589.707,29.676,-0.995,,1.045,20:03:51
HFC_36.wav,89.299,97.57,82.46,105.268,80.122,25.145,31.008,68.364,36.618,1.882,19.45244984039315,339.082,457.365,1486.255,330.231,1.062,91.959,5.177,17.764,15.64,337.810,1060.369,1661.504,2099.646,2738.461,3230.128,578.464,30.253,-1.865,,1.062,20:04:36
HFC_37.wav,92.717,90.05,76.22,105.038,76.220,28.818,31.878,110.322,64.873,2.356,27.531577278375593,350.758,615.256,1536.577,358.051,1.273,63.700,8.247,7.724,11.24,381.268,1052.113,1667.148,2155.002,2724.803,3228.368,569.420,30.733,-1.265,,1.273,20:04:38
HFC_38.wav,90.199,80.39,75.19,103.730,72.285,31.445,20.270,113.629,96.541,3.830,25.204593070726116,346.918,757.750,1842.929,373.100,1.958,51.998,10.980,4.736,15.62,374.687,1109.004,1712.798,2141.731,2744.103,3257.232,576.509,30.355,-1.642,,1.958,20:04:44
HFC_39.wav,96.358,87.43,94.78,100.586,87.427,13.158,53.540,73.676,16.281,1.700,9.577899368828051,349.634,628.683,1144.061,387.817,0.882,71.944,2.833,25.395,14.75,400.376,963.765,1592.469,2106.925,2795.743,3268.884,573.702,30.504,-0.896,,0.882,20:05:04
HFC_40.wav,85.103,98.63,72.95,105.718,71.517,34.201,12.167,100.090,69.439,4.015,17.293814849787776,295.373,427.204,1110.423,290.562,1.370,64.948,6.205,10.466,13.81,376.149,976.535,1598.978,2100.602,2736.202,3260.842,576.938,30.333,-1.303,,1.370,20:05:06
HFC_41.wav,83.627,95.36,75.82,101.849,71.055,30.794,12.196,111.584,77.564,3.559,21.79402475066755,294.304,491.966,1131.784,283.010,1.124,54.379,8.453,6.433,14.63,341.076,930.972,1585.494,1992.990,2704.171,3221.604,576.106,30.376,-1.108,,1.124,20:05:08
HFC_42.wav,83.573,98.92,92.35,98.921,71.199,27.722,7.767,79.903,62.418,4.365,14.299672259706615,300.003,513.858,1105.683,277.271,1.260,63.132,5.159,12.238,12.65,379.113,940.652,1557.996,2056.766,2751.038,3241.862,572.550,30.565,-0.863,,1.260,20:05:10
HFC_43.wav,91.708,97.13,89.69,109.980,70.335,39.645,14.622,159.588,108.252,37.073,2.919980752915719,322.754,582.866,1559.139,366.524,1.686,48.672,8.304,5.861,13.40,369.614,1035.264,1672.149,2068.793,2741.873,3231.953,572.468,30.569,-1.459,unvoiced,1.686,20:05:14
HFC_44.wav,93.400,85.10,87.50,105.869,84.847,21.022,22.350,69.623,54.067,2.887,18.725655369136252,366.639,491.063,1518.681,370.170,1.559,60.496,6.416,9.429,15.19,367.437,1001.153,1675.829,2076.490,2694.593,3125.524,551.617,31.725,-1.760,,1.559,20:05:15
HFC_45.wav,91.408,103.60,93.55,103.603,70.908,32.695,8.826,106.224,77.505,2.334,33.21097823725546,372.940,731.541,1352.929,391.157,1.071,69.457,5.134,13.528,10.36,445.867,1037.997,1631.507,2160.360,2727.140,3285.521,567.931,30.814,-1.031,,1.071,20:05:21
HFC_46.wav,89.838,98.14,75.81,101.583,75.808,25.775,43.207,106.385,83.938,3.648,23.011585263763035,356.304,781.385,1813.867,277.694,1.234,50.121,10.132,4.947,8.22,385.891,1168.700,1658.245,2164.428,2812.596,3221.186,567.059,30.861,-1.226,,1.234,20:05:23
HFC_47.wav,89.408,74.27,87.64,104.859,74.267,30.591,31.976,66.045,61.475,3.051,20.15203023691232,325.332,396.818,1171.370,344.303,0.983,67.653,7.626,8.871,14.10,316.143,1019.330,1646.458,2153.087,2758.932,3287.873,594.346,29.444,-2.005,,0.983,20:05:43
HFC_48.wav,91.899,95.96,81.78,107.511,79.704,27.807,42.976,58.664,31.399,1.356,23.15869346266669,345.501,420.376,1475.422,335.158,1.106,62.848,6.779,9.271,15.31,347.810,1131.777,1712.545,2182.755,2797.976,3294.015,589.241,29.699,-1.974,,1.106,20:05:48
HFC_49.wav,94.128,85.96,103.77,107.769,83.524,24.245,33.370,125.483,101.093,3.835,26.3634734600692,330.027,388.826,1091.427,327.583,1.304,68.777,6.519,10.551,15.69,336.304,1020.840,1663.643,2023.921,2717.491,3261.808,585.101,29.909,-1.835,,1.304,20:06:11
HFC_50.wav,89.714,106.21,82.47,106.566,77.427,29.139,24.744,119.122,49.703,2.598,19.12970973023374,407.010,1083.218,1994.755,336.892,1.155,57.463,7.362,7.806,9.32,412.380,1093.372,1660.399,2206.343,2825.383,3323.414,582.207,30.058,-1.214,,1.155,20:06:31
HFC_51.wav,91.824,101.97,85.24,106.291,84.641,21.650,31.336,61.955,29.203,1.289,22.650289418224787,357.516,443.320,1527.769,351.129,1.163,71.866,6.446,11.148,16.69,355.558,1067.534,1654.050,2058.881,2680.736,3252.191,579.327,30.207,-1.923,,1.163,20:06:38
HFC_52.wav,93.909,85.63,81.89,107.125,81.886,25.239,28.469,61.870,42.107,1.675,25.14096096175215,354.418,414.060,1036.218,356.713,1.493,71.942,7.034,10.227,19.67,365.320,1070.695,1647.785,2110.027,2780.994,3243.321,575.600,30.403,-2.038,,1.493,20:06:45
HFC_53.wav,89.868,91.78,85.53,106.524,77.157,29.367,34.661,75.314,39.582,1.424,27.80411082113061,336.881,384.500,992.562,333.185,1.054,86.281,7.118,12.122,19.60,338.933,1056.793,1646.990,2107.831,2800.904,3306.909,593.595,29.481,-1.875,,1.054,20:07:50
HFC_54.wav,91.467,87.08,85.05,105.907,82.990,22.917,35.172,73.811,48.309,1.943,24.856986410380255,345.749,496.844,1744.789,346.155,1.286,77.120,6.608,11.671,13.95,374.394,1061.870,1728.195,2173.087,2819.443,3255.650,576.251,30.369,-1.673,,1.286,20:07:58
HFC_55.wav,90.387,83.77,88.79,102.022,75.159,26.863,18.885,91.439,72.168,1.632,44.2300048587363,365.471,518.580,1189.543,360.069,1.532,70.398,7.506,9.379,18.15,377.839,922.049,1725.268,2151.229,2756.884,3211.228,566.678,30.882,-1.433,,1.532,20:08:07
HFC_56.wav,92.559,90.72,92.03,106.385,84.616,21.768,19.348,50.871,43.114,3.805,11.331807257967565,345.543,745.360,1750.643,369.386,1.971,55.162,9.385,5.878,11.58,418.918,1063.461,1694.537,2138.843,2849.087,3280.685,572.353,30.576,-1.490,,1.971,20:08:15
HFC_57.wav,88.327,86.42,108.51,108.511,83.704,24.807,91.545,76.610,2.274,0.609,3.7336285078088736,336.142,437.031,1655.388,332.801,0.821,77.133,7.917,9.742,14.03,344.234,1054.897,1669.716,2065.555,2882.988,3382.930,607.739,28.795,-2.059,,0.821,20:08:27
HFC_58.wav,85.597,72.13,83.84,91.988,72.129,19.858,64.063,26.424,25.154,1.216,20.68798353067903,341.522,555.714,2121.388,353.346,1.234,57.215,6.890,8.304,11.07,327.035,1145.739,1727.498,2308.401,2803.328,3347.808,604.155,28.966,-2.014,,1.234,20:08:33
HFC_59.wav,82.624,74.03,83.57,85.505,74.029,11.477,70.852,16.025,12.807,2.025,6.3255040141345305,328.854,482.763,2232.014,330.688,0.988,50.622,4.555,11.112,15.65,333.390,1241.056,1768.175,2210.926,2821.888,3328.722,599.066,29.212,-2.418,,0.988,20:08:39
HFC_60.wav,104.107,109.44,76.72,109.797,76.725,33.072,41.425,83.365,0.000,0.000,--undefined--,325.637,438.123,1505.633,328.177,0.812,75.720,6.156,12.300,12.13,345.003,998.306,1622.937,2089.019,2764.905,3371.150,605.229,28.915,-1.726,unvoiced,0.812,20:08:59
HFC_61.wav,95.146,93.84,105.46,108.076,80.339,27.737,33.104,138.252,93.557,1.981,47.234500049758964,328.952,631.445,1878.398,322.102,1.010,88.782,7.428,11.953,14.27,342.517,1045.241,1653.367,2022.558,2817.372,3265.402,584.577,29.936,-1.834,,1.010,20:09:18
HFC_62.wav,100.192,95.10,78.95,108.319,78.955,29.364,65.034,115.360,81.274,1.734,46.8610266898613,313.722,434.142,1575.445,317.492,0.865,60.857,7.516,8.098,10.58,346.034,1077.183,1669.341,2113.479,2926.374,3465.527,623.899,28.049,-1.780,,0.865,20:09:50
HFC_63.wav,96.914,94.58,79.32,103.480,79.322,24.158,80.090,51.556,1.003,0.416,2.4138273149330303,302.287,554.564,1981.633,302.238,1.203,63.144,6.235,10.128,15.49,330.838,1117.818,1730.058,2221.026,2725.409,3257.681,585.369,29.896,-1.986,,1.203,20:10:18
HFC_64.wav,94.940,98.27,87.02,106.916,84.339,22.577,60.093,128.523,0.000,0.000,--undefined--,328.581,392.295,1498.829,327.030,0.808,73.242,4.333,16.905,14.14,336.865,1117.197,1720.482,2175.014,2864.325,3321.195,596.866,29.320,-2.311,,0.808,20:12:47
HFC_65.wav,91.810,83.29,77.32,101.338,77.316,24.022,23.422,63.414,48.201,2.149,22.43150043199109,338.473,472.484,1758.939,340.283,1.163,66.367,6.876,9.652,14.63,348.660,1151.673,1718.534,2131.406,2726.599,3234.058,577.080,30.325,-2.438,,1.163,20:12:49
HFC_66.wav,91.840,83.78,77.57,99.234,77.571,21.663,72.292,45.576,19.450,0.483,40.304255037352476,323.934,572.335,1928.871,363.393,1.036,57.422,4.343,13.221,13.17,336.544,1153.140,1699.446,2134.739,2766.567,3224.354,577.562,30.300,-1.808,,1.036,20:13:00
HFC_67.wav,86.883,83.77,79.06,89.665,79.064,10.601,74.660,26.281,7.033,0.986,7.132519852851459,334.517,446.869,2034.709,341.152,1.014,67.407,6.409,10.517,14.88,348.004,1101.068,1676.319,2222.386,2780.842,3447.603,619.920,28.229,-2.061,,1.014,20:13:18
HFC_68.wav,96.878,90.47,101.45,108.292,84.096,24.196,56.086,108.496,54.754,1.090,50.24051916562283,329.371,498.109,1841.693,322.032,0.918,86.506,4.904,17.639,13.79,327.347,1085.117,1721.809,2107.944,2644.014,3109.386,556.408,31.452,-2.265,,0.918,20:13:29
HFC_69.wav,86.435,105.61,83.01,107.712,80.178,27.535,11.849,52.989,45.665,6.354,7.1865278701657385,288.393,415.601,1487.157,336.922,1.023,65.682,6.354,10.337,16.24,329.263,984.325,1664.242,2106.423,2775.442,3263.215,586.790,29.823,-2.050,,1.023,20:13:35
HFC_70.wav,91.884,89.76,98.74,104.180,84.329,19.851,28.654,73.855,40.150,1.378,29.143656248539788,346.317,417.501,1515.919,342.929,1.089,81.632,6.888,11.851,17.96,338.700,1014.644,1645.952,2033.483,2680.589,3147.854,561.831,31.148,-2.707,,1.089,20:13:36
HFC_71.wav,89.480,103.67,96.72,108.383,72.428,35.955,14.770,45.962,37.763,3.113,12.13188952400742,349.933,480.085,1958.308,357.256,2.731,56.043,7.873,7.118,17.44,348.488,1073.181,1709.455,2110.440,2759.074,3231.609,576.624,30.349,-2.417,,2.731,20:13:38
HFC_72.wav,88.308,91.36,87.44,105.428,80.328,25.100,25.806,64.151,51.237,4.537,11.2923289622092,302.881,391.679,1204.850,328.787,1.102,83.984,8.167,10.283,15.92,322.219,1040.668,1624.753,2069.920,2713.866,3251.795,585.915,29.868,-2.165,,1.102,20:13:43
HFC_73.wav,94.238,95.15,82.72,109.252,82.707,26.545,81.475,73.079,50.185,2.461,20.396213695975536,331.781,353.624,458.662,321.022,1.422,64.295,5.273,12.194,22.23,328.822,1007.413,1646.831,2105.140,2771.187,3322.118,598.659,29.232,-0.842,,1.422,20:13:49
HFC_74.wav,93.733,94.49,83.34,108.074,83.343,24.730,51.051,103.239,36.414,1.309,27.817439857242515,329.522,436.655,1808.274,322.264,1.146,78.128,6.545,11.937,15.64,335.813,1080.167,1675.880,2080.346,2746.035,3200.241,572.886,30.547,-2.207,,1.146,20:13:55
HFC_75.wav,98.186,84.40,87.14,103.629,84.403,19.226,87.424,60.803,28.381,1.364,20.808325964721888,302.246,377.578,1486.901,308.432,0.733,73.807,9.548,7.730,9.01,348.942,1018.799,1652.414,2121.519,2909.994,3434.622,617.136,28.357,-1.806,,0.733,20:14:02
HFC_76.wav,90.668,94.20,83.28,103.406,83.056,20.350,27.586,61.732,41.975,1.635,25.67692326494074,342.085,375.234,567.926,340.642,0.918,89.512,7.084,12.636,19.95,341.311,1042.686,1649.235,2154.480,2738.540,3270.852,585.908,29.868,-1.249,,0.918,20:14:08
HFC_77.wav,92.543,78.70,98.03,107.415,78.703,28.712,31.556,46.090,38.800,1.949,19.9058884065194,357.314,394.803,635.327,354.413,1.796,55.834,6.404,8.718,23.27,356.811,1012.010,1661.295,2129.921,2784.307,3196.636,567.965,30.812,-1.330,,1.796,20:14:10
HFC_78.wav,92.952,98.95,101.50,108.080,83.400,24.679,27.878,79.881,64.704,3.596,17.991372195805642,324.307,355.367,536.568,321.706,0.834,48.078,7.792,6.170,20.38,332.169,1007.995,1590.936,2035.037,2732.831,3261.010,585.768,29.875,-0.769,,0.834,20:14:12
HFC_79.wav,101.594,100.06,99.98,108.362,83.481,24.881,51.961,110.894,68.820,1.238,55.594783993769084,324.707,347.794,475.614,318.335,0.808,80.113,5.571,14.382,17.96,329.415,1014.810,1584.063,2091.688,2846.267,3426.355,619.388,28.254,-0.146,,0.808,20:15:25
HFC_80.wav,99.982,78.05,86.31,106.727,78.050,28.677,65.349,64.834,60.244,1.827,32.973372384842285,311.425,357.655,799.965,314.156,0.821,67.325,6.699,10.050,15.03,324.900,1091.351,1647.953,2109.811,2894.673,3487.623,632.545,27.666,-1.213,,0.821,20:15:39
HFC_81.wav,103.333,100.14,97.80,109.718,83.490,26.228,53.484,87.772,69.956,2.680,26.105840132642314,321.587,370.029,934.093,317.568,0.746,71.528,4.689,15.253,18.09,329.825,1045.716,1577.017,2020.096,2749.835,3388.285,611.692,28.609,-1.843,,0.746,20:15:49
HFC_82.wav,90.964,98.35,94.06,107.184,81.092,26.092,31.984,76.030,47.030,3.020,15.57425703524612,315.337,387.552,1029.234,335.532,1.159,75.932,9.059,8.382,17.75,333.616,1002.942,1551.916,2014.096,2748.916,3240.910,581.459,30.097,-1.987,,1.159,20:15:51
HFC_83.wav,94.106,87.17,78.48,99.101,78.479,20.622,65.826,50.603,39.196,1.964,19.961326702650695,297.780,382.976,1411.227,313.411,0.764,67.491,7.854,8.593,13.14,323.924,1129.946,1730.954,2217.419,2869.493,3349.050,605.025,28.924,-2.186,,0.764,20:15:52
HFC_84.wav,97.690,83.89,77.39,107.571,77.394,30.177,71.646,50.462,28.123,1.166,24.117252698775832,316.915,525.038,1791.945,305.676,1.286,59.774,5.830,10.252,13.85,329.466,1123.817,1722.322,2127.668,2712.963,3195.223,573.151,30.533,-2.137,,1.286,20:15:59
HFC_85.wav,97.997,82.53,102.31,102.521,82.528,19.993,60.507,42.028,39.750,1.604,24.780842918328858,313.821,490.490,2236.674,306.032,0.623,55.392,6.416,8.633,10.45,360.355,996.507,1618.224,2145.963,2903.186,3510.612,630.051,27.776,-2.298,,0.623,20:16:12
HFC_86.wav,102.722,96.10,82.37,107.437,81.316,26.121,47.031,51.757,19.821,2.129,9.311301299213397,310.814,361.451,900.992,314.052,0.940,82.799,8.515,9.724,13.97,329.417,1131.806,1705.256,2178.480,3000.871,3491.302,632.377,27.673,-1.514,,0.940,20:16:42
HFC_87.wav,87.692,86.06,98.59,99.759,81.815,17.944,92.334,46.240,43.889,4.010,10.944586627216347,288.077,553.977,2967.456,306.142,0.623,42.897,8.020,5.349,9.80,331.542,1164.377,1758.526,2278.422,2936.266,3459.780,625.648,27.971,-2.481,,0.623,20:16:43
HFC_88.wav,87.903,93.84,82.89,107.785,79.823,27.962,21.473,42.991,33.942,4.054,8.371823263365439,332.462,341.090,361.644,319.155,1.357,57.827,5.529,10.460,27.42,332.453,848.215,1623.730,2087.788,2772.261,3307.648,595.039,29.410,-1.112,,1.357,20:16:44
HFC_89.wav,103.830,102.96,81.64,109.459,81.635,27.824,64.226,69.876,8.369,1.265,6.613836106505104,317.862,342.235,474.057,316.157,0.790,98.728,8.225,12.003,19.31,339.621,926.832,1544.350,2023.819,2708.302,3368.963,605.868,28.884,-0.137,,0.790,20:16:50
HFC_90.wav,96.699,85.77,77.94,109.362,77.820,31.541,59.027,168.114,36.528,1.128,32.39388772141149,327.094,357.053,616.749,327.830,0.887,85.277,6.202,13.750,22.60,345.283,1078.241,1695.069,2115.233,2858.573,3426.156,616.175,28.401,-0.417,,0.887,20:16:57
HFC_91.wav,91.284,98.44,92.40,104.088,79.035,25.053,11.585,65.613,48.838,5.478,8.915107915978405,304.057,442.778,1356.727,268.041,1.734,56.351,11.245,5.011,14.23,348.119,1060.070,1675.452,2131.422,2788.397,3258.189,582.014,30.068,-1.854,,1.734,20:17:00
HFC_92.wav,88.453,94.72,85.79,107.106,80.830,26.276,14.149,54.869,47.905,4.281,11.189042632081536,315.211,453.327,1648.184,338.421,1.752,53.179,5.994,8.872,19.28,332.190,1063.485,1653.574,2064.538,2763.782,3235.723,580.706,30.136,-2.286,,1.752,20:17:03
HFC_93.wav,90.875,104.49,83.68,108.076,82.101,25.975,28.470,123.285,44.944,2.360,19.04111013146153,323.861,351.993,485.156,324.216,0.847,71.183,3.541,20.105,19.19,326.189,973.884,1696.505,2106.727,2818.616,3395.489,613.860,28.508,-0.109,,0.847,20:17:13
HFC_94.wav,91.282,92.77,104.30,105.914,82.573,23.341,30.747,83.294,48.419,3.559,13.604661532803163,323.734,441.284,1581.823,325.076,1.124,83.238,8.453,9.847,13.45,342.491,1047.513,1639.885,2062.632,2719.342,3280.000,587.502,29.787,-2.157,,1.124,20:17:15
HFC_95.wav,91.106,93.18,82.82,104.052,77.101,26.951,15.504,74.353,65.309,3.387,19.282538500413274,337.788,529.822,1763.818,345.944,1.181,72.095,8.891,8.109,13.51,350.759,1071.450,1658.968,2075.179,2737.551,3231.843,576.217,30.371,-2.170,,1.181,20:17:18
HFC_96.wav,90.640,94.99,82.55,104.383,82.060,22.323,11.354,33.907,28.756,2.324,12.37242672973267,340.703,589.595,1731.522,343.944,1.506,44.805,7.969,5.623,21.08,351.686,1189.837,1705.990,2022.065,2756.615,3278.605,585.384,29.895,-2.388,,1.506,20:17:20
HFC_97.wav,98.839,88.70,83.11,104.471,82.994,21.477,41.731,33.024,31.713,2.449,12.948546477087419,306.085,433.039,1665.450,307.914,1.225,40.423,7.756,5.212,18.81,314.017,1220.331,1673.264,2043.985,2674.946,3270.742,591.345,29.594,-2.234,,1.225,20:17:25
HFC_98.wav,92.814,88.84,80.06,97.008,80.064,16.944,61.885,31.522,25.954,2.764,9.388939420313097,301.883,600.240,2398.192,347.794,0.904,58.888,6.081,9.683,15.76,324.168,1137.020,1731.987,2214.055,2800.983,3287.506,592.668,29.528,-2.113,,0.904,20:17:26
HFC_99.wav,89.922,83.81,79.59,95.254,79.588,15.666,28.384,50.842,25.128,2.509,10.016921478404708,334.177,507.123,2024.753,350.708,0.997,72.422,5.519,13.123,14.23,346.960,1138.606,1641.137,2229.019,2725.734,3381.624,606.933,28.833,-2.148,,0.997,20:17:45
LFC_01.wav,83.871,85.84,71.12,95.251,70.807,24.444,76.515,71.807,66.210,1.069,61.91576005622656,180.015,386.546,3203.668,168.277,0.935,58.480,5.881,9.943,12.09,259.602,1048.741,1659.249,2194.135,2737.383,3476.260,643.332,27.202,-3.014,,0.935,20:25:20
