file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_100.wav,99.902,101.73,99.32,107.448,80.037,27.411,11.303,190.632,105.129,20.959,5.0160547871779695,320.646,466.016,1335.895,407.211,1.264,78.635,6.723,11.697,11.66,372.980,958.139,1580.011,2063.811,2578.397,3175.024,560.409,31.227,-1.531,unvoiced,1.264,13:09:00
HFC_101.wav,93.724,103.02,78.04,109.219,72.054,37.166,8.751,167.241,66.717,24.352,2.739749802641214,362.979,423.090,630.136,395.515,1.437,85.793,7.653,11.210,16.99,383.514,917.554,1580.841,2004.901,2636.303,3215.309,566.359,30.899,-0.582,unvoiced,1.437,13:09:02
HFC_102.wav,93.770,77.57,89.95,107.827,77.574,30.253,37.106,107.776,73.771,2.066,35.70766059173699,338.192,452.387,1525.746,335.663,0.968,80.737,10.846,7.444,10.40,350.157,1042.772,1593.884,2028.890,2750.587,3229.500,575.869,30.389,-1.716,,0.968,13:09:13
HFC_103.wav,91.823,82.51,86.71,107.202,78.684,28.518,25.175,79.153,49.050,2.427,20.21187312613098,335.838,402.437,1031.029,341.027,1.442,88.520,7.280,12.159,14.25,353.838,987.799,1601.493,2016.052,2693.197,3212.057,571.644,30.613,-1.475,,1.442,13:09:14
HFC_104.wav,90.910,105.17,81.47,109.883,74.217,35.666,14.275,264.309,110.733,16.873,6.562906558560542,418.918,918.985,2076.960,339.379,0.830,81.087,7.834,10.351,7.36,422.129,1057.188,1727.324,2195.198,2813.268,3266.101,568.794,30.767,-1.443,unvoiced,0.830,13:09:17
HFC_105.wav,93.852,78.45,89.99,109.507,78.449,31.058,19.929,154.542,78.033,11.467,6.8052693156475215,372.227,684.334,1569.848,346.914,1.526,65.827,8.190,8.037,12.81,392.450,1024.534,1700.597,2152.430,2789.836,3315.464,584.603,29.935,-1.861,unvoiced,1.526,13:09:18
HFC_106.wav,83.501,94.94,100.79,104.769,71.552,33.217,10.041,112.941,87.271,3.319,26.293173622076367,357.267,428.949,925.500,367.832,1.205,75.897,9.543,7.954,12.83,394.394,984.981,1514.363,1983.973,2586.307,3219.404,565.002,30.973,-1.325,,1.205,13:09:22
HFC_107.wav,85.242,70.93,96.14,104.520,70.927,33.593,82.275,67.401,35.408,2.612,13.553343128976607,340.739,669.193,1668.454,341.509,2.297,43.610,9.797,4.451,14.58,373.041,969.506,1620.448,2047.568,2663.587,3194.093,564.210,31.017,-1.456,,2.297,13:09:25
HFC_108.wav,91.620,83.34,87.55,109.214,80.033,29.181,14.389,196.857,58.166,14.716,3.9526957039686104,366.951,537.992,1421.477,362.831,1.971,54.847,11.417,4.804,10.77,377.490,965.655,1652.845,2053.129,2688.143,3231.849,570.872,30.655,-1.733,unvoiced,1.971,13:09:28
HFC_109.wav,89.660,78.10,87.17,107.205,78.099,29.106,32.621,101.090,82.097,2.209,37.169349324648046,327.521,418.048,1335.933,339.245,1.358,67.871,6.258,10.845,14.23,348.750,1018.247,1643.345,2060.925,2637.893,3206.223,571.495,30.621,-1.921,,1.358,13:09:31
HFC_11.wav,103.780,98.04,95.68,109.597,93.566,16.031,44.884,29.210,18.388,3.559,5.166599284612902,326.496,512.536,1241.525,316.819,1.264,58.799,7.513,7.826,15.49,365.059,986.038,1641.165,2055.745,2797.272,3295.171,586.022,29.862,-1.239,,1.264,13:00:44
HFC_110.wav,89.727,76.94,76.93,105.705,76.892,28.813,44.134,93.069,60.717,3.457,17.56477648505964,355.864,590.472,1861.913,352.182,1.013,72.731,7.407,9.819,7.70,366.895,1110.053,1736.901,2168.046,2767.214,3235.058,573.633,30.507,-1.622,,1.013,13:09:38
HFC_111.wav,90.665,93.21,103.70,106.040,83.029,23.011,20.792,93.608,54.208,3.838,14.122978818416904,326.851,478.690,1583.721,340.416,1.042,81.021,6.717,12.062,12.82,347.201,1075.161,1656.941,2035.732,2744.210,3189.700,568.500,30.783,-1.861,,1.042,13:09:39
HFC_112.wav,93.684,81.05,77.06,100.536,77.056,23.481,60.035,56.195,17.372,1.932,8.992231151686985,388.877,479.743,1624.792,386.251,1.294,77.596,7.341,10.570,18.38,371.619,1040.615,1626.133,2037.014,2692.708,3239.539,573.584,30.510,-1.904,,1.294,13:09:41
HFC_113.wav,97.946,86.23,98.60,104.086,83.152,20.934,80.910,83.657,41.107,35.933,1.1439869302636658,366.536,467.868,1474.007,390.632,1.294,74.392,8.887,8.371,16.60,383.520,1039.516,1591.980,2060.610,2652.480,3221.931,567.682,30.827,-2.146,unvoiced,1.294,13:09:43
HFC_114.wav,90.834,103.83,83.46,106.728,80.137,26.591,24.264,69.533,30.766,1.582,19.45046947361568,352.794,383.550,546.976,351.899,0.948,90.438,7.909,11.435,15.43,341.240,939.160,1484.263,1970.365,2660.744,3258.947,583.541,29.989,-0.371,,0.948,13:10:02
HFC_115.wav,94.964,101.92,95.95,103.076,76.152,26.924,13.865,92.322,55.509,2.825,19.648303436893883,332.471,407.911,670.363,380.340,1.062,81.857,9.888,8.278,13.81,370.152,893.596,1475.310,1936.357,2595.493,3164.866,558.943,31.309,-0.881,,1.062,13:10:04
HFC_116.wav,88.782,93.22,88.28,109.113,71.623,37.490,26.832,82.871,69.779,4.431,15.747497453440833,317.906,485.676,1268.880,337.100,1.467,59.355,8.521,6.965,14.15,360.095,899.562,1564.107,2010.913,2661.332,3132.150,554.411,31.565,-1.390,,1.467,13:10:12
HFC_117.wav,92.300,100.14,77.33,104.652,74.032,30.620,13.056,96.264,77.791,3.838,20.26715775717576,336.116,657.400,1451.204,378.367,1.042,60.332,11.035,5.467,10.05,364.425,965.697,1673.226,2135.698,2676.585,3177.073,562.529,31.109,-1.440,,1.042,13:10:15
HFC_118.wav,87.244,70.81,87.06,109.787,70.462,39.326,21.949,209.523,97.150,33.163,2.9295091316311748,344.828,435.847,1124.942,378.836,1.432,68.404,8.727,7.838,13.91,361.394,889.772,1580.423,1984.536,2609.897,3179.472,563.616,31.050,-1.441,unvoiced,1.432,13:10:16
HFC_119.wav,92.184,84.82,105.83,105.833,75.900,29.933,96.589,86.753,76.214,4.077,18.69583339822962,366.758,874.233,2127.653,380.856,1.472,44.981,9.852,4.566,10.85,371.655,974.888,1686.319,2195.376,2643.210,3175.424,560.754,31.208,-1.372,,1.472,13:10:18
HFC_12.wav,87.417,72.59,75.73,95.185,72.455,22.729,59.239,52.250,47.328,2.237,21.15478824810242,348.405,577.920,1895.527,365.372,0.894,56.206,7.830,7.178,7.86,384.209,1087.896,1705.368,2164.266,2811.764,3334.483,590.055,29.658,-1.367,,0.894,13:00:59
HFC_120.wav,87.532,82.18,77.21,108.112,74.520,33.591,31.487,93.394,71.610,4.049,17.68452840860884,314.422,527.318,1500.177,331.719,1.605,57.366,6.541,8.770,13.17,373.830,946.955,1579.463,2057.971,2763.867,3205.870,566.408,30.896,-1.450,,1.605,13:10:22
HFC_121.wav,95.001,89.54,92.78,105.077,89.183,15.894,17.836,50.427,33.856,2.558,13.234156634382856,348.576,424.810,1180.890,361.158,1.368,68.786,6.944,9.906,16.15,357.720,971.174,1621.898,1989.693,2640.479,3197.336,567.923,30.814,-1.828,,1.368,13:10:27
HFC_122.wav,101.218,98.00,99.86,106.055,83.589,22.466,52.596,73.614,8.941,1.985,4.50410853176917,311.442,435.524,1569.534,312.004,1.008,70.863,6.451,10.985,13.75,341.973,1070.651,1682.663,2114.958,2796.925,3278.682,587.342,29.795,-1.888,,1.008,13:10:35
HFC_123.wav,94.071,94.11,89.60,104.068,85.309,18.758,29.361,140.857,48.254,2.454,19.662237630883965,354.908,1023.526,2076.582,326.471,0.815,81.923,9.817,8.345,7.59,353.457,1111.048,1705.941,2146.518,2822.095,3268.638,583.036,30.015,-1.378,,0.815,13:10:42
HFC_124.wav,95.249,102.31,77.44,103.995,77.440,26.555,29.010,80.783,52.030,3.579,14.537760145569962,371.703,505.797,1616.624,368.939,0.978,71.005,8.692,8.169,11.14,376.157,1092.282,1652.082,2071.516,2678.690,3183.861,561.541,31.164,-1.832,,0.978,13:10:47
HFC_125.wav,85.587,82.29,92.46,94.382,76.670,17.712,53.566,103.806,77.501,4.672,16.58691371063294,339.628,546.832,1367.709,358.163,0.642,76.306,5.451,13.998,11.86,402.866,1011.402,1562.713,2114.664,2748.290,3212.137,561.854,31.147,-1.269,,0.642,13:10:48
HFC_126.wav,87.291,92.74,96.43,109.311,70.392,38.919,12.027,244.266,160.732,42.530,3.779255744768739,365.673,638.361,1497.744,380.722,1.669,59.523,10.483,5.678,8.65,431.607,1029.901,1640.112,2104.814,2694.458,3214.034,556.485,31.447,-1.322,unvoiced,1.669,13:10:49
HFC_127.wav,92.958,86.96,93.85,109.732,75.811,33.922,11.664,218.612,150.144,27.054,5.549883685453617,381.081,722.745,1532.756,392.825,1.146,74.516,8.291,8.988,9.77,437.248,1022.972,1523.319,2077.276,2722.010,3213.401,555.231,31.518,-1.228,unvoiced,1.146,13:10:51
HFC_128.wav,85.524,103.10,99.55,104.175,70.908,33.267,16.756,76.997,50.860,3.624,14.033853092920085,376.495,577.270,1560.181,398.057,2.069,68.561,12.564,5.457,7.54,398.148,1004.840,1598.820,2044.782,2666.750,3218.133,563.997,31.029,-1.749,,2.069,13:10:53
HFC_129.wav,85.181,83.76,80.30,109.998,70.335,39.663,45.837,189.035,166.468,47.487,3.5055292831781903,378.889,627.806,1662.907,384.534,2.316,65.903,11.440,5.761,9.91,405.180,1082.939,1594.258,2020.251,2673.170,3193.911,557.746,31.376,-1.380,unvoiced,2.316,13:10:55
HFC_13.wav,79.501,74.43,79.76,84.383,74.158,10.225,67.057,33.687,31.766,4.872,6.5199296573457906,316.739,422.240,2505.910,326.967,0.924,64.686,5.955,10.863,10.78,333.765,1100.245,1592.465,2173.948,2818.557,3420.174,617.282,28.350,-2.393,,0.924,13:01:06
HFC_130.wav,88.668,106.58,82.74,106.581,81.918,24.663,0.910,46.827,43.047,4.453,9.666826550272614,333.244,416.806,1126.975,354.170,1.684,49.722,8.906,5.583,15.30,356.401,980.383,1597.996,2046.245,2731.691,3226.734,574.066,30.484,-1.444,,1.684,13:10:57
HFC_131.wav,96.532,83.33,78.31,105.606,78.311,27.295,57.879,87.437,59.307,3.027,19.592955947529546,389.798,834.599,1975.017,381.018,1.487,63.021,11.099,5.678,9.75,431.222,1123.782,1710.772,2167.559,2742.299,3256.373,565.030,30.972,-1.109,,1.487,13:10:59
HFC_132.wav,79.101,91.68,98.52,98.687,72.236,26.451,87.487,52.696,46.084,3.108,14.827296323997619,352.793,830.961,2049.430,290.319,1.126,40.153,4.884,8.221,12.91,375.834,1042.792,1659.218,2063.340,2686.750,3237.558,572.345,30.576,-1.230,,1.126,13:11:06
HFC_133.wav,82.657,90.12,96.21,99.745,71.537,28.208,87.393,44.728,36.718,2.577,14.249346718420943,301.477,406.740,1078.084,305.724,1.358,57.182,8.467,6.754,17.46,387.388,992.142,1518.163,2102.966,2739.984,3295.629,581.648,30.087,-1.243,,1.358,13:11:12
HFC_134.wav,82.660,82.38,90.05,93.343,70.959,22.384,39.370,76.027,69.410,5.385,12.890071666434944,260.819,361.841,1822.634,270.666,0.929,48.202,5.923,8.138,15.68,300.835,1005.102,1437.701,1999.538,2738.949,3410.854,622.004,28.135,-2.195,,0.929,13:11:13
HFC_135.wav,86.233,86.59,95.34,109.961,70.335,39.626,29.867,182.051,130.921,34.542,3.790197474605585,330.137,432.575,916.905,393.960,6.688,59.230,10.692,5.540,12.00,398.291,936.381,1540.820,2071.227,2672.406,3225.241,565.390,30.952,-0.859,unvoiced,6.688,13:11:17
HFC_136.wav,81.723,74.06,85.71,108.114,71.414,36.699,34.708,98.567,57.310,3.057,18.744771220493426,335.645,558.681,1508.801,339.606,1.472,66.120,11.890,5.561,6.51,400.026,1009.109,1599.676,2136.718,2713.222,3225.948,565.185,30.963,-1.195,,1.472,13:11:29
HFC_137.wav,90.413,82.49,77.81,104.106,77.606,26.500,24.476,116.344,89.084,2.124,41.94619461942917,373.896,495.731,1389.776,371.335,1.413,78.891,6.371,12.382,11.62,384.407,987.300,1551.759,2072.992,2723.616,3274.655,578.050,30.274,-1.509,,1.413,13:11:31
HFC_138.wav,92.387,85.35,75.74,109.941,70.461,39.480,11.519,212.656,149.399,37.454,3.988885161433559,384.533,521.381,1375.868,396.974,1.842,90.989,10.042,9.061,10.95,409.588,984.483,1611.696,2046.171,2654.666,3201.521,558.387,31.340,-1.589,unvoiced,1.842,13:11:33
HFC_139.wav,79.046,80.61,71.06,109.134,71.057,38.077,13.534,240.252,174.661,35.344,4.941698141000464,339.149,765.521,1706.870,413.838,1.146,60.414,9.163,6.593,10.29,417.720,1126.670,1589.457,2077.705,2678.954,3212.604,558.977,31.307,-1.111,unvoiced,1.146,13:11:35
HFC_14.wav,95.071,75.25,104.32,105.130,75.247,29.884,68.678,60.241,48.162,0.920,52.332659452105204,306.726,387.260,1214.233,308.472,1.087,77.793,9.663,8.050,11.01,330.616,1001.506,1558.436,2024.523,2761.074,3284.086,590.694,29.626,-1.628,,1.087,13:02:39
HFC_140.wav,90.549,81.13,80.31,101.456,74.646,26.810,14.685,84.687,70.891,3.304,21.45368667669948,360.767,495.810,1279.353,370.967,1.664,64.713,8.711,7.428,7.62,389.797,1018.309,1507.470,1987.094,2675.097,3217.383,565.517,30.945,-1.187,,1.664,13:11:37
HFC_141.wav,90.487,79.08,91.91,107.570,77.408,30.161,29.773,99.305,82.779,3.438,24.076946995293508,338.350,388.097,651.816,352.292,1.309,66.881,8.022,8.337,14.59,344.618,957.375,1545.269,2007.197,2707.621,3266.992,584.475,29.941,-0.887,,1.309,13:11:46
HFC_142.wav,88.132,77.39,90.02,99.052,77.390,21.662,36.750,88.891,59.951,5.016,11.951856443069305,293.534,409.434,1339.696,340.907,1.096,64.870,8.664,7.487,9.77,319.026,1070.394,1621.147,2051.109,2724.352,3256.351,587.465,29.789,-1.600,,1.096,13:11:54
HFC_143.wav,90.662,97.67,94.83,104.939,73.232,31.707,20.574,85.256,68.207,4.364,15.631100278467432,333.861,449.352,1133.023,386.418,2.292,72.010,10.036,7.175,7.05,384.529,979.399,1556.870,1990.012,2624.455,3210.337,565.162,30.965,-1.264,,2.292,13:11:56
HFC_144.wav,91.845,91.99,88.17,108.829,80.295,28.534,14.526,77.310,66.103,5.208,12.69225902621365,321.533,390.052,787.016,353.038,1.536,69.574,12.044,5.777,11.42,334.500,1060.633,1607.047,2070.397,2725.971,3225.600,578.220,30.265,-1.536,,1.536,13:12:00
HFC_145.wav,88.517,78.22,85.03,103.117,74.918,28.199,11.876,84.825,69.455,4.554,15.252302042653286,358.273,535.373,1686.783,366.324,1.427,65.995,10.158,6.497,9.95,370.785,1005.537,1643.591,2049.816,2693.949,3200.564,565.956,30.921,-1.847,,1.427,13:12:04
HFC_146.wav,82.378,99.70,94.03,102.045,71.329,30.716,15.734,79.926,43.008,2.832,15.187730431733627,369.906,512.163,1359.699,388.238,1.413,64.272,6.017,10.681,12.40,387.019,1045.649,1630.042,2075.565,2738.194,3283.055,579.207,30.214,-1.598,,1.413,13:12:06
HFC_147.wav,88.259,77.75,98.39,103.875,73.521,30.354,19.820,118.100,103.023,3.781,27.251043524103316,320.297,599.367,1648.852,348.640,1.190,63.540,12.602,5.042,7.20,353.018,1091.561,1643.296,2041.052,2767.675,3265.122,582.421,30.047,-1.601,,1.190,13:12:08
HFC_148.wav,91.425,97.76,99.07,109.504,70.653,38.851,11.325,254.162,175.668,33.383,5.262249783884411,321.064,554.931,1554.542,292.522,1.842,69.669,10.585,6.582,9.34,395.634,1106.517,1621.220,2105.333,2755.850,3286.696,578.212,30.266,-1.460,unvoiced,1.842,13:12:09
HFC_149.wav,87.879,100.38,83.53,106.297,71.267,35.030,10.515,111.072,88.697,4.101,21.630278129922992,369.166,532.829,1599.686,388.177,1.951,65.541,9.483,6.912,11.33,393.359,1077.376,1639.614,2055.680,2688.435,3218.897,565.108,30.968,-1.627,,1.951,13:12:11
HFC_15.wav,93.083,95.20,108.13,108.482,83.447,25.035,51.008,76.104,31.033,0.803,38.625569485738666,331.754,341.118,367.269,324.098,1.245,67.151,5.222,12.858,22.37,329.777,1004.701,1644.385,2130.598,2793.269,3309.247,595.894,29.368,-0.855,,1.245,13:02:43
HFC_150.wav,82.621,87.48,97.21,98.222,73.190,25.033,24.441,70.330,46.051,3.704,12.43399008899053,337.514,599.769,1612.782,287.064,1.215,64.239,12.757,5.036,11.41,374.461,1060.062,1579.431,2031.396,2667.295,3154.310,555.970,31.477,-1.472,,1.215,13:12:15
HFC_151.wav,83.631,82.98,83.78,99.031,72.116,26.915,24.787,106.658,83.336,3.476,23.97615641557463,381.337,570.805,1416.384,407.379,1.151,61.548,9.124,6.746,11.29,398.437,1038.042,1576.317,1979.937,2724.906,3208.689,562.050,31.136,-1.627,,1.151,13:12:17
HFC_152.wav,88.152,102.29,95.88,102.290,73.908,28.381,7.150,95.973,82.872,4.583,18.08431276529494,338.844,616.337,1486.980,286.878,1.200,62.195,8.749,7.109,7.53,420.906,1043.231,1516.588,2033.639,2717.700,3241.978,564.214,31.017,-1.144,,1.200,13:12:19
HFC_153.wav,85.819,99.79,93.12,101.628,71.736,29.892,13.423,103.774,63.935,3.068,20.84129354459565,363.363,664.875,1538.639,388.046,1.630,78.626,9.510,8.268,5.30,411.277,1085.601,1676.519,2092.334,2746.582,3266.838,571.112,30.642,-1.462,,1.630,13:12:20
HFC_154.wav,81.747,98.52,90.08,102.072,71.999,30.073,10.146,76.067,53.494,3.719,14.385058626074091,325.155,582.863,1520.780,286.782,1.210,58.600,10.743,5.455,10.80,371.930,1050.543,1580.059,2032.185,2680.239,3183.744,562.363,31.119,-1.359,,1.210,13:12:22
HFC_155.wav,95.201,75.44,73.80,107.544,73.803,33.741,66.276,110.562,97.839,3.788,25.831028336365886,303.119,605.608,995.218,297.891,1.452,58.982,12.052,4.894,6.92,432.638,961.565,1433.611,2076.182,2724.824,3340.050,581.482,30.095,-0.713,,1.452,13:12:25
HFC_156.wav,94.621,72.40,107.49,108.081,72.404,35.677,44.919,55.002,38.434,1.830,21.00792861518897,322.281,542.515,933.500,349.757,2.460,46.056,9.757,4.720,13.33,433.619,982.632,1386.243,2107.889,2704.520,3317.371,576.750,30.342,-0.773,,2.460,13:12:28
HFC_157.wav,89.055,84.99,82.36,106.248,79.033,27.215,29.006,80.546,47.508,1.846,25.732858084550276,358.378,527.595,1489.070,366.468,1.625,77.451,10.154,7.627,9.03,397.959,1102.785,1653.508,2142.377,2780.941,3297.821,579.972,30.174,-1.346,,1.625,13:12:33
HFC_158.wav,88.717,90.09,89.93,101.807,76.059,25.749,11.150,87.313,66.124,4.615,14.326472362178743,333.890,566.131,1524.134,368.367,1.625,67.971,7.385,9.204,11.25,358.870,1058.146,1490.011,2034.947,2707.789,3223.562,572.938,30.544,-1.367,,1.625,13:12:35
HFC_159.wav,95.817,90.60,79.93,104.860,79.933,24.926,15.170,80.163,57.123,1.896,30.13232057346213,387.154,461.288,1335.020,382.103,1.319,79.674,8.720,9.137,17.57,380.190,1023.594,1619.401,2031.735,2704.809,3207.587,565.479,30.947,-1.931,,1.319,13:12:37
HFC_16.wav,91.990,94.61,87.03,105.610,81.609,24.001,15.429,49.621,36.128,3.242,11.142741145896188,362.329,411.071,976.145,358.910,1.388,52.848,9.727,5.433,17.37,365.518,1016.053,1540.008,2067.451,2690.066,3249.307,576.758,30.342,-1.723,,1.388,13:02:48
HFC_160.wav,92.375,102.58,106.81,106.813,72.883,33.930,97.976,85.386,69.137,3.439,20.104329066580284,323.187,440.168,1060.150,342.503,2.326,59.197,12.251,4.832,8.82,351.134,992.701,1336.808,2017.739,2657.667,3254.439,580.661,30.138,-1.013,,2.326,13:12:39
HFC_161.wav,83.333,99.45,99.28,109.318,70.378,38.940,8.992,99.368,61.735,33.282,1.8548931969669988,399.100,567.309,1537.083,424.112,1.803,27.275,6.934,3.934,15.93,415.059,865.083,1645.430,2073.064,2593.604,3126.733,542.335,32.268,-1.720,unvoiced,1.803,13:12:46
HFC_162.wav,94.514,100.58,100.50,107.379,75.338,32.041,18.554,138.361,93.803,3.301,28.41593961994012,322.535,597.617,1690.675,336.384,0.909,71.223,7.702,9.247,8.90,345.221,1009.175,1673.812,2051.901,2785.828,3208.350,572.626,30.561,-1.419,,0.909,13:12:48
HFC_163.wav,86.427,99.67,85.25,104.989,72.213,32.776,61.123,105.727,85.318,4.450,19.17334441860416,320.995,731.038,1726.807,284.257,2.247,51.424,13.127,3.917,8.04,400.356,1087.063,1602.736,2041.854,2668.374,3213.817,562.692,31.100,-1.306,,2.247,13:12:49
HFC_164.wav,88.732,76.35,93.28,102.381,70.569,31.812,88.770,56.132,48.797,3.708,13.161404559603726,367.306,624.526,1632.920,376.307,3.102,50.334,10.156,4.956,10.45,413.974,990.770,1650.237,2044.928,2702.844,3183.052,553.816,31.599,-1.655,,3.102,13:12:53
HFC_165.wav,89.893,102.93,107.93,107.931,71.689,36.242,98.239,105.199,100.279,3.222,31.120324837686592,391.310,726.955,1329.833,283.111,1.862,57.910,11.010,5.260,7.34,415.280,1040.140,1473.704,2056.718,2744.136,3376.177,592.179,29.552,-0.814,,1.862,13:13:06
HFC_166.wav,89.532,104.28,99.43,108.333,70.721,37.612,3.571,121.608,119.620,3.668,32.612926380021904,307.658,632.828,1257.983,294.508,2.045,59.281,9.536,6.216,11.02,405.514,1043.301,1401.670,2031.620,2719.182,3259.910,570.879,30.654,-0.868,,2.045,13:13:10
HFC_167.wav,77.149,79.30,71.73,97.453,70.806,26.647,76.686,71.801,58.077,4.567,12.716827549676763,417.102,883.605,1936.452,394.171,1.314,51.600,7.231,7.136,13.67,393.474,1016.292,1683.990,2121.785,2811.051,3343.010,589.907,29.666,-1.532,,1.314,13:13:14
HFC_168.wav,93.853,101.67,89.68,104.711,76.770,27.940,16.583,130.842,94.240,3.136,30.055471265958847,393.352,856.657,2043.339,355.679,1.116,73.070,10.750,6.797,9.53,402.428,974.133,1692.615,2153.641,2786.664,3254.602,570.435,30.678,-1.479,,1.116,13:13:17
HFC_169.wav,90.640,105.16,74.46,109.799,71.155,38.644,70.821,303.443,199.177,32.088,6.207317748092685,503.605,923.843,1337.245,597.821,1.106,61.432,10.395,5.910,8.79,485.791,1081.759,1539.888,2145.744,2789.317,3440.500,590.942,29.614,-1.010,unvoiced,1.106,13:13:33
HFC_17.wav,91.805,98.14,79.94,105.275,79.940,25.335,14.635,108.018,79.073,4.429,17.853552807267118,301.370,366.433,485.918,366.372,0.790,85.298,9.491,8.988,13.33,347.570,762.685,1588.779,1913.385,2603.972,3178.638,566.213,30.907,-0.572,,0.790,13:03:01
HFC_170.wav,92.878,71.18,72.60,109.911,71.177,38.734,83.087,268.098,167.123,26.382,6.3346756620105795,254.293,404.485,834.179,305.020,1.630,57.974,11.657,4.973,4.85,415.902,967.941,1461.065,2069.717,2761.443,3356.345,588.089,29.757,-0.390,unvoiced,1.630,13:13:49
HFC_171.wav,96.246,90.41,87.93,107.100,83.379,23.721,55.331,63.454,61.603,2.953,20.86371786235923,293.194,637.223,1974.096,321.910,1.185,31.687,11.811,2.683,9.14,322.746,1076.036,1617.028,2155.524,2963.606,3433.839,622.219,28.125,-1.484,,1.185,13:14:25
HFC_172.wav,78.874,108.32,83.21,108.599,70.335,38.264,1.913,139.603,37.997,36.418,1.0433588192228431,355.091,583.515,1536.112,409.063,1.497,36.302,9.021,4.024,10.62,405.797,1030.511,1486.892,1944.979,2646.164,3202.532,559.347,31.286,-0.901,unvoiced,1.497,13:14:30
