file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_36.wav,93.160,100.99,87.15,100.995,83.150,17.845,1.208,97.398,94.109,6.771,13.898604761141558,314.456,396.611,632.916,338.633,1.255,66.178,9.161,7.224,12.32,370.594,894.149,1562.664,2155.362,2781.601,3268.999,579.681,30.189,-0.179,,1.255,15:51:15
HFC_37.wav,85.036,73.92,84.54,102.478,71.464,31.014,16.349,117.683,113.710,3.921,28.997756702802437,262.489,365.405,733.304,286.315,1.403,64.878,9.625,6.741,10.56,346.737,963.118,1538.619,2106.620,2781.692,3233.171,577.287,30.314,-0.448,,1.403,15:51:17
HFC_38.wav,93.541,78.30,88.23,105.457,78.301,27.156,29.709,92.526,90.299,4.235,21.319855065845044,317.682,415.978,787.976,317.621,1.417,47.270,9.883,4.783,10.74,394.513,844.118,1557.159,2135.948,2814.637,3235.143,568.126,30.803,-0.596,,1.417,15:51:19
HFC_39.wav,90.236,90.96,91.93,105.404,77.259,28.146,15.154,104.010,100.858,6.098,16.540226959924862,322.047,468.750,3381.604,327.128,1.066,68.322,14.541,4.699,8.64,353.017,903.751,1532.687,2096.359,2842.274,3371.449,603.686,28.989,-3.396,,1.066,15:51:26
HFC_40.wav,89.431,85.62,81.84,103.285,78.168,25.117,15.013,99.760,96.520,2.409,40.07173452077504,311.381,399.087,978.464,344.850,1.038,56.292,12.043,4.674,9.73,345.988,892.834,1559.654,2143.503,2851.927,3360.061,602.815,29.030,-1.168,,1.038,15:51:31
HFC_41.wav,91.553,85.49,94.65,103.671,81.415,22.256,13.184,113.706,110.304,5.484,20.112271115426285,324.475,505.582,2207.020,349.064,1.094,57.675,8.684,6.642,11.17,361.552,881.616,1499.116,2063.147,2704.507,3274.865,582.663,30.035,-2.293,,1.094,15:52:12
HFC_42.wav,93.544,96.05,91.04,99.429,79.954,19.475,63.863,65.204,57.741,4.159,13.883378544775626,311.578,389.444,560.762,378.444,0.842,48.971,9.506,5.151,14.36,364.314,909.259,1499.759,2068.767,2727.549,3262.390,579.615,30.192,-0.457,,0.842,15:52:38
HFC_43.wav,91.246,89.18,91.87,103.489,79.039,24.450,12.007,96.535,93.907,4.974,18.87876191490255,303.264,408.166,838.933,378.492,1.508,50.915,9.617,5.294,13.70,352.546,885.225,1498.870,2085.268,2737.656,3231.799,575.851,30.390,-0.777,,1.508,15:52:40
HFC_44.wav,88.943,105.18,88.44,105.378,74.491,30.887,2.990,97.260,94.217,6.866,13.723234631513767,277.495,378.032,618.360,383.433,0.947,35.491,10.562,3.360,13.96,346.965,918.331,1495.516,2031.633,2704.791,3276.753,585.958,29.866,-0.089,,0.947,15:52:48
HFC_45.wav,91.057,82.94,83.09,103.072,82.937,20.136,18.008,104.203,95.805,4.336,22.097223039591924,339.608,593.639,2240.411,337.747,1.038,65.969,9.635,6.847,9.82,382.303,1028.673,1542.547,2110.430,2715.378,3274.290,578.397,30.256,-1.589,,1.038,15:52:54
HFC_46.wav,90.419,77.44,87.84,105.040,77.441,27.599,27.453,59.396,57.288,2.562,22.364386457720144,337.224,364.903,461.158,338.298,1.171,58.696,8.112,7.236,17.13,349.366,892.236,1575.919,2201.480,2905.660,3284.368,587.000,29.813,-0.757,,1.171,15:53:03
HFC_47.wav,84.497,71.73,83.92,104.945,71.730,33.214,66.264,63.253,42.944,2.150,19.977352160798734,305.798,611.712,1445.819,324.174,1.396,34.881,11.107,3.141,12.74,319.037,1132.901,1627.968,2094.238,2730.510,3259.930,588.179,29.753,-1.571,,1.396,15:53:25
HFC_48.wav,90.879,100.16,79.16,107.593,77.225,30.367,13.784,103.246,96.711,3.930,24.60984497659046,341.104,540.766,2712.002,339.820,0.891,40.395,7.298,5.535,11.99,348.020,1068.649,1677.448,2123.294,2880.395,3372.102,604.816,28.934,-2.441,,0.891,15:54:07
HFC_49.wav,97.244,76.42,82.58,106.913,76.417,30.496,77.559,44.367,41.472,0.387,107.02933291856317,304.348,447.501,1846.259,314.185,1.290,38.242,6.200,6.168,14.55,332.859,1172.839,1744.269,2145.730,2833.293,3272.424,587.913,29.766,-2.251,,1.290,15:54:17
HFC_50.wav,87.526,78.08,77.68,105.881,77.676,28.205,20.254,81.862,79.603,3.667,21.70961911028708,306.508,356.450,504.529,337.388,1.227,52.002,9.370,5.550,14.81,351.052,930.744,1614.204,2139.975,2823.158,3345.035,598.797,29.225,-0.463,,1.227,15:54:20
HFC_51.wav,95.737,104.10,88.63,104.105,87.901,16.204,1.404,41.381,37.006,1.864,19.853466894133298,344.933,432.777,1586.499,361.576,1.073,51.553,11.650,4.425,13.45,376.380,872.403,1551.358,2065.696,2852.877,3455.683,615.861,28.416,-2.397,,1.073,15:54:27
HFC_52.wav,90.339,86.30,89.12,105.028,83.215,21.813,12.647,62.984,57.472,3.646,15.763710160950827,281.131,383.375,1048.768,353.958,1.234,45.338,8.102,5.596,14.27,329.905,985.296,1586.250,2053.333,2742.321,3274.826,588.984,29.712,-1.458,,1.234,15:55:40
HFC_53.wav,88.107,78.98,80.97,103.471,75.908,27.564,21.786,89.055,85.750,2.082,41.19319221794591,290.545,388.828,960.851,345.395,0.961,31.459,8.847,3.556,13.21,332.291,1131.623,1627.210,2127.984,2913.413,3291.586,591.859,29.568,-1.839,,0.961,15:55:45
HFC_54.wav,88.099,98.99,80.20,104.293,76.358,27.935,9.970,76.264,72.422,7.210,10.044956738297929,276.055,380.082,947.778,358.479,1.248,51.777,10.815,4.788,12.93,330.334,1010.259,1566.027,2065.009,2756.553,3282.050,590.343,29.644,-1.286,,1.248,15:55:49
HFC_55.wav,88.500,82.40,84.07,101.340,80.539,20.801,14.189,53.837,47.549,3.883,12.246894987515294,275.425,383.450,1162.623,267.638,1.417,37.066,9.177,4.039,14.53,309.940,937.545,1564.167,1990.358,2677.853,3223.496,582.711,30.032,-1.810,,1.417,15:55:51
HFC_56.wav,85.129,87.56,101.53,101.529,77.700,23.828,92.026,78.698,48.230,6.230,7.74183469793896,278.487,369.591,713.715,353.953,0.722,93.229,4.845,19.241,13.80,332.938,937.356,1527.223,1968.695,2743.594,3197.325,572.877,30.548,-0.817,,0.722,15:56:03
HFC_57.wav,84.993,86.01,84.25,91.799,75.792,16.007,39.045,64.349,42.295,3.713,11.389809318860348,273.851,371.523,725.944,355.048,0.673,38.964,5.199,7.495,16.09,326.566,852.918,1580.468,2057.033,2797.191,3255.325,585.752,29.876,-0.857,,0.673,15:56:10
HFC_58.wav,91.048,73.35,90.49,105.295,73.345,31.950,29.932,79.740,64.552,4.354,14.825688608233584,347.963,393.194,691.673,348.966,0.919,61.588,9.252,6.656,16.20,356.144,872.297,1554.088,2048.933,2786.079,3228.219,574.415,30.466,-1.160,,0.919,15:56:54
HFC_59.wav,90.851,88.85,101.93,104.731,76.260,28.471,13.757,69.389,60.327,3.169,19.037945749838887,305.529,433.066,1172.832,341.274,1.262,29.863,5.545,5.385,15.88,375.281,940.650,1560.348,2070.576,2692.008,3209.688,566.881,30.871,-1.444,,1.262,15:56:56
HFC_60.wav,93.160,76.69,91.94,107.752,76.689,31.063,53.380,90.132,86.852,3.342,25.987263701474543,307.108,516.135,1476.285,327.803,0.898,37.875,11.140,3.400,8.81,369.302,1007.616,1594.089,1979.980,2693.525,3260.378,578.215,30.266,-1.193,,0.898,15:57:02
HFC_61.wav,103.310,90.91,89.09,109.271,87.540,21.731,52.437,89.684,82.963,4.893,16.955729268743607,316.933,489.891,2576.773,320.146,1.431,79.648,9.786,8.139,8.52,354.089,1120.251,1673.166,2126.289,2876.329,3324.638,594.110,29.456,-2.152,,1.431,15:57:09
HFC_62.wav,90.692,86.24,85.43,98.592,84.242,14.350,45.045,48.837,45.165,5.833,7.742635957477615,264.022,353.700,533.858,386.338,0.771,28.476,7.778,3.661,13.55,329.281,857.858,1516.602,2124.661,2681.626,3161.005,566.345,30.900,-0.514,,0.771,15:57:48
HFC_63.wav,92.197,90.08,75.00,102.326,75.004,27.322,10.568,57.388,46.125,3.070,15.023192135808225,290.479,397.053,1010.945,374.462,1.466,39.271,8.528,4.605,12.93,333.526,940.195,1579.059,2128.126,2730.714,3213.706,576.036,30.380,-1.463,,1.466,15:57:50
HFC_64.wav,89.294,86.47,80.06,105.906,77.065,28.841,37.644,79.966,59.558,2.037,29.237754954000405,309.448,405.824,1666.601,328.131,1.227,43.167,8.963,4.816,11.96,319.618,1077.209,1627.695,2255.997,2938.603,3333.103,602.697,29.036,-2.239,,1.227,15:57:57
HFC_65.wav,92.498,73.76,84.37,107.999,73.758,34.241,74.373,74.928,72.640,2.613,27.79929268519683,297.593,352.675,695.354,324.032,1.339,52.930,9.332,5.672,10.03,329.486,1037.383,1636.110,2131.983,2799.513,3308.118,595.727,29.376,-0.846,,1.339,15:58:05
HFC_66.wav,87.107,82.95,82.42,93.521,80.847,12.674,69.961,72.374,55.016,4.321,12.73238434026004,331.726,579.459,2136.895,356.149,0.694,47.610,7.202,6.611,8.97,349.913,1159.924,1732.375,2137.735,2841.033,3352.921,600.601,29.137,-1.597,,0.694,15:58:08
HFC_67.wav,82.661,80.31,74.65,101.319,70.806,30.513,28.680,70.152,65.729,3.134,20.97332817632929,271.366,562.714,2593.187,284.510,1.276,59.344,10.185,5.826,10.91,319.223,1073.394,1753.583,2246.719,2884.911,3436.521,623.460,28.069,-2.286,,1.276,15:58:10
HFC_68.wav,90.542,82.30,90.88,107.588,72.882,34.706,22.251,104.415,100.626,3.316,30.344362707306175,308.986,517.386,4621.133,352.072,0.905,35.051,9.396,3.731,13.64,331.753,942.060,1596.787,2096.955,2918.908,3489.544,631.558,27.709,-4.158,,0.905,15:58:28
HFC_69.wav,88.187,89.43,88.67,103.055,80.212,22.842,19.401,75.643,57.908,3.725,15.54468948075934,269.008,381.216,1153.967,257.869,0.940,49.527,9.047,5.474,13.88,303.609,1018.727,1616.724,2048.526,2716.541,3205.777,580.434,30.150,-2.107,,0.940,15:58:33
HFC_70.wav,83.489,85.97,90.72,98.204,71.899,26.305,8.852,86.093,83.442,5.011,16.65151392907528,292.325,450.006,1470.838,282.510,1.098,29.865,8.655,3.450,16.60,319.683,1075.400,1552.281,2055.615,2698.883,3170.402,570.144,30.694,-1.988,,1.098,15:58:35
HFC_71.wav,89.228,74.81,78.90,106.384,74.815,31.569,24.726,102.858,90.732,4.067,22.306926743281068,300.405,393.351,1161.422,342.943,1.352,51.044,8.135,6.275,12.31,330.476,1150.519,1626.310,2084.715,2775.191,3326.197,599.144,29.208,-1.967,,1.352,15:58:40
HFC_72.wav,90.647,84.04,91.65,107.350,78.356,28.994,17.461,248.796,141.480,44.069,3.210403680145299,289.211,372.784,607.854,362.591,1.010,47.745,6.932,6.887,16.15,345.183,1209.093,1725.109,2285.781,2879.036,3395.306,610.025,28.687,-0.652,unvoiced,1.010,15:58:52
HFC_73.wav,90.620,79.75,83.07,99.935,78.943,20.992,48.230,80.105,71.748,3.068,23.388349847078008,278.988,357.291,505.138,271.461,1.304,45.497,8.820,5.159,13.83,341.099,804.995,1570.421,2046.029,2675.046,3168.240,565.428,30.950,-0.704,,1.304,15:58:53
HFC_74.wav,90.970,81.11,100.48,102.876,81.105,21.771,58.441,93.723,80.984,6.014,13.46632269692062,276.014,375.387,616.312,355.860,1.330,51.988,11.276,4.611,8.41,356.252,876.831,1555.417,2075.274,2745.068,3216.522,572.054,30.592,-0.193,,1.330,15:59:08
HFC_75.wav,89.564,84.79,100.24,107.071,81.364,25.707,25.623,92.724,86.440,4.856,17.80153678361247,273.937,330.625,421.679,332.461,1.133,78.004,9.270,8.415,12.30,331.483,910.055,1634.642,2204.291,2869.907,3321.147,597.933,29.268,-0.394,,1.133,15:59:32
HFC_76.wav,91.707,87.66,81.74,99.751,73.336,26.415,11.811,98.528,93.117,1.752,53.14504040021103,276.776,376.620,535.723,372.758,0.856,68.024,6.424,10.588,11.56,357.372,888.455,1574.824,2087.938,2640.497,3169.335,562.393,31.117,0.036,,0.856,16:00:20
HFC_77.wav,88.565,79.67,74.39,101.913,74.391,27.522,14.220,93.887,91.189,3.973,22.953190469399424,262.500,369.731,683.487,355.366,1.133,37.255,11.036,3.376,12.54,328.858,795.365,1593.214,2042.173,2663.453,3170.809,568.390,30.789,-0.495,,1.133,16:00:22
HFC_78.wav,87.322,80.41,81.73,106.719,76.822,29.897,29.065,91.673,88.309,3.208,27.526769828274563,270.998,350.279,532.730,326.052,0.935,56.885,9.624,5.910,9.32,346.115,883.410,1602.445,2139.045,2768.843,3249.695,580.716,30.135,0.159,,0.935,16:00:43
HFC_79.wav,93.539,92.64,104.47,105.820,82.171,23.649,78.887,92.669,89.477,3.765,23.766129069401217,323.963,364.593,414.130,357.691,1.594,71.754,7.216,9.944,14.55,358.512,726.415,1622.174,2054.136,2736.427,3263.130,580.924,30.124,-0.669,,1.594,16:05:19
HFC_80.wav,86.867,87.78,84.47,101.255,79.837,21.417,12.479,66.599,63.969,7.836,8.16307623399665,263.897,336.180,503.298,340.869,0.957,45.774,8.881,5.154,16.07,331.316,1038.851,1660.616,2207.647,2891.832,3306.946,595.126,29.406,-0.635,,0.957,16:05:27
HFC_81.wav,91.424,87.05,84.68,99.192,81.694,17.498,8.337,95.763,90.740,5.134,17.673259194071992,269.429,345.811,449.074,265.908,1.071,35.797,7.935,4.511,16.12,335.776,785.540,1624.395,2204.383,2770.541,3250.696,582.984,30.018,-0.895,,1.071,16:05:28
HFC_82.wav,86.595,76.72,77.02,104.304,76.719,27.585,33.145,69.607,65.075,3.043,21.386749030227666,256.865,327.915,479.108,329.696,1.150,37.936,11.736,3.232,16.20,314.741,967.418,1696.479,2226.950,2996.805,3426.492,622.350,28.119,-0.459,,1.150,16:05:44
HFC_83.wav,92.648,93.51,77.32,101.204,73.690,27.514,8.729,88.118,84.888,2.686,31.603756666364728,345.374,419.550,998.029,363.466,0.931,49.320,8.058,6.121,14.99,368.174,923.782,1582.146,2135.558,2647.752,3128.887,552.143,31.695,-1.458,,0.931,16:05:50
HFC_84.wav,89.616,79.80,78.71,101.957,72.304,29.653,12.011,116.433,110.202,4.094,26.917834423340363,281.313,376.838,830.260,275.913,1.343,45.185,9.305,4.856,16.29,329.297,906.699,1654.684,2223.029,2717.478,3173.245,568.790,30.767,-1.413,,1.343,16:05:52
HFC_85.wav,88.797,76.50,86.45,101.007,76.495,24.512,15.925,87.740,85.179,5.488,15.51961475126285,271.056,319.713,424.904,278.995,1.093,45.091,6.861,6.572,14.26,323.847,800.072,1514.622,2093.530,2731.919,3211.384,577.507,30.303,-0.757,,1.093,16:06:16
HFC_86.wav,91.810,79.29,90.47,98.127,79.289,18.838,82.712,61.305,59.699,3.615,16.512200125507825,279.808,350.379,402.803,369.127,1.383,34.650,11.208,3.092,18.94,348.383,705.643,1487.626,2102.780,2702.678,3177.270,565.777,30.931,-0.689,,1.383,16:06:18
HFC_87.wav,91.579,84.83,86.58,104.717,84.826,19.891,15.853,68.606,64.884,3.691,17.57995953780155,319.907,347.653,376.057,344.393,0.948,66.314,11.072,5.989,15.25,351.977,679.468,1593.916,2038.585,2676.506,3224.409,574.486,30.462,-0.640,,0.948,16:06:24
HFC_88.wav,89.637,88.08,87.49,99.414,78.657,20.757,15.248,125.638,118.869,6.735,17.64881149616872,269.094,361.664,480.590,384.413,0.817,60.253,7.960,7.570,10.06,355.897,839.273,1562.847,2076.862,2715.560,3205.002,569.821,30.711,-0.062,,0.817,16:10:27
HFC_89.wav,89.158,91.87,90.72,99.986,78.892,21.094,47.785,91.708,88.516,5.965,14.837990974104832,271.816,359.768,476.952,382.360,0.922,39.210,9.762,4.017,8.06,355.370,801.949,1525.780,2082.954,2731.302,3166.374,562.201,31.128,-0.186,,0.922,16:10:29
HFC_90.wav,89.324,90.58,84.91,106.709,79.468,27.242,19.687,72.062,69.521,4.767,14.582396206508683,303.831,346.812,454.940,328.850,0.944,73.402,10.594,6.928,13.73,333.333,933.121,1663.527,2150.206,2781.142,3290.252,591.384,29.592,-0.275,,0.944,16:10:37
HFC_91.wav,88.314,82.69,89.46,100.556,79.056,21.500,11.750,65.679,63.488,4.687,13.546483640998426,255.245,312.865,499.049,258.734,1.067,38.372,11.248,3.411,12.53,306.999,791.507,1509.759,2052.876,2662.927,3155.315,569.663,30.720,-0.241,,1.067,16:11:01
HFC_92.wav,89.339,74.53,91.81,97.139,74.526,22.613,45.458,81.364,73.064,2.278,32.07738084511478,316.292,384.738,531.409,375.221,0.659,52.255,6.833,7.647,13.83,357.118,773.379,1589.354,2192.264,2743.195,3217.046,571.986,30.595,-0.853,,0.659,16:11:49
