file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_11.wav,86.405,76.16,71.96,103.744,71.956,31.788,18.972,92.915,79.701,4.673,17.05579363117183,278.441,375.157,805.145,356.108,1.177,66.051,9.771,6.760,10.34,331.178,1009.787,1579.301,2083.794,2858.335,3397.956,613.355,28.532,-0.810,,1.177,09:04:25
HFC_110.wav,105.828,93.18,106.78,108.499,93.184,15.315,11.484,172.190,19.372,3.081,6.286882360596247,329.425,392.892,1158.843,328.856,0.974,59.370,11.298,5.255,14.66,328.938,962.226,1612.421,2041.121,2769.633,3226.722,579.557,30.195,-1.887,unvoiced,0.974,09:25:16
HFC_111.wav,92.528,96.64,102.56,108.793,77.780,31.013,16.078,92.527,83.361,3.346,24.913394836252976,325.732,394.798,1038.126,345.369,1.195,69.750,7.529,9.265,11.50,364.889,1052.448,1580.774,2041.070,2690.160,3232.973,573.617,30.508,-1.359,,1.195,09:25:29
HFC_112.wav,89.427,82.89,74.23,101.250,74.233,27.017,48.148,48.413,40.437,4.520,8.945542804664012,279.041,379.897,917.959,302.037,2.212,64.520,13.335,4.838,9.69,321.346,903.915,1583.577,2156.214,2792.115,3331.136,601.958,29.072,-1.462,,2.212,09:25:35
HFC_113.wav,86.511,107.91,95.17,107.911,72.979,34.932,1.264,64.390,63.037,4.021,15.6787244194864,296.699,346.582,531.071,319.907,1.368,66.762,9.503,7.025,6.82,328.076,868.257,1599.362,2043.549,2764.363,3304.378,595.260,29.399,-0.117,,1.368,09:25:38
HFC_114.wav,94.430,77.03,83.66,106.288,77.033,29.255,21.308,56.751,45.405,1.054,43.08807335986421,335.906,376.757,423.551,370.330,1.423,69.289,10.538,6.575,13.91,353.052,833.106,1437.116,1977.113,2695.844,3236.880,576.766,30.342,-0.498,,1.423,09:25:40
HFC_115.wav,88.988,87.72,77.32,102.208,77.321,24.886,16.783,93.016,76.250,4.012,19.0035179027292,352.006,477.700,1156.155,362.543,1.122,63.208,8.916,7.089,9.94,374.946,974.740,1516.713,2046.831,2639.240,3158.275,556.666,31.437,-1.529,,1.122,09:25:43
HFC_116.wav,95.361,85.68,97.67,102.999,83.683,19.316,67.489,109.344,82.447,4.663,17.680406110957858,341.525,570.435,1268.229,361.841,1.072,66.241,6.062,10.927,11.19,399.564,1008.539,1497.083,2073.366,2680.181,3157.473,551.582,31.727,-1.220,,1.072,09:25:45
HFC_117.wav,92.474,85.02,87.56,101.517,79.076,22.441,12.755,93.589,75.318,3.275,23.00006493965452,350.294,482.263,1412.824,361.164,1.374,69.953,6.549,10.681,12.55,383.246,1055.208,1534.830,2052.812,2611.161,3197.228,562.797,31.095,-1.490,,1.374,09:25:47
HFC_118.wav,84.363,83.98,89.72,93.159,71.579,21.580,81.006,52.800,41.313,1.583,26.094759548020505,268.017,284.996,335.864,277.107,1.263,74.952,6.333,11.835,18.43,300.804,1046.603,1686.606,2130.015,2889.609,3482.754,636.390,27.499,0.394,,1.263,09:25:48
HFC_119.wav,81.260,86.02,79.97,107.241,70.521,36.720,15.452,79.872,73.796,2.735,26.981495061815036,240.717,447.315,1385.090,278.241,1.645,37.236,12.156,3.063,9.73,369.133,1115.971,1699.586,2137.876,2775.521,3417.872,609.748,28.700,-1.313,,1.645,09:25:51
HFC_12.wav,89.117,78.97,85.06,100.485,70.671,29.814,60.045,120.141,102.939,4.571,22.518986471526187,275.227,352.786,579.077,278.745,1.313,50.348,8.381,6.008,16.03,333.846,920.336,1532.158,1987.721,2674.214,3218.303,576.891,30.335,-0.453,,1.313,09:04:27
HFC_120.wav,95.017,104.80,104.23,108.934,70.462,38.472,7.985,176.412,43.174,13.950,3.095000792127998,282.096,399.657,803.756,288.314,2.151,66.503,7.905,8.413,11.26,361.481,1109.517,1665.430,2211.872,2774.921,3399.220,607.548,28.804,-0.770,unvoiced,2.151,09:25:54
HFC_121.wav,87.032,89.19,87.62,105.661,72.040,33.621,85.622,64.077,36.506,0.970,37.64270565978506,308.910,388.277,1185.930,316.427,3.093,56.600,10.183,5.558,10.77,341.916,1049.790,1663.041,2120.998,2826.833,3406.754,612.968,28.550,-1.789,,3.093,09:26:03
HFC_122.wav,92.044,103.76,104.67,107.030,70.579,36.452,88.350,403.102,142.383,28.258,5.038723208121184,276.582,379.314,877.838,359.615,1.239,64.265,10.092,6.368,11.38,336.245,963.189,1564.929,2059.368,2777.706,3259.850,584.721,29.929,-1.050,unvoiced,1.239,09:26:09
HFC_123.wav,90.431,82.42,79.63,102.645,78.254,24.391,62.977,123.517,105.705,4.149,25.47625674356347,328.184,527.479,1168.305,368.814,1.085,61.811,7.837,7.887,8.81,398.311,918.881,1564.691,2126.498,2623.190,3142.847,548.907,31.882,-1.140,,1.085,09:26:10
HFC_124.wav,91.505,81.09,79.33,105.901,79.294,26.607,16.717,109.921,91.540,2.756,33.218149557585306,324.338,465.917,1190.744,372.741,1.633,63.092,8.880,7.105,12.05,376.653,929.446,1575.928,2078.272,2665.741,3194.348,563.539,31.054,-1.298,,1.633,09:26:12
HFC_125.wav,90.439,84.96,86.07,104.996,77.779,27.217,19.808,104.995,85.083,2.898,29.360505682244785,334.884,450.332,1104.678,344.338,1.380,59.373,6.520,9.106,13.39,361.399,955.846,1523.149,2013.981,2617.435,3134.902,554.701,31.549,-1.292,,1.380,09:26:18
HFC_126.wav,87.697,79.68,83.59,101.853,79.461,22.392,17.476,90.865,79.799,3.606,22.127898982327856,338.691,618.681,1238.268,341.197,1.386,53.353,8.655,6.164,8.18,426.274,956.039,1559.390,2065.110,2632.804,3163.355,547.416,31.968,-1.072,,1.386,09:26:20
HFC_127.wav,91.152,102.47,89.03,103.113,77.462,25.651,38.707,136.077,128.477,6.535,19.660439184709656,389.389,922.513,2147.210,331.700,0.918,54.052,10.891,4.963,4.08,441.538,1070.297,1683.643,2167.374,2773.635,3267.463,565.185,30.963,-1.084,,0.918,09:26:21
HFC_128.wav,91.566,78.44,80.20,104.713,78.095,26.618,6.462,87.212,82.915,3.606,22.992138236436165,342.506,657.500,1357.113,338.278,3.050,61.390,9.343,6.570,9.92,446.213,992.275,1622.392,2163.517,2694.474,3210.968,552.951,31.648,-1.092,,3.050,09:26:22
HFC_129.wav,91.907,75.31,95.13,107.413,75.313,32.100,26.596,74.137,57.260,2.065,27.723483609042905,327.820,377.270,621.832,343.930,1.695,75.135,8.557,8.781,16.94,349.756,962.770,1491.781,2011.145,2704.083,3240.787,578.206,30.266,-0.572,,1.695,09:26:26
HFC_13.wav,90.569,72.04,85.37,107.011,72.042,34.970,35.415,68.173,58.353,2.491,23.42429300458939,318.592,374.960,588.924,345.536,1.405,61.159,8.897,6.874,13.55,343.402,949.283,1557.021,2035.233,2737.640,3271.130,585.546,29.887,-0.359,,1.405,09:04:31
HFC_130.wav,86.543,78.21,94.11,97.988,70.864,27.124,44.415,109.238,94.084,4.215,22.320905320562936,267.537,372.371,726.389,266.099,0.949,75.944,7.376,10.296,13.20,343.960,950.811,1565.389,2111.968,2788.443,3337.310,598.670,29.231,-0.222,,0.949,09:26:30
HFC_131.wav,94.599,108.61,85.52,108.613,85.522,23.091,17.188,89.303,52.197,2.576,20.263532705161495,351.927,484.913,1321.824,357.078,1.165,93.876,7.728,12.148,11.36,372.845,1021.241,1505.907,2049.438,2677.349,3189.222,563.275,31.068,-1.298,,1.165,09:26:33
HFC_132.wav,92.560,90.74,90.50,105.603,85.197,20.406,22.068,81.471,53.039,2.798,18.956491516338524,339.262,404.150,789.248,355.240,1.251,83.715,6.795,12.320,15.31,361.519,957.161,1517.805,2081.873,2704.781,3245.461,576.788,30.340,-1.381,,1.251,09:26:37
HFC_133.wav,91.972,78.73,78.85,104.179,76.805,27.374,24.743,104.889,68.330,2.217,30.822122047321606,349.591,539.849,1268.735,365.426,1.128,77.390,8.424,9.186,10.90,380.780,1006.986,1559.664,2063.611,2729.598,3234.856,570.815,30.658,-1.282,,1.128,09:26:42
HFC_134.wav,93.984,96.10,85.92,104.211,80.906,23.306,11.419,87.996,65.770,2.943,22.348529328232257,409.010,927.415,2241.486,364.918,1.189,53.134,9.249,5.745,10.60,388.946,996.499,1683.064,2189.649,2880.044,3316.390,585.489,29.890,-1.582,,1.189,09:26:51
HFC_135.wav,90.256,74.12,84.32,97.920,74.117,23.803,52.771,55.671,30.716,1.072,28.643705779737047,324.589,470.059,1625.890,361.665,1.399,55.931,10.723,5.216,9.02,342.303,1098.940,1623.231,2189.655,2895.635,3368.653,605.270,28.913,-1.856,,1.399,09:26:54
HFC_136.wav,90.150,77.70,88.09,105.178,77.702,27.476,26.312,81.903,60.653,2.974,20.396199106974795,324.772,414.825,1219.074,344.209,1.177,72.885,8.072,9.030,11.91,364.266,995.989,1557.102,2065.142,2717.097,3241.238,575.394,30.414,-1.470,,1.177,09:26:59
HFC_137.wav,89.094,78.48,81.20,97.467,78.481,18.986,62.320,78.473,50.376,1.475,34.14659729823805,340.801,444.680,1157.192,362.831,1.017,69.009,7.376,9.355,14.79,364.463,894.345,1612.397,2091.248,2728.190,3239.643,575.036,30.433,-1.443,,1.017,09:27:10
HFC_138.wav,91.813,86.40,104.49,106.435,82.855,23.580,23.270,69.001,55.962,4.057,13.79398833408145,333.068,421.890,1371.976,338.096,1.725,78.288,8.983,8.715,15.43,351.430,984.849,1621.674,1989.421,2709.233,3232.167,576.147,30.374,-1.809,,1.725,09:27:12
HFC_139.wav,89.922,78.04,78.82,109.131,71.445,37.686,24.907,154.980,48.913,9.948,4.916781854723374,328.908,499.665,1557.325,345.555,1.608,65.635,9.948,6.598,10.78,350.388,975.716,1624.790,2041.474,2740.417,3197.160,569.354,30.737,-1.938,unvoiced,1.608,09:27:18
HFC_14.wav,85.651,76.52,73.16,99.361,73.157,26.204,21.510,99.223,80.633,4.466,18.053150030717678,187.098,355.722,719.528,348.861,2.015,57.146,8.685,6.580,8.34,357.390,989.917,1608.703,2116.098,2808.782,3302.323,588.987,29.712,-0.649,,2.015,09:04:58
HFC_140.wav,89.250,87.73,76.22,104.245,75.206,29.039,29.380,139.229,70.423,2.345,30.02993946222451,325.461,575.608,1273.118,340.418,1.066,62.788,9.849,6.375,8.13,411.228,974.003,1597.271,2114.535,2777.850,3236.343,565.023,30.972,-1.346,,1.066,09:27:42
HFC_141.wav,87.609,84.24,85.90,92.929,83.879,9.049,32.162,35.156,34.013,3.934,8.64579640442103,285.879,370.700,688.920,352.956,1.017,64.379,10.327,6.234,12.72,344.895,980.553,1555.349,2087.148,2844.903,3317.295,594.480,29.437,-0.507,,1.017,09:27:43
HFC_142.wav,92.326,82.78,84.99,104.724,74.086,30.638,64.959,90.390,67.425,3.134,21.51280460017027,337.496,659.901,1250.284,387.236,1.436,53.967,9.054,5.960,11.42,413.136,977.777,1530.064,2019.360,2719.832,3169.196,551.212,31.748,-1.014,,1.436,09:27:44
HFC_143.wav,96.772,105.39,74.65,105.408,74.649,30.759,8.847,71.416,40.806,3.494,11.678684815918265,348.184,644.463,1107.647,320.428,1.288,59.898,11.259,5.320,10.05,422.692,956.566,1506.781,2016.458,2719.775,3211.330,557.728,31.377,-0.883,,1.288,09:27:46
HFC_144.wav,94.514,81.21,89.90,106.693,80.078,26.616,18.852,95.242,66.570,2.000,33.28623127227659,352.490,570.228,1335.077,368.879,1.750,67.642,10.857,6.230,10.12,400.284,969.827,1536.664,2069.803,2641.062,3175.690,555.081,31.527,-1.207,,1.750,09:27:48
HFC_145.wav,83.567,77.10,77.62,95.770,70.786,24.984,16.683,83.625,80.924,4.851,16.68261262575226,259.505,325.749,593.272,278.169,1.134,42.306,11.025,3.837,10.42,324.017,837.323,1619.761,2113.408,2822.365,3370.325,609.262,28.723,0.054,,1.134,09:27:56
HFC_146.wav,90.270,74.87,104.66,104.663,74.874,29.789,81.662,114.192,91.274,2.003,45.558110040222424,334.238,374.999,438.856,362.223,0.998,68.942,7.513,9.176,16.18,329.499,903.676,1534.115,2055.568,2784.863,3351.322,604.365,28.956,0.097,,0.998,09:28:27
HFC_147.wav,87.719,85.59,90.61,98.245,78.144,20.101,8.700,60.768,58.554,5.541,10.566901615798093,252.276,314.770,625.828,264.799,1.263,48.461,11.478,4.222,7.86,309.292,905.306,1561.802,2110.500,2852.150,3481.399,634.422,27.584,0.003,,1.263,09:28:37
HFC_148.wav,90.436,74.23,91.46,103.582,74.228,29.354,23.612,110.780,87.679,1.979,44.30382410286964,285.339,395.638,739.629,375.783,1.011,52.071,7.421,7.016,11.62,343.040,907.672,1536.697,2028.895,2752.738,3241.475,579.687,30.189,-0.448,,1.011,09:28:38
HFC_149.wav,92.764,76.38,90.13,104.741,76.375,28.366,19.850,78.459,61.390,3.881,15.819654816622581,306.350,434.943,1069.535,286.433,1.417,56.357,12.700,4.437,11.34,352.203,922.034,1542.448,2021.813,2693.064,3183.955,566.350,30.900,-1.111,,1.417,09:28:40
HFC_15.wav,92.155,73.07,77.78,107.136,73.073,34.062,74.534,77.843,55.846,1.058,52.767010299168646,272.206,402.426,1227.859,363.469,1.417,55.544,9.878,5.623,6.66,336.196,1100.745,1609.857,2154.000,2798.677,3308.142,594.389,29.442,-1.734,,1.417,09:05:05
HFC_150.wav,88.584,74.50,81.35,105.374,74.504,30.870,23.976,95.983,84.921,3.628,23.40574592647148,314.072,432.068,1147.940,314.427,1.516,62.559,8.246,7.587,7.39,367.764,921.515,1549.222,2061.656,2800.842,3212.584,568.964,30.758,-1.046,,1.516,09:28:42
HFC_151.wav,88.464,95.48,83.69,103.512,79.345,24.167,13.452,90.271,83.415,3.207,26.009215723771764,315.615,418.843,947.227,344.314,1.559,64.942,9.942,6.532,8.27,365.195,906.218,1501.309,2004.940,2721.466,3181.153,563.192,31.073,-0.935,,1.559,09:28:44
HFC_152.wav,78.746,75.46,83.25,102.106,71.184,30.922,15.766,84.314,81.955,5.152,15.908109136863862,301.658,687.233,1701.501,350.617,1.165,55.806,14.167,3.939,3.22,375.103,1010.831,1671.979,2226.662,2807.397,3297.419,584.463,29.942,-1.266,,1.165,09:28:49
HFC_153.wav,90.538,80.57,74.80,106.051,74.797,31.254,24.874,75.400,72.819,3.246,22.436567997025396,349.384,508.554,1781.669,362.720,1.387,54.354,10.458,5.197,6.75,361.193,1035.592,1693.419,2232.925,2798.644,3275.419,582.845,30.025,-1.853,,1.386,09:28:51
HFC_154.wav,89.237,75.02,81.08,103.523,75.022,28.501,31.294,107.737,88.406,4.868,18.159257257165535,318.730,388.357,998.688,332.076,0.924,83.647,9.196,9.096,9.77,346.017,1043.282,1544.098,2056.756,2775.256,3271.979,585.192,29.905,-1.430,,0.924,09:29:04
HFC_155.wav,90.515,74.83,88.76,103.362,74.832,28.529,20.038,90.825,69.840,2.841,24.578634368806107,320.092,391.787,915.505,337.246,1.584,72.997,9.472,7.707,11.98,353.086,987.855,1497.670,2060.801,2706.983,3271.189,583.621,29.985,-1.344,,1.584,09:29:05
HFC_156.wav,88.975,89.09,82.28,103.760,74.288,29.472,21.046,114.483,73.929,3.528,20.95607551171226,316.999,393.600,1092.988,327.175,1.276,76.896,8.232,9.342,12.38,354.118,1029.140,1516.895,2037.722,2768.391,3237.131,576.603,30.350,-1.425,,1.276,09:29:11
HFC_157.wav,90.757,80.39,96.61,97.343,80.122,17.221,40.870,108.302,77.415,4.386,17.650500125146607,279.661,378.447,616.316,344.111,0.912,75.801,8.772,8.641,11.23,341.816,869.841,1581.788,2040.262,2727.095,3234.460,578.529,30.249,0.072,,0.912,09:29:32
HFC_158.wav,90.861,82.76,82.72,109.353,81.916,27.437,69.151,91.215,77.414,3.438,22.516167248457304,324.285,378.976,977.558,327.082,1.454,113.254,10.315,10.980,12.26,341.494,974.261,1585.297,2020.067,2730.051,3272.894,586.280,29.849,-1.741,,1.454,09:29:33
HFC_159.wav,88.108,81.35,85.72,98.548,79.876,18.672,27.194,114.848,73.134,3.422,21.37436925320772,289.780,390.647,831.167,362.354,1.023,71.550,9.287,7.704,10.67,333.541,932.976,1612.772,2056.503,2724.670,3285.610,590.414,29.640,-0.736,,1.023,09:29:54
HFC_16.wav,88.803,95.27,82.89,104.811,71.327,33.484,27.063,97.099,89.014,4.401,20.226821194211034,316.426,368.290,552.695,342.640,1.818,68.003,10.727,6.339,8.04,340.874,1004.149,1516.698,2072.348,2765.189,3329.620,597.749,29.276,-0.227,,1.818,09:05:10
HFC_160.wav,86.332,80.59,87.25,100.108,80.588,19.519,21.518,73.115,48.592,3.586,13.549180300066656,292.254,432.518,1419.620,261.169,1.115,70.132,6.724,10.430,13.00,340.513,1000.585,1614.230,2087.102,2700.590,3195.768,571.051,30.645,-1.747,,1.115,09:29:58
HFC_17.wav,87.333,83.06,100.49,104.625,73.080,31.545,10.604,103.119,100.456,4.694,21.400769996217182,295.235,434.478,1173.198,305.116,2.237,65.200,10.953,5.953,6.76,341.582,1004.265,1525.684,2035.851,2888.385,3468.372,625.358,27.984,-1.175,,2.237,09:05:13
HFC_18.wav,86.699,101.72,105.27,109.454,70.462,38.992,89.257,463.272,270.442,32.762,8.254762163312483,302.719,429.955,986.938,328.169,1.633,68.880,13.166,5.232,5.33,368.267,989.616,1540.148,2074.492,2840.717,3398.009,605.948,28.880,-0.736,unvoiced,1.633,09:05:15
HFC_19.wav,95.381,81.32,92.06,102.220,81.323,20.897,76.049,81.211,72.394,1.865,38.811255058638395,365.392,504.632,1192.807,376.520,1.072,57.370,7.927,7.237,12.86,384.037,961.206,1488.778,2045.907,2702.635,3115.570,546.307,32.033,-1.357,,1.072,09:05:17
HFC_20.wav,90.894,83.98,85.76,100.206,81.536,18.670,49.522,71.469,59.709,3.707,16.107305387109125,359.317,484.064,1305.674,371.362,1.214,70.866,9.473,7.481,9.48,390.757,977.740,1535.248,2037.619,2698.153,3144.916,550.832,31.770,-1.423,,1.214,09:05:19
HFC_21.wav,88.353,75.70,82.47,105.196,75.703,29.493,44.415,81.709,51.354,1.440,35.65349108847361,331.819,459.407,1587.860,332.744,1.041,74.843,10.083,7.423,12.22,349.274,1094.871,1558.389,2054.157,2759.764,3239.317,578.009,30.276,-1.907,,1.041,09:05:30
HFC_22.wav,88.915,81.36,88.44,102.328,72.672,29.656,19.022,110.030,79.509,3.597,22.10193194733035,343.402,489.053,1382.011,374.945,1.251,65.745,7.994,8.224,12.40,357.009,1045.099,1563.563,2060.619,2776.957,3238.803,576.359,30.363,-1.415,,1.251,09:05:35
HFC_23.wav,87.072,85.08,88.00,102.146,71.147,30.999,43.662,105.960,94.093,3.453,27.251604898262674,363.092,582.787,1203.908,373.904,1.448,59.823,10.704,5.589,10.62,420.332,942.410,1538.547,2013.198,2685.935,3126.685,541.271,32.331,-1.039,,1.448,09:05:37
HFC_24.wav,89.787,76.25,81.64,103.067,75.627,27.439,20.167,87.190,67.928,4.108,16.533702671396224,328.592,401.425,948.855,359.657,0.974,73.202,7.703,9.503,12.06,349.737,1031.975,1587.021,2198.326,2846.617,3410.633,612.179,28.586,-1.178,,0.974,09:05:50
HFC_25.wav,86.223,74.17,86.41,104.447,74.168,30.280,17.034,83.946,75.710,3.759,20.138759414169613,297.820,399.938,1041.601,340.331,1.596,53.896,10.338,5.213,12.30,336.545,934.075,1487.536,2022.941,2731.666,3286.340,589.959,29.663,-0.907,,1.596,09:05:55
HFC_26.wav,92.833,88.34,86.18,97.642,84.359,13.282,66.846,49.277,36.483,2.029,17.984835351142408,352.772,391.036,547.918,363.233,1.232,66.723,7.708,8.656,17.29,366.919,892.699,1516.666,2085.468,2726.949,3192.256,565.067,30.970,-0.682,,1.232,09:06:00
HFC_27.wav,88.907,84.32,86.03,102.396,70.535,31.861,11.855,114.359,101.684,5.071,20.05128745986335,293.353,452.144,1281.499,361.521,1.380,50.735,6.882,7.372,13.08,341.985,1047.543,1470.457,2056.127,2624.144,3243.346,580.272,30.158,-1.285,,1.380,09:06:02
HFC_28.wav,87.657,108.35,85.04,108.348,81.751,26.597,15.226,84.666,64.310,5.644,11.393442071485719,382.270,1127.613,1901.340,1669.393,0.709,50.810,8.467,6.001,9.07,403.196,1045.915,1690.837,2121.657,2748.713,3346.424,588.646,29.729,-1.238,,0.709,09:06:05
HFC_29.wav,83.019,91.92,76.81,106.469,71.831,34.638,23.368,63.344,45.639,4.192,10.887872449217957,303.205,785.567,1468.407,290.634,1.670,54.742,9.881,5.540,8.38,404.909,1047.568,1705.475,2153.151,2784.721,3368.203,592.659,29.528,-1.241,,1.670,09:06:06
HFC_30.wav,93.083,83.09,96.93,105.019,83.092,21.927,12.393,110.324,94.442,5.040,18.739288433331286,284.026,412.584,1175.572,262.592,0.992,77.436,6.048,12.804,9.84,358.122,1005.082,1571.452,2181.073,2835.884,3316.515,591.679,29.577,-1.577,,0.992,09:06:19
