file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_112.wav,96.708,99.19,91.18,106.720,73.019,33.702,50.760,87.540,66.091,3.103,21.296568690464117,377.071,746.216,1700.287,377.940,2.095,62.341,8.833,7.058,10.51,414.583,1084.881,1662.563,2110.515,2771.231,3233.467,563.777,31.041,-1.394,,2.095,14:40:11
HFC_113.wav,92.645,83.03,75.12,106.243,74.954,31.289,16.648,58.766,53.402,3.121,17.110088937373536,367.007,523.157,1571.674,353.368,1.602,49.745,5.306,9.376,17.88,372.666,1030.268,1627.333,2055.990,2829.994,3214.619,568.391,30.789,-1.809,,1.602,14:40:14
HFC_114.wav,92.046,78.78,75.66,105.341,75.133,30.208,24.546,68.406,47.974,2.200,21.803369294386393,364.743,670.721,1675.655,363.841,1.591,61.769,7.230,8.544,13.20,396.142,1028.801,1739.883,2224.693,2746.400,3264.769,573.725,30.502,-1.671,,1.591,14:40:17
HFC_115.wav,93.630,81.85,102.95,106.492,81.854,24.638,30.822,65.406,41.808,1.705,24.51926752160021,350.797,509.179,1682.235,346.588,1.466,67.427,9.208,7.323,13.62,361.337,1007.897,1647.833,2085.274,2805.114,3215.714,570.876,30.655,-1.655,,1.466,14:40:22
HFC_116.wav,89.659,100.63,85.13,106.551,78.124,28.427,16.888,113.621,92.552,3.004,30.806921967322598,328.626,376.206,578.264,351.593,0.832,84.951,6.609,12.853,15.55,338.821,895.283,1566.157,2029.414,2714.595,3263.813,584.998,29.915,-0.461,,0.832,14:40:50
HFC_117.wav,100.280,93.29,75.25,107.112,75.253,31.859,64.008,90.081,16.358,0.000,--undefined--,457.392,1307.970,2144.656,321.589,0.832,56.719,7.811,7.261,9.28,389.737,1118.019,1813.420,2205.969,2809.188,3272.186,576.490,30.356,-1.025,,0.832,14:40:53
HFC_118.wav,98.764,92.07,91.44,108.636,81.852,26.784,18.582,166.300,72.143,11.397,6.330016586661641,561.826,1235.278,2213.385,382.164,1.404,59.178,9.972,5.934,8.23,527.596,1119.619,1770.361,2288.263,2808.330,3263.650,547.211,31.980,-1.048,unvoiced,1.404,14:40:56
HFC_119.wav,94.594,79.82,95.13,104.453,77.572,26.881,22.454,88.121,68.417,2.901,23.582429517237173,409.731,1076.500,1902.356,385.289,1.551,62.451,9.348,6.680,11.96,433.888,1180.906,1702.726,2179.501,2797.268,3268.072,566.837,30.873,-1.147,,1.551,14:40:58
HFC_12.wav,92.744,96.33,82.77,101.605,78.912,22.694,14.858,86.138,55.920,3.908,14.308155857134969,464.082,905.951,1753.880,290.649,1.279,58.737,6.644,8.840,14.34,475.885,1086.495,1646.497,2109.808,2759.420,3257.781,556.379,31.453,-1.132,,1.279,14:31:10
HFC_120.wav,100.397,88.24,98.39,107.599,86.469,21.130,59.744,61.253,41.340,4.354,9.494618113694921,446.788,1119.359,2033.485,388.916,1.608,50.908,9.641,5.280,10.86,471.744,1151.315,1674.842,2188.395,2791.375,3231.458,551.943,31.706,-0.945,,1.608,14:41:05
HFC_121.wav,90.488,103.32,82.81,105.877,82.814,23.064,26.772,58.976,28.909,1.280,22.5834222793347,343.094,401.769,1113.043,349.242,1.172,64.832,7.254,8.938,17.99,341.459,1094.778,1643.466,2117.208,2844.253,3341.884,600.085,29.163,-1.636,,1.172,14:41:07
HFC_122.wav,93.493,97.68,93.52,105.090,70.648,34.442,68.964,99.536,70.336,2.779,25.305704872424773,441.062,1042.272,2008.193,389.719,1.619,59.433,9.574,6.208,10.79,448.644,1143.488,1675.342,2151.047,2758.264,3218.703,554.012,31.588,-1.000,,1.619,14:41:12
HFC_123.wav,81.338,75.46,102.65,102.652,75.465,27.187,90.753,47.612,5.936,0.955,6.216467632880153,320.213,408.526,1428.112,318.023,1.047,67.175,4.774,14.070,18.93,352.547,997.882,1641.353,2134.501,2799.774,3307.094,590.909,29.615,-1.434,,1.047,14:41:30
HFC_124.wav,81.861,107.61,97.80,107.610,73.355,34.255,6.772,59.914,35.571,2.862,12.427052997620693,319.240,363.914,861.229,311.957,1.223,51.550,7.360,7.004,26.03,370.359,1003.103,1611.571,2109.918,2737.942,3281.999,582.328,30.052,-1.648,,1.223,14:41:32
HFC_125.wav,81.781,105.97,75.99,105.972,74.073,31.899,5.168,48.668,31.685,1.704,18.594246368267093,318.070,508.481,1511.313,316.035,1.761,41.760,7.100,5.882,21.00,360.288,1060.650,1635.387,2138.324,2736.462,3292.985,586.539,29.836,-1.360,,1.761,14:41:33
HFC_126.wav,86.481,101.60,87.39,101.602,74.952,26.650,11.223,113.144,73.041,1.723,42.381110488878974,342.968,759.610,1689.027,368.060,1.160,65.609,9.048,7.251,13.59,420.455,1032.068,1616.972,2149.452,2835.942,3317.532,579.415,30.203,-1.089,,1.160,14:41:52
HFC_127.wav,78.480,76.62,78.21,79.465,76.623,2.842,58.865,7.165,2.369,0.940,2.5216108417290193,315.392,478.348,1696.944,309.465,1.596,54.584,8.457,6.455,21.83,343.350,1016.634,1719.967,2060.978,2672.695,3272.707,585.872,29.870,-1.872,,1.596,14:42:27
HFC_128.wav,98.738,78.38,99.81,107.776,78.379,29.397,54.167,68.087,64.192,1.646,39.003460260680406,305.222,456.864,2404.434,315.768,0.911,58.352,8.778,6.648,11.82,323.993,1021.630,1592.416,2051.531,2797.468,3418.644,618.930,28.275,-2.211,,0.911,14:42:32
HFC_129.wav,88.720,95.81,85.05,104.923,78.522,26.401,70.812,69.177,42.845,3.510,12.208019421154324,306.265,340.002,595.280,305.880,1.710,108.465,8.774,12.362,16.76,318.806,1075.254,1706.216,2141.439,2778.084,3335.595,603.358,29.004,-0.613,,1.710,14:42:52
HFC_13.wav,93.455,92.07,86.73,107.791,85.475,22.316,39.225,59.233,43.858,1.506,29.130781304859322,351.422,411.818,1333.522,341.653,0.996,76.607,7.026,10.903,16.87,361.367,1044.198,1634.129,2090.707,2931.615,3364.039,600.535,29.141,-1.962,,0.996,14:31:15
HFC_130.wav,96.823,83.38,77.59,108.945,77.586,31.359,64.156,70.219,64.456,0.566,113.83973122487913,348.138,610.879,1838.339,356.484,0.883,76.650,7.361,10.414,9.15,371.876,1147.467,1684.495,2182.583,2758.094,3224.063,570.437,30.678,-1.517,,0.883,14:42:59
HFC_131.wav,91.947,88.68,84.81,108.366,80.018,28.348,55.265,73.091,26.287,1.147,22.916293369973097,322.006,349.590,510.816,318.579,1.744,62.747,7.743,8.104,15.18,322.869,1051.395,1682.781,2123.049,2767.191,3323.446,600.115,29.161,-0.318,,1.744,14:43:04
HFC_132.wav,88.804,91.19,79.64,99.640,79.103,20.537,16.206,70.617,47.029,4.583,10.26166286893469,307.806,593.657,1607.718,261.868,1.200,63.729,8.749,7.284,13.87,352.489,982.214,1639.963,2060.495,2804.288,3226.707,574.844,30.443,-1.578,,1.200,14:43:06
HFC_133.wav,97.317,85.87,103.91,109.165,82.683,26.482,54.764,114.163,75.711,1.280,59.14534236669906,319.057,358.165,690.928,314.312,1.172,63.313,5.547,11.414,16.29,326.037,1044.299,1581.220,2013.304,2792.460,3262.328,587.258,29.799,-1.052,,1.172,14:43:11
HFC_134.wav,84.301,78.27,74.89,108.434,70.399,38.035,23.236,68.368,63.483,2.537,25.024854734717305,301.875,520.299,1683.443,281.460,2.168,48.953,7.610,6.432,12.74,332.136,1019.624,1689.824,2119.319,2761.497,3330.060,599.585,29.187,-1.660,,2.168,14:43:14
HFC_135.wav,90.540,86.23,89.19,105.079,81.718,23.361,32.454,68.743,42.620,1.305,32.651196371058006,349.185,460.232,1857.959,346.519,1.149,80.200,6.527,12.288,13.40,360.298,1173.516,1740.350,2200.829,2760.159,3279.267,583.794,29.976,-2.097,,1.149,14:43:23
HFC_136.wav,76.801,91.93,80.43,92.024,71.326,20.697,15.482,36.982,15.061,1.646,9.15129136718304,303.564,655.781,1823.616,294.700,1.823,37.487,7.406,5.062,19.48,339.094,1067.642,1638.480,2107.705,2760.773,3161.417,564.465,31.003,-1.404,,1.823,14:43:28
HFC_137.wav,79.981,90.06,80.05,94.071,72.309,21.762,14.840,41.041,22.386,2.912,7.687774371075993,313.071,531.197,1742.651,307.337,2.061,51.829,8.008,6.472,17.57,348.933,1086.622,1705.072,2069.064,2688.596,3303.298,590.873,29.617,-1.868,,2.061,14:43:59
HFC_138.wav,86.389,81.51,83.71,90.309,81.505,8.804,62.321,24.242,18.228,2.054,8.873806342404103,334.257,560.518,2126.544,344.240,0.730,80.959,7.532,10.749,9.12,353.269,1032.369,1685.975,2181.505,2686.787,3322.723,593.891,29.467,-1.748,,0.730,14:44:05
HFC_139.wav,81.114,95.81,93.13,104.576,72.020,32.555,6.637,50.424,45.491,4.038,11.26633014212105,302.324,563.659,1784.449,290.384,1.981,39.062,11.861,3.293,16.10,324.862,1045.439,1648.243,2093.857,2836.949,3234.511,581.930,30.072,-1.638,,1.981,14:44:17
HFC_14.wav,94.536,95.90,87.68,103.687,83.986,19.701,18.166,61.330,38.902,2.724,14.282963406311653,354.509,631.342,1613.958,360.096,1.285,74.706,5.058,14.769,15.97,366.168,1057.893,1645.588,2066.416,2824.800,3302.525,587.271,29.799,-1.554,,1.285,14:31:18
HFC_140.wav,97.280,90.44,87.18,109.311,85.407,23.904,51.869,57.484,42.968,1.985,21.648135465299845,337.686,656.242,2213.027,328.059,1.008,68.226,5.954,11.458,11.69,359.509,1133.594,1733.840,2241.977,2905.082,3292.433,586.585,29.834,-1.603,,1.008,14:44:25
HFC_141.wav,87.876,83.57,76.10,94.058,76.101,17.957,29.977,61.048,39.117,3.861,10.130591387592752,315.708,607.637,1569.424,354.968,1.036,51.376,6.275,8.188,14.24,366.451,1035.630,1616.938,2030.467,2748.272,3246.307,575.971,30.383,-1.322,,1.036,14:44:28
HFC_142.wav,98.877,82.08,86.84,107.347,82.079,25.268,81.152,33.387,30.122,1.656,18.18849227384617,304.166,397.891,1263.620,308.027,1.811,74.893,8.005,9.356,14.31,328.629,1020.208,1572.780,2030.050,2732.914,3305.230,595.320,29.396,-1.678,,1.811,14:44:32
HFC_143.wav,92.379,88.00,77.60,105.258,77.102,28.156,14.220,78.938,74.680,4.101,18.211022220736915,289.712,417.341,1736.077,284.635,1.585,53.876,9.148,5.889,10.12,326.167,1068.389,1666.613,2122.934,2801.578,3357.642,606.295,28.864,-1.869,,1.585,14:44:47
HFC_144.wav,90.897,77.20,77.11,108.808,74.034,34.774,37.967,139.340,132.970,4.127,32.216806753977586,277.913,672.557,1697.381,319.713,1.817,49.245,12.107,4.068,8.50,361.794,1126.612,1712.701,2169.712,2871.080,3365.343,600.710,29.132,-1.218,,1.817,14:44:56
HFC_145.wav,81.148,102.80,102.60,102.797,73.135,29.662,8.507,84.978,52.532,2.565,20.476530715683786,316.872,652.455,1393.535,309.098,1.364,55.674,6.963,7.995,13.63,453.838,999.591,1620.110,2156.506,2747.054,3236.076,556.448,31.450,-0.821,,1.364,14:45:02
HFC_146.wav,90.954,71.50,107.25,109.363,71.504,37.860,46.904,88.550,41.559,1.280,32.4662886070998,327.884,352.054,508.920,319.789,1.562,54.290,6.080,8.929,23.54,390.863,1076.234,1653.019,2212.469,2808.443,3328.760,587.579,29.783,-0.697,,1.562,14:45:09
HFC_147.wav,83.452,100.73,78.52,106.167,73.688,32.479,15.572,56.576,44.529,3.245,13.724084305396973,312.373,531.396,1500.929,302.608,1.387,52.828,8.292,6.371,15.46,401.022,1111.294,1642.651,2177.210,2711.527,3289.828,577.761,30.289,-1.245,,1.387,14:45:11
HFC_148.wav,92.688,108.01,78.61,108.008,78.614,29.394,4.203,67.226,56.478,3.192,17.69080220504915,368.260,948.387,1838.702,359.908,0.940,64.598,7.981,8.094,13.60,379.502,1041.467,1641.859,2032.469,2849.975,3246.150,573.330,30.523,-1.408,,0.940,14:45:20
HFC_149.wav,89.911,90.12,96.93,98.938,77.712,21.225,17.757,57.007,47.542,3.658,12.99503367166444,343.034,525.078,1796.254,374.012,1.913,63.013,7.317,8.612,16.29,363.824,1119.677,1687.087,2141.312,2794.063,3274.520,582.139,30.062,-2.013,,1.913,14:45:21
HFC_15.wav,88.166,103.71,82.64,106.429,79.009,27.420,13.321,79.312,59.923,3.493,17.154509461348507,308.356,595.022,1604.453,353.612,1.002,60.947,7.485,8.142,13.86,333.595,1034.396,1611.990,1970.876,2688.542,3207.178,574.717,30.450,-1.537,,1.002,14:31:24
HFC_150.wav,91.629,91.73,89.99,106.020,80.180,25.840,17.488,73.620,58.042,3.593,16.154471378801958,338.112,536.796,1555.727,339.087,1.670,65.860,5.090,12.939,17.10,356.388,1080.837,1629.399,2022.152,2758.719,3260.608,580.844,30.129,-1.804,,1.670,14:45:26
HFC_151.wav,77.867,86.25,100.50,100.502,71.322,29.180,95.441,39.361,12.992,0.852,15.24899623633045,301.992,514.440,1541.023,297.305,1.761,34.151,6.532,5.228,18.46,400.617,1091.331,1651.648,2217.355,2833.134,3315.709,583.018,30.016,-1.180,,1.761,14:45:28
HFC_152.wav,91.284,101.17,80.59,103.951,75.316,28.636,35.741,122.980,73.592,3.072,23.95423442955932,354.915,465.222,1527.661,366.603,1.302,70.128,10.369,6.763,10.13,356.429,1023.545,1649.602,2040.560,2683.215,3220.838,572.882,30.547,-2.142,,1.302,14:45:33
HFC_153.wav,94.721,96.18,99.84,102.008,74.027,27.980,58.850,54.416,32.012,2.239,14.295770100520864,372.064,430.509,1068.537,372.853,2.010,43.315,7.215,6.003,16.50,376.315,1086.566,1642.181,2097.153,2717.279,3282.426,581.222,30.109,-2.329,,2.010,14:45:36
HFC_154.wav,84.785,90.53,71.81,109.668,70.335,39.333,21.872,186.728,51.508,16.193,3.1808272625046556,376.722,915.204,1661.608,315.969,1.359,49.973,9.201,5.431,10.45,423.889,1086.805,1639.756,2213.468,2773.809,3290.623,573.347,30.523,-0.861,unvoiced,1.359,14:45:51
HFC_155.wav,94.511,87.31,99.62,109.882,70.335,39.547,92.032,134.832,59.002,24.196,2.4385236140470634,337.353,887.462,1623.740,1260.682,2.128,41.573,7.282,5.709,14.35,393.949,1154.838,1648.852,2147.866,2737.567,3267.641,574.738,30.449,-1.116,unvoiced,2.128,14:45:54
HFC_156.wav,86.315,92.34,76.81,104.081,73.029,31.052,15.144,124.183,87.617,2.771,31.619174482032015,309.198,490.475,1542.878,303.704,1.444,53.076,5.888,9.014,12.74,394.015,1105.673,1650.834,2139.919,2756.289,3257.845,572.766,30.553,-1.335,,1.444,14:45:57
HFC_157.wav,82.881,96.61,77.35,103.341,72.415,30.927,12.944,58.560,44.460,3.271,13.590688027614748,309.897,385.803,1149.778,305.581,1.376,54.042,6.179,8.746,16.97,374.003,1018.833,1626.782,2105.389,2729.298,3258.094,576.818,30.339,-1.436,,1.376,14:45:59
HFC_158.wav,80.990,98.71,96.87,103.830,71.549,32.281,6.101,51.110,45.064,4.523,9.963929120019559,307.695,439.744,1089.067,306.849,1.879,39.336,9.311,4.224,16.27,391.029,1016.092,1590.344,2079.136,2661.370,3227.670,567.328,30.846,-1.379,,1.879,14:46:01
HFC_159.wav,78.835,100.69,75.21,102.902,71.799,31.103,12.723,36.564,29.450,3.704,7.950894108060534,301.414,480.215,1224.596,294.913,1.755,38.319,7.693,4.981,19.44,364.426,988.522,1661.640,2055.254,2720.472,3250.797,577.274,30.315,-1.090,,1.755,14:46:08
HFC_16.wav,97.340,97.92,82.27,102.761,82.269,20.492,72.586,50.921,33.308,3.231,10.307370822836267,385.029,653.396,1554.143,379.342,1.393,60.826,8.258,7.366,17.79,378.274,1079.437,1597.712,1967.092,2733.271,3258.275,576.000,30.382,-1.832,,1.393,14:31:26
HFC_160.wav,94.252,90.25,90.50,97.999,85.086,12.913,53.183,46.213,11.878,0.585,20.30666831002418,365.789,603.947,1681.315,358.703,0.855,67.501,4.095,16.485,15.77,380.101,1074.403,1637.393,2121.476,2801.835,3226.394,569.259,30.742,-1.486,,0.855,14:46:11
HFC_161.wav,97.251,100.36,92.81,105.341,81.424,23.917,12.002,61.926,43.065,3.011,14.302072994806142,385.060,694.641,1588.418,381.809,1.494,58.195,7.026,8.283,18.32,399.627,1087.281,1641.010,2099.363,2797.173,3259.008,571.876,30.601,-1.329,,1.494,14:46:13
HFC_162.wav,96.732,100.61,77.26,104.051,77.073,26.979,11.021,51.771,31.854,3.207,9.934019290664423,353.665,492.434,1456.602,298.919,1.715,57.601,7.288,7.904,9.93,392.604,1060.334,1627.333,2074.834,2751.351,3266.548,574.789,30.446,-1.535,,1.715,14:46:15
HFC_163.wav,83.353,102.85,76.77,104.082,71.536,32.546,11.004,75.669,48.313,1.963,24.614505401451922,310.258,455.693,1383.077,309.419,1.528,51.229,5.561,9.212,17.29,379.098,1082.111,1624.328,2103.908,2679.962,3257.995,575.779,30.394,-1.403,,1.528,14:46:19
HFC_164.wav,87.651,79.58,82.82,101.926,71.594,30.332,25.884,39.777,30.306,2.068,14.655972276094644,336.703,646.385,1316.582,378.523,3.385,46.450,7.828,5.934,16.47,385.288,980.535,1635.619,2059.078,2687.422,3263.759,575.694,30.398,-1.169,,3.385,14:46:24
HFC_165.wav,89.570,101.69,82.78,101.693,81.640,20.053,13.548,82.930,58.502,2.355,24.837811957091507,320.279,499.128,1386.698,375.173,1.274,61.579,10.599,5.810,13.43,358.179,957.361,1630.339,1984.731,2667.543,3170.052,562.374,31.118,-1.623,,1.274,14:46:36
HFC_166.wav,90.368,90.20,84.52,105.414,75.291,30.123,16.414,51.386,43.986,3.645,12.068994618557891,352.140,415.216,1184.999,346.952,2.332,91.502,10.505,8.710,14.57,349.946,1027.266,1590.649,1983.186,2664.438,3198.114,569.634,30.721,-2.227,,2.332,14:46:41
HFC_167.wav,93.008,81.77,77.79,109.405,76.872,32.532,28.642,142.495,114.870,33.529,3.425999094773159,361.253,847.281,1962.338,389.341,1.998,45.061,11.260,4.002,10.78,373.903,1097.655,1707.144,2160.173,2852.892,3294.438,584.107,29.960,-1.320,unvoiced,1.998,14:46:49
HFC_168.wav,96.401,95.49,77.32,106.581,77.319,29.262,23.363,84.450,56.998,3.595,15.85640261841048,378.299,912.131,2042.150,371.714,0.974,71.095,6.676,10.650,9.53,380.876,1081.918,1709.366,2155.994,2764.884,3212.590,566.343,30.900,-1.461,,0.974,14:46:51
HFC_169.wav,97.581,106.10,78.75,106.188,78.746,27.442,14.459,93.434,55.541,2.493,22.278120897392544,383.615,640.079,1759.514,387.095,1.404,81.648,7.479,10.917,13.71,379.945,1135.787,1697.470,2163.113,2777.921,3264.542,576.919,30.334,-1.599,,1.404,14:46:53
HFC_17.wav,81.660,103.56,76.69,103.556,73.147,30.410,14.882,75.581,32.781,2.760,11.87646451882992,313.147,416.132,1340.334,318.728,1.449,62.280,7.936,7.848,19.68,354.533,1097.848,1551.242,2041.972,2662.923,3214.714,572.036,30.592,-1.724,,1.449,14:31:47
HFC_170.wav,92.537,107.67,88.84,108.134,84.381,23.753,57.700,62.013,48.529,3.444,14.089012046764038,345.480,660.218,1846.686,353.918,2.032,67.040,7.627,8.790,14.78,366.321,1139.246,1663.056,2123.047,2749.163,3242.347,575.205,30.424,-1.749,,2.032,14:47:02
HFC_171.wav,93.044,85.38,102.91,105.292,85.375,19.917,26.113,65.300,58.446,3.231,18.086846094118144,333.890,595.353,1907.009,339.995,1.393,49.363,6.822,7.236,14.53,368.372,1130.963,1703.889,2137.427,2859.578,3276.546,581.635,30.088,-1.473,,1.393,14:47:23
HFC_172.wav,93.251,83.90,87.55,99.107,83.900,15.207,49.586,45.956,34.460,1.853,18.59718699690522,369.683,792.583,1871.809,367.423,0.810,80.536,6.177,13.039,8.38,411.647,1096.467,1722.712,2262.868,2760.984,3271.849,572.040,30.592,-1.361,,0.810,14:47:27
HFC_173.wav,87.208,90.66,102.08,105.952,72.674,33.278,83.939,73.305,63.433,2.248,28.213854763095867,319.122,450.770,1446.523,317.071,1.557,63.516,7.708,8.240,15.48,353.871,1101.916,1689.715,2176.842,2830.152,3324.933,594.212,29.451,-1.701,,1.557,14:47:28
