file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_77.wav,85.921,98.61,85.12,103.433,73.049,30.384,11.931,95.355,69.900,3.008,23.235205161208142,311.308,523.502,1688.752,353.673,1.163,77.723,9.455,8.220,10.31,343.703,1117.383,1711.200,2117.329,2770.765,3243.550,579.969,30.174,-1.910,,1.163,17:54:58
HFC_78.wav,93.698,72.73,99.17,103.009,72.727,30.282,69.383,56.364,50.813,1.122,45.28612346422453,292.792,446.879,2766.640,305.629,0.891,54.909,7.854,6.991,10.55,330.724,1061.122,1666.601,2209.617,3005.147,3565.105,646.876,27.053,-2.881,,0.891,17:55:08
HFC_79.wav,102.193,84.81,107.05,109.485,83.016,26.469,37.148,70.513,68.724,1.474,46.6155041982548,318.190,365.854,776.437,319.221,1.357,52.057,7.003,7.434,19.31,323.171,1083.314,1626.807,2108.045,2814.212,3360.090,607.384,28.812,-1.713,,1.357,17:55:16
HFC_80.wav,83.276,80.32,81.78,86.119,80.317,5.802,68.366,31.659,7.304,0.000,--undefined--,338.209,436.427,1983.209,337.879,0.650,74.922,2.308,32.455,12.41,349.591,1198.228,1709.347,2220.706,2822.439,3388.646,607.811,28.792,-2.054,,0.650,17:55:19
HFC_81.wav,90.061,106.51,83.85,107.029,83.846,23.183,11.319,71.344,45.177,2.778,16.264148676935402,338.549,448.265,1588.981,340.857,1.080,65.754,9.259,7.102,16.84,354.897,1027.919,1691.993,2161.187,2827.286,3306.199,590.260,29.648,-2.208,,1.080,17:55:21
HFC_82.wav,90.631,105.15,102.79,105.423,80.389,25.033,8.274,107.379,73.495,4.330,16.971861660768674,335.340,773.059,1612.115,356.213,1.155,63.511,10.393,6.111,6.26,400.314,1078.166,1679.868,2165.180,2768.467,3227.890,565.515,30.945,-1.504,,1.155,17:55:25
HFC_83.wav,84.718,96.47,99.81,105.154,70.600,34.555,13.179,90.200,57.336,3.037,18.87916192429985,326.511,559.790,1687.981,353.778,1.646,63.921,7.289,8.770,10.92,365.490,1164.195,1673.801,2156.974,2781.288,3256.439,578.190,30.267,-1.769,,1.646,17:55:27
HFC_84.wav,91.459,96.87,83.34,106.772,79.608,27.164,16.319,82.826,68.309,4.121,16.576167397476567,341.392,550.618,1786.235,350.578,1.335,67.844,8.617,7.874,12.79,354.634,1134.651,1686.394,2169.502,2776.008,3264.733,582.020,30.068,-1.926,,1.335,17:55:32
HFC_85.wav,82.203,84.81,85.14,92.057,70.842,21.215,47.634,53.515,36.781,3.359,10.948501612601845,296.285,460.957,1314.474,276.769,1.488,67.389,10.078,6.686,8.62,359.183,1033.115,1621.022,2056.248,2744.681,3287.094,585.582,29.885,-1.489,,1.488,17:55:40
HFC_86.wav,92.949,96.32,86.68,105.480,83.344,22.136,9.676,91.453,80.726,4.980,16.208509976246724,317.030,511.045,1373.410,382.645,1.506,43.585,9.297,4.688,12.22,364.701,962.594,1589.867,1927.713,2645.359,3190.512,565.162,30.965,-1.287,,1.506,17:55:42
HFC_87.wav,93.696,95.23,87.17,106.330,85.461,20.870,17.884,69.901,53.748,3.711,14.484895196883112,339.381,515.029,1585.614,347.380,1.752,80.382,10.561,7.611,9.54,362.964,1060.870,1629.791,2035.774,2734.587,3253.736,578.154,30.269,-1.636,,1.752,17:55:49
HFC_88.wav,90.174,88.65,80.51,105.925,80.509,25.416,23.493,86.497,67.654,3.559,19.009472381758123,318.056,412.902,1133.788,346.037,1.405,81.280,9.253,8.784,9.02,332.335,1029.700,1633.070,2045.058,2702.712,3267.092,586.952,29.815,-1.718,,1.405,17:56:02
HFC_89.wav,85.729,79.93,107.46,107.460,79.928,27.532,91.286,62.838,26.334,1.713,15.376214311136465,336.428,437.926,2038.108,335.486,0.584,80.683,7.707,10.469,12.53,344.300,1191.582,1689.213,2203.405,2785.951,3406.878,612.516,28.571,-2.130,,0.584,17:56:04
HFC_90.wav,94.138,102.00,83.67,104.651,81.915,22.736,9.106,100.696,77.296,3.819,20.237840651397153,340.932,464.417,1301.971,378.217,1.440,66.174,7.986,8.286,13.60,340.099,983.749,1611.821,1959.981,2664.625,3159.194,563.819,31.038,-1.693,,1.440,17:56:04
HFC_91.wav,82.206,82.00,79.21,84.699,77.988,6.712,62.212,37.158,3.168,0.000,--undefined--,331.111,395.391,1670.535,327.514,0.667,75.462,4.496,16.786,13.73,352.611,1162.948,1620.366,2151.377,2712.369,3491.948,627.867,27.872,-2.176,,0.667,17:56:11
HFC_92.wav,85.822,79.59,81.69,93.156,70.711,22.445,46.176,88.816,72.076,3.528,20.432372667432332,279.209,374.185,975.373,270.974,0.992,67.384,10.079,6.686,10.81,317.782,938.032,1621.370,1996.335,2637.208,3164.334,569.310,30.739,-1.337,,0.992,17:56:18
HFC_93.wav,82.966,93.52,87.24,104.045,70.804,33.240,10.264,70.083,59.405,3.996,14.8657602004519,291.411,519.896,1312.883,271.019,1.501,56.354,6.993,8.058,13.08,316.409,961.421,1616.372,2064.341,2691.855,3191.013,574.921,30.439,-1.593,,1.501,17:56:20
HFC_94.wav,88.637,100.66,78.18,105.150,70.950,34.200,6.977,79.306,70.042,4.851,14.438232387639475,318.646,560.966,1690.820,356.460,2.164,64.505,9.471,6.811,10.96,338.615,1110.447,1670.660,2015.992,2670.756,3207.688,573.815,30.498,-1.900,,2.164,17:56:22
HFC_95.wav,91.623,96.72,84.05,106.336,80.994,25.342,36.888,64.399,31.040,2.340,13.263975665228665,333.113,463.090,1524.314,342.654,1.282,76.324,9.751,7.828,12.53,354.159,1022.994,1683.499,2121.826,2778.569,3335.224,596.213,29.352,-1.677,,1.282,17:56:31
HFC_96.wav,92.106,99.09,92.55,104.922,74.154,30.768,11.085,102.729,85.247,3.882,21.956628660187146,346.753,499.684,1153.186,355.592,1.545,45.704,7.118,6.421,12.38,386.014,917.909,1549.435,1940.536,2628.257,3123.483,547.494,31.964,-1.204,,1.545,17:56:33
HFC_97.wav,83.437,71.26,105.43,105.425,71.261,34.165,96.484,55.895,52.577,2.712,19.389837249680532,322.708,503.756,2672.361,319.034,0.738,76.648,7.457,10.279,9.00,344.918,1178.063,1627.608,2259.818,2725.056,3486.386,628.294,27.853,-2.136,,0.738,17:56:49
HFC_98.wav,91.854,71.30,99.67,102.647,71.304,31.342,95.010,52.028,50.808,2.071,24.53697479,219.819,378.003,1074.221,172.226,1.449,37.818,9.318,4.059,12.55,298.992,1005.207,1580.134,2159.281,2879.935,3552.629,650.728,26.893,-1.985,,1.449,17:57:26
HFC_99.wav,85.056,85.71,73.75,87.969,73.751,14.218,59.236,43.942,3.221,0.000,--undefined--,342.553,432.723,1945.328,335.817,0.680,83.687,6.613,12.655,15.02,344.562,1133.468,1599.104,2217.584,2758.099,3337.246,598.537,29.238,-2.171,,0.680,17:57:32
LFC_01.wav,87.059,77.59,72.95,98.569,71.772,26.796,32.766,48.222,45.502,2.389,19.044299350903653,301.143,484.059,1807.953,308.996,1.256,68.786,9.159,7.510,11.30,317.698,1120.732,1627.449,2156.053,2813.148,3388.418,614.144,28.495,-2.173,,1.256,17:55:34
LFC_02.wav,77.336,70.49,70.82,83.669,70.490,13.179,36.383,20.322,19.955,2.531,7.88475694195003,197.411,340.517,2014.633,301.539,1.778,32.150,9.842,3.267,15.30,261.301,1060.141,1556.565,2178.443,2837.765,3541.521,656.044,26.675,-3.051,,1.778,17:55:57
